Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150731,12,芦屋,5,3312,新美進司,50,愛知,51,A2,5.70,38.76,5.89,44.44,24.44,32.20
20150731,12,芦屋,6,3350,藤本佳史,47,山口,52,A2,6.29,41.73,5.95,45.95,52.50,46.43
20150731,1,下関,1,3841,佐々木和,39,徳島,54,A1,6.66,50.45,5.52,40.74,18.97,26.67
20150731,1,下関,2,2276,古谷猛,65,岡山,50,B1,4.17,22.58,4.20,30.91,26.05,40.50
20150731,1,下関,3,2823,平野勇志,62,愛知,51,B1,4.66,22.33,0.00,0.00,37.50,30.51
20150731,1,下関,4,4158,木場雄二,34,山口,54,B1,4.75,33.33,5.30,36.76,23.33,42.02
20150731,1,下関,5,4542,高木圭右,27,東京,53,B1,3.90,14.29,2.89,0.00,34.43,29.51
20150731,1,下関,6,4864,小川日紀,25,福岡,50,B2,1.23,0.00,0.00,0.00,25.00,34.71
20150731,2,下関,1,3501,川上昇平,46,長崎,53,A2,6.23,44.83,6.32,50.00,35.16,41.67
20150731,2,下関,2,3670,古澤信二,43,福岡,56,B1,4.23,17.02,4.57,28.57,24.37,48.33
20150731,2,下関,3,4795,落合正侑,24,埼玉,52,B1,2.89,11.11,0.00,0.00,34.23,28.70
20150731,2,下関,4,3761,山本光雄,43,滋賀,53,A2,6.20,46.30,5.86,40.91,25.41,38.52
20150731,2,下関,5,3585,井川真人,42,岡山,53,B1,5.15,27.18,4.64,19.15,42.19,39.32
20150731,2,下関,6,4729,佐藤謙史,26,福岡,53,B2,2.53,4.00,2.06,0.00,38.21,44.63
20150731,3,下関,1,3666,内野省一,45,愛知,54,B1,5.07,30.30,4.26,21.74,37.10,36.44
20150731,3,下関,2,3737,上平真二,41,広島,54,A1,7.53,58.87,7.98,71.88,28.57,40.34
20150731,3,下関,3,3601,田村勇一,45,山口,48,B1,4.23,20.35,4.65,24.60,45.31,22.41
20150731,3,下関,4,3696,白井友晴,43,埼玉,52,A2,5.60,32.76,0.00,0.00,27.68,33.61
20150731,3,下関,5,4669,井上茂,30,福岡,53,B2,1.91,0.00,2.29,0.00,39.84,36.52
20150731,3,下関,6,4177,萬正嗣,32,群馬,51,A2,5.92,42.34,6.78,52.17,34.68,31.40
20150731,4,下関,1,3498,白石浩二,47,兵庫,50,B1,4.22,20.00,5.52,37.04,38.28,31.62
20150731,4,下関,2,3662,大庭元明,45,福岡,54,A1,6.91,54.41,4.83,34.29,35.56,41.88
20150731,4,下関,3,3467,森弘行,46,東京,52,B1,5.02,30.49,5.20,30.00,32.52,35.29
20150731,4,下関,4,4109,谷津幸宏,35,埼玉,50,A2,5.46,38.81,5.68,40.91,24.19,36.75
20150731,4,下関,5,4160,浅野由将,33,愛知,53,B1,4.07,24.72,0.00,0.00,24.81,24.59
20150731,4,下関,6,3888,山本英志,40,東京,49,A1,6.57,50.00,5.96,38.46,22.83,31.09
20150731,5,下関,1,4262,馬場貴也,31,滋賀,52,A1,6.78,44.93,6.97,48.28,27.35,15.45
20150731,5,下関,2,4607,鶴田勇雄,26,福岡,51,B1,5.01,29.49,3.50,0.00,27.78,33.91
20150731,5,下関,3,4542,高木圭右,27,東京,53,B1,3.90,14.29,2.89,0.00,34.43,29.51
20150731,5,下関,4,3661,柳瀬興志,45,山口,56,A2,5.41,34.00,5.80,40.16,37.23,31.90
20150731,5,下関,5,4307,村上橋蔵,31,愛知,60,B1,3.95,15.38,0.00,0.00,36.09,34.48
20150731,5,下関,6,3820,樫葉次郎,43,徳島,58,B1,5.00,29.55,3.90,10.00,39.37,39.17
20150731,6,下関,1,4057,松井賢治,36,兵庫,51,A1,6.62,46.36,6.32,42.86,33.06,44.26
20150731,6,下関,2,2823,平野勇志,62,愛知,51,B1,4.66,22.33,0.00,0.00,37.50,30.51
20150731,6,下関,3,3584,佐々木英,42,広島,53,A2,6.06,43.22,5.78,33.33,32.80,42.02
20150731,6,下関,4,4795,落合正侑,24,埼玉,52,B1,2.89,11.11,0.00,0.00,34.23,28.70
20150731,6,下関,5,4119,泥谷一毅,34,大阪,57,A2,5.66,37.50,5.93,37.04,30.33,24.37
20150731,6,下関,6,3559,水長照雄,47,山口,50,A2,5.48,37.10,5.71,39.73,36.00,26.72
20150731,7,下関,1,3601,田村勇一,45,山口,48,B1,4.23,20.35,4.65,24.60,45.31,22.41
20150731,7,下関,2,4299,中島浩哉,32,長崎,58,B1,4.33,18.82,4.20,24.00,33.60,35.25
20150731,7,下関,3,4575,戸塚邦好,26,東京,51,B1,5.33,32.79,0.00,0.00,39.53,38.46
20150731,7,下関,4,2276,古谷猛,65,岡山,50,B1,4.17,22.58,4.20,30.91,26.05,40.50
20150731,7,下関,5,4729,佐藤謙史,26,福岡,53,B2,2.53,4.00,2.06,0.00,38.21,44.63
20150731,7,下関,6,3638,前田努,44,大阪,53,B2,3.04,5.77,0.00,0.00,25.36,30.17
20150731,8,下関,1,3670,古澤信二,43,福岡,56,B1,4.23,17.02,4.57,28.57,24.37,48.33
20150731,8,下関,2,4070,中村亮太,34,長崎,51,B2,5.29,28.57,0.00,0.00,25.60,26.45
20150731,8,下関,3,4570,前田聖文,27,愛知,54,A2,5.62,39.29,3.50,0.00,34.15,25.64
20150731,8,下関,4,3963,原田秀弥,36,大阪,55,A1,5.87,41.94,6.36,36.00,38.76,27.73
20150731,8,下関,5,3467,森弘行,46,東京,52,B1,5.02,30.49,5.20,30.00,32.52,35.29
20150731,8,下関,6,3533,佐川正道,43,埼玉,49,A2,6.13,46.83,4.60,20.00,25.00,41.32
20150731,9,下関,1,3550,都築正治,44,愛知,54,A1,6.59,51.77,5.69,46.88,38.97,40.00
20150731,9,下関,2,3964,宮地博士,36,長崎,55,B1,4.22,21.43,4.79,18.42,25.78,25.00
20150731,9,下関,3,4669,井上茂,30,福岡,53,B2,1.91,0.00,2.29,0.00,39.84,36.52
20150731,9,下関,4,3498,白石浩二,47,兵庫,50,B1,4.22,20.00,5.52,37.04,38.28,31.62
20150731,9,下関,5,3493,小島幸弘,47,大阪,53,B1,4.67,25.77,4.40,16.67,33.33,33.91
20150731,9,下関,6,4158,木場雄二,34,山口,54,B1,4.75,33.33,5.30,36.76,23.33,42.02
20150731,10,下関,1,2841,吉田稔,58,群馬,53,A2,6.13,47.01,5.96,37.74,37.80,18.75
20150731,10,下関,2,3584,佐々木英,42,広島,53,A2,6.06,43.22,5.78,33.33,32.80,42.02
20150731,10,下関,3,3585,井川真人,42,岡山,53,B1,5.15,27.18,4.64,19.15,42.19,39.32
20150731,10,下関,4,3731,高濱芳久,42,広島,51,A1,6.62,50.72,7.19,61.29,17.09,32.50
20150731,10,下関,5,4575,戸塚邦好,26,東京,51,B1,5.33,32.79,0.00,0.00,39.53,38.46
20150731,10,下関,6,4109,谷津幸宏,35,埼玉,50,A2,5.46,38.81,5.68,40.91,24.19,36.75
20150731,11,下関,1,3662,大庭元明,45,福岡,54,A1,6.91,54.41,4.83,34.29,35.56,41.88
20150731,11,下関,2,3501,川上昇平,46,長崎,53,A2,6.23,44.83,6.32,50.00,35.16,41.67
20150731,11,下関,3,4119,泥谷一毅,34,大阪,57,A2,5.66,37.50,5.93,37.04,30.33,24.37
20150731,11,下関,4,3841,佐々木和,39,徳島,54,A1,6.66,50.45,5.52,40.74,18.97,26.67
20150731,11,下関,5,4570,前田聖文,27,愛知,54,A2,5.62,39.29,3.50,0.00,34.15,25.64
20150731,11,下関,6,3696,白井友晴,43,埼玉,52,A2,5.60,32.76,0.00,0.00,27.68,33.61
20150731,12,下関,1,3737,上平真二,41,広島,54,A1,7.53,58.87,7.98,71.88,28.57,40.34
20150731,12,下関,2,4262,馬場貴也,31,滋賀,52,A1,6.78,44.93,6.97,48.28,27.35,15.45
20150731,12,下関,3,4057,松井賢治,36,兵庫,51,A1,6.62,46.36,6.32,42.86,33.06,44.26
20150731,12,下関,4,3550,都築正治,44,愛知,54,A1,6.59,51.77,5.69,46.88,38.97,40.00
20150731,12,下関,5,3888,山本英志,40,東京,49,A1,6.57,50.00,5.96,38.46,22.83,31.09
20150731,12,下関,6,3963,原田秀弥,36,大阪,55,A1,5.87,41.94,6.36,36.00,38.76,27.73
20150731,1,宮島,1,4173,岡谷健吾,32,広島,57,A2,6.31,42.42,6.24,42.28,33.50,33.64
20150731,1,宮島,2,3025,山口哲治,53,長崎,51,B1,4.90,26.79,5.55,39.22,40.69,33.02
20150731,1,宮島,3,3477,近藤稔也,44,徳島,54,B1,5.10,31.00,5.35,32.26,30.77,32.97
20150731,1,宮島,4,4253,西川真人,32,滋賀,56,B1,4.65,26.67,5.18,26.32,29.08,31.84
20150731,1,宮島,5,4107,吉村茂樹,35,群馬,61,B1,4.34,18.92,4.20,20.00,45.64,29.91
20150731,1,宮島,6,4727,安部慎一,27,福岡,51,B2,2.81,8.47,2.20,4.00,40.45,34.56
20150731,2,宮島,1,2568,中村義雄,65,長崎,53,B1,3.51,16.39,3.40,20.00,40.45,41.05
20150731,2,宮島,2,3466,松岡晃司,47,香川,50,B2,3.22,10.29,3.10,10.00,29.95,37.10
20150731,2,宮島,3,3798,稲毛正剛,41,岡山,50,B1,4.10,20.29,3.48,21.21,37.56,32.51
20150731,2,宮島,4,3476,中村稔宏,44,徳島,48,B1,3.09,11.49,4.56,26.83,25.70,35.96
20150731,2,宮島,5,4724,吉田祐貴,29,佐賀,53,B2,2.90,6.00,0.00,0.00,30.46,33.16
20150731,2,宮島,6,4834,浜本裕己,27,大阪,53,B2,1.57,3.92,0.00,0.00,40.29,32.42
20150731,3,宮島,1,3578,塩田雄一,42,香川,48,B1,5.18,31.11,5.32,39.47,30.45,29.86
20150731,3,宮島,2,4434,田中辰彦,29,広島,53,B1,5.03,28.87,4.89,26.21,30.81,32.64
20150731,3,宮島,3,4118,宇佐見淳,34,愛知,53,A1,6.52,47.90,7.03,51.72,24.71,38.42
20150731,3,宮島,4,4735,角山雄哉,24,兵庫,54,B2,2.05,2.70,1.29,0.00,27.60,33.50
20150731,3,宮島,5,3699,富永正人,42,埼玉,51,A2,6.24,49.59,5.29,42.86,44.28,35.61
20150731,3,宮島,6,4538,笠置博之,24,大阪,54,B1,4.86,29.03,4.38,37.50,45.67,39.88
20150731,4,宮島,1,3629,浅見昌克,45,埼玉,51,A1,6.82,55.88,7.20,70.00,40.59,32.61
20150731,4,宮島,2,4427,秦英悟,29,大阪,52,A2,6.17,40.00,6.15,44.44,39.70,34.91
20150731,4,宮島,3,4202,浮田圭浩,32,岡山,53,B1,4.78,25.00,5.08,34.62,38.69,39.78
20150731,4,宮島,4,4027,松江秀徳,37,佐賀,52,A2,5.99,40.37,7.00,61.90,33.01,39.22
20150731,4,宮島,5,3516,吉原聖人,47,広島,50,B1,4.62,23.40,5.25,35.00,36.67,30.05
20150731,4,宮島,6,4100,松田隆司,36,福岡,54,B1,5.59,39.23,4.95,28.95,30.43,32.24
20150731,5,宮島,1,3064,山崎昭生,55,香川,50,B1,5.43,38.46,6.70,44.44,42.71,27.81
20150731,5,宮島,2,4067,永井源,35,愛知,51,A2,6.20,43.92,6.17,40.38,30.81,45.00
20150731,5,宮島,3,4319,三宅潤,30,大阪,54,A2,6.46,45.67,7.00,54.55,31.39,38.58
20150731,5,宮島,4,4107,吉村茂樹,35,群馬,61,B1,4.34,18.92,4.20,20.00,45.64,29.91
20150731,5,宮島,5,3654,武田光史,41,福井,55,A1,7.17,58.87,5.75,37.50,36.19,34.63
20150731,5,宮島,6,3630,黒田誠司,45,静岡,53,B1,4.50,25.64,4.40,0.00,35.18,29.73
20150731,6,宮島,1,3025,山口哲治,53,長崎,51,B1,4.90,26.79,5.55,39.22,40.69,33.02
20150731,6,宮島,2,3476,中村稔宏,44,徳島,48,B1,3.09,11.49,4.56,26.83,25.70,35.96
20150731,6,宮島,3,3227,長岡茂一,49,東京,53,A1,6.54,51.03,5.17,50.00,30.09,31.51
20150731,6,宮島,4,3471,赤峰和也,45,佐賀,53,B1,4.66,29.51,4.36,16.00,28.57,40.57
20150731,6,宮島,5,3555,野添貴裕,42,大阪,53,A1,6.47,48.00,7.50,65.22,32.16,34.93
20150731,6,宮島,6,3988,古川誠之,37,愛知,55,A2,6.06,44.83,6.55,50.00,34.30,32.50
20150731,7,宮島,1,3987,後藤正宗,37,静岡,51,A1,6.16,41.48,6.29,57.14,35.32,37.67
20150731,7,宮島,2,4253,西川真人,32,滋賀,56,B1,4.65,26.67,5.18,26.32,29.08,31.84
20150731,7,宮島,3,3952,中澤和志,39,埼玉,53,A1,7.56,61.54,7.28,66.67,29.15,35.96
20150731,7,宮島,4,4434,田中辰彦,29,広島,53,B1,5.03,28.87,4.89,26.21,30.81,32.64
20150731,7,宮島,5,3627,井上恵一,45,福岡,53,B1,5.50,32.11,4.06,18.75,34.68,35.19
20150731,7,宮島,6,3798,稲毛正剛,41,岡山,50,B1,4.10,20.29,3.48,21.21,37.56,32.51
20150731,8,宮島,1,4202,浮田圭浩,32,岡山,53,B1,4.78,25.00,5.08,34.62,38.69,39.78
20150731,8,宮島,2,2568,中村義雄,65,長崎,53,B1,3.51,16.39,3.40,20.00,40.45,41.05
20150731,8,宮島,3,3795,金子龍介,42,兵庫,52,A1,6.96,58.12,6.70,50.00,32.85,30.48
20150731,8,宮島,4,4727,安部慎一,27,福岡,51,B2,2.81,8.47,2.20,4.00,40.45,34.56
20150731,8,宮島,5,3161,古場輝義,55,大阪,53,A2,5.34,34.29,6.94,59.38,40.76,32.55
20150731,8,宮島,6,3934,鋤柄貴俊,38,愛知,51,A2,5.43,32.41,6.00,42.86,37.80,31.10
20150731,9,宮島,1,4067,永井源,35,愛知,51,A2,6.20,43.92,6.17,40.38,30.81,45.00
20150731,9,宮島,2,3477,近藤稔也,44,徳島,54,B1,5.10,31.00,5.35,32.26,30.77,32.97
20150731,9,宮島,3,4427,秦英悟,29,大阪,52,A2,6.17,40.00,6.15,44.44,39.70,34.91
20150731,9,宮島,4,3466,松岡晃司,47,香川,50,B2,3.22,10.29,3.10,10.00,29.95,37.10
20150731,9,宮島,5,4711,前出達吉,25,福井,50,B1,5.21,28.89,6.10,30.00,39.13,30.63
20150731,9,宮島,6,4735,角山雄哉,24,兵庫,54,B2,2.05,2.70,1.29,0.00,27.60,33.50
20150731,10,宮島,1,3790,佐口達也,43,群馬,54,A2,6.02,39.87,5.63,39.47,37.26,42.02
20150731,10,宮島,2,3578,塩田雄一,42,香川,48,B1,5.18,31.11,5.32,39.47,30.45,29.86
20150731,10,宮島,3,3988,古川誠之,37,愛知,55,A2,6.06,44.83,6.55,50.00,34.30,32.50
20150731,10,宮島,4,4173,岡谷健吾,32,広島,57,A2,6.31,42.42,6.24,42.28,33.50,33.64
20150731,10,宮島,5,4146,柳橋宏紀,33,滋賀,52,A2,5.67,41.11,5.37,36.67,32.51,34.90
20150731,10,宮島,6,3857,阿波勝哉,42,東京,50,B1,5.82,33.33,3.92,8.33,29.91,42.96
20150731,11,宮島,1,3227,長岡茂一,49,東京,53,A1,6.54,51.03,5.17,50.00,30.09,31.51
20150731,11,宮島,2,4027,松江秀徳,37,佐賀,52,A2,5.99,40.37,7.00,61.90,33.01,39.22
20150731,11,宮島,3,3987,後藤正宗,37,静岡,51,A1,6.16,41.48,6.29,57.14,35.32,37.67
20150731,11,宮島,4,3699,富永正人,42,埼玉,51,A2,6.24,49.59,5.29,42.86,44.28,35.61
20150731,11,宮島,5,4319,三宅潤,30,大阪,54,A2,6.46,45.67,7.00,54.55,31.39,38.58
20150731,11,宮島,6,4351,里岡右貴,29,福岡,54,A2,6.00,44.25,7.10,50.00,44.81,30.37
20150731,12,宮島,1,3795,金子龍介,42,兵庫,52,A1,6.96,58.12,6.70,50.00,32.85,30.48
20150731,12,宮島,2,3629,浅見昌克,45,埼玉,51,A1,6.82,55.88,7.20,70.00,40.59,32.61
20150731,12,宮島,3,3555,野添貴裕,42,大阪,53,A1,6.47,48.00,7.50,65.22,32.16,34.93
20150731,12,宮島,4,3654,武田光史,41,福井,55,A1,7.17,58.87,5.75,37.50,36.19,34.63
20150731,12,宮島,5,3952,中澤和志,39,埼玉,53,A1,7.56,61.54,7.28,66.67,29.15,35.96
20150731,12,宮島,6,4118,宇佐見淳,34,愛知,53,A1,6.52,47.90,7.03,51.72,24.71,38.42
20150731,1,尼崎,1,4338,白石佳江,31,滋賀,44,B1,4.10,21.43,4.72,19.44,23.61,35.14
20150731,1,尼崎,2,3020,若女井正,55,東京,53,B1,5.55,36.56,5.84,36.84,37.14,39.19
20150731,1,尼崎,3,4670,芦村幸香,30,山口,43,B1,4.02,22.58,3.25,12.50,16.67,46.84
20150731,1,尼崎,4,4035,杉江浩明,36,愛知,50,B1,3.24,17.72,4.42,23.08,23.19,43.66
20150731,1,尼崎,5,3424,松浦努,49,岡山,56,B1,3.51,19.72,3.50,16.67,45.33,26.76
20150731,1,尼崎,6,4878,西岡育未,20,徳島,45,B2,1.63,0.00,0.00,0.00,38.89,32.00
20150731,2,尼崎,1,4629,遠藤ゆみ,28,滋賀,46,B1,3.82,16.07,3.77,16.67,24.00,33.33
20150731,2,尼崎,2,3766,清水久美,42,東京,52,B2,2.92,6.00,1.25,0.00,55.56,23.08
20150731,2,尼崎,3,4198,沼田克彦,33,徳島,54,B1,4.01,26.09,3.24,17.65,48.61,18.92
20150731,2,尼崎,4,4656,大崎翔,28,兵庫,54,B1,3.93,23.94,4.61,25.00,26.39,39.47
20150731,2,尼崎,5,4498,宮本夏樹,28,長崎,51,A2,5.25,33.33,0.00,0.00,25.68,37.68
20150731,2,尼崎,6,3824,中村智也,42,広島,52,B1,3.82,15.91,4.50,26.92,41.10,28.99
20150731,3,尼崎,1,3352,小川晃司,47,福岡,49,B1,5.00,24.10,5.44,33.33,18.57,41.18
20150731,3,尼崎,2,3086,沼田嘉弘,54,兵庫,57,B1,4.07,16.67,4.73,25.19,33.33,31.82
20150731,3,尼崎,3,3736,岡本猛,41,大阪,52,A2,6.15,42.28,6.65,41.18,34.25,36.36
20150731,3,尼崎,4,4300,加藤綾,32,三重,47,B1,5.26,34.38,4.21,26.32,22.54,36.71
20150731,3,尼崎,5,4445,宮地元輝,28,佐賀,55,A2,6.10,42.86,5.38,25.00,36.99,41.67
20150731,3,尼崎,6,3957,大谷直弘,38,愛知,50,A2,6.07,41.79,6.42,48.00,39.44,35.62
20150731,4,尼崎,1,3680,森林太,42,長崎,52,A2,5.76,39.06,4.74,26.32,41.18,29.87
20150731,4,尼崎,2,4357,田中和也,31,大阪,54,A1,6.20,44.68,5.97,37.93,51.47,23.08
20150731,4,尼崎,3,4552,杉山勝匡,26,佐賀,49,B1,3.82,16.47,3.82,5.88,26.76,33.33
20150731,4,尼崎,4,3922,菅沼佳昭,40,愛知,49,B1,3.80,21.25,4.96,38.46,31.88,26.23
20150731,4,尼崎,5,4808,松尾拓,26,三重,48,A2,5.57,35.42,3.87,20.00,33.80,24.59
20150731,4,尼崎,6,3910,松下知幸,41,香川,49,A2,5.09,28.30,4.83,27.78,39.71,31.82
20150731,5,尼崎,1,4187,香川友尚,34,香川,55,B1,3.80,18.31,3.43,0.00,39.71,31.94
20150731,5,尼崎,2,3522,長溝一生,46,佐賀,51,A1,6.29,50.71,7.03,58.62,21.21,42.11
20150731,5,尼崎,3,3054,北川幸典,52,広島,57,A2,6.07,42.72,6.14,45.71,29.85,27.59
20150731,5,尼崎,4,4043,桐本康臣,35,三重,52,A1,6.39,47.89,7.00,53.66,27.54,40.85
20150731,5,尼崎,5,3644,矢橋成介,43,三重,61,A2,5.27,29.52,7.22,55.56,45.07,35.29
