Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160117,大村,1,1,6,4213,重富伸也,62,69,6.92,6,0.11,110.0,一般戦,1800,雨,東,3,2,まくり差し
20160117,大村,1,2,3,3171,田川忠志,52,66,6.90,3,0.28,110.9,一般戦,1800,雨,東,3,2,まくり差し
20160117,大村,1,3,4,3459,中野和裕,28,61,6.93,4,0.13,112.3,一般戦,1800,雨,東,3,2,まくり差し
20160117,大村,1,4,1,3743,林美憲,23,57,6.84,1,0.35,113.6,一般戦,1800,雨,東,3,2,まくり差し
20160117,大村,1,5,5,4465,大西賢,61,56,6.95,5,0.13,NaN,一般戦,1800,雨,東,3,2,まくり差し
20160117,大村,1,6,2,3636,坂野泰章,45,19,6.94,2,0.27,NaN,一般戦,1800,雨,東,3,2,まくり差し
20160117,大村,2,1,3,3036,吉本正昭,70,18,6.77,4,0.01,109.3,予選,1800,雨,南,2,1,まくり差し
20160117,大村,2,2,4,3211,北川敏弘,43,12,6.98,5,0.00,111.4,予選,1800,雨,南,2,1,まくり差し
20160117,大村,2,3,1,4486,野村誠,59,71,6.90,1,0.02,113.0,予選,1800,雨,南,2,1,まくり差し
20160117,大村,2,4,6,3151,落合敬一,12,58,6.88,2,0.11,115.3,予選,1800,雨,南,2,1,まくり差し
20160117,大村,3,1,6,3849,中岡正彦,47,51,6.87,2,0.05,108.7,予選,1800,雨,南,2,1,差し
20160117,大村,3,2,4,4203,小倉康典,60,65,6.87,5,0.18,111.2,予選,1800,雨,南,2,1,差し
20160117,大村,3,3,3,4359,横川聖志,26,73,6.88,3,0.08,112.3,予選,1800,雨,南,2,1,差し
20160117,大村,3,4,1,3056,松野京吾,67,37,6.91,1,0.13,112.7,予選,1800,雨,南,2,1,差し
20160117,大村,3,5,5,4850,野中一平,21,46,6.81,6,0.11,NaN,予選,1800,雨,南,2,1,差し
20160117,大村,3,6,2,4580,長谷川雅和,38,20,6.91,4,0.18,NaN,予選,1800,雨,南,2,1,差し
20160117,大村,4,1,1,4318,桑原将光,33,49,6.84,1,0.11,108.8,予選,1800,雨,南東,1,1,逃げ
20160117,大村,4,2,6,4104,木下陽介,35,36,6.91,2,0.11,110.1,予選,1800,雨,南東,1,1,逃げ
20160117,大村,4,3,4,4772,石丸海渡,24,74,6.88,5,0.09,111.8,予選,1800,雨,南東,1,1,逃げ
20160117,大村,4,4,2,3723,白井弘文,56,35,6.87,3,0.21,112.3,予選,1800,雨,南東,1,1,逃げ
20160117,大村,4,5,3,3051,山口俊英,48,62,6.93,4,0.15,NaN,予選,1800,雨,南東,1,1,逃げ
20160117,大村,4,6,5,4332,村上彰一,17,68,6.90,6,0.20,NaN,予選,1800,雨,南東,1,1,逃げ
20160117,大村,5,1,1,3290,倉谷和信,49,55,6.86,1,0.06,109.1,予選,1800,雨,南,2,1,逃げ
20160117,大村,5,2,4,3711,江本真治,15,13,6.87,4,0.08,110.7,予選,1800,雨,南,2,1,逃げ
20160117,大村,5,3,5,4485,楠原正剛,63,34,6.84,5,0.13,111.8,予選,1800,雨,南,2,1,逃げ
20160117,大村,5,4,3,4181,花本夏樹,68,38,6.83,3,0.12,112.8,予選,1800,雨,南,2,1,逃げ
20160117,大村,5,5,6,4768,田代元気,27,45,6.89,6,0.13,NaN,予選,1800,雨,南,2,1,逃げ
20160117,大村,5,NaN,2,3459,中野和裕,28,61,6.89,2,0.08,NaN,予選,1800,雨,南,2,1,逃げ
20160117,大村,6,1,1,3176,長谷川巌,30,14,6.91,1,0.24,109.4,予選,1800,雨,南西,1,1,逃げ
20160117,大村,6,2,3,4465,大西賢,61,56,6.85,3,0.22,110.7,予選,1800,雨,南西,1,1,逃げ
20160117,大村,6,3,4,4330,奈須啓太,41,48,6.86,4,0.18,111.3,予選,1800,雨,南西,1,1,逃げ
20160117,大村,6,4,5,3812,山崎聖司,13,26,6.88,5,0.22,112.7,予選,1800,雨,南西,1,1,逃げ
20160117,大村,6,5,6,3211,北川敏弘,43,12,6.92,6,0.24,NaN,予選,1800,雨,南西,1,1,逃げ
20160117,大村,6,6,2,4727,安部慎一,29,50,6.91,2,0.47,NaN,予選,1800,雨,南西,1,1,逃げ
20160117,大村,7,1,4,4213,重富伸也,62,69,6.91,5,0.09,109.0,予選,1800,雨,南,1,1,まくり差し
20160117,大村,7,2,6,3297,藤丸光一,65,40,6.85,4,0.17,109.8,予選,1800,雨,南,1,1,まくり差し
20160117,大村,7,3,2,4357,田中和也,19,41,6.90,2,0.22,112.2,予選,1800,雨,南,1,1,まくり差し
20160117,大村,7,4,1,3036,吉本正昭,70,18,6.85,1,0.18,112.9,予選,1800,雨,南,1,1,まくり差し
20160117,大村,7,5,5,4772,石丸海渡,24,74,6.88,6,0.13,NaN,予選,1800,雨,南,1,1,まくり差し
20160117,大村,7,6,3,3056,松野京吾,67,37,6.89,3,0.28,NaN,予選,1800,雨,南,1,1,まくり差し
20160117,大村,8,1,4,4850,野中一平,21,46,6.86,4,0.07,108.6,予選,1800,雨,南西,1,1,まくり
