Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151115,1,宮島,1,4302,西野翔太,32,広島,51,A2,5.58,39.17,5.56,35.71,41.86,44.74
20151115,1,宮島,2,3633,山本修次,45,滋賀,56,B1,4.33,19.44,3.78,22.22,31.11,39.47
20151115,1,宮島,3,3581,加木郁,42,山口,51,B1,4.65,21.21,4.29,14.29,28.89,38.64
20151115,1,宮島,4,4332,村上彰一,32,福岡,56,B1,4.39,25.76,4.67,16.67,46.81,12.90
20151115,1,宮島,5,4563,齋藤真之,27,岡山,53,B1,4.01,17.05,4.08,23.08,29.79,42.86
20151115,1,宮島,6,4517,平野恭兵,28,東京,53,B1,3.44,17.95,4.25,25.00,42.86,47.73
20151115,2,宮島,1,3373,黒瀬三幸,48,福岡,52,B1,4.72,24.71,4.63,33.33,40.00,18.92
20151115,2,宮島,2,3624,大石和彦,46,静岡,54,B1,4.37,25.56,3.40,20.00,32.26,13.89
20151115,2,宮島,3,3753,河上哲也,44,香川,53,B1,3.74,20.24,4.95,35.00,23.68,32.56
20151115,2,宮島,4,3787,天野誠,44,岡山,52,B1,4.51,24.72,4.07,13.33,7.41,20.51
20151115,2,宮島,5,4788,小池哲也,26,大阪,55,B2,2.60,7.14,2.86,0.00,41.86,29.73
20151115,2,宮島,6,4328,貞本拓哉,32,広島,62,B2,2.94,11.11,3.95,24.19,37.21,38.46
20151115,3,宮島,1,3905,天野友和,38,愛知,56,B1,4.66,22.34,4.83,27.78,39.29,40.00
20151115,3,宮島,2,4375,照屋厚仁,31,兵庫,50,B1,5.32,32.14,5.45,36.36,60.98,15.38
20151115,3,宮島,3,4009,小林一樹,36,山口,57,A2,4.87,24.75,5.76,42.86,14.71,28.89
20151115,3,宮島,4,4618,乃村康友,32,三重,53,A2,5.04,29.29,4.17,27.59,20.00,51.85
20151115,3,宮島,5,3562,山下和彦,46,広島,50,A2,6.75,55.66,7.01,54.37,43.48,18.92
20151115,3,宮島,6,4195,前川守嗣,33,福岡,58,B1,5.14,39.76,4.28,16.67,44.12,36.17
20151115,4,宮島,1,4093,吉田宗弘,34,東京,48,B1,5.91,39.02,5.86,28.57,44.19,43.24
20151115,4,宮島,2,4184,渡邊雄一,29,大阪,49,A1,6.99,54.92,6.75,50.00,17.65,22.22
20151115,4,宮島,3,3401,上田隆章,48,香川,52,A2,5.59,37.14,5.00,29.17,37.14,31.82
20151115,4,宮島,4,4264,長尾章平,30,山口,52,A1,6.24,42.19,4.81,31.25,37.50,34.04
20151115,4,宮島,5,4564,山本景士,27,広島,52,B1,4.05,16.67,4.46,20.97,27.50,17.95
20151115,4,宮島,6,4155,長野壮志,34,福岡,58,B1,4.83,22.22,7.23,61.54,30.23,29.73
20151115,5,宮島,1,4043,桐本康臣,36,三重,53,A1,6.74,52.80,5.75,41.67,44.19,47.73
20151115,5,宮島,2,3968,茶谷信次,39,滋賀,53,A2,5.38,31.76,6.00,44.44,38.00,18.52
20151115,5,宮島,3,4517,平野恭兵,28,東京,53,B1,3.44,17.95,4.25,25.00,42.86,47.73
20151115,5,宮島,4,4566,塩田北斗,27,福岡,54,A2,6.48,47.10,6.18,27.27,25.71,26.67
