Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150328,12,大村,3,3517,高橋勲,47,東京,56,A1,6.35,47.96,6.88,55.88,0.00,31.62
20150328,12,大村,4,3903,白石健,37,兵庫,50,A1,7.93,68.66,7.57,66.67,0.00,29.79
20150328,12,大村,5,3919,村上純,40,岡山,51,A1,6.98,53.15,7.10,54.10,0.00,40.44
20150328,12,大村,6,4072,森永淳,34,佐賀,49,A1,7.59,61.45,6.76,55.26,0.00,31.72
20150328,1,唐津,1,3872,岡田憲行,39,大阪,53,A1,6.68,53.29,6.75,52.08,37.75,38.99
20150328,1,唐津,2,4588,田中京介,24,福岡,54,B1,5.37,33.33,3.86,22.86,27.63,32.44
20150328,1,唐津,3,3972,富永恭史,38,長崎,58,B2,2.33,4.44,3.07,10.34,39.72,35.27
20150328,1,唐津,4,3058,原義昭,57,岡山,55,B1,4.51,26.92,4.38,21.62,26.85,31.60
20150328,1,唐津,5,4782,浜崎準也,28,岡山,52,B2,2.58,5.77,0.00,0.00,42.14,26.82
20150328,1,唐津,6,3660,長谷川親,45,香川,60,B1,4.90,30.68,5.57,39.29,37.24,32.89
20150328,2,唐津,1,3655,本橋克洋,41,群馬,55,A2,6.17,44.64,5.63,50.00,32.89,38.12
20150328,2,唐津,2,3290,倉谷和信,51,大阪,51,A1,7.24,52.63,7.11,55.32,32.89,32.74
20150328,2,唐津,3,3772,一柳和孝,40,埼玉,49,B1,5.61,35.71,0.00,0.00,27.63,33.02
20150328,2,唐津,4,3773,津留浩一,40,長崎,55,B1,5.43,34.26,6.88,53.66,48.25,35.43
20150328,2,唐津,5,2910,片山晃,59,岡山,51,B1,4.78,28.16,3.78,11.11,33.81,35.58
20150328,2,唐津,6,4774,丸山龍太,21,福岡,48,B2,2.04,2.17,2.25,12.50,29.58,47.49
20150328,3,唐津,1,3742,宮地秀祈,40,福岡,52,A2,5.95,43.55,5.06,23.53,27.03,31.53
20150328,3,唐津,2,3377,塚田修二,47,東京,57,B1,4.86,29.59,5.60,33.33,36.73,34.21
20150328,3,唐津,3,3623,深川真二,40,佐賀,50,A1,6.90,40.71,8.36,75.65,41.50,31.92
20150328,3,唐津,4,4106,坂井康嗣,35,佐賀,50,B1,4.58,23.58,4.86,27.27,44.52,43.95
20150328,3,唐津,5,4138,中井俊祐,34,大阪,53,B1,4.38,24.44,4.27,19.23,38.56,34.87
20150328,3,唐津,6,4848,仲谷颯仁,20,福岡,49,B2,3.34,14.63,0.00,0.00,25.74,37.19
20150328,4,唐津,1,3736,岡本猛,41,大阪,52,A1,5.74,35.06,5.73,29.73,21.13,31.48
20150328,4,唐津,2,3564,桑原啓,45,福岡,51,B1,4.32,22.77,5.19,31.25,36.24,35.71
20150328,4,唐津,3,3344,中島浩喜,48,静岡,61,B1,3.98,17.39,3.43,0.00,46.94,47.66
20150328,4,唐津,4,3686,鳥居塚孝,40,群馬,52,A2,6.21,39.71,6.25,53.13,47.89,29.68
20150328,4,唐津,5,4405,南野利騰,29,福井,52,B1,4.69,21.88,5.40,20.00,29.66,29.73
20150328,4,唐津,6,3868,尾形栄治,39,東京,53,A2,5.13,30.00,5.13,31.25,28.85,32.41
20150328,5,唐津,1,3661,柳瀬興志,45,山口,57,B1,5.42,34.78,4.16,10.53,40.41,36.49
20150328,5,唐津,2,3331,新美恵一,46,愛知,54,A1,6.41,48.21,5.70,30.00,39.60,37.50
20150328,5,唐津,3,3998,冨成謙児,35,佐賀,50,A2,5.63,37.10,5.38,35.71,40.38,36.94
20150328,5,唐津,4,3784,中島友和,38,佐賀,51,A2,5.93,39.67,6.04,43.36,26.53,36.32
20150328,5,唐津,5,3233,小畑実成,48,岡山,52,A1,5.86,40.44,6.42,45.83,39.60,29.91
20150328,5,唐津,6,4782,浜崎準也,28,岡山,52,B2,2.58,5.77,0.00,0.00,42.14,26.82
20150328,6,唐津,1,3773,津留浩一,40,長崎,55,B1,5.43,34.26,6.88,53.66,48.25,35.43
20150328,6,唐津,2,4064,原田篤志,35,山口,50,A1,7.41,56.45,8.00,74.19,26.76,35.83
20150328,6,唐津,3,3582,吉川昭男,42,滋賀,53,A1,6.14,45.86,6.23,50.00,28.28,33.79
20150328,6,唐津,4,4417,服部剛,28,静岡,53,A2,5.89,35.71,4.71,17.65,41.22,32.61
20150328,6,唐津,5,3058,原義昭,57,岡山,55,B1,4.51,26.92,4.38,21.62,26.85,31.60
20150328,6,唐津,6,4316,山口裕太,30,広島,53,A2,5.81,42.11,6.36,41.03,28.38,32.00
20150328,7,唐津,1,3377,塚田修二,47,東京,57,B1,4.86,29.59,5.60,33.33,36.73,34.21
20150328,7,唐津,2,3462,竹上真司,47,岡山,50,A1,5.62,39.85,6.40,52.50,32.45,39.02
20150328,7,唐津,3,3075,中村裕将,52,埼玉,53,A2,5.95,44.96,6.25,45.83,40.43,33.48
20150328,7,唐津,4,3921,川村正輝,40,福井,49,A2,5.32,35.92,5.48,38.71,24.48,29.95
20150328,7,唐津,5,4425,大井清貴,29,山口,53,B1,4.34,23.08,3.91,17.65,24.49,34.27
20150328,7,唐津,6,3934,鋤柄貴俊,38,愛知,53,A2,5.58,39.66,5.35,23.53,46.67,31.36
20150328,8,唐津,1,4221,南部圭史,33,香川,50,B1,3.74,14.52,3.94,14.29,35.81,34.88
20150328,8,唐津,2,3335,小菅文隆,45,佐賀,61,B1,3.71,16.28,4.81,30.97,26.67,33.33
20150328,8,唐津,3,4405,南野利騰,29,福井,52,B1,4.69,21.88,5.40,20.00,29.66,29.73
20150328,8,唐津,4,3946,赤岩善生,39,愛知,49,A1,8.26,71.90,7.41,54.05,30.97,37.39
20150328,8,唐津,5,4649,和田操拓,30,滋賀,50,B1,4.38,21.74,2.29,0.00,27.70,36.20
20150328,8,唐津,6,4624,高田明,29,佐賀,48,B1,5.57,39.53,5.46,38.01,23.19,36.32
20150328,9,唐津,1,3972,富永恭史,38,長崎,58,B2,2.33,4.44,3.07,10.34,39.72,35.27
20150328,9,唐津,2,4374,永田義紘,30,広島,50,B1,3.73,15.66,4.58,15.79,29.87,37.33
20150328,9,唐津,3,2568,中村義雄,65,長崎,53,B2,3.53,11.76,4.09,18.60,36.62,36.62
20150328,9,唐津,4,3868,尾形栄治,39,東京,53,A2,5.13,30.00,5.13,31.25,28.85,32.41
20150328,9,唐津,5,3623,深川真二,40,佐賀,50,A1,6.90,40.71,8.36,75.65,41.50,31.92
20150328,9,唐津,6,3784,中島友和,38,佐賀,51,A2,5.93,39.67,6.04,43.36,26.53,36.32
20150328,10,唐津,1,3772,一柳和孝,40,埼玉,49,B1,5.61,35.71,0.00,0.00,27.63,22.40
20150328,10,唐津,2,4106,坂井康嗣,35,佐賀,50,B1,4.58,23.58,4.86,27.27,44.52,43.95
20150328,10,唐津,3,4064,原田篤志,35,山口,50,A1,7.41,56.45,8.00,74.19,26.76,35.83
20150328,10,唐津,4,3736,岡本猛,41,大阪,52,A1,5.74,35.06,5.73,29.73,21.13,31.48
20150328,10,唐津,5,3662,大庭元明,45,福岡,56,A2,6.43,52.55,6.69,48.57,32.67,36.32
20150328,10,唐津,6,3998,冨成謙児,35,佐賀,50,A2,5.63,37.10,5.38,35.71,40.38,36.94
20150328,11,唐津,1,3921,川村正輝,40,福井,49,A2,5.32,35.92,5.48,38.71,24.48,29.95
20150328,11,唐津,2,3872,岡田憲行,39,大阪,53,A1,6.68,53.29,6.75,52.08,37.75,38.99
20150328,11,唐津,3,2910,片山晃,59,岡山,51,B1,4.78,28.16,3.78,11.11,33.81,35.58
20150328,11,唐津,4,4316,山口裕太,30,広島,53,A2,5.81,42.11,6.36,41.03,28.38,32.00
20150328,11,唐津,5,3686,鳥居塚孝,40,群馬,52,A2,6.21,39.71,6.25,53.13,47.89,29.68
20150328,11,唐津,6,4138,中井俊祐,34,大阪,53,B1,4.38,24.44,4.27,19.23,38.56,34.87
20150328,12,唐津,1,3290,倉谷和信,51,大阪,51,A1,7.24,52.63,7.11,55.32,32.89,32.74
20150328,12,唐津,2,3742,宮地秀祈,40,福岡,52,A2,5.95,43.55,5.06,23.53,27.03,31.53
20150328,12,唐津,3,3331,新美恵一,46,愛知,54,A1,6.41,48.21,5.70,30.00,39.60,37.50
20150328,12,唐津,4,3564,桑原啓,45,福岡,51,B1,4.32,22.77,5.19,31.25,36.24,35.71
20150328,12,唐津,5,3582,吉川昭男,42,滋賀,53,A1,6.14,45.86,6.23,50.00,28.28,33.79
20150328,12,唐津,6,3075,中村裕将,52,埼玉,53,A2,5.95,44.96,6.25,45.83,40.43,33.48
20150328,1,芦屋,1,3081,岡本慎治,51,山口,51,A1,6.40,50.00,6.44,44.44,35.33,39.11
20150328,1,芦屋,2,4441,末永由楽,28,岡山,54,B1,6.08,40.18,5.54,43.59,45.67,36.04
20150328,1,芦屋,3,4652,酒見峻介,29,佐賀,52,B1,4.64,21.59,2.38,6.67,35.06,35.43
20150328,1,芦屋,4,4731,間野兼礼,25,愛知,51,B1,4.92,28.74,0.00,0.00,40.80,42.92
20150328,1,芦屋,5,4607,鶴田勇雄,26,福岡,53,B1,4.57,24.32,4.69,26.29,31.34,42.08
20150328,1,芦屋,6,4718,北川太一,22,佐賀,49,B1,5.04,25.61,3.03,8.11,42.99,36.60
20150328,2,芦屋,1,3731,高濱芳久,41,広島,50,A2,6.24,46.77,5.66,38.64,35.32,30.90
20150328,2,芦屋,2,4411,沢田昭宏,29,大阪,55,B1,5.54,36.14,5.00,37.04,13.61,26.94
20150328,2,芦屋,3,4457,神田達也,29,愛知,52,B1,3.69,19.05,4.90,30.00,34.15,31.56
20150328,2,芦屋,4,4352,下條雄太,28,長崎,51,A1,6.48,44.32,6.28,34.48,42.79,36.79
20150328,2,芦屋,5,4741,中村直喜,22,福岡,49,B2,2.39,2.63,1.59,2.70,29.35,32.13
20150328,2,芦屋,6,4656,大崎翔,27,兵庫,56,B1,4.85,27.37,3.75,18.75,40.85,31.05
20150328,3,芦屋,1,4369,丹下将,29,愛知,54,A2,6.10,44.88,6.44,44.44,30.15,26.53
20150328,3,芦屋,2,4736,高倉和士,23,福岡,53,B1,4.32,25.47,3.91,18.92,35.53,33.19
20150328,3,芦屋,3,4494,河合佑樹,28,静岡,50,A1,6.82,50.48,7.00,42.86,23.50,35.11
20150328,3,芦屋,4,4558,宮野仁,25,岡山,55,B1,4.56,21.28,3.57,0.00,49.50,32.73
20150328,3,芦屋,5,4445,宮地元輝,28,佐賀,55,A1,6.34,44.88,5.63,36.84,31.12,36.32
20150328,3,芦屋,6,4698,高山隆成,28,福岡,53,B2,2.08,3.23,1.88,0.00,31.88,33.79
20150328,4,芦屋,1,3265,今村暢孝,50,福岡,50,A1,7.85,70.69,7.10,60.00,32.12,27.00
20150328,4,芦屋,2,4679,植田太一,25,福岡,54,B1,4.84,29.63,3.51,17.14,26.40,33.03
20150328,4,芦屋,3,4491,田中堅,28,群馬,53,B1,4.62,25.88,5.61,33.33,31.16,28.91
20150328,4,芦屋,4,4420,津久井拓,27,群馬,54,A2,5.91,35.40,4.61,24.24,32.31,38.71
20150328,4,芦屋,5,4749,山口貢輝,28,福岡,56,B2,1.80,1.79,1.52,0.00,42.93,38.34
20150328,4,芦屋,6,4583,古田祐貴,25,香川,50,A2,6.42,42.45,5.70,32.14,28.57,26.47
20150328,5,芦屋,1,4513,河野真也,25,福岡,52,A2,5.14,35.80,5.57,40.43,42.47,41.63
20150328,5,芦屋,2,4702,三浦敬太,27,東京,51,A2,5.53,37.62,0.00,0.00,41.74,33.80
20150328,5,芦屋,3,4731,間野兼礼,25,愛知,51,B1,4.92,28.74,0.00,0.00,40.80,42.92
20150328,5,芦屋,4,4817,渡邉翼,23,山口,49,B2,3.19,9.62,3.00,0.00,31.03,27.91
20150328,5,芦屋,5,4755,山田貴愛,26,長崎,54,B2,1.64,0.00,1.07,0.00,24.37,30.57
20150328,5,芦屋,6,4438,森作雄大,28,東京,53,B1,4.68,26.03,4.41,11.11,27.18,30.77
20150328,6,芦屋,1,3718,伊達正利,40,静岡,54,A2,5.09,33.33,5.00,40.74,29.41,34.53
20150328,6,芦屋,2,4652,酒見峻介,29,佐賀,52,B1,4.64,21.59,2.38,6.67,35.06,35.43
20150328,6,芦屋,3,4483,北野輝季,26,愛知,55,A1,6.43,45.83,6.61,56.52,30.91,36.52
20150328,6,芦屋,4,4718,北川太一,22,佐賀,49,B1,5.04,25.61,3.03,8.11,42.99,36.60
20150328,6,芦屋,5,4437,中田元泰,28,香川,55,A2,5.37,37.23,4.83,26.09,45.10,29.09
20150328,6,芦屋,6,3161,古場輝義,55,大阪,53,A2,6.14,43.70,6.38,42.86,46.48,38.77
20150328,7,芦屋,1,4441,末永由楽,28,岡山,54,B1,6.08,40.18,5.54,43.59,45.67,36.04
20150328,7,芦屋,2,4457,神田達也,29,愛知,52,B1,3.69,19.05,4.90,30.00,34.15,31.56
20150328,7,芦屋,3,4736,高倉和士,23,福岡,53,B1,4.32,25.47,3.91,18.92,35.53,33.19
20150328,7,芦屋,4,4394,永嶋裕一,28,福岡,53,B1,5.24,31.71,5.40,34.95,43.81,39.07
20150328,7,芦屋,5,4698,高山隆成,28,福岡,53,B2,2.08,3.23,1.88,0.00,31.88,33.79
20150328,7,芦屋,6,4741,中村直喜,22,福岡,49,B2,2.39,2.63,1.59,2.70,29.35,32.13
20150328,8,芦屋,1,4352,下條雄太,28,長崎,51,A1,6.48,44.32,6.28,34.48,42.79,36.79
20150328,8,芦屋,2,4558,宮野仁,25,岡山,55,B1,4.56,21.28,3.57,0.00,49.50,32.73
20150328,8,芦屋,3,4607,鶴田勇雄,26,福岡,53,B1,4.57,24.32,4.69,26.29,31.34,42.08
20150328,8,芦屋,4,4427,秦英悟,29,大阪,54,A1,6.20,42.97,7.00,62.50,18.92,31.53
20150328,8,芦屋,5,4672,守屋大地,29,岡山,52,B1,4.22,19.12,1.27,0.00,20.65,37.99
20150328,8,芦屋,6,4749,山口貢輝,28,福岡,56,B2,1.80,1.79,1.52,0.00,42.93,38.34
20150328,9,芦屋,1,4483,北野輝季,26,愛知,55,A1,6.43,45.83,6.61,56.52,30.91,36.52
20150328,9,芦屋,2,4491,田中堅,28,群馬,53,B1,4.62,25.88,5.61,33.33,31.16,28.91
20150328,9,芦屋,3,4445,宮地元輝,28,佐賀,55,A1,6.34,44.88,5.63,36.84,31.12,36.32
20150328,9,芦屋,4,4416,三宅健太,28,広島,53,B1,4.77,26.76,4.72,27.78,35.81,26.96
20150328,9,芦屋,5,4583,古田祐貴,25,香川,50,A2,6.42,42.45,5.70,32.14,28.57,26.47
20150328,9,芦屋,6,4755,山田貴愛,26,長崎,54,B2,1.64,0.00,1.07,0.00,24.37,30.57
20150328,10,芦屋,1,4494,河合佑樹,28,静岡,50,A1,6.82,50.48,7.00,42.86,23.50,35.11
20150328,10,芦屋,2,4420,津久井拓,27,群馬,54,A2,5.91,35.40,4.61,24.24,32.31,38.71
20150328,10,芦屋,3,4394,永嶋裕一,28,福岡,53,B1,5.24,31.71,5.40,34.95,43.81,39.07
20150328,10,芦屋,4,4437,中田元泰,28,香川,55,A2,5.37,37.23,4.83,26.09,45.10,29.09
20150328,10,芦屋,5,4513,河野真也,25,福岡,52,A2,5.14,35.80,5.57,40.43,42.47,41.63
20150328,10,芦屋,6,3731,高濱芳久,41,広島,50,A2,6.24,46.77,5.66,38.64,35.32,30.90
20150328,11,芦屋,1,4702,三浦敬太,27,東京,51,A2,5.53,37.62,0.00,0.00,41.74,33.80
20150328,11,芦屋,2,3718,伊達正利,40,静岡,54,A2,5.09,33.33,5.00,40.74,29.41,34.53
20150328,11,芦屋,3,3081,岡本慎治,51,山口,51,A1,6.40,50.00,6.44,44.44,35.33,39.11
20150328,11,芦屋,4,3265,今村暢孝,50,福岡,50,A1,7.85,70.69,7.10,60.00,32.12,27.00
20150328,11,芦屋,5,4411,沢田昭宏,29,大阪,55,B1,5.54,36.14,5.00,37.04,13.61,26.94
20150328,11,芦屋,6,4369,丹下将,29,愛知,54,A2,6.10,44.88,6.44,44.44,30.15,26.53
20150328,12,芦屋,1,3257,田頭実,47,福岡,53,A1,7.76,71.84,8.08,71.23,32.07,32.38
20150328,12,芦屋,2,4471,新田泰章,27,広島,50,A2,5.68,41.75,6.26,39.13,29.02,26.96
20150328,12,芦屋,3,4537,渡邉和将,25,岡山,50,A1,6.25,43.64,7.45,72.73,41.90,40.00
20150328,12,芦屋,4,4574,東潤樹,26,広島,50,A2,4.82,23.23,4.32,22.58,34.16,41.10
20150328,12,芦屋,5,4460,後藤翔之,29,東京,52,A1,6.65,44.14,7.19,61.29,31.37,30.04
20150328,12,芦屋,6,4442,松竹大輔,28,愛知,50,B1,4.55,21.74,3.33,0.00,39.00,33.48
20150328,1,若松,1,3855,大熊辰弥,42,香川,52,B1,5.00,28.87,4.27,20.00,37.00,36.61
20150328,1,若松,2,3477,近藤稔也,44,徳島,54,B1,4.62,29.87,6.16,47.73,35.96,29.41
20150328,1,若松,3,4368,山口隆史,29,福岡,50,B1,5.19,29.67,6.08,41.67,28.72,35.75
20150328,1,若松,4,3309,大塚信行,51,東京,54,B1,4.22,19.61,2.92,7.69,31.25,32.24
20150328,1,若松,5,3729,松田英数,43,佐賀,56,B1,4.13,14.61,3.29,0.00,27.03,30.06
20150328,1,若松,6,4252,松下哲也,31,福岡,50,B1,4.32,21.88,4.24,20.00,40.51,24.42
20150328,2,若松,1,4170,西坂香松,32,香川,47,B1,3.74,14.86,4.42,23.08,29.07,41.04
20150328,2,若松,2,3393,行谷吉範,49,東京,54,B1,4.78,29.07,4.89,22.22,45.12,36.36
20150328,2,若松,3,3461,渡邊哲也,48,静岡,54,A2,5.44,29.69,4.44,22.92,32.18,33.72
20150328,2,若松,4,3123,中西宏文,52,滋賀,49,B1,4.58,26.92,4.96,25.00,33.33,29.73
20150328,2,若松,5,3722,西村秀樹,44,福岡,51,B1,4.13,21.28,4.19,22.22,40.45,23.95
20150328,2,若松,6,3604,武藤綾子,44,福岡,48,A2,5.13,31.96,5.06,27.45,27.91,29.41
20150328,3,若松,1,4204,柴田大輔,32,福岡,52,B1,4.64,26.74,4.53,25.58,24.71,45.11
20150328,3,若松,2,3631,田添康介,45,長崎,54,A2,5.56,30.53,5.65,32.50,34.88,34.44
20150328,3,若松,3,3799,今泉和則,41,愛知,54,A2,7.17,59.78,7.43,57.14,32.95,36.11
20150328,3,若松,4,3807,岡部哲,40,埼玉,53,B1,5.42,32.32,5.10,29.03,34.48,40.76
20150328,3,若松,5,4510,坂本奈央,26,福岡,47,B1,4.16,20.59,3.36,15.91,25.93,33.33
20150328,3,若松,6,4654,篠田優也,28,兵庫,53,B1,5.02,27.87,3.60,13.33,43.33,39.67
20150328,4,若松,1,3883,山根大樹,41,広島,55,B1,4.19,22.47,4.54,24.32,24.71,30.07
20150328,4,若松,2,4525,真子奈津,26,福岡,46,B1,4.38,22.11,3.00,11.11,27.91,29.41
20150328,4,若松,3,3297,藤丸光一,48,福岡,48,A2,6.70,47.92,7.01,54.22,33.67,31.40
20150328,4,若松,4,4091,荒田泰明,34,埼玉,52,B1,4.42,25.56,5.51,31.43,20.78,25.42
20150328,4,若松,5,4057,松井賢治,36,兵庫,51,A1,6.37,44.03,6.48,51.72,36.90,37.02
20150328,4,若松,6,3522,長溝一生,46,佐賀,51,A1,6.65,55.22,7.17,57.14,33.75,35.68
20150328,5,若松,1,3618,海野ゆか,41,広島,46,A1,6.07,42.22,7.41,56.25,42.86,31.64
20150328,5,若松,2,3548,室田泰史,45,福井,56,A2,6.39,46.09,6.87,51.61,37.93,27.49
20150328,5,若松,3,3065,増田弘喜,55,埼玉,56,B1,3.77,12.33,4.07,20.00,52.44,39.61
20150328,5,若松,4,3967,鈴木茂高,35,愛知,53,A2,5.99,45.04,7.14,57.14,28.89,30.16
20150328,5,若松,5,4605,森世里,26,滋賀,58,B2,4.36,25.00,2.50,12.50,43.75,32.79
20150328,5,若松,6,4553,坪口竜也,25,長崎,52,B1,5.22,33.33,6.00,42.11,25.74,36.26
