Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150309,下関,1,1,3,3859,多羅尾達之,17,18,7.01,3,0.15,110.6,一般戦,1800,雨,東,3,3,恵まれ
20150309,下関,1,2,6,4811,向井田佑紀,41,51,6.96,6,0.09,112.1,一般戦,1800,雨,東,3,3,恵まれ
20150309,下関,1,3,4,4592,小林孝弘,64,23,6.98,4,0.11,113.3,一般戦,1800,雨,東,3,3,恵まれ
20150309,下関,1,4,2,4247,齊藤優,51,68,6.99,2,0.15,114.5,一般戦,1800,雨,東,3,3,恵まれ
20150309,下関,1,5,5,4817,渡邉翼,37,13,6.97,5,0.03,NaN,一般戦,1800,雨,東,3,3,恵まれ
20150309,下関,2,1,1,4163,山崎裕司,55,50,6.89,1,0.25,110.7,一般戦,1800,雨,東,3,3,逃げ
20150309,下関,2,2,4,3744,徳増秀樹,19,29,6.96,4,0.19,112.1,一般戦,1800,雨,東,3,3,逃げ
20150309,下関,2,3,3,4718,北川太一,30,26,6.96,3,0.26,112.7,一般戦,1800,雨,東,3,3,逃げ
20150309,下関,2,4,6,4777,五十嵐一聡,18,30,6.92,6,0.16,113.9,一般戦,1800,雨,東,3,3,逃げ
20150309,下関,2,5,2,3306,武田正紀,62,66,6.94,2,0.27,NaN,一般戦,1800,雨,東,3,3,逃げ
20150309,下関,2,6,5,4251,川崎誠志,12,57,6.99,5,0.23,NaN,一般戦,1800,雨,東,3,3,逃げ
20150309,下関,3,1,1,4158,木場雄二郎,63,58,6.96,1,0.10,110.3,一般戦,1800,曇り,北東,3,3,抜き
20150309,下関,3,2,4,4154,森安弘雅,65,62,6.93,4,0.22,112.3,一般戦,1800,曇り,北東,3,3,抜き
20150309,下関,3,3,3,4237,大峯豊,56,54,6.91,2,0.15,113.5,一般戦,1800,曇り,北東,3,3,抜き
20150309,下関,3,4,2,3546,中里昌志,48,17,6.97,3,0.17,114.2,一般戦,1800,曇り,北東,3,3,抜き
20150309,下関,3,5,6,4848,仲谷颯仁,14,70,6.90,6,0.22,NaN,一般戦,1800,曇り,北東,3,3,抜き
20150309,下関,3,6,5,3339,泉具巳,29,16,6.98,5,0.25,NaN,一般戦,1800,曇り,北東,3,3,抜き
20150309,下関,4,1,2,4052,興津藍,28,69,6.93,2,0.10,109.5,一般戦,1800,曇り,北東,3,3,差し
20150309,下関,4,2,3,3543,福田雅一,54,52,6.95,3,0.10,110.9,一般戦,1800,曇り,北東,3,3,差し
20150309,下関,4,3,1,4743,木村仁紀,16,53,6.94,1,0.13,112.3,一般戦,1800,曇り,北東,3,3,差し
20150309,下関,4,4,5,4239,竹田辰也,45,15,6.85,5,0.17,112.8,一般戦,1800,曇り,北東,3,3,差し
20150309,下関,4,5,6,4506,稗田聖也,58,24,6.92,6,0.21,NaN,一般戦,1800,曇り,北東,3,3,差し
20150309,下関,4,6,4,4359,横川聖志,36,45,6.92,4,0.08,NaN,一般戦,1800,曇り,北東,3,3,差し
20150309,下関,5,1,1,4179,広次修,46,47,6.85,1,0.16,110.1,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,5,2,4,4424,松尾昂明,59,27,6.94,4,0.28,111.2,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,5,3,2,3965,北中元樹,23,64,6.99,2,0.21,112.5,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,5,4,6,4416,三宅健太,33,28,6.91,5,0.21,114.1,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,5,5,5,4811,向井田佑紀,41,51,6.91,6,0.23,NaN,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,5,6,3,4196,田中太一郎,31,67,6.99,3,0.24,NaN,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,6,1,2,4064,原田篤志,61,36,6.90,1,0.19,109.2,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,6,2,3,3998,冨成謙児,13,60,6.90,3,0.19,110.3,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,6,3,1,4718,北川太一,30,26,6.95,2,0.18,111.5,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,6,4,4,4288,永田啓二,47,14,6.99,4,0.19,113.3,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,6,5,5,4004,山本浩輔,67,55,6.93,5,0.39,NaN,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,6,6,6,4693,松下誉士,52,56,6.98,6,0.18,NaN,一般戦,1800,晴,北東,2,2,逃げ
20150309,下関,7,1,1,2785,水野要,57,59,6.98,1,0.19,110.7,一般戦,1800,晴,北東,3,3,逃げ
20150309,下関,7,2,5,4848,仲谷颯仁,14,70,6.89,6,0.22,111.6,一般戦,1800,晴,北東,3,3,逃げ
20150309,下関,7,3,2,4592,小林孝弘,64,23,6.98,2,0.22,112.5,一般戦,1800,晴,北東,3,3,逃げ
20150309,下関,7,4,4,4743,木村仁紀,16,53,6.99,4,0.25,114.3,一般戦,1800,晴,北東,3,3,逃げ
20150309,下関,7,5,3,3306,武田正紀,62,66,6.99,3,0.27,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150309,下関,7,6,6,4332,村上彰一,11,49,6.93,5,0.21,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150309,下関,8,1,5,4271,川崎公靖,20,46,6.99,4,0.13,109.4,一般戦,1800,晴,北,1,1,差し
20150309,下関,8,2,6,4241,大串重幸,40,21,7.03,5,0.12,110.7,一般戦,1800,晴,北,1,1,差し
20150309,下関,8,3,1,4148,枝尾賢,15,65,6.99,1,0.20,112.1,一般戦,1800,晴,北,1,1,差し
20150309,下関,8,4,2,4196,田中太一郎,31,67,7.03,2,0.19,113.5,一般戦,1800,晴,北,1,1,差し
20150309,下関,8,5,3,4544,松田大志郎,26,37,6.96,3,0.21,NaN,一般戦,1800,晴,北,1,1,差し
20150309,下関,8,6,4,4817,渡邉翼,37,13,7.02,6,0.15,NaN,一般戦,1800,晴,北,1,1,差し
20150309,下関,9,1,1,4359,横川聖志,36,45,6.89,1,0.07,109.7,一般戦,1800,晴,北,4,4,逃げ
20150309,下関,9,2,2,2014,高塚清一,38,34,6.95,2,0.06,110.9,一般戦,1800,晴,北,4,4,逃げ
20150309,下関,9,3,3,4416,三宅健太,33,28,6.86,3,0.09,112.3,一般戦,1800,晴,北,4,4,逃げ
20150309,下関,9,4,5,3859,多羅尾達之,17,18,6.99,5,0.18,114.0,一般戦,1800,晴,北,4,4,逃げ
20150309,下関,9,5,6,4846,佐藤駿介,44,42,6.88,6,0.15,NaN,一般戦,1800,晴,北,4,4,逃げ
20150309,下関,9,6,4,4251,川崎誠志,12,57,6.95,4,0.22,NaN,一般戦,1800,晴,北,4,4,逃げ
20150309,下関,10,1,1,4064,原田篤志,61,36,6.89,1,0.19,109.8,準優勝戦,1800,晴,北,2,2,逃げ
20150309,下関,10,2,6,3965,北中元樹,23,64,6.99,6,0.16,110.5,準優勝戦,1800,晴,北,2,2,逃げ
20150309,下関,10,3,5,4163,山崎裕司,55,50,6.89,5,0.17,111.7,準優勝戦,1800,晴,北,2,2,逃げ
20150309,下関,10,4,4,4052,興津藍,28,69,6.97,4,0.18,112.2,準優勝戦,1800,晴,北,2,2,逃げ
20150309,下関,10,5,3,4154,森安弘雅,65,62,6.91,3,0.21,NaN,準優勝戦,1800,晴,北,2,2,逃げ
20150309,下関,10,6,2,4424,松尾昂明,59,27,6.95,2,0.19,NaN,準優勝戦,1800,晴,北,2,2,逃げ
20150309,下関,11,1,1,4237,大峯豊,56,54,6.83,1,0.15,109.6,準優勝戦,1800,晴,北,3,3,逃げ
20150309,下関,11,2,2,4179,広次修,46,47,6.82,2,0.13,110.2,準優勝戦,1800,晴,北,3,3,逃げ
20150309,下関,11,3,5,4288,永田啓二,47,14,6.95,5,0.17,111.8,準優勝戦,1800,晴,北,3,3,逃げ
20150309,下関,11,4,3,4239,竹田辰也,45,15,6.82,3,0.12,112.4,準優勝戦,1800,晴,北,3,3,逃げ
20150309,下関,11,5,4,4544,松田大志郎,26,37,6.90,4,0.12,NaN,準優勝戦,1800,晴,北,3,3,逃げ
20150309,下関,11,6,6,2785,水野要,57,59,6.91,6,0.15,NaN,準優勝戦,1800,晴,北,3,3,逃げ
20150309,下関,12,1,1,3543,福田雅一,54,52,6.88,1,0.14,109.7,準優勝戦,1800,晴,北,1,1,逃げ
20150309,下関,12,2,2,3744,徳増秀樹,19,29,6.86,2,0.13,110.9,準優勝戦,1800,晴,北,1,1,逃げ
20150309,下関,12,3,3,4500,山田康二,35,35,6.93,3,0.14,111.7,準優勝戦,1800,晴,北,1,1,逃げ
20150309,下関,12,4,4,4148,枝尾賢,15,65,6.90,4,0.10,113.3,準優勝戦,1800,晴,北,1,1,逃げ
20150309,下関,12,5,6,3546,中里昌志,48,17,6.91,6,0.12,NaN,準優勝戦,1800,晴,北,1,1,逃げ
20150309,下関,12,6,5,3998,冨成謙児,13,60,6.84,5,0.20,NaN,準優勝戦,1800,晴,北,1,1,逃げ
20150309,徳山,1,1,1,3522,長溝一生,35,64,6.71,1,0.17,110.8,一般戦,1800,雨,北西,1,3,逃げ
20150309,徳山,1,2,2,3181,林慎一,30,51,6.79,2,0.13,111.6,一般戦,1800,雨,北西,1,3,逃げ
20150309,徳山,1,3,4,4185,藤原真也,33,25,6.87,4,0.11,113.3,一般戦,1800,雨,北西,1,3,逃げ
20150309,徳山,1,4,5,4726,島田なぎさ,22,14,6.82,5,0.12,114.0,一般戦,1800,雨,北西,1,3,逃げ
20150309,徳山,1,5,6,4603,谷川将太,39,54,6.83,6,0.12,NaN,一般戦,1800,雨,北西,1,3,逃げ
20150309,徳山,1,6,3,3536,一色雅昭,47,69,6.83,3,0.13,NaN,一般戦,1800,雨,北西,1,3,逃げ
