Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150413,5,大村,6,4776,竹田和哉,21,香川,55,B2,2.67,7.69,2.88,3.85,44.44,34.78
20150413,6,大村,1,4105,松下直也,35,兵庫,52,A2,6.04,39.82,6.00,34.62,22.22,33.33
20150413,6,大村,2,4074,柳沢一,34,愛知,51,A1,6.97,50.00,6.00,40.00,25.00,35.58
20150413,6,大村,3,4571,菅章哉,26,徳島,52,A2,5.83,41.79,4.90,27.59,0.00,38.89
20150413,6,大村,4,3478,嶋田貴支,44,香川,53,A2,5.29,33.64,5.76,41.18,5.88,36.49
20150413,6,大村,5,2958,井川正人,57,長崎,49,B1,4.61,27.78,5.42,37.39,0.00,41.78
20150413,6,大村,6,4839,四宮与寛,24,徳島,54,B2,1.61,2.04,0.00,0.00,50.00,25.87
20150413,7,大村,1,4142,平野和明,34,愛知,52,A2,5.40,31.93,5.90,40.00,44.44,26.21
20150413,7,大村,2,4692,酒井俊弘,31,福井,53,B1,4.36,18.92,0.00,0.00,47.06,20.14
20150413,7,大村,3,3520,岩本豊志,46,佐賀,57,B2,1.93,4.55,1.52,3.70,23.53,35.58
20150413,7,大村,4,4543,重木輝彦,27,兵庫,49,B1,4.57,22.86,6.00,50.00,0.00,31.17
20150413,7,大村,5,3606,川北浩貴,43,滋賀,50,A1,7.12,59.05,7.34,65.52,40.00,37.23
20150413,7,大村,6,3432,宮迫暢彦,46,大阪,52,A2,5.51,38.20,4.83,26.09,25.00,32.21
20150413,8,大村,1,3773,津留浩一,40,長崎,54,B1,5.63,36.63,6.27,46.41,44.44,28.29
20150413,8,大村,2,4393,田中孝明,28,福岡,50,A2,4.94,28.07,4.61,24.39,0.00,38.69
20150413,8,大村,3,4748,渡邉雄朗,28,東京,52,B1,3.67,14.77,3.50,12.50,61.11,27.54
20150413,8,大村,4,4679,植田太一,25,福岡,55,B1,4.70,26.44,3.32,14.29,22.22,32.70
20150413,8,大村,5,4822,百武翔,22,佐賀,49,B2,3.24,9.76,1.92,4.17,22.22,32.10
20150413,8,大村,6,4337,平本真之,30,愛知,52,A1,8.02,61.16,7.82,52.94,33.33,25.87
20150413,9,大村,1,4299,中島浩哉,32,長崎,58,B1,4.24,23.40,4.39,22.68,22.22,33.97
20150413,9,大村,2,3721,守田俊介,39,滋賀,53,A1,7.03,53.76,6.54,46.15,14.29,27.40
20150413,9,大村,3,4325,新出浩司,31,大阪,51,B1,4.42,24.10,4.89,22.22,66.67,40.43
20150413,9,大村,4,3477,近藤稔也,44,徳島,55,B1,4.68,30.88,4.12,17.65,33.33,30.46
20150413,9,大村,5,4241,大串重幸,30,長崎,49,A2,5.26,35.71,6.18,42.58,44.44,32.08
20150413,9,大村,6,4789,古賀智之,25,福岡,54,B2,2.03,5.08,1.74,0.00,16.67,36.99
20150413,10,大村,1,3519,冨田秀幸,46,愛知,51,A2,5.27,34.51,5.59,34.38,12.50,24.14
20150413,10,大村,2,4264,長尾章平,30,山口,52,A1,6.53,50.00,7.21,57.89,0.00,20.00
20150413,10,大村,3,4142,平野和明,34,愛知,52,A2,5.40,31.93,5.90,40.00,44.44,26.21
20150413,10,大村,4,3584,佐々木英,42,広島,54,B1,5.85,40.00,5.83,48.57,25.00,28.57
20150413,10,大村,5,4682,大上卓人,24,広島,50,B1,5.18,32.43,4.69,37.50,17.65,28.17
20150413,10,大村,6,4116,川田正人,34,徳島,50,A2,5.66,38.20,5.13,29.17,29.41,50.33
20150413,11,大村,1,4074,柳沢一,34,愛知,51,A1,6.97,50.00,6.00,40.00,25.00,35.58
20150413,11,大村,2,3809,吉田光,39,佐賀,50,A2,6.23,46.77,6.06,50.00,71.43,25.53
20150413,11,大村,3,3606,川北浩貴,43,滋賀,50,A1,7.12,59.05,7.34,65.52,40.00,37.23
20150413,11,大村,4,4393,田中孝明,28,福岡,50,A2,4.94,28.07,4.61,24.39,0.00,38.69
20150413,11,大村,5,3485,竹村祥司,43,大阪,50,A2,5.09,29.79,5.83,47.22,47.06,35.58
20150413,11,大村,6,3370,坪内実,48,大阪,56,B1,4.66,24.68,3.96,13.04,53.85,40.00
20150413,12,大村,1,3721,守田俊介,39,滋賀,53,A1,7.03,53.76,6.54,46.15,14.29,27.40
20150413,12,大村,2,4163,山崎裕司,33,広島,51,A2,6.24,44.19,5.98,40.00,11.11,25.00
20150413,12,大村,3,3432,宮迫暢彦,46,大阪,52,A2,5.51,38.20,4.83,26.09,25.00,32.21
20150413,12,大村,4,3304,烏野賢太,47,徳島,51,A1,6.88,49.57,5.83,22.22,20.00,39.73
20150413,12,大村,5,3680,森林太,42,長崎,51,A2,5.91,41.58,5.86,41.84,55.56,29.94
20150413,12,大村,6,4571,菅章哉,26,徳島,52,A2,5.83,41.79,4.90,27.59,0.00,38.89
20150413,1,徳山,1,4017,向井美鈴,35,山口,46,A2,6.56,48.54,6.17,46.88,41.67,42.67
20150413,1,徳山,2,4569,中澤宏奈,27,東京,50,B1,3.81,19.05,2.88,15.38,31.19,47.06
20150413,1,徳山,3,4385,鈴木祐美,29,三重,49,B1,4.35,21.52,4.50,37.50,38.98,27.16
20150413,1,徳山,4,4338,白石佳江,30,滋賀,45,B1,3.78,16.67,3.00,11.11,33.48,48.84
20150413,1,徳山,5,4484,稲生夏季,24,東京,50,B1,4.04,14.63,4.11,15.79,32.19,30.86
20150413,1,徳山,6,4841,高橋悠花,23,岡山,49,B2,1.44,0.00,1.33,0.00,39.47,33.33
20150413,2,徳山,1,4556,竹井奈美,25,福岡,46,A1,6.40,50.45,5.90,43.33,28.35,15.00
20150413,2,徳山,2,4678,水野望美,26,愛知,47,B1,5.28,32.18,5.06,25.00,28.45,33.33
20150413,2,徳山,3,4525,真子奈津,26,福岡,47,B1,4.38,20.88,4.72,12.00,34.08,32.10
20150413,2,徳山,4,4244,鈴木成美,28,静岡,44,B1,4.90,30.00,4.00,15.22,42.98,40.70
20150413,2,徳山,5,4781,西舘果里,28,東京,56,B2,1.53,0.00,2.38,0.00,35.06,30.00
20150413,2,徳山,6,4282,中西裕子,31,埼玉,49,B2,3.16,9.38,2.88,0.00,28.57,35.29
20150413,3,徳山,1,4011,堀之内紀,35,岡山,46,A1,5.26,29.21,5.76,40.00,33.88,32.05
20150413,3,徳山,2,4313,西村美智,30,香川,49,B2,5.25,29.85,3.44,0.00,30.04,26.09
20150413,3,徳山,3,4246,喜多那由,32,静岡,48,B1,4.01,19.18,4.75,28.57,39.42,28.77
20150413,3,徳山,4,4642,松尾夏海,23,香川,51,B1,4.23,23.08,1.30,0.00,38.12,28.17
20150413,3,徳山,5,4317,木村沙友,30,静岡,51,A2,4.49,28.24,5.38,34.62,39.42,34.12
20150413,3,徳山,6,4806,佐藤享子,27,大阪,56,B2,1.81,3.51,0.00,0.00,43.17,37.35
20150413,4,徳山,1,4456,鎌倉涼,25,大阪,46,A1,7.70,63.30,6.91,55.88,43.16,48.72
20150413,4,徳山,2,4289,落合直子,30,大阪,46,A2,5.69,38.38,3.70,20.00,36.05,32.89
20150413,4,徳山,3,4510,坂本奈央,26,福岡,48,B1,4.30,22.95,2.89,0.00,40.29,30.59
20150413,4,徳山,4,4670,芦村幸香,29,山口,42,B1,3.42,13.33,2.56,6.45,29.69,29.89
20150413,4,徳山,5,4783,津田詳子,27,山口,49,B2,1.93,0.00,1.45,0.00,34.80,27.78
20150413,4,徳山,6,4170,西坂香松,32,香川,48,B1,3.60,13.24,4.67,33.33,39.63,33.33
20150413,5,徳山,1,4347,魚谷香織,29,福岡,44,A2,6.20,45.10,5.39,38.89,27.94,24.64
20150413,5,徳山,2,4611,今井美亜,24,福井,45,A2,6.32,47.47,0.00,0.00,40.95,35.06
20150413,5,徳山,3,4464,山下友貴,28,静岡,47,A2,5.02,32.26,5.76,38.10,32.49,32.91
20150413,5,徳山,4,4569,中澤宏奈,27,東京,50,B1,3.81,19.05,2.88,15.38,31.19,47.06
20150413,5,徳山,5,4501,樋口由加,27,岡山,43,A1,5.58,37.70,5.91,40.63,35.62,39.51
20150413,5,徳山,6,4773,中川りな,21,福岡,54,B2,2.05,1.75,1.27,0.00,34.16,24.36
20150413,6,徳山,1,4300,加藤綾,32,三重,49,B1,4.41,21.74,4.22,22.22,39.46,31.94
20150413,6,徳山,2,4244,鈴木成美,28,静岡,44,B1,4.90,30.00,4.00,15.22,42.98,40.70
20150413,6,徳山,3,4534,坂咲友理,25,大阪,46,B1,4.75,30.14,3.97,27.27,31.25,29.07
20150413,6,徳山,4,4014,片岡恵里,35,山口,47,A2,5.66,39.82,5.94,42.35,39.06,31.76
20150413,6,徳山,5,4183,宇野弥生,29,愛知,47,A1,6.49,49.53,4.00,20.00,30.36,41.67
20150413,6,徳山,6,4823,中村桃佳,22,香川,45,B1,3.54,11.84,0.00,0.00,39.90,33.71
20150413,7,徳山,1,4243,西村歩,29,大阪,48,B1,4.96,29.67,5.43,35.71,51.91,19.70
20150413,7,徳山,2,4338,白石佳江,30,滋賀,45,B1,3.78,16.67,3.00,11.11,33.48,48.84
20150413,7,徳山,3,4282,中西裕子,31,埼玉,49,B2,3.16,9.38,2.88,0.00,28.57,35.29
20150413,7,徳山,4,4781,西舘果里,28,東京,56,B2,1.53,0.00,2.38,0.00,35.06,30.00
20150413,7,徳山,5,4246,喜多那由,32,静岡,48,B1,4.01,19.18,4.75,28.57,39.42,28.77
20150413,7,徳山,6,4224,大橋栄里,33,福岡,49,B1,5.25,31.75,3.89,22.22,37.17,40.70
20150413,8,徳山,1,4678,水野望美,26,愛知,47,B1,5.28,32.18,5.06,25.00,28.45,33.33
20150413,8,徳山,2,4510,坂本奈央,26,福岡,48,B1,4.30,22.95,2.89,0.00,40.29,30.59
20150413,8,徳山,3,4670,芦村幸香,29,山口,42,B1,3.42,13.33,2.56,6.45,29.69,29.89
20150413,8,徳山,4,4758,富樫麗加,25,東京,54,B2,3.31,10.17,2.88,0.00,31.54,27.69
20150413,8,徳山,5,4385,鈴木祐美,29,三重,49,B1,4.35,21.52,4.50,37.50,38.98,27.16
20150413,8,徳山,6,4484,稲生夏季,24,東京,50,B1,4.04,14.63,4.11,15.79,32.19,30.86
20150413,9,徳山,1,4611,今井美亜,24,福井,45,A2,6.32,47.47,0.00,0.00,40.95,35.06
20150413,9,徳山,2,4534,坂咲友理,25,大阪,46,B1,4.75,30.14,3.97,27.27,31.25,29.07
20150413,9,徳山,3,4642,松尾夏海,23,香川,51,B1,4.23,23.08,1.30,0.00,38.12,28.17
20150413,9,徳山,4,4841,高橋悠花,23,岡山,49,B2,1.44,0.00,1.33,0.00,39.47,33.33
20150413,9,徳山,5,4525,真子奈津,26,福岡,47,B1,4.38,20.88,4.72,12.00,34.08,32.10
20150413,9,徳山,6,4464,山下友貴,28,静岡,47,A2,5.02,32.26,5.76,38.10,32.49,32.91
20150413,10,徳山,1,4014,片岡恵里,35,山口,47,A2,5.66,39.82,5.94,42.35,39.06,31.76
20150413,10,徳山,2,4456,鎌倉涼,25,大阪,46,A1,7.70,63.30,6.91,55.88,43.16,48.72
20150413,10,徳山,3,4300,加藤綾,32,三重,49,B1,4.41,21.74,4.22,22.22,39.46,31.94
20150413,10,徳山,4,4289,落合直子,30,大阪,46,A2,5.69,38.38,3.70,20.00,36.05,32.89
20150413,10,徳山,5,4347,魚谷香織,29,福岡,44,A2,6.20,45.10,5.39,38.89,27.94,24.64
20150413,10,徳山,6,4317,木村沙友,30,静岡,51,A2,4.49,28.24,5.38,34.62,39.42,34.12
20150413,11,徳山,1,4183,宇野弥生,29,愛知,47,A1,6.49,49.53,4.00,20.00,30.36,41.67
20150413,11,徳山,2,4017,向井美鈴,35,山口,46,A2,6.56,48.54,6.17,46.88,41.67,42.67
20150413,11,徳山,3,4501,樋口由加,27,岡山,43,A1,5.58,37.70,5.91,40.63,35.62,39.51
20150413,11,徳山,4,4011,堀之内紀,35,岡山,46,A1,5.26,29.21,5.76,40.00,33.88,32.05
20150413,11,徳山,5,4243,西村歩,29,大阪,48,B1,4.96,29.67,5.43,35.71,51.91,19.70
20150413,11,徳山,6,4556,竹井奈美,25,福岡,46,A1,6.40,50.45,5.90,43.33,28.35,15.00
20150413,12,徳山,1,4065,金田幸子,35,岡山,44,A2,6.72,53.72,6.45,47.73,41.84,33.33
20150413,12,徳山,2,4399,松本晶恵,27,群馬,47,A1,7.09,60.19,5.85,45.00,34.65,41.25
20150413,12,徳山,3,4443,津田裕絵,28,山口,47,B1,5.86,39.50,4.63,26.98,31.84,30.95
20150413,12,徳山,4,4450,平高奈菜,27,香川,45,A1,7.08,52.63,8.20,80.00,40.99,46.58
20150413,12,徳山,5,4530,小野生奈,26,福岡,46,A1,6.49,44.72,5.92,42.11,42.79,21.13
20150413,12,徳山,6,4045,佐々木裕,35,山口,46,B1,4.60,27.69,4.29,26.92,28.10,38.82
20150413,1,宮島,1,4193,郷原章平,33,福岡,54,A2,6.28,46.30,6.21,47.37,21.77,35.56
20150413,1,宮島,2,3682,切田潤二,41,山口,50,B1,4.22,15.29,4.81,25.58,28.15,34.27
20150413,1,宮島,3,4159,向後龍一,33,埼玉,50,B1,5.34,32.08,6.15,35.00,24.39,23.33
20150413,1,宮島,4,4711,前出達吉,25,福井,50,B1,5.06,25.56,4.88,25.00,34.23,28.70
20150413,1,宮島,5,4846,佐藤駿介,21,山口,53,B2,1.45,0.00,1.27,0.00,29.85,27.89
20150413,1,宮島,6,4572,渡部悟,26,大阪,56,B1,4.62,26.44,4.88,12.50,33.58,27.55
20150413,2,宮島,1,3407,道見数成,46,東京,51,B1,3.67,14.81,0.00,0.00,44.53,28.57
20150413,2,宮島,2,4056,小西英輝,36,福井,53,B1,4.76,26.83,3.78,11.11,38.58,31.25
20150413,2,宮島,3,3678,小林純一,42,佐賀,54,B1,3.52,13.04,3.96,20.00,27.73,32.19
20150413,2,宮島,4,4619,伏田裕隆,32,東京,50,B1,4.42,24.66,5.00,30.00,25.00,33.33
20150413,2,宮島,5,3883,山根大樹,41,広島,56,B1,4.17,20.73,4.36,18.52,19.47,37.76
20150413,2,宮島,6,4812,西野雄貴,25,徳島,52,B2,3.30,8.51,0.00,0.00,32.00,31.45
20150413,3,宮島,1,4708,半田尚也,25,広島,54,B1,3.41,12.86,2.93,10.47,32.33,31.03
20150413,3,宮島,2,4643,近江翔吾,22,香川,52,A2,5.99,42.42,4.86,42.86,34.43,33.80
20150413,3,宮島,3,4164,岩永節也,33,長崎,55,B1,4.18,17.86,3.48,6.06,30.15,35.21
20150413,3,宮島,4,3843,上之晃弘,38,長崎,54,A2,5.15,33.70,6.21,41.38,40.58,23.61
20150413,3,宮島,5,2972,木村隆,58,滋賀,49,B2,3.34,11.48,5.24,23.81,31.39,33.33
20150413,3,宮島,6,4449,中嶋達也,27,兵庫,53,B1,3.88,21.43,3.96,16.67,31.11,27.73
20150413,4,宮島,1,3792,田中豪,42,東京,53,A1,6.85,53.15,6.16,42.11,29.91,32.14
20150413,4,宮島,2,3638,前田努,44,大阪,53,B2,2.95,2.27,0.00,0.00,43.97,32.41
20150413,4,宮島,3,4182,吉田和仁,31,滋賀,56,B1,4.58,27.54,5.13,37.50,32.87,37.88
20150413,4,宮島,4,4427,秦英悟,29,大阪,54,A1,6.32,44.44,6.75,45.00,30.43,30.41
20150413,4,宮島,5,4857,加藤翔馬,17,兵庫,53,B2,3.24,8.33,0.00,0.00,25.19,37.58
20150413,4,宮島,6,4437,中田元泰,28,香川,54,A2,5.32,37.23,4.14,27.59,30.58,33.87
20150413,5,宮島,1,3964,宮地博士,36,長崎,55,B1,4.74,26.60,5.40,30.00,25.74,37.39
20150413,5,宮島,2,4489,岩川仁士,28,大阪,55,B1,5.35,37.21,4.38,13.79,36.17,29.73
20150413,5,宮島,3,3788,一宮稔弘,43,徳島,53,A2,6.18,39.39,6.32,44.00,26.28,28.10
20150413,5,宮島,4,4357,田中和也,30,大阪,54,A1,6.59,52.29,4.63,25.00,32.58,34.06
20150413,5,宮島,5,4159,向後龍一,33,埼玉,50,B1,5.34,32.08,6.15,35.00,24.39,23.33
20150413,5,宮島,6,4109,谷津幸宏,34,埼玉,54,A1,6.29,43.10,6.36,50.00,30.33,26.06
20150413,6,宮島,1,3508,久富政弘,43,佐賀,55,A2,4.98,29.29,5.18,24.24,28.26,37.68
20150413,6,宮島,2,3393,行谷吉範,49,東京,54,B1,4.83,29.33,0.00,0.00,28.35,31.37
20150413,6,宮島,3,4056,小西英輝,36,福井,53,B1,4.76,26.83,3.78,11.11,38.58,31.25
20150413,6,宮島,4,3682,切田潤二,41,山口,50,B1,4.22,15.29,4.81,25.58,28.15,34.27
20150413,6,宮島,5,4600,井内将太,30,広島,51,A2,5.55,40.40,5.58,36.77,28.13,35.56
20150413,6,宮島,6,4164,岩永節也,33,長崎,55,B1,4.18,17.86,3.48,6.06,30.15,35.21
20150413,7,宮島,1,4619,伏田裕隆,32,東京,50,B1,4.42,24.66,5.00,30.00,25.00,33.33
20150413,7,宮島,2,3535,渡修平,42,兵庫,53,B1,5.14,33.75,0.00,0.00,26.17,28.80
20150413,7,宮島,3,4437,中田元泰,28,香川,54,A2,5.32,37.23,4.14,27.59,30.58,33.87
20150413,7,宮島,4,4025,山本隆幸,37,兵庫,50,A1,6.92,48.85,7.66,62.07,31.03,39.55
20150413,7,宮島,5,4572,渡部悟,26,大阪,56,B1,4.62,26.44,4.88,12.50,33.58,27.55
20150413,7,宮島,6,3799,今泉和則,41,愛知,54,A2,7.14,59.49,5.91,45.45,28.46,30.16
20150413,8,宮島,1,4711,前出達吉,25,福井,50,B1,5.06,25.56,4.88,25.00,34.23,28.70
20150413,8,宮島,2,4586,磯部誠,24,愛知,54,A2,5.35,33.77,7.05,60.00,25.40,38.26
20150413,8,宮島,3,3407,道見数成,46,東京,51,B1,3.67,14.81,0.00,0.00,44.53,28.57
20150413,8,宮島,4,4449,中嶋達也,27,兵庫,53,B1,3.88,21.43,3.96,16.67,31.11,27.73
20150413,8,宮島,5,3788,一宮稔弘,43,徳島,53,A2,6.18,39.39,6.32,44.00,26.28,28.10
20150413,8,宮島,6,4857,加藤翔馬,17,兵庫,53,B2,3.24,8.33,0.00,0.00,25.19,37.58
20150413,9,宮島,1,4357,田中和也,30,大阪,54,A1,6.59,52.29,4.63,25.00,32.58,34.06
20150413,9,宮島,2,4427,秦英悟,29,大阪,54,A1,6.32,44.44,6.75,45.00,30.43,30.41
20150413,9,宮島,3,2972,木村隆,58,滋賀,49,B2,3.34,11.48,5.24,23.81,31.39,33.33
20150413,9,宮島,4,4600,井内将太,30,広島,51,A2,5.55,40.40,5.58,36.77,28.13,35.56
20150413,9,宮島,5,4812,西野雄貴,25,徳島,52,B2,3.30,8.51,0.00,0.00,32.00,31.45
20150413,9,宮島,6,4846,佐藤駿介,21,山口,53,B2,1.45,0.00,1.27,0.00,29.85,27.89
20150413,10,宮島,1,3843,上之晃弘,38,長崎,54,A2,5.15,33.70,6.21,41.38,40.58,23.61
20150413,10,宮島,2,4193,郷原章平,33,福岡,54,A2,6.28,46.30,6.21,47.37,21.77,35.56
20150413,10,宮島,3,3393,行谷吉範,49,東京,54,B1,4.83,29.33,0.00,0.00,28.35,31.37
20150413,10,宮島,4,3792,田中豪,42,東京,53,A1,6.85,53.15,6.16,42.11,29.91,32.14
20150413,10,宮島,5,3535,渡修平,42,兵庫,53,B1,5.14,33.75,0.00,0.00,26.17,28.80
20150413,10,宮島,6,3964,宮地博士,36,長崎,55,B1,4.74,26.60,5.40,30.00,25.74,37.39
20150413,11,宮島,1,4025,山本隆幸,37,兵庫,50,A1,6.92,48.85,7.66,62.07,31.03,39.55
20150413,11,宮島,2,4182,吉田和仁,31,滋賀,56,B1,4.58,27.54,5.13,37.50,32.87,37.88
20150413,11,宮島,3,4586,磯部誠,24,愛知,54,A2,5.35,33.77,7.05,60.00,25.40,38.26
20150413,11,宮島,4,3508,久富政弘,43,佐賀,55,A2,4.98,29.29,5.18,24.24,28.26,37.68
20150413,11,宮島,5,4489,岩川仁士,28,大阪,55,B1,5.35,37.21,4.38,13.79,36.17,29.73
20150413,11,宮島,6,4708,半田尚也,25,広島,54,B1,3.41,12.86,2.93,10.47,32.33,31.03
20150413,12,宮島,1,3568,木村光宏,44,香川,51,A1,6.24,43.00,6.00,50.00,37.69,34.96
20150413,12,宮島,2,3589,西村勝,41,埼玉,52,A1,6.23,42.34,0.00,0.00,19.05,21.70
20150413,12,宮島,3,4448,青木玄太,28,滋賀,51,A1,6.54,44.90,6.92,56.00,42.45,28.67
20150413,12,宮島,4,4545,岡村慶太,27,福岡,53,A2,6.34,46.55,4.81,37.50,29.01,25.00
20150413,12,宮島,5,3661,柳瀬興志,45,山口,56,B1,5.42,37.00,4.53,31.58,38.81,35.66
20150413,12,宮島,6,3920,正木聖賢,40,広島,51,A2,6.90,57.69,7.15,57.55,27.66,31.69
20150413,1,住之江,1,3880,浅見宗孝,42,埼玉,57,B1,4.32,20.29,4.94,33.33,14.29,0.00
20150413,1,住之江,2,2781,鈴木光男,61,三重,50,B1,3.61,14.06,4.04,13.04,20.00,0.00
20150413,1,住之江,3,3339,泉具巳,49,兵庫,55,B1,4.92,31.15,5.25,40.00,0.00,33.33
20150413,1,住之江,4,4798,浜先真範,21,広島,55,B2,1.68,0.00,0.00,0.00,33.33,16.67
20150413,1,住之江,5,4514,上條嘉嗣,25,大阪,54,B1,4.45,27.40,4.75,27.27,0.00,0.00
20150413,1,住之江,6,4647,磯部温志,32,山口,57,B2,1.41,0.00,1.17,0.00,0.00,0.00
20150413,2,住之江,1,4435,服部達哉,28,愛知,52,A2,6.34,51.22,4.75,31.25,16.67,33.33
20150413,2,住之江,2,4343,村岡賢,30,広島,56,B1,4.46,23.46,5.07,26.67,0.00,0.00
20150413,2,住之江,3,3859,多羅尾達,41,東京,55,B1,5.09,28.41,5.11,33.33,16.67,0.00
20150413,2,住之江,4,3605,中村守成,43,三重,53,B1,5.45,32.63,5.53,37.50,0.00,0.00
20150413,2,住之江,5,3079,新地雅洋,51,大阪,52,B1,5.21,34.12,5.44,35.29,16.67,16.67
20150413,2,住之江,6,4833,吉崎悠司,27,福井,54,B2,2.56,6.00,1.75,0.00,0.00,0.00
20150413,3,住之江,1,3686,鳥居塚孝,40,群馬,52,A2,6.11,37.40,5.44,22.22,0.00,0.00
20150413,3,住之江,2,3826,村田修次,41,東京,52,A1,6.77,48.54,6.66,48.28,0.00,33.33
20150413,3,住之江,3,4538,笠置博之,24,大阪,53,B1,4.69,30.34,4.18,12.12,16.67,0.00
20150413,3,住之江,4,3081,岡本慎治,51,山口,51,A1,6.59,54.17,6.28,50.00,33.33,0.00
20150413,3,住之江,5,4360,庄司孝輔,30,静岡,52,B1,5.17,31.91,4.67,27.78,0.00,0.00
20150413,3,住之江,6,3852,澤大介,42,三重,51,B1,5.03,26.60,4.93,13.33,14.29,16.67
20150413,4,住之江,1,4389,伊藤喜智,29,大阪,50,A2,5.56,29.29,5.61,37.08,0.00,16.67
20150413,4,住之江,2,4137,君島秀三,34,滋賀,54,A1,6.37,46.22,6.39,50.00,0.00,16.67
20150413,4,住之江,3,3877,松浦博人,38,東京,56,B1,5.35,26.83,6.18,36.73,0.00,0.00
20150413,4,住之江,4,3552,片山竜輔,43,岡山,57,B1,5.37,32.67,4.89,33.33,0.00,0.00
20150413,4,住之江,5,4652,酒見峻介,29,佐賀,51,B1,4.48,19.54,0.00,0.00,0.00,14.29
20150413,4,住之江,6,3887,鎌田義,40,兵庫,55,A1,6.58,42.39,6.48,34.62,16.67,0.00
20150413,5,住之江,1,4062,後藤陽介,35,愛知,53,A2,5.46,39.58,6.00,57.14,0.00,0.00
20150413,5,住之江,2,4180,上野秀和,32,福岡,55,A2,5.37,30.93,3.73,26.67,0.00,0.00
20150413,5,住之江,3,3475,橋本久和,44,群馬,52,A2,5.72,39.33,7.44,72.22,0.00,0.00
20150413,5,住之江,4,4046,谷村啓司,35,福岡,52,B1,4.15,18.03,3.00,12.50,0.00,0.00
20150413,5,住之江,5,4320,峰竜太,30,佐賀,50,A1,8.70,78.08,7.61,43.48,0.00,0.00
20150413,5,住之江,6,4832,権藤俊光,28,大阪,52,B2,2.93,0.00,2.87,0.00,0.00,0.00
20150413,6,住之江,1,4532,秋元哲,26,埼玉,50,A2,6.76,51.16,6.10,47.62,0.00,0.00
