Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150411,7,下関,2,3789,和田敏彦,43,福岡,50,B1,4.40,20.99,4.00,12.50,28.21,31.43
20150411,7,下関,3,3335,小菅文隆,45,佐賀,62,B1,4.00,18.75,4.81,30.77,27.59,28.57
20150411,7,下関,4,3936,三瀬譲,37,長崎,56,B1,4.31,22.08,4.85,37.04,24.00,24.32
20150411,7,下関,5,2276,古谷猛,65,岡山,50,B1,4.59,24.14,4.35,32.61,13.51,30.56
20150411,7,下関,6,4790,柳内敬太,25,兵庫,53,B2,3.73,16.07,0.00,0.00,17.07,38.89
20150411,8,下関,1,4421,森作広大,26,東京,55,B1,3.90,20.41,0.00,0.00,24.32,16.67
20150411,8,下関,2,3612,馬袋義則,42,兵庫,51,A1,6.47,48.00,7.28,56.25,35.00,19.44
20150411,8,下関,3,3929,杢野誓良,39,愛知,51,A2,5.97,44.35,5.59,44.44,27.59,40.00
20150411,8,下関,4,4177,萬正嗣,32,群馬,53,A1,6.00,41.51,6.38,47.62,46.67,29.73
20150411,8,下関,5,3401,上田隆章,47,香川,52,A2,6.28,44.44,6.29,45.83,26.32,26.47
20150411,8,下関,6,4724,吉田祐貴,29,佐賀,53,B2,2.66,2.44,2.34,3.13,34.29,24.32
20150411,9,下関,1,3872,岡田憲行,39,大阪,52,A1,6.64,51.94,5.78,40.63,41.18,28.13
20150411,9,下関,2,3459,中野和裕,48,佐賀,55,B2,4.78,26.03,3.68,7.14,21.62,38.89
20150411,9,下関,3,3881,浦上拓也,42,大阪,54,A2,5.45,38.00,5.36,35.71,21.21,27.03
20150411,9,下関,4,4253,西川真人,31,滋賀,55,A2,4.97,28.57,4.60,23.33,39.29,29.73
20150411,9,下関,5,3782,伊藤宏,39,福岡,54,B2,5.35,29.09,6.62,55.17,8.57,32.00
20150411,9,下関,6,4729,佐藤謙史,26,福岡,55,B2,2.35,1.85,1.33,0.00,29.27,43.75
20150411,10,下関,1,3350,藤本佳史,46,山口,52,A1,5.95,41.44,6.28,40.79,80.00,41.94
20150411,10,下関,2,4366,前沢丈史,29,東京,53,A1,6.69,50.00,6.52,42.86,42.50,36.67
20150411,10,下関,3,3461,渡邊哲也,48,静岡,54,A2,5.50,31.09,5.20,30.00,8.82,26.67
20150411,10,下関,4,4158,木場雄二,33,山口,57,B1,4.64,31.37,5.49,38.89,34.21,32.43
20150411,10,下関,5,3986,沖島広和,37,福岡,55,A2,6.82,54.13,6.77,46.15,18.52,5.71
20150411,10,下関,6,4601,森野正弘,30,山口,53,A2,6.62,49.55,6.90,48.94,28.95,44.44
20150411,11,下関,1,3623,深川真二,40,佐賀,50,A1,7.07,46.00,7.34,50.00,46.15,39.39
20150411,11,下関,2,4472,尾嶋一広,27,兵庫,53,B1,5.69,39.80,5.28,32.00,35.14,38.71
20150411,11,下関,3,3612,馬袋義則,42,兵庫,51,A1,6.47,48.00,7.28,56.25,35.00,19.44
20150411,11,下関,4,4111,奥田誠,34,広島,54,B1,5.45,38.96,4.97,33.33,22.22,59.38
20150411,11,下関,5,3934,鋤柄貴俊,38,愛知,53,A2,5.51,39.22,3.11,11.11,25.00,51.72
20150411,11,下関,6,4417,服部剛,28,静岡,53,A2,5.76,35.96,4.32,18.18,30.77,38.24
20150411,12,下関,1,3946,赤岩善生,39,愛知,53,A1,8.32,71.96,7.71,57.14,53.33,45.45
20150411,12,下関,2,4177,萬正嗣,32,群馬,53,A1,6.00,41.51,6.38,47.62,46.67,29.73
20150411,12,下関,3,3761,山本光雄,43,滋賀,55,A2,5.09,29.21,6.07,38.64,36.59,24.32
20150411,12,下関,4,3872,岡田憲行,39,大阪,52,A1,6.64,51.94,5.78,40.63,41.18,28.13
20150411,12,下関,5,3441,土屋太朗,45,群馬,54,A1,6.30,48.36,5.00,38.89,36.59,25.00
20150411,12,下関,6,4290,稲田浩二,30,兵庫,53,A1,7.76,62.83,6.40,50.00,24.32,37.50
20150411,1,徳山,1,4011,堀之内紀,35,岡山,46,A1,5.26,29.21,5.76,40.00,33.88,32.05
20150411,1,徳山,2,4510,坂本奈央,26,福岡,48,B1,4.30,22.95,2.89,0.00,40.29,30.59
20150411,1,徳山,3,4678,水野望美,26,愛知,47,B1,5.28,32.18,5.06,25.00,28.45,33.33
20150411,1,徳山,4,4224,大橋栄里,33,福岡,49,B1,5.25,31.75,3.89,22.22,37.17,40.70
20150411,1,徳山,5,4313,西村美智,30,香川,49,B2,5.25,29.85,3.44,0.00,30.04,26.09
20150411,1,徳山,6,4823,中村桃佳,22,香川,45,B1,3.54,11.84,0.00,0.00,39.90,33.71
20150411,2,徳山,1,4017,向井美鈴,35,山口,46,A2,6.56,48.54,6.17,46.88,41.67,42.67
20150411,2,徳山,2,4456,鎌倉涼,25,大阪,46,A1,7.70,63.30,6.91,55.88,43.16,48.72
20150411,2,徳山,3,4246,喜多那由,32,静岡,48,B1,4.01,19.18,4.75,28.57,39.42,28.77
20150411,2,徳山,4,4014,片岡恵里,35,山口,47,A2,5.66,39.82,5.94,42.35,39.06,31.76
20150411,2,徳山,5,4183,宇野弥生,29,愛知,47,A1,6.49,49.53,4.00,20.00,30.36,41.67
20150411,2,徳山,6,4642,松尾夏海,23,香川,51,B1,4.23,23.08,1.30,0.00,38.12,28.17
20150411,3,徳山,1,4399,松本晶恵,27,群馬,47,A1,7.09,60.19,5.85,45.00,34.65,41.25
20150411,3,徳山,2,4525,真子奈津,26,福岡,47,B1,4.38,20.88,4.72,12.00,34.08,32.10
20150411,3,徳山,3,4611,今井美亜,24,福井,45,A2,6.32,47.47,0.00,0.00,40.95,35.06
20150411,3,徳山,4,4338,白石佳江,30,滋賀,45,B1,3.78,16.67,3.00,11.11,33.48,48.84
20150411,3,徳山,5,4758,富樫麗加,25,東京,54,B2,3.31,10.17,2.88,0.00,31.54,27.69
20150411,3,徳山,6,4464,山下友貴,28,静岡,47,A2,5.02,32.26,5.76,38.10,32.49,32.91
20150411,4,徳山,1,4450,平高奈菜,27,香川,45,A1,7.08,52.63,8.20,80.00,40.99,46.58
20150411,4,徳山,2,4317,木村沙友,30,静岡,51,A2,4.49,28.24,5.38,34.62,39.42,34.12
20150411,4,徳山,3,4170,西坂香松,32,香川,48,B1,3.60,13.24,4.67,33.33,39.63,33.33
20150411,4,徳山,4,4484,稲生夏季,24,東京,50,B1,4.04,14.63,4.11,15.79,32.19,30.86
20150411,4,徳山,5,4282,中西裕子,31,埼玉,49,B2,3.16,9.38,2.88,0.00,28.57,35.29
20150411,4,徳山,6,4783,津田詳子,27,山口,49,B2,1.93,0.00,1.45,0.00,34.80,27.78
20150411,5,徳山,1,4045,佐々木裕,35,山口,46,B1,4.60,27.69,4.29,26.92,28.10,38.82
20150411,5,徳山,2,4300,加藤綾,32,三重,49,B1,4.41,21.74,4.22,22.22,39.46,31.94
20150411,5,徳山,3,4065,金田幸子,35,岡山,44,A2,6.72,53.72,6.45,47.73,41.84,33.33
20150411,5,徳山,4,4678,水野望美,26,愛知,47,B1,5.28,32.18,5.06,25.00,28.45,33.33
20150411,5,徳山,5,4556,竹井奈美,25,福岡,46,A1,6.40,50.45,5.90,43.33,28.35,15.00
20150411,5,徳山,6,4806,佐藤享子,27,大阪,56,B2,1.81,3.51,0.00,0.00,43.17,37.35
20150411,6,徳山,1,4510,坂本奈央,26,福岡,48,B1,4.30,22.95,2.89,0.00,40.29,30.59
20150411,6,徳山,2,4014,片岡恵里,35,山口,47,A2,5.66,39.82,5.94,42.35,39.06,31.76
20150411,6,徳山,3,4569,中澤宏奈,27,東京,50,B1,3.81,19.05,2.88,15.38,31.19,47.06
20150411,6,徳山,4,4243,西村歩,29,大阪,48,B1,4.96,29.67,5.43,35.71,51.91,19.70
20150411,6,徳山,5,4501,樋口由加,27,岡山,43,A1,5.58,37.70,5.91,40.63,35.62,39.51
20150411,6,徳山,6,4773,中川りな,21,福岡,54,B2,2.05,1.75,1.27,0.00,34.16,24.36
20150411,7,徳山,1,4534,坂咲友理,25,大阪,46,B1,4.75,30.14,3.97,27.27,31.25,29.07
20150411,7,徳山,2,4017,向井美鈴,35,山口,46,A2,6.56,48.54,6.17,46.88,41.67,42.67
20150411,7,徳山,3,4530,小野生奈,26,福岡,46,A1,6.49,44.72,5.92,42.11,42.79,21.13
20150411,7,徳山,4,4443,津田裕絵,28,山口,47,B1,5.86,39.50,4.63,26.98,31.84,30.95
20150411,7,徳山,5,4781,西舘果里,28,東京,56,B2,1.53,0.00,2.38,0.00,35.06,30.00
20150411,7,徳山,6,4338,白石佳江,30,滋賀,45,B1,3.78,16.67,3.00,11.11,33.48,48.84
20150411,8,徳山,1,4525,真子奈津,26,福岡,47,B1,4.38,20.88,4.72,12.00,34.08,32.10
20150411,8,徳山,2,4347,魚谷香織,29,福岡,44,A2,6.20,45.10,5.39,38.89,27.94,24.64
20150411,8,徳山,3,4464,山下友貴,28,静岡,47,A2,5.02,32.26,5.76,38.10,32.49,32.91
20150411,8,徳山,4,4011,堀之内紀,35,岡山,46,A1,5.26,29.21,5.76,40.00,33.88,32.05
20150411,8,徳山,5,4783,津田詳子,27,山口,49,B2,1.93,0.00,1.45,0.00,34.80,27.78
20150411,8,徳山,6,4246,喜多那由,32,静岡,48,B1,4.01,19.18,4.75,28.57,39.42,28.77
20150411,9,徳山,1,4065,金田幸子,35,岡山,44,A2,6.72,53.72,6.45,47.73,41.84,33.33
20150411,9,徳山,2,4484,稲生夏季,24,東京,50,B1,4.04,14.63,4.11,15.79,32.19,30.86
20150411,9,徳山,3,4289,落合直子,30,大阪,46,A2,5.69,38.38,3.70,20.00,36.05,32.89
20150411,9,徳山,4,4841,高橋悠花,23,岡山,49,B2,1.44,0.00,1.33,0.00,39.47,33.33
20150411,9,徳山,5,4170,西坂香松,32,香川,48,B1,3.60,13.24,4.67,33.33,39.63,33.33
20150411,9,徳山,6,4183,宇野弥生,29,愛知,47,A1,6.49,49.53,4.00,20.00,30.36,41.67
20150411,10,徳山,1,4317,木村沙友,30,静岡,51,A2,4.49,28.24,5.38,34.62,39.42,34.12
20150411,10,徳山,2,4399,松本晶恵,27,群馬,47,A1,7.09,60.19,5.85,45.00,34.65,41.25
20150411,10,徳山,3,4300,加藤綾,32,三重,49,B1,4.41,21.74,4.22,22.22,39.46,31.94
20150411,10,徳山,4,4501,樋口由加,27,岡山,43,A1,5.58,37.70,5.91,40.63,35.62,39.51
20150411,10,徳山,5,4823,中村桃佳,22,香川,45,B1,3.54,11.84,0.00,0.00,39.90,33.71
20150411,10,徳山,6,4670,芦村幸香,29,山口,42,B1,3.42,13.33,2.56,6.45,29.69,29.89
20150411,11,徳山,1,4456,鎌倉涼,25,大阪,46,A1,7.70,63.30,6.91,55.88,43.16,48.72
20150411,11,徳山,2,4443,津田裕絵,28,山口,47,B1,5.86,39.50,4.63,26.98,31.84,30.95
20150411,11,徳山,3,4243,西村歩,29,大阪,48,B1,4.96,29.67,5.43,35.71,51.91,19.70
20150411,11,徳山,4,4556,竹井奈美,25,福岡,46,A1,6.40,50.45,5.90,43.33,28.35,15.00
20150411,11,徳山,5,4244,鈴木成美,28,静岡,44,B1,4.90,30.00,4.00,15.22,42.98,40.70
20150411,11,徳山,6,4758,富樫麗加,25,東京,54,B2,3.31,10.17,2.88,0.00,31.54,27.69
20150411,12,徳山,1,4347,魚谷香織,29,福岡,44,A2,6.20,45.10,5.39,38.89,27.94,24.64
20150411,12,徳山,2,4045,佐々木裕,35,山口,46,B1,4.60,27.69,4.29,26.92,28.10,38.82
20150411,12,徳山,3,4450,平高奈菜,27,香川,45,A1,7.08,52.63,8.20,80.00,40.99,46.58
20150411,12,徳山,4,4530,小野生奈,26,福岡,46,A1,6.49,44.72,5.92,42.11,42.79,21.13
20150411,12,徳山,5,4289,落合直子,30,大阪,46,A2,5.69,38.38,3.70,20.00,36.05,32.89
20150411,12,徳山,6,4385,鈴木祐美,29,三重,49,B1,4.35,21.52,4.50,37.50,38.98,27.16
20150411,1,宮島,1,4427,秦英悟,29,大阪,54,A1,6.32,44.44,6.75,45.00,30.43,30.41
20150411,1,宮島,2,4711,前出達吉,25,福井,50,B1,5.06,25.56,4.88,25.00,34.23,28.70
20150411,1,宮島,3,3393,行谷吉範,49,東京,54,B1,4.83,29.33,0.00,0.00,28.35,31.37
20150411,1,宮島,4,4619,伏田裕隆,32,東京,50,B1,4.42,24.66,5.00,30.00,25.00,33.33
20150411,1,宮島,5,3678,小林純一,42,佐賀,54,B1,3.52,13.04,3.96,20.00,27.73,32.19
20150411,1,宮島,6,3883,山根大樹,41,広島,56,B1,4.17,20.73,4.36,18.52,19.47,37.76
20150411,2,宮島,1,3535,渡修平,42,兵庫,53,B1,5.14,33.75,0.00,0.00,26.17,28.80
20150411,2,宮島,2,3407,道見数成,46,東京,51,B1,3.67,14.81,0.00,0.00,44.53,28.57
20150411,2,宮島,3,4056,小西英輝,36,福井,53,B1,4.76,26.83,3.78,11.11,38.58,31.25
20150411,2,宮島,4,3638,前田努,44,大阪,53,B2,2.95,2.27,0.00,0.00,43.97,32.41
20150411,2,宮島,5,4164,岩永節也,33,長崎,55,B1,4.18,17.86,3.48,6.06,30.15,35.21
20150411,2,宮島,6,4857,加藤翔馬,17,兵庫,53,B2,3.24,8.33,0.00,0.00,25.19,40.15
20150411,3,宮島,1,3682,切田潤二,41,山口,50,B1,4.22,15.29,4.81,25.58,28.15,34.27
20150411,3,宮島,2,4572,渡部悟,26,大阪,56,B1,4.62,26.44,4.88,12.50,33.58,27.55
20150411,3,宮島,3,4586,磯部誠,24,愛知,54,A2,5.35,33.77,7.05,60.00,25.40,38.26
20150411,3,宮島,4,3568,木村光宏,44,香川,51,A1,6.24,43.00,6.00,50.00,37.69,34.96
20150411,3,宮島,5,4182,吉田和仁,31,滋賀,56,B1,4.58,27.54,5.13,37.50,32.87,37.88
20150411,3,宮島,6,4600,井内将太,30,広島,51,A2,5.55,40.40,5.58,36.77,28.13,40.30
20150411,4,宮島,1,3920,正木聖賢,40,広島,51,A2,6.90,57.69,7.15,57.55,27.66,31.69
20150411,4,宮島,2,4449,中嶋達也,27,兵庫,53,B1,3.88,21.43,3.96,16.67,31.11,27.73
20150411,4,宮島,3,3788,一宮稔弘,43,徳島,53,A2,6.18,39.39,6.32,44.00,26.28,28.10
20150411,4,宮島,4,3589,西村勝,41,埼玉,52,A1,6.23,42.34,0.00,0.00,19.05,21.70
20150411,4,宮島,5,2972,木村隆,58,滋賀,49,B2,3.34,11.48,5.24,23.81,31.39,33.33
20150411,4,宮島,6,4159,向後龍一,33,埼玉,50,B1,5.34,32.08,6.15,35.00,24.39,23.33
20150411,5,宮島,1,4643,近江翔吾,22,香川,52,A2,5.99,42.42,4.86,42.86,34.43,33.80
20150411,5,宮島,2,4708,半田尚也,25,広島,54,B1,3.41,12.86,2.93,10.47,32.33,31.03
20150411,5,宮島,3,4711,前出達吉,25,福井,50,B1,5.06,25.56,4.88,25.00,34.23,28.70
20150411,5,宮島,4,4437,中田元泰,28,香川,54,A2,5.32,37.23,4.14,27.59,30.58,33.87
20150411,5,宮島,5,3508,久富政弘,43,佐賀,55,A2,4.98,29.29,5.18,24.24,28.26,37.68
20150411,5,宮島,6,4056,小西英輝,36,福井,53,B1,4.76,26.83,3.78,11.11,38.58,31.25
20150411,6,宮島,1,4489,岩川仁士,28,大阪,55,B1,5.35,37.21,4.38,13.79,36.17,29.73
