Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150705,唐津,1,1,1,3522,長溝一生,56,71,6.76,1,0.13,109.6,予選,1800,曇り,北,2,2,逃げ
20150705,唐津,1,2,3,3153,前川竜次,63,90,6.62,3,0.19,110.2,予選,1800,曇り,北,2,2,逃げ
20150705,唐津,1,3,5,3492,山下和彦,61,45,6.68,5,0.04,112.2,予選,1800,曇り,北,2,2,逃げ
20150705,唐津,1,4,2,2941,田嶋茂,45,77,6.70,2,0.16,113.4,予選,1800,曇り,北,2,2,逃げ
20150705,唐津,1,5,6,2596,館野友良,34,87,6.79,6,0.10,114.4,予選,1800,曇り,北,2,2,逃げ
20150705,唐津,1,6,4,3306,武田正紀,35,74,6.81,4,0.15,116.8,予選,1800,曇り,北,2,2,逃げ
20150705,唐津,2,1,1,2878,富山弘幸,46,41,6.72,1,0.09,108.9,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,2,2,3,3294,野中義生,30,48,6.79,3,0.05,109.7,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,2,3,6,2935,幸本誠,18,50,6.62,6,0.13,111.4,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,2,4,5,3433,諏訪忠宏,57,56,6.84,5,0.17,112.9,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,2,5,4,3137,岩井範光,13,44,6.79,4,0.13,113.5,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,2,6,2,3300,川崎智幸,47,73,6.77,2,0.09,115.9,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,3,1,1,3278,山田豊,55,61,6.64,1,0.14,108.5,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,3,2,6,3224,栗山繁洋,65,88,6.71,5,0.27,110.0,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,3,3,4,2823,平野勇志,31,85,6.69,3,0.22,110.5,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,3,4,3,3251,平石和男,51,75,6.82,2,0.25,112.4,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,3,5,5,3170,谷口勝,33,80,6.73,4,0.28,115.8,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,3,6,2,3191,井坂友則,22,89,6.86,6,0.35,118.2,予選,1800,曇り,北,3,3,逃げ
20150705,唐津,4,1,5,3256,三角哲男,52,69,6.73,4,0.11,107.1,予選,1800,曇り,北,3,3,まくり
20150705,唐津,4,2,6,3303,渡辺豊,59,65,6.84,5,0.13,109.3,予選,1800,曇り,北,3,3,まくり
20150705,唐津,4,3,1,3022,西山昇一,32,63,6.63,1,0.19,110.2,予選,1800,曇り,北,3,3,まくり
20150705,唐津,4,4,3,2887,大井崇夫,24,31,6.73,3,0.15,112.0,予選,1800,曇り,北,3,3,まくり
20150705,唐津,4,5,2,3338,出本正博,54,37,6.66,2,0.15,113.0,予選,1800,曇り,北,3,3,まくり
20150705,唐津,4,6,4,2907,土井内大助,43,33,6.80,6,0.03,113.9,予選,1800,曇り,北,3,3,まくり
20150705,唐津,5,1,2,3075,中村裕将,16,59,6.89,2,0.15,109.0,予選,1800,曇り,北,4,3,まくり
20150705,唐津,5,2,5,3295,濱村芳宏,53,82,6.86,5,0.12,109.8,予選,1800,曇り,北,4,3,まくり
20150705,唐津,5,3,6,3054,北川幸典,62,42,6.82,6,0.16,111.4,予選,1800,曇り,北,4,3,まくり
20150705,唐津,5,4,4,3123,中西宏文,19,43,6.86,4,0.18,112.9,予選,1800,曇り,北,4,3,まくり
20150705,唐津,5,5,3,3058,原義昭,41,64,6.77,3,0.22,113.1,予選,1800,曇り,北,4,3,まくり
20150705,唐津,5,6,1,2941,田嶋茂,45,77,6.75,1,0.29,116.3,予選,1800,曇り,北,4,3,まくり
20150705,唐津,6,1,3,3462,竹上真司,17,47,6.79,3,0.10,108.5,予選,1800,曇り,北,5,5,差し
20150705,唐津,6,2,2,2930,新良一規,26,68,6.79,2,0.09,110.3,予選,1800,曇り,北,5,5,差し
20150705,唐津,6,3,4,3305,小野信樹,23,79,6.75,4,0.19,111.2,予選,1800,曇り,北,5,5,差し
20150705,唐津,6,4,1,3306,武田正紀,35,74,6.75,1,0.05,113.1,予選,1800,曇り,北,5,5,差し
20150705,唐津,6,5,5,3466,松岡晃司,15,46,6.81,5,0.21,114.5,予選,1800,曇り,北,5,5,差し
20150705,唐津,6,6,6,3090,土屋昭,29,38,6.82,6,0.23,115.7,予選,1800,曇り,北,5,5,差し
20150705,唐津,7,1,2,3514,山一鉄也,38,36,6.72,2,0.17,109.1,予選,1800,曇り,北,5,5,まくり
20150705,唐津,7,2,4,3401,上田隆章,44,39,6.82,4,0.24,109.8,予選,1800,曇り,北,5,5,まくり
20150705,唐津,7,3,3,3404,矢崎誠一,39,52,6.79,3,0.26,112.1,予選,1800,曇り,北,5,5,まくり
