Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150729,福岡,1,1,3,3983,須藤博倫,35,165,6.86,3,0.11,110.3,一般戦,1800,晴,北,2,2,まくり
20150729,福岡,1,2,4,4573,佐藤翼,26,101,6.99,4,0.15,111.8,一般戦,1800,晴,北,2,2,まくり
20150729,福岡,1,3,1,3297,藤丸光一,73,130,6.81,1,0.20,112.7,一般戦,1800,晴,北,2,2,まくり
20150729,福岡,1,4,5,4266,長田頼宗,47,121,6.88,5,0.12,112.8,一般戦,1800,晴,北,2,2,まくり
20150729,福岡,1,5,2,4227,安達裕樹,22,126,6.91,2,0.19,NaN,一般戦,1800,晴,北,2,2,まくり
20150729,福岡,1,6,6,4387,平山智加,18,164,6.94,6,0.14,NaN,一般戦,1800,晴,北,2,2,まくり
20150729,福岡,2,1,1,3623,深川真二,41,102,6.87,1,0.25,111.0,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,2,2,4,3920,正木聖賢,15,131,6.97,3,0.24,112.6,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,2,3,5,4066,東本勝利,67,129,6.92,5,0.26,114.0,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,2,4,6,4364,池永太,43,108,6.91,6,0.31,114.6,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,2,5,2,3749,今坂勝広,28,106,6.96,2,0.23,NaN,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,2,6,3,4393,田中孝明,61,145,6.90,4,0.28,NaN,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,3,1,1,4099,吉永則雄,17,132,6.83,1,0.16,115.7,一般戦,1800,晴,北東,3,3,逃げ
20150729,福岡,3,2,2,4269,杉山裕也,46,167,6.84,2,0.15,117.9,一般戦,1800,晴,北東,3,3,逃げ
20150729,福岡,3,3,5,4450,平高奈菜,21,153,6.86,5,0.16,122.0,一般戦,1800,晴,北東,3,3,逃げ
20150729,福岡,3,4,6,3726,桂林寛,23,159,6.90,6,0.19,125.1,一般戦,1800,晴,北東,3,3,逃げ
20150729,福岡,3,NaN,3,4089,妹尾忠幸,71,143,6.86,3,0.15,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150729,福岡,3,NaN,4,3436,柏野幸二,37,144,6.83,4,0.15,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150729,福岡,4,1,5,3908,重成一人,32,135,6.92,5,0.10,110.3,一般戦,1800,晴,北,3,3,まくり差し
20150729,福岡,4,2,3,3995,重野哲之,70,123,6.90,3,0.10,111.8,一般戦,1800,晴,北,3,3,まくり差し
20150729,福岡,4,3,1,4545,岡村慶太,29,139,6.81,1,0.14,112.2,一般戦,1800,晴,北,3,3,まくり差し
20150729,福岡,4,4,6,4074,柳沢一,72,147,6.92,6,0.12,113.5,一般戦,1800,晴,北,3,3,まくり差し
20150729,福岡,4,5,4,4459,片岡雅裕,42,116,6.95,4,0.08,NaN,一般戦,1800,晴,北,3,3,まくり差し
20150729,福岡,4,6,2,4061,萩原秀人,48,113,6.91,2,0.16,NaN,一般戦,1800,晴,北,3,3,まくり差し
20150729,福岡,5,1,1,3899,吉田弘文,19,142,6.87,1,0.11,110.2,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,5,2,2,4189,川上剛,45,114,6.89,2,0.16,112.6,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,5,3,5,4418,茅原悠紀,56,158,6.87,5,0.21,112.8,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,5,4,3,4266,長田頼宗,47,121,6.91,3,0.16,113.2,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,5,5,4,4184,渡邊雄一郎,53,149,6.83,4,0.16,NaN,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,5,6,6,3716,石渡鉄兵,49,141,6.90,6,0.22,NaN,一般戦,1800,晴,北,2,2,逃げ
20150729,福岡,6,1,2,4296,岡崎恭裕,16,154,6.86,2,0.08,110.5,一般戦,1800,晴,北,2,2,差し
20150729,福岡,6,2,1,4352,下條雄太郎,60,138,6.85,1,0.05,111.7,一般戦,1800,晴,北,2,2,差し
20150729,福岡,6,3,6,4504,前田将太,33,103,6.88,6,0.15,112.8,一般戦,1800,晴,北,2,2,差し
