Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150830,大村,1,1,1,3986,沖島広和,25,22,6.85,1,0.08,110.0,一般戦,1800,曇り,南,1,1,逃げ
20150830,大村,1,2,2,3666,内野省一,40,16,6.83,2,0.07,111.2,一般戦,1800,曇り,南,1,1,逃げ
20150830,大村,1,3,6,4831,羽野直也,29,62,6.77,6,0.15,111.4,一般戦,1800,曇り,南,1,1,逃げ
20150830,大村,1,4,4,4592,小林孝弘,63,57,6.78,4,0.18,112.8,一般戦,1800,曇り,南,1,1,逃げ
20150830,大村,1,5,3,4523,中村辰也,43,55,6.88,3,0.14,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150830,大村,1,6,5,4873,蒲原健太,70,71,6.83,5,0.16,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150830,大村,2,1,1,3872,岡田憲行,35,30,6.81,1,0.15,110.8,予選,1800,曇り,南西,2,1,逃げ
20150830,大村,2,2,2,4202,浮田圭浩,15,44,6.75,2,0.19,111.6,予選,1800,曇り,南西,2,1,逃げ
20150830,大村,2,3,3,3896,上田洋平,27,13,6.78,3,0.18,113.2,予選,1800,曇り,南西,2,1,逃げ
20150830,大村,2,4,4,4703,森永隆,44,53,6.80,4,0.19,113.8,予選,1800,曇り,南西,2,1,逃げ
20150830,大村,2,5,5,4756,渡邉昌成,17,73,6.76,6,0.27,NaN,予選,1800,曇り,南西,2,1,逃げ
20150830,大村,2,6,6,4745,関野龍,28,48,6.79,5,0.17,NaN,予選,1800,曇り,南西,2,1,逃げ
20150830,大村,3,1,3,4053,芦澤望,12,67,6.80,3,0.19,110.0,予選,1800,曇り,南西,1,1,まくり
20150830,大村,3,2,5,4777,五十嵐一聡,69,51,6.83,6,0.17,111.6,予選,1800,曇り,南西,1,1,まくり
20150830,大村,3,3,6,4064,原田篤志,71,20,6.73,4,0.19,112.2,予選,1800,曇り,南西,1,1,まくり
20150830,大村,3,4,1,3931,黒崎竜也,41,72,6.79,1,0.26,113.9,予選,1800,曇り,南西,1,1,まくり
20150830,大村,3,5,2,3892,草場康幸,18,54,6.79,2,0.26,NaN,予選,1800,曇り,南西,1,1,まくり
20150830,大村,3,6,4,4802,中田達也,38,64,6.84,5,0.34,NaN,予選,1800,曇り,南西,1,1,まくり
20150830,大村,4,1,1,3730,塩崎優司,23,70,6.83,1,0.18,110.6,予選,1800,曇り,西,1,1,逃げ
20150830,大村,4,2,4,4239,竹田辰也,68,75,6.79,4,0.11,111.6,予選,1800,曇り,西,1,1,逃げ
20150830,大村,4,3,2,3694,木村恒一,31,58,6.91,2,0.19,113.5,予選,1800,曇り,西,1,1,逃げ
20150830,大村,4,4,3,4475,末永祐輝,56,65,6.82,3,0.17,114.9,予選,1800,曇り,西,1,1,逃げ
20150830,大村,4,5,6,3022,西山昇一,22,29,6.81,5,0.14,NaN,予選,1800,曇り,西,1,1,逃げ
20150830,大村,4,6,5,4848,仲谷颯仁,62,45,6.81,6,0.14,NaN,予選,1800,曇り,西,1,1,逃げ
20150830,大村,5,1,1,4430,永田秀二,34,25,6.82,1,0.15,110.0,予選,1800,曇り,南,3,2,逃げ
20150830,大村,5,2,4,4066,東本勝利,65,52,6.82,4,0.14,111.5,予選,1800,曇り,南,3,2,逃げ
20150830,大村,5,3,3,4553,坪口竜也,14,74,6.83,3,0.14,112.3,予選,1800,曇り,南,3,2,逃げ
20150830,大村,5,4,2,3508,久富政弘,33,14,6.85,2,0.17,114.2,予選,1800,曇り,南,3,2,逃げ
20150830,大村,5,5,5,4526,池田雄祐,21,35,6.85,5,0.14,NaN,予選,1800,曇り,南,3,2,逃げ
20150830,大村,5,6,6,4873,蒲原健太,70,71,6.78,6,0.23,NaN,予選,1800,曇り,南,3,2,逃げ
20150830,大村,6,1,2,3898,平田忠則,50,28,6.82,2,0.17,108.9,予選,1800,曇り,南,2,1,差し
20150830,大村,6,2,1,4442,松竹大輔,19,59,6.86,1,0.13,112.3,予選,1800,曇り,南,2,1,差し
20150830,大村,6,3,5,4069,山本修一,24,21,6.90,5,0.15,113.0,予選,1800,曇り,南,2,1,差し
20150830,大村,6,4,3,3711,江本真治,48,60,6.89,3,0.32,113.7,予選,1800,曇り,南,2,1,差し
20150830,大村,6,5,6,4483,北野輝季,58,15,6.85,6,0.12,NaN,予選,1800,曇り,南,2,1,差し
20150830,大村,6,6,4,4745,関野龍,28,48,6.74,4,0.17,NaN,予選,1800,曇り,南,2,1,差し
20150830,大村,7,1,1,3965,北中元樹,30,49,6.99,1,0.08,110.2,予選,1800,曇り,南,2,1,逃げ
20150830,大村,7,2,6,4397,西村拓也,26,66,6.86,6,0.17,111.1,予選,1800,曇り,南,2,1,逃げ
20150830,大村,7,3,3,4369,丹下将,20,76,6.85,3,0.33,112.2,予選,1800,曇り,南,2,1,逃げ
20150830,大村,7,4,5,4053,芦澤望,12,67,6.82,5,0.22,113.1,予選,1800,曇り,南,2,1,逃げ
20150830,大村,7,5,4,3694,木村恒一,31,58,6.87,4,0.23,NaN,予選,1800,曇り,南,2,1,逃げ
20150830,大村,7,6,2,3327,野長瀬正孝,49,31,6.89,2,0.17,NaN,予選,1800,曇り,南,2,1,逃げ
20150830,大村,8,1,1,4715,村上遼,11,50,6.85,1,0.21,110.4,予選,1800,曇り,南,2,1,逃げ
20150830,大村,8,2,4,4475,末永祐輝,56,65,6.79,4,0.22,111.3,予選,1800,曇り,南,2,1,逃げ
20150830,大村,8,3,6,4523,中村辰也,43,55,6.86,6,0.23,113.2,予選,1800,曇り,南,2,1,逃げ
20150830,大村,8,4,3,4703,森永隆,44,53,6.85,3,0.23,114.0,予選,1800,曇り,南,2,1,逃げ
20150830,大村,8,5,5,4802,中田達也,38,64,6.80,5,0.14,NaN,予選,1800,曇り,南,2,1,逃げ
20150830,大村,8,6,2,4737,竹井貴史,47,40,6.86,2,0.28,NaN,予選,1800,曇り,南,2,1,逃げ
20150830,大村,9,1,1,4553,坪口竜也,14,74,6.86,1,0.19,110.5,予選,1800,曇り,南,1,1,逃げ
20150830,大村,9,2,4,4718,北川太一,16,63,6.80,3,0.14,111.4,予選,1800,曇り,南,1,1,逃げ
20150830,大村,9,3,5,4831,羽野直也,29,62,6.81,5,0.21,113.3,予選,1800,曇り,南,1,1,逃げ
20150830,大村,9,4,2,3171,田川忠志,61,24,7.00,2,0.14,115.0,予選,1800,曇り,南,1,1,逃げ
20150830,大村,9,5,3,4848,仲谷颯仁,62,45,6.87,4,0.23,NaN,予選,1800,曇り,南,1,1,逃げ
20150830,大村,9,6,6,4756,渡邉昌成,17,73,6.84,6,0.19,NaN,予選,1800,曇り,南,1,1,逃げ
20150830,大村,10,1,5,3951,石川吉鎬,66,36,6.72,5,0.14,110.2,一般戦,1800,曇り,南,1,1,まくり差し
20150830,大村,10,2,1,3896,上田洋平,27,13,6.86,1,0.08,110.9,一般戦,1800,曇り,南,1,1,まくり差し
