Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160215,唐津,1,1,1,3432,宮迫暢彦,51,89,6.75,1,0.11,107.9,一般戦,1800,曇り,北西,4,3,逃げ
20160215,唐津,1,2,4,4716,近久大志,40,86,6.78,5,0.11,110.3,一般戦,1800,曇り,北西,4,3,逃げ
20160215,唐津,1,3,5,4747,山戸信二,57,59,6.76,6,0.12,110.3,一般戦,1800,曇り,北西,4,3,逃げ
20160215,唐津,1,4,3,3306,武田正紀,66,43,6.78,3,0.18,113.5,一般戦,1800,曇り,北西,4,3,逃げ
20160215,唐津,1,5,2,4672,守屋大地,68,57,6.73,2,0.24,117.3,一般戦,1800,曇り,北西,4,3,逃げ
20160215,唐津,1,6,6,3660,長谷川親王,48,32,6.79,4,0.19,117.9,一般戦,1800,曇り,北西,4,3,逃げ
20160215,唐津,2,1,2,4281,大澤大夢,65,47,6.73,3,0.18,109.4,一般戦,1800,雪,北西,5,5,まくり
20160215,唐津,2,2,6,3734,宮田政勝,25,46,6.80,2,0.19,111.0,一般戦,1800,雪,北西,5,5,まくり
20160215,唐津,2,3,5,4633,森智也,35,81,6.88,6,0.19,112.1,一般戦,1800,雪,北西,5,5,まくり
20160215,唐津,2,4,4,3964,宮地博士,59,64,6.80,5,0.24,112.9,一般戦,1800,雪,北西,5,5,まくり
20160215,唐津,2,5,1,4077,品田直樹,36,58,6.83,1,0.18,113.4,一般戦,1800,雪,北西,5,5,まくり
20160215,唐津,2,6,3,3926,大古場貴,34,73,6.78,4,0.35,116.9,一般戦,1800,雪,北西,5,5,まくり
20160215,唐津,3,1,1,3850,小川知行,29,88,6.71,1,0.13,108.7,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,3,2,2,2841,吉田稔,20,66,6.74,2,0.16,110.7,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,3,3,4,3336,遠藤晃司,17,68,6.78,4,0.17,110.9,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,3,4,3,3463,乙津康志,18,85,6.71,3,0.18,112.4,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,3,5,6,3537,田山和広,42,63,6.79,5,0.19,115.1,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,3,6,5,4778,堤啓輔,19,65,6.73,6,0.16,115.7,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,4,1,2,3729,松田英数,14,72,6.78,2,0.15,108.4,一般戦,1800,雪,北西,4,3,抜き
20160215,唐津,4,2,1,3070,山室展弘,37,42,6.79,1,0.13,109.1,一般戦,1800,雪,北西,4,3,抜き
20160215,唐津,4,3,6,3452,吉田徳夫,27,54,6.86,5,0.28,111.8,一般戦,1800,雪,北西,4,3,抜き
20160215,唐津,4,4,4,4561,藤山翔大,53,31,6.85,4,0.28,112.6,一般戦,1800,雪,北西,4,3,抜き
20160215,唐津,4,5,3,4718,北川太一,32,83,6.72,3,0.27,113.2,一般戦,1800,雪,北西,4,3,抜き
20160215,唐津,4,6,5,3945,橋口真樹,70,78,6.76,6,0.38,114.9,一般戦,1800,雪,北西,4,3,抜き
20160215,唐津,5,1,1,4490,椎原健,43,40,6.79,1,0.04,108.6,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,5,2,2,3432,宮迫暢彦,51,89,6.77,2,0.11,109.2,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,5,3,4,4672,守屋大地,68,57,6.73,3,0.13,111.2,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,5,4,5,3931,黒崎竜也,26,61,6.73,4,0.16,111.5,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,5,5,6,4787,椎名豊,15,75,6.68,6,0.18,113.1,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,5,6,3,4489,岩川仁士,38,37,6.79,5,0.18,114.3,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,6,1,4,4657,江崎一雄,16,39,6.70,4,0.08,107.9,一般戦,1800,雪,北西,5,5,差し
20160215,唐津,6,2,6,4531,武富智亮,24,74,6.74,6,0.14,109.3,一般戦,1800,雪,北西,5,5,差し
20160215,唐津,6,3,2,4280,山本章博,64,48,6.71,2,0.12,111.1,一般戦,1800,雪,北西,5,5,差し
20160215,唐津,6,4,5,3965,北中元樹,28,70,6.77,5,0.07,112.2,一般戦,1800,雪,北西,5,5,差し
20160215,唐津,6,5,1,3813,佐藤大介,52,62,6.75,1,0.11,112.7,一般戦,1800,雪,北西,5,5,差し
20160215,唐津,6,6,3,4077,品田直樹,36,58,6.71,3,0.11,114.3,一般戦,1800,雪,北西,5,5,差し
20160215,唐津,7,1,1,3336,遠藤晃司,17,68,6.70,1,0.07,109.1,一般戦,1800,雪,北西,4,3,逃げ
20160215,唐津,7,2,2,3214,中西長松,67,41,6.66,2,0.05,110.1,一般戦,1800,雪,北西,4,3,逃げ
