Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160201,大村,1,1,1,4264,長尾章平,20,72,6.82,1,0.21,108.8,一般戦,1800,曇り,北西,1,1,逃げ
20160201,大村,1,2,4,4145,小澤学,13,40,6.86,4,0.35,110.8,一般戦,1800,曇り,北西,1,1,逃げ
20160201,大村,1,3,3,3797,岩井繁,59,41,6.89,3,0.25,112.0,一般戦,1800,曇り,北西,1,1,逃げ
20160201,大村,1,4,2,4091,荒田泰明,65,21,6.86,2,0.22,112.3,一般戦,1800,曇り,北西,1,1,逃げ
20160201,大村,1,5,6,4406,幸野史明,33,76,6.86,6,0.32,NaN,一般戦,1800,曇り,北西,1,1,逃げ
20160201,大村,1,6,5,3310,金澤一洋,12,52,6.91,5,0.27,NaN,一般戦,1800,曇り,北西,1,1,逃げ
20160201,大村,2,1,6,3779,原田幸哉,43,13,6.90,3,0.16,108.3,予選,1800,曇り,北西,1,1,まくり差し
20160201,大村,2,2,3,4285,伴将典,50,14,6.97,4,0.13,108.6,予選,1800,曇り,北西,1,1,まくり差し
20160201,大村,2,3,1,3843,上之晃弘,30,49,6.86,1,0.18,110.9,予選,1800,曇り,北西,1,1,まくり差し
20160201,大村,2,4,4,4158,木場雄二郎,15,22,6.81,5,0.17,112.9,予選,1800,曇り,北西,1,1,まくり差し
20160201,大村,2,5,2,4440,萩原知哉,36,36,6.90,2,0.37,NaN,予選,1800,曇り,北西,1,1,まくり差し
20160201,大村,2,6,5,4425,大井清貴,73,38,6.95,6,0.31,NaN,予選,1800,曇り,北西,1,1,まくり差し
20160201,大村,3,1,3,4205,山口剛,71,32,6.69,3,0.14,106.9,予選,1800,曇り,北,1,1,まくり差し
20160201,大村,3,2,1,3534,野澤大二,38,46,6.85,1,0.09,109.1,予選,1800,曇り,北,1,1,まくり差し
20160201,大村,3,3,2,4076,杉田篤光,60,73,6.87,2,0.11,110.0,予選,1800,曇り,北,1,1,まくり差し
20160201,大村,3,4,4,3906,飯山晃三,68,37,6.80,4,0.15,111.9,予選,1800,曇り,北,1,1,まくり差し
20160201,大村,3,5,6,3054,北川幸典,41,29,6.86,6,0.26,NaN,予選,1800,曇り,北,1,1,まくり差し
20160201,大村,3,6,5,3550,都築正治,56,69,6.83,5,0.11,NaN,予選,1800,曇り,北,1,1,まくり差し
20160201,大村,4,1,1,3573,前本泰和,44,63,6.84,1,0.10,107.1,予選,1800,曇り,北西,1,1,逃げ
20160201,大村,4,2,3,4403,木下大將,21,64,6.79,3,0.09,109.6,予選,1800,曇り,北西,1,1,逃げ
20160201,大村,4,3,2,3536,一色雅昭,47,18,6.90,2,0.05,110.7,予選,1800,曇り,北西,1,1,逃げ
20160201,大村,4,4,5,2528,新井敏司,28,56,6.78,5,0.19,111.5,予選,1800,曇り,北西,1,1,逃げ
20160201,大村,4,5,6,4074,柳沢一,48,17,6.74,6,0.19,NaN,予選,1800,曇り,北西,1,1,逃げ
20160201,大村,4,6,4,3335,小菅文隆,67,26,6.90,4,0.12,NaN,予選,1800,曇り,北西,1,1,逃げ
20160201,大村,5,1,1,3422,服部幸男,61,19,6.80,1,0.21,108.2,予選,1800,曇り,北西,2,1,逃げ
20160201,大村,5,2,4,3809,吉田光,40,45,6.85,4,0.26,110.3,予選,1800,曇り,北西,2,1,逃げ
