Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150615,大村,1,1,1,4086,寺本重宣,69,19,7.10,1,0.08,110.6,一般戦,1800,曇り,南東,3,2,逃げ
20150615,大村,1,2,4,4164,岩永節也,27,28,6.97,4,0.12,111.1,一般戦,1800,曇り,南東,3,2,逃げ
20150615,大村,1,3,3,4697,國弘翔平,59,50,6.99,3,0.13,113.0,一般戦,1800,曇り,南東,3,2,逃げ
20150615,大村,1,4,2,4167,片岡秀樹,62,31,7.07,2,0.11,113.9,一般戦,1800,曇り,南東,3,2,逃げ
20150615,大村,1,5,6,4729,佐藤謙史朗,17,33,7.02,6,0.07,NaN,一般戦,1800,曇り,南東,3,2,逃げ
20150615,大村,1,6,5,4367,山口修路,55,55,6.97,5,0.06,NaN,一般戦,1800,曇り,南東,3,2,逃げ
20150615,大村,2,1,1,3484,芝田浩治,20,67,7.08,1,0.19,111.5,一般戦,1800,曇り,東,3,2,逃げ
20150615,大村,2,2,2,3583,齋藤智裕,74,62,7.09,2,0.21,112.3,一般戦,1800,曇り,東,3,2,逃げ
20150615,大村,2,3,3,4211,村田敦,58,70,7.03,3,0.17,113.1,一般戦,1800,曇り,東,3,2,逃げ
20150615,大村,2,4,4,4676,後藤隼之,36,21,7.06,4,0.16,114.5,一般戦,1800,曇り,東,3,2,逃げ
20150615,大村,2,5,6,4035,杉江浩明,11,23,7.06,5,0.16,NaN,一般戦,1800,曇り,東,3,2,逃げ
20150615,大村,2,6,5,4881,檀将太,16,54,6.93,6,0.13,NaN,一般戦,1800,曇り,東,3,2,逃げ
20150615,大村,3,1,3,4079,出畑孝典,71,73,6.91,3,0.15,110.1,一般戦,1800,晴,南東,3,2,まくり
20150615,大村,3,2,2,4398,船岡洋一郎,13,76,7.00,2,0.15,111.6,一般戦,1800,晴,南東,3,2,まくり
20150615,大村,3,3,5,2816,陶山秀徳,70,27,6.99,5,0.21,112.1,一般戦,1800,晴,南東,3,2,まくり
20150615,大村,3,4,4,2842,刀根辰治,14,52,6.99,4,0.14,114.3,一般戦,1800,晴,南東,3,2,まくり
20150615,大村,3,5,1,4635,峰重力也,34,12,7.00,1,0.14,NaN,一般戦,1800,晴,南東,3,2,まくり
20150615,大村,3,6,6,3189,矢野素也,64,14,7.08,6,0.25,NaN,一般戦,1800,晴,南東,3,2,まくり
20150615,大村,4,1,1,4090,中村尊,25,68,7.05,1,0.08,109.5,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,4,2,2,4685,島村隆幸,51,37,6.97,2,0.14,111.7,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,4,3,3,4395,下河雅史,47,71,7.01,3,0.14,113.6,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,4,4,5,3823,本部真吾,52,39,7.00,5,0.17,114.8,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,4,5,6,3892,草場康幸,40,32,7.01,6,0.18,NaN,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,4,6,4,4119,泥谷一毅,48,44,6.99,4,0.19,NaN,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,5,1,1,4278,藤岡俊介,22,17,6.87,1,0.04,110.2,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,5,2,5,4211,村田敦,58,70,7.02,5,0.16,111.8,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,5,3,4,3680,森林太,53,35,6.93,4,0.17,112.8,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,5,4,2,4213,重富伸也,26,60,7.03,2,0.08,113.6,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,5,5,3,4139,丹下健,73,38,7.10,3,0.14,NaN,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,5,6,6,4820,上野励,67,41,7.01,6,0.17,NaN,一般戦,1800,晴,南東,2,1,逃げ
20150615,大村,6,1,1,4553,坪口竜也,41,64,7.06,1,0.14,110.1,一般戦,1800,晴,南,3,2,逃げ
20150615,大村,6,2,3,2816,陶山秀徳,70,27,6.99,4,0.29,111.4,一般戦,1800,晴,南,3,2,逃げ
20150615,大村,6,3,2,4164,岩永節也,27,28,6.92,3,0.24,113.1,一般戦,1800,晴,南,3,2,逃げ
20150615,大村,6,4,4,3794,前田昭広,46,58,7.02,5,0.22,115.1,一般戦,1800,晴,南,3,2,逃げ
20150615,大村,6,5,5,3705,濱田隆浩,50,61,7.06,2,0.23,NaN,一般戦,1800,晴,南,3,2,逃げ
20150615,大村,6,6,6,4864,小川日紀太,60,18,6.95,6,0.18,NaN,一般戦,1800,晴,南,3,2,逃げ
20150615,大村,7,1,5,4396,大田直弥,43,26,7.06,5,0.09,109.7,一般戦,1800,曇り,南,3,2,まくり差し
20150615,大村,7,2,1,4302,西野翔太,33,20,7.03,1,0.22,111.5,一般戦,1800,曇り,南,3,2,まくり差し
20150615,大村,7,3,2,4154,森安弘雅,24,74,7.07,2,0.21,112.7,一般戦,1800,曇り,南,3,2,まくり差し
20150615,大村,7,4,6,4676,後藤隼之,36,21,7.02,6,0.11,113.7,一般戦,1800,曇り,南,3,2,まくり差し
20150615,大村,7,5,3,3823,本部真吾,52,39,7.07,3,0.19,NaN,一般戦,1800,曇り,南,3,2,まくり差し
20150615,大村,7,6,4,4167,片岡秀樹,62,31,7.16,4,0.11,NaN,一般戦,1800,曇り,南,3,2,まくり差し
20150615,大村,8,1,1,3412,鈴木博,15,22,7.11,1,0.10,109.1,一般戦,1800,曇り,南,2,1,逃げ
20150615,大村,8,2,5,4139,丹下健,73,38,7.15,5,0.11,111.8,一般戦,1800,曇り,南,2,1,逃げ
20150615,大村,8,3,2,4119,泥谷一毅,48,44,7.13,2,0.19,113.1,一般戦,1800,曇り,南,2,1,逃げ
20150615,大村,8,4,6,4881,檀将太,16,54,6.98,6,0.11,114.7,一般戦,1800,曇り,南,2,1,逃げ
20150615,大村,8,5,4,4367,山口修路,55,55,6.96,4,0.09,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150615,大村,8,6,3,2842,刀根辰治,14,52,7.06,3,0.16,NaN,一般戦,1800,曇り,南,2,1,逃げ
20150615,大村,9,1,1,3680,森林太,53,35,7.00,1,0.13,110.4,一般戦,1800,曇り,南,2,1,抜き
20150615,大村,9,2,3,4090,中村尊,25,68,7.05,3,0.02,112.0,一般戦,1800,曇り,南,2,1,抜き
20150615,大村,9,3,6,4697,國弘翔平,59,50,6.97,6,0.08,113.4,一般戦,1800,曇り,南,2,1,抜き
20150615,大村,9,4,5,4395,下河雅史,47,71,7.08,5,0.06,113.5,一般戦,1800,曇り,南,2,1,抜き
20150615,大村,9,5,4,4635,峰重力也,34,12,6.99,4,0.07,NaN,一般戦,1800,曇り,南,2,1,抜き
20150615,大村,9,6,2,3794,前田昭広,46,58,7.01,2,0.23,NaN,一般戦,1800,曇り,南,2,1,抜き
20150615,大村,10,1,2,3705,濱田隆浩,50,61,7.06,1,0.05,109.9,一般戦,1800,曇り,南,3,2,逃げ
20150615,大村,10,2,4,4086,寺本重宣,69,19,7.04,4,0.11,110.6,一般戦,1800,曇り,南,3,2,逃げ
20150615,大村,10,3,6,4398,船岡洋一郎,13,76,7.09,6,0.08,113.0,一般戦,1800,曇り,南,3,2,逃げ
20150615,大村,10,4,1,4396,大田直弥,43,26,7.13,2,0.21,113.6,一般戦,1800,曇り,南,3,2,逃げ
20150615,大村,10,5,3,3484,芝田浩治,20,67,7.04,3,0.12,NaN,一般戦,1800,曇り,南,3,2,逃げ
20150615,大村,10,6,5,4213,重富伸也,26,60,7.01,5,0.08,NaN,一般戦,1800,曇り,南,3,2,逃げ
20150615,大村,11,1,1,4079,出畑孝典,71,73,6.98,1,0.14,109.6,一般戦,1800,曇り,南,1,1,逃げ
20150615,大村,11,2,3,4685,島村隆幸,51,37,7.01,3,0.14,110.7,一般戦,1800,曇り,南,1,1,逃げ
20150615,大村,11,3,5,4553,坪口竜也,41,64,6.96,5,0.16,113.0,一般戦,1800,曇り,南,1,1,逃げ
20150615,大村,11,4,6,4302,西野翔太,33,20,6.99,6,0.15,114.9,一般戦,1800,曇り,南,1,1,逃げ
20150615,大村,11,5,4,3412,鈴木博,15,22,7.05,4,0.20,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150615,大村,11,6,2,4278,藤岡俊介,22,17,6.92,2,0.11,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150615,大村,12,1,3,4111,奥田誠,49,34,6.97,3,0.04,108.7,優勝戦,1800,曇り,南,1,1,まくり差し
20150615,大村,12,2,1,3300,川崎智幸,38,43,7.06,1,0.14,109.2,優勝戦,1800,曇り,南,1,1,まくり差し
20150615,大村,12,3,6,3362,間嶋仁志,30,16,7.05,4,0.09,112.2,優勝戦,1800,曇り,南,1,1,まくり差し
20150615,大村,12,4,5,4703,森永隆,56,69,7.04,6,0.09,112.9,優勝戦,1800,曇り,南,1,1,まくり差し
20150615,大村,12,5,4,3022,西山昇一,65,63,7.00,5,0.12,NaN,優勝戦,1800,曇り,南,1,1,まくり差し
20150615,大村,12,6,2,3777,樋口亮,21,15,7.12,2,0.08,NaN,優勝戦,1800,曇り,南,1,1,まくり差し
20150615,福岡,1,1,2,4684,楠原翔太,38,145,6.96,2,0.16,110.9,一般戦,1800,晴,南東,4,4,差し
20150615,福岡,1,2,6,4789,古賀智之,12,110,6.92,5,0.36,111.9,一般戦,1800,晴,南東,4,4,差し
20150615,福岡,1,3,1,3456,松下潤,63,146,6.94,1,0.17,113.6,一般戦,1800,晴,南東,4,4,差し
20150615,福岡,1,4,4,3708,岡部貴司,13,111,6.93,4,0.28,113.9,一般戦,1800,晴,南東,4,4,差し
20150615,福岡,1,5,3,4572,渡部悟,28,136,6.99,3,0.20,NaN,一般戦,1800,晴,南東,4,4,差し
