Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150525,福岡,1,1,1,3902,蜷川哲平,44,163,6.79,1,0.10,110.6,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,1,2,3,3851,森田昭彦,21,141,6.81,3,0.11,111.6,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,1,3,2,2781,鈴木光男,49,158,6.77,2,0.11,113.2,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,1,4,5,3396,海老原孝志,61,118,6.83,4,0.13,114.4,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,1,5,4,4035,杉江浩明,30,113,6.79,5,0.20,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,1,6,6,4812,西野雄貴,56,117,6.74,6,0.12,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,2,1,1,4358,松本庸平,39,125,6.74,1,0.22,109.0,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,2,2,3,4043,桐本康臣,46,162,6.90,3,0.18,110.6,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,2,3,2,3702,貞兼淳二,14,105,6.79,2,0.18,112.7,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,2,4,5,4835,橋本明,52,111,6.86,6,0.24,113.2,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,2,5,6,4401,小林泰,67,123,6.87,5,0.15,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,2,6,4,4157,田崎豊,23,112,6.84,4,0.18,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,3,1,1,3743,林美憲,26,102,6.77,1,0.19,110.4,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,3,2,3,4215,吉島祥之,51,114,6.82,3,0.21,112.3,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,3,3,4,4095,福来剛,50,126,6.81,4,0.15,112.7,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,3,4,2,4736,高倉和士,47,115,6.81,2,0.19,114.6,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,3,5,6,4866,橋本英一,40,156,6.85,6,0.37,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,3,NaN,5,3621,天野晶夫,71,119,6.84,5,0.25,NaN,一般戦,1800,晴,北東,3,3,逃げ
20150525,福岡,4,1,2,3282,池本輝明,19,155,6.81,2,0.25,109.7,一般戦,1800,晴,北東,3,3,差し
20150525,福岡,4,2,5,4269,杉山裕也,38,171,6.74,4,0.15,111.3,一般戦,1800,晴,北東,3,3,差し
20150525,福岡,4,3,6,3682,切田潤二,32,127,6.79,5,0.13,112.3,一般戦,1800,晴,北東,3,3,差し
20150525,福岡,4,4,3,3691,加藤知弘,41,161,6.82,3,0.19,112.6,一般戦,1800,晴,北東,3,3,差し
20150525,福岡,4,5,1,4442,松竹大輔,24,106,6.80,1,0.19,NaN,一般戦,1800,晴,北東,3,3,差し
20150525,福岡,4,6,4,3567,吉岡誠,33,121,6.82,6,0.08,NaN,一般戦,1800,晴,北東,3,3,差し
20150525,福岡,5,1,3,4116,川田正人,68,160,6.82,3,0.21,110.3,一般戦,1800,晴,北東,3,3,まくり
20150525,福岡,5,2,6,3430,角浜修,58,170,6.78,6,0.14,111.2,一般戦,1800,晴,北東,3,3,まくり
