Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150806,5,大村,3,4403,木下大將,30,福岡,52,B1,5.30,34.18,4.93,29.27,37.23,27.78
20150806,5,大村,4,3881,浦上拓也,42,大阪,55,A2,5.44,39.53,5.17,33.33,30.69,44.44
20150806,5,大村,5,3977,山本兼士,38,大阪,52,B1,4.63,22.92,4.67,26.67,30.53,27.78
20150806,5,大村,6,3671,後藤博,43,福井,55,B1,3.36,14.49,2.67,11.11,47.47,14.29
20150806,6,大村,1,4199,北川潤二,33,愛知,56,A2,5.51,32.35,5.43,26.09,21.74,23.53
20150806,6,大村,2,3419,栗原謙治,45,群馬,54,B1,4.71,30.26,4.56,22.22,33.98,47.06
20150806,6,大村,3,3970,亀山高雅,39,群馬,50,B1,5.23,26.74,6.67,66.67,57.89,38.46
20150806,6,大村,4,3607,原田智和,43,大阪,51,A2,5.15,30.21,5.58,37.50,35.64,41.18
20150806,6,大村,5,4094,中島真二,34,福岡,52,B1,4.70,25.58,5.43,30.19,30.11,27.78
20150806,6,大村,6,4822,百武翔,22,佐賀,49,B2,2.24,1.85,1.79,2.56,32.35,50.00
20150806,7,大村,1,3653,品川賢次,41,群馬,54,A2,5.68,39.64,3.25,12.50,46.94,25.00
20150806,7,大村,2,3123,中西宏文,53,滋賀,48,B1,4.18,20.51,3.00,0.00,40.20,50.00
20150806,7,大村,3,4134,杉山貴博,35,東京,54,A2,6.24,41.80,6.72,52.00,36.11,44.44
20150806,7,大村,4,4462,夏山亮平,29,大阪,57,B1,5.13,33.75,4.31,30.77,37.08,12.50
20150806,7,大村,5,4303,牧原崇,32,愛知,50,A2,5.16,35.45,5.69,37.50,28.57,38.46
20150806,7,大村,6,4250,藤川利文,32,福岡,53,B1,4.21,19.30,4.38,23.08,33.02,16.67
20150806,8,大村,1,3432,宮迫暢彦,47,大阪,52,A2,5.60,37.84,5.20,30.00,33.98,25.00
20150806,8,大村,2,4191,赤羽克也,34,埼玉,55,A2,5.17,32.41,7.00,36.36,33.67,20.00
20150806,8,大村,3,3850,小川知行,43,群馬,53,B1,4.92,25.51,4.71,14.29,41.28,33.33
20150806,8,大村,4,4054,福嶋智之,37,岡山,54,B1,4.50,24.42,3.72,12.00,39.42,37.50
20150806,8,大村,5,4762,藤原啓史,25,岡山,52,B1,2.46,5.13,1.50,0.00,42.86,22.22
20150806,8,大村,6,4747,山戸信二,29,長崎,53,B2,2.30,7.14,2.11,4.60,34.07,52.94
20150806,9,大村,1,3656,伯母芳恒,41,東京,55,A1,6.36,47.87,6.71,57.14,37.36,29.41
20150806,9,大村,2,4403,木下大將,30,福岡,52,B1,5.30,34.18,4.93,29.27,37.23,27.78
20150806,9,大村,3,4199,北川潤二,33,愛知,56,A2,5.51,32.35,5.43,26.09,21.74,23.53
20150806,9,大村,4,3540,大橋庸志,47,群馬,55,B1,3.46,11.11,2.80,0.00,31.00,35.29
20150806,9,大村,5,3973,崎利仁,38,群馬,53,A2,4.51,22.86,5.63,37.50,31.18,5.26
20150806,9,大村,6,4774,丸山龍太,22,福岡,49,B2,2.23,6.25,2.00,3.23,26.97,27.78
20150806,10,大村,1,4573,佐藤翼,26,埼玉,52,A1,6.23,46.24,6.96,64.00,31.13,35.29
20150806,10,大村,2,4196,田中太一,33,佐賀,51,B1,5.02,32.18,4.37,16.67,53.00,27.78
20150806,10,大村,3,4342,谷野錬志,30,静岡,52,A1,6.76,53.49,6.96,54.17,33.33,35.29
20150806,10,大村,4,3970,亀山高雅,39,群馬,50,B1,5.23,26.74,6.67,66.67,57.89,38.46
20150806,10,大村,5,3869,井芹大志,39,福岡,55,B1,4.72,27.06,5.50,34.21,31.63,30.77
20150806,10,大村,6,3653,品川賢次,41,群馬,54,A2,5.68,39.64,3.25,12.50,46.94,25.00
20150806,11,大村,1,3833,中辻博訓,40,福井,55,A1,6.95,52.25,6.60,53.33,31.87,11.76
20150806,11,大村,2,4036,金田諭,36,埼玉,53,A1,5.85,41.79,8.11,88.89,37.89,27.78
20150806,11,大村,3,3432,宮迫暢彦,47,大阪,52,A2,5.60,37.84,5.20,30.00,33.98,25.00
20150806,11,大村,4,4068,幸田智裕,35,静岡,53,A2,5.37,30.95,5.42,33.33,35.23,8.33
20150806,11,大村,5,3419,栗原謙治,45,群馬,54,B1,4.71,30.26,4.56,22.22,33.98,47.06
20150806,11,大村,6,4649,和田操拓,31,滋賀,49,B1,3.54,16.18,0.00,0.00,44.55,64.71
20150806,12,大村,1,3779,原田幸哉,39,愛知,51,A1,8.09,60.94,8.40,67.24,37.50,23.53
20150806,12,大村,2,4061,萩原秀人,36,福井,54,A1,7.39,57.04,7.43,52.50,39.00,21.05
20150806,12,大村,3,3290,倉谷和信,51,大阪,50,A1,7.51,62.38,7.89,74.07,33.64,70.00
20150806,12,大村,4,4460,後藤翔之,29,東京,51,A1,6.68,51.56,5.75,37.50,47.25,45.00
20150806,12,大村,5,3944,山口裕二,36,長崎,51,A2,6.89,56.31,6.74,48.82,35.48,23.53
20150806,12,大村,6,4085,荻野裕介,35,東京,54,A1,6.52,50.00,5.97,43.33,38.14,44.44
20150806,1,唐津,1,3056,松野京吾,58,山口,49,A1,6.52,46.91,6.61,44.90,0.00,26.56
20150806,1,唐津,2,4635,峰重力也,25,岡山,52,B1,4.12,22.73,4.40,20.00,0.00,24.53
20150806,1,唐津,3,4056,小西英輝,36,福井,55,B1,4.65,26.09,0.00,0.00,0.00,32.84
20150806,1,唐津,4,4695,尾崎雄二,29,長崎,54,B2,3.22,13.85,2.30,8.11,0.00,32.35
20150806,1,唐津,5,4852,川原祐明,20,香川,54,B2,2.65,1.67,3.22,0.00,0.00,38.46
20150806,1,唐津,6,4668,楠本晃嗣,30,福岡,49,B2,3.30,11.36,2.65,5.45,0.00,38.78
20150806,2,唐津,1,3773,津留浩一,41,長崎,54,A2,6.31,48.84,6.65,49.02,0.00,38.57
20150806,2,唐津,2,4266,長田頼宗,30,東京,53,A1,6.28,40.32,6.53,56.67,0.00,34.92
20150806,2,唐津,3,4652,酒見峻介,30,佐賀,50,B1,3.47,12.35,3.77,16.44,0.00,38.03
20150806,2,唐津,4,4769,馬場剛,23,東京,49,B1,4.33,21.43,0.00,0.00,0.00,46.88
20150806,2,唐津,5,4745,関野龍,22,福岡,50,B2,2.56,6.25,2.10,3.92,0.00,30.65
20150806,2,唐津,6,3006,上條信一,57,大阪,54,B1,4.06,18.82,4.71,20.00,0.00,35.21
20150806,3,唐津,1,3664,鈴木賢一,45,埼玉,54,A2,6.49,48.04,5.11,33.33,0.00,31.43
20150806,3,唐津,2,4622,出村卓也,31,福井,50,B1,3.49,8.14,2.67,0.00,0.00,43.08
20150806,3,唐津,3,3783,瓜生正義,39,福岡,50,A1,6.68,40.00,8.16,65.12,0.00,26.39
20150806,3,唐津,4,3187,篠原俊夫,54,香川,50,B1,5.04,25.00,6.10,47.92,0.00,35.29
20150806,3,唐津,5,4812,西野雄貴,25,徳島,52,B1,4.04,21.57,0.00,0.00,0.00,30.16
20150806,3,唐津,6,4741,中村直喜,23,福岡,48,B2,2.16,1.64,2.00,2.13,0.00,46.03
20150806,4,唐津,1,3514,山一鉄也,48,福岡,52,A1,6.42,50.40,6.93,50.00,0.00,24.14
20150806,4,唐津,2,3753,河上哲也,44,香川,53,B1,4.03,21.51,4.42,31.58,0.00,26.56
20150806,4,唐津,3,3878,胡本悟志,38,山口,51,A2,5.33,28.74,4.71,32.14,0.00,44.44
20150806,4,唐津,4,4661,中島昂章,23,佐賀,49,B1,2.86,8.93,3.25,11.43,0.00,30.77
20150806,4,唐津,5,3726,桂林寛,44,福岡,52,A2,5.91,40.88,6.96,55.77,0.00,36.23
20150806,4,唐津,6,4331,三好勇人,31,香川,54,B1,5.35,38.10,0.00,0.00,0.00,30.56
20150806,5,唐津,1,4459,片岡雅裕,29,香川,51,A1,6.25,42.98,6.00,33.33,0.00,10.77
20150806,5,唐津,2,3108,松本真吾,51,徳島,50,B1,4.37,20.93,4.95,15.79,0.00,26.67
20150806,5,唐津,3,4695,尾崎雄二,29,長崎,54,B2,3.22,13.85,2.30,8.11,0.00,32.35
20150806,5,唐津,4,3211,北川敏弘,53,佐賀,54,A2,5.83,32.56,5.71,35.37,0.00,27.94
20150806,5,唐津,5,3876,中辻崇人,38,福岡,52,A1,7.24,60.47,7.58,55.56,0.00,43.59
20150806,5,唐津,6,4222,山口高志,33,佐賀,51,A2,5.47,36.44,5.90,41.60,0.00,33.33
20150806,6,唐津,1,4757,山田祐也,26,徳島,53,B1,4.71,25.26,3.52,15.15,0.00,41.79
20150806,6,唐津,2,3070,山室展弘,54,岡山,51,A1,6.83,53.26,6.64,51.72,0.00,31.88
20150806,6,唐津,3,4053,芦澤望,37,東京,57,A2,6.02,41.59,6.20,50.00,0.00,40.00
20150806,6,唐津,4,4056,小西英輝,36,福井,55,B1,4.65,26.09,0.00,0.00,0.00,32.84
20150806,6,唐津,5,3534,野澤大二,43,東京,53,A1,6.29,46.79,6.23,48.39,0.00,40.32
20150806,6,唐津,6,3834,細川明人,40,岡山,55,B1,5.44,32.56,5.59,44.83,0.00,45.61
20150806,7,唐津,1,3851,森田昭彦,43,福岡,57,B1,4.43,22.09,4.72,33.33,0.00,34.67
20150806,7,唐津,2,3773,津留浩一,41,長崎,54,A2,6.31,48.84,6.65,49.02,0.00,38.57
20150806,7,唐津,3,3056,松野京吾,58,山口,49,A1,6.52,46.91,6.61,44.90,0.00,26.56
20150806,7,唐津,4,4171,榎幸司,32,長崎,52,A2,7.42,56.92,4.62,23.08,0.00,42.47
20150806,7,唐津,5,4511,中岡健人,26,香川,56,B1,4.11,16.85,4.79,36.84,0.00,32.31
20150806,7,唐津,6,4333,村田友也,31,徳島,61,B1,5.01,28.24,4.25,25.00,0.00,40.00
20150806,8,唐津,1,3325,福本忠治,47,長崎,52,B1,4.34,21.05,4.04,17.39,0.00,35.62
20150806,8,唐津,2,4772,石丸海渡,22,香川,57,B1,4.48,28.26,0.00,0.00,0.00,18.75
20150806,8,唐津,3,4245,高橋直哉,33,東京,51,B1,5.09,27.85,3.88,12.50,0.00,33.82
20150806,8,唐津,4,3783,瓜生正義,39,福岡,50,A1,6.68,40.00,8.16,65.12,0.00,26.39
20150806,8,唐津,5,4769,馬場剛,23,東京,49,B1,4.33,21.43,0.00,0.00,0.00,46.88
20150806,8,唐津,6,4852,川原祐明,20,香川,54,B2,2.65,1.67,3.22,0.00,0.00,38.46
20150806,9,唐津,1,3187,篠原俊夫,54,香川,50,B1,5.04,25.00,6.10,47.92,0.00,35.29
20150806,9,唐津,2,3358,桑原明,46,山口,48,B1,3.80,25.71,3.94,18.75,0.00,37.10
20150806,9,唐津,3,4661,中島昂章,23,佐賀,49,B1,2.86,8.93,3.25,11.43,0.00,30.77
20150806,9,唐津,4,4366,前沢丈史,29,東京,52,A1,6.61,48.82,7.32,64.52,0.00,29.58
20150806,9,唐津,5,4668,楠本晃嗣,30,福岡,49,B2,3.30,11.36,2.65,5.45,0.00,38.78
20150806,9,唐津,6,4745,関野龍,22,福岡,50,B2,2.56,6.25,2.10,3.92,0.00,30.65
20150806,10,唐津,1,3928,林恵祐,39,福岡,59,B1,4.72,28.24,5.75,43.75,0.00,42.19
20150806,10,唐津,2,4053,芦澤望,37,東京,57,A2,6.02,41.59,6.20,50.00,0.00,40.00
20150806,10,唐津,3,4635,峰重力也,25,岡山,52,B1,4.12,22.73,4.40,20.00,0.00,24.53
20150806,10,唐津,4,3108,松本真吾,51,徳島,50,B1,4.37,20.93,4.95,15.79,0.00,26.67
20150806,10,唐津,5,4090,中村尊,34,埼玉,54,A1,6.49,48.41,5.05,28.57,0.00,19.44
20150806,10,唐津,6,3904,森貴洋,38,大阪,55,A2,5.71,40.40,4.90,25.81,0.00,35.38
20150806,11,唐津,1,4171,榎幸司,32,長崎,52,A2,7.42,56.92,4.62,23.08,0.00,42.47
20150806,11,唐津,2,3211,北川敏弘,53,佐賀,54,A2,5.83,32.56,5.71,35.37,0.00,27.94
20150806,11,唐津,3,3534,野澤大二,43,東京,53,A1,6.29,46.79,6.23,48.39,0.00,40.32
20150806,11,唐津,4,3878,胡本悟志,38,山口,51,A2,5.33,28.74,4.71,32.14,0.00,44.44
20150806,11,唐津,5,4652,酒見峻介,30,佐賀,50,B1,3.47,12.35,3.77,16.44,0.00,38.03
20150806,11,唐津,6,4812,西野雄貴,25,徳島,52,B1,4.04,21.57,0.00,0.00,0.00,30.16
20150806,12,唐津,1,4266,長田頼宗,30,東京,53,A1,6.28,40.32,6.53,56.67,0.00,34.92
20150806,12,唐津,2,3664,鈴木賢一,45,埼玉,54,A2,6.49,48.04,5.11,33.33,0.00,31.43
20150806,12,唐津,3,3876,中辻崇人,38,福岡,52,A1,7.24,60.47,7.58,55.56,0.00,43.59
20150806,12,唐津,4,3070,山室展弘,54,岡山,51,A1,6.83,53.26,6.64,51.72,0.00,35.62
20150806,12,唐津,5,4331,三好勇人,31,香川,54,B1,5.35,38.10,0.00,0.00,0.00,30.56
20150806,12,唐津,6,4245,高橋直哉,33,東京,51,B1,5.09,27.85,3.88,12.50,0.00,33.82
20150806,1,福岡,1,3801,五反田忍,41,大阪,48,B1,5.59,46.58,3.80,30.00,28.26,36.36
20150806,1,福岡,2,4213,重富伸也,31,長崎,54,B1,4.48,24.21,5.14,32.31,27.91,45.71
20150806,1,福岡,3,3537,田山和広,47,福岡,55,B1,4.63,24.27,4.60,18.60,34.04,47.37
20150806,1,福岡,4,4737,竹井貴史,24,福岡,52,B1,5.21,35.79,3.31,11.54,16.67,24.00
20150806,1,福岡,5,3374,林明治,48,佐賀,53,B1,3.76,20.37,4.42,20.83,26.47,20.00
20150806,1,福岡,6,4830,勝又桜,20,静岡,48,B2,1.67,1.49,1.50,0.00,18.18,32.35
20150806,2,福岡,1,3877,松浦博人,38,東京,55,B1,5.16,28.57,5.33,32.56,33.33,10.00
20150806,2,福岡,2,3233,小畑実成,48,岡山,52,A2,6.11,39.81,5.71,46.43,12.50,32.43
20150806,2,福岡,3,3894,池田明美,39,静岡,52,B1,4.13,21.13,6.00,54.55,31.11,11.11
20150806,2,福岡,4,4224,大橋栄里,33,福岡,48,B1,3.76,23.17,5.64,45.45,28.13,32.35
20150806,2,福岡,5,4739,中村晃朋,23,香川,50,B1,5.13,35.00,6.00,42.11,43.90,18.75
20150806,2,福岡,6,3378,八木富重,47,愛知,54,B1,3.03,14.29,3.57,14.29,38.30,29.79
20150806,3,福岡,1,3839,川合理司,40,静岡,54,B1,4.79,25.58,5.11,33.33,22.86,37.14
20150806,3,福岡,2,3335,小菅文隆,46,佐賀,62,B1,4.24,19.05,4.91,27.91,45.95,19.23
20150806,3,福岡,3,3747,國崎良春,40,福岡,52,A1,6.58,48.44,5.83,47.50,17.14,27.27
20150806,3,福岡,4,3818,山崎康弘,43,長崎,56,B1,3.60,17.65,2.69,12.50,14.81,44.74
20150806,3,福岡,5,4473,藤堂里香,28,福井,44,B1,5.38,35.00,6.22,33.33,42.22,22.22
20150806,3,福岡,6,4060,島田一生,36,福岡,55,A2,4.82,29.17,5.36,40.91,11.36,41.94
20150806,4,福岡,1,3568,木村光宏,44,香川,52,A1,6.93,55.34,8.48,77.78,12.50,14.29
20150806,4,福岡,2,3058,原義昭,57,岡山,54,B1,4.29,20.22,4.41,27.78,35.00,44.44
20150806,4,福岡,3,3156,金子良昭,50,静岡,52,A2,6.73,50.56,7.33,62.96,26.47,43.33
20150806,4,福岡,4,4467,渡邉俊介,28,愛知,49,A2,6.72,50.88,6.48,47.62,30.56,14.81
20150806,4,福岡,5,3139,松尾美和,54,長崎,49,B1,3.68,16.00,4.07,11.11,21.43,39.47
20150806,4,福岡,6,3892,草場康幸,39,佐賀,52,A2,6.30,47.54,6.23,36.67,43.48,26.47
20150806,5,福岡,1,4213,重富伸也,31,長崎,54,B1,4.48,24.21,5.14,32.31,27.91,45.71
20150806,5,福岡,2,3874,山本寛久,39,岡山,51,A1,7.26,52.89,7.25,60.71,23.53,25.71
20150806,5,福岡,3,3469,潮田浩子,45,福井,49,B1,3.89,14.63,0.00,0.00,31.82,17.24
20150806,5,福岡,4,3907,村越篤,37,香川,53,B1,6.72,52.54,6.00,40.63,32.43,33.33
20150806,5,福岡,5,4466,南佑典,28,三重,51,A2,5.81,37.01,5.13,33.33,19.35,38.64
20150806,5,福岡,6,3430,角浜修,47,広島,56,B1,5.29,31.73,6.15,45.00,20.93,17.86
20150806,6,福岡,1,4239,竹田辰也,31,山口,52,A2,5.62,34.91,4.90,28.57,32.61,6.25
20150806,6,福岡,2,3894,池田明美,39,静岡,52,B1,4.13,21.13,6.00,54.55,31.11,11.11
20150806,6,福岡,3,3382,岩谷真,46,東京,50,A2,5.31,41.38,0.00,0.00,33.33,47.37
20150806,6,福岡,4,3151,落合敬一,51,長崎,54,A1,6.39,48.19,6.89,50.00,27.03,23.08
20150806,6,福岡,5,3678,小林純一,42,佐賀,55,B1,4.43,23.68,3.56,10.42,13.33,25.71
20150806,6,福岡,6,4302,西野翔太,32,広島,51,A2,6.39,54.17,5.10,31.03,28.57,29.03
20150806,7,福岡,1,3233,小畑実成,48,岡山,52,A2,6.11,39.81,5.71,46.43,12.50,32.43
20150806,7,福岡,2,3901,松田憲幸,38,山口,50,A1,6.22,44.72,6.06,45.45,20.00,24.00
20150806,7,福岡,3,4473,藤堂里香,28,福井,44,B1,5.38,35.00,6.22,33.33,42.22,22.22
20150806,7,福岡,4,4259,真庭明志,31,長崎,50,A1,6.68,48.33,7.00,53.66,33.33,28.57
20150806,7,福岡,5,3537,田山和広,47,福岡,55,B1,4.63,24.27,4.60,18.60,34.04,47.37
20150806,7,福岡,6,3519,冨田秀幸,47,愛知,50,A2,5.74,40.20,4.50,12.50,38.46,21.74
20150806,8,福岡,1,3058,原義昭,57,岡山,54,B1,4.29,20.22,4.41,27.78,35.00,44.44
20150806,8,福岡,2,3897,白井英治,38,山口,56,A1,7.93,46.43,6.63,37.14,26.32,35.29
20150806,8,福岡,3,4224,大橋栄里,33,福岡,48,B1,3.76,23.17,5.64,45.45,28.13,32.35
20150806,8,福岡,4,4848,仲谷颯仁,20,福岡,49,B1,3.65,11.67,0.00,0.00,26.47,37.50
20150806,8,福岡,5,4599,坂口愛,30,大阪,51,B2,2.98,11.36,2.59,5.88,44.00,47.83
20150806,8,福岡,6,4796,春園功太,24,三重,50,B1,3.61,23.91,0.00,0.00,35.14,28.13
20150806,9,福岡,1,3335,小菅文隆,46,佐賀,62,B1,4.24,19.05,4.91,27.91,45.95,19.23
20150806,9,福岡,2,3156,金子良昭,50,静岡,52,A2,6.73,50.56,7.33,62.96,26.47,43.33
20150806,9,福岡,3,4739,中村晃朋,23,香川,50,B1,5.13,35.00,6.00,42.11,43.90,18.75
20150806,9,福岡,4,3430,角浜修,47,広島,56,B1,5.29,31.73,6.15,45.00,20.93,17.86
20150806,9,福岡,5,4563,齋藤真之,27,岡山,52,B1,3.78,16.67,2.63,0.00,31.82,27.59
20150806,9,福岡,6,4737,竹井貴史,24,福岡,52,B1,5.21,35.79,3.31,11.54,16.67,24.00
20150806,10,福岡,1,4467,渡邉俊介,28,愛知,49,A2,6.72,50.88,6.48,47.62,30.56,14.81
20150806,10,福岡,2,3801,五反田忍,41,大阪,48,B1,5.59,46.58,3.80,30.00,28.26,36.36
20150806,10,福岡,3,2903,山崎毅,56,福岡,49,B2,6.20,50.00,5.74,33.33,31.91,29.41
20150806,10,福岡,4,4239,竹田辰也,31,山口,52,A2,5.62,34.91,4.90,28.57,32.61,6.25
20150806,10,福岡,5,4060,島田一生,36,福岡,55,A2,4.82,29.17,5.36,40.91,11.36,41.94
20150806,10,福岡,6,3907,村越篤,37,香川,53,B1,6.72,52.54,6.00,40.63,32.43,33.33
20150806,11,福岡,1,3901,松田憲幸,38,山口,50,A1,6.22,44.72,6.06,45.45,20.00,24.00
20150806,11,福岡,2,3877,松浦博人,38,東京,55,B1,5.16,28.57,5.33,32.56,33.33,10.00
20150806,11,福岡,3,3892,草場康幸,39,佐賀,52,A2,6.30,47.54,6.23,36.67,43.48,26.47
20150806,11,福岡,4,3839,川合理司,40,静岡,54,B1,4.79,25.58,5.11,33.33,22.86,37.14
20150806,11,福岡,5,4302,西野翔太,32,広島,51,A2,6.39,54.17,5.10,31.03,28.57,29.03
20150806,11,福岡,6,4466,南佑典,28,三重,51,A2,5.81,37.01,5.13,33.33,19.35,38.64
20150806,12,福岡,1,3897,白井英治,38,山口,56,A1,7.93,46.43,6.63,37.14,26.32,35.29
20150806,12,福岡,2,3151,落合敬一,51,長崎,54,A1,6.39,48.19,6.89,50.00,27.03,23.08
20150806,12,福岡,3,3568,木村光宏,44,香川,52,A1,6.93,55.34,8.48,77.78,12.50,14.29
20150806,12,福岡,4,3874,山本寛久,39,岡山,51,A1,7.26,52.89,7.25,60.71,23.53,25.71
20150806,12,福岡,5,3747,國崎良春,40,福岡,52,A1,6.58,48.44,5.83,47.50,17.14,27.27
20150806,12,福岡,6,4259,真庭明志,31,長崎,50,A1,6.68,48.33,7.00,53.66,33.33,28.57
20150806,1,徳山,1,4494,河合佑樹,28,静岡,50,A1,6.53,45.26,6.86,52.38,31.65,26.45
20150806,1,徳山,2,3567,吉岡誠,45,山口,55,B1,4.09,15.38,3.80,19.57,23.88,35.40
20150806,1,徳山,3,3588,新藤哲三,42,静岡,57,B1,4.62,25.84,0.00,0.00,45.00,37.11
20150806,1,徳山,4,4329,小松卓司,32,福岡,50,B1,4.64,26.87,4.35,16.13,37.50,34.18
20150806,1,徳山,5,4167,片岡秀樹,33,徳島,57,B1,4.67,24.14,0.00,0.00,28.75,27.45
20150806,1,徳山,6,4639,雑賀勇貴,24,大阪,54,B1,4.76,27.37,3.06,11.11,30.26,36.67
20150806,2,徳山,1,4397,西村拓也,28,大阪,50,A1,7.21,52.89,7.67,55.56,36.99,38.56
20150806,2,徳山,2,4677,片橋幸貴,27,滋賀,54,B1,3.32,16.22,4.80,20.00,45.07,30.19
20150806,2,徳山,3,4663,籾山佳岳,32,愛知,56,B1,4.37,19.40,4.00,20.00,37.04,44.72
20150806,2,徳山,4,4336,松田竜馬,31,福岡,53,B1,5.32,33.33,5.39,39.13,31.15,41.72
20150806,2,徳山,5,4496,内堀学,28,東京,54,A2,4.65,31.68,3.95,14.29,57.89,20.95
20150806,2,徳山,6,4189,川上剛,34,福岡,54,A1,6.80,47.37,7.13,53.33,48.61,25.16
20150806,3,徳山,1,3940,飯山泰,37,東京,51,A1,7.04,56.14,6.49,39.53,54.32,21.43
20150806,3,徳山,2,2959,高田悌二,57,山口,54,B1,4.38,24.59,4.48,27.27,37.50,34.62
20150806,3,徳山,3,4172,森定晃史,32,岡山,50,A2,5.20,30.91,6.32,39.29,27.94,32.05
20150806,3,徳山,4,4475,末永祐輝,27,山口,51,B1,5.59,32.00,5.05,30.36,50.77,47.10
20150806,3,徳山,5,4586,磯部誠,24,愛知,53,A2,6.31,47.50,5.28,16.67,22.22,24.20
20150806,3,徳山,6,4232,笠雅雄,32,福岡,57,B1,4.71,28.74,4.00,12.50,12.12,25.00
20150806,4,徳山,1,4504,前田将太,27,福岡,55,A1,6.80,41.41,6.54,45.83,41.43,38.71
20150806,4,徳山,2,3951,石川吉鎬,39,大阪,57,A2,5.77,32.98,5.00,21.05,23.68,32.00
20150806,4,徳山,3,4332,村上彰一,31,福岡,54,B1,4.58,26.15,3.39,10.71,31.43,32.50
20150806,4,徳山,4,4377,濱本優一,31,大阪,48,B1,6.17,37.86,5.87,33.33,25.76,28.48
20150806,4,徳山,5,4038,田中健太,36,岡山,54,B1,4.79,28.57,3.00,22.22,24.29,35.67
20150806,4,徳山,6,4703,森永隆,27,山口,51,B1,5.14,32.81,4.14,19.80,26.56,32.28
20150806,5,徳山,1,4188,久田敏之,34,群馬,53,A1,6.50,47.30,8.19,65.63,23.68,30.38
20150806,5,徳山,2,3361,岡部浩,46,徳島,50,B1,5.13,28.57,4.88,28.13,44.93,31.17
20150806,5,徳山,3,2914,岡孝,58,徳島,54,A2,5.78,42.24,6.09,46.15,33.33,33.97
20150806,5,徳山,4,3567,吉岡誠,45,山口,55,B1,4.09,15.38,3.80,19.57,23.88,35.40
20150806,5,徳山,5,4064,原田篤志,35,山口,49,A1,7.34,59.13,6.93,50.00,10.53,27.74
20150806,5,徳山,6,4641,磯村匠,24,東京,51,B1,3.67,22.22,2.50,12.50,26.23,32.05
20150806,6,徳山,1,4329,小松卓司,32,福岡,50,B1,4.64,26.87,4.35,16.13,37.50,34.18
20150806,6,徳山,2,4007,榮田将彦,36,山口,49,B1,5.09,29.27,5.42,37.29,25.76,29.22
