Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160106,福岡,1,1,3,4148,枝尾賢,49,106,6.93,3,0.15,109.5,予選,1800,曇り,無風,0,1,抜き
20160106,福岡,1,2,4,4614,石倉洋行,63,145,6.82,4,0.13,110.3,予選,1800,曇り,無風,0,1,抜き
20160106,福岡,1,3,5,3174,古賀勝則,58,121,6.87,5,0.13,111.2,予選,1800,曇り,無風,0,1,抜き
20160106,福岡,1,4,1,3722,西村秀樹,54,125,6.83,1,0.16,113.5,予選,1800,曇り,無風,0,1,抜き
20160106,福岡,1,5,2,4122,安東幸治,64,162,6.85,2,0.37,NaN,予選,1800,曇り,無風,0,1,抜き
20160106,福岡,1,6,6,4881,檀将太,31,112,6.85,6,0.10,NaN,予選,1800,曇り,無風,0,1,抜き
20160106,福岡,2,1,1,4588,田中京介,73,165,6.84,1,0.11,109.3,予選,1800,曇り,北東,1,1,逃げ
20160106,福岡,2,2,3,4256,渡辺浩司,26,140,6.89,3,0.13,110.3,予選,1800,曇り,北東,1,1,逃げ
20160106,福岡,2,3,2,2903,山崎毅,21,131,6.90,2,0.11,111.9,予選,1800,曇り,北東,1,1,逃げ
20160106,福岡,2,4,4,3576,白水勝也,47,152,6.88,4,0.08,112.0,予選,1800,曇り,北東,1,1,逃げ
20160106,福岡,2,5,6,3521,今村賢二郎,24,160,6.92,6,0.07,NaN,予選,1800,曇り,北東,1,1,逃げ
20160106,福岡,2,6,5,4741,中村直喜,52,135,6.86,5,0.02,NaN,予選,1800,曇り,北東,1,1,逃げ
20160106,福岡,3,1,5,4684,楠原翔太,70,138,6.96,5,0.14,109.2,予選,1800,曇り,北東,1,1,差し
20160106,福岡,3,2,3,4674,池田剛規,29,130,6.81,3,0.18,110.6,予選,1800,曇り,北東,1,1,差し
20160106,福岡,3,3,1,3683,小羽正作,23,164,6.82,1,0.16,112.4,予選,1800,曇り,北東,1,1,差し
20160106,福岡,3,4,4,3574,大神康司,33,134,6.85,4,0.11,113.0,予選,1800,曇り,北東,1,1,差し
20160106,福岡,3,5,6,4037,別府正幸,46,109,6.85,6,0.12,NaN,予選,1800,曇り,北東,1,1,差し
20160106,福岡,3,6,2,3297,藤丸光一,68,148,6.84,2,0.16,NaN,予選,1800,曇り,北東,1,1,差し
20160106,福岡,4,1,1,4521,小池公生,37,153,6.80,1,0.05,109.0,予選,1800,曇り,北,1,1,逃げ
20160106,福岡,4,2,5,3944,山口裕二,19,101,6.92,5,0.07,111.2,予選,1800,曇り,北,1,1,逃げ
20160106,福岡,4,3,4,4232,笠雅雄,51,120,6.93,4,0.07,111.6,予選,1800,曇り,北,1,1,逃げ
20160106,福岡,4,4,2,3593,横井光弘,17,103,6.85,2,0.09,112.0,予選,1800,曇り,北,1,1,逃げ
20160106,福岡,4,5,6,4638,小林遼太,69,159,6.89,6,0.08,NaN,予選,1800,曇り,北,1,1,逃げ
20160106,福岡,4,6,3,3747,國崎良春,25,155,6.94,3,0.09,NaN,予選,1800,曇り,北,1,1,逃げ
20160106,福岡,5,1,3,4451,松崎祐太郎,71,144,6.87,3,0.22,109.6,予選,1800,曇り,北,1,1,まくり
20160106,福岡,5,2,5,3734,宮田政勝,60,154,6.86,4,0.19,111.1,予選,1800,曇り,北,1,1,まくり
