Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150422,3,唐津,6,4695,尾崎雄二,29,長崎,54,B2,2.69,4.84,2.59,10.34,37.27,0.00
20150422,4,唐津,1,4096,石橋道友,33,長崎,53,A1,7.19,53.61,7.15,61.54,25.81,0.00
20150422,4,唐津,2,3730,塩崎優司,42,愛知,50,A2,5.67,40.57,6.39,38.89,26.35,0.00
20150422,4,唐津,3,4094,中島真二,33,福岡,52,B1,4.96,28.87,4.43,21.62,27.50,0.00
20150422,4,唐津,4,4586,磯部誠,24,愛知,54,A2,5.33,33.33,6.30,46.67,24.24,0.00
20150422,4,唐津,5,4675,井手良太,27,大阪,52,B1,3.84,17.28,2.44,0.00,46.71,0.00
20150422,4,唐津,6,4114,深澤達徳,34,東京,55,B1,5.23,31.18,3.92,16.00,28.40,0.00
20150422,5,唐津,1,4459,片岡雅裕,29,香川,52,A2,6.69,46.04,6.30,35.00,22.22,0.00
20150422,5,唐津,2,4346,前田健太,29,福岡,55,B1,4.68,27.50,4.20,20.00,25.30,0.00
20150422,5,唐津,3,3998,冨成謙児,35,佐賀,51,A2,5.64,38.71,5.37,36.07,46.06,0.00
20150422,5,唐津,4,4380,鈴木峻佑,30,静岡,53,B1,4.63,29.21,4.22,22.22,46.47,0.00
20150422,5,唐津,5,3621,天野晶夫,41,愛知,54,A1,6.47,46.04,5.61,44.74,39.88,0.00
20150422,5,唐津,6,4511,中岡健人,26,香川,58,B1,4.33,18.82,4.40,30.00,45.78,0.00
20150422,6,唐津,1,4515,藤田浩人,28,佐賀,52,A2,5.46,34.69,5.47,32.92,37.20,0.00
20150422,6,唐津,2,4012,中村有裕,35,滋賀,57,A2,5.63,41.07,5.53,42.11,30.13,0.00
20150422,6,唐津,3,3747,國崎良春,40,福岡,50,A2,6.42,48.78,5.27,38.46,29.03,0.00
20150422,6,唐津,4,4327,加藤翔,31,静岡,51,B1,4.54,29.76,4.93,25.00,37.58,0.00
20150422,6,唐津,5,3865,関道,40,埼玉,55,B1,4.55,27.27,4.30,20.00,35.29,0.00
20150422,6,唐津,6,3629,浅見昌克,45,埼玉,53,A1,6.73,56.41,7.08,62.50,31.93,0.00
20150422,7,唐津,1,4262,馬場貴也,31,滋賀,53,A1,6.87,45.39,6.90,50.00,40.36,0.00
20150422,7,唐津,2,3741,松尾基成,40,福岡,55,B1,4.99,29.81,4.61,21.05,31.40,0.00
20150422,7,唐津,3,4010,越智照浩,35,香川,57,B1,4.32,15.38,4.50,17.39,28.40,0.00
20150422,7,唐津,4,4271,川崎公靖,33,広島,50,B1,5.85,35.19,4.95,22.50,33.53,0.00
20150422,7,唐津,5,4285,伴将典,30,愛知,57,B1,3.70,9.09,4.47,21.05,36.36,0.00
20150422,7,唐津,6,4805,今林由喜,27,福岡,53,B2,1.50,0.00,0.00,0.00,46.30,0.00
20150422,8,唐津,1,3502,渡邉英児,45,静岡,52,A1,6.02,39.86,6.63,44.74,34.16,0.00
20150422,8,唐津,2,4383,竹田吉行,30,徳島,53,B1,4.79,28.77,4.24,24.32,29.45,0.00
20150422,8,唐津,3,4339,平瀬城啓,30,福井,52,B1,3.83,12.79,4.44,22.22,45.06,0.00
20150422,8,唐津,4,4675,井手良太,27,大阪,52,B1,3.84,17.28,2.44,0.00,46.71,0.00
20150422,8,唐津,5,4094,中島真二,33,福岡,52,B1,4.96,28.87,4.43,21.62,27.50,0.00
20150422,8,唐津,6,4747,山戸信二,29,長崎,53,B2,2.04,6.00,2.04,4.00,29.01,0.00
20150422,9,唐津,1,4586,磯部誠,24,愛知,54,A2,5.33,33.33,6.30,46.67,24.24,0.00
20150422,9,唐津,2,3906,飯山晃三,37,長崎,56,A2,5.81,37.98,5.76,35.14,29.76,0.00
20150422,9,唐津,3,4511,中岡健人,26,香川,58,B1,4.33,18.82,4.40,30.00,45.78,0.00
20150422,9,唐津,4,3701,大西隆洋,42,香川,58,B1,3.98,19.77,4.81,27.78,35.93,0.00
20150422,9,唐津,5,4346,前田健太,29,福岡,55,B1,4.68,27.50,4.20,20.00,25.30,0.00
20150422,9,唐津,6,3658,阪本聖秀,41,大阪,52,B1,4.03,17.31,4.72,31.03,26.97,0.00
20150422,10,唐津,1,4012,中村有裕,35,滋賀,57,A2,5.63,41.07,5.53,42.11,30.13,0.00
20150422,10,唐津,2,4096,石橋道友,33,長崎,53,A1,7.19,53.61,7.15,61.54,25.81,0.00
20150422,10,唐津,3,4515,藤田浩人,28,佐賀,52,A2,5.46,34.69,5.47,32.92,37.20,0.00
20150422,10,唐津,4,4685,島村隆幸,24,徳島,51,A2,6.86,52.80,4.96,25.93,37.04,0.00
20150422,10,唐津,5,3792,田中豪,42,東京,54,A1,6.64,50.42,7.78,65.63,36.97,0.00
20150422,10,唐津,6,4459,片岡雅裕,29,香川,52,A2,6.69,46.04,6.30,35.00,22.22,0.00
20150422,11,唐津,1,3621,天野晶夫,41,愛知,54,A1,6.47,46.04,5.61,44.74,39.88,0.00
20150422,11,唐津,2,3502,渡邉英児,45,静岡,52,A1,6.02,39.86,6.63,44.74,34.16,0.00
20150422,11,唐津,3,4271,川崎公靖,33,広島,50,B1,5.85,35.19,4.95,22.50,33.53,0.00
20150422,11,唐津,4,3998,冨成謙児,35,佐賀,51,A2,5.64,38.71,5.37,36.07,46.06,0.00
20150422,11,唐津,5,3612,馬袋義則,42,兵庫,51,A1,6.55,49.26,6.53,46.67,38.27,0.00
20150422,11,唐津,6,4262,馬場貴也,31,滋賀,53,A1,6.87,45.39,6.90,50.00,40.36,0.00
20150422,12,唐津,1,3779,原田幸哉,39,愛知,51,A1,7.69,56.67,8.40,80.00,24.84,0.00
20150422,12,唐津,2,3955,眞田英二,37,徳島,50,A2,6.53,46.22,5.26,32.26,41.25,0.00
20150422,12,唐津,3,3548,室田泰史,45,福井,55,A2,6.40,46.08,7.37,57.89,36.65,0.00
20150422,12,唐津,4,3573,前本泰和,43,広島,50,A1,8.26,66.42,7.67,73.33,33.75,0.00
20150422,12,唐津,5,3788,一宮稔弘,43,徳島,52,A2,6.22,38.89,7.00,52.38,29.52,0.00
20150422,12,唐津,6,3908,重成一人,36,香川,55,A1,6.83,47.01,8.05,85.00,28.30,0.00
20150422,1,下関,1,4236,松村敏,31,福岡,53,A1,7.33,58.91,8.10,68.97,40.00,35.14
20150422,1,下関,2,3601,田村勇一,45,山口,50,B1,4.24,19.78,4.62,23.08,54.55,47.37
20150422,1,下関,3,4153,佐々木巌,34,山口,57,B1,4.48,23.81,3.90,15.38,46.34,32.56
20150422,1,下関,4,4698,高山隆成,28,福岡,53,B2,2.16,2.94,2.39,5.56,24.49,36.17
20150422,1,下関,5,3666,内野省一,44,愛知,54,B1,4.92,25.81,3.79,21.43,27.66,41.03
20150422,1,下関,6,4826,井上一輝,20,大阪,50,B2,3.30,8.77,0.00,0.00,45.10,18.42
20150422,2,下関,1,3718,伊達正利,40,静岡,55,A2,5.23,35.58,5.18,36.36,28.57,38.10
20150422,2,下関,2,4580,長谷川雅,25,岡山,51,B1,4.78,28.05,4.28,16.00,30.23,28.95
20150422,2,下関,3,3234,金森史吉,48,香川,54,B1,4.62,23.58,4.00,16.67,17.14,35.00
20150422,2,下関,4,4078,渡辺史之,36,群馬,51,B1,4.82,32.26,0.00,0.00,46.34,50.00
20150422,2,下関,5,3743,林美憲,40,徳島,50,A2,6.85,55.28,0.00,0.00,41.67,32.56
20150422,2,下関,6,4749,山口貢輝,28,福岡,53,B2,1.89,1.61,1.62,0.00,34.00,15.22
20150422,3,下関,1,3508,久富政弘,43,佐賀,56,A2,5.12,31.13,5.80,36.59,37.21,52.27
20150422,3,下関,2,3997,北村征嗣,35,大阪,54,A1,6.41,45.87,6.38,47.06,23.53,21.43
20150422,3,下関,3,3879,中村格,42,岡山,58,B1,4.05,16.30,4.20,12.00,25.64,37.50
20150422,3,下関,4,4799,大山大我,21,大阪,50,B2,2.26,1.61,1.78,0.00,20.00,39.47
20150422,3,下関,5,3896,上田洋平,38,滋賀,50,A2,5.91,40.91,5.45,27.27,63.64,50.00
20150422,3,下関,6,3884,豊田聡,41,徳島,50,B1,4.00,16.05,3.13,0.00,15.22,22.73
20150422,4,下関,1,3607,原田智和,43,大阪,50,B1,5.59,35.96,4.68,31.58,37.50,31.58
20150422,4,下関,2,4148,枝尾賢,33,福岡,49,A2,6.64,49.24,6.05,43.59,23.91,36.59
20150422,4,下関,3,4229,市川美宏,31,静岡,50,B1,5.18,29.67,5.12,29.41,36.59,28.89
20150422,4,下関,4,3135,山口博司,56,長崎,51,B1,4.32,23.53,4.80,31.43,23.68,48.72
20150422,4,下関,5,4180,上野秀和,32,福岡,56,A2,5.45,30.84,4.98,25.00,48.78,15.56
20150422,4,下関,6,4810,後藤麦,26,兵庫,54,B2,1.27,0.00,0.00,0.00,21.05,31.43
20150422,5,下関,1,4396,大田直弥,28,山口,53,A2,6.27,39.84,5.51,38.20,42.50,15.79
20150422,5,下関,2,4194,齋藤篤,33,東京,60,B1,4.30,19.74,4.28,16.00,30.00,34.15
20150422,5,下関,3,3666,内野省一,44,愛知,54,B1,4.92,25.81,3.79,21.43,27.66,41.03
20150422,5,下関,4,3601,田村勇一,45,山口,50,B1,4.24,19.78,4.62,23.08,54.55,47.37
20150422,5,下関,5,4269,杉山裕也,29,愛知,53,A1,7.25,54.92,5.78,29.63,30.23,27.50
20150422,5,下関,6,2377,倉尾良一,64,福岡,52,B1,4.74,29.27,4.80,40.00,20.00,22.73
20150422,6,下関,1,3537,田山和広,47,福岡,57,B1,4.45,17.39,4.36,16.67,27.03,37.50
20150422,6,下関,2,3460,堤健一,48,東京,53,B1,4.58,29.41,3.88,12.50,34.04,54.76
20150422,6,下関,3,3613,角谷健吾,42,東京,52,A1,7.49,59.70,6.83,50.00,31.71,39.47
20150422,6,下関,4,3799,今泉和則,41,愛知,54,A2,6.99,58.33,7.32,63.16,27.08,41.46
20150422,6,下関,5,3234,金森史吉,48,香川,54,B1,4.62,23.58,4.00,16.67,17.14,35.00
20150422,6,下関,6,4437,中田元泰,28,香川,55,A2,5.35,37.25,3.91,18.18,25.53,36.84
20150422,7,下関,1,4516,野口勝弘,28,愛知,53,B1,4.51,23.16,0.00,0.00,82.93,45.24
20150422,7,下関,2,3521,今村賢二,46,福岡,57,B1,3.85,13.64,3.38,16.67,28.00,35.14
20150422,7,下関,3,3884,豊田聡,41,徳島,50,B1,4.00,16.05,3.13,0.00,15.22,22.73
20150422,7,下関,4,4826,井上一輝,20,大阪,50,B2,3.30,8.77,0.00,0.00,45.10,18.42
20150422,7,下関,5,4749,山口貢輝,28,福岡,53,B2,1.89,1.61,1.62,0.00,34.00,15.22
20150422,7,下関,6,4799,大山大我,21,大阪,50,B2,2.26,1.61,1.78,0.00,20.00,39.47
20150422,8,下関,1,3135,山口博司,56,長崎,51,B1,4.32,23.53,4.80,31.43,23.68,48.72
20150422,8,下関,2,4153,佐々木巌,34,山口,57,B1,4.48,23.81,3.90,15.38,46.34,32.56
20150422,8,下関,3,3896,上田洋平,38,滋賀,50,A2,5.91,40.91,5.45,27.27,63.64,50.00
20150422,8,下関,4,2377,倉尾良一,64,福岡,52,B1,4.74,29.27,4.80,40.00,20.00,22.73
20150422,8,下関,5,3655,本橋克洋,41,群馬,56,A2,6.14,46.02,4.28,33.33,18.42,42.42
20150422,8,下関,6,4180,上野秀和,32,福岡,56,A2,5.45,30.84,4.98,25.00,48.78,15.56
20150422,9,下関,1,3799,今泉和則,41,愛知,54,A2,6.99,58.33,7.32,63.16,27.08,41.46
20150422,9,下関,2,4078,渡辺史之,36,群馬,51,B1,4.82,32.26,0.00,0.00,46.34,50.00
20150422,9,下関,3,3508,久富政弘,43,佐賀,56,A2,5.12,31.13,5.80,36.59,37.21,52.27
20150422,9,下関,4,3718,伊達正利,40,静岡,55,A2,5.23,35.58,5.18,36.36,28.57,38.10
20150422,9,下関,5,4229,市川美宏,31,静岡,50,B1,5.18,29.67,5.12,29.41,36.59,28.89
20150422,9,下関,6,4698,高山隆成,28,福岡,53,B2,2.16,2.94,2.39,5.56,24.49,36.17
20150422,10,下関,1,4437,中田元泰,28,香川,55,A2,5.35,37.25,3.91,18.18,25.53,36.84
20150422,10,下関,2,3743,林美憲,40,徳島,50,A2,6.85,55.28,0.00,0.00,41.67,32.56
20150422,10,下関,3,4396,大田直弥,28,山口,53,A2,6.27,39.84,5.51,38.20,42.50,15.79
20150422,10,下関,4,4516,野口勝弘,28,愛知,53,B1,4.51,23.16,0.00,0.00,82.93,45.24
20150422,10,下関,5,4236,松村敏,31,福岡,53,A1,7.33,58.91,8.10,68.97,40.00,35.14
20150422,10,下関,6,3607,原田智和,43,大阪,50,B1,5.59,35.96,4.68,31.58,37.50,31.58
20150422,11,下関,1,4269,杉山裕也,29,愛知,53,A1,7.25,54.92,5.78,29.63,30.23,27.50
20150422,11,下関,2,3613,角谷健吾,42,東京,52,A1,7.49,59.70,6.83,50.00,31.71,39.47
20150422,11,下関,3,3997,北村征嗣,35,大阪,54,A1,6.41,45.87,6.38,47.06,23.53,21.43
20150422,11,下関,4,3460,堤健一,48,東京,53,B1,4.58,29.41,3.88,12.50,34.04,54.76
20150422,11,下関,5,4148,枝尾賢,33,福岡,49,A2,6.64,49.24,6.05,43.59,23.91,36.59
20150422,11,下関,6,4580,長谷川雅,25,岡山,51,B1,4.78,28.05,4.28,16.00,30.23,28.95
20150422,12,下関,1,4072,森永淳,34,佐賀,50,A1,7.30,58.02,8.55,81.82,30.95,34.21
20150422,12,下関,2,4448,青木玄太,28,滋賀,51,A1,6.54,45.71,7.00,47.37,31.58,34.09
20150422,12,下関,3,3912,川原正明,41,福井,50,A2,6.43,45.10,0.00,0.00,47.50,54.76
20150422,12,下関,4,4064,原田篤志,35,山口,49,A1,7.41,57.60,6.95,50.78,13.33,32.50
20150422,12,下関,5,3555,野添貴裕,42,大阪,54,A2,6.89,56.00,7.74,63.16,27.08,30.23
20150422,12,下関,6,3568,木村光宏,44,香川,51,A1,6.50,46.73,5.97,45.16,58.54,22.50
20150422,1,徳山,1,4512,高野哲史,26,兵庫,53,A2,5.98,39.13,5.50,27.78,0.00,38.95
20150422,1,徳山,2,3764,小林謙次,42,愛知,50,B1,3.31,10.29,4.28,22.22,0.00,23.08
20150422,1,徳山,3,4531,武富智亮,26,佐賀,49,B1,4.91,29.00,5.78,44.44,0.00,35.96
20150422,1,徳山,4,2912,尾崎鉄也,59,長崎,56,B1,5.04,37.23,5.53,40.43,0.00,26.03
20150422,1,徳山,5,4654,篠田優也,28,兵庫,53,B1,4.98,28.79,3.13,12.50,0.00,40.22
20150422,1,徳山,6,4842,山下昂大,22,岡山,55,B2,2.25,5.08,1.33,0.00,0.00,27.78
20150422,2,徳山,1,4276,鈴木勝博,32,愛知,51,A1,5.97,43.22,3.67,22.22,0.00,44.79
20150422,2,徳山,2,4543,重木輝彦,27,兵庫,49,B1,4.68,25.00,6.08,41.67,0.00,30.77
20150422,2,徳山,3,3680,森林太,42,長崎,52,A2,6.01,43.52,5.56,38.89,0.00,39.33
20150422,2,徳山,4,4100,松田隆司,36,福岡,54,A2,5.15,34.17,4.28,16.67,0.00,27.27
20150422,2,徳山,5,4320,峰竜太,30,佐賀,49,A1,8.69,79.52,6.72,38.89,0.00,20.99
20150422,2,徳山,6,4197,渥美卓郎,32,静岡,54,B1,4.14,21.15,3.89,15.79,0.00,41.11
20150422,3,徳山,1,4583,古田祐貴,25,香川,51,A2,6.22,39.61,5.86,36.36,0.00,30.86
20150422,3,徳山,2,4146,柳橋宏紀,33,滋賀,53,B1,5.81,36.76,4.41,20.69,0.00,25.97
20150422,3,徳山,3,4567,上村慎太,27,山口,49,B1,3.85,15.48,3.51,13.56,0.00,28.41
20150422,3,徳山,4,4553,坪口竜也,26,長崎,51,B1,5.28,33.33,5.50,36.36,0.00,22.50
20150422,3,徳山,5,3809,吉田光,39,佐賀,49,A2,6.28,46.92,6.20,36.67,0.00,29.55
20150422,3,徳山,6,4329,小松卓司,31,福岡,49,B1,4.53,22.50,4.29,19.05,0.00,34.48
20150422,4,徳山,1,4259,真庭明志,31,長崎,50,A1,6.77,50.39,5.65,30.00,0.00,32.18
20150422,4,徳山,2,4436,渋谷明憲,28,大阪,52,A2,4.85,28.43,6.00,36.84,0.00,50.00
20150422,4,徳山,3,4423,坂口貴彦,26,岡山,54,B1,4.06,21.13,4.03,18.92,0.00,50.00
20150422,4,徳山,4,4794,和田拓也,24,兵庫,51,B2,4.10,16.42,0.00,0.00,0.00,26.25
20150422,4,徳山,5,4325,新出浩司,32,大阪,52,B1,4.57,25.56,4.28,16.67,0.00,30.86
20150422,4,徳山,6,3753,河上哲也,43,香川,52,B1,4.49,27.68,4.50,33.33,0.00,30.53
20150422,5,徳山,1,3467,森弘行,46,東京,52,B1,5.27,34.41,4.45,25.00,0.00,35.23
20150422,5,徳山,2,4324,海野康志,27,山口,59,A1,6.58,44.14,7.44,61.80,0.00,38.46
20150422,5,徳山,3,4441,末永由楽,28,岡山,52,B1,6.27,43.93,4.29,21.43,0.00,37.50
20150422,5,徳山,4,3796,長野道臣,41,静岡,53,B1,4.90,22.58,4.79,25.00,0.00,36.26
20150422,5,徳山,5,3335,小菅文隆,45,佐賀,61,B1,3.89,16.85,3.83,4.35,0.00,27.78
20150422,5,徳山,6,4220,深川和仁,33,香川,56,A2,5.64,33.98,5.23,38.46,0.00,34.44
20150422,6,徳山,1,4531,武富智亮,26,佐賀,49,B1,4.91,29.00,5.78,44.44,0.00,35.96
20150422,6,徳山,2,4404,岸蔭亮,29,兵庫,51,B1,4.80,33.33,5.14,29.73,0.00,38.71
20150422,6,徳山,3,4100,松田隆司,36,福岡,54,A2,5.15,34.17,4.28,16.67,0.00,27.27
20150422,6,徳山,4,3723,白井弘文,44,山口,53,B1,3.53,11.49,4.39,20.00,0.00,32.53
20150422,6,徳山,5,4490,椎原健,28,滋賀,53,B2,3.31,6.78,2.00,12.50,0.00,24.44
20150422,6,徳山,6,3956,横澤剛治,37,静岡,56,A1,6.50,42.15,6.00,50.00,0.00,31.91
20150422,7,徳山,1,4007,榮田将彦,36,山口,49,B1,4.79,27.40,5.31,37.50,0.00,22.09
20150422,7,徳山,2,4553,坪口竜也,26,長崎,51,B1,5.28,33.33,5.50,36.36,0.00,22.50
20150422,7,徳山,3,3656,伯母芳恒,41,東京,56,A1,6.43,50.45,6.36,36.36,0.00,36.67
20150422,7,徳山,4,4745,関野龍,22,福岡,51,B1,2.87,10.45,0.00,0.00,0.00,26.83
20150422,7,徳山,5,4842,山下昂大,22,岡山,55,B2,2.25,5.08,1.33,0.00,0.00,27.78
20150422,7,徳山,6,3680,森林太,42,長崎,52,A2,6.01,43.52,5.56,38.89,0.00,39.33
20150422,8,徳山,1,4423,坂口貴彦,26,岡山,54,B1,4.06,21.13,4.03,18.92,0.00,50.00
20150422,8,徳山,2,4567,上村慎太,27,山口,49,B1,3.85,15.48,3.51,13.56,0.00,28.41
20150422,8,徳山,3,4276,鈴木勝博,32,愛知,51,A1,5.97,43.22,3.67,22.22,0.00,44.79
20150422,8,徳山,4,4058,野末智一,36,静岡,50,B1,5.31,29.49,8.00,99.99,0.00,29.27
20150422,8,徳山,5,2912,尾崎鉄也,59,長崎,56,B1,5.04,37.23,5.53,40.43,0.00,26.03
20150422,8,徳山,6,3692,竹腰正樹,44,福井,56,A2,4.23,25.00,5.79,31.03,0.00,26.83
20150422,9,徳山,1,4436,渋谷明憲,28,大阪,52,A2,4.85,28.43,6.00,36.84,0.00,50.00
20150422,9,徳山,2,3796,長野道臣,41,静岡,53,B1,4.90,22.58,4.79,25.00,0.00,36.26
20150422,9,徳山,3,4654,篠田優也,28,兵庫,53,B1,4.98,28.79,3.13,12.50,0.00,40.22
20150422,9,徳山,4,4320,峰竜太,30,佐賀,49,A1,8.69,79.52,6.72,38.89,0.00,20.99
20150422,9,徳山,5,4176,樋口喜彦,32,兵庫,53,B1,4.90,31.03,5.55,45.00,0.00,40.23
20150422,9,徳山,6,4820,上野励,23,福岡,57,B2,1.50,1.67,0.00,0.00,0.00,34.07
20150422,10,徳山,1,4711,前出達吉,25,福井,50,B1,5.11,25.77,3.67,22.22,0.00,32.22
20150422,10,徳山,2,4441,末永由楽,28,岡山,52,B1,6.27,43.93,4.29,21.43,0.00,37.50
20150422,10,徳山,3,4259,真庭明志,31,長崎,50,A1,6.77,50.39,5.65,30.00,0.00,32.18
20150422,10,徳山,4,4490,椎原健,28,滋賀,53,B2,3.31,6.78,2.00,12.50,0.00,24.44
20150422,10,徳山,5,4197,渥美卓郎,32,静岡,54,B1,4.14,21.15,3.89,15.79,0.00,41.11
20150422,10,徳山,6,3809,吉田光,39,佐賀,49,A2,6.28,46.92,6.20,36.67,0.00,29.55
20150422,11,徳山,1,4146,柳橋宏紀,33,滋賀,53,B1,5.81,36.76,4.41,20.69,0.00,25.97
20150422,11,徳山,2,4639,雑賀勇貴,24,大阪,54,B1,5.04,28.57,2.22,0.00,0.00,18.06
20150422,11,徳山,3,3956,横澤剛治,37,静岡,56,A1,6.50,42.15,6.00,50.00,0.00,31.91
20150422,11,徳山,4,4007,榮田将彦,36,山口,49,B1,4.79,27.40,5.31,37.50,0.00,22.09
20150422,11,徳山,5,4220,深川和仁,33,香川,56,A2,5.64,33.98,5.23,38.46,0.00,34.44
20150422,11,徳山,6,4794,和田拓也,24,兵庫,51,B2,4.10,16.42,0.00,0.00,0.00,26.25
20150422,12,徳山,1,4324,海野康志,27,山口,59,A1,6.58,44.14,7.44,61.80,0.00,38.46
20150422,12,徳山,2,4512,高野哲史,26,兵庫,53,A2,5.98,39.13,5.50,27.78,0.00,38.95
20150422,12,徳山,3,4583,古田祐貴,25,香川,51,A2,6.22,39.61,5.86,36.36,0.00,30.86
20150422,12,徳山,4,3656,伯母芳恒,41,東京,56,A1,6.43,50.45,6.36,36.36,0.00,36.67
20150422,12,徳山,5,4058,野末智一,36,静岡,50,B1,5.31,29.49,8.00,99.99,0.00,29.27
20150422,12,徳山,6,4390,松本弓雄,29,徳島,52,B1,4.30,20.41,4.24,17.07,0.00,14.63
20150422,1,宮島,1,4398,船岡洋一,28,広島,52,A2,6.16,40.63,6.14,39.31,42.86,40.48
20150422,1,宮島,2,4169,多田有佑,32,東京,56,B1,4.09,21.05,3.60,15.00,40.56,33.10
20150422,1,宮島,3,4034,西原明生,36,香川,54,B1,4.24,20.59,4.66,28.57,36.11,28.57
20150422,1,宮島,4,4636,赤池修平,25,徳島,52,B1,4.00,27.54,0.00,0.00,29.93,38.13
20150422,1,宮島,5,3372,加藤雅之,48,広島,49,B1,4.25,20.25,4.75,23.91,19.33,26.53
20150422,1,宮島,6,4750,井上尚悟,27,大阪,51,B2,2.43,3.57,0.00,0.00,29.13,24.83
20150422,2,宮島,1,2974,木下繁美,57,福岡,53,B1,3.73,19.05,3.25,8.33,31.25,30.77
20150422,2,宮島,2,3373,黒瀬三幸,48,福岡,53,B1,3.77,17.57,5.03,36.67,28.80,24.84
20150422,2,宮島,3,3798,稲毛正剛,41,岡山,59,B1,3.31,12.50,3.46,23.08,38.30,36.89
20150422,2,宮島,4,3594,塚原武之,46,埼玉,58,B1,4.29,15.66,4.11,22.22,52.67,35.57
20150422,2,宮島,5,3567,吉岡誠,44,山口,55,B1,4.23,25.00,4.00,15.79,26.61,36.91
20150422,2,宮島,6,4721,金光佑治,30,大阪,57,B2,1.28,0.00,0.00,0.00,26.76,28.03
20150422,3,宮島,1,3310,金澤一洋,51,群馬,50,B1,4.17,22.37,3.21,15.79,26.15,42.06
20150422,3,宮島,2,4570,前田聖文,27,愛知,55,B1,5.52,40.32,0.00,0.00,46.62,26.67
20150422,3,宮島,3,3832,下田哲也,40,香川,54,B1,5.93,39.33,5.30,30.00,28.89,39.86
20150422,3,宮島,4,3558,山本浩次,42,岡山,52,A1,6.30,43.18,6.52,51.52,40.58,30.46
20150422,3,宮島,5,4713,白神優,24,岡山,54,B1,4.43,22.89,3.33,0.00,25.44,26.87
20150422,3,宮島,6,3606,川北浩貴,43,滋賀,50,A1,7.15,59.29,6.22,44.44,40.97,31.58
20150422,4,宮島,1,3952,中澤和志,38,埼玉,54,A2,7.42,57.02,7.89,88.89,25.56,34.00
20150422,4,宮島,2,3974,深山祐二,38,佐賀,52,B1,4.48,24.69,6.43,57.14,34.01,25.32
20150422,4,宮島,3,4074,柳沢一,34,愛知,50,A1,7.03,50.35,7.89,57.14,34.23,38.73
20150422,4,宮島,4,4417,服部剛,28,静岡,53,A2,5.66,34.34,5.11,38.89,38.73,34.72
20150422,4,宮島,5,4129,宇野博之,35,愛知,53,B1,3.99,15.66,5.29,42.86,24.37,37.82
20150422,4,宮島,6,4705,吉川勇作,26,長崎,54,B2,3.16,12.05,3.63,18.75,25.87,30.53
20150422,5,宮島,1,4458,抹香雄三,29,広島,52,B1,4.51,21.11,4.68,27.08,42.97,25.17
20150422,5,宮島,2,3591,後藤孝義,46,静岡,52,A2,5.44,34.74,0.00,0.00,33.10,38.03
20150422,5,宮島,3,3826,村田修次,41,東京,52,A1,6.78,49.56,6.50,39.29,32.64,27.21
20150422,5,宮島,4,4169,多田有佑,32,東京,56,B1,4.09,21.05,3.60,15.00,40.56,33.10
20150422,5,宮島,5,3653,品川賢次,41,群馬,55,A2,5.37,34.91,0.00,0.00,28.77,29.94
20150422,5,宮島,6,4755,山田貴愛,26,長崎,54,B2,1.67,0.00,0.00,0.00,31.30,31.33
20150422,6,宮島,1,3373,黒瀬三幸,48,福岡,53,B1,3.77,17.57,5.03,36.67,28.80,24.84
