Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150809,大村,1,1,1,4503,上野真之介,53,49,6.92,1,0.17,111.9,一般戦,1800,晴,西,1,1,逃げ
20150809,大村,1,2,3,3936,三瀬譲,25,51,7.02,3,0.27,113.4,一般戦,1800,晴,西,1,1,逃げ
20150809,大村,1,3,4,4343,村岡賢,36,56,6.97,4,0.22,115.1,一般戦,1800,晴,西,1,1,逃げ
20150809,大村,1,4,2,2505,小泉秀人,40,57,6.99,2,0.29,116.5,一般戦,1800,晴,西,1,1,逃げ
20150809,大村,1,5,6,4829,塚脇奈美,29,67,6.88,6,0.23,NaN,一般戦,1800,晴,西,1,1,逃げ
20150809,大村,1,6,5,3722,西村秀樹,54,73,6.94,5,0.18,NaN,一般戦,1800,晴,西,1,1,逃げ
20150809,大村,2,1,1,3680,森林太,41,70,6.91,1,0.21,112.3,予選,1800,晴,西,1,1,逃げ
20150809,大村,2,2,2,4087,吉田敦志,59,76,6.94,2,0.08,113.6,予選,1800,晴,西,1,1,逃げ
20150809,大村,2,3,3,3910,松下知幸,74,52,7.00,3,0.16,114.7,予選,1800,晴,西,1,1,逃げ
20150809,大村,2,4,6,3953,志道吉和,18,41,6.85,6,0.28,115.9,予選,1800,晴,西,1,1,逃げ
20150809,大村,2,5,5,3925,大田誠,61,35,6.98,5,0.20,NaN,予選,1800,晴,西,1,1,逃げ
20150809,大村,2,6,4,4771,下寺秀和,57,15,6.89,4,0.21,NaN,予選,1800,晴,西,1,1,逃げ
20150809,大村,3,1,1,3135,山口博司,28,71,6.88,1,0.19,112.8,予選,1800,晴,西,2,1,逃げ
20150809,大村,3,2,4,4359,横川聖志,13,65,7.01,4,0.17,114.2,予選,1800,晴,西,2,1,逃げ
20150809,大村,3,3,6,3398,有田岳,72,66,6.93,6,0.12,114.9,予選,1800,晴,西,2,1,逃げ
20150809,大村,3,4,3,3746,岡瀬正人,23,72,6.98,3,0.26,115.9,予選,1800,晴,西,2,1,逃げ
20150809,大村,3,5,5,4452,松尾祭,32,31,6.95,5,0.17,NaN,予選,1800,晴,西,2,1,逃げ
20150809,大村,3,6,2,3750,笠井広幸,69,68,6.90,2,0.21,NaN,予選,1800,晴,西,2,1,逃げ
20150809,大村,4,1,3,4080,山崎哲司,16,60,6.93,3,0.15,110.9,予選,1800,晴,西,2,1,差し
20150809,大村,4,2,1,3309,大塚信行,52,62,7.02,1,0.12,113.7,予選,1800,晴,西,2,1,差し
20150809,大村,4,3,2,3381,滝沢芳行,39,75,6.93,2,0.14,115.5,予選,1800,晴,西,2,1,差し
20150809,大村,4,4,6,3805,高橋英之,60,48,7.02,4,0.13,115.6,予選,1800,晴,西,2,1,差し
20150809,大村,4,5,5,4841,高橋悠花,51,11,6.97,6,0.17,NaN,予選,1800,晴,西,2,1,差し
20150809,大村,4,6,4,3486,渋田治代,67,74,6.96,5,0.14,NaN,予選,1800,晴,西,2,1,差し
20150809,大村,5,1,1,2844,田中伸二,11,17,6.98,1,0.20,112.2,予選,1800,晴,西,2,1,逃げ
20150809,大村,5,2,3,2904,河野武士,64,61,6.95,3,0.19,113.3,予選,1800,晴,西,2,1,逃げ
20150809,大村,5,3,6,3915,繁野谷圭介,14,58,6.95,5,0.18,113.9,予選,1800,晴,西,2,1,逃げ
20150809,大村,5,4,2,3845,中谷朋子,46,44,6.92,2,0.28,115.8,予選,1800,晴,西,2,1,逃げ
20150809,大村,5,5,5,4773,中川りな,20,12,6.95,6,0.17,NaN,予選,1800,晴,西,2,1,逃げ
20150809,大村,5,6,4,4252,松下哲也,58,53,7.00,4,0.24,NaN,予選,1800,晴,西,2,1,逃げ
20150809,大村,6,1,1,3729,松田英数,31,33,6.92,1,0.24,111.3,予選,1800,晴,西,2,1,逃げ
20150809,大村,6,2,2,4384,鶴本崇文,37,59,6.98,2,0.21,112.7,予選,1800,晴,西,2,1,逃げ
