Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150306,福岡,1,1,3,4187,香川友尚,47,137,6.75,3,0.10,108.5,予選,1800,曇り,東,3,3,まくり差し
20150306,福岡,1,2,1,4607,鶴田勇雄,53,126,6.69,1,0.08,110.4,予選,1800,曇り,東,3,3,まくり差し
20150306,福岡,1,3,4,3211,北川敏弘,14,130,6.76,4,0.10,111.2,予選,1800,曇り,東,3,3,まくり差し
20150306,福岡,1,4,6,4676,後藤隼之,49,124,6.75,6,0.09,111.6,予選,1800,曇り,東,3,3,まくり差し
20150306,福岡,1,5,2,3224,栗山繁洋,57,128,6.78,2,0.16,NaN,予選,1800,曇り,東,3,3,まくり差し
20150306,福岡,1,6,5,4741,中村直喜,45,127,6.74,5,0.17,NaN,予選,1800,曇り,東,3,3,まくり差し
20150306,福岡,2,1,2,3824,中村智也,38,132,6.71,2,0.22,108.6,予選,1800,曇り,北東,2,2,差し
20150306,福岡,2,2,1,3571,寺本武司,35,153,6.72,1,0.18,110.3,予選,1800,曇り,北東,2,2,差し
20150306,福岡,2,3,3,3809,吉田光,34,125,6.74,3,0.22,111.7,予選,1800,曇り,北東,2,2,差し
20150306,福岡,2,4,6,3662,大庭元明,65,145,6.66,4,0.21,113.2,予選,1800,曇り,北東,2,2,差し
20150306,福岡,2,5,4,4691,水原慎,13,162,6.71,5,0.19,NaN,予選,1800,曇り,北東,2,2,差し
20150306,福岡,2,6,5,4855,江頭賢太,67,140,6.76,6,0.17,NaN,予選,1800,曇り,北東,2,2,差し
20150306,福岡,3,1,3,3233,小畑実成,27,154,6.72,3,0.08,108.8,予選,1800,曇り,北東,3,3,差し
20150306,福岡,3,2,2,3401,上田隆章,69,166,6.72,2,0.08,110.0,予選,1800,曇り,北東,3,3,差し
20150306,福岡,3,3,4,4023,柴田友和,16,123,6.72,4,0.16,112.1,予選,1800,曇り,北東,3,3,差し
20150306,福岡,3,4,5,4212,宮地孝四朗,40,157,6.68,5,0.28,112.6,予選,1800,曇り,北東,3,3,差し
20150306,福岡,3,5,1,3992,関口智久,72,135,6.71,1,0.17,NaN,予選,1800,曇り,北東,3,3,差し
20150306,福岡,3,6,6,4705,吉川勇作,62,139,6.72,6,0.24,NaN,予選,1800,曇り,北東,3,3,差し
20150306,福岡,4,1,2,4715,村上遼,37,119,6.69,2,0.14,107.7,予選,1800,曇り,北東,3,3,差し
20150306,福岡,4,2,3,4421,森作広大,36,155,6.71,3,0.13,108.9,予選,1800,曇り,北東,3,3,差し
20150306,福岡,4,3,4,3920,正木聖賢,59,112,6.73,4,0.20,109.7,予選,1800,曇り,北東,3,3,差し
20150306,福岡,4,4,5,3305,小野信樹,55,136,6.73,5,0.19,112.1,予選,1800,曇り,北東,3,3,差し
