Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150613,1,大村,1,3484,芝田浩治,43,兵庫,54,A1,6.97,52.00,7.62,61.54,33.90,26.70
20150613,1,大村,2,4703,森永隆,27,山口,50,B1,5.08,25.33,4.55,27.27,61.22,37.56
20150613,1,大村,3,4697,國弘翔平,28,福岡,49,B2,3.14,6.35,2.30,7.50,39.62,28.57
20150613,1,大村,4,3189,矢野素也,53,香川,55,B1,3.70,13.04,4.24,13.79,35.09,33.33
20150613,1,大村,5,4167,片岡秀樹,33,徳島,57,B1,4.63,25.58,5.19,35.14,40.68,35.98
20150613,1,大村,6,4864,小川日紀,25,福岡,51,B2,1.20,0.00,0.00,0.00,37.50,30.85
20150613,2,大村,1,4086,寺本重宣,35,東京,49,A1,4.22,27.59,7.23,68.18,28.13,27.37
20150613,2,大村,2,4367,山口修路,29,福岡,50,B1,4.91,25.84,5.04,21.28,20.00,23.78
20150613,2,大村,3,3680,森林太,42,長崎,53,A2,6.09,47.06,5.83,42.57,14.81,30.20
20150613,2,大村,4,4139,丹下健,34,愛知,54,B1,5.10,29.27,4.13,25.00,16.00,26.40
20150613,2,大村,5,4729,佐藤謙史,26,福岡,54,B2,2.63,4.11,1.64,0.00,35.82,28.65
20150613,2,大村,6,3794,前田昭広,42,佐賀,56,B1,3.17,13.04,4.02,27.66,16.28,34.36
20150613,3,大村,1,4302,西野翔太,32,広島,51,A2,6.14,48.31,5.16,38.71,38.98,33.82
20150613,3,大村,2,3823,本部真吾,42,三重,55,A2,5.37,33.33,6.13,62.50,37.50,45.60
20150613,3,大村,3,4079,出畑孝典,36,福岡,50,A1,6.77,54.55,7.54,68.57,34.33,39.47
20150613,3,大村,4,3705,濱田隆浩,41,大阪,56,B1,5.00,27.59,4.56,18.52,50.91,26.20
20150613,3,大村,5,4090,中村尊,34,埼玉,54,A2,6.46,52.80,6.00,53.33,39.29,31.09
20150613,3,大村,6,4635,峰重力也,25,岡山,53,B1,3.90,16.42,2.58,0.00,37.93,42.53
20150613,4,大村,1,4398,船岡洋一,28,広島,52,A2,6.47,43.64,5.00,37.50,14.29,30.65
20150613,4,大村,2,2816,陶山秀徳,62,福岡,52,B1,4.62,27.27,5.15,35.29,50.00,35.71
20150613,4,大村,3,3022,西山昇一,54,愛知,53,A1,7.52,56.91,6.00,39.29,38.89,37.95
20150613,4,大村,4,3583,齋藤智裕,42,埼玉,58,B1,3.86,16.88,2.88,0.00,21.28,25.54
20150613,4,大村,5,3892,草場康幸,39,佐賀,52,A2,6.15,43.59,7.64,64.00,41.07,34.42
20150613,4,大村,6,4881,檀将太,19,福岡,49,B2,0.83,0.00,0.00,0.00,30.30,36.46
20150613,5,大村,1,3362,間嶋仁志,45,三重,53,A1,5.61,37.25,7.57,64.29,49.02,40.43
20150613,5,大村,2,2842,刀根辰治,58,大阪,50,B1,3.94,22.06,4.06,18.75,40.68,32.04
20150613,5,大村,3,4396,大田直弥,28,山口,55,A2,6.42,40.77,4.98,40.00,28.57,28.85
20150613,5,大村,4,4278,藤岡俊介,31,兵庫,51,A1,6.87,51.33,5.00,33.33,39.29,42.86
20150613,5,大村,5,4676,後藤隼之,27,東京,55,B1,4.59,20.99,2.86,14.29,14.81,33.67
20150613,5,大村,6,4820,上野励,23,福岡,57,B2,1.49,1.96,2.00,0.00,46.67,32.81
20150613,6,大村,1,4035,杉江浩明,36,愛知,49,B1,3.18,16.44,4.94,37.50,35.38,36.32
20150613,6,大村,2,3412,鈴木博,45,埼玉,52,A1,7.19,57.01,7.95,72.73,33.85,46.37
20150613,6,大村,3,3777,樋口亮,39,長崎,50,A1,6.38,46.39,7.45,61.71,41.18,35.98
20150613,6,大村,4,4685,島村隆幸,24,徳島,51,A2,6.41,49.62,4.62,33.33,16.98,39.47
20150613,6,大村,5,4154,森安弘雅,34,香川,50,A2,5.00,34.00,6.72,60.00,28.85,35.18
20150613,6,大村,6,4729,佐藤謙史,26,福岡,54,B2,2.63,4.11,1.64,0.00,35.82,28.65
20150613,7,大村,1,4139,丹下健,34,愛知,54,B1,5.10,29.27,4.13,25.00,16.00,26.40
20150613,7,大村,2,4553,坪口竜也,26,長崎,51,B1,5.14,33.33,5.30,29.65,36.54,31.55
20150613,7,大村,3,3300,川崎智幸,48,岡山,52,A1,6.68,44.64,6.81,45.16,23.81,34.17
20150613,7,大村,4,4395,下河雅史,29,福岡,54,A2,4.93,24.51,4.53,20.00,35.59,34.38
20150613,7,大村,5,4119,泥谷一毅,33,大阪,55,A2,5.67,36.63,5.18,36.36,41.94,36.73
20150613,7,大村,6,4167,片岡秀樹,33,徳島,57,B1,4.63,25.58,5.19,35.14,40.68,35.98
20150613,8,大村,1,4111,奥田誠,34,広島,53,B1,6.37,44.68,5.79,45.45,48.08,26.60
20150613,8,大村,2,4164,岩永節也,33,長崎,55,B1,4.41,20.25,4.47,21.84,48.08,32.34
20150613,8,大村,3,4367,山口修路,29,福岡,50,B1,4.91,25.84,5.04,21.28,20.00,23.78
20150613,8,大村,4,4635,峰重力也,25,岡山,53,B1,3.90,16.42,2.58,0.00,37.93,42.53
20150613,8,大村,5,4697,國弘翔平,28,福岡,49,B2,3.14,6.35,2.30,7.50,39.62,28.57
20150613,8,大村,6,4881,檀将太,19,福岡,49,B2,0.83,0.00,0.00,0.00,30.30,36.46
20150613,9,大村,1,3705,濱田隆浩,41,大阪,56,B1,5.00,27.59,4.56,18.52,50.91,26.20
20150613,9,大村,2,3022,西山昇一,54,愛知,53,A1,7.52,56.91,6.00,39.29,38.89,37.95
20150613,9,大村,3,3362,間嶋仁志,45,三重,53,A1,5.61,37.25,7.57,64.29,49.02,40.43
20150613,9,大村,4,4211,村田敦,32,東京,55,B1,5.77,38.60,4.47,20.00,32.00,36.90
20150613,9,大村,5,3680,森林太,42,長崎,53,A2,6.09,47.06,5.83,42.57,14.81,30.20
20150613,9,大村,6,2816,陶山秀徳,62,福岡,52,B1,4.62,27.27,5.15,35.29,50.00,35.71
20150613,10,大村,1,4278,藤岡俊介,31,兵庫,51,A1,6.87,51.33,5.00,33.33,39.29,42.86
20150613,10,大村,2,4685,島村隆幸,24,徳島,51,A2,6.41,49.62,4.62,33.33,16.98,39.47
20150613,10,大村,3,4703,森永隆,27,山口,50,B1,5.08,25.33,4.55,27.27,61.22,37.56
20150613,10,大村,4,4553,坪口竜也,26,長崎,51,B1,5.14,33.33,5.30,29.65,36.54,31.55
20150613,10,大村,5,4086,寺本重宣,35,東京,49,A1,4.22,27.59,7.23,68.18,28.13,27.37
20150613,10,大村,6,4398,船岡洋一,28,広島,52,A2,6.47,43.64,5.00,37.50,14.29,30.65
20150613,11,大村,1,3777,樋口亮,39,長崎,50,A1,6.38,46.39,7.45,61.71,41.18,35.98
20150613,11,大村,2,4079,出畑孝典,36,福岡,50,A1,6.77,54.55,7.54,68.57,34.33,39.47
20150613,11,大村,3,4144,石塚久也,33,埼玉,53,A2,6.52,45.19,6.27,36.36,40.00,30.00
20150613,11,大村,4,3484,芝田浩治,43,兵庫,54,A1,6.97,52.00,7.62,61.54,33.90,26.70
20150613,11,大村,5,4111,奥田誠,34,広島,53,B1,6.37,44.68,5.79,45.45,48.08,26.60
20150613,11,大村,6,2842,刀根辰治,58,大阪,50,B1,3.94,22.06,4.06,18.75,40.68,32.04
20150613,12,大村,1,3300,川崎智幸,48,岡山,52,A1,6.68,44.64,6.81,45.16,23.81,34.17
20150613,12,大村,2,4396,大田直弥,28,山口,55,A2,6.42,40.77,4.98,40.00,28.57,28.85
20150613,12,大村,3,3892,草場康幸,39,佐賀,52,A2,6.15,43.59,7.64,64.00,41.07,34.42
20150613,12,大村,4,4213,重富伸也,30,長崎,54,B1,4.87,30.77,5.07,29.58,43.10,33.83
20150613,12,大村,5,4302,西野翔太,32,広島,51,A2,6.14,48.31,5.16,38.71,38.98,33.82
20150613,12,大村,6,3412,鈴木博,45,埼玉,52,A1,7.19,57.01,7.95,72.73,33.85,46.37
20150613,1,唐津,1,3443,森秋光,45,岡山,54,A1,5.89,40.50,5.00,25.00,27.09,48.28
