Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151207,唐津,1,1,1,4207,松下一也,67,89,6.69,1,0.23,115.6,予選,1800,晴,南,2,2,逃げ
20151207,唐津,1,2,2,3052,原田正己,64,57,6.73,2,0.30,116.9,予選,1800,晴,南,2,2,逃げ
20151207,唐津,1,3,5,3729,松田英数,35,43,6.78,6,0.29,118.5,予選,1800,晴,南,2,2,逃げ
20151207,唐津,1,4,3,4377,濱本優一,36,78,6.77,3,0.29,120.9,予選,1800,晴,南,2,2,逃げ
20151207,唐津,1,5,6,3376,萩原善行,47,83,6.69,5,0.30,123.2,予選,1800,晴,南,2,2,逃げ
20151207,唐津,1,NaN,4,3829,落合純,46,75,6.84,4,0.29,NaN,予選,1800,晴,南,2,2,逃げ
20151207,唐津,2,1,3,3865,関道,52,58,6.82,3,0.11,108.9,予選,1800,晴,南,2,2,まくり
20151207,唐津,2,2,2,3022,西山昇一,49,52,6.73,2,0.14,110.2,予選,1800,晴,南,2,2,まくり
20151207,唐津,2,3,1,4549,小林文彦,22,76,6.85,1,0.15,111.1,予選,1800,晴,南,2,2,まくり
20151207,唐津,2,4,5,3433,諏訪忠宏,29,51,6.82,4,0.13,112.5,予選,1800,晴,南,2,2,まくり
20151207,唐津,2,5,4,3294,野中義生,30,86,6.76,6,0.06,114.2,予選,1800,晴,南,2,2,まくり
20151207,唐津,2,6,6,4698,高山隆成,43,56,6.74,5,0.15,114.7,予選,1800,晴,南,2,2,まくり
20151207,唐津,3,1,1,2930,新良一規,24,90,6.77,1,0.15,109.0,予選,1800,晴,南,2,2,逃げ
20151207,唐津,3,2,3,3484,芝田浩治,28,79,6.77,3,0.17,110.3,予選,1800,晴,南,2,2,逃げ
20151207,唐津,3,3,2,3617,竹田広樹,62,48,6.69,2,0.29,112.2,予選,1800,晴,南,2,2,逃げ
20151207,唐津,3,4,4,4727,安部慎一,59,65,6.76,4,0.19,112.6,予選,1800,晴,南,2,2,逃げ
20151207,唐津,3,5,5,3630,黒田誠司,42,39,6.82,5,0.21,113.2,予選,1800,晴,南,2,2,逃げ
20151207,唐津,3,6,6,3648,原田通雅,13,63,6.83,6,0.21,114.7,予選,1800,晴,南,2,2,逃げ
20151207,唐津,4,1,3,3523,寳田亮治,27,87,6.78,3,0.21,107.5,予選,1800,晴,南西,1,0,まくり差し
20151207,唐津,4,2,1,4384,鶴本崇文,61,31,6.78,1,0.19,109.8,予選,1800,晴,南西,1,0,まくり差し
20151207,唐津,4,3,4,3772,一柳和孝,32,66,6.78,4,0.17,111.4,予選,1800,晴,南西,1,0,まくり差し
20151207,唐津,4,4,6,3796,長野道臣,69,84,6.79,6,0.16,112.9,予選,1800,晴,南西,1,0,まくり差し
20151207,唐津,4,5,2,3397,沖本健二,26,47,6.90,2,0.23,114.5,予選,1800,晴,南西,1,0,まくり差し
20151207,唐津,4,6,5,4253,西川真人,66,46,6.82,5,0.16,116.0,予選,1800,晴,南西,1,0,まくり差し
20151207,唐津,5,1,1,3542,清水紀克,18,88,6.75,1,0.05,108.9,予選,1800,晴,北,1,0,逃げ
20151207,唐津,5,2,2,4356,長岡良也,56,35,6.84,2,0.16,110.6,予選,1800,晴,北,1,0,逃げ
20151207,唐津,5,3,5,3771,折下寛法,12,33,6.81,5,0.17,111.4,予選,1800,晴,北,1,0,逃げ
20151207,唐津,5,4,3,3376,萩原善行,47,83,6.82,3,0.14,112.7,予選,1800,晴,北,1,0,逃げ
20151207,唐津,5,5,4,4570,前田聖文,38,32,6.84,4,0.17,114.0,予選,1800,晴,北,1,0,逃げ
20151207,唐津,5,6,6,4173,岡谷健吾,40,38,6.81,6,0.15,116.1,予選,1800,晴,北,1,0,逃げ
20151207,唐津,6,1,2,4116,川田正人,48,54,6.85,2,0.07,109.0,予選,1800,晴,北,1,0,差し
20151207,唐津,6,2,3,4199,北川潤二,21,70,6.85,3,0.11,110.7,予選,1800,晴,北,1,0,差し
20151207,唐津,6,3,1,3865,関道,52,58,6.88,1,0.04,110.8,予選,1800,晴,北,1,0,差し
20151207,唐津,6,4,4,4207,松下一也,67,89,6.79,4,0.11,112.5,予選,1800,晴,北,1,0,差し
20151207,唐津,6,5,6,3653,品川賢次,14,72,6.79,6,0.14,112.9,予選,1800,晴,北,1,0,差し
20151207,唐津,6,6,5,4249,曾根孝仁,25,85,6.83,5,0.19,117.1,予選,1800,晴,北,1,0,差し
20151207,唐津,7,1,2,3809,吉田光,68,77,6.84,2,0.13,109.5,予選,1800,晴,北,2,2,差し
20151207,唐津,7,2,3,3475,橋本久和,20,55,6.85,3,0.17,110.3,予選,1800,晴,北,2,2,差し
20151207,唐津,7,3,1,3658,阪本聖秀,50,40,6.78,1,0.14,111.8,予選,1800,晴,北,2,2,差し
20151207,唐津,7,4,5,3546,中里昌志,41,81,6.84,5,0.22,112.8,予選,1800,晴,北,2,2,差し
20151207,唐津,7,5,4,4204,柴田大輔,16,50,6.77,4,0.24,114.5,予選,1800,晴,北,2,2,差し
20151207,唐津,7,6,6,4846,佐藤駿介,53,42,6.83,6,0.26,116.8,予選,1800,晴,北,2,2,差し
20151207,唐津,8,1,2,3744,徳増秀樹,55,41,6.83,2,0.13,109.1,予選,1800,晴,北,2,2,差し
20151207,唐津,8,2,1,3617,竹田広樹,62,48,6.86,1,0.15,111.1,予選,1800,晴,北,2,2,差し
20151207,唐津,8,3,4,3796,長野道臣,69,84,6.90,4,0.24,111.6,予選,1800,晴,北,2,2,差し
20151207,唐津,8,4,3,3433,諏訪忠宏,29,51,6.99,3,0.21,113.7,予選,1800,晴,北,2,2,差し
20151207,唐津,8,5,5,3829,落合純,46,75,6.97,5,0.33,114.5,予選,1800,晴,北,2,2,差し
20151207,唐津,8,NaN,6,4777,五十嵐一聡,65,71,6.85,6,0.22,NaN,予選,1800,晴,北,2,2,差し
20151207,唐津,9,1,2,4102,益田啓司,15,67,6.73,2,0.12,108.9,予選,1800,晴,北,3,3,まくり
20151207,唐津,9,2,5,3523,寳田亮治,27,87,6.90,5,0.08,109.7,予選,1800,晴,北,3,3,まくり
20151207,唐津,9,3,4,4173,岡谷健吾,40,38,6.97,4,0.08,112.5,予選,1800,晴,北,3,3,まくり
20151207,唐津,9,4,3,3648,原田通雅,13,63,7.00,3,0.11,113.8,予選,1800,晴,北,3,3,まくり
20151207,唐津,9,5,6,3968,茶谷信次,31,34,6.95,6,0.17,114.5,予選,1800,晴,北,3,3,まくり
20151207,唐津,9,6,1,3294,野中義生,30,86,6.91,1,0.09,115.0,予選,1800,晴,北,3,3,まくり
20151207,唐津,10,1,2,3703,鳥飼眞,54,68,6.84,2,0.23,111.1,予選,1800,晴,北,3,3,差し
20151207,唐津,10,2,1,3882,新田智彰,51,62,6.85,1,0.17,111.8,予選,1800,晴,北,3,3,差し
20151207,唐津,10,3,4,4384,鶴本崇文,61,31,6.90,4,0.27,113.2,予選,1800,晴,北,3,3,差し
20151207,唐津,10,4,5,3922,菅沼佳昭,57,59,6.91,5,0.23,113.9,予選,1800,晴,北,3,3,差し
20151207,唐津,10,5,3,4116,川田正人,48,54,6.85,3,0.24,114.5,予選,1800,晴,北,3,3,差し
20151207,唐津,10,6,6,4570,前田聖文,38,32,6.98,6,0.26,115.1,予選,1800,晴,北,3,3,差し
20151207,唐津,11,1,5,3484,芝田浩治,28,79,6.87,5,0.17,112.5,予選,1800,晴,北東,5,5,差し
20151207,唐津,11,2,2,4549,小林文彦,22,36,6.91,2,0.17,114.8,予選,1800,晴,北東,5,5,差し
20151207,唐津,11,3,1,3772,一柳和孝,32,66,6.83,1,0.13,116.8,予選,1800,晴,北東,5,5,差し
20151207,唐津,11,4,6,4204,柴田大輔,16,50,6.82,6,0.15,120.0,予選,1800,晴,北東,5,5,差し
20151207,唐津,11,NaN,3,3052,原田正己,64,57,6.86,3,0.21,NaN,予選,1800,晴,北東,5,5,差し
20151207,唐津,11,NaN,4,3653,品川賢次,14,72,6.90,4,0.15,NaN,予選,1800,晴,北東,5,5,差し
20151207,唐津,12,1,1,3022,西山昇一,49,52,6.84,1,0.23,109.9,一般戦,1800,晴,北,6,5,逃げ
20151207,唐津,12,2,3,3744,徳増秀樹,55,41,6.80,3,0.19,110.9,一般戦,1800,晴,北,6,5,逃げ
20151207,唐津,12,3,6,4377,濱本優一,36,78,6.85,6,0.24,111.5,一般戦,1800,晴,北,6,5,逃げ
20151207,唐津,12,4,4,3809,吉田光,68,77,6.86,4,0.21,113.1,一般戦,1800,晴,北,6,5,逃げ
20151207,唐津,12,5,2,2930,新良一規,24,90,6.95,2,0.20,114.8,一般戦,1800,晴,北,6,5,逃げ
20151207,唐津,12,6,5,4199,北川潤二,21,70,6.85,5,0.21,115.5,一般戦,1800,晴,北,6,5,逃げ
20151207,芦屋,1,1,1,3360,原田富士男,52,33,6.76,1,0.23,108.1,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,1,2,4,4769,馬場剛,54,6,6.85,4,0.14,109.6,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,1,3,5,4531,武富智亮,24,71,6.82,5,0.20,110.6,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,1,4,2,4711,前出達吉,62,55,6.83,2,0.24,111.9,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,1,5,6,4565,西村豪洋,40,68,6.71,6,0.25,NaN,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,1,6,3,4529,嶋義信,61,37,6.86,3,0.20,NaN,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,2,1,1,4420,津久井拓也,16,65,6.82,1,0.09,107.1,予選,1800,晴,南東,2,2,逃げ
20151207,芦屋,2,2,4,3514,山一鉄也,34,15,6.70,4,0.14,109.3,予選,1800,晴,南東,2,2,逃げ
20151207,芦屋,2,3,5,4442,松竹大輔,27,26,6.79,5,0.16,110.4,予選,1800,晴,南東,2,2,逃げ
20151207,芦屋,2,4,2,4802,中田達也,34,4,6.75,2,0.08,111.5,予選,1800,晴,南東,2,2,逃げ
20151207,芦屋,2,5,3,4475,末永祐輝,38,24,6.87,3,0.13,NaN,予選,1800,晴,南東,2,2,逃げ
20151207,芦屋,2,6,6,4688,永井彪也,53,23,6.76,6,0.14,NaN,予選,1800,晴,南東,2,2,逃げ
20151207,芦屋,3,1,3,4350,篠崎元志,15,2,6.76,2,0.26,107.1,予選,1800,晴,南,1,1,差し
20151207,芦屋,3,2,1,4435,服部達哉,65,11,6.82,1,0.10,109.4,予選,1800,晴,南,1,1,差し
20151207,芦屋,3,3,2,4550,石岡将太,49,63,6.74,3,0.23,111.0,予選,1800,晴,南,1,1,差し
20151207,芦屋,3,4,5,4568,廣瀬真也,58,12,6.79,5,0.13,112.3,予選,1800,晴,南,1,1,差し
20151207,芦屋,3,5,6,4683,向井田直弥,14,61,6.77,6,0.11,NaN,予選,1800,晴,南,1,1,差し
20151207,芦屋,3,6,4,4705,吉川勇作,30,43,6.84,4,0.19,NaN,予選,1800,晴,南,1,1,差し
20151207,芦屋,4,1,1,4547,中田竜太,42,69,6.76,1,0.14,107.8,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,4,2,5,4409,坂元浩仁,62,5,6.79,5,0.09,108.7,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,4,3,4,4508,野間大樹,41,28,6.76,4,0.11,110.6,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,4,4,3,4505,島田賢人,57,35,6.88,3,0.11,112.0,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,4,5,2,4323,山田佑樹,24,5,6.85,2,0.17,NaN,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,4,6,6,4896,花本剛,32,38,6.79,6,0.09,NaN,予選,1800,晴,南,1,1,逃げ
20151207,芦屋,5,1,2,3406,中里英夫,55,42,6.74,2,0.13,107.9,予選,1800,晴,南,1,1,差し
20151207,芦屋,5,2,1,4583,古田祐貴,46,50,6.79,1,0.11,109.7,予選,1800,晴,南,1,1,差し
20151207,芦屋,5,3,3,4710,福田宗平,75,8,6.83,3,0.18,111.3,予選,1800,晴,南,1,1,差し
20151207,芦屋,5,4,5,4495,森晋太郎,56,54,6.76,5,0.14,111.6,予選,1800,晴,南,1,1,差し
20151207,芦屋,5,5,4,4565,西村豪洋,40,68,6.73,4,0.10,NaN,予選,1800,晴,南,1,1,差し
20151207,芦屋,5,6,6,4774,丸山龍太郎,47,40,6.73,6,0.16,NaN,予選,1800,晴,南,1,1,差し
