Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160202,大村,1,1,1,3054,北川幸典,41,29,6.78,1,0.22,107.8,一般戦,1800,晴,北西,2,1,逃げ
20160202,大村,1,2,3,4406,幸野史明,33,76,6.83,3,0.20,109.8,一般戦,1800,晴,北西,2,1,逃げ
20160202,大村,1,3,5,4457,神田達也,52,62,6.86,6,0.27,110.8,一般戦,1800,晴,北西,2,1,逃げ
20160202,大村,1,4,6,3843,上之晃弘,30,49,6.81,4,0.18,112.2,一般戦,1800,晴,北西,2,1,逃げ
20160202,大村,1,5,4,4091,荒田泰明,65,21,6.78,5,0.16,NaN,一般戦,1800,晴,北西,2,1,逃げ
20160202,大村,1,6,2,4425,大井清貴,73,38,6.94,2,0.23,NaN,一般戦,1800,晴,北西,2,1,逃げ
20160202,大村,2,1,6,3422,服部幸男,61,19,6.83,2,0.20,108.2,予選,1800,晴,北西,2,1,差し
20160202,大村,2,2,1,3245,池上裕次,55,59,6.81,1,0.18,108.7,予選,1800,晴,北西,2,1,差し
20160202,大村,2,3,4,4285,伴将典,50,14,6.78,5,0.17,109.6,予選,1800,晴,北西,2,1,差し
20160202,大村,2,4,3,3310,金澤一洋,12,52,6.81,4,0.14,111.9,予選,1800,晴,北西,2,1,差し
20160202,大村,2,5,5,4693,松下誉士,51,70,6.78,6,0.17,NaN,予選,1800,晴,北西,2,1,差し
20160202,大村,2,6,2,4710,福田宗平,63,54,6.77,3,0.34,NaN,予選,1800,晴,北西,2,1,差し
20160202,大村,3,1,5,3573,前本泰和,44,63,6.83,2,0.12,107.7,予選,1800,晴,北西,2,1,差し
20160202,大村,3,2,1,3834,細川明人,17,12,6.87,1,0.11,109.8,予選,1800,晴,北西,2,1,差し
20160202,大村,3,3,3,4705,吉川勇作,27,57,6.93,3,0.15,110.3,予選,1800,晴,北西,2,1,差し
20160202,大村,3,4,4,4415,下出卓矢,11,43,6.80,4,0.18,111.8,予選,1800,晴,北西,2,1,差し
20160202,大村,3,5,6,4440,萩原知哉,36,36,6.85,6,0.16,NaN,予選,1800,晴,北西,2,1,差し
20160202,大村,3,6,2,4145,小澤学,13,40,6.78,5,0.19,NaN,予選,1800,晴,北西,2,1,差し
20160202,大村,4,1,2,4205,山口剛,71,32,6.76,2,0.25,107.0,予選,1800,晴,北西,2,1,差し
