Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151011,大村,3,5,2,4302,西野翔太,64,15,6.81,2,0.16,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,3,6,5,3796,長野道臣,38,34,6.78,5,0.13,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,4,1,4,3831,安藤裕貴,37,63,6.92,4,0.01,109.6,一般戦,1800,晴,西,5,4,まくり
20151011,大村,4,2,1,3434,松尾宣邦,46,40,6.92,1,0.12,111.2,一般戦,1800,晴,西,5,4,まくり
20151011,大村,4,3,6,4485,楠原正剛,29,59,6.82,6,0.04,113.2,一般戦,1800,晴,西,5,4,まくり
20151011,大村,4,4,5,4748,渡邉雄朗,13,60,6.82,5,0.01,113.7,一般戦,1800,晴,西,5,4,まくり
20151011,大村,4,5,3,3353,前田光昭,67,39,6.81,2,0.10,NaN,一般戦,1800,晴,西,5,4,まくり
20151011,大村,4,6,2,3090,土屋昭,26,68,6.83,3,0.03,NaN,一般戦,1800,晴,西,5,4,まくり
20151011,大村,5,1,1,3995,重野哲之,52,25,6.86,1,0.09,107.6,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,5,2,2,3755,吉村和也,57,53,6.73,2,0.06,110.2,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,5,3,3,3105,内山文典,65,71,6.77,3,0.11,112.0,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,5,4,4,4488,小山勉,54,47,6.83,4,0.21,113.0,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,5,5,5,3627,井上恵一,40,18,6.82,5,0.24,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,5,6,6,4768,田代元気,49,61,6.79,6,0.29,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,6,1,1,3873,別府昌樹,45,69,6.88,1,0.18,109.1,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,6,2,6,3527,中嶋誠一郎,15,67,6.76,4,0.16,109.8,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,6,3,4,4511,中岡健人,56,26,6.65,5,0.23,111.8,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,6,4,3,3187,篠原俊夫,43,23,6.94,3,0.16,112.8,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,6,5,2,3108,松本真吾,60,27,6.90,2,0.21,NaN,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,6,6,5,4747,山戸信二,58,66,6.70,6,0.22,NaN,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,7,1,2,4060,島田一生,59,57,6.83,2,0.12,108.7,一般戦,1800,晴,北西,4,3,差し
20151011,大村,7,2,1,3858,織田猛,55,11,6.74,1,0.13,110.6,一般戦,1800,晴,北西,4,3,差し
20151011,大村,7,3,4,4506,稗田聖也,74,33,6.80,5,0.05,111.6,一般戦,1800,晴,北西,4,3,差し
20151011,大村,7,4,3,4748,渡邉雄朗,13,60,6.85,3,0.13,113.2,一般戦,1800,晴,北西,4,3,差し
20151011,大村,7,5,5,3456,松下潤,39,62,6.88,4,0.27,NaN,一般戦,1800,晴,北西,4,3,差し
20151011,大村,7,6,6,3085,川名稔,72,43,6.86,6,0.28,NaN,一般戦,1800,晴,北西,4,3,差し
20151011,大村,8,1,1,3443,森秋光,31,32,6.81,1,0.18,108.9,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,8,2,2,3164,森脇徹,24,17,6.79,2,0.16,109.4,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,8,3,5,3353,前田光昭,67,39,7.02,5,0.16,112.8,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,8,4,6,4488,小山勉,54,47,6.85,6,0.21,113.0,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,8,5,3,4302,西野翔太,64,15,6.83,3,0.21,NaN,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,8,6,4,4752,西尾亮輔,21,65,6.83,4,0.18,NaN,一般戦,1800,晴,西,5,4,逃げ
20151011,大村,9,1,3,3995,重野哲之,52,25,6.79,3,0.21,109.0,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,9,2,1,3834,細川明人,25,73,6.82,1,0.19,110.7,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,9,3,4,4004,山本浩輔,41,45,6.78,4,0.30,111.7,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,9,4,5,4248,岡本大,36,46,6.77,5,0.32,112.8,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,9,5,2,3187,篠原俊夫,43,23,6.90,2,0.21,NaN,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,9,6,6,3831,安藤裕貴,37,63,6.96,6,0.44,NaN,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,10,1,1,3679,飯島昌弘,30,58,6.78,1,0.15,108.8,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,10,2,5,3858,織田猛,55,11,6.81,2,0.11,110.5,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,10,3,6,3873,別府昌樹,45,69,6.86,6,0.18,111.6,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,10,4,2,3488,柳田英明,20,31,6.81,3,0.16,111.7,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,10,5,4,4231,鈴木裕隆,18,28,6.80,5,0.15,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,10,6,3,3755,吉村和也,57,53,6.86,4,0.29,NaN,一般戦,1800,晴,北西,5,4,逃げ
20151011,大村,11,1,1,3527,中嶋誠一郎,15,67,6.82,1,0.19,108.0,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,11,2,5,4143,浦田晃嗣,51,51,6.78,5,0.18,110.0,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,11,3,4,3434,松尾宣邦,46,40,6.79,4,0.25,111.7,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,11,4,3,3443,森秋光,31,32,6.79,3,0.24,113.0,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,11,5,6,3105,内山文典,65,71,6.80,6,0.20,NaN,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,11,6,2,4396,大田直弥,44,13,6.91,2,0.27,NaN,一般戦,1800,晴,北西,5,4,抜き
20151011,大村,12,1,1,3713,伊藤誠二,68,41,6.78,1,0.18,108.5,優勝戦,1800,晴,北西,4,3,逃げ
20151011,大村,12,2,2,4366,前沢丈史,66,29,6.82,2,0.13,108.7,優勝戦,1800,晴,北西,4,3,逃げ
20151011,大村,12,3,3,4158,木場雄二郎,50,35,6.88,3,0.22,111.2,優勝戦,1800,晴,北西,4,3,逃げ
20151011,大村,12,4,6,3843,上之晃弘,23,20,6.86,5,0.35,111.6,優勝戦,1800,晴,北西,4,3,逃げ
20151011,大村,12,5,4,4348,宮崎奨,32,75,6.81,4,0.20,NaN,優勝戦,1800,晴,北西,4,3,逃げ
20151011,大村,12,6,5,4008,中尾誠,70,64,6.83,6,0.18,NaN,優勝戦,1800,晴,北西,4,3,逃げ
20151011,福岡,1,1,1,3467,森弘行,52,102,6.80,1,0.17,116.1,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,1,2,4,3291,河原順一,33,137,6.88,4,0.26,118.6,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,1,3,2,3503,堂原洋史,35,104,6.96,2,0.14,121.2,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,1,4,6,4873,蒲原健太,19,103,6.88,6,0.23,123.9,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,1,5,3,4176,樋口喜彦,11,153,6.90,3,0.24,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,1,NaN,5,4179,広次修,22,169,6.85,5,0.22,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,2,1,4,3747,國崎良春,45,135,6.96,4,0.19,111.5,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,2,2,1,4368,山口隆史,28,108,6.90,1,0.23,112.5,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,2,3,5,3601,田村勇一,26,150,6.97,5,0.21,114.0,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,2,4,6,3643,米田隆弘,48,152,6.92,6,0.20,114.9,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,2,5,2,3171,田川忠志,53,145,6.98,2,0.23,NaN,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,2,6,3,3079,新地雅洋,17,162,6.90,3,0.19,NaN,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,3,1,4,3798,稲毛正剛,46,116,6.87,4,0.21,110.1,一般戦,1800,晴,北西,5,5,まくり差し
20151011,福岡,3,2,3,4545,岡村慶太,70,110,6.86,3,0.14,110.4,一般戦,1800,晴,北西,5,5,まくり差し
20151011,福岡,3,3,2,3616,中村真,63,114,6.91,2,0.26,113.5,一般戦,1800,晴,北西,5,5,まくり差し
20151011,福岡,3,4,5,4271,川崎公靖,31,168,6.91,5,0.25,114.6,一般戦,1800,晴,北西,5,5,まくり差し
20151011,福岡,3,5,6,2014,高塚清一,13,121,6.98,6,0.14,NaN,一般戦,1800,晴,北西,5,5,まくり差し
20151011,福岡,3,6,1,4323,山田佑樹,27,138,6.96,1,0.11,NaN,一般戦,1800,晴,北西,5,5,まくり差し
20151011,福岡,4,1,1,4503,上野真之介,23,127,6.95,1,0.13,110.2,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,4,2,3,3809,吉田光,57,111,7.04,3,0.18,110.9,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,4,3,2,4053,芦澤望,51,140,6.96,2,0.18,112.8,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,4,4,4,4070,中村亮太,38,163,6.95,4,0.20,113.1,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,4,5,6,4866,橋本英一,16,139,6.97,6,0.21,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,4,6,5,3668,市川猛,58,131,7.13,5,0.17,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,5,1,4,4073,大橋純一郎,39,124,6.82,4,0.08,109.9,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,5,2,3,3419,栗原謙治,29,157,6.93,3,0.05,111.8,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,5,3,2,3361,岡部浩,47,130,6.84,2,0.05,113.4,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,5,4,5,2903,山崎毅,21,133,6.86,5,0.08,114.8,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,5,5,6,3655,本橋克洋,69,155,6.91,6,0.09,NaN,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,5,6,1,4176,樋口喜彦,11,153,6.88,1,0.03,NaN,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,6,1,1,3171,田川忠志,53,145,6.98,1,0.11,111.1,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,6,2,5,3872,岡田憲行,43,122,7.07,5,0.16,112.0,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,6,3,2,3708,岡部貴司,56,105,6.94,2,0.15,114.1,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,6,4,4,3892,草場康幸,41,146,6.94,4,0.20,116.0,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,6,5,3,3393,行谷吉範,71,148,6.93,3,0.19,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,6,6,6,4381,田路朋史,73,142,6.87,6,0.26,NaN,一般戦,1800,晴,北西,5,5,逃げ
20151011,福岡,7,1,5,3010,大嶋一也,66,170,6.93,3,0.14,108.6,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,7,2,4,4040,廣瀬将亨,40,132,6.88,2,0.08,110.1,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,7,3,1,3696,白井友晴,60,159,6.92,1,0.13,110.7,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,7,4,3,3467,森弘行,52,102,6.84,4,0.19,114.1,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,7,5,6,3079,新地雅洋,17,162,6.87,6,0.22,NaN,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,7,6,2,4323,山田佑樹,27,138,6.96,5,0.31,NaN,一般戦,1800,晴,北西,5,5,差し
20151011,福岡,8,1,4,4028,田村隆信,25,154,6.92,4,0.14,110.6,一般戦,1800,晴,北西,5,5,まくり
20151011,福岡,8,2,6,4434,田中辰彦,54,119,6.87,6,0.17,111.4,一般戦,1800,晴,北西,5,5,まくり
20151011,福岡,8,3,1,3491,富永茂,37,147,6.92,1,0.21,113.3,一般戦,1800,晴,北西,5,5,まくり
20151011,福岡,8,4,5,3220,二橋学,67,113,6.92,5,0.19,114.3,一般戦,1800,晴,北西,5,5,まくり
20151011,福岡,8,5,2,3893,汐崎正則,59,141,7.02,2,0.21,NaN,一般戦,1800,晴,北西,5,5,まくり
20151011,福岡,8,6,3,2014,高塚清一,13,121,6.95,3,0.21,NaN,一般戦,1800,晴,北西,5,5,まくり
20151011,福岡,9,1,2,3612,馬袋義則,72,128,6.91,2,0.17,110.2,一般戦,1800,晴,北,5,5,まくり
20151011,福岡,9,2,4,3655,本橋克洋,69,155,6.94,3,0.25,111.4,一般戦,1800,晴,北,5,5,まくり
20151011,福岡,9,3,6,3809,吉田光,57,111,6.95,4,0.34,112.7,一般戦,1800,晴,北,5,5,まくり
20151011,福岡,9,4,1,3616,中村真,63,114,6.89,1,0.40,113.6,一般戦,1800,晴,北,5,5,まくり
20151011,福岡,9,5,5,3925,大田誠,68,156,6.92,6,0.27,NaN,一般戦,1800,晴,北,5,5,まくり
20151011,福岡,9,6,3,2843,友永明夫,65,167,6.88,5,0.36,NaN,一般戦,1800,晴,北,5,5,まくり
20151011,福岡,10,1,1,4073,大橋純一郎,39,124,6.82,1,0.14,109.1,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,10,2,5,3708,岡部貴司,56,105,6.92,5,0.20,110.8,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,10,3,2,3798,稲毛正剛,46,116,6.84,2,0.21,111.9,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,10,4,4,3393,行谷吉範,71,148,6.87,4,0.20,113.8,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,10,5,6,4368,山口隆史,28,108,6.86,6,0.16,NaN,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,10,6,3,3668,市川猛,58,131,6.90,3,0.20,NaN,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,11,1,1,4070,中村亮太,38,163,6.89,1,0.06,110.2,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,11,2,2,4040,廣瀬将亨,40,132,6.90,2,0.05,111.0,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,11,3,6,3696,白井友晴,60,159,6.96,6,0.19,113.0,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,11,4,5,4053,芦澤望,51,140,6.92,5,0.14,113.2,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,11,5,3,3872,岡田憲行,43,122,7.01,3,0.15,NaN,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,11,6,4,3419,栗原謙治,29,157,6.99,4,0.20,NaN,準優勝戦,1800,晴,北西,5,5,逃げ
20151011,福岡,12,1,3,3010,大嶋一也,66,170,6.94,2,0.10,110.1,準優勝戦,1800,晴,北西,5,5,差し
20151011,福岡,12,2,4,4545,岡村慶太,70,110,6.86,5,0.06,111.7,準優勝戦,1800,晴,北西,5,5,差し
20151011,福岡,12,3,6,4503,上野真之介,23,127,6.91,6,0.07,112.5,準優勝戦,1800,晴,北西,5,5,差し
20151011,福岡,12,4,1,4028,田村隆信,25,154,6.89,1,0.14,113.6,準優勝戦,1800,晴,北西,5,5,差し
20151011,福岡,12,5,5,3361,岡部浩,47,130,6.94,4,0.07,NaN,準優勝戦,1800,晴,北西,5,5,差し
20151011,福岡,12,6,2,3892,草場康幸,41,146,6.85,3,0.13,NaN,準優勝戦,1800,晴,北西,5,5,差し
20151011,芦屋,1,1,1,4286,平田さやか,18,48,6.89,1,0.17,109.7,一般戦,1800,晴,北西,6,6,逃げ
20151011,芦屋,1,2,5,4627,藤原菜希,23,55,6.96,5,0.18,111.1,一般戦,1800,晴,北西,6,6,逃げ
20151011,芦屋,1,3,3,4071,古賀千晶,10,51,6.95,3,0.13,112.9,一般戦,1800,晴,北西,6,6,逃げ
20151011,芦屋,1,4,2,4678,水野望美,65,15,7.02,2,0.14,114.1,一般戦,1800,晴,北西,6,6,逃げ
20151011,芦屋,1,5,4,4819,蜂須瑞生,12,52,6.96,4,0.14,NaN,一般戦,1800,晴,北西,6,6,逃げ
20151011,芦屋,1,6,6,4874,池田奈津美,25,71,6.93,6,0.23,NaN,一般戦,1800,晴,北西,6,6,逃げ
20151011,芦屋,2,1,1,4347,魚谷香織,92,7,6.96,1,0.14,110.3,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,2,2,4,4501,樋口由加里,19,56,6.98,4,0.12,112.3,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,2,3,3,4569,中澤宏奈,29,25,6.90,3,0.17,114.8,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,2,4,2,4385,鈴木祐美子,85,9,6.90,2,0.21,115.6,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,2,5,5,4590,渡邉優美,39,49,6.96,5,0.10,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,2,6,6,4784,向井田真紀,31,66,6.90,6,0.08,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,3,1,1,4014,片岡恵里,40,18,6.87,1,0.16,114.5,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,3,2,2,4414,大澤真菜,38,61,6.92,2,0.15,116.2,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,3,3,5,4289,落合直子,33,62,6.95,4,0.21,118.6,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,3,4,4,4884,勝浦真帆,32,14,6.94,6,0.16,121.1,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,3,NaN,3,4450,平高奈菜,28,26,6.96,3,0.23,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,3,NaN,6,4849,森田太陽,16,21,6.95,5,0.22,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,4,1,1,4456,鎌倉涼,57,3,6.89,1,0.18,110.4,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,4,2,4,4536,喜井つかさ,43,30,6.87,4,0.15,112.4,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,4,3,2,4313,西村美智子,20,28,6.90,2,0.11,113.9,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,4,4,6,4670,芦村幸香,58,32,6.87,6,0.30,114.8,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,4,5,5,4825,倉持莉々,63,69,6.90,5,0.24,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,4,6,3,4354,古川舞,15,43,6.94,3,0.23,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,5,1,2,4502,遠藤ｴﾐ,11,1,6.84,2,0.13,110.3,一般戦,1800,晴,西,7,7,差し
20151011,芦屋,5,2,1,4349,犬童千秋,59,47,6.92,1,0.16,112.5,一般戦,1800,晴,西,7,7,差し
20151011,芦屋,5,3,4,4589,塩崎桐加,17,22,6.86,4,0.16,113.9,一般戦,1800,晴,西,7,7,差し
20151011,芦屋,5,4,3,4484,稲生夏季,55,20,6.97,3,0.13,114.8,一般戦,1800,晴,西,7,7,差し
20151011,芦屋,5,5,5,4510,坂本奈央,27,31,6.89,5,0.18,NaN,一般戦,1800,晴,西,7,7,差し
20151011,芦屋,5,6,6,4473,藤堂里香,30,19,6.94,6,0.20,NaN,一般戦,1800,晴,西,7,7,差し
20151011,芦屋,6,1,1,4548,篠木亜衣花,36,54,6.93,1,0.22,109.8,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,6,2,2,4556,竹井奈美,34,34,6.87,2,0.24,111.4,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,6,3,5,4373,若狭奈美子,50,68,6.93,5,0.34,113.7,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,6,4,3,4447,深川麻奈美,64,2,6.98,3,0.24,114.4,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,6,5,4,4678,水野望美,65,15,7.02,4,0.21,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,6,6,6,4819,蜂須瑞生,12,52,6.93,6,0.39,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,7,1,4,4804,高田ひかる,21,57,6.88,4,0.11,110.3,一般戦,1800,晴,西,7,7,まくり
20151011,芦屋,7,2,3,4585,渡邉千晴,57,64,6.95,3,0.23,113.0,一般戦,1800,晴,西,7,7,まくり
20151011,芦屋,7,3,1,4694,高田綾,72,4,6.87,1,0.21,113.9,一般戦,1800,晴,西,7,7,まくり
20151011,芦屋,7,4,5,4098,赤澤文香,22,50,6.89,5,0.13,115.4,一般戦,1800,晴,西,7,7,まくり
20151011,芦屋,7,5,2,4525,真子奈津実,56,60,6.89,2,0.25,NaN,一般戦,1800,晴,西,7,7,まくり
20151011,芦屋,7,6,6,4680,後藤美翼,33,7,6.94,6,0.05,NaN,一般戦,1800,晴,西,7,7,まくり
20151011,芦屋,8,1,1,4433,川野芽唯,60,75,6.94,1,0.16,108.9,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,8,2,2,4479,矢野真梨菜,35,36,6.93,2,0.15,112.5,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,8,3,6,4627,藤原菜希,23,55,6.91,4,0.10,113.2,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,8,4,3,4400,加藤奈月,46,7,6.97,3,0.12,114.2,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,8,5,5,4884,勝浦真帆,32,14,6.86,6,0.14,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,8,6,4,4825,倉持莉々,63,69,6.96,5,0.12,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,9,1,1,4502,遠藤ｴﾐ,11,1,6.85,1,0.18,111.0,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,9,2,6,4373,若狭奈美子,50,68,6.89,6,0.21,113.4,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,9,3,3,4286,平田さやか,18,48,6.87,3,0.19,114.6,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,9,4,4,4313,西村美智子,20,28,6.91,4,0.10,115.0,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,9,5,2,4589,塩崎桐加,17,22,6.84,2,0.25,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,9,6,5,4569,中澤宏奈,29,25,6.89,5,0.10,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,10,1,3,4510,坂本奈央,27,31,6.88,3,0.04,110.5,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,10,2,1,4556,竹井奈美,34,34,6.89,1,0.16,111.2,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,10,3,2,4347,魚谷香織,92,7,6.91,2,0.07,113.4,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,10,4,6,4447,深川麻奈美,64,2,6.92,6,0.00,113.8,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,10,5,5,4536,喜井つかさ,43,30,6.92,5,0.01,NaN,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,11,1,1,4501,樋口由加里,19,56,6.99,1,0.17,110.0,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,11,2,3,4349,犬童千秋,59,47,6.93,3,0.20,112.2,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,11,3,5,4071,古賀千晶,10,51,6.96,5,0.15,113.4,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,11,4,6,4804,高田ひかる,21,57,6.89,6,0.25,113.4,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,11,5,2,4433,川野芽唯,60,75,6.96,2,0.28,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,11,6,4,4548,篠木亜衣花,36,54,7.04,4,0.14,NaN,一般戦,1800,晴,西,7,7,逃げ
20151011,芦屋,12,1,1,4450,平高奈菜,28,38,6.92,1,0.11,110.0,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,12,2,2,4456,鎌倉涼,57,3,6.92,2,0.23,110.9,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,12,3,5,4484,稲生夏季,55,20,6.92,5,0.19,112.8,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,12,4,3,4014,片岡恵里,40,18,6.88,3,0.21,114.6,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,12,5,6,4354,古川舞,15,43,6.92,6,0.21,NaN,一般戦,1800,晴,西,7,7,抜き
20151011,芦屋,12,6,4,4385,鈴木祐美子,85,9,6.91,4,0.19,NaN,一般戦,1800,晴,西,7,7,抜き
