Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150226,1,福岡,1,3373,黒瀬三幸,47,福岡,53,B1,3.73,20.51,4.20,11.43,44.53,37.33
20150226,1,福岡,2,3619,長谷川充,41,群馬,51,A2,5.67,33.02,5.90,35.00,28.05,35.82
20150226,1,福岡,3,2994,茂垣達也,53,東京,57,B1,3.71,15.38,5.00,33.33,28.92,34.56
20150226,1,福岡,4,4310,横家翔一,31,愛知,56,B1,3.74,21.05,3.72,22.22,54.19,39.57
20150226,1,福岡,5,4647,磯部温志,32,山口,59,B2,1.17,0.00,2.00,0.00,37.64,42.34
20150226,1,福岡,6,4426,中上勝貴,29,福岡,52,B1,2.56,12.20,3.59,17.24,39.00,33.33
20150226,2,福岡,1,3335,小菅文隆,45,佐賀,61,B1,3.51,14.29,4.77,25.00,45.24,39.55
20150226,2,福岡,2,3765,澤中信吾,42,福岡,58,B2,2.36,4.55,3.79,12.50,27.62,34.15
20150226,2,福岡,3,4668,楠本晃嗣,30,福岡,49,B2,2.35,5.88,2.51,7.69,36.81,37.58
20150226,2,福岡,4,4717,永田純也,22,東京,53,B1,4.08,19.70,0.00,0.00,32.52,30.43
20150226,2,福岡,5,4778,堤啓輔,29,佐賀,52,B2,2.49,1.96,2.26,0.00,19.74,24.58
20150226,2,福岡,6,3602,奥平拓也,44,東京,52,A2,5.66,38.14,0.00,0.00,31.15,31.03
20150226,3,福岡,1,3141,山来和人,53,東京,55,B1,5.92,35.71,0.00,0.00,25.20,25.00
20150226,3,福岡,2,4451,松崎祐太,27,福岡,51,A2,6.41,47.83,6.24,45.45,35.63,42.65
20150226,3,福岡,3,4572,渡部悟,26,大阪,57,B1,4.74,27.72,0.00,0.00,36.32,32.12
20150226,3,福岡,4,4729,佐藤謙史,26,福岡,53,B2,2.50,5.36,1.95,2.44,22.30,41.46
20150226,3,福岡,5,3353,前田光昭,46,埼玉,53,A2,6.02,42.11,6.75,37.50,30.11,35.25
20150226,3,福岡,6,4342,谷野錬志,30,静岡,53,A1,6.49,52.63,5.58,40.00,34.17,33.56
20150226,4,福岡,1,3708,岡部貴司,40,岡山,56,A2,5.87,38.52,5.69,36.07,40.50,31.34
20150226,4,福岡,2,3427,大賀広幸,47,山口,52,A1,6.51,52.27,6.74,63.16,31.90,27.82
20150226,4,福岡,3,2930,新良一規,58,山口,52,A2,6.49,48.98,5.62,41.03,38.46,26.92
20150226,4,福岡,4,3888,山本英志,39,東京,50,A1,6.30,46.15,6.79,63.16,51.45,41.43
20150226,4,福岡,5,3883,山根大樹,41,広島,55,B1,3.75,15.73,4.63,22.22,32.73,30.83
20150226,4,福岡,6,4684,楠原翔太,24,福岡,54,B1,4.26,23.81,4.65,29.10,39.42,36.62
20150226,5,福岡,1,4143,浦田晃嗣,33,佐賀,56,A2,5.70,40.24,4.68,25.00,29.94,30.94
20150226,5,福岡,2,3442,宮武英司,45,香川,53,A1,6.62,51.06,6.79,50.00,28.99,24.82
20150226,5,福岡,3,4310,横家翔一,31,愛知,56,B1,3.74,21.05,3.72,22.22,54.19,39.57
20150226,5,福岡,4,3694,木村恒一,43,大阪,57,A2,6.17,42.48,4.75,18.75,40.12,39.58
20150226,5,福岡,5,4002,古結宏,37,兵庫,53,A1,6.16,45.69,6.59,47.06,33.90,32.65
20150226,5,福岡,6,3564,桑原啓,44,福岡,52,B1,4.66,27.36,4.33,23.08,37.24,28.36
20150226,6,福岡,1,4129,宇野博之,34,愛知,54,B1,4.17,18.95,3.95,21.05,29.12,21.01
20150226,6,福岡,2,3849,中岡正彦,37,香川,50,A1,7.39,61.47,7.10,55.00,27.03,27.42
20150226,6,福岡,3,3335,小菅文隆,45,佐賀,61,B1,3.51,14.29,4.77,25.00,45.24,39.55
20150226,6,福岡,4,4413,水摩敦,28,福岡,50,A2,6.20,44.19,6.44,47.92,34.12,24.58
20150226,6,福岡,5,4257,古川健,31,広島,50,B1,3.56,23.73,4.78,25.93,40.91,31.16
20150226,6,福岡,6,3895,堀本裕也,38,愛知,47,A2,5.95,41.30,6.83,56.67,40.12,22.05
20150226,7,福岡,1,4209,藤田竜弘,32,静岡,58,A2,5.40,35.88,5.23,28.21,29.84,25.74
20150226,7,福岡,2,3284,渡邊伸太,47,佐賀,53,A2,6.16,44.60,5.90,43.33,40.40,32.89
20150226,7,福岡,3,4471,新田泰章,27,広島,53,A2,5.44,39.64,5.66,42.00,32.97,42.38
20150226,7,福岡,4,2994,茂垣達也,53,東京,57,B1,3.71,15.38,5.00,33.33,28.92,34.56
20150226,7,福岡,5,4729,佐藤謙史,26,福岡,53,B2,2.50,5.36,1.95,2.44,22.30,41.46
20150226,7,福岡,6,3574,大神康司,42,福岡,50,A1,6.05,43.80,7.14,58.88,37.58,34.56
20150226,8,福岡,1,4572,渡部悟,26,大阪,57,B1,4.74,27.72,0.00,0.00,36.32,32.12
20150226,8,福岡,2,3373,黒瀬三幸,47,福岡,53,B1,3.73,20.51,4.20,11.43,44.53,37.33
20150226,8,福岡,3,3940,飯山泰,37,東京,51,A1,6.24,39.82,7.16,58.06,39.26,38.51
20150226,8,福岡,4,3765,澤中信吾,42,福岡,58,B2,2.36,4.55,3.79,12.50,27.62,34.15
20150226,8,福岡,5,3596,河上年昭,45,埼玉,56,B1,4.26,15.38,0.00,0.00,37.50,31.25
20150226,8,福岡,6,4762,藤原啓史,24,岡山,54,B2,2.74,9.84,0.00,0.00,53.74,36.00
20150226,9,福岡,1,4451,松崎祐太,27,福岡,51,A2,6.41,47.83,6.24,45.45,35.63,42.65
20150226,9,福岡,2,3708,岡部貴司,40,岡山,56,A2,5.87,38.52,5.69,36.07,40.50,31.34
20150226,9,福岡,3,4082,濱崎誠,35,大阪,52,B1,5.60,36.47,5.75,35.71,29.19,44.44
20150226,9,福岡,4,4002,古結宏,37,兵庫,53,A1,6.16,45.69,6.59,47.06,33.90,32.65
20150226,9,福岡,5,3521,今村賢二,46,福岡,57,B1,4.01,13.92,4.09,15.91,34.69,26.15
20150226,9,福岡,6,4199,北川潤二,32,愛知,56,B1,4.84,27.64,5.30,22.22,29.85,33.10
20150226,10,福岡,1,3442,宮武英司,45,香川,53,A1,6.62,51.06,6.79,50.00,28.99,24.82
20150226,10,福岡,2,4654,篠田優也,28,兵庫,53,B1,4.44,22.03,0.00,0.00,39.22,33.11
20150226,10,福岡,3,4342,谷野錬志,30,静岡,53,A1,6.49,52.63,5.58,40.00,34.17,33.56
20150226,10,福岡,4,4129,宇野博之,34,愛知,54,B1,4.17,18.95,3.95,21.05,29.12,21.01
20150226,10,福岡,5,3930,岸本隆,39,岡山,56,B1,6.15,47.37,5.10,30.77,39.15,41.61
20150226,10,福岡,6,2841,吉田稔,58,群馬,54,A1,5.22,32.32,5.18,45.45,43.84,34.40
20150226,11,福岡,1,3849,中岡正彦,37,香川,50,A1,7.39,61.47,7.10,55.00,27.03,27.42
20150226,11,福岡,2,4668,楠本晃嗣,30,福岡,49,B2,2.35,5.88,2.51,7.69,36.81,37.58
20150226,11,福岡,3,3888,山本英志,39,東京,50,A1,6.30,46.15,6.79,63.16,51.45,41.43
20150226,11,福岡,4,4143,浦田晃嗣,33,佐賀,56,A2,5.70,40.24,4.68,25.00,29.94,30.94
20150226,11,福岡,5,3574,大神康司,42,福岡,50,A1,6.05,43.80,7.14,58.88,37.58,34.56
20150226,11,福岡,6,3353,前田光昭,46,埼玉,53,A2,6.02,42.11,6.75,37.50,30.11,35.25
20150226,12,福岡,1,3940,飯山泰,37,東京,51,A1,6.24,39.82,7.16,58.06,39.26,38.51
20150226,12,福岡,2,4209,藤田竜弘,32,静岡,58,A2,5.40,35.88,5.23,28.21,29.84,25.74
20150226,12,福岡,3,3427,大賀広幸,47,山口,52,A1,6.51,52.27,6.74,63.16,31.90,27.82
20150226,12,福岡,4,3141,山来和人,53,東京,55,B1,5.92,35.71,0.00,0.00,25.20,25.00
20150226,12,福岡,5,3694,木村恒一,43,大阪,57,A2,6.17,42.48,4.75,18.75,40.12,39.58
20150226,12,福岡,6,4413,水摩敦,28,福岡,50,A2,6.20,44.19,6.44,47.92,34.12,24.58
20150226,1,下関,1,3357,福島陽子,46,岡山,48,A2,4.78,27.50,5.00,30.95,27.27,0.00
20150226,1,下関,2,4246,喜多那由,32,静岡,47,B1,4.30,22.78,0.00,0.00,11.11,30.00
20150226,1,下関,3,4045,佐々木裕,35,山口,46,B1,3.65,18.06,4.61,36.00,40.00,0.00
20150226,1,下関,4,4784,向井田真,27,広島,53,B2,1.93,1.33,1.00,0.00,0.00,0.00
20150226,1,下関,5,3254,柳澤千春,48,香川,45,B1,4.71,24.76,4.21,21.43,18.18,0.00
20150226,1,下関,6,4849,森田太陽,20,福岡,47,B2,1.24,0.00,0.00,0.00,0.00,0.00
20150226,2,下関,1,4021,吉田健太,34,愛知,50,A2,4.88,30.43,6.94,66.67,11.11,0.00
20150226,2,下関,2,3291,河原順一,50,福岡,54,B1,3.64,17.81,5.28,34.48,20.00,40.00
20150226,2,下関,3,4483,北野輝季,25,愛知,53,A1,6.29,47.01,5.62,47.62,10.00,25.00
20150226,2,下関,4,3005,板谷茂樹,57,岡山,50,B1,4.68,26.14,4.69,22.45,0.00,30.00
20150226,2,下関,5,4765,野田部宏,24,福岡,50,B2,2.45,11.29,1.38,6.25,45.45,30.00
20150226,2,下関,6,3927,平賀圭,39,岡山,57,B1,2.90,9.59,3.33,16.67,20.00,0.00
20150226,3,下関,1,3233,小畑実成,48,岡山,54,A1,6.08,43.28,6.91,60.00,0.00,25.00
20150226,3,下関,2,3636,坂野泰章,44,山口,51,B1,4.16,20.00,4.71,23.64,0.00,0.00
20150226,3,下関,3,4263,武重雄介,30,山口,57,A2,5.76,35.71,5.43,35.71,25.00,45.45
20150226,3,下関,4,3151,落合敬一,50,長崎,55,A2,6.52,46.07,6.08,48.65,11.11,0.00
