Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150404,大村,1,1,1,3837,秋山広一,29,73,6.97,1,0.14,109.5,予選,1800,曇り,西,1,1,逃げ
20150404,大村,1,2,4,4500,山田康二,56,69,6.80,4,0.20,110.9,予選,1800,曇り,西,1,1,逃げ
20150404,大村,1,3,5,4061,萩原秀人,71,48,6.78,5,0.24,112.6,予選,1800,曇り,西,1,1,逃げ
20150404,大村,1,4,2,4118,宇佐見淳,31,28,6.99,2,0.22,113.0,予選,1800,曇り,西,1,1,逃げ
20150404,大村,1,5,3,4497,桑原悠,68,24,6.87,3,0.18,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,1,6,6,4335,若林将,58,37,6.93,6,0.28,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,2,1,1,4292,麻生慎介,69,44,6.98,1,0.19,109.1,予選,1800,曇り,西,1,1,逃げ
20150404,大村,2,2,3,4064,原田篤志,74,53,6.90,3,0.26,110.4,予選,1800,曇り,西,1,1,逃げ
20150404,大村,2,3,4,4344,新田雄史,44,72,6.99,4,0.21,111.7,予選,1800,曇り,西,1,1,逃げ
20150404,大村,2,4,5,4112,大久保信一郎,72,32,6.84,5,0.23,113.0,予選,1800,曇り,西,1,1,逃げ
20150404,大村,2,5,6,3543,福田雅一,60,36,6.77,6,0.26,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,2,6,2,4504,前田将太,37,65,6.86,2,0.35,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,3,1,1,4096,石橋道友,43,38,6.93,1,0.09,110.4,予選,1800,曇り,西,1,1,逃げ
20150404,大村,3,2,2,4388,是澤孝宏,65,17,6.83,2,0.10,111.0,予選,1800,曇り,西,1,1,逃げ
20150404,大村,3,3,4,3557,太田和美,67,64,6.98,4,0.22,112.7,予選,1800,曇り,西,1,1,逃げ
20150404,大村,3,4,3,4174,赤坂俊輔,62,26,6.93,3,0.20,113.6,予選,1800,曇り,西,1,1,逃げ
20150404,大村,3,5,6,4370,山口達也,16,23,6.78,6,0.17,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,3,6,5,3522,長溝一生,19,29,6.90,5,0.21,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,4,1,1,4099,吉永則雄,73,22,6.83,1,0.14,108.9,予選,1800,曇り,西,1,1,逃げ
20150404,大村,4,2,3,4256,渡辺浩司,63,52,6.99,3,0.07,111.3,予選,1800,曇り,西,1,1,逃げ
20150404,大村,4,3,6,2992,今村豊,39,39,6.76,6,0.06,111.4,予選,1800,曇り,西,1,1,逃げ
20150404,大村,4,4,2,4171,榎幸司,15,14,6.90,2,0.07,111.8,予選,1800,曇り,西,1,1,逃げ
20150404,大村,4,5,5,4537,渡邉和将,23,54,6.93,5,0.09,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,4,6,4,4342,谷野錬志,66,70,6.80,4,0.04,NaN,予選,1800,曇り,西,1,1,逃げ
20150404,大村,5,1,6,3779,原田幸哉,24,51,6.90,6,0.02,110.0,予選,1800,曇り,南西,1,1,まくり
20150404,大村,5,2,2,4497,桑原悠,68,58,6.94,2,0.06,110.8,予選,1800,曇り,南西,1,1,まくり
20150404,大村,5,3,4,4254,川島圭司,21,47,6.89,4,0.10,112.9,予選,1800,曇り,南西,1,1,まくり
20150404,大村,5,4,5,3159,江口晃生,59,50,6.97,5,0.21,114.4,予選,1800,曇り,南西,1,1,まくり
20150404,大村,5,5,1,4460,後藤翔之,32,76,6.95,1,0.08,NaN,予選,1800,曇り,南西,1,1,まくり
20150404,大村,5,6,3,4207,松下一也,64,30,6.91,3,0.07,NaN,予選,1800,曇り,南西,1,1,まくり
20150404,大村,6,1,2,4500,山田康二,56,69,6.86,2,0.13,108.6,予選,1800,曇り,西,1,1,差し
20150404,大村,6,2,1,4391,松田祐季,57,13,6.89,1,0.04,109.8,予選,1800,曇り,西,1,1,差し
20150404,大村,6,3,3,4112,大久保信一郎,72,32,6.92,3,0.21,111.7,予選,1800,曇り,西,1,1,差し
20150404,大村,6,4,6,4350,篠崎元志,20,20,6.92,6,0.09,112.5,予選,1800,曇り,西,1,1,差し
20150404,大村,6,5,5,3541,三嶌誠司,28,21,6.84,5,0.11,NaN,予選,1800,曇り,西,1,1,差し
20150404,大村,6,6,4,4188,久田敏之,41,11,7.00,4,0.09,NaN,予選,1800,曇り,西,1,1,差し
20150404,大村,7,1,1,3777,樋口亮,27,56,6.70,1,0.17,109.5,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,7,2,2,4292,麻生慎介,69,44,6.91,2,0.16,110.5,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,7,3,3,4418,茅原悠紀,14,66,6.72,3,0.17,112.3,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,7,4,6,4049,高沖健太,17,27,6.99,6,0.14,113.5,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,7,5,4,4305,金子拓矢,18,75,6.88,4,0.11,NaN,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,7,6,5,4174,赤坂俊輔,62,26,6.98,5,0.08,NaN,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,8,1,3,3941,池田浩二,25,31,6.91,3,0.08,109.7,予選,1800,曇り,南西,1,1,まくり
20150404,大村,8,2,5,4335,若林将,58,37,6.95,5,0.03,110.7,予選,1800,曇り,南西,1,1,まくり
20150404,大村,8,3,4,4388,是澤孝宏,65,17,6.87,4,0.05,111.6,予選,1800,曇り,南西,1,1,まくり
20150404,大村,8,4,6,4064,原田篤志,74,53,6.89,6,0.06,113.5,予選,1800,曇り,南西,1,1,まくり
20150404,大村,8,5,1,4256,渡辺浩司,63,52,6.93,1,0.21,NaN,予選,1800,曇り,南西,1,1,まくり
20150404,大村,8,6,2,3251,平石和男,35,60,6.95,2,0.27,NaN,予選,1800,曇り,南西,1,1,まくり
20150404,大村,9,1,1,4075,中野次郎,36,18,6.92,1,0.12,109.6,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,9,2,3,2992,今村豊,39,39,6.83,3,0.16,110.3,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,9,3,5,4207,松下一也,64,30,6.91,5,0.17,113.5,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,9,4,6,4061,萩原秀人,71,48,6.73,6,0.20,114.1,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,9,5,2,4096,石橋道友,43,38,6.96,2,0.21,NaN,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,9,6,4,4657,江崎一雄,13,41,6.97,4,0.26,NaN,予選,1800,曇り,南西,1,1,逃げ
20150404,大村,10,1,5,4055,吉田俊彦,12,15,6.98,5,0.08,109.9,予選,1800,曇り,東,2,1,差し
20150404,大村,10,2,1,4044,湯川浩司,38,35,6.82,1,0.08,110.8,予選,1800,曇り,東,2,1,差し
20150404,大村,10,3,2,4342,谷野錬志,66,70,6.82,2,0.11,112.6,予選,1800,曇り,東,2,1,差し
20150404,大村,10,4,6,4344,新田雄史,44,72,6.99,6,0.12,113.2,予選,1800,曇り,東,2,1,差し
20150404,大村,10,5,4,4391,松田祐季,57,13,6.90,4,0.09,NaN,予選,1800,曇り,東,2,1,差し
20150404,大村,10,6,3,3159,江口晃生,59,50,6.93,3,0.18,NaN,予選,1800,曇り,東,2,1,差し
20150404,大村,11,1,4,3960,菊地孝平,26,40,6.87,4,0.04,109.7,予選,1800,曇り,南,2,1,まくり差し
20150404,大村,11,2,1,3557,太田和美,67,64,6.94,1,0.08,110.5,予選,1800,曇り,南,2,1,まくり差し
20150404,大村,11,3,6,3942,寺田祥,11,12,6.95,6,0.01,112.9,予選,1800,曇り,南,2,1,まくり差し
20150404,大村,11,4,5,3543,福田雅一,60,36,6.97,5,0.02,113.6,予選,1800,曇り,南,2,1,まくり差し
