Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150628,大村,1,1,1,4276,鈴木勝博,53,31,6.79,1,0.19,110.5,一般戦,1800,晴,南西,2,1,逃げ
20150628,大村,1,2,3,4429,豊田泰洋,46,24,6.93,3,0.15,112.6,一般戦,1800,晴,南西,2,1,逃げ
20150628,大村,1,3,4,3950,石川哲秀,71,34,6.86,4,0.14,113.9,一般戦,1800,晴,南西,2,1,逃げ
20150628,大村,1,4,2,3361,岡部浩,23,44,6.93,2,0.25,114.4,一般戦,1800,晴,南西,2,1,逃げ
20150628,大村,1,5,5,4328,貞本拓哉,25,56,6.98,5,0.13,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150628,大村,1,6,6,4755,山田貴愛,41,11,6.96,6,0.09,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150628,大村,2,1,1,4451,松崎祐太郎,51,37,6.88,1,0.18,110.8,予選,1800,晴,南西,2,1,逃げ
20150628,大村,2,2,2,4257,古川健,11,12,6.89,2,0.14,112.4,予選,1800,晴,南西,2,1,逃げ
20150628,大村,2,3,4,4138,中井俊祐,32,13,6.89,4,0.15,114.6,予選,1800,晴,南西,2,1,逃げ
20150628,大村,2,4,5,3211,北川敏弘,69,16,6.89,5,0.15,115.4,予選,1800,晴,南西,2,1,逃げ
20150628,大村,2,5,6,4741,中村直喜,14,30,6.95,6,0.12,NaN,予選,1800,晴,南西,2,1,逃げ
20150628,大村,2,6,3,4299,中島浩哉,20,63,6.95,3,0.25,NaN,予選,1800,晴,南西,2,1,逃げ
20150628,大村,3,1,1,3974,深山祐二,16,70,6.88,1,0.09,111.3,予選,1800,晴,南西,2,1,逃げ
20150628,大村,3,2,4,4247,齊藤優,67,29,6.89,4,0.26,112.3,予選,1800,晴,南西,2,1,逃げ
20150628,大村,3,3,3,3619,長谷川充,45,71,6.99,3,0.21,112.5,予選,1800,晴,南西,2,1,逃げ
20150628,大村,3,4,5,4357,田中和也,52,18,6.97,5,0.22,114.1,予選,1800,晴,南西,2,1,逃げ
20150628,大村,3,5,6,4159,向後龍一,36,27,6.86,6,0.25,NaN,予選,1800,晴,南西,2,1,逃げ
20150628,大村,3,6,2,4424,松尾昂明,55,25,6.87,2,0.10,NaN,予選,1800,晴,南西,2,1,逃げ
20150628,大村,4,1,6,3952,中澤和志,19,48,6.93,5,0.18,111.2,予選,1800,晴,西,3,2,まくり差し
20150628,大村,4,2,3,3686,鳥居塚孝博,35,54,6.94,3,0.13,112.8,予選,1800,晴,西,3,2,まくり差し
20150628,大村,4,3,1,3236,田上晋六,59,65,6.95,1,0.13,114.5,予選,1800,晴,西,3,2,まくり差し
20150628,大村,4,4,2,3831,安藤裕貴,17,55,6.92,2,0.13,115.4,予選,1800,晴,西,3,2,まくり差し
20150628,大村,4,5,4,4631,新井英孝,39,43,6.89,4,0.32,NaN,予選,1800,晴,西,3,2,まくり差し
20150628,大村,4,NaN,5,4879,山崎鉄平,74,21,6.89,6,0.22,NaN,予選,1800,晴,西,3,2,まくり差し
20150628,大村,5,1,1,3731,高濱芳久,13,66,6.88,1,0.25,110.9,予選,1800,晴,西,3,2,逃げ
20150628,大村,5,2,4,4366,前沢丈史,44,17,6.96,4,0.19,112.5,予選,1800,晴,西,3,2,逃げ
20150628,大村,5,3,6,4625,渡邊裕貴,15,52,6.84,6,0.30,114.0,予選,1800,晴,西,3,2,逃げ
20150628,大村,5,4,2,3687,花田和明,31,39,6.91,2,0.24,114.7,予選,1800,晴,西,3,2,逃げ
20150628,大村,5,5,5,4422,永井亮次,48,58,6.92,5,0.26,NaN,予選,1800,晴,西,3,2,逃げ
20150628,大村,5,6,3,3361,岡部浩,23,44,6.96,3,0.29,NaN,予選,1800,晴,西,3,2,逃げ
20150628,大村,6,1,3,4031,飯島誠,22,40,6.91,3,0.16,110.7,予選,1800,晴,北西,3,2,差し
20150628,大村,6,2,6,4150,山田雄太,73,75,6.89,6,0.05,112.2,予選,1800,晴,北西,3,2,差し
20150628,大村,6,3,2,4062,後藤陽介,60,73,6.83,2,0.18,113.8,予選,1800,晴,北西,3,2,差し
20150628,大村,6,4,5,4755,山田貴愛,41,11,6.95,5,0.17,115.4,予選,1800,晴,北西,3,2,差し
20150628,大村,6,5,4,3922,菅沼佳昭,30,72,6.80,4,0.16,NaN,予選,1800,晴,北西,3,2,差し
20150628,大村,6,6,1,4041,小林基樹,54,59,6.95,1,0.31,NaN,予選,1800,晴,北西,3,2,差し
20150628,大村,7,1,3,4247,齊藤優,67,29,6.92,4,0.14,116.6,予選,1800,晴,北西,3,2,まくり
20150628,大村,7,2,6,3629,浅見昌克,33,46,6.86,6,0.05,118.4,予選,1800,晴,北西,3,2,まくり
20150628,大村,7,3,4,3024,西島義則,38,23,6.91,2,0.14,120.1,予選,1800,晴,北西,3,2,まくり
20150628,大村,7,4,1,3950,石川哲秀,71,34,6.90,1,0.18,124.2,予選,1800,晴,北西,3,2,まくり
20150628,大村,7,5,2,4138,中井俊祐,32,13,6.93,3,0.18,NaN,予選,1800,晴,北西,3,2,まくり
20150628,大村,7,NaN,5,4216,星栄爾,24,36,6.94,5,0.07,NaN,予選,1800,晴,北西,3,2,まくり
20150628,大村,8,1,1,2958,井川正人,63,22,6.87,1,0.11,111.0,予選,1800,晴,西,2,1,逃げ
20150628,大村,8,2,4,3974,深山祐二,16,70,6.89,4,0.11,112.3,予選,1800,晴,西,2,1,逃げ
20150628,大村,8,3,2,4299,中島浩哉,20,63,6.94,2,0.10,113.9,予選,1800,晴,西,2,1,逃げ
20150628,大村,8,4,3,4328,貞本拓哉,25,56,7.09,3,0.12,116.0,予選,1800,晴,西,2,1,逃げ
20150628,大村,8,5,5,3695,安東将,40,67,6.91,5,0.12,NaN,予選,1800,晴,西,2,1,逃げ
20150628,大村,8,6,6,4879,山崎鉄平,74,21,6.95,6,0.09,NaN,予選,1800,晴,西,2,1,逃げ
