Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150207,芦屋,1,1,1,3662,大庭元明,16,71,6.65,1,0.19,105.9,予選,1800,晴,南西,2,2,逃げ
20150207,芦屋,1,2,4,3607,原田智和,26,6,6.71,4,0.21,108.5,予選,1800,晴,南西,2,2,逃げ
20150207,芦屋,1,3,6,4526,池田雄祐,49,29,6.65,5,0.23,110.1,予選,1800,晴,南西,2,2,逃げ
20150207,芦屋,1,4,2,4129,宇野博之,43,55,6.73,2,0.23,111.0,予選,1800,晴,南西,2,2,逃げ
20150207,芦屋,1,5,3,3741,松尾基成,27,30,6.68,3,0.13,NaN,予選,1800,晴,南西,2,2,逃げ
20150207,芦屋,1,6,5,4753,森照夫,36,13,6.71,6,0.32,NaN,予選,1800,晴,南西,2,2,逃げ
20150207,芦屋,2,1,1,4162,竹本太樹,44,56,6.65,1,0.09,105.3,予選,1800,曇り,南,1,1,逃げ
20150207,芦屋,2,2,4,3623,深川真二,54,5,6.71,2,0.11,106.3,予選,1800,曇り,南,1,1,逃げ
20150207,芦屋,2,3,2,3363,豊村功,10,14,6.66,4,0.09,110.1,予選,1800,曇り,南,1,1,逃げ
20150207,芦屋,2,4,6,4271,川崎公靖,41,20,6.64,6,0.05,110.5,予選,1800,曇り,南,1,1,逃げ
20150207,芦屋,2,5,3,4588,田中京介,95,4,6.71,3,0.33,NaN,予選,1800,曇り,南,1,1,逃げ
20150207,芦屋,2,6,5,4748,渡邉雄朗,33,60,6.70,5,0.11,NaN,予選,1800,曇り,南,1,1,逃げ
20150207,芦屋,3,1,1,3680,森林太,25,25,6.64,1,0.29,107.9,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,3,2,6,4693,松下誉士,32,63,6.58,5,0.25,109.0,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,3,3,5,3857,阿波勝哉,52,11,6.63,6,0.29,110.2,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,3,4,4,3687,花田和明,74,3,6.68,4,0.32,111.5,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,3,5,2,2883,柾田敏行,54,61,6.64,2,0.34,NaN,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,3,6,3,4403,木下大將,86,7,6.70,3,0.28,NaN,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,4,1,1,3534,野澤大二,48,48,6.67,1,0.15,107.2,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,4,2,3,3752,宇土泰就,14,41,6.67,3,0.09,108.2,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,4,3,5,4263,武重雄介,18,38,6.73,5,0.18,109.5,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,4,4,2,3904,森貴洋,40,15,6.68,2,0.20,109.9,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,4,5,4,4675,井手良太,39,47,6.69,4,0.08,NaN,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,4,6,6,4747,山戸信二,13,46,6.68,6,0.26,NaN,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,5,1,4,4453,永田郁弥,35,32,6.64,4,0.03,111.7,予選,1800,曇り,東,2,2,まくり
20150207,芦屋,5,2,5,3601,田村勇一,47,75,6.70,5,0.03,113.8,予選,1800,曇り,東,2,2,まくり
20150207,芦屋,5,3,2,3284,渡邊伸太郎,42,8,6.58,2,0.17,115.4,予選,1800,曇り,東,2,2,まくり
20150207,芦屋,5,4,3,3953,志道吉和,50,52,6.60,3,0.12,117.7,予選,1800,曇り,東,2,2,まくり
20150207,芦屋,5,5,6,3883,山根大樹,30,51,6.70,6,0.04,NaN,予選,1800,曇り,東,2,2,まくり
20150207,芦屋,5,NaN,1,4357,田中和也,59,18,6.64,1,0.13,NaN,予選,1800,曇り,東,2,2,まくり
20150207,芦屋,6,1,3,4748,渡邉雄朗,33,60,6.67,4,0.08,107.9,予選,1800,曇り,南,2,2,まくり
20150207,芦屋,6,2,6,3799,今泉和則,29,53,6.65,6,0.08,107.9,予選,1800,曇り,南,2,2,まくり
20150207,芦屋,6,3,5,3564,桑原啓,45,26,6.63,3,0.15,110.3,予選,1800,曇り,南,2,2,まくり
20150207,芦屋,6,4,4,4006,小野勇作,56,58,6.69,5,0.13,110.4,予選,1800,曇り,南,2,2,まくり
20150207,芦屋,6,5,2,3968,茶谷信次,19,73,6.68,2,0.19,NaN,予選,1800,曇り,南,2,2,まくり
20150207,芦屋,6,6,1,3741,松尾基成,27,30,6.70,1,0.15,NaN,予選,1800,曇り,南,2,2,まくり
20150207,芦屋,7,1,1,3687,花田和明,74,3,6.75,1,0.19,106.0,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,7,2,2,3948,大町利克,31,23,6.74,2,0.21,108.8,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,7,3,5,4644,山田亮太,53,74,6.68,5,0.18,110.6,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,7,4,6,4727,安部慎一,17,2,6.71,6,0.09,111.7,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,7,5,3,4526,池田雄祐,49,29,6.68,3,0.22,NaN,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,7,6,4,3363,豊村功,10,14,6.73,4,0.21,NaN,予選,1800,曇り,南,2,2,逃げ
20150207,芦屋,8,1,4,4162,竹本太樹,44,56,6.72,4,0.04,119.4,予選,1800,曇り,南,3,3,まくり
20150207,芦屋,8,2,5,4693,松下誉士,32,63,6.67,5,0.10,121.6,予選,1800,曇り,南,3,3,まくり
20150207,芦屋,8,3,1,3448,高山秀雄,57,19,6.72,1,0.21,123.3,予選,1800,曇り,南,3,3,まくり
20150207,芦屋,8,4,6,4182,吉田和仁,12,64,6.68,6,0.11,125.3,予選,1800,曇り,南,3,3,まくり
20150207,芦屋,8,5,2,3226,浦田信義,34,17,6.70,2,0.28,NaN,予選,1800,曇り,南,3,3,まくり
20150207,芦屋,8,NaN,3,4129,宇野博之,43,55,6.76,3,0.17,NaN,予選,1800,曇り,南,3,3,まくり
