Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150412,大村,1,1,1,3304,烏野賢太,11,36,6.83,1,0.16,110.6,一般戦,1800,晴,東,3,2,逃げ
20150412,大村,1,2,4,3370,坪内実,56,69,6.69,4,0.22,111.5,一般戦,1800,晴,東,3,2,逃げ
20150412,大村,1,3,5,4748,渡邉雄朗,21,33,6.84,5,0.15,113.6,一般戦,1800,晴,東,3,2,逃げ
20150412,大村,1,4,2,3748,小黒竜吾,68,35,6.82,2,0.17,114.6,一般戦,1800,晴,東,3,2,逃げ
20150412,大村,1,5,3,4285,伴将典,19,15,6.94,3,0.18,NaN,一般戦,1800,晴,東,3,2,逃げ
20150412,大村,1,6,6,4789,古賀智之,63,58,6.75,6,0.19,NaN,一般戦,1800,晴,東,3,2,逃げ
20150412,大村,2,1,3,4682,大上卓人,16,25,6.79,3,0.18,109.5,予選,1800,晴,東,3,2,まくり差し
20150412,大村,2,2,1,4241,大串重幸,67,28,6.83,1,0.11,110.5,予選,1800,晴,東,3,2,まくり差し
20150412,大村,2,3,5,4679,植田太一,57,26,6.82,5,0.19,112.4,予選,1800,晴,東,3,2,まくり差し
20150412,大村,2,4,4,4700,金子和之,73,40,6.96,4,0.15,113.8,予選,1800,晴,東,3,2,まくり差し
20150412,大村,2,5,2,3103,水上浩充,62,43,6.87,2,0.16,NaN,予選,1800,晴,東,3,2,まくり差し
20150412,大村,2,6,6,4839,四宮与寛,54,61,6.85,6,0.38,NaN,予選,1800,晴,東,3,2,まくり差し
20150412,大村,3,1,1,3432,宮迫暢彦,65,56,6.79,1,0.19,109.2,予選,1800,晴,東,2,1,逃げ
20150412,大村,3,2,6,3478,嶋田貴支,13,44,6.90,5,0.18,111.2,予選,1800,晴,東,2,1,逃げ
20150412,大村,3,3,3,4299,中島浩哉,59,21,6.82,2,0.21,112.9,予選,1800,晴,東,2,1,逃げ
20150412,大村,3,4,4,4692,酒井俊弘,15,55,6.85,3,0.21,113.8,予選,1800,晴,東,2,1,逃げ
20150412,大村,3,5,5,4105,松下直也,64,11,6.85,4,0.40,NaN,予選,1800,晴,東,2,1,逃げ
20150412,大村,3,6,2,4656,大崎翔,45,19,6.82,6,0.21,NaN,予選,1800,晴,東,2,1,逃げ
20150412,大村,4,1,1,4571,菅章哉,55,16,6.78,1,0.06,109.8,予選,1800,晴,東,4,3,抜き
20150412,大村,4,2,3,2958,井川正人,34,73,6.84,3,0.16,112.1,予選,1800,晴,東,4,3,抜き
20150412,大村,4,3,6,4776,竹田和哉,60,14,6.88,6,0.25,114.9,予選,1800,晴,東,4,3,抜き
20150412,大村,4,4,5,3773,津留浩一郎,49,38,6.77,4,0.46,116.3,予選,1800,晴,東,4,3,抜き
20150412,大村,4,5,4,4082,濱崎誠,47,18,6.95,5,0.27,NaN,予選,1800,晴,東,4,3,抜き
20150412,大村,4,6,2,4361,柳生泰二,46,51,6.91,2,0.14,NaN,予選,1800,晴,東,4,3,抜き
20150412,大村,5,1,1,3606,川北浩貴,58,75,6.73,1,0.16,111.5,予選,1800,曇り,東,2,1,逃げ
20150412,大村,5,2,3,3584,佐々木英樹,12,66,6.88,3,0.14,113.3,予選,1800,曇り,東,2,1,逃げ
20150412,大村,5,3,4,4325,新出浩司,50,12,6.88,4,0.15,115.1,予選,1800,曇り,東,2,1,逃げ
20150412,大村,5,4,5,4543,重木輝彦,51,20,6.91,5,0.22,118.2,予選,1800,曇り,東,2,1,逃げ
20150412,大村,5,5,2,3477,近藤稔也,61,48,6.80,2,0.18,NaN,予選,1800,曇り,東,2,1,逃げ
20150412,大村,5,NaN,6,4748,渡邉雄朗,21,33,6.80,6,0.16,NaN,予選,1800,曇り,東,2,1,逃げ
20150412,大村,6,1,1,3485,竹村祥司,20,65,6.81,1,0.15,110.6,予選,1800,曇り,東,1,1,逃げ
20150412,大村,6,2,2,4682,大上卓人,16,25,6.77,2,0.10,111.0,予選,1800,曇り,東,1,1,逃げ
20150412,大村,6,3,4,4074,柳沢一,14,63,6.83,4,0.11,112.6,予選,1800,曇り,東,1,1,逃げ
20150412,大村,6,4,5,4692,酒井俊弘,15,55,6.77,5,0.21,112.7,予選,1800,曇り,東,1,1,逃げ
20150412,大村,6,5,6,3519,冨田秀幸,66,49,6.82,6,0.18,NaN,予選,1800,曇り,東,1,1,逃げ
20150412,大村,6,6,3,3748,小黒竜吾,68,35,6.83,3,0.22,NaN,予選,1800,曇り,東,1,1,逃げ
20150412,大村,7,1,6,3721,守田俊介,22,46,6.86,2,0.13,110.4,予選,1800,晴,東,1,1,まくり
20150412,大村,7,2,2,4116,川田正人,17,39,6.78,3,0.21,111.9,予選,1800,晴,東,1,1,まくり
20150412,大村,7,3,1,2958,井川正人,34,73,6.82,1,0.25,113.0,予選,1800,晴,東,1,1,まくり
