Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150423,1,若松,1,3073,北岡淳,52,佐賀,55,B1,3.69,20.88,4.00,23.53,37.61,34.30
20150423,1,若松,2,3363,豊村功,50,長崎,56,B2,3.60,13.79,3.71,0.00,29.47,31.47
20150423,1,若松,3,4106,坂井康嗣,35,佐賀,51,B1,5.04,28.57,5.13,39.13,48.42,33.50
20150423,1,若松,4,4495,森晋太郎,28,福岡,52,B1,4.94,28.09,4.33,20.00,33.04,37.64
20150423,1,若松,5,3972,富永恭史,38,長崎,58,B2,2.49,4.88,2.50,0.00,38.68,41.71
20150423,1,若松,6,4046,谷村啓司,35,福岡,51,B1,3.96,17.39,4.12,17.65,28.83,33.98
20150423,2,若松,1,4157,田崎豊,34,福岡,53,B2,3.99,22.39,4.07,27.63,35.58,30.05
20150423,2,若松,2,4802,中田達也,21,福岡,52,B1,3.91,14.29,3.23,9.38,42.11,38.16
20150423,2,若松,3,4588,田中京介,24,福岡,54,B1,5.23,31.03,4.47,27.59,42.45,40.59
20150423,2,若松,4,3514,山一鉄也,48,福岡,51,A1,6.95,54.74,6.86,56.76,37.27,43.59
20150423,2,若松,5,3352,小川晃司,46,福岡,49,B1,5.36,25.71,5.87,34.12,34.71,35.71
20150423,2,若松,6,4545,岡村慶太,27,福岡,52,A2,6.42,47.97,5.98,45.29,34.51,37.62
20150423,3,若松,1,4463,三苫晃幸,28,福岡,53,B1,4.55,18.92,5.03,30.30,30.97,37.62
20150423,3,若松,2,3360,原田富士,46,福岡,54,A1,6.76,52.78,7.05,56.84,34.62,32.12
20150423,3,若松,3,4551,三川昂暁,26,福岡,53,B1,4.73,27.85,4.98,25.53,33.63,33.87
20150423,3,若松,4,4504,前田将太,27,福岡,54,A1,7.23,47.69,6.71,49.41,24.77,33.16
20150423,3,若松,5,3104,三浦高志,51,福岡,51,B1,3.69,11.69,3.91,15.79,37.14,38.25
20150423,3,若松,6,4330,奈須啓太,31,福岡,49,A1,6.72,50.37,6.88,50.00,34.26,41.03
20150423,4,若松,1,4367,山口修路,29,福岡,49,B1,5.01,26.36,4.97,31.34,48.54,28.21
20150423,4,若松,2,4652,酒見峻介,29,佐賀,51,B1,4.27,17.89,2.26,8.82,25.53,30.77
20150423,4,若松,3,3899,吉田弘文,38,福岡,50,A1,7.90,64.57,8.23,66.25,39.58,35.38
20150423,4,若松,4,4079,出畑孝典,36,福岡,49,A1,7.03,56.44,6.81,53.57,24.51,33.01
20150423,4,若松,5,4332,村上彰一,31,福岡,55,B1,5.07,30.86,3.85,22.64,35.00,28.49
20150423,4,若松,6,4364,池永太,30,福岡,53,A1,7.34,63.16,7.24,58.82,30.09,26.73
20150423,5,若松,1,3051,山口俊英,52,佐賀,52,A2,5.00,33.33,5.68,40.91,33.01,33.33
20150423,5,若松,2,4371,西山貴浩,27,福岡,51,A1,7.11,51.37,7.34,52.80,21.65,34.95
20150423,5,若松,3,3869,井芹大志,39,福岡,54,B1,5.01,30.68,5.72,33.33,44.12,34.62
20150423,5,若松,4,4424,松尾昂明,29,福岡,49,A2,6.30,47.52,6.45,47.73,33.33,33.68
20150423,5,若松,5,4607,鶴田勇雄,26,福岡,52,B1,4.77,27.03,4.33,20.93,40.78,33.65
20150423,5,若松,6,4729,佐藤謙史,26,福岡,54,B2,2.42,1.61,2.14,5.26,30.19,32.49
20150423,6,若松,1,4301,関裕也,32,福岡,50,A2,6.22,47.76,6.22,44.78,39.60,33.67
20150423,6,若松,2,4355,小川広大,31,福岡,56,B1,4.12,15.46,4.46,13.51,31.13,39.22
20150423,6,若松,3,4802,中田達也,21,福岡,52,B1,3.91,14.29,3.23,9.38,42.11,38.16
20150423,6,若松,4,4477,篠崎仁志,27,福岡,54,A1,6.94,53.28,7.41,59.78,33.65,39.34
20150423,6,若松,5,4046,谷村啓司,35,福岡,51,B1,3.96,17.39,4.12,17.65,28.83,33.98
20150423,6,若松,6,4189,川上剛,33,福岡,52,A1,7.19,53.57,6.67,44.44,35.71,32.47
20150423,7,若松,1,4544,松田大志,27,福岡,49,A1,6.21,41.86,7.04,54.17,33.02,29.74
20150423,7,若松,2,4102,益田啓司,35,福岡,52,A1,6.90,54.55,5.90,42.86,38.38,31.53
20150423,7,若松,3,4413,水摩敦,28,福岡,50,A2,6.22,45.57,6.39,49.41,39.05,36.55
20150423,7,若松,4,4566,塩田北斗,27,福岡,53,A1,6.14,45.22,4.88,32.81,46.36,35.14
20150423,7,若松,5,4545,岡村慶太,27,福岡,52,A2,6.42,47.97,5.98,45.29,34.51,37.62
20150423,7,若松,6,4451,松崎祐太,27,福岡,50,A2,6.37,45.97,5.83,35.19,34.95,34.98
20150423,8,若松,1,3265,今村暢孝,50,福岡,49,A1,7.63,67.19,6.78,55.88,36.54,33.33
20150423,8,若松,2,4497,桑原悠,27,長崎,51,A1,6.00,40.38,6.43,44.90,34.78,38.78
20150423,8,若松,3,4652,酒見峻介,29,佐賀,51,B1,4.27,17.89,2.26,8.82,25.53,30.77
20150423,8,若松,4,3576,白水勝也,42,福岡,50,A1,6.84,54.12,7.01,56.44,36.00,33.50
20150423,8,若松,5,4394,永嶋裕一,28,福岡,53,B1,5.23,31.45,4.50,28.57,36.54,46.00
20150423,8,若松,6,4222,山口高志,33,佐賀,50,A2,5.63,35.82,6.14,39.29,49.50,35.32
20150423,9,若松,1,4296,岡崎恭裕,28,福岡,51,A1,7.04,51.33,6.86,47.13,44.62,37.44
20150423,9,若松,2,3073,北岡淳,52,佐賀,55,B1,3.69,20.88,4.00,23.53,37.61,34.30
20150423,9,若松,3,4332,村上彰一,31,福岡,55,B1,5.07,30.86,3.85,22.64,35.00,28.49
20150423,9,若松,4,4737,竹井貴史,23,福岡,53,B1,5.17,30.91,4.37,24.36,40.78,38.31
20150423,9,若松,5,4523,中村辰也,27,長崎,52,B1,4.80,30.30,4.97,36.36,26.21,39.51
20150423,9,若松,6,3352,小川晃司,46,福岡,49,B1,5.36,25.71,5.87,34.12,34.71,35.71
20150423,10,若松,1,4102,益田啓司,35,福岡,52,A1,6.90,54.55,5.90,42.86,38.38,31.53
20150423,10,若松,2,3514,山一鉄也,48,福岡,51,A1,6.95,54.74,6.86,56.76,37.27,43.59
20150423,10,若松,3,4355,小川広大,31,福岡,56,B1,4.12,15.46,4.46,13.51,31.13,39.22
20150423,10,若松,4,3899,吉田弘文,38,福岡,50,A1,7.90,64.57,8.23,66.25,39.58,35.38
20150423,10,若松,5,4330,奈須啓太,31,福岡,49,A1,6.72,50.37,6.88,50.00,34.26,41.03
20150423,10,若松,6,4495,森晋太郎,28,福岡,52,B1,4.94,28.09,4.33,20.00,33.04,37.64
20150423,11,若松,1,4504,前田将太,27,福岡,54,A1,7.23,47.69,6.71,49.41,24.77,33.16
20150423,11,若松,2,4413,水摩敦,28,福岡,50,A2,6.22,45.57,6.39,49.41,39.05,36.55
20150423,11,若松,3,4189,川上剛,33,福岡,52,A1,7.19,53.57,6.67,44.44,35.71,32.47
20150423,11,若松,4,3869,井芹大志,39,福岡,54,B1,5.01,30.68,5.72,33.33,44.12,34.62
20150423,11,若松,5,4106,坂井康嗣,35,佐賀,51,B1,5.04,28.57,5.13,39.13,48.42,33.50
20150423,11,若松,6,4079,出畑孝典,36,福岡,49,A1,7.03,56.44,6.81,53.57,24.51,33.01
20150423,12,若松,1,4371,西山貴浩,27,福岡,51,A1,7.11,51.37,7.34,52.80,21.65,34.95
20150423,12,若松,2,3576,白水勝也,42,福岡,50,A1,6.84,54.12,7.01,56.44,36.00,33.50
20150423,12,若松,3,4296,岡崎恭裕,28,福岡,51,A1,7.04,51.33,6.86,47.13,44.62,37.44
20150423,12,若松,4,4364,池永太,30,福岡,53,A1,7.34,63.16,7.24,58.82,30.09,26.73
20150423,12,若松,5,4477,篠崎仁志,27,福岡,54,A1,6.94,53.28,7.41,59.78,33.65,39.34
20150423,12,若松,6,4566,塩田北斗,27,福岡,53,A1,6.14,45.22,4.88,32.81,46.36,35.14
20150423,1,徳山,1,3809,吉田光,39,佐賀,49,A2,6.28,46.92,6.20,36.67,0.00,29.55
20150423,1,徳山,2,3753,河上哲也,43,香川,52,B1,4.49,27.68,4.50,33.33,0.00,30.53
20150423,1,徳山,3,4197,渥美卓郎,32,静岡,54,B1,4.14,21.15,3.89,15.79,0.00,41.11
20150423,1,徳山,4,4639,雑賀勇貴,24,大阪,54,B1,5.04,28.57,2.22,0.00,0.00,18.06
20150423,1,徳山,5,3796,長野道臣,41,静岡,53,B1,4.90,22.58,4.79,25.00,0.00,36.26
20150423,1,徳山,6,4820,上野励,23,福岡,57,B2,1.50,1.67,0.00,0.00,0.00,34.07
20150423,2,徳山,1,4259,真庭明志,31,長崎,50,A1,6.77,50.39,5.65,30.00,0.00,32.18
20150423,2,徳山,2,4220,深川和仁,33,香川,56,A2,5.64,33.98,5.23,38.46,0.00,34.44
20150423,2,徳山,3,4441,末永由楽,28,岡山,52,B1,6.27,43.93,4.29,21.43,0.00,37.50
20150423,2,徳山,4,4146,柳橋宏紀,33,滋賀,53,B1,5.81,36.76,4.41,20.69,0.00,25.97
20150423,2,徳山,5,3656,伯母芳恒,41,東京,56,A1,6.43,50.45,6.36,36.36,0.00,36.67
20150423,2,徳山,6,4176,樋口喜彦,32,兵庫,53,B1,4.90,31.03,5.55,45.00,0.00,40.23
20150423,3,徳山,1,3680,森林太,42,長崎,52,A2,6.01,43.52,5.56,38.89,0.00,39.33
20150423,3,徳山,2,4329,小松卓司,31,福岡,49,B1,4.53,22.50,4.29,19.05,0.00,34.48
20150423,3,徳山,3,4100,松田隆司,36,福岡,54,A2,5.15,34.17,4.28,16.67,0.00,27.27
20150423,3,徳山,4,4436,渋谷明憲,28,大阪,52,A2,4.85,28.43,6.00,36.84,0.00,50.00
20150423,3,徳山,5,3723,白井弘文,44,山口,53,B1,3.53,11.49,4.39,20.00,0.00,32.53
20150423,3,徳山,6,4058,野末智一,36,静岡,50,B1,5.31,29.49,8.00,99.99,0.00,29.27
20150423,4,徳山,1,4324,海野康志,27,山口,59,A1,6.58,44.14,7.44,61.80,0.00,38.46
20150423,4,徳山,2,3692,竹腰正樹,44,福井,56,A2,4.23,25.00,5.79,31.03,0.00,26.83
