Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150706,唐津,1,1,1,3251,平石和男,51,75,6.76,1,0.10,108.7,一般戦,1800,曇り,北,2,2,抜き
20150706,唐津,1,2,3,3404,矢崎誠一,39,52,6.76,3,0.11,109.7,一般戦,1800,曇り,北,2,2,抜き
20150706,唐津,1,3,5,2907,土井内大助,43,33,6.80,5,0.12,112.1,一般戦,1800,曇り,北,2,2,抜き
20150706,唐津,1,4,6,3073,北岡淳,66,40,6.72,6,0.12,113.3,一般戦,1800,曇り,北,2,2,抜き
20150706,唐津,1,5,4,3189,矢野素也,42,78,6.81,4,0.07,114.5,一般戦,1800,曇り,北,2,2,抜き
20150706,唐津,1,6,2,3191,井坂友則,22,89,6.79,2,0.17,116.8,一般戦,1800,曇り,北,2,2,抜き
20150706,唐津,2,1,1,3514,山一鉄也,38,36,6.65,1,0.08,107.6,一般戦,1800,曇り,北,4,3,逃げ
20150706,唐津,2,2,2,3256,三角哲男,52,69,6.73,2,0.15,109.0,一般戦,1800,曇り,北,4,3,逃げ
20150706,唐津,2,3,3,3407,道見数成,58,57,6.76,3,0.15,111.4,一般戦,1800,曇り,北,4,3,逃げ
20150706,唐津,2,4,6,2596,館野友良,34,87,6.77,5,0.18,112.4,一般戦,1800,曇り,北,4,3,逃げ
20150706,唐津,2,5,4,3433,諏訪忠宏,57,56,6.82,6,0.33,113.6,一般戦,1800,曇り,北,4,3,逃げ
20150706,唐津,2,6,5,3137,岩井範光,13,44,6.80,4,0.16,113.7,一般戦,1800,曇り,北,4,3,逃げ
20150706,唐津,3,1,1,3522,長溝一生,56,71,6.73,1,0.08,109.2,一般戦,1800,曇り,北,3,3,抜き
20150706,唐津,3,2,2,2935,幸本誠,18,50,6.72,2,0.12,109.8,一般戦,1800,曇り,北,3,3,抜き
20150706,唐津,3,3,3,2878,富山弘幸,46,41,6.79,3,0.09,111.3,一般戦,1800,曇り,北,3,3,抜き
20150706,唐津,3,4,4,3224,栗山繁洋,65,88,6.77,4,0.14,112.9,一般戦,1800,曇り,北,3,3,抜き
