Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160214,大村,1,1,1,4566,塩田北斗,68,72,6.88,1,0.19,109.7,一般戦,1800,雨,西,5,4,逃げ
20160214,大村,1,2,5,3501,川上昇平,24,34,6.89,3,0.23,110.9,一般戦,1800,雨,西,5,4,逃げ
20160214,大村,1,3,4,3349,吉田一郎,17,50,6.95,6,0.33,112.6,一般戦,1800,雨,西,5,4,逃げ
20160214,大村,1,4,3,4136,江夏満,14,43,6.89,5,0.33,114.0,一般戦,1800,雨,西,5,4,逃げ
20160214,大村,1,5,6,3257,田頭実,63,46,6.95,4,0.21,NaN,一般戦,1800,雨,西,5,4,逃げ
20160214,大村,1,6,2,3188,日高逸子,25,25,6.87,2,0.19,NaN,一般戦,1800,雨,西,5,4,逃げ
20160214,大村,2,1,1,4503,上野真之介,15,74,7.07,1,0.15,110.7,一般戦,1800,雨,西,6,5,逃げ
20160214,大村,2,2,4,4433,川野芽唯,44,54,6.90,4,0.24,111.9,一般戦,1800,雨,西,6,5,逃げ
20160214,大村,2,3,5,4174,赤坂俊輔,23,31,7.03,5,0.18,112.1,一般戦,1800,雨,西,6,5,逃げ
20160214,大村,2,4,3,4259,真庭明志,47,51,7.07,3,0.11,113.1,一般戦,1800,雨,西,6,5,逃げ
20160214,大村,2,5,6,4371,西山貴浩,71,66,6.93,6,0.17,NaN,一般戦,1800,雨,西,6,5,逃げ
20160214,大村,2,6,2,3784,中島友和,59,49,7.08,2,0.14,NaN,一般戦,1800,雨,西,6,5,逃げ
20160214,大村,3,1,2,4545,岡村慶太,12,23,6.91,2,0.16,109.2,一般戦,1800,雨,西,7,6,差し
20160214,大村,3,2,4,4294,古賀繁輝,61,75,7.00,4,0.41,110.7,一般戦,1800,雨,西,7,6,差し
20160214,大村,3,3,1,3986,沖島広和,27,70,6.88,1,0.17,112.2,一般戦,1800,雨,西,7,6,差し
20160214,大村,3,4,3,4530,小野生奈,28,15,7.05,3,0.29,112.9,一般戦,1800,雨,西,7,6,差し
20160214,大村,3,5,5,3662,大庭元明,33,22,6.98,5,0.39,NaN,一般戦,1800,雨,西,7,6,差し
20160214,大村,3,6,6,3777,樋口亮,35,33,7.00,6,0.32,NaN,一般戦,1800,雨,西,7,6,差し
20160214,大村,4,1,1,4287,今井貴士,57,16,6.98,1,0.12,109.1,一般戦,1800,雨,北西,5,4,逃げ
20160214,大村,4,2,2,3747,國崎良春,34,35,6.92,2,0.17,110.9,一般戦,1800,雨,北西,5,4,逃げ
20160214,大村,4,3,5,3944,山口裕二,69,68,6.94,5,0.22,112.2,一般戦,1800,雨,北西,5,4,逃げ
20160214,大村,4,4,6,3576,白水勝也,58,71,6.91,6,0.23,112.8,一般戦,1800,雨,北西,5,4,逃げ
20160214,大村,4,5,3,4189,川上剛,16,73,6.88,3,0.21,NaN,一般戦,1800,雨,北西,5,4,逃げ
20160214,大村,4,6,4,4006,小野勇作,55,30,6.96,4,0.24,NaN,一般戦,1800,雨,北西,5,4,逃げ
20160214,大村,5,1,3,4027,松江秀徳,22,14,6.92,4,0.22,110.0,一般戦,1800,雨,北西,5,4,まくり差し
20160214,大村,5,2,4,4500,山田康二,26,29,6.95,5,0.20,111.1,一般戦,1800,雨,北西,5,4,まくり差し
20160214,大村,5,3,5,3257,田頭実,63,46,6.88,2,0.12,112.8,一般戦,1800,雨,北西,5,4,まくり差し
20160214,大村,5,4,6,4171,榎幸司,49,59,7.02,6,0.19,114.0,一般戦,1800,雨,北西,5,4,まくり差し
20160214,大村,5,5,2,4347,魚谷香織,11,69,6.91,3,0.43,NaN,一般戦,1800,雨,北西,5,4,まくり差し
20160214,大村,5,6,1,3473,石川真二,13,67,6.98,1,0.19,NaN,一般戦,1800,雨,北西,5,4,まくり差し
20160214,大村,6,1,1,3898,平田忠則,45,44,7.04,1,0.17,109.1,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,6,2,5,3876,中辻崇人,40,55,6.92,5,0.22,111.4,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,6,3,3,3501,川上昇平,24,34,6.96,3,0.21,112.2,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,6,4,2,4624,高田明,31,38,6.91,2,0.22,113.1,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,6,5,4,4174,赤坂俊輔,23,31,7.07,4,0.21,NaN,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,6,6,6,3574,大神康司,21,40,7.17,6,0.34,NaN,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,7,1,1,3783,瓜生正義,41,41,6.92,1,0.01,108.9,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,7,2,2,4136,江夏満,14,43,6.96,2,0.05,109.5,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,7,3,3,4424,松尾昂明,60,13,6.97,3,0.03,111.7,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,7,4,5,4189,川上剛,16,73,6.99,5,0.10,113.3,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,7,5,4,3784,中島友和,59,49,7.06,4,0.08,NaN,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,7,6,6,3662,大庭元明,33,22,6.99,6,0.21,NaN,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,8,1,1,4477,篠崎仁志,50,39,6.92,1,0.22,109.3,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,8,2,5,3576,白水勝也,58,71,6.94,5,0.15,110.2,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,8,3,6,3349,吉田一郎,17,50,6.93,6,0.15,112.7,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,8,4,3,4553,坪口竜也,73,18,7.04,3,0.17,113.2,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,8,5,4,4545,岡村慶太,12,23,6.85,4,0.12,NaN,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,8,6,2,4259,真庭明志,47,51,7.04,2,0.21,NaN,一般戦,1800,曇り,西,6,5,逃げ
20160214,大村,9,1,4,4347,魚谷香織,11,69,6.89,4,0.18,109.3,一般戦,1800,雨,西,5,4,まくり
20160214,大村,9,2,6,4504,前田将太,46,28,6.89,6,0.21,111.0,一般戦,1800,雨,西,5,4,まくり
20160214,大村,9,3,2,4304,藤崎小百合,18,63,6.96,2,0.28,112.0,一般戦,1800,雨,西,5,4,まくり
20160214,大村,9,4,1,4433,川野芽唯,44,54,6.90,1,0.31,113.2,一般戦,1800,雨,西,5,4,まくり
20160214,大村,9,5,5,4530,小野生奈,28,15,6.81,5,0.15,NaN,一般戦,1800,雨,西,5,4,まくり
20160214,大村,9,6,3,3188,日高逸子,25,25,6.92,3,0.23,NaN,一般戦,1800,雨,西,5,4,まくり
20160214,大村,10,1,4,3783,瓜生正義,41,41,6.90,4,0.14,108.7,一般戦,1800,雨,西,6,5,抜き
20160214,大村,10,2,1,3876,中辻崇人,40,55,6.90,1,0.19,110.7,一般戦,1800,雨,西,6,5,抜き
20160214,大村,10,3,5,4566,塩田北斗,68,72,6.92,5,0.15,112.1,一般戦,1800,雨,西,6,5,抜き
