Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151101,芦屋,1,1,1,3795,金子龍介,34,37,6.80,1,0.14,106.4,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,1,2,3,4377,濱本優一,23,36,6.82,3,0.22,110.0,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,1,3,5,3852,澤大介,27,13,6.68,6,0.13,111.7,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,1,4,2,3472,浅和重哉,55,64,6.71,2,0.26,112.0,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,1,5,6,4861,田中宏樹,50,69,6.75,5,0.16,NaN,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,1,6,4,3294,野中義生,15,8,6.81,4,0.19,NaN,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,2,1,4,4075,中野次郎,44,16,6.79,4,0.10,108.2,予選,1800,曇り,南,1,1,まくり差し
20151101,芦屋,2,2,1,3616,中村真,47,67,6.77,1,0.13,109.1,予選,1800,曇り,南,1,1,まくり差し
20151101,芦屋,2,3,5,4831,羽野直也,64,39,6.81,6,0.16,111.1,予選,1800,曇り,南,1,1,まくり差し
20151101,芦屋,2,4,6,3539,金子順一,61,60,6.81,5,0.21,111.5,予選,1800,曇り,南,1,1,まくり差し
20151101,芦屋,2,5,3,4107,吉村茂樹,29,26,6.77,3,0.12,NaN,予選,1800,曇り,南,1,1,まくり差し
20151101,芦屋,2,6,2,3052,原田正己,44,6,6.79,2,0.12,NaN,予選,1800,曇り,南,1,1,まくり差し
20151101,芦屋,3,1,1,3773,津留浩一郎,46,18,6.76,1,0.18,107.8,予選,1800,曇り,南,1,1,抜き
20151101,芦屋,3,2,3,4073,大橋純一郎,84,0,6.76,3,0.24,109.5,予選,1800,曇り,南,1,1,抜き
20151101,芦屋,3,3,2,2844,田中伸二,10,12,6.82,2,0.23,110.6,予選,1800,曇り,南,1,1,抜き
20151101,芦屋,3,4,4,4215,吉島祥之,51,59,6.82,5,0.28,112.7,予選,1800,曇り,南,1,1,抜き
20151101,芦屋,3,5,5,4561,藤山翔大,71,4,6.71,4,0.21,NaN,予選,1800,曇り,南,1,1,抜き
20151101,芦屋,3,6,6,4554,花本大樹,62,35,6.80,6,0.29,NaN,予選,1800,曇り,南,1,1,抜き
20151101,芦屋,4,1,1,3576,白水勝也,53,33,6.68,1,0.16,107.9,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,4,2,2,2997,池上正浩,18,55,6.83,2,0.24,111.0,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,4,3,3,4446,和田兼輔,12,31,6.79,3,0.19,111.8,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,4,4,4,3401,上田隆章,19,34,6.80,4,0.22,112.6,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,4,5,5,4249,曾根孝仁,64,8,6.78,5,0.23,NaN,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,4,6,6,4871,菊池宏志,30,73,6.78,6,0.24,NaN,予選,1800,曇り,南,1,1,逃げ
20151101,芦屋,5,1,1,3362,間嶋仁志,45,44,6.81,1,0.13,108.5,予選,1800,曇り,南東,1,1,逃げ
20151101,芦屋,5,2,2,3010,大嶋一也,25,45,6.83,2,0.18,110.3,予選,1800,曇り,南東,1,1,逃げ
20151101,芦屋,5,3,6,4181,花本夏樹,11,61,6.76,3,0.21,111.9,予選,1800,曇り,南東,1,1,逃げ
20151101,芦屋,5,4,3,3472,浅和重哉,55,64,6.73,4,0.25,112.6,予選,1800,曇り,南東,1,1,逃げ
20151101,芦屋,5,5,4,3922,菅沼佳昭,24,53,6.75,5,0.19,NaN,予選,1800,曇り,南東,1,1,逃げ
20151101,芦屋,5,6,5,4638,小林遼太,48,30,6.84,6,0.23,NaN,予選,1800,曇り,南東,1,1,逃げ
20151101,芦屋,6,1,4,3488,柳田英明,33,49,6.79,4,0.14,108.8,予選,1800,曇り,南東,1,1,まくり
20151101,芦屋,6,2,3,3081,岡本慎治,96,3,6.78,2,0.24,110.6,予選,1800,曇り,南東,1,1,まくり
20151101,芦屋,6,3,1,4172,森定晃史,35,15,6.74,1,0.25,112.2,予選,1800,曇り,南東,1,1,まくり
20151101,芦屋,6,4,6,3863,海老澤泰行,63,27,6.82,5,0.21,114.1,予選,1800,曇り,南東,1,1,まくり
20151101,芦屋,6,5,2,3294,野中義生,15,8,6.80,3,0.21,NaN,予選,1800,曇り,南東,1,1,まくり
20151101,芦屋,6,6,5,4881,檀将太,42,75,6.83,6,0.13,NaN,予選,1800,曇り,南東,1,1,まくり
20151101,芦屋,7,1,6,3852,澤大介,27,13,6.69,6,0.15,108.7,予選,1800,曇り,南東,3,3,まくり
20151101,芦屋,7,2,3,4035,杉江浩明,36,54,6.79,3,0.29,110.0,予選,1800,曇り,南東,3,3,まくり
20151101,芦屋,7,3,4,4831,羽野直也,64,39,6.80,4,0.20,111.7,予選,1800,曇り,南東,3,3,まくり
20151101,芦屋,7,4,2,3363,豊村功,65,24,6.80,2,0.34,113.1,予選,1800,曇り,南東,3,3,まくり
20151101,芦屋,7,5,1,2844,田中伸二,10,12,6.80,1,0.32,NaN,予選,1800,曇り,南東,3,3,まくり
20151101,芦屋,7,6,5,4866,橋本英一,52,25,6.79,5,0.21,NaN,予選,1800,曇り,南東,3,3,まくり
20151101,芦屋,8,1,4,3849,中岡正彦,56,68,6.84,1,0.04,107.6,予選,1800,曇り,東,4,4,逃げ
20151101,芦屋,8,2,1,3663,木山和幸,51,7,6.78,3,0.15,110.3,予選,1800,曇り,東,4,4,逃げ
20151101,芦屋,8,3,6,4377,濱本優一,23,36,6.75,5,0.13,111.5,予選,1800,曇り,東,4,4,逃げ
20151101,芦屋,8,4,3,3052,原田正己,44,6,6.82,2,0.11,112.4,予選,1800,曇り,東,4,4,逃げ
20151101,芦屋,8,5,2,4215,吉島祥之,51,59,6.81,4,0.18,NaN,予選,1800,曇り,東,4,4,逃げ
20151101,芦屋,8,6,5,4871,菊池宏志,30,73,6.81,6,0.12,NaN,予選,1800,曇り,東,4,4,逃げ
20151101,芦屋,9,1,4,3452,吉田徳夫,17,71,6.82,4,0.11,109.7,予選,1800,曇り,東,4,4,まくり
20151101,芦屋,9,2,5,4861,田中宏樹,50,69,6.74,5,0.11,110.8,予選,1800,曇り,東,4,4,まくり
20151101,芦屋,9,3,6,4446,和田兼輔,12,31,6.81,6,0.09,112.0,予選,1800,曇り,東,4,4,まくり
20151101,芦屋,9,4,1,3895,堀本裕也,28,47,6.79,1,0.15,114.0,予選,1800,曇り,東,4,4,まくり
20151101,芦屋,9,5,3,4554,花本大樹,62,35,6.80,3,0.15,NaN,予選,1800,曇り,東,4,4,まくり
20151101,芦屋,9,6,2,4004,山本浩輔,41,28,6.78,2,0.18,NaN,予選,1800,曇り,東,4,4,まくり
20151101,芦屋,10,1,4,4172,森定晃史,35,15,6.75,4,0.08,109.0,一般戦,1800,曇り,東,4,4,まくり差し
20151101,芦屋,10,2,6,4561,藤山翔大,71,4,6.73,6,0.32,111.0,一般戦,1800,曇り,東,4,4,まくり差し
20151101,芦屋,10,3,3,3539,金子順一,61,60,6.76,3,0.14,112.2,一般戦,1800,曇り,東,4,4,まくり差し
20151101,芦屋,10,4,5,4472,尾嶋一広,43,38,6.82,5,0.06,112.5,一般戦,1800,曇り,東,4,4,まくり差し
20151101,芦屋,10,5,2,4383,竹田吉行,37,2,6.79,2,0.24,NaN,一般戦,1800,曇り,東,4,4,まくり差し
20151101,芦屋,10,6,1,3401,上田隆章,19,34,6.82,1,0.12,NaN,一般戦,1800,曇り,東,4,4,まくり差し
