Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150926,唐津,1,1,1,3802,森岡真希,14,69,6.94,1,0.13,111.2,一般戦,1800,晴,北,5,5,逃げ
20150926,唐津,1,2,5,4791,黒澤めぐみ,30,74,6.97,5,0.25,111.8,一般戦,1800,晴,北,5,5,逃げ
20150926,唐津,1,3,2,3676,八島貴美子,28,65,6.97,2,0.22,114.3,一般戦,1800,晴,北,5,5,逃げ
20150926,唐津,1,4,4,4585,渡邉千晴,42,44,6.99,4,0.28,115.8,一般戦,1800,晴,北,5,5,逃げ
20150926,唐津,1,5,3,4652,酒見峻介,60,89,7.00,3,0.16,118.8,一般戦,1800,晴,北,5,5,逃げ
20150926,唐津,1,6,6,4781,西舘果里,55,77,6.99,6,0.41,121.2,一般戦,1800,晴,北,5,5,逃げ
20150926,唐津,2,1,2,3435,寺田千恵,53,43,7.02,2,0.17,111.0,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,2,2,5,4784,向井田真紀,51,51,7.02,5,0.09,112.2,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,2,3,6,4733,赤井睦,61,54,6.97,6,0.06,114.2,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,2,4,1,3579,中里優子,65,50,7.02,1,0.15,115.1,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,2,5,3,3989,熊本英一,22,35,7.03,3,0.27,116.5,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,2,6,4,3778,安達美帆,59,82,7.00,4,0.46,117.4,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,3,1,3,4072,森永淳,70,79,6.89,3,0.09,110.9,一般戦,1800,晴,北,6,6,まくり
20150926,唐津,3,2,1,3334,角ひとみ,36,33,6.94,1,0.19,112.9,一般戦,1800,晴,北,6,6,まくり
20150926,唐津,3,3,5,4819,蜂須瑞生,35,39,6.94,6,0.17,114.6,一般戦,1800,晴,北,6,6,まくり
20150926,唐津,3,4,2,3483,入船幸子,62,59,6.98,2,0.19,115.4,一般戦,1800,晴,北,6,6,まくり
20150926,唐津,3,5,6,4484,稲生夏季,20,64,6.99,5,0.18,115.6,一般戦,1800,晴,北,6,6,まくり
20150926,唐津,3,6,4,4473,藤堂里香,56,56,6.99,4,0.10,116.6,一般戦,1800,晴,北,6,6,まくり
20150926,唐津,4,1,4,4624,高田明,63,57,6.93,2,0.08,110.7,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,4,2,3,3280,垣内清美,69,48,6.92,4,0.10,112.5,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,4,3,1,3618,海野ゆかり,54,61,7.03,1,0.04,114.8,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,4,4,5,3207,田村美和,38,58,7.07,5,0.13,115.4,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,4,5,2,3766,清水久美子,12,34,7.07,3,0.10,117.6,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,4,6,6,4642,松尾夏海,39,71,7.09,6,0.12,118.0,一般戦,1800,晴,北,6,6,抜き
20150926,唐津,5,1,2,4092,岡部大輔,31,70,7.03,2,0.09,112.4,一般戦,1800,晴,北,7,7,差し
20150926,唐津,5,2,4,3993,永井聖美,18,68,7.01,3,0.14,113.4,一般戦,1800,晴,北,7,7,差し
20150926,唐津,5,3,1,4569,中澤宏奈,67,46,6.97,1,0.12,115.3,一般戦,1800,晴,北,7,7,差し
20150926,唐津,5,4,5,3611,岩崎芳美,29,83,7.01,4,0.13,116.4,一般戦,1800,晴,北,7,7,差し
20150926,唐津,5,5,3,4373,若狭奈美子,32,36,6.97,5,0.22,116.6,一般戦,1800,晴,北,7,7,差し
20150926,唐津,5,6,6,4829,塚脇奈美,47,87,7.02,6,0.26,121.3,一般戦,1800,晴,北,7,7,差し
20150926,唐津,6,1,2,3999,大瀧明日香,33,38,7.06,2,0.17,111.6,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,6,2,3,3894,池田明美,11,80,6.98,3,0.16,113.1,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,6,3,4,4006,小野勇作,27,84,7.02,4,0.22,113.4,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,6,4,6,4627,藤原菜希,23,90,7.08,6,0.11,115.8,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,6,5,5,4733,赤井睦,61,54,7.05,5,0.13,117.1,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,6,6,1,4585,渡邉千晴,42,44,7.12,1,0.28,119.2,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,7,1,2,4354,古川舞,24,72,7.05,2,0.21,112.1,一般戦,1800,晴,北,7,7,差し
20150926,唐津,7,2,3,4499,滝川真由子,34,85,6.92,3,0.34,113.5,一般戦,1800,晴,北,7,7,差し
20150926,唐津,7,3,1,3676,八島貴美子,28,65,7.03,1,0.27,115.7,一般戦,1800,晴,北,7,7,差し
20150926,唐津,7,4,5,4652,酒見峻介,60,89,6.98,5,0.19,117.3,一般戦,1800,晴,北,7,7,差し
20150926,唐津,7,5,4,4484,稲生夏季,20,64,7.04,4,0.30,117.7,一般戦,1800,晴,北,7,7,差し
20150926,唐津,7,6,6,4784,向井田真紀,51,51,7.07,6,0.18,119.8,一般戦,1800,晴,北,7,7,差し
20150926,唐津,8,1,2,4473,藤堂里香,56,56,7.01,2,0.11,112.3,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,8,2,3,3459,中野和裕,52,40,7.01,3,0.14,113.9,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,8,3,6,4791,黒澤めぐみ,30,74,7.06,6,0.18,115.1,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,8,4,4,3994,茶谷桜,48,31,7.02,4,0.19,116.1,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,8,5,1,3766,清水久美子,12,34,7.03,1,0.32,117.9,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,8,6,5,3778,安達美帆,59,82,7.09,5,0.31,119.1,一般戦,1800,晴,北,8,8,まくり
20150926,唐津,9,1,3,4624,高田明,63,57,6.98,3,0.08,110.9,一般戦,1800,晴,北,8,8,まくり差し
20150926,唐津,9,2,2,3579,中里優子,65,50,7.18,2,0.11,113.5,一般戦,1800,晴,北,8,8,まくり差し
20150926,唐津,9,3,4,3802,森岡真希,14,69,7.01,4,0.08,114.8,一般戦,1800,晴,北,8,8,まくり差し
20150926,唐津,9,4,1,4373,若狭奈美子,32,36,7.00,1,0.37,116.4,一般戦,1800,晴,北,8,8,まくり差し
20150926,唐津,9,5,5,3483,入船幸子,62,59,7.09,5,0.12,117.7,一般戦,1800,晴,北,8,8,まくり差し
20150926,唐津,9,6,6,2995,小神野紀代子,57,86,7.04,6,0.14,118.2,一般戦,1800,晴,北,8,8,まくり差し
20150926,唐津,10,1,1,4072,森永淳,70,79,6.96,1,0.07,110.9,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,10,2,2,3611,岩崎芳美,29,83,7.09,2,0.02,111.8,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,10,3,4,3894,池田明美,11,80,6.99,4,0.13,114.7,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,10,4,6,3650,太田雅美,21,55,7.11,6,0.17,115.1,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,10,5,5,4661,中島昂章,43,81,7.05,5,0.13,116.2,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,10,6,3,4642,松尾夏海,39,71,7.08,3,0.11,116.3,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,11,1,1,4006,小野勇作,27,84,7.00,1,0.13,110.8,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,11,2,2,4499,滝川真由子,34,85,6.96,2,0.14,111.5,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,11,3,4,3280,垣内清美,69,48,7.03,4,0.15,114.0,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,11,4,3,3993,永井聖美,18,68,7.01,3,0.15,114.4,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,11,5,5,3989,熊本英一,22,35,7.09,5,0.19,116.9,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,11,6,6,4569,中澤宏奈,67,46,6.97,6,0.19,117.8,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,12,1,1,3435,寺田千恵,53,43,7.06,1,0.17,111.8,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,12,2,2,3618,海野ゆかり,54,61,7.14,2,0.19,113.5,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,12,3,3,3999,大瀧明日香,33,38,7.11,3,0.16,114.5,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,12,4,4,4092,岡部大輔,31,70,7.06,4,0.17,116.4,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,12,5,6,4678,水野望美,68,76,7.05,6,0.11,117.8,一般戦,1800,晴,北,8,8,逃げ
20150926,唐津,12,6,5,3334,角ひとみ,36,33,6.96,5,0.14,118.0,一般戦,1800,晴,北,8,8,逃げ
