Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150405,大村,1,1,5,4118,宇佐見淳,31,28,6.88,5,0.07,110.3,予選,1800,曇り,北東,1,1,まくり差し
20150405,大村,1,2,4,3522,長溝一生,19,29,6.92,4,0.07,111.5,予選,1800,曇り,北東,1,1,まくり差し
20150405,大村,1,3,1,3541,三嶌誠司,28,21,6.87,1,0.09,112.8,予選,1800,曇り,北東,1,1,まくり差し
20150405,大村,1,4,3,4504,前田将太,37,65,6.95,3,0.11,113.9,予選,1800,曇り,北東,1,1,まくり差し
20150405,大村,1,5,6,4537,渡邉和将,23,54,6.93,6,0.07,NaN,予選,1800,曇り,北東,1,1,まくり差し
20150405,大村,1,6,2,4335,若林将,58,37,6.92,2,0.13,NaN,予選,1800,曇り,北東,1,1,まくり差し
20150405,大村,2,1,2,3543,福田雅一,60,36,6.91,2,0.08,110.3,予選,1800,曇り,南,1,1,差し
20150405,大村,2,2,1,4171,榎幸司,15,14,6.93,1,0.11,111.0,予選,1800,曇り,南,1,1,差し
20150405,大村,2,3,3,3779,原田幸哉,24,51,6.91,3,0.08,112.0,予選,1800,曇り,南,1,1,差し
20150405,大村,2,4,4,3837,秋山広一,29,73,6.92,4,0.17,114.1,予選,1800,曇り,南,1,1,差し
20150405,大村,2,5,5,4049,高沖健太,17,27,6.87,5,0.21,NaN,予選,1800,曇り,南,1,1,差し
20150405,大村,2,6,6,4460,後藤翔之,32,76,7.02,6,0.18,NaN,予選,1800,曇り,南,1,1,差し
20150405,大村,3,1,1,4112,大久保信一郎,72,32,6.86,1,0.13,109.8,予選,1800,曇り,南西,1,1,逃げ
20150405,大村,3,2,6,4352,下條雄太郎,40,74,6.87,6,0.09,110.6,予選,1800,曇り,南西,1,1,逃げ
20150405,大村,3,3,3,3942,寺田祥,11,12,6.86,3,0.18,112.0,予選,1800,曇り,南西,1,1,逃げ
20150405,大村,3,4,4,3159,江口晃生,59,50,6.87,4,0.16,113.0,予選,1800,曇り,南西,1,1,逃げ
20150405,大村,3,5,5,3777,樋口亮,27,56,6.87,5,0.19,NaN,予選,1800,曇り,南西,1,1,逃げ
20150405,大村,3,6,2,3960,菊地孝平,26,40,6.86,2,0.14,NaN,予選,1800,曇り,南西,1,1,逃げ
20150405,大村,4,1,2,4444,桐生順平,33,63,6.86,2,0.15,109.2,予選,1800,晴,西,1,1,差し
20150405,大村,4,2,1,4188,久田敏之,41,11,6.85,1,0.12,111.4,予選,1800,晴,西,1,1,差し
20150405,大村,4,3,4,4075,中野次郎,36,18,6.88,4,0.18,113.1,予選,1800,晴,西,1,1,差し
20150405,大村,4,4,3,4254,川島圭司,21,47,6.90,3,0.13,113.7,予選,1800,晴,西,1,1,差し
20150405,大村,4,5,6,3557,太田和美,67,64,6.95,6,0.19,NaN,予選,1800,晴,西,1,1,差し
20150405,大村,4,6,5,4497,桑原悠,68,58,6.87,5,0.13,NaN,予選,1800,晴,西,1,1,差し
20150405,大村,5,1,1,3251,平石和男,35,60,6.96,1,0.18,109.6,予選,1800,晴,北西,1,1,逃げ
20150405,大村,5,2,2,4305,金子拓矢,18,75,6.94,2,0.16,111.3,予選,1800,晴,北西,1,1,逃げ
20150405,大村,5,3,3,4537,渡邉和将,23,54,6.92,3,0.17,111.9,予選,1800,晴,北西,1,1,逃げ
20150405,大村,5,4,4,3941,池田浩二,25,31,6.97,4,0.21,114.2,予選,1800,晴,北西,1,1,逃げ
20150405,大村,5,5,6,3783,瓜生正義,55,43,6.83,6,0.23,NaN,予選,1800,晴,北西,1,1,逃げ
20150405,大村,5,6,5,4657,江崎一雄,13,41,7.02,5,0.31,NaN,予選,1800,晴,北西,1,1,逃げ
20150405,大村,6,1,1,4388,是澤孝宏,65,17,6.83,1,0.22,109.3,予選,1800,晴,西,2,1,逃げ
20150405,大村,6,2,2,3719,辻栄蔵,30,71,6.88,2,0.18,111.3,予選,1800,晴,西,2,1,逃げ
20150405,大村,6,3,5,4460,後藤翔之,32,76,6.87,5,0.17,111.7,予選,1800,晴,西,2,1,逃げ
20150405,大村,6,4,4,4096,石橋道友,43,38,6.86,4,0.21,113.8,予選,1800,晴,西,2,1,逃げ
20150405,大村,6,5,3,4118,宇佐見淳,31,28,6.98,3,0.18,NaN,予選,1800,晴,西,2,1,逃げ
20150405,大村,6,6,6,3415,松井繁,61,59,6.88,6,0.16,NaN,予選,1800,晴,西,2,1,逃げ
20150405,大村,7,1,1,4500,山田康二,56,69,6.83,1,0.14,109.2,予選,1800,晴,西,2,1,逃げ
20150405,大村,7,2,3,4350,篠崎元志,20,20,6.91,3,0.14,110.4,予選,1800,晴,西,2,1,逃げ
20150405,大村,7,3,2,4055,吉田俊彦,12,15,6.92,2,0.12,113.2,予選,1800,晴,西,2,1,逃げ
20150405,大村,7,4,6,3388,今垣光太郎,70,16,6.80,6,0.22,114.7,予選,1800,晴,西,2,1,逃げ
