Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150617,6,唐津,1,4585,渡邉千晴,25,広島,46,B1,3.84,16.46,4.89,15.79,43.52,30.77
20150617,6,唐津,2,4621,坂田麻衣,31,徳島,45,B2,3.02,2.44,3.27,0.00,34.54,26.09
20150617,6,唐津,3,4525,真子奈津,27,福岡,48,B1,4.50,19.47,3.16,6.25,38.94,36.96
20150617,6,唐津,4,4730,土屋実沙,26,静岡,45,B2,4.99,26.67,3.78,22.22,29.85,22.22
20150617,6,唐津,5,4208,三浦永理,32,静岡,48,A1,6.68,53.00,6.62,52.38,27.09,41.67
20150617,6,唐津,6,4678,水野望美,26,愛知,46,B1,5.41,30.61,3.78,22.22,34.12,32.61
20150617,7,唐津,1,4170,西坂香松,32,香川,48,B1,4.01,15.48,4.13,16.67,35.85,38.10
20150617,7,唐津,2,4304,藤崎小百,31,福岡,48,A2,6.32,46.62,0.00,0.00,41.26,43.18
20150617,7,唐津,3,4599,坂口愛,30,大阪,51,B2,2.68,10.00,2.50,0.00,28.57,33.33
20150617,7,唐津,4,4317,木村沙友,30,静岡,50,A2,4.63,26.92,4.45,24.14,32.47,59.46
20150617,7,唐津,5,4484,稲生夏季,24,東京,49,B1,4.47,20.00,3.41,11.11,26.76,34.88
20150617,7,唐津,6,4804,高田ひか,20,三重,52,B2,2.50,5.56,3.50,0.00,32.70,44.83
20150617,8,唐津,1,4338,白石佳江,31,滋賀,45,B1,4.20,23.26,4.78,22.22,39.42,37.14
20150617,8,唐津,2,4399,松本晶恵,28,群馬,46,A1,7.33,62.69,5.40,30.00,36.18,25.71
20150617,8,唐津,3,4088,野田祥子,34,長崎,46,B1,4.01,17.86,4.00,25.00,37.80,26.83
20150617,8,唐津,4,4478,櫻本あゆ,27,東京,51,B1,5.05,36.47,7.80,63.33,32.80,26.09
20150617,8,唐津,5,4534,坂咲友理,25,大阪,43,B1,4.82,26.09,4.89,44.44,40.89,40.48
20150617,8,唐津,6,4801,小城千奈,21,福岡,46,B2,3.09,7.41,2.15,0.00,36.13,28.57
20150617,9,唐津,1,4569,中澤宏奈,27,東京,48,B1,3.78,23.19,0.00,0.00,43.00,31.43
20150617,9,唐津,2,4240,今井裕梨,31,群馬,44,B1,4.86,31.25,5.30,40.00,29.76,33.33
20150617,9,唐津,3,4689,豊田結,21,静岡,55,B1,3.47,12.24,3.78,11.11,39.91,37.78
20150617,9,唐津,4,4714,喜多須杏,24,徳島,49,B1,1.92,2.08,4.00,50.00,38.78,18.18
20150617,9,唐津,5,4556,竹井奈美,25,福岡,46,A1,6.13,45.74,4.67,15.38,36.32,33.33
20150617,9,唐津,6,4775,千葉真弥,21,静岡,50,B2,2.20,2.25,0.00,0.00,33.33,55.81
20150617,10,唐津,1,4071,古賀千晶,34,兵庫,46,B1,5.05,28.57,5.32,35.14,36.92,36.36
20150617,10,唐津,2,4244,鈴木成美,28,静岡,44,B1,5.16,32.73,0.00,0.00,34.62,31.82
20150617,10,唐津,3,4642,松尾夏海,23,香川,50,B1,4.80,29.91,1.25,0.00,39.81,35.29
20150617,10,唐津,4,4011,堀之内紀,35,岡山,45,A1,5.81,40.37,7.64,81.82,40.29,53.57
20150617,10,唐津,5,4590,渡邉優美,22,福岡,54,B1,4.83,26.88,5.21,27.59,30.00,40.54
20150617,10,唐津,6,4349,犬童千秋,29,福岡,50,B1,5.22,33.70,4.83,24.14,22.05,30.30
20150617,11,唐津,1,4243,西村歩,29,大阪,48,B1,5.32,36.08,5.64,32.14,35.05,39.02
20150617,11,唐津,2,4433,川野芽唯,29,福岡,47,A2,6.56,50.35,5.68,38.71,39.22,14.29
20150617,11,唐津,3,4502,遠藤ｴﾐ,27,滋賀,44,A1,7.12,57.53,8.15,70.00,37.56,33.33
20150617,11,唐津,4,4098,赤澤文香,33,岡山,49,B1,4.82,25.24,5.14,0.00,40.78,32.43
20150617,11,唐津,5,4678,水野望美,26,愛知,46,B1,5.41,30.61,3.78,22.22,34.12,32.61
20150617,11,唐津,6,4225,土屋千明,32,群馬,45,B1,5.66,32.97,0.00,0.00,32.21,3.57
20150617,12,唐津,1,4456,鎌倉涼,26,大阪,45,A1,7.41,58.82,9.10,80.00,38.92,11.90
20150617,12,唐津,2,4499,滝川真由,27,長崎,47,A1,5.24,34.55,5.56,37.04,35.53,41.18
20150617,12,唐津,3,4530,小野生奈,26,福岡,46,A1,6.81,48.61,6.68,47.37,30.00,31.71
20150617,12,唐津,4,4399,松本晶恵,28,群馬,46,A1,7.33,62.69,5.40,30.00,36.18,25.71
20150617,12,唐津,5,4464,山下友貴,29,静岡,46,A2,5.13,33.65,5.95,35.00,35.41,42.11
20150617,12,唐津,6,4372,原田佑実,27,大阪,46,A2,5.56,34.18,5.30,29.73,29.33,39.22
20150617,1,下関,1,4446,和田兼輔,28,兵庫,50,A1,5.63,32.00,7.10,50.00,32.94,25.00
20150617,1,下関,2,3291,河原順一,50,福岡,53,B1,3.70,17.98,5.04,38.46,45.16,34.94
20150617,1,下関,3,4226,村田浩司,32,山口,52,B1,4.93,29.00,4.78,26.42,30.23,33.33
20150617,1,下関,4,4407,鹿島敏弘,29,群馬,57,B1,4.94,30.21,4.29,14.29,25.58,40.23
20150617,1,下関,5,4829,塚脇奈美,20,広島,47,B2,2.14,0.00,0.00,0.00,40.91,32.93
20150617,1,下関,6,4383,竹田吉行,30,徳島,53,B1,4.27,22.97,3.95,15.38,36.67,32.18
20150617,2,下関,1,4402,乙藤智史,30,福岡,52,A2,5.60,39.80,6.29,45.71,40.00,30.23
20150617,2,下関,2,3950,石川哲秀,39,大阪,56,B1,3.97,10.67,3.56,5.56,32.47,43.21
20150617,2,下関,3,4726,島田なぎ,28,埼玉,45,B1,4.29,19.57,0.00,0.00,28.26,29.41
20150617,2,下関,4,4094,中島真二,34,福岡,52,B1,4.89,31.03,5.08,27.08,38.20,33.73
20150617,2,下関,5,3224,栗山繁洋,50,佐賀,50,B1,4.88,31.40,4.32,14.29,32.56,30.95
20150617,2,下関,6,3302,谷川里江,47,愛知,45,A1,7.31,59.09,4.53,22.22,18.39,24.10
20150617,3,下関,1,4403,木下大將,30,福岡,52,A2,4.92,27.40,6.61,57.14,34.38,35.63
20150617,3,下関,2,4245,高橋直哉,33,東京,52,A2,5.10,29.63,0.00,0.00,34.02,29.41
20150617,3,下関,3,4359,横川聖志,30,徳島,55,A2,5.19,32.46,5.76,37.93,60.64,27.27
20150617,3,下関,4,4830,勝又桜,20,静岡,48,B2,1.68,1.39,0.00,0.00,31.87,23.86
20150617,3,下関,5,3220,二橋学,51,静岡,50,B1,5.40,32.58,6.60,40.00,32.58,39.02
20150617,3,下関,6,3674,岸恵子,42,徳島,47,A1,6.11,44.76,6.90,56.41,42.05,36.05
20150617,4,下関,1,3775,泉啓文,40,岡山,59,B1,3.41,10.71,5.38,38.10,15.73,40.70
20150617,4,下関,2,3730,塩崎優司,42,愛知,50,A2,5.61,40.34,5.88,37.50,28.57,28.92
20150617,4,下関,3,4451,松崎祐太,27,福岡,51,A2,5.86,38.79,5.56,25.00,43.48,40.24
20150617,4,下関,4,3398,有田岳,48,埼玉,51,B1,4.06,15.49,3.22,11.11,51.09,28.92
20150617,4,下関,5,4442,松竹大輔,28,愛知,50,B1,4.78,24.78,0.00,0.00,20.99,53.09
20150617,4,下関,6,3556,田中信一,42,大阪,51,A1,7.64,55.30,8.35,70.59,48.39,26.83
20150617,5,下関,1,4047,吉永浩則,35,大阪,54,A2,5.16,28.13,5.65,36.73,31.03,33.73
20150617,5,下関,2,4404,岸蔭亮,30,兵庫,50,B1,4.76,29.70,4.60,25.00,39.29,39.51
20150617,5,下関,3,3661,柳瀬興志,45,山口,56,B1,5.28,32.00,5.74,38.84,27.78,28.24
20150617,5,下関,4,4517,平野恭兵,28,東京,53,B1,3.59,18.18,0.00,0.00,35.48,44.58
20150617,5,下関,5,3704,本部めぐ,41,三重,47,B1,4.76,26.58,0.00,0.00,29.76,51.81
20150617,5,下関,6,3327,野長瀬正,47,静岡,52,A1,6.76,48.65,6.22,48.15,30.34,45.98
20150617,6,下関,1,3335,小菅文隆,46,佐賀,61,B1,4.06,21.11,4.31,22.86,37.36,31.03
20150617,6,下関,2,3350,藤本佳史,47,山口,51,A1,6.16,40.63,6.43,43.42,21.95,31.76
20150617,6,下関,3,3950,石川哲秀,39,大阪,56,B1,3.97,10.67,3.56,5.56,32.47,43.21
20150617,6,下関,4,3740,大澤普司,41,群馬,52,A1,6.47,46.67,7.62,65.52,39.77,33.73
20150617,6,下関,5,4424,松尾昂明,30,福岡,48,A2,6.36,45.80,6.31,45.24,27.27,33.33
20150617,6,下関,6,4829,塚脇奈美,20,広島,47,B2,2.14,0.00,0.00,0.00,40.91,32.93
20150617,7,下関,1,3291,河原順一,50,福岡,53,B1,3.70,17.98,5.04,38.46,45.16,34.94
20150617,7,下関,2,4670,芦村幸香,30,山口,44,B1,3.78,20.63,3.16,12.70,29.03,21.95
20150617,7,下関,3,4615,板倉敦史,34,東京,53,B1,3.67,11.84,0.00,0.00,50.00,19.28
20150617,7,下関,4,4442,松竹大輔,28,愛知,50,B1,4.78,24.78,0.00,0.00,20.99,53.09
20150617,7,下関,5,4878,西岡育未,20,徳島,46,B2,1.75,0.00,0.00,0.00,34.48,22.22
20150617,7,下関,6,3949,今出晋二,39,岡山,56,B1,4.59,25.58,5.00,24.39,36.36,24.42
20150617,8,下関,1,3482,金子猛志,44,群馬,62,B1,4.92,26.97,3.20,10.00,27.27,40.24
20150617,8,下関,2,4726,島田なぎ,28,埼玉,45,B1,4.29,19.57,0.00,0.00,28.26,29.41
20150617,8,下関,3,4409,坂元浩仁,29,愛知,55,A2,6.18,44.80,9.27,90.91,39.78,34.52
20150617,8,下関,4,4383,竹田吉行,30,徳島,53,B1,4.27,22.97,3.95,15.38,36.67,32.18
20150617,8,下関,5,3745,橋本年光,40,兵庫,52,A2,5.41,33.62,5.67,41.30,26.67,42.68
20150617,8,下関,6,3854,吉川元浩,42,兵庫,49,A1,6.95,47.54,6.89,44.44,32.56,22.78
20150617,9,下関,1,3730,塩崎優司,42,愛知,50,A2,5.61,40.34,5.88,37.50,28.57,28.92
20150617,9,下関,2,4226,村田浩司,32,山口,52,B1,4.93,29.00,4.78,26.42,30.23,33.33
20150617,9,下関,3,3674,岸恵子,42,徳島,47,A1,6.11,44.76,6.90,56.41,42.05,36.05
20150617,9,下関,4,3335,小菅文隆,46,佐賀,61,B1,4.06,21.11,4.31,22.86,37.36,31.03
20150617,9,下関,5,4517,平野恭兵,28,東京,53,B1,3.59,18.18,0.00,0.00,35.48,44.58
20150617,9,下関,6,4298,宮下元胤,32,愛知,52,A2,6.11,39.25,5.91,36.36,35.16,31.03
20150617,10,下関,1,4430,永田秀二,29,東京,53,A2,6.13,46.46,5.64,54.55,47.19,30.95
20150617,10,下関,2,4407,鹿島敏弘,29,群馬,57,B1,4.94,30.21,4.29,14.29,25.58,40.23
20150617,10,下関,3,3398,有田岳,48,埼玉,51,B1,4.06,15.49,3.22,11.11,51.09,28.92
20150617,10,下関,4,4047,吉永浩則,35,大阪,54,A2,5.16,28.13,5.65,36.73,31.03,33.73
20150617,10,下関,5,4359,横川聖志,30,徳島,55,A2,5.19,32.46,5.76,37.93,60.64,27.27
20150617,10,下関,6,3589,西村勝,41,埼玉,53,A1,5.92,40.78,6.76,58.82,15.19,41.98
20150617,11,下関,1,3350,藤本佳史,47,山口,51,A1,6.16,40.63,6.43,43.42,21.95,31.76
20150617,11,下関,2,4446,和田兼輔,28,兵庫,50,A1,5.63,32.00,7.10,50.00,32.94,25.00
20150617,11,下関,3,4094,中島真二,34,福岡,52,B1,4.89,31.03,5.08,27.08,38.20,33.73
20150617,11,下関,4,3661,柳瀬興志,45,山口,56,B1,5.28,32.00,5.74,38.84,27.78,28.24
20150617,11,下関,5,4409,坂元浩仁,29,愛知,55,A2,6.18,44.80,9.27,90.91,39.78,34.52
20150617,11,下関,6,4451,松崎祐太,27,福岡,51,A2,5.86,38.79,5.56,25.00,43.48,40.24
20150617,12,下関,1,3740,大澤普司,41,群馬,52,A1,6.47,46.67,7.62,65.52,39.77,33.73
20150617,12,下関,2,4402,乙藤智史,30,福岡,52,A2,5.60,39.80,6.29,45.71,40.00,30.23
20150617,12,下関,3,4298,宮下元胤,32,愛知,52,A2,6.11,39.25,5.91,36.36,35.16,31.03
20150617,12,下関,4,3556,田中信一,42,大阪,51,A1,7.64,55.30,8.35,70.59,48.39,26.83
20150617,12,下関,5,3327,野長瀬正,47,静岡,52,A1,6.76,48.65,6.22,48.15,30.34,45.98
20150617,12,下関,6,3745,橋本年光,40,兵庫,52,A2,5.41,33.62,5.67,41.30,26.67,42.68
20150617,1,徳山,1,3357,福島陽子,46,岡山,47,A2,5.33,33.59,5.70,42.00,7.14,39.17
20150617,1,徳山,2,4443,津田裕絵,28,山口,48,B1,5.71,38.39,5.01,31.51,20.69,40.00
20150617,1,徳山,3,3528,笠野友紀,44,愛知,49,B1,4.05,16.13,4.82,27.27,46.34,35.71
20150617,1,徳山,4,4475,末永祐輝,27,山口,52,B1,5.40,33.33,5.02,33.33,25.64,41.88
20150617,1,徳山,5,3518,倉田郁美,47,静岡,48,B1,5.79,41.46,6.09,43.48,28.57,35.20
20150617,1,徳山,6,3766,清水久美,42,東京,51,B2,3.23,5.66,4.29,14.29,38.71,26.27
20150617,2,徳山,1,3999,大瀧明日,35,愛知,45,A1,6.47,44.27,5.50,35.00,37.50,31.20
20150617,2,徳山,2,4592,小林孝弘,34,山口,52,B1,3.36,10.26,4.14,22.32,27.50,33.90
20150617,2,徳山,3,3289,高橋淳美,52,大阪,47,A2,5.40,37.76,5.87,35.48,42.86,32.00
20150617,2,徳山,4,2983,鵜飼菜穂,55,愛知,44,B1,4.60,19.05,5.73,45.45,24.24,36.89
20150617,2,徳山,5,3580,水口由紀,42,滋賀,46,A1,5.68,45.56,5.50,33.33,42.86,26.55
20150617,2,徳山,6,3324,登みつよ,48,兵庫,45,B2,3.95,12.20,2.13,0.00,36.59,43.41
20150617,3,徳山,1,3232,山川美由,48,香川,47,A2,7.14,52.80,6.59,56.25,51.22,45.97
20150617,3,徳山,2,4629,遠藤ゆみ,28,滋賀,45,B1,4.09,20.78,2.38,0.00,30.00,48.39
20150617,3,徳山,3,3604,武藤綾子,44,福岡,48,A2,4.90,27.87,5.63,34.15,30.56,43.97
20150617,3,徳山,4,3280,垣内清美,48,三重,51,B1,5.10,31.33,0.00,0.00,51.61,38.94
20150617,3,徳山,5,4854,大橋由珠,20,東京,50,B2,1.28,0.00,0.00,0.00,61.29,30.47
20150617,3,徳山,6,4263,武重雄介,31,山口,56,A2,5.75,37.89,6.24,44.74,30.00,26.77
20150617,4,徳山,1,4324,海野康志,27,山口,59,A1,6.85,47.54,7.37,60.40,47.50,26.05
20150617,4,徳山,2,4017,向井美鈴,35,山口,46,A2,6.37,49.07,5.79,37.88,48.39,32.23
20150617,4,徳山,3,3207,田村美和,49,東京,56,B1,4.16,17.65,4.13,18.75,46.34,32.50
20150617,4,徳山,4,3117,長田光子,53,東京,50,B1,3.47,13.51,4.38,30.77,18.92,32.23
20150617,4,徳山,5,3128,鳥居智恵,51,福岡,47,B1,4.14,21.84,3.92,16.00,7.69,36.52
20150617,4,徳山,6,4589,塩崎桐加,23,三重,54,B1,5.13,33.73,5.14,14.29,43.59,31.67
20150617,5,徳山,1,4041,小林基樹,35,山口,52,B1,4.52,30.61,5.38,37.74,30.77,27.59
20150617,5,徳山,2,3645,淺田千亜,42,徳島,46,B2,6.32,43.06,7.11,64.29,35.48,24.07
20150617,5,徳山,3,4443,津田裕絵,28,山口,48,B1,5.71,38.39,5.01,31.51,20.69,40.00
20150617,5,徳山,4,3357,福島陽子,46,岡山,47,A2,5.33,33.59,5.70,42.00,7.14,39.17
20150617,5,徳山,5,3469,潮田浩子,45,福井,49,B1,3.81,13.48,3.31,11.43,9.68,41.22
20150617,5,徳山,6,4347,魚谷香織,30,福岡,44,A2,6.86,54.55,6.27,50.00,23.68,25.89
20150617,6,徳山,1,3328,糸數由里,47,東京,41,B2,4.26,25.53,3.06,5.88,3.57,39.84
20150617,6,徳山,2,4450,平高奈菜,27,香川,47,A1,7.15,58.00,8.10,76.19,42.11,33.91
20150617,6,徳山,3,3470,新田芳美,45,徳島,45,A2,6.78,52.63,4.22,22.22,33.33,46.03
20150617,6,徳山,4,4592,小林孝弘,34,山口,52,B1,3.36,10.26,4.14,22.32,27.50,33.90
20150617,6,徳山,5,3766,清水久美,42,東京,51,B2,3.23,5.66,4.29,14.29,38.71,26.27
20150617,6,徳山,6,3802,森岡真希,41,岡山,47,B1,5.14,32.65,4.31,17.24,25.64,36.92
20150617,7,徳山,1,3980,青木義一,37,山口,55,B1,5.57,39.09,4.98,31.11,21.62,43.31
20150617,7,徳山,2,3474,松瀬弘美,44,静岡,48,B1,5.69,45.68,5.35,40.00,27.27,25.64
20150617,7,徳山,3,4065,金田幸子,35,岡山,43,A2,7.18,59.17,6.84,52.27,54.84,21.74
20150617,7,徳山,4,4313,西村美智,31,香川,50,B2,4.55,23.75,3.11,0.00,26.83,25.00
20150617,7,徳山,5,3280,垣内清美,48,三重,51,B1,5.10,31.33,0.00,0.00,51.61,38.94
20150617,7,徳山,6,3289,高橋淳美,52,大阪,47,A2,5.40,37.76,5.87,35.48,42.86,32.00
20150617,8,徳山,1,4629,遠藤ゆみ,28,滋賀,45,B1,4.09,20.78,2.38,0.00,30.00,48.39
20150617,8,徳山,2,2983,鵜飼菜穂,55,愛知,44,B1,4.60,19.05,5.73,45.45,24.24,36.89
20150617,8,徳山,3,4014,片岡恵里,35,山口,47,A2,5.93,43.22,6.07,43.68,41.94,39.52
20150617,8,徳山,4,4045,佐々木裕,35,山口,46,B1,5.64,42.70,4.48,30.19,60.00,32.52
20150617,8,徳山,5,4784,向井田真,27,広島,54,B2,2.30,3.70,1.14,0.00,38.71,25.83
20150617,8,徳山,6,4015,前野竜一,35,山口,58,A1,6.77,50.83,6.54,46.48,17.24,31.67
20150617,9,徳山,1,3207,田村美和,49,東京,56,B1,4.16,17.65,4.13,18.75,46.34,32.50
20150617,9,徳山,2,3486,渋田治代,49,福岡,49,B1,4.47,24.19,5.32,35.71,40.00,35.77
20150617,9,徳山,3,3580,水口由紀,42,滋賀,46,A1,5.68,45.56,5.50,33.33,42.86,26.55
20150617,9,徳山,4,4347,魚谷香織,30,福岡,44,A2,6.86,54.55,6.27,50.00,23.68,25.89
20150617,9,徳山,5,4601,森野正弘,30,山口,52,A2,6.19,46.02,6.26,47.43,39.53,37.82
20150617,9,徳山,6,4854,大橋由珠,20,東京,50,B2,1.28,0.00,0.00,0.00,61.29,30.47
20150617,10,徳山,1,3645,淺田千亜,42,徳島,46,B2,6.32,43.06,7.11,64.29,35.48,24.07
20150617,10,徳山,2,3328,糸數由里,47,東京,41,B2,4.26,25.53,3.06,5.88,3.57,39.84
20150617,10,徳山,3,4263,武重雄介,31,山口,56,A2,5.75,37.89,6.24,44.74,30.00,26.77
20150617,10,徳山,4,3802,森岡真希,41,岡山,47,B1,5.14,32.65,4.31,17.24,25.64,36.92
20150617,10,徳山,5,4190,長嶋万記,34,静岡,48,A1,6.48,45.87,6.44,41.86,27.59,32.26
20150617,10,徳山,6,3117,長田光子,53,東京,50,B1,3.47,13.51,4.38,30.77,18.92,32.23
20150617,11,徳山,1,4313,西村美智,31,香川,50,B2,4.55,23.75,3.11,0.00,26.83,25.00
20150617,11,徳山,2,3999,大瀧明日,35,愛知,45,A1,6.47,44.27,5.50,35.00,37.50,31.20
20150617,11,徳山,3,4324,海野康志,27,山口,59,A1,6.85,47.54,7.37,60.40,47.50,26.05
20150617,11,徳山,4,3470,新田芳美,45,徳島,45,A2,6.78,52.63,4.22,22.22,33.33,46.03
20150617,11,徳山,5,4246,喜多那由,33,静岡,47,B1,3.85,16.67,4.56,18.52,27.59,33.86
20150617,11,徳山,6,3299,東郷晴美,48,福岡,48,B1,3.79,17.28,3.41,17.65,20.51,24.32
20150617,12,徳山,1,4450,平高奈菜,27,香川,47,A1,7.15,58.00,8.10,76.19,42.11,33.91
20150617,12,徳山,2,4014,片岡恵里,35,山口,47,A2,5.93,43.22,6.07,43.68,41.94,39.52
20150617,12,徳山,3,4041,小林基樹,35,山口,52,B1,4.52,30.61,5.38,37.74,30.77,27.59
20150617,12,徳山,4,4065,金田幸子,35,岡山,43,A2,7.18,59.17,6.84,52.27,54.84,21.74
20150617,12,徳山,5,3604,武藤綾子,44,福岡,48,A2,4.90,27.87,5.63,34.15,30.56,43.97
20150617,12,徳山,6,3528,笠野友紀,44,愛知,49,B1,4.05,16.13,4.82,27.27,46.34,35.71
20150617,1,丸亀,1,3187,篠原俊夫,54,香川,52,A2,5.35,28.40,5.91,41.18,45.52,44.20
20150617,1,丸亀,2,4421,森作広大,26,東京,54,B1,4.20,21.43,2.56,11.11,23.13,31.43
20150617,1,丸亀,3,4410,井上大輔,29,岡山,50,B1,5.29,32.91,5.58,38.89,36.50,38.60
20150617,1,丸亀,4,3234,金森史吉,48,香川,54,B1,4.75,27.72,4.93,32.61,28.47,26.29
20150617,1,丸亀,5,4631,新井英孝,27,大阪,51,B1,3.58,17.57,2.92,11.54,36.55,36.36
20150617,1,丸亀,6,4693,松下誉士,31,福岡,51,B2,3.09,12.12,0.00,0.00,30.94,34.35
20150617,2,丸亀,1,3086,沼田嘉弘,54,兵庫,57,B1,3.73,12.66,4.00,21.43,38.30,35.35
20150617,2,丸亀,2,4667,土屋幸宏,31,埼玉,51,B1,3.77,15.63,3.69,12.50,44.59,33.80
20150617,2,丸亀,3,4554,花本大樹,26,福岡,54,B2,3.43,18.52,3.69,30.77,33.57,33.33
20150617,2,丸亀,4,4423,坂口貴彦,26,岡山,53,B1,3.85,19.18,2.53,11.76,35.97,34.43
20150617,2,丸亀,5,4834,浜本裕己,27,大阪,53,B2,1.39,2.27,0.00,0.00,21.28,29.70
20150617,2,丸亀,6,3965,北中元樹,36,滋賀,58,B1,5.33,38.27,0.00,0.00,34.25,33.02
20150617,3,丸亀,1,4612,志々目裕,24,福岡,54,B1,3.62,19.23,0.00,0.00,30.66,22.27
20150617,3,丸亀,2,4772,石丸海渡,21,香川,55,B1,4.53,27.10,3.64,15.70,27.78,25.24
20150617,3,丸亀,3,2958,井川正人,57,長崎,49,B1,4.87,30.26,6.48,44.00,37.67,29.21
20150617,3,丸亀,4,3349,吉田一郎,47,長崎,50,A1,6.78,53.49,5.53,34.38,46.90,32.20
20150617,3,丸亀,5,4142,平野和明,34,愛知,51,A2,5.82,38.52,5.45,18.18,36.30,30.73
20150617,3,丸亀,6,4257,古川健,31,広島,49,B1,4.50,30.77,5.89,55.56,40.00,31.10
20150617,4,丸亀,1,4247,齊藤優,33,徳島,52,B1,4.44,26.67,6.26,41.51,29.25,34.68
20150617,4,丸亀,2,2014,高塚清一,68,静岡,56,B1,5.54,39.36,4.84,21.05,21.32,28.91
20150617,4,丸亀,3,4413,水摩敦,29,福岡,50,A2,5.94,41.58,0.00,0.00,40.28,46.36
20150617,4,丸亀,4,4498,宮本夏樹,27,長崎,51,A2,5.79,41.53,4.00,22.22,33.11,45.69
20150617,4,丸亀,5,4422,永井亮次,26,大阪,53,B1,4.84,24.44,4.60,30.00,21.99,29.38
20150617,4,丸亀,6,3747,國崎良春,40,福岡,52,A2,6.67,52.17,6.00,46.67,43.57,33.95
20150617,5,丸亀,1,4488,小山勉,29,埼玉,51,A2,5.97,40.78,6.33,33.33,35.46,35.68
20150617,5,丸亀,2,4565,西村豪洋,27,愛知,51,B1,4.72,27.27,0.00,0.00,39.57,36.16
20150617,5,丸亀,3,4415,下出卓矢,28,福井,53,A2,6.08,42.42,6.67,42.86,34.93,33.77
20150617,5,丸亀,4,4269,杉山裕也,29,愛知,53,A1,7.12,53.66,5.97,41.94,28.99,32.55
20150617,5,丸亀,5,3121,占部彰二,53,福岡,50,B1,5.06,34.72,6.05,38.10,35.04,43.61
20150617,5,丸亀,6,4832,権藤俊光,28,大阪,53,B2,3.58,6.25,0.00,0.00,57.45,27.54
