Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160119,大村,1,1,1,4104,木下陽介,35,36,7.20,1,0.25,75.5,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,1,2,2,3636,坂野泰章,45,19,7.07,2,0.23,75.9,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,1,3,4,3459,中野和裕,28,61,7.06,4,0.25,76.5,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,1,4,3,3682,切田潤二,20,43,7.09,3,0.24,77.3,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,1,5,5,4580,長谷川雅和,38,20,7.19,5,0.25,NaN,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,1,6,6,4727,安部慎一,29,50,7.13,6,0.19,NaN,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,2,1,1,3743,林美憲,23,57,7.44,1,0.15,74.4,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,2,2,3,3176,長谷川巌,30,14,7.26,3,0.21,75.7,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,2,3,4,4772,石丸海渡,24,74,7.21,4,0.16,76.1,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,2,4,5,3812,山崎聖司,13,26,7.11,5,0.16,76.5,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,2,5,6,4768,田代元気,27,45,7.03,6,0.28,NaN,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,2,6,2,4203,小倉康典,60,65,7.30,2,0.17,NaN,一般戦,1200,晴,西,0,9,逃げ
20160119,大村,3,1,3,3297,藤丸光一,65,40,7.06,3,0.34,74.4,一般戦,1200,雪,北西,0,9,まくり
20160119,大村,3,2,4,4357,田中和也,19,41,7.32,4,0.29,75.6,一般戦,1200,雪,北西,0,9,まくり
20160119,大村,3,3,6,4359,横川聖志,26,73,7.05,6,0.31,76.5,一般戦,1200,雪,北西,0,9,まくり
20160119,大村,3,4,5,3723,白井弘文,56,35,7.18,5,0.26,77.5,一般戦,1200,雪,北西,0,9,まくり
20160119,大村,3,5,1,4465,大西賢,61,56,7.04,1,0.35,NaN,一般戦,1200,雪,北西,0,9,まくり
20160119,大村,3,6,2,4850,野中一平,21,46,7.08,2,0.41,NaN,一般戦,1200,雪,北西,0,9,まくり
20160119,大村,4,1,1,4410,井上大輔,71,72,7.01,1,0.19,74.9,一般戦,1200,雪,北西,9,8,逃げ
20160119,大村,4,2,3,3711,江本真治,15,13,7.10,3,0.14,75.6,一般戦,1200,雪,北西,9,8,逃げ
20160119,大村,4,3,5,3051,山口俊英,48,62,7.03,5,0.13,75.9,一般戦,1200,雪,北西,9,8,逃げ
20160119,大村,4,4,4,4486,野村誠,59,71,7.13,4,0.21,76.5,一般戦,1200,雪,北西,9,8,逃げ
20160119,大村,4,5,2,4298,宮下元胤,55,67,7.10,2,0.25,NaN,一般戦,1200,雪,北西,9,8,逃げ
20160119,大村,4,6,6,4669,井上茂,40,11,6.93,6,0.24,NaN,一般戦,1200,雪,北西,9,8,逃げ
20160119,大村,5,1,1,4049,高沖健太,22,28,7.09,1,0.19,75.1,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,5,2,2,4213,重富伸也,62,47,7.15,2,0.17,76.1,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,5,3,3,3636,坂野泰章,45,19,7.02,3,0.29,76.9,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,5,4,5,4196,田中太一郎,44,70,7.11,5,0.38,76.9,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,5,5,6,4318,桑原将光,33,49,7.13,6,0.39,NaN,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,5,6,4,3171,田川忠志,52,66,7.25,4,0.42,NaN,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,6,1,2,4330,奈須啓太,41,48,7.07,2,0.11,73.9,一般戦,1200,雪,北西,9,8,まくり
20160119,大村,6,2,1,4485,楠原正剛,63,34,6.96,1,0.14,74.1,一般戦,1200,雪,北西,9,8,まくり
20160119,大村,6,3,3,4181,花本夏樹,68,38,7.27,3,0.20,75.8,一般戦,1200,雪,北西,9,8,まくり
20160119,大村,6,4,4,3812,山崎聖司,13,26,7.02,4,0.18,76.2,一般戦,1200,雪,北西,9,8,まくり
20160119,大村,6,5,5,4379,桑島和宏,50,76,7.14,5,0.19,NaN,一般戦,1200,雪,北西,9,8,まくり
20160119,大村,6,6,6,3682,切田潤二,20,43,7.07,6,0.26,NaN,一般戦,1200,雪,北西,9,8,まくり
20160119,大村,7,1,1,3992,関口智久,66,27,7.11,1,0.01,74.4,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,7,2,4,4768,田代元気,27,45,6.99,4,0.08,75.7,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,7,3,3,3723,白井弘文,56,35,7.01,3,0.14,76.2,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,7,4,2,3036,吉本正昭,70,18,6.95,2,0.01,76.4,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,7,5,6,4580,長谷川雅和,38,20,7.13,6,0.17,NaN,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,7,6,5,4357,田中和也,19,41,7.17,5,0.09,NaN,一般戦,1200,雪,北西,0,9,逃げ
20160119,大村,8,1,3,3300,川崎智幸,34,52,7.10,3,0.04,74.1,一般戦,1200,晴,北西,1,10,まくり差し
20160119,大村,8,2,6,3849,中岡正彦,47,51,7.03,4,0.09,75.9,一般戦,1200,晴,北西,1,10,まくり差し
20160119,大村,8,3,2,3211,北川敏弘,43,12,7.09,2,0.08,76.9,一般戦,1200,晴,北西,1,10,まくり差し
20160119,大村,8,4,1,3459,中野和裕,28,61,6.98,1,0.15,77.3,一般戦,1200,晴,北西,1,10,まくり差し
20160119,大村,8,5,4,4850,野中一平,21,46,7.00,5,0.04,NaN,一般戦,1200,晴,北西,1,10,まくり差し
20160119,大村,8,6,5,4772,石丸海渡,24,74,7.18,6,0.13,NaN,一般戦,1200,晴,北西,1,10,まくり差し
20160119,大村,9,1,1,3290,倉谷和信,49,55,7.05,1,0.18,74.9,一般戦,1200,晴,北西,1,10,逃げ
20160119,大村,9,2,3,3743,林美憲,23,57,7.46,3,0.21,76.1,一般戦,1200,晴,北西,1,10,逃げ
20160119,大村,9,3,2,4181,花本夏樹,68,38,7.33,2,0.19,76.9,一般戦,1200,晴,北西,1,10,逃げ
20160119,大村,9,4,5,4727,安部慎一,29,50,7.14,5,0.34,78.7,一般戦,1200,晴,北西,1,10,逃げ
20160119,大村,9,5,6,3151,落合敬一,12,58,7.00,6,0.35,NaN,一般戦,1200,晴,北西,1,10,逃げ
20160119,大村,9,6,4,3051,山口俊英,48,62,7.06,4,0.25,NaN,一般戦,1200,晴,北西,1,10,逃げ
20160119,大村,10,1,1,4330,奈須啓太,41,48,7.12,1,0.17,73.6,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,10,2,3,4049,高沖健太,22,28,7.12,2,0.47,75.0,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,10,3,5,3036,吉本正昭,70,18,7.01,5,0.18,75.5,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,10,4,2,4410,井上大輔,71,72,7.19,3,0.31,75.5,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,10,5,4,3176,長谷川巌,30,14,7.13,4,0.23,NaN,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,10,6,6,4485,楠原正剛,63,34,7.09,6,0.21,NaN,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,11,1,1,3300,川崎智幸,34,52,7.06,1,0.05,73.6,準優勝戦,1200,晴,西,0,9,逃げ
20160119,大村,11,2,2,4379,桑島和宏,50,76,7.04,2,0.12,74.9,準優勝戦,1200,晴,西,0,9,逃げ
20160119,大村,11,3,4,4465,大西賢,61,56,6.99,4,0.13,76.4,準優勝戦,1200,晴,西,0,9,逃げ
20160119,大村,11,4,3,4486,野村誠,59,71,7.08,3,0.11,76.6,準優勝戦,1200,晴,西,0,9,逃げ
20160119,大村,11,5,6,3992,関口智久,66,27,7.05,6,0.14,NaN,準優勝戦,1200,晴,西,0,9,逃げ
20160119,大村,11,6,5,4213,重富伸也,62,47,7.17,5,0.15,NaN,準優勝戦,1200,晴,西,0,9,逃げ
20160119,大村,12,1,1,3297,藤丸光一,65,40,7.13,1,0.27,73.7,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,12,2,3,3290,倉谷和信,49,55,7.28,3,0.17,74.2,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,12,3,4,3711,江本真治,15,13,7.21,4,0.24,75.5,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,12,4,6,3211,北川敏弘,43,12,7.27,6,0.25,76.8,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,12,5,5,4298,宮下元胤,55,67,7.16,5,0.25,NaN,準優勝戦,1200,雪,西,0,9,逃げ
20160119,大村,12,6,2,4104,木下陽介,35,36,7.22,2,0.28,NaN,準優勝戦,1200,雪,西,0,9,逃げ
20160119,唐津,1,1,1,4019,笠原亮,18,46,6.78,1,0.21,109.0,予選,1800,雪,北西,6,5,逃げ
20160119,唐津,1,2,3,3898,平田忠則,27,34,6.72,3,0.21,109.5,予選,1800,雪,北西,6,5,逃げ
20160119,唐津,1,3,2,3623,深川真二,22,68,6.75,2,0.22,111.0,予選,1800,雪,北西,6,5,逃げ
20160119,唐津,1,4,4,4391,松田祐季,57,89,6.82,4,0.16,111.1,予選,1800,雪,北西,6,5,逃げ
