Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150227,唐津,6,3,6,4376,藤田靖弘,54,78,6.76,6,0.09,110.1,予選,1800,晴,北,5,5,抜き
20150227,唐津,6,4,5,3929,杢野誓良,15,51,6.83,5,0.08,110.7,予選,1800,晴,北,5,5,抜き
20150227,唐津,6,5,2,4134,杉山貴博,37,90,6.85,2,0.13,112.7,予選,1800,晴,北,5,5,抜き
20150227,唐津,6,6,4,4757,山田祐也,64,62,6.83,4,0.18,115.2,予選,1800,晴,北,5,5,抜き
20150227,唐津,7,1,1,4318,桑原将光,45,35,6.91,1,0.15,107.5,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,7,2,6,4384,鶴本崇文,51,59,6.82,6,0.15,109.0,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,7,3,3,3166,谷田昭利,23,55,6.86,3,0.09,111.1,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,7,4,2,3452,吉田徳夫,58,44,6.88,2,0.06,113.3,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,7,5,4,4362,土屋智則,20,36,6.91,4,0.18,114.5,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,7,6,5,4820,上野励,56,45,6.82,5,0.07,116.1,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,8,1,1,3666,内野省一,17,34,6.81,1,0.13,107.7,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,8,2,5,4661,中島昂章,50,73,6.84,5,0.12,110.3,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,8,3,3,3594,塚原武之,16,85,6.93,3,0.12,111.3,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,8,4,2,3669,大屋賢司,27,31,6.80,2,0.09,112.1,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,8,5,4,4028,田村隆信,24,58,6.92,4,0.10,113.2,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,8,6,6,3829,落合純,47,87,6.92,6,0.16,115.2,予選,1800,晴,北東,5,5,逃げ
20150227,唐津,9,1,2,3986,沖島広和,36,75,6.89,3,0.13,108.0,予選,1800,晴,北東,5,5,まくり
20150227,唐津,9,2,4,4128,川口貴久,59,65,6.96,5,0.08,110.6,予選,1800,晴,北東,5,5,まくり
20150227,唐津,9,3,3,2907,土井内大助,53,50,6.92,4,0.27,111.9,予選,1800,晴,北東,5,5,まくり
20150227,唐津,9,4,5,3953,志道吉和,29,41,6.90,6,0.09,113.0,予選,1800,晴,北東,5,5,まくり
20150227,唐津,9,5,1,4315,山崎昂介,11,80,6.90,1,0.12,113.3,予選,1800,晴,北東,5,5,まくり
20150227,唐津,9,6,6,2997,池上正浩,12,32,6.99,2,0.11,114.8,予選,1800,晴,北東,5,5,まくり
20150227,唐津,10,1,4,2959,高田悌二,66,49,6.95,4,0.15,107.7,予選,1800,晴,北東,5,5,まくり
20150227,唐津,10,2,5,3631,田添康介,65,67,6.86,5,0.16,108.4,予選,1800,晴,北東,5,5,まくり
20150227,唐津,10,3,6,4369,丹下将,67,89,6.85,6,0.17,110.4,予選,1800,晴,北東,5,5,まくり
20150227,唐津,10,4,1,3771,折下寛法,57,71,6.93,1,0.09,110.9,予選,1800,晴,北東,5,5,まくり
20150227,唐津,10,5,3,4177,萬正嗣,21,86,6.99,3,0.18,111.3,予選,1800,晴,北東,5,5,まくり
20150227,唐津,10,6,2,3796,長野道臣,19,60,6.90,2,0.16,113.4,予選,1800,晴,北東,5,5,まくり
20150227,唐津,11,1,2,2878,富山弘幸,68,54,6.92,2,0.09,108.0,予選,1800,晴,北東,5,5,差し
20150227,唐津,11,2,3,4384,鶴本崇文,51,59,6.82,3,0.09,108.5,予選,1800,晴,北東,5,5,差し
20150227,唐津,11,3,1,4134,杉山貴博,37,90,6.89,1,0.15,109.2,予選,1800,晴,北東,5,5,差し
20150227,唐津,11,4,5,4650,中山雄太,42,64,6.76,5,0.35,111.0,予選,1800,晴,北東,5,5,差し
20150227,唐津,11,5,4,3587,武田信一,60,46,6.83,4,0.13,112.9,予選,1800,晴,北東,5,5,差し
20150227,唐津,11,6,6,4105,松下直也,26,76,6.81,6,0.37,113.4,予選,1800,晴,北東,5,5,差し
20150227,唐津,12,1,1,4320,峰竜太,33,56,7.02,1,0.15,108.4,一般戦,1800,晴,北東,6,5,逃げ
20150227,唐津,12,2,4,3963,原田秀弥,13,53,6.87,4,0.14,109.3,一般戦,1800,晴,北東,6,5,逃げ
20150227,唐津,12,3,6,4460,後藤翔之,28,84,6.81,6,0.25,109.9,一般戦,1800,晴,北東,6,5,逃げ
20150227,唐津,12,4,2,4099,吉永則雄,69,38,6.99,2,0.14,111.3,一般戦,1800,晴,北東,6,5,逃げ
20150227,唐津,12,5,3,4028,田村隆信,24,58,6.82,3,0.12,112.2,一般戦,1800,晴,北東,6,5,逃げ
20150227,唐津,12,6,5,4362,土屋智則,20,36,6.87,5,0.18,113.2,一般戦,1800,晴,北東,6,5,逃げ
20150227,福岡,1,1,1,3883,山根大樹,65,153,6.81,1,0.21,109.7,予選,1800,晴,北,4,4,逃げ
20150227,福岡,1,2,3,4717,永田純也,60,114,6.74,3,0.22,110.7,予選,1800,晴,北,4,4,逃げ
20150227,福岡,1,3,6,3284,渡邊伸太郎,68,116,6.68,4,0.24,112.6,予選,1800,晴,北,4,4,逃げ
20150227,福岡,1,4,2,3521,今村賢二郎,41,162,6.79,2,0.22,112.6,予選,1800,晴,北,4,4,逃げ
20150227,福岡,1,5,5,4762,藤原啓史朗,23,102,6.73,5,0.28,NaN,予選,1800,晴,北,4,4,逃げ
20150227,福岡,1,6,4,4684,楠原翔太,71,157,6.75,6,0.41,NaN,予選,1800,晴,北,4,4,逃げ
20150227,福岡,2,1,6,3888,山本英志,64,171,6.72,4,0.14,108.5,予選,1800,晴,北,4,4,まくり
20150227,福岡,2,2,1,3596,河上年昭,14,115,6.73,1,0.27,110.5,予選,1800,晴,北,4,4,まくり
20150227,福岡,2,3,3,4426,中上勝貴,21,119,6.74,3,0.33,112.5,予選,1800,晴,北,4,4,まくり
20150227,福岡,2,4,2,4129,宇野博之,56,133,6.74,2,0.50,114.0,予選,1800,晴,北,4,4,まくり
20150227,福岡,2,5,5,4729,佐藤謙史朗,69,167,6.75,6,0.26,NaN,予選,1800,晴,北,4,4,まくり
20150227,福岡,2,6,4,4647,磯部温志,39,154,6.74,5,0.31,NaN,予選,1800,晴,北,4,4,まくり
20150227,福岡,3,1,1,4471,新田泰章,38,105,6.70,1,0.08,108.7,予選,1800,晴,北,3,3,逃げ
20150227,福岡,3,2,2,4002,古結宏,67,121,6.72,2,0.08,110.3,予選,1800,晴,北,3,3,逃げ
20150227,福岡,3,3,5,3335,小菅文隆,19,144,6.77,4,0.13,111.5,予選,1800,晴,北,3,3,逃げ
20150227,福岡,3,4,4,4654,篠田優也,11,101,6.67,3,0.17,112.4,予選,1800,晴,北,3,3,逃げ
20150227,福岡,3,5,6,4668,楠本晃嗣,46,107,6.67,6,0.13,NaN,予選,1800,晴,北,3,3,逃げ
20150227,福岡,3,6,3,3373,黒瀬三幸,26,106,6.81,5,0.16,NaN,予選,1800,晴,北,3,3,逃げ
20150227,福岡,4,1,5,3940,飯山泰,44,112,6.76,4,0.16,108.5,予選,1800,晴,北,4,4,まくり
20150227,福岡,4,2,1,4257,古川健,16,118,6.72,1,0.22,110.2,予選,1800,晴,北,4,4,まくり
20150227,福岡,4,3,2,3602,奥平拓也,36,117,6.78,2,0.20,111.2,予選,1800,晴,北,4,4,まくり
20150227,福岡,4,4,3,4199,北川潤二,53,111,6.74,3,0.24,112.8,予選,1800,晴,北,4,4,まくり
20150227,福岡,4,5,6,3930,岸本隆,51,168,6.80,5,0.22,NaN,予選,1800,晴,北,4,4,まくり
20150227,福岡,4,6,4,4778,堤啓輔,22,159,6.75,6,0.26,NaN,予選,1800,晴,北,4,4,まくり
20150227,福岡,5,1,4,3574,大神康司,15,165,6.75,4,0.23,108.5,予選,1800,晴,北,4,4,まくり
20150227,福岡,5,2,6,4572,渡部悟,43,110,6.74,6,0.23,110.0,予選,1800,晴,北,4,4,まくり
20150227,福岡,5,3,1,3521,今村賢二郎,41,162,6.81,1,0.23,111.8,予選,1800,晴,北,4,4,まくり
20150227,福岡,5,4,3,4209,藤田竜弘,37,120,6.84,3,0.23,112.6,予選,1800,晴,北,4,4,まくり
20150227,福岡,5,5,5,4082,濱崎誠,61,126,6.76,5,0.25,NaN,予選,1800,晴,北,4,4,まくり
20150227,福岡,5,6,2,2930,新良一規,40,156,6.76,2,0.24,NaN,予選,1800,晴,北,4,4,まくり
20150227,福岡,6,1,3,4143,浦田晃嗣,62,164,6.75,3,0.11,109.3,予選,1800,晴,北,4,4,差し
20150227,福岡,6,2,6,3427,大賀広幸,12,163,6.77,4,0.13,110.9,予選,1800,晴,北,4,4,差し
20150227,福岡,6,3,1,3619,長谷川充,18,166,6.72,1,0.10,111.6,予選,1800,晴,北,4,4,差し
20150227,福岡,6,4,2,3353,前田光昭,30,152,6.74,2,0.08,111.9,予選,1800,晴,北,4,4,差し
20150227,福岡,6,5,4,4762,藤原啓史朗,23,102,6.66,5,0.14,NaN,予選,1800,晴,北,4,4,差し
20150227,福岡,6,6,5,3765,澤中信吾,29,103,6.84,6,0.17,NaN,予選,1800,晴,北,4,4,差し
20150227,福岡,7,1,1,4654,篠田優也,11,101,6.67,1,0.17,108.9,予選,1800,晴,北,4,4,逃げ
20150227,福岡,7,2,3,4413,水摩敦,33,169,6.71,3,0.15,110.3,予選,1800,晴,北,4,4,逃げ
20150227,福岡,7,3,4,3849,中岡正彦,58,141,6.79,4,0.14,111.7,予選,1800,晴,北,4,4,逃げ
20150227,福岡,7,4,2,2841,吉田稔,28,170,6.67,2,0.16,112.8,予選,1800,晴,北,4,4,逃げ
20150227,福岡,7,5,6,3708,岡部貴司,32,108,6.78,5,0.20,NaN,予選,1800,晴,北,4,4,逃げ
20150227,福岡,7,6,5,4684,楠原翔太,71,157,6.76,6,0.41,NaN,予選,1800,晴,北,4,4,逃げ
20150227,福岡,8,1,1,3895,堀本裕也,49,138,6.62,1,0.22,109.8,予選,1800,晴,北東,5,5,逃げ
20150227,福岡,8,2,5,4778,堤啓輔,22,159,6.70,5,0.31,111.1,予選,1800,晴,北東,5,5,逃げ
20150227,福岡,8,3,2,4342,谷野錬志,42,104,6.67,2,0.23,112.3,予選,1800,晴,北東,5,5,逃げ
20150227,福岡,8,4,3,4647,磯部温志,39,154,6.76,3,0.31,115.1,予選,1800,晴,北東,5,5,逃げ
20150227,福岡,8,5,6,3141,山来和人,45,160,6.78,6,0.33,NaN,予選,1800,晴,北東,5,5,逃げ
20150227,福岡,8,6,4,3564,桑原啓,47,172,6.76,4,0.26,NaN,予選,1800,晴,北東,5,5,逃げ
20150227,福岡,9,1,2,4717,永田純也,60,114,6.69,2,0.11,108.7,予選,1800,晴,北東,5,5,まくり
20150227,福岡,9,2,6,3940,飯山泰,44,112,6.71,4,0.18,110.3,予選,1800,晴,北東,5,5,まくり
20150227,福岡,9,3,1,2930,新良一規,40,156,6.73,1,0.17,111.6,予選,1800,晴,北東,5,5,まくり
20150227,福岡,9,4,3,3442,宮武英司,17,155,6.79,3,0.21,113.0,予選,1800,晴,北東,5,5,まくり
20150227,福岡,9,5,5,4310,横家翔一,20,161,6.77,6,0.22,NaN,予選,1800,晴,北東,5,5,まくり
20150227,福岡,9,6,4,4426,中上勝貴,21,119,6.74,5,0.20,NaN,予選,1800,晴,北東,5,5,まくり
20150227,福岡,10,1,1,3353,前田光昭,30,152,6.67,1,0.31,109.7,一般戦,1800,晴,北東,5,5,逃げ
20150227,福岡,10,2,2,3883,山根大樹,65,153,6.79,2,0.32,111.2,一般戦,1800,晴,北東,5,5,逃げ
20150227,福岡,10,3,3,3574,大神康司,15,165,6.64,3,0.38,112.7,一般戦,1800,晴,北東,5,5,逃げ
20150227,福岡,10,4,4,4451,松崎祐太郎,63,158,6.67,4,0.34,113.4,一般戦,1800,晴,北東,5,5,逃げ
20150227,福岡,10,5,6,3694,木村恒一,50,109,6.77,6,0.29,NaN,一般戦,1800,晴,北東,5,5,逃げ
20150227,福岡,10,6,5,2994,茂垣達也,66,128,6.72,5,0.39,NaN,一般戦,1800,晴,北東,5,5,逃げ
20150227,福岡,11,1,1,4002,古結宏,67,121,6.66,1,0.28,110.1,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,11,2,4,2841,吉田稔,28,170,6.65,4,0.27,110.8,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,11,3,5,3427,大賀広幸,12,163,6.69,5,0.28,112.6,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,11,4,2,4257,古川健,16,118,6.67,2,0.26,113.2,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,11,5,6,4209,藤田竜弘,37,120,6.76,6,0.31,NaN,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,11,6,3,3596,河上年昭,14,115,6.66,3,0.25,NaN,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,12,1,1,4342,谷野錬志,42,104,6.71,1,0.11,108.5,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,12,2,5,3849,中岡正彦,58,141,6.76,5,0.11,109.9,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,12,3,4,4199,北川潤二,53,111,6.71,4,0.15,111.3,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,12,4,6,4082,濱崎誠,61,126,6.71,6,0.13,112.7,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,12,5,3,3619,長谷川充,18,166,6.77,3,0.19,NaN,一般戦,1800,晴,北東,6,6,逃げ
20150227,福岡,12,6,2,4471,新田泰章,38,105,6.72,2,0.20,NaN,一般戦,1800,晴,北東,6,6,逃げ
20150227,徳山,1,1,1,4301,関裕也,30,43,6.68,1,0.28,110.4,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,1,2,4,3516,吉原聖人,23,42,6.74,4,0.16,112.1,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,1,3,3,4732,堀本和也,40,50,6.75,3,0.21,113.1,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,1,4,2,3698,小巻良至,68,27,6.75,2,0.23,113.6,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,1,5,5,3393,行谷吉範,14,67,6.74,5,0.16,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,1,6,6,4841,高橋悠花,59,34,6.79,6,0.17,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,2,1,1,3350,藤本佳史,58,16,6.80,1,0.22,109.9,一般戦,1800,晴,北,3,3,逃げ
20150227,徳山,2,2,3,4674,池田剛規,16,21,6.86,3,0.27,112.6,一般戦,1800,晴,北,3,3,逃げ
20150227,徳山,2,3,4,3289,高橋淳美,22,64,6.84,4,0.21,112.7,一般戦,1800,晴,北,3,3,逃げ
20150227,徳山,2,4,5,4787,椎名豊,32,30,6.90,6,0.24,113.5,一般戦,1800,晴,北,3,3,逃げ
20150227,徳山,2,5,2,3858,織田猛,36,37,6.79,2,0.28,NaN,一般戦,1800,晴,北,3,3,逃げ
20150227,徳山,2,6,6,4702,三浦敬太,70,11,6.87,5,0.19,NaN,一般戦,1800,晴,北,3,3,逃げ
20150227,徳山,3,1,1,4500,山田康二,12,39,6.75,1,0.12,107.4,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,3,2,5,4031,飯島誠,25,12,6.76,5,0.18,110.8,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,3,3,2,4321,岩田優一,26,17,6.70,2,0.11,112.3,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,3,4,4,4005,瀬川公則,35,19,6.76,4,0.14,113.1,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,3,5,3,4636,赤池修平,63,15,6.76,3,0.10,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,3,6,6,4853,前原哉,17,53,6.82,6,0.24,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,4,1,1,4136,江夏満,57,23,6.74,1,0.31,109.0,一般戦,1800,晴,北東,4,5,逃げ
20150227,徳山,4,2,5,3507,藤井徹,38,25,6.68,2,0.37,110.8,一般戦,1800,晴,北東,4,5,逃げ
20150227,徳山,4,3,2,4233,亀山雅幸,34,33,6.76,3,0.24,113.0,一般戦,1800,晴,北東,4,5,逃げ
20150227,徳山,4,4,6,3709,田中浩之,49,24,6.75,6,0.24,114.0,一般戦,1800,晴,北東,4,5,逃げ
20150227,徳山,4,5,4,4244,鈴木成美,62,75,6.74,5,0.24,NaN,一般戦,1800,晴,北東,4,5,逃げ
20150227,徳山,4,6,3,4453,永田郁弥,60,31,6.76,4,0.19,NaN,一般戦,1800,晴,北東,4,5,逃げ
20150227,徳山,5,1,5,3744,徳増秀樹,31,40,6.78,2,0.21,110.6,一般戦,1800,晴,東,4,5,差し
20150227,徳山,5,2,1,3690,河合三弘,39,61,6.78,1,0.18,111.4,一般戦,1800,晴,東,4,5,差し
20150227,徳山,5,3,2,4211,村田敦,61,46,6.82,3,0.26,112.4,一般戦,1800,晴,東,4,5,差し
20150227,徳山,5,4,4,4433,川野芽唯,27,35,6.80,5,0.29,113.3,一般戦,1800,晴,東,4,5,差し
20150227,徳山,5,5,6,4732,堀本和也,40,50,6.79,6,0.27,NaN,一般戦,1800,晴,東,4,5,差し
20150227,徳山,5,6,3,4638,小林遼太,33,57,6.84,4,0.30,NaN,一般戦,1800,晴,東,4,5,差し
20150227,徳山,6,1,1,3725,向達哉,56,65,6.68,1,0.08,110.0,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,6,2,2,4703,森永隆,69,49,6.72,2,0.19,111.0,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,6,3,5,4256,渡辺浩司,67,62,6.72,5,0.16,112.7,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,6,4,6,4484,稲生夏季,21,59,6.79,6,0.19,113.6,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,6,5,3,4551,三川昂暁,66,60,6.75,3,0.29,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,6,6,4,3362,間嶋仁志,64,29,6.78,4,0.22,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,7,1,1,3516,吉原聖人,23,42,6.74,1,0.05,110.6,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,7,2,5,3705,濱田隆浩,28,18,6.80,2,0.12,112.7,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,7,3,4,4275,菅野はやか,65,68,6.78,5,0.14,113.6,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,7,4,3,3393,行谷吉範,14,67,6.78,4,0.17,114.9,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,7,5,2,4244,鈴木成美,62,75,6.79,3,0.13,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,7,6,6,4787,椎名豊,32,30,6.74,6,0.11,NaN,一般戦,1800,晴,北,4,3,逃げ
20150227,徳山,8,1,5,4424,松尾昂明,42,20,6.78,5,0.07,110.1,一般戦,1800,晴,北,4,5,抜き
20150227,徳山,8,2,4,4453,永田郁弥,60,31,6.83,4,0.13,112.2,一般戦,1800,晴,北,4,5,抜き
20150227,徳山,8,3,3,3860,松本浩貴,29,28,6.75,3,0.09,113.0,一般戦,1800,晴,北,4,5,抜き
20150227,徳山,8,4,2,3845,中谷朋子,19,22,6.76,2,0.15,114.1,一般戦,1800,晴,北,4,5,抜き
20150227,徳山,8,5,6,4636,赤池修平,63,15,6.82,6,0.17,NaN,一般戦,1800,晴,北,4,5,抜き
20150227,徳山,8,6,1,3559,水長照雄,37,54,6.75,1,0.17,NaN,一般戦,1800,晴,北,4,5,抜き
20150227,徳山,9,1,6,4090,中村尊,47,66,6.82,5,0.19,109.6,一般戦,1800,晴,北,3,3,まくり差し
20150227,徳山,9,2,1,3550,都築正治,18,32,6.79,1,0.16,112.6,一般戦,1800,晴,北,3,3,まくり差し
20150227,徳山,9,3,5,4638,小林遼太,33,57,6.75,4,0.24,114.2,一般戦,1800,晴,北,3,3,まくり差し
20150227,徳山,9,4,2,4674,池田剛規,16,21,6.75,2,0.21,114.6,一般戦,1800,晴,北,3,3,まくり差し
20150227,徳山,9,5,3,3507,藤井徹,38,25,6.70,3,0.18,NaN,一般戦,1800,晴,北,3,3,まくり差し
20150227,徳山,9,6,4,4841,高橋悠花,59,34,6.78,6,0.29,NaN,一般戦,1800,晴,北,3,3,まくり差し
20150227,徳山,10,1,1,4256,渡辺浩司,67,62,6.72,1,0.11,109.6,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,10,2,2,4136,江夏満,57,23,6.78,2,0.15,110.6,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,10,3,3,4005,瀬川公則,35,19,6.75,3,0.13,112.4,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,10,4,4,4321,岩田優一,26,17,6.71,4,0.27,113.9,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,10,5,6,3690,河合三弘,39,61,6.79,6,0.27,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,10,6,5,4211,村田敦,61,46,6.79,5,0.28,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,11,1,1,3744,徳増秀樹,31,40,6.80,1,0.15,110.5,準優勝戦,1800,晴,北,5,5,逃げ
20150227,徳山,11,2,6,3858,織田猛,36,37,6.84,4,0.19,111.8,準優勝戦,1800,晴,北,5,5,逃げ
20150227,徳山,11,3,2,3725,向達哉,56,65,6.76,2,0.11,113.3,準優勝戦,1800,晴,北,5,5,逃げ
20150227,徳山,11,4,5,4301,関裕也,30,43,6.83,6,0.26,113.8,準優勝戦,1800,晴,北,5,5,逃げ
20150227,徳山,11,5,3,4233,亀山雅幸,34,33,6.74,3,0.17,NaN,準優勝戦,1800,晴,北,5,5,逃げ
20150227,徳山,11,6,4,3350,藤本佳史,58,16,6.82,5,0.21,NaN,準優勝戦,1800,晴,北,5,5,逃げ
20150227,徳山,12,1,1,4424,松尾昂明,42,20,6.79,1,0.08,109.2,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,12,2,6,3559,水長照雄,37,54,6.80,6,0.01,110.7,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,12,3,2,4031,飯島誠,25,12,6.79,2,0.09,112.0,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,12,4,3,4500,山田康二,12,39,6.80,3,0.05,112.0,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,12,5,4,4551,三川昂暁,66,60,6.86,5,0.02,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,徳山,12,6,5,4433,川野芽唯,27,35,6.83,4,0.05,NaN,準優勝戦,1800,晴,北東,5,5,逃げ
20150227,宮島,1,1,1,3555,野添貴裕,69,24,6.53,1,0.04,108.3,一般戦,1800,晴,北,2,2,逃げ
20150227,宮島,1,2,2,4213,重富伸也,56,38,6.53,2,0.05,109.4,一般戦,1800,晴,北,2,2,逃げ
20150227,宮島,1,3,3,3065,増田弘喜,39,11,6.59,3,0.08,111.4,一般戦,1800,晴,北,2,2,逃げ
20150227,宮島,1,4,4,3493,小島幸弘,57,21,6.57,4,0.10,112.6,一般戦,1800,晴,北,2,2,逃げ
20150227,宮島,1,5,5,3785,宮井健雄,38,64,6.62,5,0.17,115.6,一般戦,1800,晴,北,2,2,逃げ
