Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151109,唐津,1,1,1,3188,日高逸子,58,84,6.79,1,0.07,109.7,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,1,2,4,3801,五反田忍,24,39,6.91,4,0.13,111.1,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,1,3,5,4408,仁科さやか,37,43,6.87,5,0.14,112.6,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,1,4,3,3943,三松直美,45,37,6.88,3,0.09,113.6,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,1,5,2,3650,太田雅美,59,68,6.80,2,0.07,115.0,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,1,6,6,4819,蜂須瑞生,63,77,6.84,6,0.19,115.6,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,2,1,2,4399,松本晶恵,23,51,6.82,2,0.16,109.3,予選,1800,雨,無風,0,0,差し
20151109,唐津,2,2,1,3518,倉田郁美,44,36,6.87,1,0.16,111.3,予選,1800,雨,無風,0,0,差し
20151109,唐津,2,3,4,3254,柳澤千春,29,42,6.92,4,0.23,112.9,予選,1800,雨,無風,0,0,差し
20151109,唐津,2,4,3,4678,水野望美,40,69,6.86,3,0.17,113.5,予選,1800,雨,無風,0,0,差し
20151109,唐津,2,5,6,3932,池田浩美,27,50,6.89,6,0.22,115.4,予選,1800,雨,無風,0,0,差し
20151109,唐津,2,6,5,4125,内田亜希子,47,38,6.90,5,0.25,116.4,予選,1800,雨,無風,0,0,差し
20151109,唐津,3,1,1,3470,新田芳美,70,35,6.91,1,0.25,109.7,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,3,2,3,3900,香川素子,62,40,6.85,3,0.21,111.1,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,3,3,4,3298,定野久恵,19,52,6.86,4,0.28,113.7,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,3,4,5,3357,福島陽子,61,60,6.84,5,0.23,114.7,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,3,5,2,3128,鳥居智恵,55,34,6.90,2,0.29,114.7,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,3,6,6,3169,松堂留美,34,44,6.81,6,0.28,116.8,予選,1800,雨,無風,0,0,逃げ
20151109,唐津,4,1,1,4502,遠藤ｴﾐ,33,47,6.81,1,0.14,108.7,予選,1800,雨,西,1,0,逃げ
20151109,唐津,4,2,3,3289,高橋淳美,43,83,6.90,3,0.16,111.4,予選,1800,雨,西,1,0,逃げ
20151109,唐津,4,3,4,4289,落合直子,21,70,6.84,4,0.24,112.6,予選,1800,雨,西,1,0,逃げ
20151109,唐津,4,4,6,3871,池田紫乃,41,85,6.88,6,0.17,113.8,予選,1800,雨,西,1,0,逃げ
20151109,唐津,4,5,2,3707,野辺香織,30,49,6.79,2,0.17,115.0,予選,1800,雨,西,1,0,逃げ
20151109,唐津,4,6,5,4045,佐々木裕美,13,67,6.94,5,0.15,115.2,予選,1800,雨,西,1,0,逃げ
20151109,唐津,5,1,1,3943,三松直美,45,37,6.91,1,0.19,109.6,予選,1800,曇り,南西,2,2,逃げ
20151109,唐津,5,2,3,3845,中谷朋子,64,63,6.85,4,0.22,111.4,予選,1800,曇り,南西,2,2,逃げ
20151109,唐津,5,3,4,4534,坂咲友理,68,74,6.85,5,0.23,112.8,予選,1800,曇り,南西,2,2,逃げ
20151109,唐津,5,4,2,3580,水口由紀,31,65,6.91,3,0.26,114.0,予選,1800,曇り,南西,2,2,逃げ
20151109,唐津,5,5,6,3139,松尾美和子,69,80,6.88,2,0.21,114.4,予選,1800,曇り,南西,2,2,逃げ
20151109,唐津,5,6,5,3483,入船幸子,32,61,6.91,6,0.27,125.1,予選,1800,曇り,南西,2,2,逃げ
20151109,唐津,6,1,2,4014,片岡恵里,14,87,6.72,2,0.17,110.4,予選,1800,曇り,南西,2,2,差し
20151109,唐津,6,2,1,4536,喜井つかさ,53,55,6.81,1,0.17,111.7,予選,1800,曇り,南西,2,2,差し
20151109,唐津,6,3,4,3674,岸恵子,49,75,6.87,4,0.14,113.7,予選,1800,曇り,南西,2,2,差し
20151109,唐津,6,4,3,4599,坂口愛,54,79,6.76,3,0.17,115.7,予選,1800,曇り,南西,2,2,差し
20151109,唐津,6,5,5,4819,蜂須瑞生,63,77,6.80,5,0.16,116.5,予選,1800,曇り,南西,2,2,差し
20151109,唐津,6,6,6,4125,内田亜希子,47,38,6.88,6,0.23,117.1,予選,1800,曇り,南西,2,2,差し
20151109,唐津,7,1,3,2995,小神野紀代子,18,45,6.80,3,0.13,110.3,予選,1800,曇り,南西,2,2,まくり
20151109,唐津,7,2,5,4844,村上奈穂,39,62,6.79,5,0.11,111.0,予選,1800,曇り,南西,2,2,まくり
20151109,唐津,7,3,1,3175,渡辺千草,17,57,6.82,1,0.15,113.3,予選,1800,曇り,南西,2,2,まくり
20151109,唐津,7,4,4,3618,海野ゆかり,60,66,6.93,4,0.13,114.2,予選,1800,曇り,南西,2,2,まくり
20151109,唐津,7,5,6,4338,白石佳江,16,71,6.84,6,0.09,114.4,予選,1800,曇り,南西,2,2,まくり
20151109,唐津,7,6,2,2983,鵜飼菜穂子,38,48,6.92,2,0.12,117.9,予選,1800,曇り,南西,2,2,まくり
20151109,唐津,8,1,4,3900,香川素子,62,40,6.83,4,0.05,108.9,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,8,2,2,3254,柳澤千春,29,42,6.87,2,0.23,112.2,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,8,3,1,3486,渋田治代,11,32,6.90,1,0.17,113.2,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,8,4,3,4045,佐々木裕美,13,67,6.91,3,0.13,114.9,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,8,5,6,4408,仁科さやか,37,43,6.84,5,0.06,115.6,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,8,6,5,4783,木村詳子,12,73,6.84,6,0.06,116.1,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,9,1,5,3611,岩崎芳美,57,82,6.89,5,0.14,110.5,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,9,2,4,3650,太田雅美,59,68,6.89,4,0.15,111.9,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,9,3,6,3357,福島陽子,61,60,6.92,6,0.21,113.0,予選,1800,曇り,南西,1,1,まくり差し
20151109,唐津,9,4,1,3707,野辺香織,30,49,6.83,1,0.32,114.6,予選,1800,曇り,南西,1,1,まくり差し
