Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150409,大村,1,1,2,4350,篠崎元志,20,20,6.92,2,0.09,108.6,一般戦,1800,晴,南西,1,1,まくり
20150409,大村,1,2,6,4342,谷野錬志,66,70,6.78,5,0.15,109.8,一般戦,1800,晴,南西,1,1,まくり
20150409,大村,1,3,4,4171,榎幸司,15,14,6.85,4,0.09,111.8,一般戦,1800,晴,南西,1,1,まくり
20150409,大村,1,4,1,4657,江崎一雄,13,41,6.93,1,0.21,112.7,一般戦,1800,晴,南西,1,1,まくり
20150409,大村,1,5,3,4460,後藤翔之,32,76,6.89,3,0.11,NaN,一般戦,1800,晴,南西,1,1,まくり
20150409,大村,1,6,5,4112,大久保信一郎,72,32,6.78,6,0.20,NaN,一般戦,1800,晴,南西,1,1,まくり
20150409,大村,2,1,4,3777,樋口亮,27,56,6.76,4,0.12,108.3,一般戦,1800,晴,南西,1,1,抜き
20150409,大村,2,2,1,4352,下條雄太郎,40,74,6.83,1,0.09,109.0,一般戦,1800,晴,南西,1,1,抜き
20150409,大村,2,3,6,4254,川島圭司,21,47,6.77,6,0.14,111.4,一般戦,1800,晴,南西,1,1,抜き
20150409,大村,2,4,3,3159,江口晃生,59,50,6.77,3,0.19,112.5,一般戦,1800,晴,南西,1,1,抜き
20150409,大村,2,5,5,4049,高沖健太,17,27,6.73,5,0.15,NaN,一般戦,1800,晴,南西,1,1,抜き
20150409,大村,2,6,2,4344,新田雄史,44,72,6.84,2,0.19,NaN,一般戦,1800,晴,南西,1,1,抜き
20150409,大村,3,1,1,3942,寺田祥,11,12,6.87,1,0.16,109.8,一般戦,1800,晴,南西,2,1,逃げ
20150409,大村,3,2,4,4537,渡邉和将,23,54,6.81,4,0.13,110.4,一般戦,1800,晴,南西,2,1,逃げ
20150409,大村,3,3,3,4370,山口達也,16,23,6.75,3,0.10,112.6,一般戦,1800,晴,南西,2,1,逃げ
20150409,大村,3,4,2,4096,石橋道友,43,38,6.84,2,0.13,113.1,一般戦,1800,晴,南西,2,1,逃げ
20150409,大村,3,5,5,3522,長溝一生,19,29,6.85,5,0.13,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150409,大村,3,6,6,4044,湯川浩司,38,35,6.77,6,0.16,NaN,一般戦,1800,晴,南西,2,1,逃げ
20150409,大村,4,1,2,4207,松下一也,64,30,6.84,2,0.08,108.8,一般戦,1800,晴,南西,2,1,差し
20150409,大村,4,2,4,4504,前田将太,37,65,6.74,4,0.09,110.5,一般戦,1800,晴,南西,2,1,差し
20150409,大村,4,3,1,4292,麻生慎介,69,44,6.86,1,0.01,111.6,一般戦,1800,晴,南西,2,1,差し
20150409,大村,4,4,5,3557,太田和美,67,64,6.82,5,0.15,112.6,一般戦,1800,晴,南西,2,1,差し
20150409,大村,4,5,6,4335,若林将,58,37,6.88,6,0.16,NaN,一般戦,1800,晴,南西,2,1,差し
20150409,大村,4,6,3,3837,秋山広一,29,73,6.90,3,0.06,NaN,一般戦,1800,晴,南西,2,1,差し
20150409,大村,5,1,1,3941,池田浩二,25,31,6.79,1,0.07,109.1,一般戦,1800,晴,西,2,1,逃げ
20150409,大村,5,2,3,4171,榎幸司,15,14,6.86,3,0.11,110.9,一般戦,1800,晴,西,2,1,逃げ
20150409,大村,5,3,2,4064,原田篤志,74,53,6.82,2,0.13,112.0,一般戦,1800,晴,西,2,1,逃げ
20150409,大村,5,4,5,4305,金子拓矢,18,75,6.77,6,0.14,112.9,一般戦,1800,晴,西,2,1,逃げ
20150409,大村,5,5,6,3415,松井繁,61,59,6.82,4,0.13,NaN,一般戦,1800,晴,西,2,1,逃げ
20150409,大村,5,6,4,4061,萩原秀人,71,48,6.83,5,0.13,NaN,一般戦,1800,晴,西,2,1,逃げ
20150409,大村,6,1,3,4049,高沖健太,17,27,6.85,3,0.13,108.8,一般戦,1800,晴,西,2,1,抜き
20150409,大村,6,2,1,2992,今村豊,39,39,6.86,1,0.09,109.5,一般戦,1800,晴,西,2,1,抜き
20150409,大村,6,3,4,4657,江崎一雄,13,41,6.94,4,0.06,112.3,一般戦,1800,晴,西,2,1,抜き
20150409,大村,6,4,6,4388,是澤孝宏,65,17,6.86,6,0.03,112.6,一般戦,1800,晴,西,2,1,抜き
20150409,大村,6,5,5,4537,渡邉和将,23,54,6.84,5,0.04,NaN,一般戦,1800,晴,西,2,1,抜き
20150409,大村,6,6,2,4118,宇佐見淳,31,28,6.89,2,0.11,NaN,一般戦,1800,晴,西,2,1,抜き
20150409,大村,7,1,1,4055,吉田俊彦,12,15,6.85,1,0.15,109.6,一般戦,1800,晴,西,3,2,逃げ
20150409,大村,7,2,5,4254,川島圭司,21,47,6.81,5,0.15,110.4,一般戦,1800,晴,西,3,2,逃げ
20150409,大村,7,3,2,4391,松田祐季,57,13,6.93,2,0.18,111.8,一般戦,1800,晴,西,3,2,逃げ
20150409,大村,7,4,4,4207,松下一也,64,30,6.86,4,0.22,113.1,一般戦,1800,晴,西,3,2,逃げ
20150409,大村,7,5,3,3522,長溝一生,19,29,6.96,3,0.31,NaN,一般戦,1800,晴,西,3,2,逃げ
20150409,大村,7,6,6,4112,大久保信一郎,72,32,6.88,6,0.26,NaN,一般戦,1800,晴,西,3,2,逃げ
20150409,大村,8,1,1,4418,茅原悠紀,14,66,6.88,1,0.22,109.1,一般戦,1800,晴,北西,2,1,逃げ
20150409,大村,8,2,2,4497,桑原悠,68,58,6.91,2,0.22,111.1,一般戦,1800,晴,北西,2,1,逃げ
