Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150529,大村,1,1,1,2992,今村豊,14,52,6.80,1,0.13,109.0,予選,1800,晴,北西,2,1,逃げ
20150529,大村,1,2,2,3719,辻栄蔵,12,56,6.85,2,0.13,110.8,予選,1800,晴,北西,2,1,逃げ
20150529,大村,1,3,3,4013,中島孝平,34,64,6.84,3,0.18,111.2,予選,1800,晴,北西,2,1,逃げ
20150529,大村,1,4,6,3251,平石和男,37,37,6.84,6,0.18,113.0,予選,1800,晴,北西,2,1,逃げ
20150529,大村,1,5,4,3618,海野ゆかり,18,27,6.79,4,0.22,NaN,予選,1800,晴,北西,2,1,逃げ
20150529,大村,1,6,5,3996,秋山直之,20,26,6.77,5,0.17,NaN,予選,1800,晴,北西,2,1,逃げ
20150529,大村,2,1,1,3623,深川真二,45,46,6.85,1,0.11,109.4,予選,1800,晴,西,3,2,逃げ
20150529,大村,2,2,3,3590,濱野谷憲吾,27,74,6.84,3,0.11,110.3,予選,1800,晴,西,3,2,逃げ
20150529,大村,2,3,5,4174,赤坂俊輔,58,72,6.84,5,0.08,112.1,予選,1800,晴,西,3,2,逃げ
20150529,大村,2,4,2,3415,松井繁,23,70,6.88,2,0.17,113.2,予選,1800,晴,西,3,2,逃げ
20150529,大村,2,5,6,3188,日高逸子,16,68,6.84,6,0.09,NaN,予選,1800,晴,西,3,2,逃げ
20150529,大村,2,6,4,4166,吉田拡郎,21,20,6.90,4,0.05,NaN,予選,1800,晴,西,3,2,逃げ
20150529,大村,3,1,3,3941,池田浩二,49,63,6.72,3,0.19,110.1,予選,1800,晴,西,3,2,まくり差し
20150529,大村,3,2,5,4320,峰竜太,57,21,6.84,6,0.18,111.3,予選,1800,晴,西,3,2,まくり差し
20150529,大村,3,3,2,4456,鎌倉涼,28,17,6.93,2,0.22,113.5,予選,1800,晴,西,3,2,まくり差し
20150529,大村,3,4,1,3435,寺田千恵,68,48,6.85,1,0.21,113.9,予選,1800,晴,西,3,2,まくり差し
20150529,大村,3,5,6,4350,篠崎元志,17,51,6.87,5,0.29,NaN,予選,1800,晴,西,3,2,まくり差し
20150529,大村,3,6,4,4556,竹井奈美,41,41,6.90,4,0.24,NaN,予選,1800,晴,西,3,2,まくり差し
20150529,大村,4,1,2,4168,石野貴之,11,65,6.89,2,0.09,110.1,予選,1800,晴,西,3,2,差し
20150529,大村,4,2,4,4477,篠崎仁志,60,32,6.88,5,0.07,111.8,予選,1800,晴,西,3,2,差し
20150529,大村,4,3,6,3897,白井英治,67,75,6.93,4,0.09,113.6,予選,1800,晴,西,3,2,差し
20150529,大村,4,4,1,4450,平高奈菜,54,18,6.92,1,0.09,113.8,予選,1800,晴,西,3,2,差し
20150529,大村,4,5,5,4296,岡崎恭裕,47,25,6.93,6,0.11,NaN,予選,1800,晴,西,3,2,差し
20150529,大村,4,6,3,4524,深谷知博,39,15,6.84,3,0.14,NaN,予選,1800,晴,西,3,2,差し
20150529,大村,5,1,2,4444,桐生順平,35,12,6.80,2,0.11,109.4,予選,1800,晴,南西,4,3,差し
20150529,大村,5,2,1,3946,赤岩善生,19,35,6.86,1,0.09,111.6,予選,1800,晴,南西,4,3,差し
20150529,大村,5,3,4,3557,太田和美,70,73,6.85,4,0.11,113.3,予選,1800,晴,南西,4,3,差し
20150529,大村,5,4,3,4530,小野生奈,40,30,6.83,3,0.21,114.4,予選,1800,晴,南西,4,3,差し
20150529,大村,5,5,5,3388,今垣光太郎,61,29,6.97,5,0.17,NaN,予選,1800,晴,南西,4,3,差し
20150529,大村,5,6,6,3499,市川哲也,32,40,7.00,6,0.16,NaN,予選,1800,晴,南西,4,3,差し
20150529,大村,6,1,1,3908,重成一人,66,13,6.87,1,0.07,110.4,予選,1800,晴,西,3,2,逃げ
20150529,大村,6,2,2,4013,中島孝平,34,64,6.95,2,0.11,111.4,予選,1800,晴,西,3,2,逃げ
20150529,大村,6,3,6,4418,茅原悠紀,15,14,6.85,6,0.16,113.4,予選,1800,晴,西,3,2,逃げ
20150529,大村,6,4,4,4657,江崎一雄,72,54,6.95,4,0.13,113.7,予選,1800,晴,西,3,2,逃げ
20150529,大村,6,5,3,4174,赤坂俊輔,58,72,6.88,3,0.11,NaN,予選,1800,晴,西,3,2,逃げ
20150529,大村,6,6,5,3783,瓜生正義,26,76,6.86,5,0.18,NaN,予選,1800,晴,西,3,2,逃げ
20150529,大村,7,1,1,4096,石橋道友,71,39,6.83,1,0.05,109.3,予選,1800,晴,北西,3,2,逃げ
20150529,大村,7,2,2,3618,海野ゆかり,18,27,6.90,2,0.15,110.9,予選,1800,晴,北西,3,2,逃げ
20150529,大村,7,3,3,3779,原田幸哉,30,66,6.81,3,0.14,111.5,予選,1800,晴,北西,3,2,逃げ
20150529,大村,7,4,6,3960,菊地孝平,48,60,6.93,6,0.18,112.8,予選,1800,晴,北西,3,2,逃げ
20150529,大村,7,5,4,3415,松井繁,23,70,6.85,4,0.19,NaN,予選,1800,晴,北西,3,2,逃げ
20150529,大村,7,6,5,3304,烏野賢太,29,43,6.82,5,0.16,NaN,予選,1800,晴,北西,3,2,逃げ
20150529,大村,8,1,1,3898,平田忠則,63,71,6.83,1,0.05,109.3,予選,1800,晴,北,2,1,逃げ
20150529,大村,8,2,2,2992,今村豊,14,52,6.85,2,0.08,109.8,予選,1800,晴,北,2,1,逃げ
20150529,大村,8,3,3,4352,下條雄太郎,33,36,6.80,3,0.11,111.3,予選,1800,晴,北,2,1,逃げ
20150529,大村,8,4,5,3897,白井英治,67,75,6.80,5,0.18,113.1,予選,1800,晴,北,2,1,逃げ
20150529,大村,8,5,4,3188,日高逸子,16,68,6.78,4,0.14,NaN,予選,1800,晴,北,2,1,逃げ
20150529,大村,8,6,6,3422,服部幸男,52,44,6.87,6,0.16,NaN,予選,1800,晴,北,2,1,逃げ
20150529,大村,9,1,1,3557,太田和美,70,73,6.81,1,0.15,108.8,予選,1800,晴,西,2,1,逃げ
20150529,大村,9,2,2,4030,森高一真,22,59,6.86,2,0.12,110.4,予選,1800,晴,西,2,1,逃げ
20150529,大村,9,3,4,3941,池田浩二,49,63,6.82,4,0.22,111.9,予選,1800,晴,西,2,1,逃げ
20150529,大村,9,4,3,4450,平高奈菜,54,18,6.91,3,0.34,113.1,予選,1800,晴,西,2,1,逃げ
20150529,大村,9,5,6,4337,平本真之,59,24,6.88,6,0.16,NaN,予選,1800,晴,西,2,1,逃げ
20150529,大村,9,6,5,3942,寺田祥,24,28,6.80,5,0.32,NaN,予選,1800,晴,西,2,1,逃げ
20150529,大村,10,1,2,4166,吉田拡郎,21,20,6.92,6,0.06,109.6,予選,1800,晴,西,2,1,まくり
20150529,大村,10,2,1,4444,桐生順平,35,12,6.82,1,0.25,111.2,予選,1800,晴,西,2,1,まくり
20150529,大村,10,3,5,4504,前田将太,25,16,6.85,4,0.26,112.7,予選,1800,晴,西,2,1,まくり
20150529,大村,10,4,4,4205,山口剛,31,53,6.83,3,0.26,112.7,予選,1800,晴,西,2,1,まくり
20150529,大村,10,5,6,4238,毒島誠,69,23,6.91,5,0.26,NaN,予選,1800,晴,西,2,1,まくり
20150529,大村,10,6,3,4456,鎌倉涼,28,17,6.83,2,0.27,NaN,予選,1800,晴,西,2,1,まくり
20150529,大村,11,1,1,4168,石野貴之,11,65,6.82,1,0.06,112.0,予選,1800,晴,北西,2,1,逃げ
20150529,大村,11,2,4,4320,峰竜太,57,21,6.93,4,0.11,115.7,予選,1800,晴,北西,2,1,逃げ
20150529,大村,11,3,2,3590,濱野谷憲吾,27,74,6.86,2,0.05,116.3,予選,1800,晴,北西,2,1,逃げ
20150529,大村,11,4,3,3996,秋山直之,20,26,6.96,3,0.11,118.4,予選,1800,晴,北西,2,1,逃げ
20150529,大村,11,5,5,3556,田中信一郎,50,58,6.93,5,0.14,NaN,予選,1800,晴,北西,2,1,逃げ
20150529,大村,11,NaN,6,4530,小野生奈,40,30,6.86,6,0.11,NaN,予選,1800,晴,北西,2,1,逃げ
20150529,大村,12,1,1,3622,山崎智也,62,22,6.86,1,0.21,109.8,予選,1800,晴,北西,1,1,逃げ
20150529,大村,12,2,4,4044,湯川浩司,44,11,6.77,4,0.26,110.8,予選,1800,晴,北西,1,1,逃げ
20150529,大村,12,3,2,4344,新田雄史,56,31,6.89,2,0.22,111.6,予選,1800,晴,北西,1,1,逃げ
20150529,大村,12,4,5,4477,篠崎仁志,60,32,6.84,5,0.28,112.2,予選,1800,晴,北西,1,1,逃げ
20150529,大村,12,5,3,3908,重成一人,66,13,6.90,3,0.24,NaN,予選,1800,晴,北西,1,1,逃げ
20150529,大村,12,6,6,4042,丸岡正典,65,47,6.92,6,0.27,NaN,予選,1800,晴,北西,1,1,逃げ
20150529,若松,1,1,1,4164,岩永節也,44,45,6.87,1,0.22,109.7,予選,1800,晴,北東,4,4,逃げ
20150529,若松,1,2,3,4802,中田達也,37,0,6.82,3,0.25,110.4,予選,1800,晴,北東,4,4,逃げ
20150529,若松,1,3,5,3190,片山友多加,20,26,6.89,5,0.33,112.8,予選,1800,晴,北東,4,4,逃げ
20150529,若松,1,4,6,4821,妻鳥晋也,46,37,6.84,6,0.32,113.8,予選,1800,晴,北東,4,4,逃げ
20150529,若松,1,5,2,3171,田川忠志,23,20,6.90,2,0.28,NaN,予選,1800,晴,北東,4,4,逃げ
20150529,若松,1,6,4,3891,谷口健一,41,17,6.88,4,0.32,NaN,予選,1800,晴,北東,4,4,逃げ
20150529,若松,2,1,5,4108,吉村正明,66,4,6.83,5,0.16,109.6,予選,1800,晴,北東,4,4,まくり差し
20150529,若松,2,2,1,4457,神田達也,12,40,6.89,1,0.09,110.6,予選,1800,晴,北東,4,4,まくり差し
20150529,若松,2,3,3,3906,飯山晃三,10,39,6.82,3,0.14,112.7,予選,1800,晴,北東,4,4,まくり差し
20150529,若松,2,4,6,3166,谷田昭利,50,61,6.87,6,0.26,114.0,予選,1800,晴,北東,4,4,まくり差し
20150529,若松,2,5,4,3136,渋谷正義,91,6,6.86,4,0.13,NaN,予選,1800,晴,北東,4,4,まくり差し
20150529,若松,2,6,2,3632,江並浩一,16,28,6.79,2,0.14,NaN,予選,1800,晴,北東,4,4,まくり差し
20150529,若松,3,1,2,3873,別府昌樹,45,69,6.95,2,0.12,108.8,予選,1800,晴,北東,4,4,抜き
20150529,若松,3,2,3,4163,山崎裕司,32,25,6.84,3,0.09,110.7,予選,1800,晴,北東,4,4,抜き
20150529,若松,3,3,4,3626,中林秀人,53,30,6.84,4,0.06,113.3,予選,1800,晴,北東,4,4,抜き
20150529,若松,3,4,5,3138,椎名政浩,25,38,6.88,5,0.12,114.5,予選,1800,晴,北東,4,4,抜き
20150529,若松,3,5,6,4839,四宮与寛,27,13,6.88,6,0.13,NaN,予選,1800,晴,北東,4,4,抜き
20150529,若松,3,6,1,3228,伸澤進,52,21,6.91,1,0.24,NaN,予選,1800,晴,北東,4,4,抜き
20150529,若松,4,1,6,4362,土屋智則,30,34,6.82,1,0.07,108.7,予選,1800,晴,北東,4,4,逃げ
20150529,若松,4,2,3,3880,浅見宗孝,40,35,6.86,4,0.11,110.4,予選,1800,晴,北東,4,4,逃げ
20150529,若松,4,3,1,3608,森仁志,54,56,6.97,2,0.31,111.5,予選,1800,晴,北東,4,4,逃げ
20150529,若松,4,4,4,4365,盛本真輔,56,8,6.93,5,0.11,113.1,予選,1800,晴,北東,4,4,逃げ
20150529,若松,4,5,2,4184,渡邊雄一郎,19,74,6.88,3,0.25,NaN,予選,1800,晴,北東,4,4,逃げ
20150529,若松,4,6,5,3686,鳥居塚孝博,43,71,6.92,6,0.17,NaN,予選,1800,晴,北東,4,4,逃げ
20150529,若松,5,1,1,3986,沖島広和,22,31,6.79,1,0.09,108.8,予選,1800,晴,北東,3,3,逃げ
20150529,若松,5,2,2,3679,飯島昌弘,60,62,6.86,2,0.09,110.2,予選,1800,晴,北東,3,3,逃げ
20150529,若松,5,3,3,3891,谷口健一,41,17,6.82,3,0.09,112.6,予選,1800,晴,北東,3,3,逃げ
20150529,若松,5,4,4,4193,郷原章平,15,44,6.91,4,0.13,113.7,予選,1800,晴,北東,3,3,逃げ
20150529,若松,5,5,6,4798,浜先真範,21,58,6.77,6,0.13,NaN,予選,1800,晴,北東,3,3,逃げ
20150529,若松,5,6,5,4749,山口貢輝,38,66,6.84,5,0.27,NaN,予選,1800,晴,北東,3,3,逃げ
20150529,若松,6,1,3,4486,野村誠,29,47,6.80,3,0.19,108.2,予選,1800,晴,北東,2,2,まくり差し
20150529,若松,6,2,6,3901,松田憲幸,13,41,6.79,6,0.17,109.4,予選,1800,晴,北東,2,2,まくり差し
20150529,若松,6,3,1,4413,水摩敦,49,65,6.79,1,0.08,111.6,予選,1800,晴,北東,2,2,まくり差し
20150529,若松,6,4,4,3716,石渡鉄兵,14,6,6.82,4,0.15,112.1,予選,1800,晴,北東,2,2,まくり差し
20150529,若松,6,5,5,4811,向井田佑紀,37,54,6.79,5,0.12,NaN,予選,1800,晴,北東,2,2,まくり差し
20150529,若松,6,6,2,4457,神田達也,12,40,6.88,2,0.15,NaN,予選,1800,晴,北東,2,2,まくり差し
20150529,若松,7,1,4,4084,杉山正樹,34,43,6.73,4,0.17,108.6,一般戦,1800,晴,北西,1,1,まくり
20150529,若松,7,2,1,4134,杉山貴博,41,9,6.75,1,0.23,111.4,一般戦,1800,晴,北西,1,1,まくり
20150529,若松,7,3,6,3883,山根大樹,58,59,6.80,6,0.27,112.8,一般戦,1800,晴,北西,1,1,まくり
20150529,若松,7,4,2,3955,眞田英二,14,72,6.84,2,0.23,114.1,一般戦,1800,晴,北西,1,1,まくり
20150529,若松,7,5,3,3228,伸澤進,52,21,6.77,3,0.23,NaN,一般戦,1800,晴,北西,1,1,まくり
20150529,若松,7,6,5,3409,三好一,48,75,6.80,5,0.23,NaN,一般戦,1800,晴,北西,1,1,まくり
20150529,若松,8,1,4,3740,大澤普司,42,15,6.76,2,0.03,109.7,予選,1800,晴,北西,1,1,抜き
20150529,若松,8,2,2,4295,小坂尚哉,28,49,6.69,4,0.06,110.6,予選,1800,晴,北西,1,1,抜き
20150529,若松,8,3,1,3906,飯山晃三,10,39,6.74,1,0.10,112.8,予選,1800,晴,北西,1,1,抜き
20150529,若松,8,4,3,4365,盛本真輔,56,8,6.79,5,0.08,114.1,予選,1800,晴,北西,1,1,抜き
20150529,若松,8,5,5,4802,中田達也,37,0,6.78,6,0.07,NaN,予選,1800,晴,北西,1,1,抜き
20150529,若松,9,1,1,4028,田村隆信,77,3,6.75,1,0.13,108.7,予選,1800,晴,北,1,1,逃げ
20150529,若松,9,2,4,4737,竹井貴史,57,67,6.72,4,0.08,110.6,予選,1800,晴,北,1,1,逃げ
20150529,若松,9,3,5,3202,三品隆浩,33,33,6.74,5,0.04,112.3,予選,1800,晴,北,1,1,逃げ
20150529,若松,9,4,6,4749,山口貢輝,38,66,6.80,6,0.09,113.8,予選,1800,晴,北,1,1,逃げ
20150529,若松,9,5,2,3626,中林秀人,53,30,6.78,2,0.13,NaN,予選,1800,晴,北,1,1,逃げ
20150529,若松,9,6,3,3632,江並浩一,16,28,6.72,3,0.14,NaN,予選,1800,晴,北,1,1,逃げ
20150529,若松,10,1,1,3679,飯島昌弘,60,62,6.78,1,0.22,108.6,一般戦,1800,晴,北西,2,2,逃げ
20150529,若松,10,2,2,4413,水摩敦,49,65,6.76,4,0.21,110.1,一般戦,1800,晴,北西,2,2,逃げ
20150529,若松,10,3,3,4134,杉山貴博,41,9,6.80,5,0.24,112.0,一般戦,1800,晴,北西,2,2,逃げ
20150529,若松,10,4,4,3880,浅見宗孝,40,35,6.75,6,0.28,112.6,一般戦,1800,晴,北西,2,2,逃げ
20150529,若松,10,5,6,3136,渋谷正義,91,6,6.80,3,0.29,NaN,一般戦,1800,晴,北西,2,2,逃げ
20150529,若松,10,6,5,4163,山崎裕司,32,25,6.72,2,0.27,NaN,一般戦,1800,晴,北西,2,2,逃げ
20150529,若松,11,1,1,3716,石渡鉄兵,14,6,6.73,1,0.11,108.7,一般戦,1800,晴,北西,3,3,逃げ
20150529,若松,11,2,5,4362,土屋智則,30,34,6.72,5,0.14,109.9,一般戦,1800,晴,北西,3,3,逃げ
20150529,若松,11,3,4,3873,別府昌樹,45,69,6.80,4,0.14,111.8,一般戦,1800,晴,北西,3,3,逃げ
20150529,若松,11,4,3,4108,吉村正明,66,4,6.76,3,0.14,112.8,一般戦,1800,晴,北西,3,3,逃げ
20150529,若松,11,5,2,3986,沖島広和,22,31,6.72,2,0.11,NaN,一般戦,1800,晴,北西,3,3,逃げ
20150529,若松,11,6,6,4084,杉山正樹,34,43,6.71,6,0.17,NaN,一般戦,1800,晴,北西,3,3,逃げ
20150529,若松,12,1,2,4028,田村隆信,77,3,6.73,2,0.14,111.5,一般戦,1800,晴,北西,1,1,差し
20150529,若松,12,2,1,4295,小坂尚哉,28,49,6.71,1,0.13,113.4,一般戦,1800,晴,北西,1,1,差し
20150529,若松,12,3,4,4184,渡邊雄一郎,19,74,6.71,4,0.13,116.0,一般戦,1800,晴,北西,1,1,差し
20150529,若松,12,4,3,3955,眞田英二,14,72,6.84,3,0.13,118.0,一般戦,1800,晴,北西,1,1,差し
20150529,若松,12,5,6,4193,郷原章平,15,44,6.74,6,0.19,NaN,一般戦,1800,晴,北西,1,1,差し
20150529,若松,12,NaN,5,4486,野村誠,29,47,6.72,5,0.13,NaN,一般戦,1800,晴,北西,1,1,差し
20150529,徳山,1,1,1,3629,浅見昌克,39,74,6.98,1,0.21,112.7,一般戦,1800,晴,南,2,3,逃げ
20150529,徳山,1,2,2,2785,水野要,56,22,6.90,2,0.18,113.7,一般戦,1800,晴,南,2,3,逃げ
20150529,徳山,1,3,3,4416,三宅健太,60,14,6.90,3,0.21,115.1,一般戦,1800,晴,南,2,3,逃げ
20150529,徳山,1,4,6,4848,仲谷颯仁,55,13,6.91,6,0.16,115.8,一般戦,1800,晴,南,2,3,逃げ
20150529,徳山,1,5,4,4666,日笠勝弘,50,49,6.86,4,0.21,NaN,一般戦,1800,晴,南,2,3,逃げ
20150529,徳山,1,6,5,4518,大須賀友,64,51,6.84,5,0.19,NaN,一般戦,1800,晴,南,2,3,逃げ
20150529,徳山,2,1,1,3024,西島義則,66,60,6.90,1,0.14,110.8,一般戦,1800,晴,南,3,3,逃げ
20150529,徳山,2,2,2,4497,桑原悠,25,55,6.86,2,0.15,113.0,一般戦,1800,晴,南,3,3,逃げ
