Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150805,1,大村,1,4460,後藤翔之,29,東京,51,A1,6.68,51.56,5.75,37.50,47.25,45.00
20150805,1,大村,2,4250,藤川利文,32,福岡,53,B1,4.21,19.30,4.38,23.08,33.02,16.67
20150805,1,大村,3,4403,木下大將,30,福岡,52,B1,5.30,34.18,4.93,29.27,37.23,27.78
20150805,1,大村,4,3850,小川知行,43,群馬,53,B1,4.92,25.51,4.71,14.29,41.28,33.33
20150805,1,大村,5,4747,山戸信二,29,長崎,53,B2,2.30,7.14,2.11,4.60,34.07,52.94
20150805,1,大村,6,4822,百武翔,22,佐賀,49,B2,2.24,1.85,1.79,2.56,32.35,50.00
20150805,2,大村,1,4573,佐藤翼,26,埼玉,52,A1,6.23,46.24,6.96,64.00,31.13,35.29
20150805,2,大村,2,3653,品川賢次,41,群馬,54,A2,5.68,39.64,3.25,12.50,46.94,25.00
20150805,2,大村,3,3419,栗原謙治,45,群馬,54,B1,4.71,30.26,4.56,22.22,33.98,47.06
20150805,2,大村,4,3656,伯母芳恒,41,東京,55,A1,6.36,47.87,6.71,57.14,37.36,29.41
20150805,2,大村,5,3171,田川忠志,52,長崎,54,B1,3.62,10.00,4.10,10.13,39.42,6.25
20150805,2,大村,6,4054,福嶋智之,37,岡山,54,B1,4.50,24.42,3.72,12.00,39.42,37.50
20150805,3,大村,1,3944,山口裕二,36,長崎,51,A2,6.89,56.31,6.74,48.82,35.48,23.53
20150805,3,大村,2,4068,幸田智裕,35,静岡,53,A2,5.37,30.95,5.42,33.33,35.23,8.33
20150805,3,大村,3,3869,井芹大志,39,福岡,55,B1,4.72,27.06,5.50,34.21,31.63,30.77
20150805,3,大村,4,4762,藤原啓史,25,岡山,52,B1,2.46,5.13,1.50,0.00,42.86,22.22
20150805,3,大村,5,4199,北川潤二,33,愛知,56,A2,5.51,32.35,5.43,26.09,21.74,23.53
20150805,3,大村,6,4749,山口貢輝,28,福岡,56,B2,2.30,3.70,1.44,0.00,35.05,5.88
20150805,4,大村,1,3977,山本兼士,38,大阪,52,B1,4.63,22.92,4.67,26.67,30.53,27.78
20150805,4,大村,2,3779,原田幸哉,39,愛知,51,A1,8.09,60.94,8.40,67.24,37.50,23.53
20150805,4,大村,3,4462,夏山亮平,29,大阪,57,B1,5.13,33.75,4.31,30.77,37.08,12.50
20150805,4,大村,4,4248,岡本大,33,長崎,55,B2,4.00,17.14,4.73,22.22,52.63,46.67
20150805,4,大村,5,4134,杉山貴博,35,東京,54,A2,6.24,41.80,6.72,52.00,36.11,44.44
20150805,4,大村,6,4774,丸山龍太,22,福岡,49,B2,2.23,6.25,2.00,3.23,26.97,27.78
20150805,5,大村,1,4196,田中太一,33,佐賀,51,B1,5.02,32.18,4.37,16.67,53.00,27.78
20150805,5,大村,2,3290,倉谷和信,51,大阪,50,A1,7.51,62.38,7.89,74.07,33.64,70.00
20150805,5,大村,3,3607,原田智和,43,大阪,51,A2,5.15,30.21,5.58,37.50,35.64,41.18
20150805,5,大村,4,3973,崎利仁,38,群馬,53,A2,4.51,22.86,5.63,37.50,31.18,5.26
20150805,5,大村,5,3123,中西宏文,53,滋賀,48,B1,4.18,20.51,3.00,0.00,40.20,50.00
20150805,5,大村,6,4747,山戸信二,29,長崎,53,B2,2.30,7.14,2.11,4.60,34.07,52.94
20150805,6,大村,1,4649,和田操拓,31,滋賀,49,B1,3.54,16.18,0.00,0.00,44.55,64.71
20150805,6,大村,2,4061,萩原秀人,36,福井,54,A1,7.39,57.04,7.43,52.50,39.00,21.05
20150805,6,大村,3,3656,伯母芳恒,41,東京,55,A1,6.36,47.87,6.71,57.14,37.36,29.41
20150805,6,大村,4,4250,藤川利文,32,福岡,53,B1,4.21,19.30,4.38,23.08,33.02,16.67
20150805,6,大村,5,4762,藤原啓史,25,岡山,52,B1,2.46,5.13,1.50,0.00,42.86,22.22
20150805,6,大村,6,3432,宮迫暢彦,47,大阪,52,A2,5.60,37.84,5.20,30.00,33.98,25.00
20150805,7,大村,1,4036,金田諭,36,埼玉,53,A1,5.85,41.79,8.11,88.89,37.89,27.78
20150805,7,大村,2,3970,亀山高雅,39,群馬,50,B1,5.23,26.74,6.67,66.67,57.89,38.46
20150805,7,大村,3,3540,大橋庸志,47,群馬,55,B1,3.46,11.11,2.80,0.00,31.00,35.29
20150805,7,大村,4,4303,牧原崇,32,愛知,50,A2,5.16,35.45,5.69,37.50,28.57,38.46
20150805,7,大村,5,3671,後藤博,43,福井,55,B1,3.36,14.49,2.67,11.11,47.47,14.29
20150805,7,大村,6,4403,木下大將,30,福岡,52,B1,5.30,34.18,4.93,29.27,37.23,27.78
20150805,8,大村,1,4085,荻野裕介,35,東京,54,A1,6.52,50.00,5.97,43.33,38.14,44.44
20150805,8,大村,2,4342,谷野錬志,30,静岡,52,A1,6.76,53.49,6.96,54.17,33.33,35.29
20150805,8,大村,3,3171,田川忠志,52,長崎,54,B1,3.62,10.00,4.10,10.13,39.42,6.25
20150805,8,大村,4,3881,浦上拓也,42,大阪,55,A2,5.44,39.53,5.17,33.33,30.69,44.44
20150805,8,大村,5,4248,岡本大,33,長崎,55,B2,4.00,17.14,4.73,22.22,52.63,46.67
20150805,8,大村,6,4822,百武翔,22,佐賀,49,B2,2.24,1.85,1.79,2.56,32.35,50.00
20150805,9,大村,1,3833,中辻博訓,40,福井,55,A1,6.95,52.25,6.60,53.33,31.87,11.76
20150805,9,大村,2,4094,中島真二,34,福岡,52,B1,4.70,25.58,5.43,30.19,30.11,27.78
20150805,9,大村,3,3850,小川知行,43,群馬,53,B1,4.92,25.51,4.71,14.29,41.28,33.33
20150805,9,大村,4,3977,山本兼士,38,大阪,52,B1,4.63,22.92,4.67,26.67,30.53,27.78
20150805,9,大村,5,4191,赤羽克也,34,埼玉,55,A2,5.17,32.41,7.00,36.36,33.67,20.00
20150805,9,大村,6,4749,山口貢輝,28,福岡,56,B2,2.30,3.70,1.44,0.00,35.05,5.88
20150805,10,大村,1,4061,萩原秀人,36,福井,54,A1,7.39,57.04,7.43,52.50,39.00,21.05
20150805,10,大村,2,4460,後藤翔之,29,東京,51,A1,6.68,51.56,5.75,37.50,47.25,45.00
20150805,10,大村,3,4196,田中太一,33,佐賀,51,B1,5.02,32.18,4.37,16.67,53.00,27.78
20150805,10,大村,4,4573,佐藤翼,26,埼玉,52,A1,6.23,46.24,6.96,64.00,31.13,35.29
20150805,10,大村,5,4068,幸田智裕,35,静岡,53,A2,5.37,30.95,5.42,33.33,35.23,8.33
20150805,10,大村,6,3970,亀山高雅,39,群馬,50,B1,5.23,26.74,6.67,66.67,57.89,38.46
20150805,11,大村,1,3290,倉谷和信,51,大阪,50,A1,7.51,62.38,7.89,74.07,33.64,70.00
20150805,11,大村,2,3944,山口裕二,36,長崎,51,A2,6.89,56.31,6.74,48.82,35.48,23.53
20150805,11,大村,3,4036,金田諭,36,埼玉,53,A1,5.85,41.79,8.11,88.89,37.89,27.78
20150805,11,大村,4,3419,栗原謙治,45,群馬,54,B1,4.71,30.26,4.56,22.22,33.98,47.06
20150805,11,大村,5,4649,和田操拓,31,滋賀,49,B1,3.54,16.18,0.00,0.00,44.55,64.71
20150805,11,大村,6,4342,谷野錬志,30,静岡,52,A1,6.76,53.49,6.96,54.17,33.33,35.29
20150805,12,大村,1,3779,原田幸哉,39,愛知,51,A1,8.09,60.94,8.40,67.24,37.50,23.53
20150805,12,大村,2,3432,宮迫暢彦,47,大阪,52,A2,5.60,37.84,5.20,30.00,33.98,25.00
20150805,12,大村,3,3833,中辻博訓,40,福井,55,A1,6.95,52.25,6.60,53.33,31.87,11.76
20150805,12,大村,4,3869,井芹大志,39,福岡,55,B1,4.72,27.06,5.50,34.21,31.63,30.77
20150805,12,大村,5,4085,荻野裕介,35,東京,54,A1,6.52,50.00,5.97,43.33,38.14,44.44
20150805,12,大村,6,3653,品川賢次,41,群馬,54,A2,5.68,39.64,3.25,12.50,46.94,25.00
20150805,1,唐津,1,3070,山室展弘,54,岡山,51,A1,6.83,53.26,6.64,51.72,0.00,31.88
20150805,1,唐津,2,3851,森田昭彦,43,福岡,57,B1,4.43,22.09,4.72,33.33,0.00,35.48
20150805,1,唐津,3,3325,福本忠治,47,長崎,52,B1,4.34,21.05,4.04,17.39,0.00,35.62
20150805,1,唐津,4,4772,石丸海渡,22,香川,57,B1,4.48,28.26,0.00,0.00,0.00,18.75
20150805,1,唐津,5,4622,出村卓也,31,福井,50,B1,3.49,8.14,2.67,0.00,0.00,43.08
20150805,1,唐津,6,3753,河上哲也,44,香川,53,B1,4.03,21.51,4.42,31.58,0.00,26.56
20150805,2,唐津,1,4222,山口高志,33,佐賀,51,A2,5.47,36.44,5.90,41.60,0.00,33.33
20150805,2,唐津,2,3783,瓜生正義,39,福岡,50,A1,6.68,40.00,8.16,65.12,0.00,26.39
20150805,2,唐津,3,4331,三好勇人,31,香川,54,B1,5.35,38.10,0.00,0.00,0.00,30.56
20150805,2,唐津,4,4333,村田友也,31,徳島,61,B1,5.01,28.24,4.25,25.00,0.00,40.00
20150805,2,唐津,5,4635,峰重力也,25,岡山,52,B1,4.12,22.73,4.40,20.00,0.00,24.53
20150805,2,唐津,6,4745,関野龍,22,福岡,50,B2,2.56,6.25,2.10,3.92,0.00,30.65
20150805,3,唐津,1,3211,北川敏弘,53,佐賀,54,A2,5.83,32.56,5.71,35.37,0.00,27.94
20150805,3,唐津,2,3006,上條信一,57,大阪,54,B1,4.06,18.82,4.71,20.00,0.00,35.21
20150805,3,唐津,3,4366,前沢丈史,29,東京,52,A1,6.61,48.82,7.32,64.52,0.00,29.58
20150805,3,唐津,4,3928,林恵祐,39,福岡,59,B1,4.72,28.24,5.75,43.75,0.00,42.19
20150805,3,唐津,5,4245,高橋直哉,33,東京,51,B1,5.09,27.85,3.88,12.50,0.00,33.82
20150805,3,唐津,6,4852,川原祐明,20,香川,54,B2,2.65,1.67,3.22,0.00,0.00,38.46
20150805,4,唐津,1,4090,中村尊,34,埼玉,54,A1,6.49,48.41,5.05,28.57,0.00,19.44
20150805,4,唐津,2,3834,細川明人,40,岡山,55,B1,5.44,32.56,5.59,44.83,0.00,45.61
20150805,4,唐津,3,4511,中岡健人,26,香川,56,B1,4.11,16.85,4.79,36.84,0.00,32.31
20150805,4,唐津,4,3773,津留浩一,41,長崎,54,A2,6.31,48.84,6.65,49.02,0.00,38.57
20150805,4,唐津,5,3878,胡本悟志,38,山口,51,A2,5.33,28.74,4.71,32.14,0.00,44.44
20150805,4,唐津,6,4757,山田祐也,26,徳島,53,B1,4.71,25.26,3.52,15.15,0.00,41.79
20150805,5,唐津,1,3726,桂林寛,44,福岡,52,A2,5.91,40.88,6.96,55.77,0.00,36.23
20150805,5,唐津,2,3534,野澤大二,43,東京,53,A1,6.29,46.79,6.23,48.39,0.00,40.32
20150805,5,唐津,3,4668,楠本晃嗣,30,福岡,49,B2,3.30,11.36,2.65,5.45,0.00,38.78
20150805,5,唐津,4,3753,河上哲也,44,香川,53,B1,4.03,21.51,4.42,31.58,0.00,26.56
20150805,5,唐津,5,3664,鈴木賢一,45,埼玉,54,A2,6.49,48.04,5.11,33.33,0.00,31.43
20150805,5,唐津,6,4053,芦澤望,37,東京,57,A2,6.02,41.59,6.20,50.00,0.00,40.00
20150805,6,唐津,1,3108,松本真吾,51,徳島,50,B1,4.37,20.93,4.95,15.79,0.00,26.67
20150805,6,唐津,2,3187,篠原俊夫,54,香川,50,B1,5.04,25.00,6.10,47.92,0.00,35.29
20150805,6,唐津,3,4171,榎幸司,32,長崎,52,A2,7.42,56.92,4.62,23.08,0.00,42.47
20150805,6,唐津,4,3056,松野京吾,58,山口,49,A1,6.52,46.91,6.61,44.90,0.00,26.56
20150805,6,唐津,5,3514,山一鉄也,48,福岡,52,A1,6.42,50.40,6.93,50.00,0.00,24.14
20150805,6,唐津,6,4695,尾崎雄二,29,長崎,54,B2,3.22,13.85,2.30,8.11,0.00,32.35
20150805,7,唐津,1,3006,上條信一,57,大阪,54,B1,4.06,18.82,4.71,20.00,0.00,35.21
20150805,7,唐津,2,4222,山口高志,33,佐賀,51,A2,5.47,36.44,5.90,41.60,0.00,33.33
20150805,7,唐津,3,3904,森貴洋,38,大阪,55,A2,5.71,40.40,4.90,25.81,0.00,35.38
20150805,7,唐津,4,4622,出村卓也,31,福井,50,B1,3.49,8.14,2.67,0.00,0.00,43.08
20150805,7,唐津,5,4459,片岡雅裕,29,香川,51,A1,6.25,42.98,6.00,33.33,0.00,10.77
20150805,7,唐津,6,4056,小西英輝,36,福井,55,B1,4.65,26.09,0.00,0.00,0.00,32.84
20150805,8,唐津,1,3358,桑原明,46,山口,48,B1,3.80,25.71,3.94,18.75,0.00,37.10
20150805,8,唐津,2,3876,中辻崇人,38,福岡,52,A1,7.24,60.47,7.58,55.56,0.00,43.59
20150805,8,唐津,3,4757,山田祐也,26,徳島,53,B1,4.71,25.26,3.52,15.15,0.00,41.79
20150805,8,唐津,4,4769,馬場剛,23,東京,49,B1,4.33,21.43,0.00,0.00,0.00,46.88
20150805,8,唐津,5,3325,福本忠治,47,長崎,52,B1,4.34,21.05,4.04,17.39,0.00,35.62
20150805,8,唐津,6,4652,酒見峻介,30,佐賀,50,B1,3.47,12.35,3.77,16.44,0.00,38.03
20150805,9,唐津,1,4511,中岡健人,26,香川,56,B1,4.11,16.85,4.79,36.84,0.00,32.31
20150805,9,唐津,2,4812,西野雄貴,25,徳島,52,B1,4.04,21.57,0.00,0.00,0.00,30.16
20150805,9,唐津,3,3851,森田昭彦,43,福岡,57,B1,4.43,22.09,4.72,33.33,0.00,35.48
