Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151113,大村,1,1,3,4315,山崎昂介,14,65,6.85,3,0.13,109.6,一般戦,1800,雨,南西,2,1,まくり差し
20151113,大村,1,2,1,3550,都築正治,64,26,6.83,1,0.14,112.4,一般戦,1800,雨,南西,2,1,まくり差し
20151113,大村,1,3,2,3283,窪田好弘,45,41,6.94,2,0.28,113.6,一般戦,1800,雨,南西,2,1,まくり差し
20151113,大村,1,4,5,4020,川上清人,16,58,6.90,5,0.23,114.6,一般戦,1800,雨,南西,2,1,まくり差し
20151113,大村,1,5,6,4839,四宮与寛,23,22,6.91,6,0.11,NaN,一般戦,1800,雨,南西,2,1,まくり差し
20151113,大村,1,6,4,3636,坂野泰章,32,45,6.91,4,0.27,NaN,一般戦,1800,雨,南西,2,1,まくり差し
20151113,大村,2,1,2,4676,後藤隼之,70,56,6.81,2,0.11,109.7,一般戦,1800,曇り,南西,2,1,差し
20151113,大村,2,2,1,4410,井上大輔,55,11,6.80,1,0.09,111.7,一般戦,1800,曇り,南西,2,1,差し
20151113,大村,2,3,5,4393,田中孝明,73,61,6.90,5,0.13,113.1,一般戦,1800,曇り,南西,2,1,差し
20151113,大村,2,4,6,4612,志々目裕樹,67,19,6.84,6,0.15,114.3,一般戦,1800,曇り,南西,2,1,差し
20151113,大村,2,5,3,4474,渡辺崇,74,35,6.91,3,0.08,NaN,一般戦,1800,曇り,南西,2,1,差し
20151113,大村,2,6,4,3964,宮地博士,31,49,6.85,4,0.12,NaN,一般戦,1800,曇り,南西,2,1,差し
20151113,大村,3,1,4,4120,柘植政浩,56,64,6.84,4,0.26,110.3,一般戦,1800,曇り,南東,2,1,抜き
20151113,大村,3,2,2,3343,齊藤寛人,29,50,6.86,2,0.30,111.5,一般戦,1800,曇り,南東,2,1,抜き
20151113,大村,3,3,5,4736,高倉和士,71,66,6.71,5,0.26,112.1,一般戦,1800,曇り,南東,2,1,抜き
20151113,大村,3,4,1,3699,富永正人,51,76,6.93,1,0.37,113.4,一般戦,1800,曇り,南東,2,1,抜き
20151113,大村,3,5,6,4603,谷川将太,40,17,6.83,6,0.38,NaN,一般戦,1800,曇り,南東,2,1,抜き
20151113,大村,3,6,3,4513,河野真也,36,57,6.84,3,0.29,NaN,一般戦,1800,曇り,南東,2,1,抜き
20151113,大村,4,1,1,4131,原豊土,17,59,6.86,1,0.20,108.8,一般戦,1800,曇り,南東,3,2,抜き
20151113,大村,4,2,5,4596,葛原大陽,39,62,6.92,5,0.14,110.3,一般戦,1800,曇り,南東,3,2,抜き
20151113,大村,4,3,2,3798,稲毛正剛,58,27,6.89,2,0.18,112.6,一般戦,1800,曇り,南東,3,2,抜き
20151113,大村,4,4,6,3928,林恵祐,50,16,6.85,6,0.25,113.7,一般戦,1800,曇り,南東,3,2,抜き
20151113,大村,4,5,4,4658,古賀雅晟,18,37,6.89,4,0.12,NaN,一般戦,1800,曇り,南東,3,2,抜き
20151113,大村,4,6,3,3607,原田智和,54,43,6.80,3,0.54,NaN,一般戦,1800,曇り,南東,3,2,抜き
20151113,大村,5,1,1,3349,吉田一郎,46,46,6.85,1,0.31,109.8,一般戦,1800,曇り,南東,3,2,逃げ
20151113,大村,5,2,4,3461,渡邊哲也,69,32,6.89,4,0.23,111.6,一般戦,1800,曇り,南東,3,2,逃げ
20151113,大村,5,3,3,4676,後藤隼之,70,56,6.88,3,0.53,113.4,一般戦,1800,曇り,南東,3,2,逃げ
20151113,大村,5,4,5,4727,安部慎一,61,54,6.86,5,0.16,114.4,一般戦,1800,曇り,南東,3,2,逃げ
20151113,大村,5,5,6,4777,五十嵐一聡,43,47,6.94,6,0.39,NaN,一般戦,1800,曇り,南東,3,2,逃げ
20151113,大村,5,6,2,4185,藤原真也,72,12,6.88,2,0.38,NaN,一般戦,1800,曇り,南東,3,2,逃げ
20151113,大村,6,1,2,3024,西島義則,21,39,6.83,2,0.18,109.3,一般戦,1800,曇り,南東,2,1,差し
20151113,大村,6,2,3,4359,横川聖志,11,24,6.93,3,0.15,111.4,一般戦,1800,曇り,南東,2,1,差し
20151113,大村,6,3,4,3343,齊藤寛人,29,50,6.86,4,0.22,112.6,一般戦,1800,曇り,南東,2,1,差し
20151113,大村,6,4,1,4152,深水慎一郎,48,18,6.96,1,0.24,113.3,一般戦,1800,曇り,南東,2,1,差し
20151113,大村,6,5,6,4489,岩川仁士,13,34,6.88,5,0.18,NaN,一般戦,1800,曇り,南東,2,1,差し
20151113,大村,6,6,5,4839,四宮与寛,23,22,6.88,6,0.31,NaN,一般戦,1800,曇り,南東,2,1,差し
20151113,大村,7,1,1,3708,岡部貴司,37,52,6.87,1,0.07,109.9,一般戦,1800,雨,南東,2,1,逃げ
20151113,大村,7,2,2,4209,藤田竜弘,19,36,6.95,2,0.13,111.4,一般戦,1800,雨,南東,2,1,逃げ
20151113,大村,7,3,3,4658,古賀雅晟,18,37,6.81,3,0.11,112.7,一般戦,1800,雨,南東,2,1,逃げ
20151113,大村,7,4,5,4757,山田祐也,28,75,6.90,5,0.18,113.3,一般戦,1800,雨,南東,2,1,逃げ
20151113,大村,7,5,4,4612,志々目裕樹,67,19,6.93,4,0.13,NaN,一般戦,1800,雨,南東,2,1,逃げ
20151113,大村,7,6,6,4020,川上清人,16,58,6.92,6,0.18,NaN,一般戦,1800,雨,南東,2,1,逃げ
20151113,大村,8,1,1,4388,是澤孝宏,62,74,6.87,1,0.08,108.3,一般戦,1800,雨,南,2,1,逃げ
20151113,大村,8,2,2,3607,原田智和,54,43,6.93,2,0.08,110.9,一般戦,1800,雨,南,2,1,逃げ
20151113,大村,8,3,3,4736,高倉和士,71,66,6.80,3,0.12,111.6,一般戦,1800,雨,南,2,1,逃げ
20151113,大村,8,4,6,4315,山崎昂介,14,65,6.86,6,0.18,113.2,一般戦,1800,雨,南,2,1,逃げ
20151113,大村,8,5,4,4727,安部慎一,61,54,6.90,4,0.16,NaN,一般戦,1800,雨,南,2,1,逃げ
