Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150413,大村,1,1,1,4264,長尾章平,48,57,7.04,1,0.17,110.8,一般戦,1800,曇り,南西,1,1,逃げ
20150413,大村,1,2,2,4325,新出浩司,50,12,6.94,2,0.38,111.8,一般戦,1800,曇り,南西,1,1,逃げ
20150413,大村,1,3,5,4776,竹田和哉,60,14,7.03,5,0.17,114.0,一般戦,1800,曇り,南西,1,1,逃げ
20150413,大村,1,4,3,3103,水上浩充,62,43,6.99,3,0.22,114.1,一般戦,1800,曇り,南西,1,1,逃げ
20150413,大村,1,5,6,4839,四宮与寛,54,61,6.96,6,0.13,NaN,一般戦,1800,曇り,南西,1,1,逃げ
20150413,大村,1,6,4,3520,岩本豊志,18,32,6.96,4,0.17,NaN,一般戦,1800,曇り,南西,1,1,逃げ
20150413,大村,2,1,1,3809,吉田光,70,62,6.88,1,0.19,109.7,予選,1800,曇り,南西,1,1,抜き
20150413,大村,2,2,2,3584,佐々木英樹,12,66,6.98,2,0.22,110.8,予選,1800,曇り,南西,1,1,抜き
20150413,大村,2,3,4,3773,津留浩一郎,49,38,6.93,4,0.26,113.2,予選,1800,曇り,南西,1,1,抜き
20150413,大村,2,4,5,3477,近藤稔也,61,48,6.93,5,0.29,113.9,予選,1800,曇り,南西,1,1,抜き
20150413,大村,2,5,6,4822,百武翔,71,64,6.94,6,0.25,NaN,予選,1800,曇り,南西,1,1,抜き
20150413,大村,2,6,3,4692,酒井俊弘,15,55,6.94,3,0.26,NaN,予選,1800,曇り,南西,1,1,抜き
20150413,大村,3,1,3,4241,大串重幸,67,28,6.93,3,0.07,110.3,予選,1800,曇り,南,1,1,まくり差し
20150413,大村,3,2,6,3304,烏野賢太,11,36,6.98,4,0.09,111.4,予選,1800,曇り,南,1,1,まくり差し
20150413,大村,3,3,1,3478,嶋田貴支,13,44,6.95,1,0.08,112.9,予選,1800,曇り,南,1,1,まくり差し
20150413,大村,3,4,4,4682,大上卓人,16,25,6.84,5,0.09,113.3,予選,1800,曇り,南,1,1,まくり差し
20150413,大村,3,5,5,3748,小黒竜吾,68,35,6.92,6,0.13,NaN,予選,1800,曇り,南,1,1,まくり差し
20150413,大村,3,6,2,4679,植田太一,57,26,6.86,2,0.09,NaN,予選,1800,曇り,南,1,1,まくり差し
20150413,大村,4,1,4,3370,坪内実,56,69,6.90,4,0.11,110.2,予選,1800,曇り,南西,2,1,まくり差し
20150413,大村,4,2,2,4543,重木輝彦,51,20,7.05,2,0.16,111.1,予選,1800,曇り,南西,2,1,まくり差し
20150413,大村,4,3,3,4337,平本真之,74,67,7.04,3,0.11,113.2,予選,1800,曇り,南西,2,1,まくり差し
20150413,大村,4,4,5,4116,川田正人,17,39,6.89,5,0.09,114.6,予選,1800,曇り,南西,2,1,まくり差し
20150413,大村,4,5,6,4656,大崎翔,45,19,6.95,6,0.12,NaN,予選,1800,曇り,南西,2,1,まくり差し
20150413,大村,4,6,1,4285,伴将典,19,15,7.06,1,0.27,NaN,予選,1800,曇り,南西,2,1,まくり差し
20150413,大村,5,1,1,4163,山崎裕司,72,68,7.03,1,0.14,110.1,予選,1800,曇り,南,1,1,逃げ
20150413,大村,5,2,2,3519,冨田秀幸,66,49,6.99,2,0.13,111.7,予選,1800,曇り,南,1,1,逃げ
20150413,大村,5,3,3,3485,竹村祥司,20,65,7.00,3,0.14,114.2,予選,1800,曇り,南,1,1,逃げ
20150413,大村,5,4,4,4082,濱崎誠,47,18,7.04,4,0.14,115.2,予選,1800,曇り,南,1,1,逃げ
20150413,大村,5,5,5,4700,金子和之,73,40,6.90,5,0.12,NaN,予選,1800,曇り,南,1,1,逃げ
20150413,大村,5,6,6,4776,竹田和哉,60,14,6.95,6,0.12,NaN,予選,1800,曇り,南,1,1,逃げ
20150413,大村,6,1,2,4074,柳沢一,14,63,7.03,2,0.12,109.8,予選,1800,曇り,西,1,1,差し
20150413,大村,6,2,1,4105,松下直也,64,11,6.99,1,0.15,110.9,予選,1800,曇り,西,1,1,差し
20150413,大村,6,3,5,2958,井川正人,34,73,6.91,5,0.31,113.3,予選,1800,曇り,西,1,1,差し
20150413,大村,6,4,3,4571,菅章哉,55,16,6.91,3,0.17,115.0,予選,1800,曇り,西,1,1,差し
20150413,大村,6,5,4,3478,嶋田貴支,13,44,7.02,4,0.35,NaN,予選,1800,曇り,西,1,1,差し
20150413,大村,6,6,6,4839,四宮与寛,54,61,6.94,6,0.15,NaN,予選,1800,曇り,西,1,1,差し
20150413,大村,7,1,6,3432,宮迫暢彦,65,56,6.93,5,0.23,110.5,予選,1800,曇り,南西,1,1,まくり差し
20150413,大村,7,2,4,4543,重木輝彦,51,20,6.92,6,0.23,112.5,予選,1800,曇り,南西,1,1,まくり差し
20150413,大村,7,3,5,3606,川北浩貴,58,75,6.94,4,0.17,112.8,予選,1800,曇り,南西,1,1,まくり差し
20150413,大村,7,4,1,4142,平野和明,69,45,6.99,1,0.21,115.1,予選,1800,曇り,南西,1,1,まくり差し
20150413,大村,7,5,2,4692,酒井俊弘,15,55,7.00,2,0.25,NaN,予選,1800,曇り,南西,1,1,まくり差し
20150413,大村,7,6,3,3520,岩本豊志,18,32,7.01,3,0.29,NaN,予選,1800,曇り,南西,1,1,まくり差し
20150413,大村,8,1,1,3773,津留浩一郎,49,38,6.96,1,0.15,110.9,予選,1800,雨,南西,1,1,逃げ
20150413,大村,8,2,2,4393,田中孝明,53,24,6.94,2,0.16,111.6,予選,1800,雨,南西,1,1,逃げ
20150413,大村,8,3,3,4748,渡邉雄朗,21,33,7.00,3,0.11,113.5,予選,1800,雨,南西,1,1,逃げ
20150413,大村,8,4,5,4822,百武翔,71,64,6.93,5,0.12,113.9,予選,1800,雨,南西,1,1,逃げ
20150413,大村,8,5,6,4337,平本真之,74,67,6.93,6,0.11,NaN,予選,1800,雨,南西,1,1,逃げ
20150413,大村,8,6,4,4679,植田太一,57,26,6.92,4,0.13,NaN,予選,1800,雨,南西,1,1,逃げ
20150413,大村,9,1,2,3721,守田俊介,22,46,7.00,2,0.15,110.3,予選,1800,雨,北東,1,1,差し
20150413,大村,9,2,1,4299,中島浩哉,59,21,6.99,1,0.17,111.5,予選,1800,雨,北東,1,1,差し
20150413,大村,9,3,5,4241,大串重幸,67,28,6.91,5,0.16,112.7,予選,1800,雨,北東,1,1,差し
20150413,大村,9,4,4,3477,近藤稔也,61,48,6.91,4,0.14,113.6,予選,1800,雨,北東,1,1,差し
20150413,大村,9,5,3,4325,新出浩司,50,12,7.03,3,0.18,NaN,予選,1800,雨,北東,1,1,差し
20150413,大村,9,6,6,4789,古賀智之,63,58,7.01,6,0.17,NaN,予選,1800,雨,北東,1,1,差し
20150413,大村,10,1,1,3519,冨田秀幸,66,49,6.97,1,0.11,110.8,一般戦,1800,曇り,南,1,1,逃げ
20150413,大村,10,2,5,4682,大上卓人,16,25,6.83,5,0.11,111.5,一般戦,1800,曇り,南,1,1,逃げ
20150413,大村,10,3,6,4116,川田正人,17,39,6.91,6,0.20,112.7,一般戦,1800,曇り,南,1,1,逃げ
20150413,大村,10,4,2,4264,長尾章平,48,57,7.02,2,0.11,114.1,一般戦,1800,曇り,南,1,1,逃げ
20150413,大村,10,5,3,4142,平野和明,69,45,6.94,3,0.15,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150413,大村,10,6,4,3584,佐々木英樹,12,66,6.93,4,0.15,NaN,一般戦,1800,曇り,南,1,1,逃げ
20150413,大村,11,1,1,4074,柳沢一,14,63,6.96,1,0.11,109.3,一般戦,1800,曇り,南,2,1,逃げ
20150413,大村,11,2,2,3809,吉田光,70,62,6.92,2,0.17,110.3,一般戦,1800,曇り,南,2,1,逃げ
