Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20160202,3,唐津,2,4323,山田佑樹,29,岡山,55,B1,5.07,32.81,5.24,41.18,27.91,28.25
20160202,3,唐津,3,3941,池田浩二,37,愛知,54,A1,7.86,53.00,9.18,88.24,27.83,35.05
20160202,3,唐津,4,4360,庄司孝輔,31,静岡,54,B1,4.45,21.69,5.00,40.00,16.96,26.97
20160202,3,唐津,5,3459,中野和裕,49,佐賀,56,B1,4.16,19.57,4.71,24.81,24.58,34.22
20160202,3,唐津,6,3753,河上哲也,44,香川,53,B1,3.91,21.11,3.68,15.79,32.82,30.65
20160202,4,唐津,1,3278,山田豊,49,滋賀,53,A1,6.26,42.45,6.40,45.00,41.98,36.22
20160202,4,唐津,2,4056,小西英輝,37,福井,55,B1,4.61,25.61,4.56,22.22,29.92,29.09
20160202,4,唐津,3,4776,竹田和哉,22,香川,53,B1,3.71,15.15,3.17,4.17,33.87,33.69
20160202,4,唐津,4,3516,吉原聖人,48,広島,51,A2,5.36,36.79,5.30,30.00,27.69,34.87
20160202,4,唐津,5,4765,野田部宏,25,福岡,50,B2,2.15,5.08,1.54,0.00,36.64,27.69
20160202,4,唐津,6,4011,堀之内紀,36,岡山,44,A1,6.38,48.57,6.59,54.55,27.74,42.50
20160202,5,唐津,1,3858,織田猛,42,佐賀,51,A2,5.77,38.10,5.35,33.83,26.02,35.42
20160202,5,唐津,2,3246,星野政彦,51,兵庫,53,A2,5.36,34.00,5.40,31.43,29.69,23.46
20160202,5,唐津,3,4172,森定晃史,33,岡山,51,A2,6.44,46.27,7.00,57.50,31.71,33.84
20160202,5,唐津,4,2568,中村義雄,66,長崎,53,B1,3.46,15.38,4.17,26.19,40.65,29.65
20160202,5,唐津,5,4410,井上大輔,29,岡山,49,A2,6.36,48.72,6.67,46.15,26.50,25.56
20160202,5,唐津,6,4643,近江翔吾,22,香川,53,A2,6.07,41.79,5.89,36.11,24.79,32.34
20160202,6,唐津,1,4483,北野輝季,26,愛知,54,A2,5.84,42.86,5.26,40.74,30.53,36.46
20160202,6,唐津,2,3741,松尾基成,41,福岡,55,B1,4.97,27.96,4.67,19.23,31.06,31.82
20160202,6,唐津,3,3866,木山誠一,40,岡山,54,B1,4.25,18.48,3.94,27.78,33.61,17.18
20160202,6,唐津,4,3600,玄馬徹,45,岡山,51,A2,5.31,39.34,4.94,38.89,22.43,26.44
20160202,6,唐津,5,3947,寺本昇平,39,群馬,48,A2,5.69,40.40,6.86,53.57,14.46,39.79
20160202,6,唐津,6,3401,上田隆章,48,香川,53,A2,5.84,41.80,5.68,46.34,29.06,38.42
20160202,7,唐津,1,4442,松竹大輔,29,愛知,51,B1,5.50,34.91,3.89,22.22,34.17,31.16
20160202,7,唐津,2,4449,中嶋達也,28,兵庫,55,B1,3.80,21.88,4.25,25.00,24.11,30.00
20160202,7,唐津,3,3459,中野和裕,49,佐賀,56,B1,4.16,19.57,4.71,24.81,24.58,34.22
20160202,7,唐津,4,3122,高山哲也,54,兵庫,54,B1,5.00,29.47,4.67,22.22,32.00,33.50
20160202,7,唐津,5,3139,松尾美和,55,長崎,48,B1,3.47,10.34,3.94,17.65,34.88,38.06
20160202,7,唐津,6,4909,薮内瑞希,20,岡山,44,B2,1.41,0.00,0.00,0.00,32.00,43.92
20160202,8,唐津,1,3497,後藤浩,47,埼玉,52,A1,5.72,38.95,0.00,0.00,36.21,36.36
20160202,8,唐津,2,4360,庄司孝輔,31,静岡,54,B1,4.45,21.69,5.00,40.00,16.96,26.97
20160202,8,唐津,3,4059,入澤友治,36,東京,54,A2,5.13,35.54,4.70,25.00,36.67,34.27
20160202,8,唐津,4,3757,畑和宏,44,広島,50,A2,5.49,33.60,5.94,38.71,44.07,34.39
20160202,8,唐津,5,3516,吉原聖人,48,広島,51,A2,5.36,36.79,5.30,30.00,27.69,34.87
20160202,8,唐津,6,4265,村上祐次,30,東京,55,B1,4.21,20.62,3.94,12.50,49.15,34.03
20160202,9,唐津,1,4643,近江翔吾,22,香川,53,A2,6.07,41.79,5.89,36.11,24.79,32.34
20160202,9,唐津,2,4410,井上大輔,29,岡山,49,A2,6.36,48.72,6.67,46.15,26.50,25.56
20160202,9,唐津,3,4011,堀之内紀,36,岡山,44,A1,6.38,48.57,6.59,54.55,27.74,42.50
20160202,9,唐津,4,4776,竹田和哉,22,香川,53,B1,3.71,15.15,3.17,4.17,33.87,33.69
20160202,9,唐津,5,4323,山田佑樹,29,岡山,55,B1,5.07,32.81,5.24,41.18,27.91,28.25
20160202,9,唐津,6,4177,萬正嗣,33,群馬,51,A2,5.91,39.55,5.72,50.00,31.71,28.06
20160202,10,唐津,1,3811,石田章央,40,静岡,53,A1,6.47,48.12,6.78,54.05,25.47,30.21
20160202,10,唐津,2,3401,上田隆章,48,香川,53,A2,5.84,41.80,5.68,46.34,29.06,38.42
20160202,10,唐津,3,4196,田中太一,33,佐賀,51,B1,4.88,31.17,4.44,21.78,38.89,33.84
20160202,10,唐津,4,4483,北野輝季,26,愛知,54,A2,5.84,42.86,5.26,40.74,30.53,36.46
20160202,10,唐津,5,3246,星野政彦,51,兵庫,53,A2,5.36,34.00,5.40,31.43,29.69,23.46
20160202,10,唐津,6,3278,山田豊,49,滋賀,53,A1,6.26,42.45,6.40,45.00,41.98,36.22
20160202,11,唐津,1,3941,池田浩二,37,愛知,54,A1,7.86,53.00,9.18,88.24,27.83,35.05
20160202,11,唐津,2,3122,高山哲也,54,兵庫,54,B1,5.00,29.47,4.67,22.22,32.00,33.50
20160202,11,唐津,3,4442,松竹大輔,29,愛知,51,B1,5.50,34.91,3.89,22.22,34.17,31.16
20160202,11,唐津,4,4172,森定晃史,33,岡山,51,A2,6.44,46.27,7.00,57.50,31.71,33.84
20160202,11,唐津,5,3741,松尾基成,41,福岡,55,B1,4.97,27.96,4.67,19.23,31.06,31.82
20160202,11,唐津,6,3497,後藤浩,47,埼玉,52,A1,5.72,38.95,0.00,0.00,36.21,36.36
20160202,12,唐津,1,3257,田頭実,48,福岡,53,A1,6.88,54.69,0.00,0.00,23.36,41.97
20160202,12,唐津,2,4388,是澤孝宏,30,滋賀,49,A1,6.65,52.31,5.86,51.72,40.32,30.46
20160202,12,唐津,3,4089,妹尾忠幸,35,岡山,54,A1,6.53,48.63,6.85,50.00,31.54,39.59
20160202,12,唐津,4,3349,吉田一郎,48,長崎,51,A1,6.76,45.04,6.28,46.51,21.19,48.28
20160202,12,唐津,5,4140,梶野学志,35,東京,53,A2,6.47,49.59,6.71,47.06,23.33,27.53
20160202,12,唐津,6,3828,明石正之,42,兵庫,50,A2,5.63,36.14,6.29,58.82,24.19,28.57
20160202,1,芦屋,1,3327,野長瀬正,48,静岡,52,A1,6.67,52.44,6.05,36.36,35.33,22.16
20160202,1,芦屋,2,4794,和田拓也,25,兵庫,52,B1,4.69,26.19,0.00,0.00,31.25,38.83
20160202,1,芦屋,3,2912,尾崎鉄也,60,長崎,54,B1,5.61,37.86,4.39,21.74,47.37,20.78
20160202,1,芦屋,4,4786,佐藤博亮,27,愛知,53,B1,4.83,30.95,0.00,0.00,31.68,26.97
20160202,1,芦屋,5,3544,豊田訓靖,47,静岡,52,B1,4.77,26.92,4.50,18.75,31.58,29.94
20160202,1,芦屋,6,4872,山下流心,22,広島,56,B2,1.49,2.56,0.00,0.00,28.76,35.03
20160202,2,芦屋,1,3233,小畑実成,48,岡山,54,A2,6.14,41.40,5.64,35.71,30.34,37.29
20160202,2,芦屋,2,3542,清水紀克,47,愛知,53,B1,4.63,26.80,3.36,13.89,50.32,33.52
20160202,2,芦屋,3,4232,笠雅雄,32,福岡,59,B1,4.37,26.60,3.78,22.22,23.08,35.14
20160202,2,芦屋,4,4371,西山貴浩,28,福岡,52,A1,7.22,54.55,7.53,60.90,36.25,39.26
20160202,2,芦屋,5,4835,橋本明,27,広島,52,B2,2.96,9.59,2.47,6.67,34.13,37.16
20160202,2,芦屋,6,4007,榮田将彦,36,山口,49,B1,3.86,22.09,4.90,31.03,37.16,36.87
20160202,3,芦屋,1,4543,重木輝彦,28,兵庫,48,A2,5.36,30.95,5.18,31.82,40.63,31.28
20160202,3,芦屋,2,3998,冨成謙児,36,佐賀,52,B1,5.44,35.16,5.67,34.25,37.95,30.18
20160202,3,芦屋,3,3554,仲口博崇,43,愛知,51,A1,7.06,52.47,7.27,60.00,37.20,28.25
20160202,3,芦屋,4,3236,田上晋六,53,東京,51,B1,4.21,18.87,5.00,29.63,30.57,40.00
20160202,3,芦屋,5,4301,関裕也,32,福岡,52,A2,5.68,35.59,6.04,42.86,34.38,34.97
20160202,3,芦屋,6,3036,吉本正昭,57,山口,55,B2,6.34,50.00,6.04,42.86,31.45,32.60
20160202,4,芦屋,1,3297,藤丸光一,48,福岡,48,A1,6.36,49.07,7.01,59.76,16.90,36.09
20160202,4,芦屋,2,3644,矢橋成介,43,三重,61,B1,4.28,21.13,4.86,42.86,41.50,44.83
20160202,4,芦屋,3,3619,長谷川充,42,群馬,53,A2,5.99,39.04,5.53,36.84,41.71,27.87
20160202,4,芦屋,4,4789,古賀智之,26,福岡,53,B2,2.78,5.00,1.76,2.00,19.35,41.95
20160202,4,芦屋,5,4431,石塚裕介,29,三重,53,B1,5.09,28.44,3.53,10.53,31.97,24.53
20160202,4,芦屋,6,4753,森照夫,27,福岡,54,B2,2.54,6.52,1.97,1.64,40.12,31.84
20160202,5,芦屋,1,3915,繁野谷圭,41,大阪,52,A2,6.50,49.06,6.46,50.00,38.07,28.33
20160202,5,芦屋,2,4136,江夏満,35,福岡,55,A1,6.93,54.89,6.64,47.73,35.67,35.36
20160202,5,芦屋,3,3935,岩津徹郎,38,岡山,56,B1,5.32,34.09,5.27,29.17,17.65,21.76
20160202,5,芦屋,4,4794,和田拓也,25,兵庫,52,B1,4.69,26.19,0.00,0.00,31.25,38.83
20160202,5,芦屋,5,4194,齋藤篤,34,東京,59,B1,3.84,15.56,4.42,23.08,37.82,36.16
20160202,5,芦屋,6,3616,中村真,42,福岡,52,B1,4.77,30.43,5.00,36.84,30.77,29.94
20160202,6,芦屋,1,3471,赤峰和也,46,佐賀,53,B1,4.06,21.57,4.25,15.63,22.86,28.90
20160202,6,芦屋,2,2878,富山弘幸,57,大阪,55,A1,6.45,49.63,5.07,31.71,27.56,33.69
20160202,6,芦屋,3,4398,船岡洋一,28,広島,54,A2,6.36,43.06,6.57,57.14,15.23,38.42
20160202,6,芦屋,4,4259,真庭明志,31,長崎,52,A1,6.09,42.20,6.60,43.64,49.70,36.36
20160202,6,芦屋,5,4531,武富智亮,27,佐賀,50,A2,5.00,36.63,5.27,37.50,39.13,42.70
20160202,6,芦屋,6,4540,相原利章,28,東京,51,A2,5.71,39.86,5.72,33.33,29.56,34.97
20160202,7,芦屋,1,2912,尾崎鉄也,60,長崎,54,B1,5.61,37.86,4.39,21.74,47.37,20.78
20160202,7,芦屋,2,3867,松浦勝,40,愛知,55,B1,4.39,20.19,2.00,0.00,34.46,38.12
20160202,7,芦屋,3,4786,佐藤博亮,27,愛知,53,B1,4.83,30.95,0.00,0.00,31.68,26.97
20160202,7,芦屋,4,3998,冨成謙児,36,佐賀,52,B1,5.44,35.16,5.67,34.25,37.95,30.18
20160202,7,芦屋,5,3980,青木義一,38,山口,55,B1,4.44,27.54,7.16,60.00,30.00,31.74
20160202,7,芦屋,6,4835,橋本明,27,広島,52,B2,2.96,9.59,2.47,6.67,34.13,37.16
20160202,8,芦屋,1,3499,市川哲也,47,広島,50,A1,7.26,60.61,7.08,66.67,29.41,39.34
20160202,8,芦屋,2,3186,沖悟,55,大阪,51,B1,4.89,26.14,5.03,26.67,12.39,31.46
20160202,8,芦屋,3,4431,石塚裕介,29,三重,53,B1,5.09,28.44,3.53,10.53,31.97,24.53
20160202,8,芦屋,4,3485,竹村祥司,44,大阪,54,A2,4.79,22.09,5.90,42.86,31.68,41.18
20160202,8,芦屋,5,2787,藤井定美,60,群馬,52,B1,4.94,25.88,5.69,31.25,36.59,42.44
20160202,8,芦屋,6,3544,豊田訓靖,47,静岡,52,B1,4.77,26.92,4.50,18.75,31.58,29.94
20160202,9,芦屋,1,3742,宮地秀祈,41,福岡,53,A2,5.34,30.21,5.94,36.11,41.25,40.00
20160202,9,芦屋,2,3297,藤丸光一,48,福岡,48,A1,6.36,49.07,7.01,59.76,16.90,36.09
20160202,9,芦屋,3,3471,赤峰和也,46,佐賀,53,B1,4.06,21.57,4.25,15.63,22.86,28.90
20160202,9,芦屋,4,4007,榮田将彦,36,山口,49,B1,3.86,22.09,4.90,31.03,37.16,36.87
20160202,9,芦屋,5,4789,古賀智之,26,福岡,53,B2,2.78,5.00,1.76,2.00,19.35,41.95
20160202,9,芦屋,6,3236,田上晋六,53,東京,51,B1,4.21,18.87,5.00,29.63,30.57,40.00
20160202,10,芦屋,1,3967,鈴木茂高,36,愛知,57,A2,5.95,38.78,5.39,32.26,37.50,29.65
20160202,10,芦屋,2,4232,笠雅雄,32,福岡,59,B1,4.37,26.60,3.78,22.22,23.08,35.14
20160202,10,芦屋,3,4136,江夏満,35,福岡,55,A1,6.93,54.89,6.64,47.73,35.67,35.36
20160202,10,芦屋,4,4543,重木輝彦,28,兵庫,48,A2,5.36,30.95,5.18,31.82,40.63,31.28
20160202,10,芦屋,5,4540,相原利章,28,東京,51,A2,5.71,39.86,5.72,33.33,29.56,34.97
20160202,10,芦屋,6,3619,長谷川充,42,群馬,53,A2,5.99,39.04,5.53,36.84,41.71,27.87
20160202,11,芦屋,1,3895,堀本裕也,39,愛知,50,A2,5.50,33.88,5.84,44.00,48.08,28.25
20160202,11,芦屋,2,3327,野長瀬正,48,静岡,52,A1,6.67,52.44,6.05,36.36,35.33,22.16
20160202,11,芦屋,3,4301,関裕也,32,福岡,52,A2,5.68,35.59,6.04,42.86,34.38,34.97
20160202,11,芦屋,4,3499,市川哲也,47,広島,50,A1,7.26,60.61,7.08,66.67,29.41,39.34
20160202,11,芦屋,5,4398,船岡洋一,28,広島,54,A2,6.36,43.06,6.57,57.14,15.23,38.42
20160202,11,芦屋,6,3680,森林太,42,長崎,52,A2,5.83,40.14,5.78,45.95,37.58,28.14
20160202,12,芦屋,1,4371,西山貴浩,28,福岡,52,A1,7.22,54.55,7.53,60.90,36.25,39.26
20160202,12,芦屋,2,3915,繁野谷圭,41,大阪,52,A2,6.50,49.06,6.46,50.00,38.07,28.33
20160202,12,芦屋,3,4259,真庭明志,31,長崎,52,A1,6.09,42.20,6.60,43.64,49.70,36.36
20160202,12,芦屋,4,3233,小畑実成,48,岡山,54,A2,6.14,41.40,5.64,35.71,30.34,37.29
20160202,12,芦屋,5,3554,仲口博崇,43,愛知,51,A1,7.06,52.47,7.27,60.00,37.20,28.25
20160202,12,芦屋,6,3485,竹村祥司,44,大阪,54,A2,4.79,22.09,5.90,42.86,31.68,41.18
20160202,1,若松,1,3979,杉本洋一,38,山口,50,B1,3.87,17.95,4.18,28.57,25.00,35.53
20160202,1,若松,2,3539,金子順一,47,山口,50,B1,5.26,35.34,3.86,19.05,20.83,35.92
20160202,1,若松,3,4465,大西賢,29,東京,51,B1,4.27,17.89,3.92,15.38,50.85,34.51
20160202,1,若松,4,2014,高塚清一,68,静岡,56,B1,5.02,26.67,5.14,27.59,32.65,33.57
20160202,1,若松,5,4811,向井田佑,26,広島,49,B2,3.00,10.77,3.88,25.00,24.44,33.33
20160202,1,若松,6,4119,泥谷一毅,34,大阪,56,B1,5.56,35.94,0.00,0.00,27.27,29.37
20160202,2,若松,1,4423,坂口貴彦,26,岡山,54,B1,4.76,30.10,5.23,30.77,28.21,32.41
20160202,2,若松,2,4581,吉村誠,26,静岡,50,A2,5.06,26.51,6.34,37.50,53.33,50.70
20160202,2,若松,3,4118,宇佐見淳,34,愛知,54,A1,6.22,41.96,7.33,55.56,14.29,32.39
20160202,2,若松,4,4848,仲谷颯仁,21,福岡,49,B2,4.44,24.29,3.56,13.46,34.88,35.86
20160202,2,若松,5,3051,山口俊英,53,佐賀,51,B1,4.47,23.81,5.25,33.33,50.00,31.47
20160202,2,若松,6,4332,村上彰一,32,福岡,55,B1,3.75,14.67,3.90,21.31,46.67,21.37
20160202,3,若松,1,3103,水上浩充,52,福井,52,B1,4.99,32.98,4.88,31.25,34.69,36.59
20160202,3,若松,2,4562,阪本勇介,28,岡山,53,B1,4.31,16.09,5.14,27.12,17.86,20.16
20160202,3,若松,3,4203,小倉康典,33,群馬,54,B1,4.22,21.21,4.92,32.43,10.71,33.33
20160202,3,若松,4,4171,榎幸司,33,長崎,53,A1,6.19,45.39,7.13,53.33,13.16,35.25
20160202,3,若松,5,3475,橋本久和,45,群馬,52,A1,6.07,44.83,5.29,25.00,46.55,27.92
20160202,3,若松,6,3158,島川光男,51,広島,53,A2,5.73,45.21,5.07,26.67,62.96,42.14
20160202,4,若松,1,3812,山崎聖司,40,東京,51,B1,4.51,21.30,4.43,25.00,24.44,40.85
20160202,4,若松,2,4616,小川真人,34,福岡,49,B2,1.86,2.27,2.04,2.08,16.22,36.30
20160202,4,若松,3,4239,竹田辰也,31,山口,53,A2,6.26,40.48,4.89,31.58,40.43,35.86
20160202,4,若松,4,4485,楠原正剛,29,福岡,53,B1,5.20,31.07,4.86,26.19,7.14,25.78
20160202,4,若松,5,4072,森永淳,35,佐賀,51,A1,6.78,55.30,7.68,72.00,10.71,30.94
20160202,4,若松,6,4027,松江秀徳,38,佐賀,53,A1,6.61,48.28,6.26,42.11,24.44,33.61
20160202,5,若松,1,4047,吉永浩則,35,大阪,55,A2,5.78,35.65,5.23,22.86,36.36,30.88
20160202,5,若松,2,3662,大庭元明,46,福岡,56,A1,6.67,51.92,5.49,39.02,28.30,26.47
20160202,5,若松,3,3831,安藤裕貴,41,愛知,53,B1,4.53,18.97,5.10,34.48,34.04,40.26
20160202,5,若松,4,4377,濱本優一,31,大阪,48,A2,5.54,35.58,6.28,52.00,28.07,30.15
20160202,5,若松,5,4763,清水敬太,25,広島,50,B2,2.55,5.33,1.56,0.00,30.61,39.72
20160202,5,若松,6,4879,山崎鉄平,21,佐賀,54,B2,1.61,0.00,0.00,0.00,14.29,32.61
20160202,6,若松,1,3921,川村正輝,41,福井,51,A2,5.76,40.78,5.89,50.00,44.07,33.09
