Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150730,6,芦屋,6,4145,小澤学,33,東京,53,B1,4.87,26.37,4.31,23.81,24.44,39.34
20150730,7,芦屋,1,3817,森脇まど,38,兵庫,47,B1,3.66,14.29,3.83,22.22,30.77,20.99
20150730,7,芦屋,2,3299,東郷晴美,48,福岡,47,B1,3.60,15.38,4.00,19.23,12.20,44.44
20150730,7,芦屋,3,3943,三松直美,36,岡山,60,B1,4.01,15.48,3.67,8.33,19.05,15.94
20150730,7,芦屋,4,4484,稲生夏季,25,東京,49,B1,4.65,19.77,3.88,0.00,45.28,40.98
20150730,7,芦屋,5,4849,森田太陽,20,福岡,46,B2,1.71,1.39,0.00,0.00,19.57,43.33
20150730,7,芦屋,6,4884,勝浦真帆,19,岡山,46,B2,1.57,0.00,0.00,0.00,34.09,42.86
20150730,8,芦屋,1,4144,石塚久也,33,埼玉,53,A1,6.54,45.22,6.90,54.84,52.17,24.24
20150730,8,芦屋,2,4527,高野心吾,27,愛知,49,B1,4.27,18.18,4.56,11.11,9.30,34.38
20150730,8,芦屋,3,4138,中井俊祐,34,大阪,54,B1,4.79,28.21,4.29,17.65,21.74,38.24
20150730,8,芦屋,4,4314,青木幸太,31,福岡,53,A2,5.71,34.75,5.85,35.21,42.55,16.18
20150730,8,芦屋,5,4651,佐藤大騎,30,大阪,50,B1,4.29,24.00,3.25,25.00,52.83,40.68
20150730,8,芦屋,6,4523,中村辰也,27,長崎,51,B1,5.12,25.58,4.36,17.86,44.23,41.79
20150730,9,芦屋,1,3305,小野信樹,47,岡山,52,A2,5.36,38.38,5.72,45.00,38.64,25.81
20150730,9,芦屋,2,3642,大塚浩二,44,静岡,50,B1,4.47,18.28,4.67,11.11,55.32,52.24
20150730,9,芦屋,3,3022,西山昇一,54,愛知,52,A1,7.55,59.23,7.81,73.81,6.82,48.61
20150730,9,芦屋,4,3462,竹上真司,48,岡山,51,A2,6.44,52.82,6.97,66.67,26.67,45.45
20150730,9,芦屋,5,3683,小羽正作,41,福岡,52,B1,4.77,23.53,5.22,36.73,42.00,40.26
20150730,9,芦屋,6,4252,松下哲也,32,福岡,51,B1,4.54,26.76,3.76,14.55,52.50,38.03
20150730,10,芦屋,1,4080,山崎哲司,36,愛知,52,A2,5.56,32.39,5.82,36.36,61.36,33.33
20150730,10,芦屋,2,4000,松本博昭,38,広島,56,A2,5.70,35.25,5.36,25.00,35.29,22.03
20150730,10,芦屋,3,3005,板谷茂樹,58,岡山,51,B1,5.07,32.10,4.32,16.00,43.18,37.68
20150730,10,芦屋,4,3755,吉村和也,43,長崎,50,B1,5.10,25.00,4.19,15.38,30.19,29.03
20150730,10,芦屋,5,4281,大澤大夢,31,埼玉,53,A2,6.12,41.59,6.21,45.83,34.88,32.81
20150730,10,芦屋,6,3448,高山秀雄,45,群馬,53,A2,5.18,34.00,6.26,47.37,38.10,35.59
20150730,11,芦屋,1,3641,一瀬明,44,東京,50,A1,6.03,45.71,7.07,53.66,15.00,17.54
20150730,11,芦屋,2,3350,藤本佳史,47,山口,52,A2,6.29,41.73,5.95,45.95,52.50,46.43
20150730,11,芦屋,3,2878,富山弘幸,57,大阪,52,A2,5.87,37.14,5.00,29.55,30.43,37.50
20150730,11,芦屋,4,3312,新美進司,50,愛知,51,A2,5.70,38.76,5.89,44.44,24.44,32.20
20150730,11,芦屋,5,4314,青木幸太,31,福岡,53,A2,5.71,34.75,5.85,35.21,42.55,16.18
20150730,11,芦屋,6,4006,小野勇作,37,佐賀,50,A1,6.67,50.00,6.65,57.69,45.45,22.39
20150730,12,芦屋,1,4444,桐生順平,28,埼玉,51,A1,7.81,51.89,7.06,33.33,36.36,23.19
20150730,12,芦屋,2,3022,西山昇一,54,愛知,52,A1,7.55,59.23,7.81,73.81,6.82,48.61
20150730,12,芦屋,3,3574,大神康司,42,福岡,51,A1,6.63,54.66,6.78,52.85,11.90,38.46
20150730,12,芦屋,4,3613,角谷健吾,42,東京,52,A1,7.48,61.87,6.50,62.50,29.55,31.25
20150730,12,芦屋,5,3527,中嶋誠一,44,長崎,51,A1,6.40,47.26,6.77,48.72,24.00,38.46
20150730,12,芦屋,6,4073,大橋純一,34,静岡,52,A1,7.10,60.00,7.00,55.56,24.44,43.48
20150730,1,丸亀,1,3036,吉本正昭,57,山口,56,A2,5.07,30.56,5.11,21.05,30.36,16.67
20150730,1,丸亀,2,4054,福嶋智之,37,岡山,53,B1,4.37,23.81,3.88,12.50,34.66,18.18
20150730,1,丸亀,3,4574,東潤樹,26,広島,50,B1,4.93,26.23,4.71,26.47,28.31,0.00
20150730,1,丸亀,4,3456,松下潤,44,徳島,52,B1,3.68,12.63,3.87,22.22,33.33,0.00
20150730,1,丸亀,5,4820,上野励,23,福岡,56,B2,1.26,2.00,1.89,5.56,29.52,11.11
20150730,1,丸亀,6,3166,谷田昭利,53,香川,55,B1,3.49,13.04,3.27,10.16,35.59,20.00
20150730,2,丸亀,1,4034,西原明生,36,香川,54,B1,4.72,28.07,5.74,38.85,28.14,20.00
20150730,2,丸亀,2,3927,平賀圭,39,岡山,61,B1,3.60,11.54,3.78,22.00,22.29,0.00
20150730,2,丸亀,3,3583,齋藤智裕,42,埼玉,58,B1,3.97,18.60,4.24,24.32,31.74,63.64
20150730,2,丸亀,4,3202,三品隆浩,50,東京,54,B1,4.65,18.92,3.37,0.00,30.00,0.00
20150730,2,丸亀,5,3880,浅見宗孝,42,埼玉,56,B1,4.47,24.75,6.70,50.00,28.05,0.00
20150730,2,丸亀,6,4799,大山大我,22,大阪,49,B2,2.02,1.75,1.86,0.00,20.86,0.00
20150730,3,丸亀,1,3925,大田誠,39,山口,50,B1,5.15,33.67,4.85,25.00,36.53,40.00
20150730,3,丸亀,2,3325,福本忠治,47,長崎,53,B1,4.19,17.95,3.46,16.67,32.24,0.00
20150730,3,丸亀,3,3398,有田岳,48,埼玉,50,B1,4.21,18.75,4.00,11.11,39.08,80.00
20150730,3,丸亀,4,4440,萩原知哉,28,東京,52,B1,3.82,16.90,0.00,0.00,29.34,63.64
20150730,3,丸亀,5,3948,大町利克,39,大阪,54,B1,4.47,24.29,4.49,28.21,34.36,0.00
20150730,3,丸亀,6,4789,古賀智之,25,福岡,52,B2,2.02,3.45,0.00,0.00,35.43,0.00
20150730,4,丸亀,1,3967,鈴木茂高,35,愛知,55,A2,5.92,35.85,5.05,35.90,35.47,0.00
20150730,4,丸亀,2,4343,村岡賢,30,広島,55,B1,4.36,23.00,4.50,18.75,20.50,40.00
20150730,4,丸亀,3,4104,木下陽介,35,東京,51,A2,6.52,51.79,4.84,35.48,34.83,20.00
20150730,4,丸亀,4,4513,河野真也,26,福岡,50,B1,4.66,25.49,4.93,30.00,31.98,20.00
20150730,4,丸亀,5,3975,小野寺智,38,香川,52,A2,5.85,35.42,5.50,29.34,21.60,36.36
20150730,4,丸亀,6,4606,喜川照正,26,東京,55,B1,2.38,8.89,0.00,0.00,29.55,25.00
20150730,5,丸亀,1,3809,吉田光,40,佐賀,50,A1,6.14,43.09,5.80,40.00,31.79,0.00
20150730,5,丸亀,2,4610,佐藤大佑,24,東京,54,B1,5.08,31.15,0.00,0.00,21.89,37.50
20150730,5,丸亀,3,3303,渡辺豊,47,東京,53,A2,5.95,35.71,6.18,50.00,29.88,10.00
20150730,5,丸亀,4,3702,貞兼淳二,42,福岡,58,A2,5.82,42.53,5.30,40.00,19.62,27.27
20150730,5,丸亀,5,3166,谷田昭利,53,香川,55,B1,3.49,13.04,3.27,10.16,35.59,20.00
20150730,5,丸亀,6,4555,富永大一,26,福岡,51,B2,4.46,24.07,2.78,3.70,35.39,0.00
20150730,6,丸亀,1,3532,柴田光,43,群馬,53,A1,6.11,45.77,7.83,70.83,29.88,45.45
20150730,6,丸亀,2,4574,東潤樹,26,広島,50,B1,4.93,26.23,4.71,26.47,28.31,0.00
20150730,6,丸亀,3,4148,枝尾賢,33,福岡,49,A1,6.44,48.00,5.70,34.88,29.07,33.33
20150730,6,丸亀,4,3583,齋藤智裕,42,埼玉,58,B1,3.97,18.60,4.24,24.32,31.74,63.64
20150730,6,丸亀,5,3202,三品隆浩,50,東京,54,B1,4.65,18.92,3.37,0.00,30.00,0.00
20150730,6,丸亀,6,4449,中嶋達也,28,兵庫,52,B1,3.69,16.49,3.51,17.78,27.65,80.00
20150730,7,丸亀,1,3454,井川大作,44,岡山,56,A2,5.62,34.34,6.10,33.33,31.98,0.00
20150730,7,丸亀,2,4368,山口隆史,29,福岡,50,A2,5.20,38.30,5.42,37.50,34.86,40.00
20150730,7,丸亀,3,4034,西原明生,36,香川,54,B1,4.72,28.07,5.74,38.85,28.14,20.00
20150730,7,丸亀,4,3948,大町利克,39,大阪,54,B1,4.47,24.29,4.49,28.21,34.36,0.00
20150730,7,丸亀,5,3456,松下潤,44,徳島,52,B1,3.68,12.63,3.87,22.22,33.33,0.00
20150730,7,丸亀,6,3534,野澤大二,43,東京,53,A1,6.44,47.79,6.10,50.00,36.84,16.67
20150730,8,丸亀,1,4259,真庭明志,31,長崎,50,A1,6.47,44.09,5.46,35.71,28.81,9.09
20150730,8,丸亀,2,3998,冨成謙児,36,佐賀,51,A2,5.59,37.90,5.65,35.00,34.50,0.00
20150730,8,丸亀,3,4343,村岡賢,30,広島,55,B1,4.36,23.00,4.50,18.75,20.50,40.00
20150730,8,丸亀,4,3036,吉本正昭,57,山口,56,A2,5.07,30.56,5.11,21.05,30.36,16.67
20150730,8,丸亀,5,3398,有田岳,48,埼玉,50,B1,4.21,18.75,4.00,11.11,39.08,80.00
20150730,8,丸亀,6,4820,上野励,23,福岡,56,B2,1.26,2.00,1.89,5.56,29.52,11.11
20150730,9,丸亀,1,3702,貞兼淳二,42,福岡,58,A2,5.82,42.53,5.30,40.00,19.62,27.27
20150730,9,丸亀,2,3303,渡辺豊,47,東京,53,A2,5.95,35.71,6.18,50.00,29.88,10.00
20150730,9,丸亀,3,4440,萩原知哉,28,東京,52,B1,3.82,16.90,0.00,0.00,29.34,63.64
20150730,9,丸亀,4,3975,小野寺智,38,香川,52,A2,5.85,35.42,5.50,29.34,21.60,36.36
20150730,9,丸亀,5,4513,河野真也,26,福岡,50,B1,4.66,25.49,4.93,30.00,31.98,20.00
20150730,9,丸亀,6,4877,鈴谷一平,20,兵庫,55,B2,3.00,12.50,0.00,0.00,23.75,33.33
20150730,10,丸亀,1,4104,木下陽介,35,東京,51,A2,6.52,51.79,4.84,35.48,34.83,20.00
20150730,10,丸亀,2,3925,大田誠,39,山口,50,B1,5.15,33.67,4.85,25.00,36.53,40.00
20150730,10,丸亀,3,3809,吉田光,40,佐賀,50,A1,6.14,43.09,5.80,40.00,31.79,0.00
20150730,10,丸亀,4,3454,井川大作,44,岡山,56,A2,5.62,34.34,6.10,33.33,31.98,0.00
20150730,10,丸亀,5,3532,柴田光,43,群馬,53,A1,6.11,45.77,7.83,70.83,29.88,45.45
20150730,10,丸亀,6,3967,鈴木茂高,35,愛知,55,A2,5.92,35.85,5.05,35.90,35.47,0.00
20150730,11,丸亀,1,4148,枝尾賢,33,福岡,49,A1,6.44,48.00,5.70,34.88,29.07,33.33
20150730,11,丸亀,2,4259,真庭明志,31,長崎,50,A1,6.47,44.09,5.46,35.71,28.81,9.09
20150730,11,丸亀,3,3998,冨成謙児,36,佐賀,51,A2,5.59,37.90,5.65,35.00,34.50,0.00
20150730,11,丸亀,4,4368,山口隆史,29,福岡,50,A2,5.20,38.30,5.42,37.50,34.86,40.00
20150730,11,丸亀,5,4610,佐藤大佑,24,東京,54,B1,5.08,31.15,0.00,0.00,21.89,37.50
20150730,11,丸亀,6,3325,福本忠治,47,長崎,53,B1,4.19,17.95,3.46,16.67,32.24,0.00
20150730,12,丸亀,1,4028,田村隆信,37,徳島,54,A2,7.61,65.00,7.27,53.73,33.73,0.00
20150730,12,丸亀,2,4335,若林将,31,東京,52,A1,7.19,56.90,5.88,31.25,26.67,0.00
20150730,12,丸亀,3,3406,中里英夫,46,群馬,51,A1,6.69,49.30,7.26,59.52,25.48,70.00
20150730,12,丸亀,4,4295,小坂尚哉,28,兵庫,53,A1,6.38,46.85,6.28,48.28,32.18,33.33
20150730,12,丸亀,5,3329,作野恒,47,愛知,50,A2,6.62,48.28,6.67,52.38,37.50,22.22
20150730,12,丸亀,6,4258,関根彰人,31,埼玉,51,B1,5.31,37.00,5.50,50.00,21.69,0.00
20150730,1,尼崎,1,3397,沖本健二,49,広島,53,B1,3.55,15.22,3.29,5.88,43.48,37.31
20150730,1,尼崎,2,4367,山口修路,29,福岡,50,B1,4.49,22.11,0.00,0.00,47.95,26.15
20150730,1,尼崎,3,4498,宮本夏樹,28,長崎,51,A2,5.25,33.33,0.00,0.00,25.68,37.68
20150730,1,尼崎,4,3855,大熊辰弥,42,香川,51,B1,5.23,31.37,4.08,18.92,34.72,32.76
20150730,1,尼崎,5,3766,清水久美,42,東京,52,B2,2.92,6.00,1.25,0.00,55.56,23.08
20150730,1,尼崎,6,4878,西岡育未,20,徳島,45,B2,1.63,0.00,0.00,0.00,38.89,32.00
20150730,2,尼崎,1,3824,中村智也,42,広島,52,B1,3.82,15.91,4.50,26.92,41.10,28.99
20150730,2,尼崎,2,4670,芦村幸香,30,山口,43,B1,4.02,22.58,3.25,12.50,16.67,46.84
20150730,2,尼崎,3,3352,小川晃司,47,福岡,49,B1,5.00,24.10,5.44,33.33,18.57,41.18
20150730,2,尼崎,4,3086,沼田嘉弘,54,兵庫,57,B1,4.07,16.67,4.73,25.19,33.33,31.82
20150730,2,尼崎,5,4338,白石佳江,31,滋賀,44,B1,4.10,21.43,4.72,19.44,23.61,35.14
20150730,2,尼崎,6,4783,木村詳子,27,山口,49,B2,2.25,3.64,2.38,0.00,48.57,37.88
20150730,3,尼崎,1,4300,加藤綾,32,三重,47,B1,5.26,34.38,4.21,26.32,22.54,36.71
20150730,3,尼崎,2,4656,大崎翔,28,兵庫,54,B1,3.93,23.94,4.61,25.00,26.39,39.47
20150730,3,尼崎,3,3417,河相秀行,45,東京,49,B1,3.85,15.46,4.78,33.33,43.06,43.08
20150730,3,尼崎,4,4445,宮地元輝,28,佐賀,55,A2,6.10,42.86,5.38,25.00,36.99,41.67
20150730,3,尼崎,5,3643,米田隆弘,43,岡山,54,B1,5.25,34.41,5.56,27.78,34.78,40.00
20150730,3,尼崎,6,4629,遠藤ゆみ,28,滋賀,46,B1,3.82,16.07,3.77,16.67,24.00,33.33
20150730,4,尼崎,1,4552,杉山勝匡,26,佐賀,49,B1,3.82,16.47,3.82,5.88,26.76,33.33
20150730,4,尼崎,2,4035,杉江浩明,36,愛知,50,B1,3.24,17.72,4.42,23.08,23.19,43.66
20150730,4,尼崎,3,3697,勝野竜司,43,兵庫,51,A1,6.87,57.02,6.87,56.12,21.13,23.33
20150730,4,尼崎,4,3680,森林太,42,長崎,52,A2,5.76,39.06,4.74,26.32,41.18,29.87
20150730,4,尼崎,5,4704,河野大,27,徳島,48,A2,6.16,47.56,4.64,25.64,22.22,31.88
20150730,4,尼崎,6,3736,岡本猛,41,大阪,52,A2,6.15,42.28,6.65,41.18,34.25,36.36
20150730,5,尼崎,1,4367,山口修路,29,福岡,50,B1,4.49,22.11,0.00,0.00,47.95,26.15
20150730,5,尼崎,2,3792,田中豪,42,東京,54,A1,6.65,47.54,6.84,53.13,16.90,24.53
20150730,5,尼崎,3,3910,松下知幸,41,香川,49,A2,5.09,28.30,4.83,27.78,39.71,31.82
20150730,5,尼崎,4,4102,益田啓司,36,福岡,53,A1,6.34,45.81,7.86,71.43,41.18,32.35
20150730,5,尼崎,5,4187,香川友尚,34,香川,55,B1,3.80,18.31,3.43,0.00,39.71,31.94
20150730,5,尼崎,6,3424,松浦努,49,岡山,56,B1,3.51,19.72,3.50,16.67,45.33,26.76
20150730,6,尼崎,1,3922,菅沼佳昭,40,愛知,49,B1,3.80,21.25,4.96,38.46,31.88,26.23
20150730,6,尼崎,2,4470,平田健之,28,三重,51,A2,5.15,29.03,7.00,55.56,41.43,21.74
20150730,6,尼崎,3,3347,矢後剛,48,東京,55,A1,6.78,47.55,6.71,51.43,26.76,27.40
20150730,6,尼崎,4,4670,芦村幸香,30,山口,43,B1,4.02,22.58,3.25,12.50,16.67,46.84
20150730,6,尼崎,5,3054,北川幸典,52,広島,57,A2,6.07,42.72,6.14,45.71,29.85,27.59
20150730,6,尼崎,6,3439,大平誉史,46,大阪,54,A1,6.16,45.31,6.59,49.02,29.33,37.97
20150730,7,尼崎,1,4198,沼田克彦,33,徳島,54,B1,4.01,26.09,3.24,17.65,48.61,18.92
20150730,7,尼崎,2,3417,河相秀行,45,東京,49,B1,3.85,15.46,4.78,33.33,43.06,43.08
20150730,7,尼崎,3,3933,山地正樹,39,岡山,53,A1,6.15,47.06,6.50,50.00,41.43,29.69
20150730,7,尼崎,4,3522,長溝一生,46,佐賀,51,A1,6.29,50.71,7.03,58.62,21.21,42.11
20150730,7,尼崎,5,4878,西岡育未,20,徳島,45,B2,1.63,0.00,0.00,0.00,38.89,32.00
20150730,7,尼崎,6,3086,沼田嘉弘,54,兵庫,57,B1,4.07,16.67,4.73,25.19,33.33,31.82
20150730,8,尼崎,1,3644,矢橋成介,43,三重,61,A2,5.27,29.52,7.22,55.56,45.07,35.29
20150730,8,尼崎,2,3020,若女井正,55,東京,53,B1,5.55,36.56,5.84,36.84,37.14,39.19
20150730,8,尼崎,3,4035,杉江浩明,36,愛知,50,B1,3.24,17.72,4.42,23.08,23.19,43.66
20150730,8,尼崎,4,4357,田中和也,31,大阪,54,A1,6.20,44.68,5.97,37.93,51.47,23.08
20150730,8,尼崎,5,3842,星野太郎,39,三重,52,A1,6.71,51.13,7.00,53.13,28.57,26.09
20150730,8,尼崎,6,3643,米田隆弘,43,岡山,54,B1,5.25,34.41,5.56,27.78,34.78,40.00
20150730,9,尼崎,1,3782,伊藤宏,39,福岡,54,A2,5.73,38.96,6.71,50.00,25.45,46.97
20150730,9,尼崎,2,4043,桐本康臣,35,三重,52,A1,6.39,47.89,7.00,53.66,27.54,40.85
20150730,9,尼崎,3,4656,大崎翔,28,兵庫,54,B1,3.93,23.94,4.61,25.00,26.39,39.47
20150730,9,尼崎,4,3397,沖本健二,49,広島,53,B1,3.55,15.22,3.29,5.88,43.48,37.31
20150730,9,尼崎,5,3439,大平誉史,46,大阪,54,A1,6.16,45.31,6.59,49.02,29.33,37.97
20150730,9,尼崎,6,4704,河野大,27,徳島,48,A2,6.16,47.56,4.64,25.64,22.22,31.88
20150730,10,尼崎,1,4102,益田啓司,36,福岡,53,A1,6.34,45.81,7.86,71.43,41.18,32.35
20150730,10,尼崎,2,3855,大熊辰弥,42,香川,51,B1,5.23,31.37,4.08,18.92,34.72,32.76
20150730,10,尼崎,3,4629,遠藤ゆみ,28,滋賀,46,B1,3.82,16.07,3.77,16.67,24.00,33.33
20150730,10,尼崎,4,3054,北川幸典,52,広島,57,A2,6.07,42.72,6.14,45.71,29.85,27.59
20150730,10,尼崎,5,3697,勝野竜司,43,兵庫,51,A1,6.87,57.02,6.87,56.12,21.13,23.33
20150730,10,尼崎,6,3933,山地正樹,39,岡山,53,A1,6.15,47.06,6.50,50.00,41.43,29.69
20150730,11,尼崎,1,3522,長溝一生,46,佐賀,51,A1,6.29,50.71,7.03,58.62,21.21,42.11
20150730,11,尼崎,2,4808,松尾拓,26,三重,48,A2,5.57,35.42,3.87,20.00,33.80,24.59
20150730,11,尼崎,3,3736,岡本猛,41,大阪,52,A2,6.15,42.28,6.65,41.18,34.25,36.36
20150730,11,尼崎,4,3792,田中豪,42,東京,54,A1,6.65,47.54,6.84,53.13,16.90,24.53
20150730,11,尼崎,5,4445,宮地元輝,28,佐賀,55,A2,6.10,42.86,5.38,25.00,36.99,41.67
20150730,11,尼崎,6,3842,星野太郎,39,三重,52,A1,6.71,51.13,7.00,53.13,28.57,26.09
20150730,12,尼崎,1,4357,田中和也,31,大阪,54,A1,6.20,44.68,5.97,37.93,51.47,23.08
20150730,12,尼崎,2,3352,小川晃司,47,福岡,49,B1,5.00,24.10,5.44,33.33,18.57,41.18
20150730,12,尼崎,3,3957,大谷直弘,38,愛知,50,A2,6.07,41.79,6.42,48.00,39.44,35.62
20150730,12,尼崎,4,4043,桐本康臣,35,三重,52,A1,6.39,47.89,7.00,53.66,27.54,40.85
20150730,12,尼崎,5,3347,矢後剛,48,東京,55,A1,6.78,47.55,6.71,51.43,26.76,27.40
20150730,12,尼崎,6,3680,森林太,42,長崎,52,A2,5.76,39.06,4.74,26.32,41.18,29.87
20150730,1,住之江,1,4592,小林孝弘,34,山口,51,B1,3.90,15.15,3.00,4.55,20.69,32.14
20150730,1,住之江,2,4602,三上泰教,29,東京,52,B1,3.45,16.36,4.33,22.22,30.00,21.57
20150730,1,住之江,3,4684,楠原翔太,24,福岡,56,B1,3.57,18.06,4.72,27.78,24.00,22.45
20150730,1,住之江,4,4832,権藤俊光,28,大阪,52,B2,3.45,8.51,3.09,4.35,33.87,37.25
20150730,1,住之江,5,4846,佐藤駿介,21,山口,52,B2,1.43,0.00,0.00,0.00,36.84,30.00
20150730,1,住之江,6,4814,加藤裕太,25,愛知,52,B2,2.52,8.33,0.00,0.00,26.92,33.96
20150730,2,住之江,1,4630,岩永雅人,28,愛知,51,B1,4.34,23.66,4.33,33.33,37.10,42.59
20150730,2,住之江,2,4560,庄司樹良,24,東京,51,B1,4.60,24.73,4.71,29.41,32.65,30.91
20150730,2,住之江,3,4551,三川昂暁,26,福岡,52,B1,4.78,27.94,4.74,31.58,15.25,22.81
20150730,2,住之江,4,4565,西村豪洋,27,愛知,51,B1,4.73,26.17,3.82,23.53,25.86,15.38
20150730,2,住之江,5,4811,向井田佑,26,広島,50,B2,3.11,5.56,0.00,0.00,25.40,40.38
20150730,2,住之江,6,4826,井上一輝,21,大阪,49,B1,3.52,9.68,2.87,2.56,28.00,27.27
20150730,3,住之江,1,4671,三好祐樹,29,愛知,47,B2,2.89,10.64,3.13,25.00,26.67,31.37
20150730,3,住之江,2,4572,渡部悟,26,大阪,55,B1,4.50,22.73,4.52,19.54,36.00,33.96
20150730,3,住之江,3,4580,長谷川雅,26,岡山,50,B1,5.23,29.59,4.93,20.00,36.84,28.57
20150730,3,住之江,4,4626,伊藤紘章,29,愛知,50,B1,4.05,19.05,4.56,11.11,25.49,27.45
20150730,3,住之江,5,4851,関浩哉,20,群馬,49,B1,3.82,20.00,0.00,0.00,25.49,23.64
20150730,3,住之江,6,4648,木村亮太,31,兵庫,50,B1,4.67,29.07,4.22,22.45,28.57,29.63
20150730,4,住之江,1,4554,花本大樹,26,福岡,52,B1,3.83,23.94,0.00,0.00,37.74,9.26
20150730,4,住之江,2,4650,中山雄太,31,愛知,51,B1,5.08,28.18,5.38,25.00,24.14,36.17
20150730,4,住之江,3,4567,上村慎太,27,山口,50,B1,3.65,12.82,4.50,12.50,36.36,27.78
20150730,4,住之江,4,4817,渡邉翼,24,山口,49,B1,3.44,11.76,0.00,0.00,33.96,31.03
20150730,4,住之江,5,4598,加藤政彦,31,東京,50,A2,5.18,30.61,5.47,31.58,26.32,25.49
20150730,4,住之江,6,4701,福本悠,28,大阪,51,B2,2.26,2.00,1.72,2.13,25.40,39.02
20150730,5,住之江,1,4760,山崎郡,25,大阪,50,B1,4.69,27.45,3.04,9.89,23.73,37.25
20150730,5,住之江,2,4568,廣瀬真也,27,東京,49,A2,5.34,31.82,5.68,31.58,28.57,32.65
