Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150507,8,若松,1,4433,川野芽唯,29,福岡,46,A2,6.38,50.38,6.27,48.65,29.41,33.33
20150507,8,若松,2,4464,山下友貴,28,静岡,46,A2,4.93,31.58,5.31,26.92,26.73,37.91
20150507,8,若松,3,3254,柳澤千春,48,香川,46,B1,5.25,30.43,5.43,28.57,35.09,32.54
20150507,8,若松,4,4400,加藤奈月,26,福井,53,B1,4.43,20.48,4.41,23.53,26.89,32.82
20150507,8,若松,5,4844,村上奈穂,22,広島,51,B2,1.38,0.00,0.00,0.00,35.65,38.89
20150507,8,若松,6,3676,八島貴美,42,佐賀,48,B1,2.78,7.32,3.94,16.67,45.19,33.66
20150507,9,若松,1,4317,木村沙友,30,静岡,49,A2,4.55,27.47,0.00,0.00,26.79,37.98
20150507,9,若松,2,3509,道上千夏,43,香川,50,B1,5.14,42.86,0.00,0.00,40.87,32.49
20150507,9,若松,3,4349,犬童千秋,29,福岡,50,B1,4.70,28.38,4.62,35.14,35.40,30.24
20150507,9,若松,4,4479,矢野真梨,27,福岡,46,B1,4.07,15.60,4.06,18.18,31.25,30.88
20150507,9,若松,5,4773,中川りな,21,福岡,53,B2,2.00,2.00,1.38,0.00,39.29,38.00
20150507,9,若松,6,3650,太田雅美,41,佐賀,50,B1,3.78,24.62,3.82,23.53,34.68,33.99
20150507,10,若松,1,4017,向井美鈴,35,山口,45,A2,6.25,46.15,5.37,34.29,47.86,29.76
20150507,10,若松,2,4183,宇野弥生,29,愛知,47,A1,6.91,52.54,7.81,70.97,33.96,33.66
20150507,10,若松,3,3486,渋田治代,49,福岡,50,B1,4.64,28.13,5.61,31.58,38.89,32.84
20150507,10,若松,4,3604,武藤綾子,44,福岡,48,A2,4.87,29.03,5.18,30.61,32.76,39.25
20150507,10,若松,5,3551,藤田美代,43,福岡,45,B1,4.22,18.75,4.61,20.45,37.96,38.30
20150507,10,若松,6,3334,角ひとみ,46,広島,46,B1,5.72,38.64,6.50,25.00,45.00,38.79
20150507,11,若松,1,4530,小野生奈,26,福岡,45,A1,6.65,45.16,5.63,42.65,27.55,34.47
20150507,11,若松,2,4304,藤崎小百,31,福岡,46,A2,6.08,42.75,6.35,41.30,29.51,35.55
20150507,11,若松,3,4433,川野芽唯,29,福岡,46,A2,6.38,50.38,6.27,48.65,29.41,33.33
20150507,11,若松,4,3645,淺田千亜,42,徳島,47,B2,6.29,45.10,6.91,60.87,34.09,28.65
20150507,11,若松,5,3871,池田紫乃,39,長崎,44,B1,5.43,33.78,5.92,48.65,36.19,33.18
20150507,11,若松,6,3579,中里優子,42,埼玉,47,A2,5.66,36.59,6.60,48.08,44.34,32.38
20150507,12,若松,1,4450,平高奈菜,27,香川,47,A1,7.16,57.48,7.40,65.12,48.65,40.98
20150507,12,若松,2,4372,原田佑実,27,大阪,46,A2,5.07,31.03,5.08,40.00,36.59,35.65
20150507,12,若松,3,4387,平山智加,29,香川,46,A1,7.12,57.89,7.44,40.00,34.11,31.71
20150507,12,若松,4,3435,寺田千恵,46,岡山,45,A1,7.42,60.48,7.45,62.75,34.40,31.60
20150507,12,若松,5,4556,竹井奈美,25,福岡,45,A1,6.32,50.45,6.59,50.85,30.09,34.11
20150507,12,若松,6,4347,魚谷香織,30,福岡,44,A2,6.39,50.00,5.89,38.64,39.82,39.82
20150507,1,下関,1,3845,中谷朋子,38,兵庫,47,A1,6.45,50.56,6.78,48.33,26.98,36.67
20150507,1,下関,2,3817,森脇まど,38,兵庫,48,B1,4.51,28.21,4.64,35.71,55.74,50.94
20150507,1,下関,3,4045,佐々木裕,35,山口,46,B1,5.06,35.21,4.34,31.96,25.86,41.38
20150507,1,下関,4,4447,深川麻奈,28,福岡,49,B2,5.27,33.33,5.11,33.33,28.57,39.29
20150507,1,下関,5,4670,芦村幸香,29,山口,42,B1,3.47,17.78,2.98,10.32,35.38,47.17
20150507,1,下関,6,4590,渡邉優美,22,福岡,54,B1,4.92,28.57,0.00,0.00,40.98,35.59
20150507,2,下関,1,3711,江本真治,40,山口,53,A2,6.20,45.90,6.07,42.11,33.93,32.20
20150507,2,下関,2,3785,宮井健雄,43,広島,59,B1,3.79,15.79,3.32,14.71,32.76,32.20
20150507,2,下関,3,4005,瀬川公則,37,山口,55,B1,5.01,32.67,5.67,37.18,34.48,30.19
20150507,2,下関,4,4022,待鳥雄紀,35,福岡,56,A1,5.93,43.85,4.75,33.33,41.54,29.82
20150507,2,下関,5,4846,佐藤駿介,21,山口,51,B2,1.60,0.00,1.45,0.00,39.71,38.33
20150507,2,下関,6,3567,吉岡誠,44,山口,55,B1,3.94,19.72,5.14,37.93,36.92,36.21
20150507,3,下関,1,4239,竹田辰也,31,山口,51,B1,5.30,28.74,5.76,38.17,45.16,40.00
20150507,3,下関,2,3684,清水攻二,41,山口,50,A1,5.72,37.21,6.67,52.08,40.68,42.59
20150507,3,下関,3,4030,森高一真,36,香川,50,A1,6.60,43.48,6.38,30.77,27.59,43.10
20150507,3,下関,4,3095,岩津英人,53,岡山,52,B1,4.97,28.26,4.84,23.53,33.33,36.84
20150507,3,下関,5,4264,長尾章平,30,山口,51,A1,6.46,45.88,6.78,51.76,45.90,42.59
20150507,3,下関,6,3212,亀本勇樹,53,広島,59,A2,5.67,39.60,5.48,41.67,25.76,35.71
20150507,4,下関,1,4533,峰重侑治,26,岡山,52,B1,4.95,23.38,5.00,26.92,31.15,35.00
20150507,4,下関,2,3901,松田憲幸,38,山口,51,A2,6.41,46.32,6.27,42.06,29.31,35.19
20150507,4,下関,3,3942,寺田祥,36,山口,53,A1,6.45,31.58,7.48,57.69,25.93,37.50
20150507,4,下関,4,4163,山崎裕司,33,広島,51,A2,6.23,44.63,6.15,35.00,36.07,53.85
20150507,4,下関,5,2910,片山晃,59,岡山,51,B1,4.34,21.11,4.84,26.32,50.00,33.96
20150507,4,下関,6,3682,切田潤二,41,山口,49,B1,4.20,16.87,5.09,32.31,31.03,32.73
20150507,5,下関,1,3890,小宮淳史,39,岡山,57,A1,5.28,32.26,5.28,27.78,58.46,38.18
20150507,5,下関,2,4007,榮田将彦,36,山口,50,B1,4.81,26.25,6.50,46.90,30.51,32.76
20150507,5,下関,3,2992,今村豊,53,山口,49,A1,7.68,56.70,8.76,75.82,26.32,48.39
20150507,5,下関,4,3817,森脇まど,38,兵庫,48,B1,4.51,28.21,4.64,35.71,55.74,50.94
20150507,5,下関,5,2907,土井内大,60,香川,53,B1,3.99,15.29,3.82,13.33,28.57,35.48
20150507,5,下関,6,3581,加木郁,42,山口,51,B1,4.72,23.26,5.44,31.68,41.07,34.48
