Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150420,大村,1,1,1,3888,山本英志,30,76,6.93,1,0.21,111.6,一般戦,1800,雨,北,2,1,逃げ
20150420,大村,1,2,2,3553,平池仁志,22,22,6.92,2,0.22,113.4,一般戦,1800,雨,北,2,1,逃げ
20150420,大村,1,3,3,4787,椎名豊,65,51,6.84,3,0.16,114.4,一般戦,1800,雨,北,2,1,逃げ
20150420,大村,1,4,4,4706,三浦洋次朗,63,75,6.98,4,0.11,114.9,一般戦,1800,雨,北,2,1,逃げ
20150420,大村,1,5,6,4741,中村直喜,55,21,6.84,5,0.08,NaN,一般戦,1800,雨,北,2,1,逃げ
20150420,大村,1,6,5,4768,田代元気,35,58,6.90,6,0.04,NaN,一般戦,1800,雨,北,2,1,逃げ
20150420,大村,2,1,1,3918,深井利寿,44,47,6.93,1,0.15,110.8,一般戦,1800,曇り,北,2,1,逃げ
20150420,大村,2,2,5,4754,松尾充,41,15,6.86,5,0.19,112.0,一般戦,1800,曇り,北,2,1,逃げ
20150420,大村,2,3,2,4000,松本博昭,71,48,6.90,2,0.20,113.4,一般戦,1800,曇り,北,2,1,逃げ
20150420,大村,2,4,3,3121,占部彰二,24,62,6.89,3,0.19,115.3,一般戦,1800,曇り,北,2,1,逃げ
20150420,大村,2,5,4,4688,永井彪也,46,73,6.89,4,0.19,NaN,一般戦,1800,曇り,北,2,1,逃げ
20150420,大村,2,NaN,6,4782,浜崎準也,23,70,6.85,6,0.17,NaN,一般戦,1800,曇り,北,2,1,逃げ
20150420,大村,3,1,1,3501,川上昇平,26,54,6.85,1,0.17,110.7,一般戦,1800,曇り,北,1,1,逃げ
20150420,大村,3,2,2,4177,萬正嗣,64,46,6.88,2,0.16,112.4,一般戦,1800,曇り,北,1,1,逃げ
20150420,大村,3,3,4,3090,土屋昭,27,55,6.83,4,0.24,114.2,一般戦,1800,曇り,北,1,1,逃げ
20150420,大村,3,4,6,4727,安部慎一,54,49,6.82,6,0.16,114.8,一般戦,1800,曇り,北,1,1,逃げ
20150420,大村,3,5,3,2276,古谷猛,45,14,6.84,3,0.23,NaN,一般戦,1800,曇り,北,1,1,逃げ
20150420,大村,3,6,5,4702,三浦敬太,37,20,6.91,5,0.15,NaN,一般戦,1800,曇り,北,1,1,逃げ
20150420,大村,4,1,1,4140,梶野学志,32,26,6.77,1,0.08,111.4,一般戦,1800,曇り,北西,1,1,逃げ
20150420,大村,4,2,4,4253,西川真人,69,67,6.87,4,0.17,113.3,一般戦,1800,曇り,北西,1,1,逃げ
20150420,大村,4,3,5,4633,森智也,73,59,6.88,5,0.20,113.9,一般戦,1800,曇り,北西,1,1,逃げ
20150420,大村,4,4,2,4600,井内将太郎,31,38,6.88,2,0.10,114.2,一般戦,1800,曇り,北西,1,1,逃げ
20150420,大村,4,5,3,3843,上之晃弘,34,56,6.85,3,0.15,NaN,一般戦,1800,曇り,北西,1,1,逃げ
20150420,大村,4,6,6,3630,黒田誠司,29,35,6.92,6,0.20,NaN,一般戦,1800,曇り,北西,1,1,逃げ
20150420,大村,5,1,1,3996,秋山直之,62,60,6.94,1,0.21,109.4,一般戦,1800,曇り,南西,1,1,逃げ
20150420,大村,5,2,3,3276,鈴木貴司,70,53,6.91,3,0.24,112.4,一般戦,1800,曇り,南西,1,1,逃げ
20150420,大村,5,3,5,4772,石丸海渡,43,19,6.92,5,0.12,113.7,一般戦,1800,曇り,南西,1,1,逃げ
20150420,大村,5,4,2,4376,藤田靖弘,61,33,6.91,2,0.17,113.8,一般戦,1800,曇り,南西,1,1,逃げ
20150420,大村,5,5,4,3561,池田真治,25,61,6.88,4,0.16,NaN,一般戦,1800,曇り,南西,1,1,逃げ
20150420,大村,5,6,6,4768,田代元気,35,58,6.84,6,0.09,NaN,一般戦,1800,曇り,南西,1,1,逃げ
20150420,大村,6,1,1,4686,丸野一樹,48,11,6.97,1,0.21,110.0,一般戦,1800,雨,北西,1,1,逃げ
20150420,大村,6,2,2,4618,乃村康友,33,18,6.90,2,0.20,111.1,一般戦,1800,雨,北西,1,1,逃げ
20150420,大村,6,3,3,4371,西山貴浩,38,57,6.89,3,0.18,112.5,一般戦,1800,雨,北西,1,1,逃げ
20150420,大村,6,4,4,3497,後藤浩,66,41,6.89,4,0.15,113.4,一般戦,1800,雨,北西,1,1,逃げ
20150420,大村,6,5,6,4653,小野達哉,72,34,6.92,6,0.12,NaN,一般戦,1800,雨,北西,1,1,逃げ
20150420,大村,6,6,5,4741,中村直喜,55,21,6.89,5,0.15,NaN,一般戦,1800,雨,北西,1,1,逃げ
20150420,大村,7,1,3,4397,西村拓也,40,36,6.78,3,0.12,109.6,一般戦,1800,雨,北西,2,1,差し
20150420,大村,7,2,5,4787,椎名豊,65,51,6.85,5,0.13,111.1,一般戦,1800,雨,北西,2,1,差し
20150420,大村,7,3,1,4023,柴田友和,51,25,6.91,1,0.18,113.7,一般戦,1800,雨,北西,2,1,差し
20150420,大村,7,4,4,3813,佐藤大介,28,72,6.98,4,0.16,114.0,一般戦,1800,雨,北西,2,1,差し
20150420,大村,7,5,2,4651,佐藤大騎,36,45,6.85,2,0.14,NaN,一般戦,1800,雨,北西,2,1,差し
20150420,大村,7,6,6,2276,古谷猛,45,14,6.91,6,0.14,NaN,一般戦,1800,雨,北西,2,1,差し
20150420,大村,8,1,1,4637,中田友也,68,43,6.91,1,0.23,110.1,一般戦,1800,雨,北西,4,3,逃げ
20150420,大村,8,2,2,4659,木下翔太,39,30,6.92,2,0.21,111.2,一般戦,1800,雨,北西,4,3,逃げ
20150420,大村,8,3,4,3553,平池仁志,22,22,6.96,4,0.19,114.0,一般戦,1800,雨,北西,4,3,逃げ
20150420,大村,8,4,5,3276,鈴木貴司,70,53,6.90,5,0.24,115.3,一般戦,1800,雨,北西,4,3,逃げ
20150420,大村,8,5,6,4855,江頭賢太,53,52,6.87,6,0.16,NaN,一般戦,1800,雨,北西,4,3,逃げ
20150420,大村,8,6,3,3090,土屋昭,27,55,6.86,3,0.19,NaN,一般戦,1800,雨,北西,4,3,逃げ
20150420,大村,9,1,1,4362,土屋智則,60,68,6.90,1,0.15,110.4,一般戦,1800,雨,北西,3,2,逃げ
20150420,大村,9,2,2,3121,占部彰二,24,62,6.84,2,0.14,111.6,一般戦,1800,雨,北西,3,2,逃げ
20150420,大村,9,3,3,4002,古結宏,57,66,6.80,3,0.15,113.2,一般戦,1800,雨,北西,3,2,逃げ
20150420,大村,9,4,6,3561,池田真治,25,61,6.89,6,0.27,114.3,一般戦,1800,雨,北西,3,2,逃げ
20150420,大村,9,5,4,4702,三浦敬太,37,20,6.86,4,0.13,NaN,一般戦,1800,雨,北西,3,2,逃げ
20150420,大村,9,6,5,4706,三浦洋次朗,63,75,6.90,5,0.20,NaN,一般戦,1800,雨,北西,3,2,逃げ
20150420,大村,10,1,1,3843,上之晃弘,34,56,6.80,1,0.24,110.3,準優勝戦,1800,雨,北西,3,2,抜き
20150420,大村,10,2,6,3501,川上昇平,26,54,6.92,6,0.26,111.4,準優勝戦,1800,雨,北西,3,2,抜き
20150420,大村,10,3,2,3996,秋山直之,62,60,6.91,2,0.26,112.2,準優勝戦,1800,雨,北西,3,2,抜き
20150420,大村,10,4,3,3888,山本英志,30,76,6.84,3,0.34,113.6,準優勝戦,1800,雨,北西,3,2,抜き
20150420,大村,10,5,4,4000,松本博昭,71,48,6.83,5,0.28,NaN,準優勝戦,1800,雨,北西,3,2,抜き
20150420,大村,10,6,5,4618,乃村康友,33,18,6.82,4,0.41,NaN,準優勝戦,1800,雨,北西,3,2,抜き
20150420,大村,11,1,1,4371,西山貴浩,38,57,6.93,1,0.08,111.0,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,11,2,2,3813,佐藤大介,28,72,6.85,2,0.09,111.3,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,11,3,4,3918,深井利寿,44,47,6.92,4,0.13,112.7,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,11,4,3,4637,中田友也,68,43,6.87,3,0.11,113.9,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,11,5,5,4600,井内将太郎,31,38,6.89,5,0.16,NaN,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,11,6,6,4686,丸野一樹,48,11,6.82,6,0.24,NaN,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,12,1,1,4397,西村拓也,40,36,6.84,1,0.12,108.9,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,12,2,3,3497,後藤浩,66,41,6.88,3,0.12,110.9,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,12,3,2,4362,土屋智則,60,68,6.89,2,0.12,112.6,準優勝戦,1800,曇り,北西,3,2,逃げ
20150420,大村,12,4,5,4177,萬正嗣,64,46,6.88,5,0.19,113.5,準優勝戦,1800,曇り,北西,3,2,逃げ
