Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150728,2,若松,2,3911,鈴木猛,41,東京,54,B1,5.35,31.63,4.50,25.00,31.54,31.03
20150728,2,若松,3,4472,尾嶋一広,28,兵庫,53,A2,5.67,40.00,5.94,44.44,41.86,42.86
20150728,2,若松,4,4068,幸田智裕,35,静岡,54,A2,5.61,37.08,0.00,0.00,35.80,43.33
20150728,2,若松,5,3296,高柳成聡,48,群馬,51,B1,3.75,12.99,4.44,25.93,28.25,29.63
20150728,2,若松,6,4782,浜崎準也,28,岡山,52,B2,2.43,5.00,2.42,0.00,40.46,32.14
20150728,3,若松,1,2380,関忠志,64,岡山,50,B1,5.42,28.57,4.87,30.77,40.85,24.14
20150728,3,若松,2,4417,服部剛,28,静岡,53,A2,5.30,32.17,5.39,42.42,28.81,75.00
20150728,3,若松,3,3407,道見数成,46,東京,51,B1,3.73,17.76,4.00,22.22,29.88,4.00
20150728,3,若松,4,3980,青木義一,37,山口,56,A2,5.24,31.93,5.80,40.00,34.57,19.23
20150728,3,若松,5,4353,下出秀明,27,福井,59,B1,4.72,28.41,4.83,22.22,38.55,25.93
20150728,3,若松,6,4866,橋本英一,25,福岡,55,B2,1.50,0.00,0.00,0.00,35.93,60.00
20150728,4,若松,1,3904,森貴洋,38,大阪,56,A2,5.70,37.25,4.50,25.00,34.55,29.63
20150728,4,若松,2,4405,南野利騰,30,福井,53,B1,5.14,29.29,5.00,27.78,26.32,18.52
20150728,4,若松,3,3411,池上隆行,45,広島,49,B1,5.23,32.98,4.13,16.13,40.12,37.50
20150728,4,若松,4,3813,佐藤大介,39,愛知,53,A1,6.88,53.52,6.57,57.14,40.12,13.04
20150728,4,若松,5,3694,木村恒一,43,大阪,58,A2,5.18,30.33,4.41,11.76,29.87,43.75
20150728,4,若松,6,4737,竹井貴史,24,福岡,52,B1,5.17,32.32,4.61,27.03,35.17,25.93
20150728,5,若松,1,4060,島田一生,36,福岡,55,A2,4.77,30.14,5.29,33.33,28.19,24.14
20150728,5,若松,2,4057,松井賢治,36,兵庫,51,A1,6.58,45.32,6.36,50.00,30.06,26.92
20150728,5,若松,3,3972,富永恭史,38,長崎,56,B2,2.52,4.55,2.25,0.00,30.41,35.71
20150728,5,若松,4,3614,谷勝幸,42,広島,53,A2,5.47,34.02,5.16,37.21,30.12,37.50
20150728,5,若松,5,4221,南部圭史,33,香川,51,B1,4.31,23.73,5.00,23.53,38.04,30.77
20150728,5,若松,6,4778,堤啓輔,29,佐賀,52,B2,2.39,6.82,2.13,6.67,31.36,48.28
20150728,6,若松,1,4263,武重雄介,31,山口,57,A2,5.62,36.84,5.26,30.43,40.13,54.17
20150728,6,若松,2,3936,三瀬譲,37,長崎,54,B1,4.60,26.51,3.85,20.51,28.76,44.00
20150728,6,若松,3,3296,高柳成聡,48,群馬,51,B1,3.75,12.99,4.44,25.93,28.25,29.63
20150728,6,若松,4,3731,高濱芳久,42,広島,52,A1,6.59,48.80,6.72,55.17,33.13,22.22
20150728,6,若松,5,4698,高山隆成,28,福岡,53,B2,2.63,1.56,2.14,3.39,27.71,36.00
20150728,6,若松,6,4379,桑島和宏,30,東京,55,A2,5.79,35.83,5.04,26.92,35.39,4.17
20150728,7,若松,1,4199,北川潤二,33,愛知,56,A2,5.39,31.19,5.71,35.29,27.81,27.59
20150728,7,若松,2,4068,幸田智裕,35,静岡,54,A2,5.61,37.08,0.00,0.00,35.80,43.33
20150728,7,若松,3,4848,仲谷颯仁,20,福岡,49,B1,3.60,12.07,3.36,12.00,44.79,33.33
20150728,7,若松,4,4417,服部剛,28,静岡,53,A2,5.30,32.17,5.39,42.42,28.81,75.00
20150728,7,若松,5,4866,橋本英一,25,福岡,55,B2,1.50,0.00,0.00,0.00,35.93,60.00
20150728,7,若松,6,4472,尾嶋一広,28,兵庫,53,A2,5.67,40.00,5.94,44.44,41.86,42.86
20150728,8,若松,1,3980,青木義一,37,山口,56,A2,5.24,31.93,5.80,40.00,34.57,19.23
20150728,8,若松,2,4416,三宅健太,28,広島,53,B1,5.02,29.59,3.40,13.33,28.36,36.36
20150728,8,若松,3,3694,木村恒一,43,大阪,58,A2,5.18,30.33,4.41,11.76,29.87,43.75
20150728,8,若松,4,3884,豊田聡,41,徳島,51,B1,4.32,14.77,2.71,0.00,33.75,26.09
20150728,8,若松,5,4782,浜崎準也,28,岡山,52,B2,2.43,5.00,2.42,0.00,40.46,32.14
20150728,8,若松,6,4353,下出秀明,27,福井,59,B1,4.72,28.41,4.83,22.22,38.55,25.93
20150728,9,若松,1,4390,松本弓雄,29,徳島,52,B1,4.48,21.18,3.82,23.08,34.83,26.92
20150728,9,若松,2,3750,笠井広幸,44,徳島,56,B1,3.78,17.98,3.68,14.71,28.85,56.67
20150728,9,若松,3,3662,大庭元明,45,福岡,54,A1,7.07,57.60,5.63,46.67,28.99,36.84
20150728,9,若松,4,3771,折下寛法,41,東京,51,A1,6.48,50.00,6.60,48.00,29.08,35.71
20150728,9,若松,5,3813,佐藤大介,39,愛知,53,A1,6.88,53.52,6.57,57.14,40.12,13.04
20150728,9,若松,6,3614,谷勝幸,42,広島,53,A2,5.47,34.02,5.16,37.21,30.12,37.50
20150728,10,若松,1,4405,南野利騰,30,福井,53,B1,5.14,29.29,5.00,27.78,26.32,18.52
20150728,10,若松,2,2380,関忠志,64,岡山,50,B1,5.42,28.57,4.87,30.77,40.85,24.14
20150728,10,若松,3,4199,北川潤二,33,愛知,56,A2,5.39,31.19,5.71,35.29,27.81,27.59
20150728,10,若松,4,3904,森貴洋,38,大阪,56,A2,5.70,37.25,4.50,25.00,34.55,29.63
20150728,10,若松,5,3936,三瀬譲,37,長崎,54,B1,4.60,26.51,3.85,20.51,28.76,44.00
20150728,10,若松,6,4263,武重雄介,31,山口,57,A2,5.62,36.84,5.26,30.43,40.13,54.17
20150728,11,若松,1,4379,桑島和宏,30,東京,55,A2,5.79,35.83,5.04,26.92,35.39,4.17
20150728,11,若松,2,3731,高濱芳久,42,広島,52,A1,6.59,48.80,6.72,55.17,33.13,22.22
20150728,11,若松,3,4057,松井賢治,36,兵庫,51,A1,6.58,45.32,6.36,50.00,30.06,26.92
20150728,11,若松,4,3411,池上隆行,45,広島,49,B1,5.23,32.98,4.13,16.13,40.12,37.50
20150728,11,若松,5,4737,竹井貴史,24,福岡,52,B1,5.17,32.32,4.61,27.03,35.17,25.93
20150728,11,若松,6,4060,島田一生,36,福岡,55,A2,4.77,30.14,5.29,33.33,28.19,24.14
20150728,12,若松,1,3257,田頭実,48,福岡,51,A1,8.16,73.53,7.10,61.31,28.77,23.53
20150728,12,若松,2,3849,中岡正彦,37,香川,50,A1,7.56,66.36,7.31,69.44,32.68,38.71
20150728,12,若松,3,3811,石田章央,39,静岡,52,A1,6.16,48.41,6.00,41.67,31.93,22.73
20150728,12,若松,4,3740,大澤普司,41,群馬,52,A1,6.27,46.09,6.63,47.06,26.83,43.75
20150728,12,若松,5,3621,天野晶夫,41,愛知,55,A1,6.62,45.83,7.25,59.38,42.78,19.23
20150728,12,若松,6,3953,志道吉和,38,福岡,50,B1,5.23,30.49,5.60,39.78,35.47,22.22
20150728,1,徳山,1,3188,日高逸子,53,福岡,48,A1,6.63,44.27,8.00,71.43,18.46,28.38
20150728,1,徳山,2,3355,橋谷田佳,46,東京,43,B1,4.27,17.86,3.93,11.11,56.67,35.14
20150728,1,徳山,3,3228,伸澤進,49,群馬,51,B1,3.40,14.61,0.00,0.00,23.44,30.14
20150728,1,徳山,4,3214,中西長松,52,岡山,56,B1,3.40,17.14,4.00,21.88,46.77,32.89
20150728,1,徳山,5,4457,神田達也,29,愛知,52,B1,3.70,15.05,2.22,0.00,47.54,23.81
20150728,1,徳山,6,4845,前田紗希,22,埼玉,48,B2,1.86,5.41,0.00,0.00,33.33,32.41
20150728,2,徳山,1,4131,原豊土,35,静岡,56,A1,6.35,45.95,7.42,58.33,33.33,28.67
20150728,2,徳山,2,4191,赤羽克也,34,埼玉,55,A2,5.17,33.91,5.57,47.62,38.89,45.27
20150728,2,徳山,3,4436,渋谷明憲,29,大阪,51,B1,4.63,26.96,6.13,41.94,21.31,37.84
20150728,2,徳山,4,4224,大橋栄里,33,福岡,50,B1,3.91,25.97,3.50,22.22,52.94,30.20
20150728,2,徳山,5,4342,谷野錬志,30,静岡,53,A1,6.94,52.81,6.87,58.06,47.14,30.92
20150728,2,徳山,6,4746,大豆生蒼,20,埼玉,46,B1,4.91,30.00,2.94,0.00,20.00,33.33
20150728,3,徳山,1,4085,荻野裕介,35,東京,52,A1,6.57,49.53,7.08,50.00,26.47,26.03
20150728,3,徳山,2,3828,明石正之,41,兵庫,49,B1,5.63,39.29,7.03,58.82,20.00,36.42
20150728,3,徳山,3,4239,竹田辰也,31,山口,53,A2,5.72,35.24,5.86,42.50,29.41,30.94
20150728,3,徳山,4,4569,中澤宏奈,27,東京,48,B1,3.37,16.92,3.17,14.29,27.59,33.55
20150728,3,徳山,5,3300,川崎智幸,48,岡山,52,A1,6.92,45.90,7.16,50.00,46.38,42.67
20150728,3,徳山,6,4234,野相弘司,31,福岡,57,A2,4.85,31.78,4.76,23.81,26.09,25.00
20150728,4,徳山,1,3290,倉谷和信,51,大阪,50,A1,7.30,57.55,7.37,58.06,47.17,37.84
20150728,4,徳山,2,3452,吉田徳夫,44,愛知,55,A2,6.14,48.32,4.90,31.03,61.54,41.10
20150728,4,徳山,3,4251,川崎誠志,32,山口,52,B1,4.00,23.88,3.87,23.68,16.95,46.31
20150728,4,徳山,4,3704,本部めぐ,41,三重,47,B1,4.71,23.08,4.00,10.53,33.33,22.07
20150728,4,徳山,5,4355,小川広大,31,福岡,56,B1,4.61,16.87,5.06,25.00,36.62,33.33
20150728,4,徳山,6,3175,渡辺千草,51,東京,47,B1,4.92,25.66,5.47,37.50,49.32,41.56
20150728,5,徳山,1,3156,金子良昭,50,静岡,54,A2,6.57,46.23,6.49,53.06,52.11,32.21
20150728,5,徳山,2,4091,荒田泰明,34,埼玉,52,B1,4.76,24.73,0.00,0.00,37.14,25.68
20150728,5,徳山,3,4375,照屋厚仁,31,兵庫,50,B1,4.17,15.58,4.43,18.87,31.88,27.15
20150728,5,徳山,4,4163,山崎裕司,33,広島,50,A2,6.56,47.55,6.43,43.48,31.51,32.41
20150728,5,徳山,5,4845,前田紗希,22,埼玉,48,B2,1.86,5.41,0.00,0.00,33.33,32.41
20150728,5,徳山,6,3874,山本寛久,39,岡山,51,A1,6.80,46.15,8.00,65.38,33.82,35.42
20150728,6,徳山,1,3831,安藤裕貴,41,愛知,53,A2,5.31,37.04,4.25,25.00,29.85,37.01
20150728,6,徳山,2,4495,森晋太郎,28,福岡,53,B1,5.03,33.77,4.32,26.32,48.39,41.13
20150728,6,徳山,3,2838,松本功,59,群馬,51,B1,3.68,16.48,4.22,11.11,36.23,32.65
20150728,6,徳山,4,4371,西山貴浩,28,福岡,50,A1,6.72,46.62,7.19,56.25,33.82,33.55
20150728,6,徳山,5,4002,古結宏,37,兵庫,52,A1,6.68,50.77,7.53,55.88,26.47,41.10
20150728,6,徳山,6,4457,神田達也,29,愛知,52,B1,3.70,15.05,2.22,0.00,47.54,23.81
20150728,7,徳山,1,4251,川崎誠志,32,山口,52,B1,4.00,23.88,3.87,23.68,16.95,47.06
20150728,7,徳山,2,3778,安達美帆,39,埼玉,45,B2,2.89,11.11,4.00,17.65,23.73,34.01
20150728,7,徳山,3,3065,増田弘喜,55,埼玉,56,B1,4.01,15.63,1.43,0.00,32.76,35.57
20150728,7,徳山,4,3169,松堂留美,52,東京,45,B1,4.08,16.84,3.15,11.54,14.04,26.53
20150728,7,徳山,5,3214,中西長松,52,岡山,56,B1,3.40,17.14,4.00,21.88,46.77,32.89
20150728,7,徳山,6,4569,中澤宏奈,27,東京,48,B1,3.37,16.92,3.17,14.29,27.59,33.55
20150728,8,徳山,1,3900,香川素子,38,滋賀,47,A2,5.85,40.68,6.68,53.66,23.73,40.52
20150728,8,徳山,2,4224,大橋栄里,33,福岡,50,B1,3.91,25.97,3.50,22.22,52.94,30.20
20150728,8,徳山,3,3704,本部めぐ,41,三重,47,B1,4.71,23.08,4.00,10.53,33.33,22.07
20150728,8,徳山,4,3355,橋谷田佳,46,東京,43,B1,4.27,17.86,3.93,11.11,56.67,35.14
20150728,8,徳山,5,3175,渡辺千草,51,東京,47,B1,4.92,25.66,5.47,37.50,49.32,41.56
20150728,8,徳山,6,4722,竹野未華,30,福岡,51,B2,2.44,4.69,1.31,0.00,34.29,39.07
20150728,9,徳山,1,3878,胡本悟志,38,山口,51,A2,5.30,26.67,5.02,28.23,32.31,24.49
20150728,9,徳山,2,4375,照屋厚仁,31,兵庫,50,B1,4.17,15.58,4.43,18.87,31.88,27.15
20150728,9,徳山,3,4746,大豆生蒼,20,埼玉,46,B1,4.91,30.00,2.94,0.00,20.00,33.33
20150728,9,徳山,4,4355,小川広大,31,福岡,56,B1,4.61,16.87,5.06,25.00,36.62,33.33
20150728,9,徳山,5,3653,品川賢次,41,群馬,55,A2,5.72,38.76,5.38,28.57,17.65,33.33
20150728,9,徳山,6,4488,小山勉,29,埼玉,51,A2,5.81,37.98,6.58,44.44,27.59,29.80
20150728,10,徳山,1,3300,川崎智幸,48,岡山,52,A1,6.92,45.90,7.16,50.00,46.38,42.67
20150728,10,徳山,2,3290,倉谷和信,51,大阪,50,A1,7.30,57.55,7.37,58.06,47.17,37.84
20150728,10,徳山,3,4163,山崎裕司,33,広島,50,A2,6.56,47.55,6.43,43.48,31.51,32.41
20150728,10,徳山,4,4495,森晋太郎,28,福岡,53,B1,5.03,33.77,4.32,26.32,48.39,41.13
20150728,10,徳山,5,3831,安藤裕貴,41,愛知,53,A2,5.31,37.04,4.25,25.00,29.85,37.01
20150728,10,徳山,6,4342,谷野錬志,30,静岡,53,A1,6.94,52.81,6.87,58.06,47.14,30.92
20150728,11,徳山,1,3874,山本寛久,39,岡山,51,A1,6.80,46.15,8.00,65.38,33.82,35.42
20150728,11,徳山,2,4131,原豊土,35,静岡,56,A1,6.35,45.95,7.42,58.33,33.33,28.67
20150728,11,徳山,3,3188,日高逸子,53,福岡,48,A1,6.63,44.27,8.00,71.43,18.46,28.38
20150728,11,徳山,4,3452,吉田徳夫,44,愛知,55,A2,6.14,48.32,4.90,31.03,61.54,41.10
20150728,11,徳山,5,3828,明石正之,41,兵庫,49,B1,5.63,39.29,7.03,58.82,20.00,36.42
20150728,11,徳山,6,4091,荒田泰明,34,埼玉,52,B1,4.76,24.73,0.00,0.00,37.14,25.68
20150728,12,徳山,1,4371,西山貴浩,28,福岡,50,A1,6.72,46.62,7.19,56.25,33.82,33.55
20150728,12,徳山,2,3156,金子良昭,50,静岡,54,A2,6.57,46.23,6.49,53.06,52.11,32.21
20150728,12,徳山,3,4085,荻野裕介,35,東京,52,A1,6.57,49.53,7.08,50.00,26.47,26.03
20150728,12,徳山,4,4436,渋谷明憲,29,大阪,51,B1,4.63,26.96,6.13,41.94,21.31,37.84
20150728,12,徳山,5,4239,竹田辰也,31,山口,53,A2,5.72,35.24,5.86,42.50,29.41,30.94
20150728,12,徳山,6,3900,香川素子,38,滋賀,47,A2,5.85,40.68,6.68,53.66,23.73,40.52
20150728,1,丸亀,1,3702,貞兼淳二,42,福岡,58,A2,5.82,42.53,5.30,40.00,19.62,27.27
20150728,1,丸亀,2,3927,平賀圭,39,岡山,61,B1,3.60,11.54,3.78,22.00,22.29,0.00
20150728,1,丸亀,3,3325,福本忠治,47,長崎,53,B1,4.19,17.95,3.46,16.67,32.24,0.00
20150728,1,丸亀,4,4034,西原明生,36,香川,54,B1,4.72,28.07,5.74,38.85,28.14,20.00
20150728,1,丸亀,5,4054,福嶋智之,37,岡山,53,B1,4.37,23.81,3.88,12.50,34.66,18.18
20150728,1,丸亀,6,4440,萩原知哉,28,東京,52,B1,3.82,16.90,0.00,0.00,29.34,63.64
20150728,2,丸亀,1,4610,佐藤大佑,24,東京,54,B1,5.08,31.15,0.00,0.00,21.89,37.50
20150728,2,丸亀,2,3398,有田岳,48,埼玉,50,B1,4.21,18.75,4.00,11.11,39.08,80.00
20150728,2,丸亀,3,3948,大町利克,39,大阪,54,B1,4.47,24.29,4.49,28.21,34.36,0.00
20150728,2,丸亀,4,4343,村岡賢,30,広島,55,B1,4.36,23.00,4.50,18.75,20.50,40.00
20150728,2,丸亀,5,3583,齋藤智裕,42,埼玉,58,B1,3.97,18.60,4.24,24.32,31.74,63.64
20150728,2,丸亀,6,4555,富永大一,26,福岡,51,B2,4.46,24.07,2.78,3.70,35.39,0.00
20150728,3,丸亀,1,4513,河野真也,26,福岡,50,B1,4.66,25.49,4.93,30.00,31.98,20.00
20150728,3,丸亀,2,3202,三品隆浩,50,東京,54,B1,4.65,18.92,3.37,0.00,30.00,0.00
20150728,3,丸亀,3,4028,田村隆信,37,徳島,54,A2,7.61,65.00,7.27,53.73,33.73,0.00
20150728,3,丸亀,4,3925,大田誠,39,山口,50,B1,5.15,33.67,4.85,25.00,36.53,40.00
20150728,3,丸亀,5,3166,谷田昭利,53,香川,55,B1,3.49,13.04,3.27,10.16,35.59,20.00
20150728,3,丸亀,6,3534,野澤大二,43,東京,53,A1,6.44,47.79,6.10,50.00,36.84,16.67
20150728,4,丸亀,1,3456,松下潤,44,徳島,52,B1,3.68,12.63,3.87,22.22,33.33,0.00
20150728,4,丸亀,2,4259,真庭明志,31,長崎,50,A1,6.47,44.09,5.46,35.71,28.81,9.09
20150728,4,丸亀,3,4258,関根彰人,31,埼玉,51,B1,5.31,37.00,5.50,50.00,21.69,0.00
20150728,4,丸亀,4,4574,東潤樹,26,広島,50,B1,4.93,26.23,4.71,26.47,28.31,0.00
20150728,4,丸亀,5,3975,小野寺智,38,香川,52,A2,5.85,35.42,5.50,29.34,21.60,36.36
20150728,4,丸亀,6,4789,古賀智之,25,福岡,52,B2,2.02,3.45,0.00,0.00,35.43,0.00
20150728,5,丸亀,1,4148,枝尾賢,33,福岡,49,A1,6.44,48.00,5.70,34.88,29.07,33.33
20150728,5,丸亀,2,3967,鈴木茂高,35,愛知,55,A2,5.92,35.85,5.05,35.90,35.47,0.00
20150728,5,丸亀,3,4440,萩原知哉,28,東京,52,B1,3.82,16.90,0.00,0.00,29.34,63.64
20150728,5,丸亀,4,3406,中里英夫,46,群馬,51,A1,6.69,49.30,7.26,59.52,25.48,70.00
20150728,5,丸亀,5,3880,浅見宗孝,42,埼玉,56,B1,4.47,24.75,6.70,50.00,28.05,0.00
20150728,5,丸亀,6,4799,大山大我,22,大阪,49,B2,2.02,1.75,1.86,0.00,20.86,0.00
