Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151014,5,大村,6,4854,大橋由珠,20,東京,49,B2,2.04,3.70,0.00,0.00,35.97,33.87
20151014,6,大村,1,4317,木村沙友,31,静岡,49,B1,4.30,22.41,3.88,16.67,38.30,32.81
20151014,6,大村,2,4605,森世里,27,滋賀,61,B1,3.69,14.29,3.76,17.65,40.29,31.58
20151014,6,大村,3,4611,今井美亜,25,福井,44,A2,5.64,39.66,5.47,37.50,46.00,33.87
20151014,6,大村,4,4744,伊藤玲奈,23,福岡,44,B1,3.25,9.64,2.16,0.00,33.11,37.93
20151014,6,大村,5,4275,菅野はや,33,広島,51,B1,4.01,17.95,4.33,13.33,27.27,36.21
20151014,6,大村,6,3188,日高逸子,54,福岡,48,A1,6.75,49.04,6.95,45.45,33.33,36.07
20151014,7,大村,1,3139,松尾美和,55,長崎,49,B1,3.52,11.94,3.71,12.73,32.19,38.71
20151014,7,大村,2,4499,滝川真由,28,長崎,45,B1,6.29,44.76,5.49,39.77,35.25,35.09
20151014,7,大村,3,3943,三松直美,36,岡山,59,B1,4.25,20.24,4.62,21.15,33.56,34.92
20151014,7,大村,4,4399,松本晶恵,28,群馬,47,A1,6.99,55.04,6.34,48.78,35.46,34.38
20151014,7,大村,5,3225,松村昌子,50,東京,50,B1,3.82,16.67,0.00,0.00,45.39,32.26
20151014,7,大村,6,4244,鈴木成美,28,静岡,44,B1,5.24,35.79,4.72,22.22,37.16,47.62
20151014,8,大村,1,3551,藤田美代,44,福岡,44,B1,4.70,22.22,4.17,33.33,25.38,33.96
20151014,8,大村,2,3704,本部めぐ,41,三重,47,B1,5.23,28.57,4.00,20.00,38.00,32.76
20151014,8,大村,3,3611,岩崎芳美,43,徳島,47,A2,6.28,45.56,6.15,38.46,36.88,47.54
20151014,8,大村,4,3355,橋谷田佳,47,東京,42,B1,4.61,20.00,0.00,0.00,32.65,38.71
20151014,8,大村,5,3177,宮本紀美,51,東京,48,B1,4.55,17.53,4.89,26.32,28.08,33.33
20151014,8,大村,6,3302,谷川里江,48,愛知,46,A1,6.69,48.72,7.15,55.56,33.57,68.85
20151014,9,大村,1,3169,松堂留美,52,東京,45,B1,4.42,18.18,2.44,0.00,33.33,41.18
20151014,9,大村,2,3289,高橋淳美,52,大阪,46,B1,5.75,41.53,5.34,31.43,52.78,38.33
20151014,9,大村,3,3618,海野ゆか,41,広島,45,A1,5.63,40.32,6.94,50.00,33.77,40.00
20151014,9,大村,4,3932,池田浩美,39,静岡,51,B1,5.71,46.51,6.46,50.00,37.32,45.16
20151014,9,大村,5,4738,清埜翔子,24,埼玉,54,B1,3.14,11.86,1.44,0.00,39.04,37.10
20151014,9,大村,6,3128,鳥居智恵,52,福岡,46,B1,3.67,15.91,3.00,12.50,31.21,31.75
20151014,10,大村,1,4399,松本晶恵,28,群馬,47,A1,6.99,55.04,6.34,48.78,35.46,34.38
20151014,10,大村,2,3802,森岡真希,41,岡山,47,A2,5.33,36.29,5.00,44.44,39.44,37.29
20151014,10,大村,3,4730,土屋実沙,26,静岡,45,B1,4.95,23.44,3.19,18.75,34.67,31.75
20151014,10,大村,4,3175,渡辺千草,51,東京,47,B1,5.55,33.68,5.53,35.29,41.10,38.98
20151014,10,大村,5,3693,栢場優子,44,東京,43,B1,4.87,24.49,4.83,16.67,38.19,35.00
20151014,10,大村,6,3470,新田芳美,45,徳島,46,A1,5.90,41.10,6.20,50.00,25.66,36.07
20151014,11,大村,1,4208,三浦永理,32,静岡,47,A2,7.73,66.67,7.46,57.69,37.32,45.90
20151014,11,大村,2,3871,池田紫乃,39,長崎,45,A2,5.55,37.17,5.74,34.04,30.43,31.75
20151014,11,大村,3,3845,中谷朋子,39,兵庫,46,A1,6.32,47.37,6.50,41.67,40.00,42.11
20151014,11,大村,4,3518,倉田郁美,47,静岡,48,A2,5.60,36.67,7.90,70.00,31.97,36.92
20151014,11,大村,5,4611,今井美亜,25,福井,44,A2,5.64,39.66,5.47,37.50,46.00,33.87
20151014,11,大村,6,3611,岩崎芳美,43,徳島,47,A2,6.28,45.56,6.15,38.46,36.88,47.54
20151014,12,大村,1,4499,滝川真由,28,長崎,45,B1,6.29,44.76,5.49,39.77,35.25,35.09
20151014,12,大村,2,3993,永井聖美,36,東京,49,A1,7.27,57.78,6.33,47.62,37.16,31.67
20151014,12,大村,3,3188,日高逸子,54,福岡,48,A1,6.75,49.04,6.95,45.45,33.33,36.07
20151014,12,大村,4,3232,山川美由,48,香川,47,A1,6.74,51.38,7.33,66.67,37.93,32.76
20151014,12,大村,5,3302,谷川里江,48,愛知,46,A1,6.69,48.72,7.15,55.56,33.57,68.85
20151014,12,大村,6,3618,海野ゆか,41,広島,45,A1,5.63,40.32,6.94,50.00,33.77,40.00
20151014,1,唐津,1,3940,飯山泰,37,東京,51,A1,6.89,57.25,7.09,50.00,41.18,37.29
20151014,1,唐津,2,3508,久富政弘,44,佐賀,54,B1,4.74,26.14,5.28,30.61,36.17,30.00
20151014,1,唐津,3,3949,今出晋二,39,岡山,57,B1,5.31,34.34,3.13,25.00,35.42,26.09
20151014,1,唐津,4,2844,田中伸二,58,広島,51,B1,5.19,35.71,5.37,32.61,37.25,36.45
20151014,1,唐津,5,3948,大町利克,39,大阪,54,B1,4.61,22.22,6.00,28.57,40.82,35.25
20151014,1,唐津,6,3722,西村秀樹,45,福岡,50,B1,4.62,22.62,4.82,29.41,33.33,35.51
20151014,2,唐津,1,3161,古場輝義,55,大阪,53,A2,5.34,29.85,4.85,23.08,44.90,30.00
20151014,2,唐津,2,3422,服部幸男,44,静岡,54,A1,6.26,40.20,7.29,66.67,55.10,37.10
20151014,2,唐津,3,4506,稗田聖也,27,福岡,50,B1,5.69,42.06,5.10,26.53,33.33,25.00
20151014,2,唐津,4,3336,遠藤晃司,51,東京,53,B1,5.14,33.33,4.80,30.00,33.33,36.29
20151014,2,唐津,5,3926,大古場貴,40,佐賀,49,B1,4.95,27.50,4.54,26.23,30.23,34.43
20151014,2,唐津,6,3569,増田進,44,東京,52,B1,4.29,18.95,4.72,20.00,52.08,35.19
20151014,3,唐津,1,4643,近江翔吾,22,香川,52,A2,5.80,40.63,5.31,31.43,34.69,24.79
20151014,3,唐津,2,3729,松田英数,43,佐賀,55,B1,4.84,22.77,4.80,28.95,31.25,39.37
20151014,3,唐津,3,4042,丸岡正典,36,大阪,51,A1,7.48,57.55,6.95,36.84,52.00,35.90
20151014,3,唐津,4,3868,尾形栄治,40,東京,53,B1,5.49,34.57,5.71,38.10,33.33,24.17
20151014,3,唐津,5,4521,小池公生,28,福岡,50,B1,6.22,47.76,5.21,41.03,36.73,40.87
20151014,3,唐津,6,4656,大崎翔,28,兵庫,53,B1,5.28,38.46,3.38,18.75,46.00,28.07
20151014,4,唐津,1,4477,篠崎仁志,27,福岡,54,A1,7.32,50.00,7.17,61.11,56.25,33.33
20151014,4,唐津,2,3501,川上昇平,46,長崎,53,A2,6.44,46.90,6.72,58.62,20.83,28.21
20151014,4,唐津,3,3578,塩田雄一,42,香川,49,B1,5.63,34.62,6.55,45.45,25.53,33.60
20151014,4,唐津,4,3379,打越晶,47,福岡,53,A1,6.34,47.46,6.79,50.00,45.10,36.84
20151014,4,唐津,5,4718,北川太一,22,佐賀,49,B1,5.17,31.58,4.89,30.43,24.00,37.60
20151014,4,唐津,6,4401,小林泰,30,東京,54,B1,5.43,34.62,5.81,44.44,22.45,47.20
20151014,5,唐津,1,3349,吉田一郎,47,長崎,50,A2,6.92,52.10,6.06,50.00,33.33,23.93
20151014,5,唐津,2,4500,山田康二,27,佐賀,52,A1,7.03,53.54,6.88,56.47,33.33,29.41
20151014,5,唐津,3,4446,和田兼輔,28,兵庫,50,A2,6.36,44.12,5.82,41.03,27.08,46.36
20151014,5,唐津,4,4436,渋谷明憲,29,大阪,52,B1,4.76,26.67,4.63,25.93,25.93,16.95
20151014,5,唐津,5,3949,今出晋二,39,岡山,57,B1,5.31,34.34,3.13,25.00,35.42,26.09
20151014,5,唐津,6,3362,間嶋仁志,46,三重,53,A2,6.25,47.52,7.90,80.00,18.00,41.18
20151014,6,唐津,1,2844,田中伸二,58,広島,51,B1,5.19,35.71,5.37,32.61,37.25,36.45
20151014,6,唐津,2,3161,古場輝義,55,大阪,53,A2,5.34,29.85,4.85,23.08,44.90,30.00
20151014,6,唐津,3,3838,伊藤啓三,40,埼玉,51,A2,6.46,47.47,7.20,62.50,30.23,42.62
20151014,6,唐津,4,4559,西川昌希,25,三重,51,A1,5.58,36.36,6.14,42.86,31.91,36.84
20151014,6,唐津,5,3965,北中元樹,36,滋賀,58,A2,5.90,44.64,3.00,11.76,41.38,29.75
20151014,6,唐津,6,4355,小川広大,31,福岡,56,B1,4.74,18.82,4.24,17.65,48.98,40.87
20151014,7,唐津,1,4506,稗田聖也,27,福岡,50,B1,5.69,42.06,5.10,26.53,33.33,25.00
20151014,7,唐津,2,4448,青木玄太,28,滋賀,49,A1,6.75,52.07,5.79,39.29,29.17,26.83
20151014,7,唐津,3,4288,永田啓二,31,福岡,53,A1,5.97,39.44,6.62,58.62,39.22,34.68
20151014,7,唐津,4,3729,松田英数,43,佐賀,55,B1,4.84,22.77,4.80,28.95,31.25,39.37
20151014,7,唐津,5,3832,下田哲也,41,香川,52,A2,5.42,32.14,5.17,36.67,45.61,33.62
20151014,7,唐津,6,4091,荒田泰明,34,埼玉,54,B1,5.04,27.78,4.83,25.00,20.83,30.51
20151014,8,唐津,1,3868,尾形栄治,40,東京,53,B1,5.49,34.57,5.71,38.10,33.33,24.17
20151014,8,唐津,2,4038,田中健太,36,岡山,54,B1,4.71,26.25,3.75,12.50,31.91,25.62
20151014,8,唐津,3,4718,北川太一,22,佐賀,49,B1,5.17,31.58,4.89,30.43,24.00,37.60
20151014,8,唐津,4,3569,増田進,44,東京,52,B1,4.29,18.95,4.72,20.00,52.08,35.19
20151014,8,唐津,5,3908,重成一人,37,香川,55,A1,7.23,51.94,7.57,73.33,38.78,32.23
20151014,8,唐津,6,3948,大町利克,39,大阪,54,B1,4.61,22.22,6.00,28.57,40.82,35.25
20151014,9,唐津,1,3273,石田豪,49,広島,50,B1,5.42,31.96,4.78,22.22,37.93,28.00
20151014,9,唐津,2,3379,打越晶,47,福岡,53,A1,6.34,47.46,6.79,50.00,45.10,36.84
20151014,9,唐津,3,3277,齋藤勇,49,東京,51,B1,5.16,31.82,5.65,35.29,45.76,36.61
20151014,9,唐津,4,4643,近江翔吾,22,香川,52,A2,5.80,40.63,5.31,31.43,34.69,24.79
20151014,9,唐津,5,4446,和田兼輔,28,兵庫,50,A2,6.36,44.12,5.82,41.03,27.08,46.36
20151014,9,唐津,6,4498,宮本夏樹,28,長崎,51,A2,4.71,25.81,5.17,33.33,38.78,34.51
20151014,10,唐津,1,4351,里岡右貴,29,福岡,53,A2,6.10,43.41,6.79,53.57,31.37,28.43
20151014,10,唐津,2,2997,池上正浩,53,岡山,49,B1,4.59,22.22,4.76,30.30,38.18,29.25
20151014,10,唐津,3,3349,吉田一郎,47,長崎,50,A2,6.92,52.10,6.06,50.00,33.33,23.93
20151014,10,唐津,4,3422,服部幸男,44,静岡,54,A1,6.26,40.20,7.29,66.67,55.10,37.10
20151014,10,唐津,5,3578,塩田雄一,42,香川,49,B1,5.63,34.62,6.55,45.45,25.53,33.60
20151014,10,唐津,6,3965,北中元樹,36,滋賀,58,A2,5.90,44.64,3.00,11.76,41.38,29.75
20151014,11,唐津,1,4448,青木玄太,28,滋賀,49,A1,6.75,52.07,5.79,39.29,29.17,26.83
20151014,11,唐津,2,3336,遠藤晃司,51,東京,53,B1,5.14,33.33,4.80,30.00,33.33,36.29
20151014,11,唐津,3,3501,川上昇平,46,長崎,53,A2,6.44,46.90,6.72,58.62,20.83,28.21
20151014,11,唐津,4,3362,間嶋仁志,46,三重,53,A2,6.25,47.52,7.90,80.00,18.00,41.18
20151014,11,唐津,5,3838,伊藤啓三,40,埼玉,51,A2,6.46,47.47,7.20,62.50,30.23,42.62
20151014,11,唐津,6,4521,小池公生,28,福岡,50,B1,6.22,47.76,5.21,41.03,36.73,40.87
20151014,12,唐津,1,4042,丸岡正典,36,大阪,51,A1,7.48,57.55,6.95,36.84,52.00,35.90
20151014,12,唐津,2,4477,篠崎仁志,27,福岡,54,A1,7.32,50.00,7.17,61.11,56.25,33.33
20151014,12,唐津,3,3940,飯山泰,37,東京,51,A1,6.89,57.25,7.09,50.00,41.18,37.29
20151014,12,唐津,4,3522,長溝一生,47,佐賀,51,A1,5.93,43.41,6.99,56.86,34.78,30.83
20151014,12,唐津,5,3811,石田章央,39,静岡,53,A1,6.47,48.85,6.89,55.56,64.00,28.69
20151014,12,唐津,6,4288,永田啓二,31,福岡,53,A1,5.97,39.44,6.62,58.62,39.22,34.68
20151014,1,下関,1,3436,柏野幸二,46,岡山,50,A1,6.66,44.62,6.33,41.86,37.71,31.68
20151014,1,下関,2,3997,北村征嗣,36,大阪,54,A1,7.00,51.02,6.33,46.67,40.38,26.71
20151014,1,下関,3,3572,安田政彦,44,兵庫,52,A1,6.67,50.39,5.87,33.33,35.88,30.77
20151014,1,下関,4,3961,谷村一哉,36,山口,55,A1,7.34,52.46,7.71,60.69,28.32,36.59
20151014,1,下関,5,3783,瓜生正義,39,福岡,49,A1,7.32,51.32,6.21,26.32,38.82,34.36
20151014,1,下関,6,3942,寺田祥,37,山口,55,A1,6.90,47.90,7.50,58.25,34.91,30.30
20151014,2,下関,1,3740,大澤普司,41,群馬,52,A1,6.29,47.54,7.50,67.50,29.53,41.36
20151014,2,下関,2,4049,高沖健太,35,三重,54,A1,6.61,44.92,3.00,14.29,39.77,37.58
20151014,2,下関,3,4460,後藤翔之,29,東京,52,A1,7.70,65.00,6.09,36.36,30.23,30.72
20151014,2,下関,4,4266,長田頼宗,30,東京,53,A1,6.63,49.23,6.95,55.00,39.68,29.22
20151014,2,下関,5,2992,今村豊,54,山口,49,A1,7.98,53.01,8.54,71.91,28.77,35.00
20151014,2,下関,6,3295,濱村芳宏,49,徳島,52,A1,7.12,53.04,7.03,59.38,28.65,37.11
20151014,3,下関,1,4230,濱崎直矢,32,埼玉,55,A1,6.08,43.20,8.00,75.00,26.71,35.22
20151014,3,下関,2,3946,赤岩善生,39,愛知,52,A1,7.10,45.59,7.64,57.14,28.48,42.51
20151014,3,下関,3,4269,杉山裕也,30,愛知,51,A1,7.05,54.20,6.26,39.47,36.72,27.67
20151014,3,下関,4,4237,大峯豊,31,山口,50,A1,7.66,61.65,7.12,56.78,32.74,40.48
20151014,3,下関,5,4371,西山貴浩,28,福岡,49,A1,7.12,55.38,5.79,31.58,24.85,30.00
20151014,3,下関,6,4685,島村隆幸,24,徳島,50,A1,5.76,44.55,6.37,57.89,39.33,39.02
20151014,4,下関,1,4601,森野正弘,30,山口,54,A1,6.56,46.03,6.46,43.22,29.01,34.78
20151014,4,下関,2,4166,吉田拡郎,33,岡山,53,A1,7.36,47.47,6.56,33.33,30.81,44.05
20151014,4,下関,3,4108,吉村正明,35,山口,49,A1,7.12,56.10,7.54,59.42,53.94,43.64
20151014,4,下関,4,4352,下條雄太,29,長崎,51,A1,7.30,55.08,6.00,40.91,35.09,33.13
20151014,4,下関,5,3961,谷村一哉,36,山口,55,A1,7.34,52.46,7.71,60.69,28.32,36.59
20151014,4,下関,6,3854,吉川元浩,43,兵庫,50,A1,7.29,52.04,7.30,55.00,41.18,34.15
20151014,5,下関,1,4254,川島圭司,32,滋賀,50,A1,5.95,39.62,6.44,55.56,35.06,32.12
20151014,5,下関,2,4604,岩瀬裕亮,27,愛知,52,A1,6.48,42.37,4.86,20.69,47.80,28.05
20151014,5,下関,3,4218,吉川喜継,34,滋賀,51,A1,6.56,44.27,7.00,56.41,37.36,32.50
20151014,5,下関,4,4418,茅原悠紀,28,岡山,53,A1,7.86,57.41,7.76,57.78,39.20,41.32
20151014,5,下関,5,3623,深川真二,41,佐賀,50,A1,7.70,60.16,7.44,53.13,44.19,30.36
20151014,5,下関,6,3783,瓜生正義,39,福岡,49,A1,7.32,51.32,6.21,26.32,38.82,34.36
20151014,6,下関,1,4362,土屋智則,30,群馬,52,A1,7.03,54.17,8.06,55.56,36.52,33.75
20151014,6,下関,2,3740,大澤普司,41,群馬,52,A1,6.29,47.54,7.50,67.50,29.53,41.36
20151014,6,下関,3,4063,市橋卓士,36,徳島,49,A1,7.28,53.72,6.54,26.92,35.06,28.03
20151014,6,下関,4,3997,北村征嗣,36,大阪,54,A1,7.00,51.02,6.33,46.67,40.38,26.71
20151014,6,下関,5,3590,濱野谷憲,41,東京,54,A1,6.69,42.75,8.06,52.94,24.84,30.67
20151014,6,下関,6,3568,木村光宏,44,香川,52,A1,6.38,48.44,5.50,40.00,30.77,41.72
20151014,7,下関,1,4216,星栄爾,30,静岡,51,A1,6.46,52.00,5.78,55.56,24.83,41.32
20151014,7,下関,2,3572,安田政彦,44,兵庫,52,A1,6.67,50.39,5.87,33.33,35.88,30.77
20151014,7,下関,3,3897,白井英治,38,山口,54,A1,7.58,48.84,8.70,74.16,38.07,38.61
20151014,7,下関,4,3295,濱村芳宏,49,徳島,52,A1,7.12,53.04,7.03,59.38,28.65,37.11
20151014,7,下関,5,3959,坪井康晴,38,静岡,51,A1,8.17,65.15,7.08,38.46,26.67,37.13
20151014,7,下関,6,4324,海野康志,27,山口,58,A1,6.71,51.85,6.57,50.28,44.00,33.54
20151014,8,下関,1,4460,後藤翔之,29,東京,52,A1,7.70,65.00,6.09,36.36,30.23,30.72
20151014,8,下関,2,3529,松本勝也,44,兵庫,51,A1,6.81,52.71,6.53,52.94,33.72,32.53
20151014,8,下関,3,4230,濱崎直矢,32,埼玉,55,A1,6.08,43.20,8.00,75.00,26.71,35.22
20151014,8,下関,4,4601,森野正弘,30,山口,54,A1,6.56,46.03,6.46,43.22,29.01,34.78
20151014,8,下関,5,3731,高濱芳久,42,広島,52,A1,6.69,51.24,7.18,60.61,34.32,36.65
20151014,8,下関,6,3941,池田浩二,37,愛知,53,A1,7.93,58.59,6.89,33.33,36.93,31.52
20151014,9,下関,1,3717,立間充宏,40,岡山,55,A1,6.64,53.72,6.81,54.72,26.11,31.65
20151014,9,下関,2,4108,吉村正明,35,山口,49,A1,7.12,56.10,7.54,59.42,53.94,43.64
20151014,9,下関,3,3623,深川真二,41,佐賀,50,A1,7.70,60.16,7.44,53.13,44.19,30.36
20151014,9,下関,4,2992,今村豊,54,山口,49,A1,7.98,53.01,8.54,71.91,28.77,35.00
20151014,9,下関,5,4344,新田雄史,30,三重,54,A1,7.06,46.08,7.38,50.00,30.57,34.16
20151014,9,下関,6,4295,小坂尚哉,29,兵庫,54,A1,6.59,51.22,6.78,55.00,35.12,35.58
20151014,10,下関,1,4049,高沖健太,35,三重,54,A1,6.61,44.92,3.00,14.29,39.77,37.58
20151014,10,下関,2,4391,松田祐季,29,福井,51,A1,7.29,57.81,6.17,41.67,39.66,32.69
20151014,10,下関,3,3960,菊地孝平,37,静岡,54,A1,6.66,35.64,7.88,48.00,39.58,27.67
20151014,10,下関,4,3779,原田幸哉,39,愛知,52,A1,8.22,65.55,5.63,25.00,37.10,40.25
20151014,10,下関,5,4063,市橋卓士,36,徳島,49,A1,7.28,53.72,6.54,26.92,35.06,28.03
20151014,10,下関,6,3635,石田政吾,44,福井,51,A1,7.28,61.00,6.83,44.83,30.86,36.20
20151014,11,下関,1,4352,下條雄太,29,長崎,51,A1,7.30,55.08,6.00,40.91,35.09,33.13
20151014,11,下関,2,4030,森高一真,37,香川,50,A1,6.80,39.32,6.44,33.33,28.49,30.12
20151014,11,下関,3,3568,木村光宏,44,香川,52,A1,6.38,48.44,5.50,40.00,30.77,41.72
20151014,11,下関,4,4324,海野康志,27,山口,58,A1,6.71,51.85,6.57,50.28,44.00,33.54
20151014,11,下関,5,3942,寺田祥,37,山口,55,A1,6.90,47.90,7.50,58.25,34.91,30.30
20151014,11,下関,6,4218,吉川喜継,34,滋賀,51,A1,6.56,44.27,7.00,56.41,37.36,32.50
20151014,12,下関,1,4604,岩瀬裕亮,27,愛知,52,A1,6.48,42.37,4.86,20.69,47.80,28.05
20151014,12,下関,2,4266,長田頼宗,30,東京,53,A1,6.63,49.23,6.95,55.00,39.68,29.22
20151014,12,下関,3,3590,濱野谷憲,41,東京,54,A1,6.69,42.75,8.06,52.94,24.84,30.67
20151014,12,下関,4,3529,松本勝也,44,兵庫,51,A1,6.81,52.71,6.53,52.94,33.72,32.53
20151014,12,下関,5,3854,吉川元浩,43,兵庫,50,A1,7.29,52.04,7.30,55.00,41.18,34.15
20151014,12,下関,6,4237,大峯豊,31,山口,50,A1,7.66,61.65,7.12,56.78,32.74,40.48
20151014,1,宮島,1,4148,枝尾賢,33,福岡,49,A1,6.93,54.47,6.57,47.62,10.53,20.00
20151014,1,宮島,2,4360,庄司孝輔,31,静岡,53,B1,5.09,27.69,0.00,0.00,25.00,25.00
20151014,1,宮島,3,2907,土井内大,60,香川,53,B1,4.04,14.81,4.69,21.88,33.33,37.50
20151014,1,宮島,4,4046,谷村啓司,35,福岡,51,B1,4.06,16.42,5.65,38.46,11.11,6.67
20151014,1,宮島,5,3977,山本兼士,38,大阪,53,B1,4.87,28.74,0.00,0.00,37.50,0.00
20151014,1,宮島,6,4803,飯田庄吾,21,福岡,55,B2,2.74,0.00,1.17,0.00,11.11,33.33
20151014,2,宮島,1,4429,豊田泰洋,30,広島,56,B1,5.34,32.86,5.41,29.33,16.67,45.00
20151014,2,宮島,2,4353,下出秀明,27,福井,57,B1,4.25,25.93,3.44,16.67,27.78,25.00
20151014,2,宮島,3,3358,桑原明,46,山口,47,B1,4.00,24.59,4.38,29.17,23.08,0.00
20151014,2,宮島,4,4550,石岡将太,26,群馬,56,B1,4.46,22.99,0.00,0.00,20.00,27.78
20151014,2,宮島,5,4741,中村直喜,23,福岡,50,B2,2.26,4.17,3.50,0.00,29.41,36.84
20151014,2,宮島,6,4861,田中宏樹,27,福岡,54,B2,1.75,0.00,0.00,0.00,22.22,5.56
20151014,3,宮島,1,3775,泉啓文,41,岡山,60,B1,4.36,21.43,4.57,34.29,55.00,0.00
20151014,3,宮島,2,3899,吉田弘文,38,福岡,49,A1,7.13,51.09,6.93,53.33,0.00,28.57
20151014,3,宮島,3,4732,堀本和也,26,徳島,52,B1,4.44,21.05,3.21,5.26,26.32,22.22
20151014,3,宮島,4,3054,北川幸典,52,広島,57,A2,6.53,50.00,6.25,47.89,27.78,30.77
20151014,3,宮島,5,4345,西舘健,30,東京,55,B1,4.75,25.00,4.07,21.43,40.00,31.58
20151014,3,宮島,6,3278,山田豊,49,滋賀,52,A2,6.40,48.80,6.03,41.94,40.00,21.05
20151014,4,宮島,1,3933,山地正樹,39,岡山,54,A1,6.18,48.62,5.85,50.00,7.69,27.78
20151014,4,宮島,2,4691,水原慎,32,徳島,49,B1,3.91,21.33,2.50,0.00,0.00,30.00
20151014,4,宮島,3,3432,宮迫暢彦,47,大阪,52,A2,5.58,37.29,6.29,58.06,33.33,22.22
20151014,4,宮島,4,4695,尾崎雄二,30,長崎,54,B2,3.73,17.46,1.79,7.14,40.00,50.00
20151014,4,宮島,5,3891,谷口健一,39,福井,56,B1,3.89,13.79,2.95,10.53,30.00,36.84
20151014,4,宮島,6,4247,齊藤優,33,徳島,53,B1,4.55,24.64,3.83,33.33,33.33,22.22
20151014,5,宮島,1,3312,新美進司,50,愛知,51,A2,6.29,48.08,5.80,40.00,44.44,47.37
20151014,5,宮島,2,3581,加木郁,42,山口,51,B1,4.44,19.32,4.12,12.00,60.00,0.00
20151014,5,宮島,3,3977,山本兼士,38,大阪,53,B1,4.87,28.74,0.00,0.00,37.50,0.00
20151014,5,宮島,4,4353,下出秀明,27,福井,57,B1,4.25,25.93,3.44,16.67,27.78,25.00
20151014,5,宮島,5,4226,村田浩司,33,山口,52,B1,5.22,33.33,5.13,40.00,35.00,33.33
20151014,5,宮島,6,3158,島川光男,50,広島,52,A2,5.83,47.93,7.23,61.33,33.33,45.00
20151014,6,宮島,1,3072,西田靖,53,東京,54,A1,5.02,34.48,5.82,50.00,36.84,5.88
20151014,6,宮島,2,4097,貫地谷直,33,広島,54,B1,3.88,14.63,3.56,11.49,68.42,52.63
20151014,6,宮島,3,4360,庄司孝輔,31,静岡,53,B1,5.09,27.69,0.00,0.00,25.00,25.00
