Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150407,11,大村,6,4388,是澤孝宏,29,滋賀,48,A1,6.27,41.67,6.00,38.46,0.00,48.51
20150407,12,大村,1,3960,菊地孝平,36,静岡,56,A1,7.72,55.32,6.94,33.33,44.44,36.11
20150407,12,大村,2,4344,新田雄史,30,三重,55,A1,7.21,46.43,7.06,43.75,55.56,26.71
20150407,12,大村,3,4352,下條雄太,29,長崎,50,A1,6.38,46.05,7.21,58.54,14.29,36.55
20150407,12,大村,4,4044,湯川浩司,35,大阪,50,A1,7.34,50.00,7.41,52.94,0.00,37.86
20150407,12,大村,5,4500,山田康二,27,佐賀,54,A1,6.53,46.94,6.82,52.94,20.00,38.10
20150407,12,大村,6,4075,中野次郎,33,東京,50,A1,7.27,54.11,0.00,0.00,0.00,34.27
20150407,1,唐津,1,4330,奈須啓太,31,福岡,49,A1,6.86,51.61,5.62,26.92,21.19,33.93
20150407,1,唐津,2,3794,前田昭広,42,佐賀,55,B1,3.29,12.50,4.21,22.32,33.13,39.30
20150407,1,唐津,3,4268,和合俊介,29,福岡,57,B1,4.02,20.45,5.14,30.23,25.32,27.09
20150407,1,唐津,4,3729,松田英数,43,佐賀,56,B1,3.79,11.11,4.72,25.24,39.62,46.64
20150407,1,唐津,5,4077,品田直樹,36,東京,50,B1,4.79,22.62,5.44,33.33,35.44,24.24
20150407,1,唐津,6,3340,池田雷太,49,東京,55,B1,5.34,28.87,5.30,30.00,35.76,37.37
20150407,2,唐津,1,3905,天野友和,37,愛知,56,A2,5.62,29.52,5.90,40.00,26.57,35.19
20150407,2,唐津,2,4072,森永淳,34,佐賀,49,A1,7.32,57.97,7.52,65.08,26.11,36.04
20150407,2,唐津,3,3214,中西長松,52,岡山,58,B1,3.91,20.90,5.89,50.00,40.63,27.03
20150407,2,唐津,4,3211,北川敏弘,53,佐賀,55,B1,5.58,36.84,5.57,34.19,35.90,34.76
20150407,2,唐津,5,4842,山下昂大,22,岡山,54,B2,2.20,5.88,0.00,0.00,31.76,32.92
20150407,2,唐津,6,4416,三宅健太,28,広島,53,B1,4.69,25.86,5.11,38.89,24.36,31.91
20150407,3,唐津,1,4031,飯島誠,36,埼玉,56,A2,5.03,32.71,5.77,33.33,46.05,32.41
20150407,3,唐津,2,4731,間野兼礼,26,愛知,51,B1,4.90,27.16,6.33,50.00,37.50,33.04
20150407,3,唐津,3,3613,角谷健吾,42,東京,53,A1,7.37,57.26,7.43,53.57,36.88,27.22
20150407,3,唐津,4,4802,中田達也,21,福岡,52,B1,3.93,14.75,1.00,0.00,40.13,25.99
20150407,3,唐津,5,3315,広瀬聖仁,49,愛知,53,B1,5.31,36.78,5.45,36.36,14.39,33.48
20150407,3,唐津,6,3980,青木義一,37,山口,55,B1,5.65,40.21,4.79,31.58,26.71,40.00
20150407,4,唐津,1,3849,中岡正彦,37,香川,51,A1,7.55,65.71,5.91,45.45,44.59,37.93
20150407,4,唐津,2,4222,山口高志,33,佐賀,51,A2,6.16,40.82,5.83,42.11,32.48,36.04
20150407,4,唐津,3,4157,田崎豊,34,福岡,55,B2,4.17,24.14,2.61,4.35,37.16,39.22
20150407,4,唐津,4,3466,松岡晃司,47,香川,51,B1,3.20,9.09,3.61,21.21,29.41,34.10
20150407,4,唐津,5,4239,竹田辰也,31,山口,51,B1,5.39,35.71,5.82,41.18,28.67,34.11
20150407,4,唐津,6,3987,後藤正宗,37,静岡,51,A2,6.61,51.69,6.71,51.61,38.06,33.76
20150407,5,唐津,1,4471,新田泰章,27,広島,51,A2,5.95,44.19,2.44,11.11,37.66,36.05
20150407,5,唐津,2,4092,岡部大輔,34,佐賀,51,A2,5.74,38.71,5.93,44.09,37.84,36.73
20150407,5,唐津,3,4077,品田直樹,36,東京,50,B1,4.79,22.62,5.44,33.33,35.44,24.24
20150407,5,唐津,4,3104,三浦高志,51,福岡,51,B1,3.72,12.00,3.89,18.92,35.76,32.29
20150407,5,唐津,5,4002,古結宏,37,兵庫,52,A1,6.25,45.54,7.31,68.97,39.60,36.06
20150407,5,唐津,6,4381,田路朋史,30,兵庫,50,A2,5.87,48.72,6.67,44.44,42.00,30.32
20150407,6,唐津,1,4268,和合俊介,29,福岡,57,B1,4.02,20.45,5.14,30.23,25.32,27.09
20150407,6,唐津,2,3726,桂林寛,43,福岡,52,A2,5.85,37.60,6.83,56.10,45.91,34.01
20150407,6,唐津,3,3905,天野友和,37,愛知,56,A2,5.62,29.52,5.90,40.00,26.57,35.19
20150407,6,唐津,4,4409,坂元浩仁,29,愛知,55,A2,6.24,45.57,5.73,36.36,27.33,37.61
20150407,6,唐津,5,3805,高橋英之,40,東京,52,A1,6.48,51.75,5.84,44.74,26.17,45.06
20150407,6,唐津,6,3979,杉本洋一,37,山口,51,B1,3.33,10.61,4.13,20.00,28.48,27.35
20150407,7,唐津,1,4531,武富智亮,26,佐賀,50,B1,4.93,28.57,5.25,37.42,24.83,38.03
20150407,7,唐津,2,4031,飯島誠,36,埼玉,56,A2,5.03,32.71,5.77,33.33,46.05,32.41
20150407,7,唐津,3,4067,永井源,35,愛知,51,A1,6.07,40.68,7.80,80.00,27.81,33.49
20150407,7,唐津,4,4524,深谷知博,27,静岡,51,A1,7.01,50.39,5.50,37.50,24.84,32.74
20150407,7,唐津,5,4401,小林泰,30,東京,52,A2,4.63,26.19,5.56,37.04,28.48,34.78
20150407,7,唐津,6,4803,飯田庄吾,21,福岡,56,B2,2.74,8.51,2.00,0.00,26.75,30.19
20150407,8,唐津,1,4639,雑賀勇貴,24,大阪,54,B1,5.05,28.13,3.25,0.00,47.06,35.16
20150407,8,唐津,2,4157,田崎豊,34,福岡,55,B2,4.17,24.14,2.61,4.35,37.16,39.22
20150407,8,唐津,3,3315,広瀬聖仁,49,愛知,53,B1,5.31,36.78,5.45,36.36,14.39,33.48
20150407,8,唐津,4,3822,平尾崇典,42,岡山,48,A1,7.21,52.25,7.70,65.00,27.16,19.70
20150407,8,唐津,5,3729,松田英数,43,佐賀,56,B1,3.79,11.11,4.72,25.24,39.62,46.64
20150407,8,唐津,6,4842,山下昂大,22,岡山,54,B2,2.20,5.88,0.00,0.00,31.76,32.92
20150407,9,唐津,1,3575,田野邊秀,42,埼玉,54,B1,4.33,20.24,5.00,30.00,23.65,33.78
20150407,9,唐津,2,3214,中西長松,52,岡山,58,B1,3.91,20.90,5.89,50.00,40.63,27.03
20150407,9,唐津,3,3995,重野哲之,36,静岡,52,A1,6.28,37.84,6.63,31.58,38.67,45.61
20150407,9,唐津,4,4381,田路朋史,30,兵庫,50,A2,5.87,48.72,6.67,44.44,42.00,30.32
20150407,9,唐津,5,3987,後藤正宗,37,静岡,51,A2,6.61,51.69,6.71,51.61,38.06,33.76
20150407,9,唐津,6,4191,赤羽克也,33,埼玉,56,A2,5.49,39.77,5.45,31.03,33.76,35.44
20150407,10,唐津,1,4092,岡部大輔,34,佐賀,51,A2,5.74,38.71,5.93,44.09,37.84,36.73
20150407,10,唐津,2,3668,市川猛,44,広島,54,B1,4.71,24.29,4.50,33.33,41.33,35.78
20150407,10,唐津,3,3805,高橋英之,40,東京,52,A1,6.48,51.75,5.84,44.74,26.17,45.06
20150407,10,唐津,4,4072,森永淳,34,佐賀,49,A1,7.32,57.97,7.52,65.08,26.11,36.04
20150407,10,唐津,5,4377,濱本優一,30,大阪,48,A2,4.86,30.77,6.45,45.45,45.51,37.07
20150407,10,唐津,6,4551,三川昂暁,26,福岡,55,B1,5.14,31.43,5.20,30.00,39.10,34.53
20150407,11,唐津,1,4409,坂元浩仁,29,愛知,55,A2,6.24,45.57,5.73,36.36,27.33,37.61
20150407,11,唐津,2,4471,新田泰章,27,広島,51,A2,5.95,44.19,2.44,11.11,37.66,36.05
20150407,11,唐津,3,3849,中岡正彦,37,香川,51,A1,7.55,65.71,5.91,45.45,44.59,37.93
20150407,11,唐津,4,4067,永井源,35,愛知,51,A1,6.07,40.68,7.80,80.00,27.81,33.49
20150407,11,唐津,5,4802,中田達也,21,福岡,52,B1,3.93,14.75,1.00,0.00,40.13,25.99
20150407,11,唐津,6,3211,北川敏弘,53,佐賀,55,B1,5.58,36.84,5.57,34.19,35.90,34.76
20150407,12,唐津,1,3613,角谷健吾,42,東京,53,A1,7.37,57.26,7.43,53.57,36.88,27.22
20150407,12,唐津,2,4639,雑賀勇貴,24,大阪,54,B1,5.05,28.13,3.25,0.00,47.06,35.16
20150407,12,唐津,3,4002,古結宏,37,兵庫,52,A1,6.25,45.54,7.31,68.97,39.60,36.06
20150407,12,唐津,4,4330,奈須啓太,31,福岡,49,A1,6.86,51.61,5.62,26.92,21.19,33.93
20150407,12,唐津,5,4416,三宅健太,28,広島,53,B1,4.69,25.86,5.11,38.89,24.36,31.91
20150407,12,唐津,6,4401,小林泰,30,東京,52,A2,4.63,26.19,5.56,37.04,28.48,34.78
20150407,1,福岡,1,3299,東郷晴美,48,福岡,47,B1,3.79,14.08,3.47,18.75,36.19,21.13
20150407,1,福岡,2,4719,上條暢嵩,21,大阪,52,B1,5.48,31.71,0.00,0.00,34.15,28.92
20150407,1,福岡,3,4232,笠雅雄,31,福岡,60,B1,4.58,30.14,4.64,23.08,34.50,32.54
20150407,1,福岡,4,3704,本部めぐ,41,三重,47,B1,4.90,26.44,5.37,36.84,40.17,25.74
20150407,1,福岡,5,4404,岸蔭亮,29,兵庫,51,B1,4.93,35.56,4.50,20.00,33.09,29.22
20150407,1,福岡,6,3864,小島大輔,40,山口,50,B1,3.88,18.42,3.74,12.90,49.72,22.78
20150407,2,福岡,1,3064,山崎昭生,55,香川,51,A2,5.29,30.77,6.84,58.06,29.37,43.90
20150407,2,福岡,2,4356,長岡良也,31,兵庫,50,A1,6.12,40.70,7.23,61.29,38.46,23.49
20150407,2,福岡,3,3075,中村裕将,52,埼玉,53,A2,6.30,49.55,6.58,53.85,19.53,33.09
20150407,2,福岡,4,4726,島田なぎ,27,埼玉,45,B1,4.00,16.90,4.15,30.77,29.89,31.01
20150407,2,福岡,5,3891,谷口健一,39,福井,56,B1,4.10,16.67,2.70,10.00,38.55,28.03
20150407,2,福岡,6,4041,小林基樹,35,山口,54,B1,5.03,31.00,3.54,19.23,36.63,21.83
20150407,3,福岡,1,3784,中島友和,38,佐賀,52,A2,6.08,40.00,6.50,50.00,36.18,34.13
20150407,3,福岡,2,4128,川口貴久,35,東京,54,A1,6.66,52.38,4.70,20.00,33.03,42.94
20150407,3,福岡,3,4266,長田頼宗,29,東京,52,A1,6.61,45.61,5.47,42.11,29.35,31.65
20150407,3,福岡,4,4034,西原明生,36,香川,55,B1,4.15,19.78,4.68,27.50,41.97,30.82
20150407,3,福岡,5,4746,大豆生蒼,20,埼玉,47,B2,3.91,20.00,0.00,0.00,32.00,41.25
20150407,3,福岡,6,4393,田中孝明,28,福岡,49,A2,4.87,26.21,4.86,25.88,28.89,29.56
20150407,4,福岡,1,3489,大場敏,48,静岡,51,A1,7.05,57.36,7.45,65.79,42.78,33.54
20150407,4,福岡,2,3488,柳田英明,48,東京,53,A2,6.20,39.39,7.50,62.50,38.79,36.81
20150407,4,福岡,3,4732,堀本和也,26,徳島,54,B1,4.31,18.97,3.30,10.00,30.28,40.63
20150407,4,福岡,4,3343,齊藤寛人,49,福井,53,A2,5.74,32.89,4.18,23.53,33.65,24.29
20150407,4,福岡,5,3175,渡辺千草,51,東京,47,A2,5.10,31.15,0.00,0.00,42.86,40.88
20150407,4,福岡,6,4683,向井田直,24,広島,47,B1,3.77,20.00,2.35,4.35,28.87,35.44
20150407,5,福岡,1,3546,中里昌志,46,埼玉,50,A2,5.77,38.95,6.31,46.15,41.21,30.72
20150407,5,福岡,2,4033,伊藤将吉,36,静岡,51,A1,6.59,49.17,5.53,41.18,30.38,35.71
20150407,5,福岡,3,4324,海野康志,27,山口,60,A1,6.67,45.54,5.27,40.00,31.84,38.56
20150407,5,福岡,4,3299,東郷晴美,48,福岡,47,B1,3.79,14.08,3.47,18.75,36.19,21.13
20150407,5,福岡,5,3471,赤峰和也,45,佐賀,55,B1,5.10,30.95,5.19,33.33,31.25,32.93
20150407,5,福岡,6,2844,田中伸二,57,広島,52,B1,4.82,26.19,4.32,20.59,31.34,32.12
20150407,6,福岡,1,3024,西島義則,53,広島,55,A2,6.80,52.73,6.36,48.94,37.65,37.65
20150407,6,福岡,2,3907,村越篤,37,香川,56,A1,5.00,29.87,6.13,41.94,48.19,30.06
20150407,6,福岡,3,3186,沖悟,54,大阪,53,A2,5.23,29.41,4.44,22.22,39.05,35.58
20150407,6,福岡,4,3850,小川知行,42,群馬,53,B1,4.49,25.00,5.11,44.44,39.70,36.02
20150407,6,福岡,5,4845,前田紗希,22,埼玉,51,B2,1.81,0.00,0.00,0.00,42.64,35.03
20150407,6,福岡,6,3832,下田哲也,40,香川,54,B1,5.89,37.97,5.77,33.33,29.41,25.00
20150407,7,福岡,1,4232,笠雅雄,31,福岡,60,B1,4.58,30.14,4.64,23.08,34.50,32.54
20150407,7,福岡,2,3784,中島友和,38,佐賀,52,A2,6.08,40.00,6.50,50.00,36.18,34.13
20150407,7,福岡,3,4316,山口裕太,30,広島,52,A2,5.86,43.27,7.06,47.06,27.12,36.67
20150407,7,福岡,4,3108,松本真吾,51,徳島,50,B1,4.84,25.29,5.65,40.00,35.40,40.57
20150407,7,福岡,5,3899,吉田弘文,38,福岡,50,A1,7.90,65.42,7.60,58.82,52.60,31.76
20150407,7,福岡,6,3891,谷口健一,39,福井,56,B1,4.10,16.67,2.70,10.00,38.55,28.03
20150407,8,福岡,1,4726,島田なぎ,27,埼玉,45,B1,4.00,16.90,4.15,30.77,29.89,31.01
20150407,8,福岡,2,4477,篠崎仁志,27,福岡,54,A1,6.89,53.15,7.73,63.27,32.78,33.33
20150407,8,福岡,3,4404,岸蔭亮,29,兵庫,51,B1,4.93,35.56,4.50,20.00,33.09,29.22
20150407,8,福岡,4,4746,大豆生蒼,20,埼玉,47,B2,3.91,20.00,0.00,0.00,32.00,41.25
20150407,8,福岡,5,4420,津久井拓,27,群馬,53,A2,5.84,34.86,5.79,26.32,34.33,40.12
20150407,8,福岡,6,4093,吉田宗弘,34,東京,47,B1,5.01,24.14,4.90,20.00,24.03,34.73
20150407,9,福岡,1,4356,長岡良也,31,兵庫,50,A1,6.12,40.70,7.23,61.29,38.46,23.49
20150407,9,福岡,2,4355,小川広大,31,福岡,58,B1,4.24,15.91,4.31,14.52,21.55,36.77
20150407,9,福岡,3,4393,田中孝明,28,福岡,49,A2,4.87,26.21,4.86,25.88,28.89,29.56
20150407,9,福岡,4,3546,中里昌志,46,埼玉,50,A2,5.77,38.95,6.31,46.15,41.21,30.72
20150407,9,福岡,5,4732,堀本和也,26,徳島,54,B1,4.31,18.97,3.30,10.00,30.28,40.63
20150407,9,福岡,6,4123,細川裕子,33,愛知,44,A2,6.22,43.14,5.45,36.36,26.27,31.18
20150407,10,福岡,1,4324,海野康志,27,山口,60,A1,6.67,45.54,5.27,40.00,31.84,38.56
20150407,10,福岡,2,3075,中村裕将,52,埼玉,53,A2,6.30,49.55,6.58,53.85,19.53,33.09
20150407,10,福岡,3,3488,柳田英明,48,東京,53,A2,6.20,39.39,7.50,62.50,38.79,36.81
20150407,10,福岡,4,4719,上條暢嵩,21,大阪,52,B1,5.48,31.71,0.00,0.00,34.15,28.92
20150407,10,福岡,5,3850,小川知行,42,群馬,53,B1,4.49,25.00,5.11,44.44,39.70,36.02
20150407,10,福岡,6,4106,坂井康嗣,35,佐賀,50,B1,5.00,29.47,6.15,34.62,35.41,38.41
20150407,11,福岡,1,4266,長田頼宗,29,東京,52,A1,6.61,45.61,5.47,42.11,29.35,31.65
20150407,11,福岡,2,3064,山崎昭生,55,香川,51,A2,5.29,30.77,6.84,58.06,29.37,43.90
20150407,11,福岡,3,3175,渡辺千草,51,東京,47,A2,5.10,31.15,0.00,0.00,42.86,40.88
20150407,11,福岡,4,4033,伊藤将吉,36,静岡,51,A1,6.59,49.17,5.53,41.18,30.38,35.71
20150407,11,福岡,5,3186,沖悟,54,大阪,53,A2,5.23,29.41,4.44,22.22,39.05,35.58
20150407,11,福岡,6,3108,松本真吾,51,徳島,50,B1,4.84,25.29,5.65,40.00,35.40,40.57
20150407,12,福岡,1,4477,篠崎仁志,27,福岡,54,A1,6.89,53.15,7.73,63.27,32.78,33.33
20150407,12,福岡,2,3343,齊藤寛人,49,福井,53,A2,5.74,32.89,4.18,23.53,33.65,24.29
20150407,12,福岡,3,3471,赤峰和也,45,佐賀,55,B1,5.10,30.95,5.19,33.33,31.25,32.93
20150407,12,福岡,4,3024,西島義則,53,広島,55,A2,6.80,52.73,6.36,48.94,37.65,37.65
20150407,12,福岡,5,4316,山口裕太,30,広島,52,A2,5.86,43.27,7.06,47.06,27.12,36.67
20150407,12,福岡,6,4034,西原明生,36,香川,55,B1,4.15,19.78,4.68,27.50,41.97,30.82
20150407,1,若松,1,4315,山崎昂介,30,長崎,52,B1,4.39,22.62,3.87,17.39,35.42,41.58
20150407,1,若松,2,2974,木下繁美,57,福岡,54,B1,3.78,19.74,4.72,30.56,25.23,33.52
20150407,1,若松,3,3090,土屋昭,53,東京,48,B1,3.95,14.10,3.25,12.50,27.91,32.45
20150407,1,若松,4,3750,笠井広幸,44,徳島,57,B1,4.53,21.84,3.65,15.38,51.09,33.33
20150407,1,若松,5,4852,川原祐明,20,香川,54,B2,2.45,4.26,0.00,0.00,17.78,31.91
20150407,1,若松,6,3553,平池仁志,43,香川,55,B1,4.85,24.18,5.43,39.13,27.38,35.60
20150407,2,若松,1,4511,中岡健人,26,香川,58,B1,4.34,19.48,0.00,0.00,39.53,28.81
20150407,2,若松,2,3948,大町利克,39,大阪,54,B1,5.29,36.11,3.75,12.50,36.79,33.87
20150407,2,若松,3,3361,岡部浩,46,徳島,50,B1,5.01,31.88,4.35,16.13,36.46,34.22
20150407,2,若松,4,4162,竹本太樹,33,大阪,52,A2,5.86,40.66,5.43,42.86,42.17,34.08
20150407,2,若松,5,4693,松下誉士,30,福岡,51,B2,3.14,15.63,2.08,2.00,23.08,35.59
20150407,2,若松,6,3649,坂元真一,42,福岡,64,B2,3.59,22.22,3.09,16.28,41.18,39.13
20150407,3,若松,1,4271,川崎公靖,32,広島,50,B1,5.83,35.00,4.53,20.00,44.74,39.13
20150407,3,若松,2,3482,金子猛志,44,群馬,61,B1,4.25,20.00,4.86,28.57,21.43,35.98
20150407,3,若松,3,3790,佐口達也,42,群馬,55,A1,6.28,43.55,5.00,25.00,37.65,29.69
20150407,3,若松,4,3373,黒瀬三幸,48,福岡,52,B1,3.86,18.18,4.24,26.09,36.46,35.87
20150407,3,若松,5,3974,深山祐二,38,佐賀,53,B1,4.54,23.61,4.50,31.25,23.40,40.63
20150407,3,若松,6,3884,豊田聡,41,徳島,52,B1,4.12,17.57,0.00,0.00,27.17,32.63
20150407,4,若松,1,4010,越智照浩,35,香川,56,B1,4.24,13.25,2.78,0.00,33.33,34.08
20150407,4,若松,2,3933,山地正樹,38,岡山,55,B1,6.98,49.41,7.16,58.82,31.37,31.28
20150407,4,若松,3,3107,平岡重典,51,大阪,49,A1,5.80,37.80,5.26,31.43,43.30,38.59
20150407,4,若松,4,4516,野口勝弘,28,愛知,52,B1,4.37,20.93,3.25,18.75,39.13,36.46
20150407,4,若松,5,4202,浮田圭浩,32,岡山,53,B1,5.36,34.88,4.16,10.53,35.56,40.11
20150407,4,若松,6,4458,抹香雄三,29,広島,52,B1,4.38,19.75,4.29,21.43,34.41,35.48
20150407,5,若松,1,3427,大賀広幸,48,山口,49,A1,6.44,49.44,6.35,48.39,28.13,38.54
20150407,5,若松,2,4059,入澤友治,36,東京,56,A2,5.45,36.59,6.06,52.94,36.67,39.66
20150407,5,若松,3,3561,池田真治,46,岡山,54,B1,3.46,10.77,3.14,7.14,26.88,39.79
20150407,5,若松,4,4358,松本庸平,30,三重,52,A2,5.08,30.83,5.29,45.83,48.51,37.23
20150407,5,若松,5,4705,吉川勇作,26,長崎,55,B2,3.16,10.53,1.14,0.00,28.24,25.54
20150407,5,若松,6,4852,川原祐明,20,香川,54,B2,2.45,4.26,0.00,0.00,17.78,31.91
20150407,6,若松,1,3712,淺香文武,40,三重,57,A1,6.56,51.95,5.06,29.41,26.88,37.56
20150407,6,若松,2,3750,笠井広幸,44,徳島,57,B1,4.53,21.84,3.65,15.38,51.09,33.33
