Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150812,6,大村,3,3641,一瀬明,44,東京,51,A1,5.89,43.56,7.06,52.94,36.08,29.17
20150812,6,大村,4,3746,岡瀬正人,40,岡山,51,A1,6.10,41.67,7.12,58.82,28.70,28.57
20150812,6,大村,5,3910,松下知幸,41,香川,49,A2,4.91,26.67,4.90,32.26,21.25,66.67
20150812,6,大村,6,4087,吉田敦志,35,長崎,58,B1,3.68,14.77,4.35,23.36,25.77,36.00
20150812,7,大村,1,4082,濱崎誠,35,大阪,52,A2,5.12,32.14,5.78,37.04,34.00,36.00
20150812,7,大村,2,3309,大塚信行,52,東京,54,B1,4.18,19.05,4.50,27.27,29.07,38.46
20150812,7,大村,3,4771,下寺秀和,22,広島,53,B1,3.76,17.14,0.00,0.00,29.29,27.78
20150812,7,大村,4,4020,川上清人,35,香川,60,B1,4.43,24.32,5.09,39.39,25.58,20.00
20150812,7,大村,5,4452,松尾祭,27,香川,53,A2,5.31,29.70,3.48,16.00,25.49,54.55
20150812,7,大村,6,3398,有田岳,48,埼玉,50,B1,4.17,16.87,3.00,0.00,25.77,51.85
20150812,8,大村,1,3805,高橋英之,41,東京,52,A1,6.94,61.32,6.94,54.55,27.27,31.82
20150812,8,大村,2,4359,横川聖志,30,徳島,56,B1,5.56,38.14,3.68,21.05,24.44,20.83
20150812,8,大村,3,3729,松田英数,43,佐賀,57,B1,4.84,22.34,4.23,16.28,31.78,42.11
20150812,8,大村,4,3081,岡本慎治,52,山口,51,A1,6.36,48.62,7.13,57.45,21.05,20.00
20150812,8,大村,5,4841,高橋悠花,23,岡山,48,B2,1.80,3.70,1.33,0.00,21.00,42.11
20150812,8,大村,6,4773,中川りな,22,福岡,51,B2,2.24,2.22,2.52,0.00,30.61,13.64
20150812,9,大村,1,4252,松下哲也,32,福岡,51,B1,4.27,25.37,4.18,20.51,30.69,26.32
20150812,9,大村,2,3722,西村秀樹,45,福岡,51,B1,4.69,27.06,4.29,26.47,21.43,34.62
20150812,9,大村,3,3555,野添貴裕,42,大阪,54,A1,6.38,44.80,6.74,52.38,33.02,70.00
20150812,9,大村,4,3750,笠井広幸,44,徳島,57,B1,3.93,21.59,4.46,25.64,26.47,38.10
20150812,9,大村,5,2904,河野武士,55,岡山,57,B1,4.33,22.62,4.65,32.26,27.00,40.74
20150812,9,大村,6,4764,小池礼乃,25,福岡,46,B2,2.78,1.82,2.00,0.00,29.13,23.08
20150812,10,大村,1,3641,一瀬明,44,東京,51,A1,5.89,43.56,7.06,52.94,36.08,29.17
20150812,10,大村,2,4082,濱崎誠,35,大阪,52,A2,5.12,32.14,5.78,37.04,34.00,36.00
20150812,10,大村,3,4384,鶴本崇文,30,大阪,51,A1,6.31,41.94,5.08,23.08,24.04,28.00
20150812,10,大村,4,3755,吉村和也,43,長崎,50,B1,4.86,22.62,6.01,43.55,33.93,52.38
20150812,10,大村,5,3381,滝沢芳行,46,埼玉,51,A2,6.14,46.73,7.07,51.72,23.40,52.63
20150812,10,大村,6,3936,三瀬譲,37,長崎,55,B1,4.80,29.89,4.90,29.63,30.28,15.79
20150812,11,大村,1,4503,上野真之,27,佐賀,52,A2,6.26,47.06,6.40,46.67,23.00,9.52
20150812,11,大村,2,3915,繁野谷圭,41,大阪,51,A1,6.29,50.00,6.55,45.45,32.17,28.00
20150812,11,大村,3,3805,高橋英之,41,東京,52,A1,6.94,61.32,6.94,54.55,27.27,31.82
20150812,11,大村,4,3930,岸本隆,39,岡山,55,A2,5.67,40.48,0.00,0.00,30.97,50.00
20150812,11,大村,5,2505,小泉秀人,64,長崎,50,B1,3.39,9.26,4.10,15.38,34.00,3.85
20150812,11,大村,6,3699,富永正人,42,埼玉,51,A2,6.04,49.07,5.65,42.31,32.69,33.33
20150812,12,大村,1,3555,野添貴裕,42,大阪,54,A1,6.38,44.80,6.74,52.38,33.02,70.00
20150812,12,大村,2,4080,山崎哲司,36,愛知,53,A2,5.65,35.00,6.50,46.15,27.18,42.31
20150812,12,大村,3,3081,岡本慎治,52,山口,51,A1,6.36,48.62,7.13,57.45,21.05,20.00
20150812,12,大村,4,2844,田中伸二,58,広島,52,B1,5.39,34.09,5.38,31.15,29.36,42.11
20150812,12,大村,5,3680,森林太,42,長崎,53,A2,5.62,35.83,5.92,41.89,37.00,23.81
20150812,12,大村,6,3746,岡瀬正人,40,岡山,51,A1,6.10,41.67,7.12,58.82,28.70,28.57
20150812,1,芦屋,1,3576,白水勝也,42,福岡,50,A1,6.87,55.00,6.35,42.03,17.39,36.36
20150812,1,芦屋,2,4346,前田健太,30,福岡,54,B1,4.60,23.91,4.66,24.59,45.83,37.31
20150812,1,芦屋,3,4463,三苫晃幸,29,福岡,53,B1,5.18,29.21,5.54,39.02,22.45,24.14
20150812,1,芦屋,4,3789,和田敏彦,43,福岡,49,B1,4.28,17.39,4.10,17.81,51.92,25.00
20150812,1,芦屋,5,4866,橋本英一,25,福岡,54,B2,1.44,0.00,0.00,0.00,38.00,25.37
20150812,1,芦屋,6,4495,森晋太郎,28,福岡,52,B1,5.14,38.16,4.46,22.68,60.38,29.51
20150812,2,芦屋,1,4092,岡部大輔,34,佐賀,52,A2,5.83,45.00,6.26,46.15,43.10,46.67
20150812,2,芦屋,2,3714,梶原正,40,福岡,55,B1,4.49,17.86,5.06,24.24,26.23,34.62
20150812,2,芦屋,3,4554,花本大樹,26,福岡,53,B1,4.03,29.17,2.59,10.87,30.95,24.53
20150812,2,芦屋,4,4504,前田将太,27,福岡,53,A1,6.85,44.55,6.92,50.00,31.48,25.68
20150812,2,芦屋,5,4474,渡辺崇,27,福岡,57,B1,3.98,19.00,4.22,19.51,14.58,33.80
20150812,2,芦屋,6,3989,熊本英一,37,佐賀,58,B1,5.06,31.00,4.14,20.69,30.95,38.89
20150812,3,芦屋,1,4614,石倉洋行,35,福岡,53,A2,5.38,40.38,4.17,22.22,43.14,42.50
20150812,3,芦屋,2,4588,田中京介,24,福岡,55,B1,5.13,33.00,4.00,17.78,32.65,40.91
20150812,3,芦屋,3,4350,篠崎元志,29,福岡,51,A1,7.79,52.78,7.93,62.22,45.45,13.43
20150812,3,芦屋,4,4094,中島真二,34,福岡,52,B1,4.72,26.60,0.00,0.00,34.04,35.09
20150812,3,芦屋,5,4236,松村敏,31,福岡,53,A1,7.14,54.93,7.83,69.47,18.00,51.43
20150812,3,芦屋,6,4555,富永大一,26,福岡,51,B2,4.42,24.19,3.94,23.53,18.60,53.13
20150812,4,芦屋,1,3662,大庭元明,45,福岡,54,A1,6.89,54.33,6.70,51.61,37.50,32.88
20150812,4,芦屋,2,3944,山口裕二,36,長崎,52,A2,7.00,58.56,6.25,45.28,30.91,32.31
20150812,4,芦屋,3,4549,小林文彦,26,福岡,53,A2,5.48,30.00,5.23,27.87,44.26,24.24
20150812,4,芦屋,4,4079,出畑孝典,36,福岡,52,A1,6.52,54.76,6.52,53.49,27.66,40.58
20150812,4,芦屋,5,3670,古澤信二,43,福岡,56,B1,4.00,16.67,5.00,31.34,28.30,34.33
20150812,4,芦屋,6,4241,大串重幸,30,長崎,54,B1,5.41,37.07,7.23,59.09,40.74,28.57
20150812,5,芦屋,1,4522,古澤光紀,27,福岡,54,A2,5.90,43.88,5.74,36.73,45.90,34.78
20150812,5,芦屋,2,3898,平田忠則,38,福岡,52,A1,7.03,52.10,7.53,57.50,42.00,15.71
20150812,5,芦屋,3,4164,岩永節也,33,長崎,55,B1,4.33,17.72,4.20,13.33,29.41,27.12
20150812,5,芦屋,4,3869,井芹大志,39,福岡,55,B1,4.78,27.66,5.84,39.47,12.96,36.99
20150812,5,芦屋,5,4495,森晋太郎,28,福岡,52,B1,5.14,38.16,4.46,22.68,60.38,29.51
20150812,5,芦屋,6,4679,植田太一,26,福岡,56,B1,4.15,23.23,3.65,14.67,42.37,35.53
20150812,6,芦屋,1,3789,和田敏彦,43,福岡,49,B1,4.28,17.39,4.10,17.81,51.92,25.00
20150812,6,芦屋,2,4092,岡部大輔,34,佐賀,52,A2,5.83,45.00,6.26,46.15,43.10,46.67
20150812,6,芦屋,3,3986,沖島広和,37,福岡,55,A1,6.81,52.33,5.84,47.73,49.09,29.58
20150812,6,芦屋,4,3714,梶原正,40,福岡,55,B1,4.49,17.86,5.06,24.24,26.23,34.62
20150812,6,芦屋,5,3265,今村暢孝,50,福岡,50,A1,7.14,56.59,7.16,60.64,29.79,40.32
20150812,6,芦屋,6,3566,川添英正,45,福岡,51,A2,5.68,36.61,6.33,46.15,51.67,52.31
20150812,7,芦屋,1,4607,鶴田勇雄,26,福岡,50,B1,5.27,33.77,5.00,29.17,47.27,27.85
20150812,7,芦屋,2,4094,中島真二,34,福岡,52,B1,4.72,26.60,0.00,0.00,34.04,35.09
20150812,7,芦屋,3,4121,富永修一,33,福岡,51,B1,5.21,31.25,5.03,28.95,36.73,34.25
20150812,7,芦屋,4,4831,羽野直也,20,福岡,52,B2,4.38,22.64,3.97,14.71,46.55,10.61
20150812,7,芦屋,5,4554,花本大樹,26,福岡,53,B1,4.03,29.17,2.59,10.87,30.95,24.53
20150812,7,芦屋,6,4866,橋本英一,25,福岡,54,B2,1.44,0.00,0.00,0.00,38.00,25.37
20150812,8,芦屋,1,4287,今井貴士,31,福岡,54,A2,6.41,48.06,7.08,57.89,43.14,17.74
20150812,8,芦屋,2,4698,高山隆成,28,福岡,52,B2,2.80,3.03,1.94,1.47,31.25,36.67
20150812,8,芦屋,3,4474,渡辺崇,27,福岡,57,B1,3.98,19.00,4.22,19.51,14.58,33.80
20150812,8,芦屋,4,4549,小林文彦,26,福岡,53,A2,5.48,30.00,5.23,27.87,44.26,24.24
20150812,8,芦屋,5,3926,大古場貴,39,佐賀,47,B1,5.15,30.77,4.73,29.73,30.00,47.95
20150812,8,芦屋,6,4736,高倉和士,24,福岡,52,B1,5.07,31.96,4.32,24.27,8.89,20.78
20150812,9,芦屋,1,4346,前田健太,30,福岡,54,B1,4.60,23.91,4.66,24.59,45.83,37.31
20150812,9,芦屋,2,4079,出畑孝典,36,福岡,52,A1,6.52,54.76,6.52,53.49,27.66,40.58
20150812,9,芦屋,3,3869,井芹大志,39,福岡,55,B1,4.78,27.66,5.84,39.47,12.96,36.99
20150812,9,芦屋,4,3944,山口裕二,36,長崎,52,A2,7.00,58.56,6.25,45.28,30.91,32.31
20150812,9,芦屋,5,4555,富永大一,26,福岡,51,B2,4.42,24.19,3.94,23.53,18.60,53.13
20150812,9,芦屋,6,4136,江夏満,35,福岡,53,A1,6.59,50.47,6.02,41.30,40.38,23.68
20150812,10,芦屋,1,4193,郷原章平,33,福岡,53,A1,5.87,38.46,6.28,45.26,28.00,25.00
20150812,10,芦屋,2,4614,石倉洋行,35,福岡,53,A2,5.38,40.38,4.17,22.22,43.14,42.50
20150812,10,芦屋,3,3265,今村暢孝,50,福岡,50,A1,7.14,56.59,7.16,60.64,29.79,40.32
20150812,10,芦屋,4,4241,大串重幸,30,長崎,54,B1,5.41,37.07,7.23,59.09,40.74,28.57
20150812,10,芦屋,5,3566,川添英正,45,福岡,51,A2,5.68,36.61,6.33,46.15,51.67,52.31
20150812,10,芦屋,6,2816,陶山秀徳,62,福岡,51,B1,4.54,26.92,4.81,30.16,50.00,40.63
20150812,11,芦屋,1,3986,沖島広和,37,福岡,55,A1,6.81,52.33,5.84,47.73,49.09,29.58
20150812,11,芦屋,2,4521,小池公生,28,福岡,50,B1,5.47,38.46,4.52,22.73,38.00,39.06
20150812,11,芦屋,3,4522,古澤光紀,27,福岡,54,A2,5.90,43.88,5.74,36.73,45.90,34.78
20150812,11,芦屋,4,4121,富永修一,33,福岡,51,B1,5.21,31.25,5.03,28.95,36.73,34.25
20150812,11,芦屋,5,4350,篠崎元志,29,福岡,51,A1,7.79,52.78,7.93,62.22,45.45,13.43
20150812,11,芦屋,6,3379,打越晶,47,福岡,52,A1,6.29,46.88,5.65,37.50,27.66,16.13
20150812,12,芦屋,1,3898,平田忠則,38,福岡,52,A1,7.03,52.10,7.53,57.50,42.00,15.71
20150812,12,芦屋,2,3576,白水勝也,42,福岡,50,A1,6.87,55.00,6.35,42.03,17.39,36.36
20150812,12,芦屋,3,3662,大庭元明,45,福岡,54,A1,6.89,54.33,6.70,51.61,37.50,32.88
20150812,12,芦屋,4,4236,松村敏,31,福岡,53,A1,7.14,54.93,7.83,69.47,18.00,51.43
20150812,12,芦屋,5,4136,江夏満,35,福岡,53,A1,6.59,50.47,6.02,41.30,40.38,23.68
20150812,12,芦屋,6,4504,前田将太,27,福岡,53,A1,6.85,44.55,6.92,50.00,31.48,25.68
20150812,1,宮島,1,4378,川下晃司,31,広島,51,A2,5.68,36.70,5.51,33.66,38.60,34.41
20150812,1,宮島,2,3411,池上隆行,46,広島,48,B1,5.27,34.41,4.97,24.73,34.93,34.80
20150812,1,宮島,3,2276,古谷猛,65,岡山,51,B1,4.35,25.84,4.95,36.84,32.30,38.50
20150812,1,宮島,4,3787,天野誠,43,岡山,53,B1,4.34,26.42,4.36,16.67,31.60,34.93
20150812,1,宮島,5,2585,原由樹夫,62,岡山,50,B1,4.81,25.56,5.33,29.17,31.53,33.33
20150812,1,宮島,6,4416,三宅健太,28,広島,52,B1,5.12,29.63,4.71,26.03,26.37,33.62
20150812,2,宮島,1,4126,吉本玲緒,36,広島,57,B1,4.26,26.25,4.98,34.86,32.20,29.91
20150812,2,宮島,2,4097,貫地谷直,33,広島,55,B1,4.27,21.05,3.68,11.84,33.33,27.39
20150812,2,宮島,3,4251,川崎誠志,32,山口,53,B1,3.74,21.74,3.73,11.54,34.86,37.33
20150812,2,宮島,4,4054,福嶋智之,37,岡山,53,B1,4.49,23.40,4.34,20.00,31.58,31.08
20150812,2,宮島,5,4811,向井田佑,26,広島,50,B2,3.03,7.04,2.13,2.17,43.69,29.74
20150812,2,宮島,6,4458,抹香雄三,29,広島,52,B1,4.74,29.00,4.57,25.49,33.01,33.63
20150812,3,宮島,1,3668,市川猛,44,広島,54,B1,4.53,23.61,5.05,32.79,36.20,36.77
20150812,3,宮島,2,2935,幸本誠,57,広島,51,B1,4.51,18.82,4.38,16.83,31.33,40.91
20150812,3,宮島,3,3757,畑和宏,43,広島,50,A2,5.55,27.27,5.95,40.23,29.46,31.22
20150812,3,宮島,4,4682,大上卓人,24,広島,51,B1,5.39,38.16,4.50,25.53,44.39,38.79
20150812,3,宮島,5,3212,亀本勇樹,53,広島,58,A2,6.26,46.40,6.16,43.40,34.72,38.20
20150812,3,宮島,6,3305,小野信樹,47,岡山,51,A2,5.52,36.67,6.11,43.24,37.80,32.09
20150812,4,宮島,1,4205,山口剛,32,広島,51,A1,7.61,53.00,7.79,59.57,30.28,41.00
20150812,4,宮島,2,3884,豊田聡,41,徳島,51,B1,4.31,15.29,4.17,20.69,44.55,31.14
20150812,4,宮島,3,4111,奥田誠,35,広島,54,A2,6.41,47.27,6.45,54.55,29.63,35.91
20150812,4,宮島,4,3158,島川光男,50,広島,53,A2,5.81,46.15,7.29,62.14,28.57,39.37
20150812,4,宮島,5,4835,橋本明,27,広島,52,B2,2.07,1.79,1.92,0.00,30.88,29.82
20150812,4,宮島,6,3456,松下潤,44,徳島,51,B1,3.56,12.64,3.96,18.52,44.04,29.41
20150812,5,宮島,1,4271,川崎公靖,33,広島,50,A2,4.87,26.09,5.45,34.65,36.49,38.50
20150812,5,宮島,2,4398,船岡洋一,28,広島,52,A1,6.30,41.38,6.24,40.63,36.99,39.25
20150812,5,宮島,3,3411,池上隆行,46,広島,48,B1,5.27,34.41,4.97,24.73,34.93,34.80
20150812,5,宮島,4,3584,佐々木英,42,広島,52,A2,6.05,45.61,5.86,41.98,25.95,32.86
20150812,5,宮島,5,3933,山地正樹,39,岡山,53,A1,6.34,48.67,5.38,37.50,40.85,29.46
20150812,5,宮島,6,3883,山根大樹,41,広島,55,B1,4.14,16.30,4.31,18.57,36.11,34.68
20150812,6,宮島,1,3723,白井弘文,44,山口,53,B1,3.66,15.85,4.38,23.08,34.58,32.59
20150812,6,宮島,2,3562,山下和彦,46,広島,50,A2,6.45,48.21,7.00,55.43,42.53,34.25
20150812,6,宮島,3,4063,市橋卓士,35,徳島,50,A1,6.83,46.28,7.27,60.61,38.83,30.59
20150812,6,宮島,4,4811,向井田佑,26,広島,50,B2,3.03,7.04,2.13,2.17,43.69,29.74
20150812,6,宮島,5,3273,石田豪,49,広島,50,B1,5.51,30.84,5.69,41.05,28.64,32.29
20150812,6,宮島,6,3797,岩井繁,42,広島,58,A2,5.53,37.50,5.18,30.33,39.72,33.33
20150812,7,宮島,1,4251,川崎誠志,32,山口,53,B1,3.74,21.74,3.73,11.54,34.86,37.33
20150812,7,宮島,2,4219,本岡勝利,33,広島,54,B1,4.82,28.57,4.49,28.07,34.09,37.56
20150812,7,宮島,3,3282,池本輝明,48,広島,51,A2,6.22,41.12,6.25,44.78,36.24,34.65
20150812,7,宮島,4,3024,西島義則,53,広島,54,A2,7.81,67.16,6.33,47.67,31.63,28.43
20150812,7,宮島,5,3095,岩津英人,53,岡山,52,B1,4.37,21.79,5.28,28.21,32.39,33.18
20150812,7,宮島,6,2585,原由樹夫,62,岡山,50,B1,4.81,25.56,5.33,29.17,31.53,33.33
20150812,8,宮島,1,4682,大上卓人,24,広島,51,B1,5.39,38.16,4.50,25.53,44.39,38.79
20150812,8,宮島,2,4126,吉本玲緒,36,広島,57,B1,4.26,26.25,4.98,34.86,32.20,29.91
20150812,8,宮島,3,4416,三宅健太,28,広島,52,B1,5.12,29.63,4.71,26.03,26.37,33.62
20150812,8,宮島,4,3719,辻栄蔵,40,広島,50,A1,7.68,55.74,7.80,59.84,37.67,34.27
20150812,8,宮島,5,3158,島川光男,50,広島,53,A2,5.81,46.15,7.29,62.14,28.57,39.37
20150812,8,宮島,6,3841,佐々木和,39,徳島,54,A1,6.71,50.00,4.37,18.52,37.79,38.03
20150812,9,宮島,1,3942,寺田祥,36,山口,54,A1,6.83,41.27,4.97,24.24,34.33,46.78
20150812,9,宮島,2,4054,福嶋智之,37,岡山,53,B1,4.49,23.40,4.34,20.00,31.58,31.08
20150812,9,宮島,3,4378,川下晃司,31,広島,51,A2,5.68,36.70,5.51,33.66,38.60,34.41
20150812,9,宮島,4,3668,市川猛,44,広島,54,B1,4.53,23.61,5.05,32.79,36.20,36.77
20150812,9,宮島,5,4383,竹田吉行,30,徳島,51,B1,4.64,26.92,5.14,37.14,38.81,41.33
20150812,9,宮島,6,4798,浜先真範,22,広島,52,B2,3.02,7.14,1.48,0.00,34.69,30.32
20150812,10,宮島,1,4398,船岡洋一,28,広島,52,A1,6.30,41.38,6.24,40.63,36.99,39.25
20150812,10,宮島,2,3338,出本正博,50,広島,50,B1,5.25,25.00,4.95,28.23,40.43,32.43
20150812,10,宮島,3,3212,亀本勇樹,53,広島,58,A2,6.26,46.40,6.16,43.40,34.72,38.20
20150812,10,宮島,4,3797,岩井繁,42,広島,58,A2,5.53,37.50,5.18,30.33,39.72,33.33
20150812,10,宮島,5,3787,天野誠,43,岡山,53,B1,4.34,26.42,4.36,16.67,31.60,34.93
20150812,10,宮島,6,4835,橋本明,27,広島,52,B2,2.07,1.79,1.92,0.00,30.88,29.82
20150812,11,宮島,1,4063,市橋卓士,35,徳島,50,A1,6.83,46.28,7.27,60.61,38.83,30.59
20150812,11,宮島,2,3890,小宮淳史,39,岡山,56,B1,5.11,34.65,5.45,31.82,39.30,31.71
20150812,11,宮島,3,3024,西島義則,53,広島,54,A2,7.81,67.16,6.33,47.67,31.63,28.43
20150812,11,宮島,4,3305,小野信樹,47,岡山,51,A2,5.52,36.67,6.11,43.24,37.80,32.09
20150812,11,宮島,5,4111,奥田誠,35,広島,54,A2,6.41,47.27,6.45,54.55,29.63,35.91
20150812,11,宮島,6,2276,古谷猛,65,岡山,51,B1,4.35,25.84,4.95,36.84,32.30,38.50
20150812,12,宮島,1,3719,辻栄蔵,40,広島,50,A1,7.68,55.74,7.80,59.84,37.67,34.27
20150812,12,宮島,2,3757,畑和宏,43,広島,50,A2,5.55,27.27,5.95,40.23,29.46,31.22
20150812,12,宮島,3,3562,山下和彦,46,広島,50,A2,6.45,48.21,7.00,55.43,42.53,34.25
20150812,12,宮島,4,4205,山口剛,32,広島,51,A1,7.61,53.00,7.79,59.57,30.28,41.00
20150812,12,宮島,5,3282,池本輝明,48,広島,51,A2,6.22,41.12,6.25,44.78,36.24,34.65
20150812,12,宮島,6,3584,佐々木英,42,広島,52,A2,6.05,45.61,5.86,41.98,25.95,32.86
20150812,1,尼崎,1,4375,照屋厚仁,31,兵庫,49,B1,4.22,14.47,5.10,24.55,29.33,27.71
20150812,1,尼崎,2,3612,馬袋義則,42,兵庫,52,A1,6.58,50.39,7.32,64.43,32.89,34.67
20150812,1,尼崎,3,4449,中嶋達也,28,兵庫,50,B1,3.53,17.24,4.76,31.03,24.62,18.84
20150812,1,尼崎,4,4725,佐竹太一,28,兵庫,51,B2,3.10,8.47,2.35,6.09,26.67,29.63
20150812,1,尼崎,5,3346,宮本裕之,48,兵庫,50,A2,4.90,30.39,5.60,35.29,21.25,28.57
20150812,1,尼崎,6,4877,鈴谷一平,20,兵庫,55,B2,2.74,9.68,3.67,16.67,52.50,44.58
20150812,2,尼崎,1,4712,冨好祐真,25,兵庫,53,B2,3.14,3.51,2.20,2.44,34.57,26.67
20150812,2,尼崎,2,2785,水野要,60,兵庫,52,B1,4.64,30.77,5.37,34.34,25.00,28.21
20150812,2,尼崎,3,3246,星野政彦,50,兵庫,53,B1,5.27,34.15,5.28,33.68,32.91,35.90
20150812,2,尼崎,4,3572,安田政彦,43,兵庫,52,A1,6.95,54.10,6.90,51.20,15.28,37.80
20150812,2,尼崎,5,3835,三野勝重,40,兵庫,52,B1,3.65,16.36,4.34,23.33,39.44,33.33
20150812,2,尼崎,6,3745,橋本年光,40,兵庫,54,A2,5.27,30.53,5.61,36.11,16.88,28.17
20150812,3,尼崎,1,4025,山本隆幸,37,兵庫,50,A1,6.45,44.54,6.82,51.57,39.24,33.33
20150812,3,尼崎,2,4040,廣瀬将亨,36,兵庫,55,A1,5.33,36.56,5.89,41.94,32.00,40.00
20150812,3,尼崎,3,4446,和田兼輔,28,兵庫,50,A2,6.04,37.18,6.60,45.45,41.25,38.24
20150812,3,尼崎,4,4790,柳内敬太,25,兵庫,50,B1,4.06,22.00,3.05,13.56,25.00,23.08
20150812,3,尼崎,5,4512,高野哲史,26,兵庫,51,A2,5.88,41.03,6.06,42.35,33.33,34.18
20150812,3,尼崎,6,4633,森智也,26,兵庫,49,B1,5.02,24.42,4.89,26.63,49.35,30.67
20150812,4,尼崎,1,3828,明石正之,41,兵庫,49,B1,5.67,39.39,5.39,31.63,35.06,30.67
20150812,4,尼崎,2,3484,芝田浩治,43,兵庫,53,A1,6.95,53.33,6.36,48.63,32.43,33.33
20150812,4,尼崎,3,3577,向所浩二,42,兵庫,53,A2,6.28,42.99,6.70,50.99,36.25,38.10
20150812,4,尼崎,4,4735,角山雄哉,24,兵庫,53,B2,2.10,2.56,1.66,2.35,46.84,34.62
20150812,4,尼崎,5,4105,松下直也,35,兵庫,52,A2,6.28,46.28,5.64,36.36,39.24,32.93
20150812,4,尼崎,6,3529,松本勝也,43,兵庫,51,A1,6.84,53.79,6.96,54.00,21.62,38.16
20150812,5,尼崎,1,4002,古結宏,37,兵庫,53,A1,6.71,52.07,6.77,53.38,29.73,29.41
20150812,5,尼崎,2,4176,樋口喜彦,32,兵庫,51,B1,4.43,27.71,4.95,28.57,24.05,15.09
20150812,5,尼崎,3,3903,白石健,38,兵庫,51,A1,7.30,57.89,7.46,64.29,32.88,32.81
20150812,5,尼崎,4,4365,盛本真輔,29,兵庫,49,B1,4.55,24.49,5.08,33.33,25.42,36.36
20150812,5,尼崎,5,3795,金子龍介,42,兵庫,52,A1,6.84,56.88,7.43,60.93,30.26,29.41
20150812,5,尼崎,6,4725,佐竹太一,28,兵庫,51,B2,3.10,8.47,2.35,6.09,26.67,29.63
