Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151023,大村,6,3,4,3282,池本輝明,20,55,6.86,4,0.18,112.0,予選,1800,晴,北西,2,1,逃げ
20151023,大村,6,4,5,3563,堤昇,50,21,6.86,5,0.15,112.3,予選,1800,晴,北西,2,1,逃げ
20151023,大村,6,5,3,2903,山崎毅,36,76,6.97,3,0.16,NaN,予選,1800,晴,北西,2,1,逃げ
20151023,大村,6,6,6,3224,栗山繁洋,66,15,6.88,6,0.22,NaN,予選,1800,晴,北西,2,1,逃げ
20151023,大村,7,1,3,3161,古場輝義,60,49,6.94,3,0.17,109.1,予選,1800,晴,北西,1,1,差し
20151023,大村,7,2,6,3300,川崎智幸,34,53,6.86,6,0.23,110.0,予選,1800,晴,北西,1,1,差し
20151023,大村,7,3,2,2878,富山弘幸,22,41,6.90,2,0.24,111.7,予選,1800,晴,北西,1,1,差し
20151023,大村,7,4,1,3066,田中定雄,48,54,6.93,1,0.28,113.3,予選,1800,晴,北西,1,1,差し
20151023,大村,7,5,5,3235,鈴木唯由,17,11,6.85,5,0.15,NaN,予選,1800,晴,北西,1,1,差し
20151023,大村,7,6,4,2568,中村義雄,56,28,6.83,4,0.19,NaN,予選,1800,晴,北西,1,1,差し
20151023,大村,8,1,1,2912,尾崎鉄也,47,20,6.87,1,0.23,109.7,予選,1800,晴,北西,1,1,逃げ
20151023,大村,8,2,3,3393,行谷吉範,30,51,6.83,3,0.34,112.2,予選,1800,晴,北西,1,1,逃げ
20151023,大村,8,3,6,3171,田川忠志,46,46,6.93,6,0.21,112.7,予選,1800,晴,北西,1,1,逃げ
20151023,大村,8,4,2,3189,矢野素也,52,59,6.87,2,0.29,113.9,予選,1800,晴,北西,1,1,逃げ
20151023,大村,8,5,5,2505,小泉秀人,45,14,6.93,5,0.35,NaN,予選,1800,晴,北西,1,1,逃げ
20151023,大村,8,6,4,2850,小松昇司,69,18,6.97,4,0.41,NaN,予選,1800,晴,北西,1,1,逃げ
20151023,大村,9,1,3,3156,金子良昭,71,30,6.86,3,0.13,109.5,予選,1800,晴,北,1,1,まくり差し
20151023,大村,9,2,5,3339,泉具巳,27,34,6.88,5,0.15,110.6,予選,1800,晴,北,1,1,まくり差し
20151023,大村,9,3,2,3501,川上昇平,49,22,6.90,2,0.13,112.3,予選,1800,晴,北,1,1,まくり差し
20151023,大村,9,4,6,3499,市川哲也,35,33,6.92,6,0.19,112.6,予選,1800,晴,北,1,1,まくり差し
20151023,大村,9,5,4,3477,近藤稔也,65,71,6.86,4,0.19,NaN,予選,1800,晴,北,1,1,まくり差し
20151023,大村,9,6,1,2904,河野武士,25,72,6.89,1,0.08,NaN,予選,1800,晴,北,1,1,まくり差し
20151023,大村,10,1,1,3502,渡邉英児,70,29,6.82,1,0.24,109.1,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,10,2,2,3233,小畑実成,16,56,6.88,2,0.17,111.0,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,10,3,3,3158,島川光男,24,67,6.87,3,0.15,112.3,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,10,4,5,3690,河合三弘,51,60,6.88,5,0.16,112.6,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,10,5,4,2816,陶山秀徳,61,63,6.91,4,0.19,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,10,6,6,2903,山崎毅,36,76,6.91,6,0.16,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,11,1,2,3282,池本輝明,20,55,6.92,2,0.15,109.2,一般戦,1800,晴,北西,1,1,差し
20151023,大村,11,2,1,3458,東健介,19,36,6.87,1,0.12,110.4,一般戦,1800,晴,北西,1,1,差し
20151023,大村,11,3,3,3629,浅見昌克,14,32,6.87,3,0.09,111.8,一般戦,1800,晴,北西,1,1,差し
20151023,大村,11,4,4,3463,乙津康志,33,39,6.85,4,0.16,112.9,一般戦,1800,晴,北西,1,1,差し
20151023,大村,11,5,5,3161,古場輝義,60,49,6.86,5,0.17,NaN,一般戦,1800,晴,北西,1,1,差し
20151023,大村,11,6,6,3284,渡邊伸太郎,18,31,6.92,6,0.17,NaN,一般戦,1800,晴,北西,1,1,差し
20151023,大村,12,1,1,3010,大嶋一也,26,44,6.86,1,0.17,109.8,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,12,2,5,3499,市川哲也,35,33,6.97,5,0.17,110.3,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,12,3,6,3563,堤昇,50,21,6.88,6,0.19,111.1,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,12,4,4,3295,濱村芳宏,68,73,6.80,4,0.17,112.6,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,12,5,3,3300,川崎智幸,34,53,6.90,3,0.24,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151023,大村,12,6,2,3227,長岡茂一,62,40,6.86,2,0.25,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151023,芦屋,1,1,1,3662,大庭元明,20,12,6.85,1,0.16,108.7,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,1,2,2,4204,柴田大輔,64,38,6.79,2,0.13,111.2,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,1,3,5,4612,志々目裕樹,14,46,6.80,6,0.11,111.5,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,1,4,3,4046,谷村啓司,47,29,6.81,3,0.19,112.0,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,1,5,4,4336,松田竜馬,12,68,6.92,5,0.17,NaN,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,1,6,6,3928,林恵祐,21,39,6.89,4,0.09,NaN,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,2,1,4,4364,池永太,25,57,6.81,4,0.05,109.7,予選,1800,晴,南,1,1,抜き
20151023,芦屋,2,2,1,4522,古澤光紀,60,69,6.80,1,0.09,110.5,予選,1800,晴,南,1,1,抜き
20151023,芦屋,2,3,5,2974,木下繁美,57,66,6.85,5,0.04,112.6,予選,1800,晴,南,1,1,抜き
20151023,芦屋,2,4,6,4749,山口貢輝,10,19,6.86,6,0.06,113.6,予選,1800,晴,南,1,1,抜き
20151023,芦屋,2,5,2,4513,河野真也,15,16,6.91,2,0.11,NaN,予選,1800,晴,南,1,1,抜き
20151023,芦屋,2,6,3,4023,柴田友和,22,23,6.79,3,0.14,NaN,予選,1800,晴,南,1,1,抜き
20151023,芦屋,3,1,5,4413,水摩敦,24,51,6.84,5,0.20,109.0,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,3,2,1,3804,中渡修作,49,21,6.80,1,0.07,110.7,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,3,3,2,3521,今村賢二郎,52,41,6.87,2,0.06,112.0,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,3,4,3,4424,松尾昂明,39,65,6.83,3,0.06,113.0,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,3,5,4,4474,渡辺崇,54,60,6.80,4,0.10,NaN,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,3,6,6,4674,池田剛規,58,22,6.88,6,0.13,NaN,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,4,1,1,4371,西山貴浩,91,1,6.90,1,0.14,110.0,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,4,2,5,4060,島田一生,42,74,6.83,5,0.24,110.6,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,4,3,4,4545,岡村慶太,48,36,6.82,4,0.14,111.9,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,4,4,2,4329,小松卓司,62,42,6.90,2,0.13,112.1,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,4,5,6,3434,松尾宣邦,53,50,6.85,6,0.26,NaN,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,4,6,3,4314,青木幸太郎,59,58,6.88,3,0.17,NaN,予選,1800,晴,南,1,1,逃げ
20151023,芦屋,5,1,3,4485,楠原正剛,44,72,6.78,3,0.08,108.7,予選,1800,晴,南,1,1,差し
20151023,芦屋,5,2,2,3876,中辻崇人,32,62,6.82,2,0.14,109.6,予選,1800,晴,南,1,1,差し
20151023,芦屋,5,3,1,4566,塩田北斗,38,53,6.82,1,0.22,111.8,予選,1800,晴,南,1,1,差し
20151023,芦屋,5,4,6,4612,志々目裕樹,14,46,6.78,6,0.13,112.9,予選,1800,晴,南,1,1,差し
20151023,芦屋,5,5,4,3928,林恵祐,21,39,6.90,4,0.08,NaN,予選,1800,晴,南,1,1,差し
20151023,芦屋,5,6,5,3121,占部彰二,46,31,6.85,5,0.11,NaN,予選,1800,晴,南,1,1,差し
20151023,芦屋,6,1,6,4189,川上剛,87,5,6.83,3,0.11,110.5,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,6,2,1,4393,田中孝明,29,17,6.77,1,0.14,111.1,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,6,3,5,4614,石倉洋行,45,55,6.82,6,0.09,112.2,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,6,4,2,4522,古澤光紀,60,69,6.82,4,0.11,112.2,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,6,5,4,3851,森田昭彦,37,48,6.86,2,0.17,NaN,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,6,6,3,4330,奈須啓太,41,20,6.83,5,0.09,NaN,予選,1800,晴,南,1,1,まくり差し
20151023,芦屋,7,1,1,4736,高倉和士,30,43,6.74,1,0.19,108.3,予選,1800,晴,南東,2,2,逃げ
20151023,芦屋,7,2,5,4336,松田竜馬,12,68,6.85,5,0.18,111.0,予選,1800,晴,南東,2,2,逃げ
20151023,芦屋,7,3,2,3491,富永茂,65,35,6.80,2,0.19,112.1,予選,1800,晴,南東,2,2,逃げ
20151023,芦屋,7,4,3,4151,下河誉史,23,3,6.82,3,0.26,112.6,予選,1800,晴,南東,2,2,逃げ
20151023,芦屋,7,5,4,4513,河野真也,15,16,6.89,4,0.27,NaN,予選,1800,晴,南東,2,2,逃げ
20151023,芦屋,7,6,6,4632,長尾京志郎,13,44,6.84,6,0.26,NaN,予選,1800,晴,南東,2,2,逃げ
20151023,芦屋,8,1,1,3747,國崎良春,23,64,6.79,1,0.25,109.8,予選,1800,晴,東,3,3,逃げ
20151023,芦屋,8,2,2,4023,柴田友和,22,23,6.78,2,0.21,111.7,予選,1800,晴,東,3,3,逃げ
20151023,芦屋,8,3,5,4607,鶴田勇雄,61,40,6.82,5,0.22,112.5,予選,1800,晴,東,3,3,逃げ
20151023,芦屋,8,4,6,4046,谷村啓司,47,29,6.79,6,0.21,113.3,予選,1800,晴,東,3,3,逃げ
20151023,芦屋,8,5,4,4368,山口隆史,40,56,6.79,4,0.18,NaN,予選,1800,晴,東,3,3,逃げ
20151023,芦屋,8,6,3,3521,今村賢二郎,52,41,6.82,3,0.20,NaN,予選,1800,晴,東,3,3,逃げ
20151023,芦屋,9,1,6,4544,松田大志郎,11,32,6.75,6,0.14,109.1,予選,1800,晴,東,4,4,恵まれ
20151023,芦屋,9,2,2,4371,西山貴浩,91,1,6.89,2,0.09,112.0,予選,1800,晴,東,4,4,恵まれ
20151023,芦屋,9,3,4,4693,松下誉士,75,2,6.74,4,0.06,112.8,予選,1800,晴,東,4,4,恵まれ
20151023,芦屋,9,4,5,4749,山口貢輝,10,19,6.81,5,0.11,114.0,予選,1800,晴,東,4,4,恵まれ
20151023,芦屋,9,5,3,4060,島田一生,42,74,6.83,3,0.11,NaN,予選,1800,晴,東,4,4,恵まれ
20151023,芦屋,10,1,1,3825,宮嵜隆太郎,16,70,6.78,1,0.16,109.5,一般戦,1800,晴,東,4,4,逃げ
20151023,芦屋,10,2,4,4614,石倉洋行,45,55,6.76,4,0.09,110.9,一般戦,1800,晴,東,4,4,逃げ
20151023,芦屋,10,3,5,4314,青木幸太郎,59,58,6.86,5,0.09,112.4,一般戦,1800,晴,東,4,4,逃げ
20151023,芦屋,10,4,2,4485,楠原正剛,44,72,6.76,2,0.12,112.6,一般戦,1800,晴,東,4,4,逃げ
20151023,芦屋,10,5,6,4330,奈須啓太,41,20,6.86,6,0.10,NaN,一般戦,1800,晴,東,4,4,逃げ
20151023,芦屋,10,6,3,3876,中辻崇人,32,62,6.80,3,0.13,NaN,一般戦,1800,晴,東,4,4,逃げ
20151023,芦屋,11,1,1,4545,岡村慶太,48,36,6.78,1,0.17,109.7,一般戦,1800,晴,北東,4,4,逃げ
20151023,芦屋,11,2,5,4368,山口隆史,40,56,6.80,5,0.09,110.4,一般戦,1800,晴,北東,4,4,逃げ
20151023,芦屋,11,3,4,4151,下河誉史,23,3,6.81,2,0.15,110.6,一般戦,1800,晴,北東,4,4,逃げ
20151023,芦屋,11,4,3,4189,川上剛,87,5,6.73,4,0.18,113.2,一般戦,1800,晴,北東,4,4,逃げ
20151023,芦屋,11,5,2,4566,塩田北斗,38,53,6.76,3,0.19,NaN,一般戦,1800,晴,北東,4,4,逃げ
20151023,芦屋,11,6,6,4424,松尾昂明,39,65,6.87,6,0.07,NaN,一般戦,1800,晴,北東,4,4,逃げ
20151023,芦屋,12,1,1,4364,池永太,25,57,6.73,1,0.22,108.6,一般戦,1800,晴,北東,3,3,逃げ
20151023,芦屋,12,2,2,3804,中渡修作,49,21,6.72,2,0.22,110.4,一般戦,1800,晴,北東,3,3,逃げ
20151023,芦屋,12,3,4,3662,大庭元明,20,12,6.85,4,0.16,111.9,一般戦,1800,晴,北東,3,3,逃げ
20151023,芦屋,12,4,3,4544,松田大志郎,11,32,6.71,3,0.20,113.2,一般戦,1800,晴,北東,3,3,逃げ
20151023,芦屋,12,5,6,4413,水摩敦,24,51,6.81,6,0.24,NaN,一般戦,1800,晴,北東,3,3,逃げ
20151023,芦屋,12,6,5,3434,松尾宣邦,53,50,6.81,5,0.17,NaN,一般戦,1800,晴,北東,3,3,逃げ
20151023,宮島,1,1,1,4571,菅章哉,68,64,6.73,1,0.17,111.4,一般戦,1800,晴,東,3,2,逃げ
20151023,宮島,1,2,4,4429,豊田泰洋,17,60,6.83,4,0.18,112.2,一般戦,1800,晴,東,3,2,逃げ
20151023,宮島,1,3,3,3859,多羅尾達之,48,54,6.77,3,0.14,113.8,一般戦,1800,晴,東,3,2,逃げ
20151023,宮島,1,4,5,4511,中岡健人,70,16,6.72,5,0.18,115.2,一般戦,1800,晴,東,3,2,逃げ
20151023,宮島,1,5,2,3306,武田正紀,28,12,6.80,2,0.15,116.5,一般戦,1800,晴,東,3,2,逃げ
20151023,宮島,1,6,6,4534,坂咲友理,41,66,6.66,6,0.21,116.9,一般戦,1800,晴,東,3,2,逃げ
20151023,宮島,2,1,2,2941,田嶋茂,16,68,6.75,2,0.22,110.6,予選,1800,晴,東,2,2,差し
20151023,宮島,2,2,3,3632,江並浩一,39,32,6.76,3,0.17,112.1,予選,1800,晴,東,2,2,差し
20151023,宮島,2,3,4,3561,池田真治,58,33,6.76,4,0.23,113.4,予選,1800,晴,東,2,2,差し
20151023,宮島,2,4,1,4219,本岡勝利,46,21,6.81,1,0.18,114.3,予選,1800,晴,東,2,2,差し
20151023,宮島,2,5,5,3835,三野勝重,19,36,6.76,5,0.29,115.8,予選,1800,晴,東,2,2,差し
20151023,宮島,2,6,6,4605,森世里,49,28,6.84,6,0.26,117.6,予選,1800,晴,東,2,2,差し
20151023,宮島,3,1,4,4682,大上卓人,51,11,6.75,4,0.11,110.2,予選,1800,晴,東,1,1,まくり差し
20151023,宮島,3,2,2,4526,池田雄祐,57,65,6.73,2,0.20,111.7,予選,1800,晴,東,1,1,まくり差し
20151023,宮島,3,3,3,4559,西川昌希,22,55,6.76,3,0.15,113.3,予選,1800,晴,東,1,1,まくり差し
20151023,宮島,3,4,6,4580,長谷川雅和,50,62,6.76,6,0.25,114.5,予選,1800,晴,東,1,1,まくり差し
20151023,宮島,3,5,5,3647,伊藤雄二,60,17,6.74,5,0.24,114.5,予選,1800,晴,東,1,1,まくり差し
20151023,宮島,3,6,1,3108,松本真吾,13,69,6.76,1,0.61,115.9,予選,1800,晴,東,1,1,まくり差し
20151023,宮島,4,1,1,4533,峰重侑治,23,59,6.70,1,0.15,110.1,予選,1800,晴,東,1,1,逃げ
20151023,宮島,4,2,3,4316,山口裕太,37,50,6.81,3,0.17,111.4,予選,1800,晴,東,1,1,逃げ
20151023,宮島,4,3,2,3331,新美恵一,44,19,6.77,2,0.23,112.8,予選,1800,晴,東,1,1,逃げ
20151023,宮島,4,4,5,4015,前野竜一,59,25,6.74,5,0.17,112.9,予選,1800,晴,東,1,1,逃げ
20151023,宮島,4,5,6,3474,松瀬弘美,15,15,6.71,6,0.18,114.3,予選,1800,晴,東,1,1,逃げ
20151023,宮島,4,6,4,4627,藤原菜希,67,63,6.79,4,0.20,115.7,予選,1800,晴,東,1,1,逃げ
20151023,宮島,5,1,2,3736,岡本猛,42,24,6.66,2,0.16,109.0,一般戦,1800,晴,南東,1,1,抜き
20151023,宮島,5,2,1,3716,石渡鉄兵,14,34,6.76,1,0.13,110.9,一般戦,1800,晴,南東,1,1,抜き
20151023,宮島,5,3,4,3659,藤生雄人,11,53,6.78,4,0.14,113.1,一般戦,1800,晴,南東,1,1,抜き
20151023,宮島,5,4,3,4511,中岡健人,70,16,6.74,3,0.17,114.1,一般戦,1800,晴,南東,1,1,抜き
20151023,宮島,5,5,5,4681,太田潮,29,61,6.78,5,0.17,114.9,一般戦,1800,晴,南東,1,1,抜き
20151023,宮島,5,6,6,4830,勝又桜,55,52,6.74,6,0.18,116.3,一般戦,1800,晴,南東,1,1,抜き
20151023,宮島,6,1,1,2380,関忠志,40,18,6.65,1,0.13,110.4,予選,1800,晴,無風,0,1,逃げ
20151023,宮島,6,2,3,3985,内田貴士,56,26,6.79,3,0.13,112.6,予選,1800,晴,無風,0,1,逃げ
20151023,宮島,6,3,2,3414,加瀬智宏,32,31,6.71,2,0.19,113.5,予選,1800,晴,無風,0,1,逃げ
20151023,宮島,6,4,5,3859,多羅尾達之,48,54,6.74,5,0.15,113.6,予選,1800,晴,無風,0,1,逃げ
20151023,宮島,6,5,4,4384,鶴本崇文,64,29,6.71,4,0.16,113.7,予選,1800,晴,無風,0,1,逃げ
20151023,宮島,6,6,6,3632,江並浩一,39,32,6.75,6,0.15,117.3,予選,1800,晴,無風,0,1,逃げ
20151023,宮島,7,1,1,3561,池田真治,58,33,6.73,1,0.09,111.3,予選,1800,晴,東,1,1,逃げ
20151023,宮島,7,2,2,3587,武田信一,36,49,6.74,2,0.10,112.1,予選,1800,晴,東,1,1,逃げ
20151023,宮島,7,3,5,3795,金子龍介,20,14,6.81,5,0.21,113.3,予選,1800,晴,東,1,1,逃げ
20151023,宮島,7,4,4,4526,池田雄祐,57,65,6.75,4,0.20,114.3,予選,1800,晴,東,1,1,逃げ
20151023,宮島,7,5,6,4429,豊田泰洋,17,60,6.81,6,0.27,114.6,予選,1800,晴,東,1,1,逃げ
20151023,宮島,7,6,3,3419,栗原謙治,24,67,6.74,3,0.19,117.2,予選,1800,晴,東,1,1,逃げ
20151023,宮島,8,1,4,4219,本岡勝利,46,21,6.87,4,0.22,111.3,予選,1800,晴,東,2,2,まくり差し
20151023,宮島,8,2,2,3200,熊谷直樹,54,43,6.84,2,0.25,112.2,予選,1800,晴,東,2,2,まくり差し
20151023,宮島,8,3,3,3108,松本真吾,13,69,6.79,3,0.21,114.1,予選,1800,晴,東,2,2,まくり差し
20151023,宮島,8,4,1,3306,武田正紀,28,12,6.82,1,0.21,115.4,予選,1800,晴,東,2,2,まくり差し
20151023,宮島,8,5,5,3392,小森信雄,61,30,6.77,5,0.31,116.2,予選,1800,晴,東,2,2,まくり差し
20151023,宮島,8,6,6,3800,牧宏次,21,44,6.74,6,0.31,117.6,予選,1800,晴,東,2,2,まくり差し
20151023,宮島,9,1,1,4065,金田幸子,34,27,6.82,1,0.10,111.0,一般戦,1800,晴,東,1,1,逃げ
20151023,宮島,9,2,3,3474,松瀬弘美,15,15,6.76,3,0.14,112.6,一般戦,1800,晴,東,1,1,逃げ
20151023,宮島,9,3,2,2995,小神野紀代子,31,56,6.80,2,0.16,113.1,一般戦,1800,晴,東,1,1,逃げ
20151023,宮島,9,4,4,4534,坂咲友理,41,66,6.73,4,0.16,115.0,一般戦,1800,晴,東,1,1,逃げ
20151023,宮島,9,5,5,4605,森世里,49,28,6.87,5,0.18,115.8,一般戦,1800,晴,東,1,1,逃げ
20151023,宮島,9,6,6,4767,米井里実,66,58,6.79,6,0.17,118.5,一般戦,1800,晴,東,1,1,逃げ
20151023,宮島,10,1,2,3659,藤生雄人,11,53,6.80,2,0.15,110.9,一般戦,1800,晴,東,1,1,差し
20151023,宮島,10,2,1,3331,新美恵一,44,19,6.80,1,0.18,111.5,一般戦,1800,晴,東,1,1,差し
20151023,宮島,10,3,4,4571,菅章哉,68,64,6.80,4,0.19,113.5,一般戦,1800,晴,東,1,1,差し
20151023,宮島,10,4,3,3647,伊藤雄二,60,17,6.81,3,0.15,114.1,一般戦,1800,晴,東,1,1,差し
20151023,宮島,10,5,5,3980,青木義一,47,13,6.74,5,0.20,114.5,一般戦,1800,晴,東,1,1,差し
20151023,宮島,10,6,6,3985,内田貴士,56,26,6.81,6,0.15,116.1,一般戦,1800,晴,東,1,1,差し
20151023,宮島,11,1,2,3543,福田雅一,27,35,6.75,2,0.26,110.6,一般戦,1800,晴,無風,0,1,差し
20151023,宮島,11,2,4,3736,岡本猛,42,24,6.70,4,0.24,111.1,一般戦,1800,晴,無風,0,1,差し
20151023,宮島,11,3,3,3587,武田信一,36,49,6.75,3,0.19,113.3,一般戦,1800,晴,無風,0,1,差し
20151023,宮島,11,4,1,3414,加瀬智宏,32,31,6.75,1,0.22,114.0,一般戦,1800,晴,無風,0,1,差し
20151023,宮島,11,5,5,4316,山口裕太,37,50,6.85,5,0.31,115.5,一般戦,1800,晴,無風,0,1,差し
20151023,宮島,11,6,6,4303,牧原崇,30,22,6.72,6,0.34,116.8,一般戦,1800,晴,無風,0,1,差し
20151023,宮島,12,1,1,3200,熊谷直樹,54,43,6.71,1,0.14,109.6,一般戦,1800,晴,南西,2,2,逃げ
20151023,宮島,12,2,3,3795,金子龍介,20,14,6.75,3,0.14,111.5,一般戦,1800,晴,南西,2,2,逃げ
20151023,宮島,12,3,6,4559,西川昌希,22,55,6.68,5,0.12,113.2,一般戦,1800,晴,南西,2,2,逃げ
20151023,宮島,12,4,4,4015,前野竜一,59,25,6.76,6,0.07,114.7,一般戦,1800,晴,南西,2,2,逃げ
20151023,宮島,12,5,2,3716,石渡鉄兵,14,34,6.76,2,0.15,115.6,一般戦,1800,晴,南西,2,2,逃げ
20151023,宮島,12,6,5,4384,鶴本崇文,64,29,6.70,4,0.08,115.7,一般戦,1800,晴,南西,2,2,逃げ
20151023,丸亀,1,1,2,4380,鈴木峻佑,41,31,6.62,2,0.28,109.2,予選,1800,晴,北,3,3,差し
20151023,丸亀,1,2,1,3382,岩谷真,58,30,6.77,1,0.12,110.5,予選,1800,晴,北,3,3,差し
20151023,丸亀,1,3,6,4403,木下大將,8,5,6.59,5,0.18,111.4,予選,1800,晴,北,3,3,差し
20151023,丸亀,1,4,3,3467,森弘行,75,2,6.76,3,0.21,112.7,予選,1800,晴,北,3,3,差し
20151023,丸亀,1,5,4,4637,中田友也,12,27,6.72,4,0.22,114.6,予選,1800,晴,北,3,3,差し
20151023,丸亀,1,6,5,4020,川上清人,46,40,6.66,6,0.19,118.9,予選,1800,晴,北,3,3,差し
