Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151223,8,唐津,5,4825,倉持莉々,22,東京,54,B2,2.45,1.72,0.00,0.00,28.57,38.79
20151223,8,唐津,6,4885,大山千広,19,福岡,48,B2,1.76,0.00,0.00,0.00,16.18,30.12
20151223,9,唐津,1,4587,木田峰由,25,福井,51,B1,5.68,37.93,5.31,46.15,33.67,36.71
20151223,9,唐津,2,3362,間嶋仁志,46,三重,52,A2,6.19,49.02,6.11,57.89,24.42,38.51
20151223,9,唐津,3,3538,菊池峰晴,47,群馬,52,A2,5.77,36.54,5.03,25.81,21.51,28.39
20151223,9,唐津,4,3892,草場康幸,39,佐賀,51,A2,5.98,44.00,5.94,42.37,21.11,39.88
20151223,9,唐津,5,3276,鈴木貴司,49,愛知,57,B1,3.52,15.85,5.11,31.58,27.91,34.81
20151223,9,唐津,6,3930,岸本隆,39,岡山,55,A2,5.90,42.31,6.47,53.33,19.67,43.71
20151223,10,唐津,1,3036,吉本正昭,57,山口,54,A2,4.90,23.81,5.66,36.36,46.94,30.25
20151223,10,唐津,2,4539,金子賢志,25,群馬,51,A2,5.64,36.36,6.00,42.11,35.05,48.26
20151223,10,唐津,3,4342,谷野錬志,31,静岡,53,A1,6.85,50.81,5.74,36.84,30.21,27.67
20151223,10,唐津,4,3837,秋山広一,40,香川,52,A1,6.09,44.80,6.67,44.44,23.47,35.06
20151223,10,唐津,5,3714,梶原正,41,福岡,55,B1,4.63,20.65,5.18,23.68,35.11,26.09
20151223,10,唐津,6,3561,池田真治,47,岡山,52,B1,4.79,26.80,3.89,15.79,21.28,15.07
20151223,11,唐津,1,4261,岡祐臣,31,三重,54,A1,6.68,50.81,6.18,50.00,18.68,33.13
20151223,11,唐津,2,3912,川原正明,41,福井,48,A1,6.60,53.04,5.68,47.37,37.89,36.42
20151223,11,唐津,3,4260,中越博紀,31,香川,51,A2,6.09,39.60,6.49,51.16,37.89,38.22
20151223,11,唐津,4,3869,井芹大志,40,福岡,54,B1,4.65,24.74,5.38,34.62,41.49,28.14
20151223,11,唐津,5,3694,木村恒一,44,大阪,54,A2,4.67,25.19,4.33,18.52,23.40,30.36
20151223,11,唐津,6,4339,平瀬城啓,31,福井,54,B1,3.93,15.66,4.06,15.38,36.46,40.00
20151223,12,唐津,1,4030,森高一真,37,香川,50,A1,6.79,42.86,7.00,55.56,44.32,27.56
20151223,12,唐津,2,4039,村上功祐,36,大阪,58,A1,6.02,45.16,4.40,30.00,54.35,28.57
20151223,12,唐津,3,4220,深川和仁,34,香川,55,A2,5.18,32.04,5.61,39.29,32.00,30.00
20151223,12,唐津,4,3401,上田隆章,48,香川,53,A2,5.78,40.00,5.77,50.00,30.43,34.84
20151223,12,唐津,5,3925,大田誠,40,山口,51,B1,4.61,28.13,4.08,21.62,38.04,28.48
20151223,12,唐津,6,4552,杉山勝匡,26,佐賀,49,B1,3.58,16.42,3.80,20.00,40.00,37.58
20151223,1,下関,1,3872,岡田憲行,39,大阪,53,A1,6.72,51.11,5.72,39.53,39.65,35.27
20151223,1,下関,2,3722,西村秀樹,45,福岡,52,B1,3.99,15.29,4.61,28.26,37.33,31.43
20151223,1,下関,3,2935,幸本誠,57,広島,52,B1,3.78,14.86,5.22,33.33,29.44,35.58
20151223,1,下関,4,3964,宮地博士,36,長崎,55,B1,4.16,20.22,4.74,15.38,36.55,32.37
20151223,1,下関,5,4743,木村仁紀,23,滋賀,54,B1,4.88,23.75,4.00,19.23,36.32,38.65
20151223,1,下関,6,4871,菊池宏志,23,山口,53,B2,1.15,0.00,1.11,0.00,37.56,35.55
20151223,2,下関,1,3358,桑原明,46,山口,48,B1,4.10,18.57,3.75,18.52,43.29,34.02
20151223,2,下関,2,2904,河野武士,56,岡山,58,B1,3.31,13.48,4.35,23.53,40.00,35.53
20151223,2,下関,3,4523,中村辰也,27,長崎,52,B1,5.42,31.51,5.06,33.33,29.72,38.50
20151223,2,下関,4,4258,関根彰人,32,埼玉,50,B1,5.41,32.61,6.09,54.55,39.64,38.46
20151223,2,下関,5,4462,夏山亮平,29,大阪,59,B1,5.39,30.51,3.83,16.67,30.54,36.62
20151223,2,下関,6,4038,田中健太,37,岡山,55,B1,4.51,22.97,3.96,19.23,24.44,30.15
20151223,3,下関,1,3936,三瀬譲,38,長崎,57,B1,5.21,35.56,5.94,41.18,49.25,36.23
20151223,3,下関,2,3058,原義昭,58,岡山,55,B1,4.75,25.24,4.70,23.40,41.94,33.33
20151223,3,下関,3,4614,石倉洋行,35,福岡,54,A2,5.52,38.83,5.19,30.77,28.93,31.98
20151223,3,下関,4,3680,森林太,42,長崎,53,A2,5.78,40.00,4.86,30.00,30.11,43.33
20151223,3,下関,5,4907,小池修平,20,大阪,55,B2,2.50,4.55,0.00,0.00,36.11,41.23
20151223,3,下関,6,3986,沖島広和,37,福岡,56,A1,6.22,43.37,5.67,50.00,32.24,40.30
20151223,4,下関,1,3950,石川哲秀,39,大阪,56,B1,4.80,25.00,4.07,14.81,31.10,34.33
20151223,4,下関,2,3501,川上昇平,46,長崎,53,A2,5.84,37.90,5.88,42.50,34.91,33.98
20151223,4,下関,3,4059,入澤友治,36,東京,56,A2,5.51,39.84,0.00,0.00,25.28,35.71
20151223,4,下関,4,4214,林祐介,31,岡山,55,B1,5.40,35.05,5.24,40.54,35.75,32.55
20151223,4,下関,5,4705,吉川勇作,27,長崎,54,B1,3.74,14.43,3.10,0.00,27.50,31.71
20151223,4,下関,6,3997,北村征嗣,36,大阪,55,A1,6.77,47.79,6.31,42.59,33.97,30.43
20151223,5,下関,1,3151,落合敬一,51,長崎,56,A1,5.88,40.00,6.42,55.56,26.21,41.04
20151223,5,下関,2,4655,三宅諒,28,大阪,52,B2,3.15,14.63,3.22,11.11,25.37,31.79
20151223,5,下関,3,3722,西村秀樹,45,福岡,52,B1,3.99,15.29,4.61,28.26,37.33,31.43
20151223,5,下関,4,4864,小川日紀,26,福岡,52,B2,1.75,1.92,1.25,0.00,29.47,32.34
20151223,5,下関,5,4120,柘植政浩,34,滋賀,51,A2,5.37,34.65,5.41,29.41,32.39,35.07
20151223,5,下関,6,3571,寺本武司,44,長崎,53,B1,3.79,17.81,5.19,31.25,35.24,38.58
20151223,6,下関,1,3171,田川忠志,52,長崎,54,B1,4.30,14.81,4.20,10.00,34.53,40.20
20151223,6,下関,2,3251,平石和男,49,埼玉,51,A1,6.48,46.53,0.00,0.00,30.05,36.23
20151223,6,下関,3,4462,夏山亮平,29,大阪,59,B1,5.39,30.51,3.83,16.67,30.54,36.62
20151223,6,下関,4,4111,奥田誠,35,広島,54,A2,5.61,43.64,5.59,39.02,31.16,33.82
20151223,6,下関,5,3829,落合純,42,福岡,55,B1,3.89,19.35,3.47,13.33,32.24,30.62
20151223,6,下関,6,3527,中嶋誠一,44,長崎,52,A1,5.75,36.11,6.14,42.86,35.98,31.86
20151223,7,下関,1,3555,野添貴裕,43,大阪,54,A1,7.25,55.45,7.29,52.38,40.28,39.15
20151223,7,下関,2,3005,板谷茂樹,58,岡山,51,B1,4.91,27.27,5.26,22.22,34.74,34.54
20151223,7,下関,3,4743,木村仁紀,23,滋賀,54,B1,4.88,23.75,4.00,19.23,36.32,38.65
20151223,7,下関,4,4009,小林一樹,36,山口,56,A2,5.02,28.00,6.90,49.02,35.94,32.02
20151223,7,下関,5,4523,中村辰也,27,長崎,52,B1,5.42,31.51,5.06,33.33,29.72,38.50
20151223,7,下関,6,4872,山下流心,22,広島,58,B2,1.19,0.00,0.00,0.00,38.53,36.62
20151223,8,下関,1,4471,新田泰章,28,広島,51,A2,6.69,51.61,4.05,24.39,38.98,33.18
20151223,8,下関,2,4214,林祐介,31,岡山,55,B1,5.40,35.05,5.24,40.54,35.75,32.55
20151223,8,下関,3,3792,田中豪,43,東京,53,A1,6.05,40.43,8.43,80.95,44.20,40.10
20151223,8,下関,4,3773,津留浩一,41,長崎,54,A2,6.25,49.06,5.71,39.58,35.00,32.67
20151223,8,下関,5,3964,宮地博士,36,長崎,55,B1,4.16,20.22,4.74,15.38,36.55,32.37
20151223,8,下関,6,4907,小池修平,20,大阪,55,B2,2.50,4.55,0.00,0.00,36.11,41.23
20151223,9,下関,1,3256,三角哲男,48,東京,51,A1,8.10,73.13,7.25,54.17,33.64,30.29
20151223,9,下関,2,2935,幸本誠,57,広島,52,B1,3.78,14.86,5.22,33.33,29.44,35.58
20151223,9,下関,3,3950,石川哲秀,39,大阪,56,B1,4.80,25.00,4.07,14.81,31.10,34.33
20151223,9,下関,4,4164,岩永節也,33,長崎,54,B1,4.25,13.19,4.69,23.81,35.62,35.12
20151223,9,下関,5,4038,田中健太,37,岡山,55,B1,4.51,22.97,3.96,19.23,24.44,30.15
20151223,9,下関,6,4864,小川日紀,26,福岡,52,B2,1.75,1.92,1.25,0.00,29.47,32.34
20151223,10,下関,1,4316,山口裕太,31,広島,52,A2,6.26,48.84,5.59,40.91,49.30,43.33
20151223,10,下関,2,4258,関根彰人,32,埼玉,50,B1,5.41,32.61,6.09,54.55,39.64,38.46
20151223,10,下関,3,3527,中嶋誠一,44,長崎,52,A1,5.75,36.11,6.14,42.86,35.98,31.86
20151223,10,下関,4,3936,三瀬譲,38,長崎,57,B1,5.21,35.56,5.94,41.18,49.25,36.23
20151223,10,下関,5,4719,上條暢嵩,21,大阪,50,A2,6.23,41.00,4.33,22.22,40.54,31.55
20151223,10,下関,6,4059,入澤友治,36,東京,56,A2,5.51,39.84,0.00,0.00,25.28,35.71
20151223,11,下関,1,3680,森林太,42,長崎,53,A2,5.78,40.00,4.86,30.00,30.11,43.33
20151223,11,下関,2,3872,岡田憲行,39,大阪,53,A1,6.72,51.11,5.72,39.53,39.65,35.27
20151223,11,下関,3,3773,津留浩一,41,長崎,54,A2,6.25,49.06,5.71,39.58,35.00,32.67
20151223,11,下関,4,4120,柘植政浩,34,滋賀,51,A2,5.37,34.65,5.41,29.41,32.39,35.07
20151223,11,下関,5,4111,奥田誠,35,広島,54,A2,5.61,43.64,5.59,39.02,31.16,33.82
20151223,11,下関,6,4009,小林一樹,36,山口,56,A2,5.02,28.00,6.90,49.02,35.94,32.02
20151223,12,下関,1,3251,平石和男,49,埼玉,51,A1,6.48,46.53,0.00,0.00,30.05,36.23
20151223,12,下関,2,3256,三角哲男,48,東京,51,A1,8.10,73.13,7.25,54.17,33.64,30.29
20151223,12,下関,3,3151,落合敬一,51,長崎,56,A1,5.88,40.00,6.42,55.56,26.21,41.04
20151223,12,下関,4,3555,野添貴裕,43,大阪,54,A1,7.25,55.45,7.29,52.38,40.28,39.15
20151223,12,下関,5,3986,沖島広和,37,福岡,56,A1,6.22,43.37,5.67,50.00,32.24,40.30
20151223,12,下関,6,3792,田中豪,43,東京,53,A1,6.05,40.43,8.43,80.95,44.20,40.10
20151223,1,徳山,1,4069,山本修一,35,岡山,52,A2,5.99,36.36,5.60,37.74,34.93,35.00
20151223,1,徳山,2,4270,岸本雄貴,33,三重,60,B1,4.10,20.00,5.81,42.86,21.49,14.29
20151223,1,徳山,3,4529,嶋義信,27,香川,55,B1,4.88,30.00,2.86,14.29,29.91,42.86
20151223,1,徳山,4,4588,田中京介,24,福岡,55,B1,4.60,27.59,4.36,20.00,23.08,17.65
20151223,1,徳山,5,4138,中井俊祐,35,大阪,50,B1,4.52,24.66,4.39,22.22,27.13,19.05
20151223,1,徳山,6,4829,塚脇奈美,20,広島,47,B2,1.95,2.67,0.00,0.00,29.93,25.93
20151223,2,徳山,1,3385,渡邉睦広,46,東京,53,A1,6.00,42.99,0.00,0.00,34.81,10.53
20151223,2,徳山,2,4458,抹香雄三,29,広島,54,B1,4.60,24.75,4.61,28.26,35.25,15.79
20151223,2,徳山,3,4723,寺島吉彦,30,東京,49,B1,3.60,18.46,0.00,0.00,24.43,50.00
20151223,2,徳山,4,4098,赤澤文香,33,岡山,49,B1,5.11,26.88,3.78,16.67,25.78,20.00
20151223,2,徳山,5,4226,村田浩司,33,山口,54,B1,5.23,34.41,4.89,30.00,30.16,63.16
20151223,2,徳山,6,4909,薮内瑞希,20,岡山,44,B2,1.63,0.00,0.00,0.00,31.75,5.88
20151223,3,徳山,1,3621,天野晶夫,41,愛知,55,A1,6.43,47.00,6.19,42.86,34.04,40.00
20151223,3,徳山,2,4081,樋口範政,36,愛知,55,B1,4.55,23.53,5.64,42.86,55.48,38.89
20151223,3,徳山,3,4007,榮田将彦,36,山口,49,B1,4.19,22.67,5.38,35.00,55.00,18.18
20151223,3,徳山,4,4333,村田友也,32,徳島,60,B1,4.68,25.26,5.20,27.45,37.33,57.89
20151223,3,徳山,5,4713,白神優,25,岡山,53,B1,5.40,36.67,3.50,5.00,32.56,20.00
20151223,3,徳山,6,4884,勝浦真帆,19,岡山,47,B2,1.85,0.00,1.22,0.00,27.74,26.32
20151223,4,徳山,1,3744,徳増秀樹,41,静岡,51,A1,7.01,55.88,7.84,72.97,36.62,54.55
20151223,4,徳山,2,3587,武田信一,42,徳島,60,A2,5.22,29.09,5.61,31.37,24.22,15.00
20151223,4,徳山,3,3723,白井弘文,45,山口,54,B1,4.28,26.97,4.43,20.78,53.24,35.00
20151223,4,徳山,4,3725,向達哉,44,大阪,51,B1,5.78,38.64,5.77,36.67,39.44,35.00
20151223,4,徳山,5,4711,前出達吉,25,福井,51,B1,5.45,32.43,4.00,16.67,24.17,47.62
20151223,4,徳山,6,4869,寺垣光,24,福井,58,B2,1.08,0.00,0.00,0.00,28.78,21.05
20151223,5,徳山,1,3478,嶋田貴支,45,香川,53,A2,5.64,35.64,5.58,38.89,30.95,22.22
20151223,5,徳山,2,4585,渡邉千晴,25,広島,45,B1,3.71,10.29,2.17,3.45,37.88,0.00
20151223,5,徳山,3,4100,松田隆司,36,福岡,53,B1,5.70,38.75,5.69,23.08,25.53,50.00
20151223,5,徳山,4,3211,北川敏弘,53,佐賀,55,A2,5.29,28.30,4.89,11.11,34.46,21.05
20151223,5,徳山,5,4264,長尾章平,30,山口,51,A1,6.22,43.08,7.89,67.57,36.57,57.14
20151223,5,徳山,6,3608,森仁志,43,愛知,49,B1,3.71,15.66,3.44,11.11,26.61,25.00
20151223,6,徳山,1,3980,青木義一,38,山口,54,A2,4.54,30.53,5.18,33.67,33.33,31.58
20151223,6,徳山,2,3177,宮本紀美,51,東京,48,B1,4.16,12.12,3.59,4.55,32.03,38.10
20151223,6,徳山,3,4162,竹本太樹,33,大阪,54,A2,4.46,19.10,3.44,5.56,42.97,14.29
20151223,6,徳山,4,4270,岸本雄貴,33,三重,60,B1,4.10,20.00,5.81,42.86,21.49,14.29
20151223,6,徳山,5,3833,中辻博訓,41,福井,55,A1,6.50,48.03,6.50,45.45,42.57,36.84
20151223,6,徳山,6,3910,松下知幸,42,香川,50,A2,4.98,26.40,3.78,0.00,19.51,38.10
20151223,7,徳山,1,4596,葛原大陽,32,徳島,51,B1,4.88,27.66,4.44,5.88,16.13,45.00
20151223,7,徳山,2,4588,田中京介,24,福岡,55,B1,4.60,27.59,4.36,20.00,23.08,17.65
20151223,7,徳山,3,4458,抹香雄三,29,広島,54,B1,4.60,24.75,4.61,28.26,35.25,15.79
20151223,7,徳山,4,4711,前出達吉,25,福井,51,B1,5.45,32.43,4.00,16.67,24.17,47.62
20151223,7,徳山,5,4007,榮田将彦,36,山口,49,B1,4.19,22.67,5.38,35.00,55.00,18.18
20151223,7,徳山,6,3704,本部めぐ,42,三重,47,B1,5.27,32.58,3.71,10.71,38.26,54.55
20151223,8,徳山,1,3729,松田英数,44,佐賀,57,B1,4.53,17.53,3.98,13.33,38.13,47.37
20151223,8,徳山,2,3725,向達哉,44,大阪,51,B1,5.78,38.64,5.77,36.67,39.44,35.00
20151223,8,徳山,3,4138,中井俊祐,35,大阪,50,B1,4.52,24.66,4.39,22.22,27.13,19.05
20151223,8,徳山,4,4081,樋口範政,36,愛知,55,B1,4.55,23.53,5.64,42.86,55.48,38.89
20151223,8,徳山,5,4909,薮内瑞希,20,岡山,44,B2,1.63,0.00,0.00,0.00,31.75,5.88
20151223,8,徳山,6,4226,村田浩司,33,山口,54,B1,5.23,34.41,4.89,30.00,30.16,63.16
20151223,9,徳山,1,3587,武田信一,42,徳島,60,A2,5.22,29.09,5.61,31.37,24.22,15.00
20151223,9,徳山,2,4100,松田隆司,36,福岡,53,B1,5.70,38.75,5.69,23.08,25.53,50.00
20151223,9,徳山,3,3980,青木義一,38,山口,54,A2,4.54,30.53,5.18,33.67,33.33,31.58
20151223,9,徳山,4,3478,嶋田貴支,45,香川,53,A2,5.64,35.64,5.58,38.89,30.95,22.22
20151223,9,徳山,5,4884,勝浦真帆,19,岡山,47,B2,1.85,0.00,1.22,0.00,27.74,26.32
20151223,9,徳山,6,4529,嶋義信,27,香川,55,B1,4.88,30.00,2.86,14.29,29.91,42.86
20151223,10,徳山,1,4264,長尾章平,30,山口,51,A1,6.22,43.08,7.89,67.57,36.57,57.14
20151223,10,徳山,2,3621,天野晶夫,41,愛知,55,A1,6.43,47.00,6.19,42.86,34.04,40.00
20151223,10,徳山,3,3211,北川敏弘,53,佐賀,55,A2,5.29,28.30,4.89,11.11,34.46,21.05
20151223,10,徳山,4,3385,渡邉睦広,46,東京,53,A1,6.00,42.99,0.00,0.00,34.81,10.53
20151223,10,徳山,5,4596,葛原大陽,32,徳島,51,B1,4.88,27.66,4.44,5.88,16.13,45.00
20151223,10,徳山,6,3723,白井弘文,45,山口,54,B1,4.28,26.97,4.43,20.78,53.24,35.00
20151223,11,徳山,1,3833,中辻博訓,41,福井,55,A1,6.50,48.03,6.50,45.45,42.57,36.84
20151223,11,徳山,2,4713,白神優,25,岡山,53,B1,5.40,36.67,3.50,5.00,32.56,20.00
20151223,11,徳山,3,4069,山本修一,35,岡山,52,A2,5.99,36.36,5.60,37.74,34.93,35.00
20151223,11,徳山,4,4162,竹本太樹,33,大阪,54,A2,4.46,19.10,3.44,5.56,42.97,14.29
20151223,11,徳山,5,3744,徳増秀樹,41,静岡,51,A1,7.01,55.88,7.84,72.97,36.62,54.55
20151223,11,徳山,6,3729,松田英数,44,佐賀,57,B1,4.53,17.53,3.98,13.33,38.13,47.37
20151223,12,徳山,1,4370,山口達也,29,岡山,49,A1,6.33,46.03,7.11,47.37,34.56,30.00
20151223,12,徳山,2,4008,中尾誠,36,佐賀,49,A1,6.35,45.90,6.38,50.00,30.50,30.00
20151223,12,徳山,3,4430,永田秀二,30,東京,55,A1,6.27,46.40,6.12,42.42,33.33,35.00
20151223,12,徳山,4,4122,安東幸治,34,福岡,54,A2,5.12,27.66,5.67,33.33,42.86,33.33
20151223,12,徳山,5,3931,黒崎竜也,39,三重,49,A2,5.83,41.67,6.50,54.55,32.24,61.90
20151223,12,徳山,6,3684,清水攻二,41,山口,52,A2,5.93,38.78,6.56,48.00,30.22,50.00
20151223,1,宮島,1,3804,中渡修作,41,福岡,55,A2,4.42,23.93,5.39,27.78,40.58,23.08
20151223,1,宮島,2,3922,菅沼佳昭,40,愛知,49,B1,4.45,27.08,3.00,16.67,33.96,27.54
20151223,1,宮島,3,4434,田中辰彦,29,広島,54,B1,4.32,22.67,5.04,29.79,30.77,35.82
20151223,1,宮島,4,2014,高塚清一,68,静岡,55,B1,5.24,32.89,6.42,52.63,31.48,40.00
20151223,1,宮島,5,3989,熊本英一,37,佐賀,57,B1,4.19,19.05,3.13,20.00,26.98,46.30
20151223,1,宮島,6,4764,小池礼乃,25,福岡,47,B2,3.58,13.64,2.17,2.78,43.55,31.34
20151223,2,宮島,1,4687,宮地佐季,23,広島,44,B2,2.93,3.57,4.68,21.43,27.12,17.86
20151223,2,宮島,2,3617,竹田広樹,42,佐賀,54,B1,4.02,19.54,3.89,22.22,47.62,33.93
20151223,2,宮島,3,4744,伊藤玲奈,23,福岡,44,B1,3.28,11.11,4.11,22.22,19.35,23.73
20151223,2,宮島,4,3553,平池仁志,43,香川,53,B1,4.65,24.74,4.44,18.75,26.56,37.25
20151223,2,宮島,5,3666,内野省一,45,愛知,55,B1,4.59,25.29,4.71,28.57,26.98,32.79
20151223,2,宮島,6,4408,仁科さや,29,長崎,48,B2,3.88,18.60,4.07,21.95,59.02,29.58
20151223,3,宮島,1,4447,深川麻奈,28,福岡,48,B2,5.39,31.48,6.43,57.14,31.67,37.31
20151223,3,宮島,2,4033,伊藤将吉,37,静岡,52,A1,6.96,57.89,6.38,51.72,37.29,32.31
20151223,3,宮島,3,3562,山下和彦,46,広島,50,A2,6.40,49.56,7.04,55.75,50.00,34.48
20151223,3,宮島,4,3720,吉村輝,40,広島,54,B1,2.98,4.65,3.81,13.46,33.87,18.52
20151223,3,宮島,5,3961,谷村一哉,37,山口,58,A1,7.36,55.04,6.48,35.00,33.33,34.33
20151223,3,宮島,6,3648,原田通雅,42,東京,54,B1,3.65,13.48,3.72,16.67,32.88,40.58
20151223,4,宮島,1,4786,佐藤博亮,27,愛知,53,B1,4.36,27.14,5.00,33.33,22.00,28.30
20151223,4,宮島,2,3951,石川吉鎬,39,大阪,57,A2,5.88,38.76,6.62,50.00,39.71,25.53
20151223,4,宮島,3,4121,富永修一,34,福岡,52,B1,4.77,24.32,5.86,42.86,27.42,35.19
20151223,4,宮島,4,3771,折下寛法,41,東京,51,A1,5.77,39.13,6.56,50.00,60.87,31.94
20151223,4,宮島,5,4113,木村浩士,35,群馬,56,A2,5.25,35.40,6.35,45.95,22.41,28.13
20151223,4,宮島,6,4275,菅野はや,33,広島,51,B1,4.37,18.39,4.89,32.65,42.86,35.38
20151223,5,宮島,1,4227,安達裕樹,32,三重,52,A1,6.46,48.04,5.88,37.50,30.51,31.82
20151223,5,宮島,2,3949,今出晋二,39,岡山,57,B1,5.21,31.31,5.20,28.00,31.25,17.39
20151223,5,宮島,3,4531,武富智亮,27,佐賀,50,B1,5.30,37.35,6.00,0.00,40.32,32.00
20151223,5,宮島,4,3849,中岡正彦,38,香川,51,A1,7.47,60.31,6.64,45.45,23.33,40.58
20151223,5,宮島,5,4764,小池礼乃,25,福岡,47,B2,3.58,13.64,2.17,2.78,43.55,31.34
20151223,5,宮島,6,4317,木村沙友,31,静岡,50,B1,4.73,25.96,4.92,28.21,40.00,31.34
20151223,6,宮島,1,4495,森晋太郎,28,福岡,53,B1,4.93,27.91,0.00,0.00,24.07,24.62
20151223,6,宮島,2,4687,宮地佐季,23,広島,44,B2,2.93,3.57,4.68,21.43,27.12,17.86
