Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20160216,芦屋,1,1,2,4736,高倉和士,42,55,6.90,3,0.06,109.0,予選,1800,曇り,西,5,5,まくり差し
20160216,芦屋,1,2,1,3572,安田政彦,55,21,6.90,2,0.28,111.6,予選,1800,曇り,西,5,5,まくり差し
20160216,芦屋,1,3,3,3705,濱田隆浩,51,26,6.89,1,0.11,112.5,予選,1800,曇り,西,5,5,まくり差し
20160216,芦屋,1,4,4,4248,岡本大,15,72,6.94,4,0.13,112.8,予選,1800,曇り,西,5,5,まくり差し
20160216,芦屋,1,5,6,4892,柴田直哉,56,8,6.86,6,0.09,NaN,予選,1800,曇り,西,5,5,まくり差し
20160216,芦屋,1,6,5,4564,山本景士郎,37,0,6.97,5,0.12,NaN,予選,1800,曇り,西,5,5,まくり差し
20160216,芦屋,2,1,4,4218,吉川喜継,41,67,6.89,4,0.03,108.7,予選,1800,曇り,西,5,5,差し
20160216,芦屋,2,2,3,4816,村松修二,58,40,6.81,3,0.03,108.8,予選,1800,曇り,西,5,5,差し
20160216,芦屋,2,3,1,3726,桂林寛,37,54,6.83,1,0.03,110.4,予選,1800,曇り,西,5,5,差し
20160216,芦屋,2,4,2,3365,野田貴博,62,28,6.87,2,0.05,112.4,予選,1800,曇り,西,5,5,差し
20160216,芦屋,2,5,6,4831,羽野直也,82,0,6.85,6,0.06,NaN,予選,1800,曇り,西,5,5,差し
20160216,芦屋,2,6,5,4421,森作広大,56,24,6.91,5,0.04,NaN,予選,1800,曇り,西,5,5,差し
20160216,芦屋,3,1,3,3822,平尾崇典,39,30,6.81,3,0.09,109.0,予選,1800,雪,北西,6,6,まくり
20160216,芦屋,3,2,5,4140,梶野学志,33,27,6.84,5,0.07,110.7,予選,1800,雪,北西,6,6,まくり
20160216,芦屋,3,3,1,3929,杢野誓良,30,23,6.87,1,0.09,111.8,予選,1800,雪,北西,6,6,まくり
20160216,芦屋,3,4,2,4724,吉田祐貴,61,63,6.81,2,0.05,113.0,予選,1800,雪,北西,6,6,まくり
