Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151116,唐津,1,1,1,4096,石橋道友,15,87,6.70,1,0.25,109.6,予選,1800,曇り,南,2,2,逃げ
20151116,唐津,1,2,2,4693,松下誉士,31,40,6.81,2,0.32,111.7,予選,1800,曇り,南,2,2,逃げ
20151116,唐津,1,3,5,3138,椎名政浩,66,58,6.83,5,0.23,113.8,予選,1800,曇り,南,2,2,逃げ
20151116,唐津,1,4,6,4221,南部圭史,26,69,6.81,6,0.26,114.8,予選,1800,曇り,南,2,2,逃げ
20151116,唐津,1,5,3,2505,小泉秀人,13,38,6.84,3,0.36,116.1,予選,1800,曇り,南,2,2,逃げ
20151116,唐津,1,6,4,4803,飯田庄吾,30,36,6.86,4,0.29,118.1,予選,1800,曇り,南,2,2,逃げ
20151116,唐津,2,1,2,3743,林美憲,56,64,6.80,2,0.25,110.0,予選,1800,曇り,南,3,3,まくり
20151116,唐津,2,2,5,4365,盛本真輔,37,42,6.82,4,0.33,112.0,予選,1800,曇り,南,3,3,まくり
20151116,唐津,2,3,1,3873,別府昌樹,23,89,6.78,1,0.26,113.2,予選,1800,曇り,南,3,3,まくり
20151116,唐津,2,4,4,3720,吉村輝,59,67,6.82,5,0.49,113.7,予選,1800,曇り,南,3,3,まくり
20151116,唐津,2,5,3,3583,齋藤智裕,45,49,6.84,3,0.33,115.5,予選,1800,曇り,南,3,3,まくり
20151116,唐津,2,6,6,4755,山田貴愛,19,78,6.83,6,0.39,116.9,予選,1800,曇り,南,3,3,まくり
20151116,唐津,3,1,1,4571,菅章哉,63,33,6.77,1,0.09,109.5,予選,1800,晴,南,2,2,抜き
20151116,唐津,3,2,3,3200,熊谷直樹,32,72,6.81,3,0.07,109.8,予選,1800,晴,南,2,2,抜き
20151116,唐津,3,3,6,3234,金森史吉,12,35,6.78,4,0.15,113.2,予選,1800,晴,南,2,2,抜き
20151116,唐津,3,4,4,4632,長尾京志郎,67,41,6.79,5,0.14,113.9,予選,1800,晴,南,2,2,抜き
20151116,唐津,3,5,5,4763,清水敬太,47,74,6.77,6,0.14,114.3,予選,1800,晴,南,2,2,抜き
20151116,唐津,3,6,2,4422,永井亮次,38,54,6.91,2,0.06,117.2,予選,1800,晴,南,2,2,抜き
20151116,唐津,4,1,1,4144,石塚久也,25,46,6.82,1,0.26,109.7,予選,1800,晴,南西,4,4,逃げ
20151116,唐津,4,2,2,3757,畑和宏,27,44,6.74,2,0.26,110.7,予選,1800,晴,南西,4,4,逃げ
20151116,唐津,4,3,3,4588,田中京介,41,62,6.91,3,0.25,112.5,予選,1800,晴,南西,4,4,逃げ
20151116,唐津,4,4,5,4745,関野龍,16,47,6.85,5,0.39,114.0,予選,1800,晴,南西,4,4,逃げ
20151116,唐津,4,5,4,3794,前田昭広,54,32,6.88,6,0.38,115.2,予選,1800,晴,南西,4,4,逃げ
20151116,唐津,4,6,6,3312,新美進司,60,70,6.90,4,0.31,116.0,予選,1800,晴,南西,4,4,逃げ
20151116,唐津,5,1,5,3346,宮本裕之,48,45,6.91,4,0.26,110.5,予選,1800,晴,南西,3,3,まくり差し
20151116,唐津,5,2,1,3773,津留浩一郎,42,34,6.79,1,0.23,111.8,予選,1800,晴,南西,3,3,まくり差し
20151116,唐津,5,3,6,3726,桂林寛,52,86,6.88,5,0.17,113.0,予選,1800,晴,南西,3,3,まくり差し
20151116,唐津,5,4,4,3327,野長瀬正孝,70,66,6.83,3,0.19,114.3,予選,1800,晴,南西,3,3,まくり差し
20151116,唐津,5,5,3,3424,松浦努,50,56,6.92,6,0.15,115.2,予選,1800,晴,南西,3,3,まくり差し
20151116,唐津,5,6,2,4307,村上橋蔵,51,43,6.88,2,0.23,115.7,予選,1800,晴,南西,3,3,まくり差し
20151116,唐津,6,1,6,3985,内田貴士,18,59,6.83,6,0.06,116.1,予選,1800,晴,南,3,3,まくり
20151116,唐津,6,2,5,4054,福嶋智之,65,82,6.83,5,0.24,118.3,予選,1800,晴,南,3,3,まくり
20151116,唐津,6,3,2,4027,松江秀徳,40,84,6.84,2,0.23,121.4,予選,1800,晴,南,3,3,まくり
20151116,唐津,6,4,1,3884,豊田聡,36,55,6.84,1,0.17,123.5,予選,1800,晴,南,3,3,まくり
20151116,唐津,6,NaN,3,3963,原田秀弥,22,75,6.82,3,0.18,NaN,予選,1800,晴,南,3,3,まくり
20151116,唐津,6,NaN,4,3742,宮地秀祈,24,80,6.85,4,0.19,NaN,予選,1800,晴,南,3,3,まくり
20151116,唐津,7,1,1,4106,坂井康嗣,69,31,6.72,1,0.11,110.6,予選,1800,晴,南,3,3,逃げ
20151116,唐津,7,2,5,4163,山崎裕司,29,57,6.78,5,0.14,112.3,予選,1800,晴,南,3,3,逃げ
20151116,唐津,7,3,6,4803,飯田庄吾,30,36,6.76,6,0.12,113.4,予選,1800,晴,南,3,3,逃げ
20151116,唐津,7,4,3,3792,田中豪,53,73,6.77,3,0.21,114.4,予選,1800,晴,南,3,3,逃げ
20151116,唐津,7,5,2,3873,別府昌樹,23,89,6.79,2,0.15,115.0,予選,1800,晴,南,3,3,逃げ
20151116,唐津,7,6,4,4422,永井亮次,38,54,6.86,4,0.23,118.3,予選,1800,晴,南,3,3,逃げ
20151116,唐津,8,1,4,4294,古賀繁輝,58,48,6.75,4,0.07,110.2,予選,1800,晴,南,6,6,まくり
20151116,唐津,8,2,1,3361,岡部浩,61,60,6.76,1,0.16,112.0,予選,1800,晴,南,6,6,まくり
20151116,唐津,8,3,6,4763,清水敬太,47,74,6.77,6,0.13,114.0,予選,1800,晴,南,6,6,まくり
20151116,唐津,8,4,3,3138,椎名政浩,66,58,6.83,3,0.15,115.4,予選,1800,晴,南,6,6,まくり
20151116,唐津,8,5,2,3794,前田昭広,54,32,6.84,2,0.14,116.9,予選,1800,晴,南,6,6,まくり
20151116,唐津,8,6,5,3537,田山和広,35,63,6.74,5,0.17,119.8,予選,1800,晴,南,6,6,まくり
20151116,唐津,9,1,3,3711,江本真治,44,85,6.85,3,0.14,109.8,予選,1800,曇り,南,4,4,まくり差し
20151116,唐津,9,2,4,3743,林美憲,56,64,6.79,4,0.14,111.4,予選,1800,曇り,南,4,4,まくり差し
20151116,唐津,9,3,6,3346,宮本裕之,48,45,6.81,6,0.17,112.7,予選,1800,曇り,南,4,4,まくり差し
20151116,唐津,9,4,1,4440,萩原知哉,46,88,6.85,1,0.12,114.1,予選,1800,曇り,南,4,4,まくり差し
20151116,唐津,9,5,5,2505,小泉秀人,13,38,6.96,5,0.22,115.1,予選,1800,曇り,南,4,4,まくり差し
20151116,唐津,9,6,2,4632,長尾京志郎,67,41,6.80,2,0.23,116.6,予選,1800,曇り,南,4,4,まくり差し
20151116,唐津,10,1,4,3985,内田貴士,18,59,6.75,4,0.22,110.2,予選,1800,曇り,南,2,2,まくり
20151116,唐津,10,2,5,4492,本多宏和,20,76,6.81,5,0.26,111.9,予選,1800,曇り,南,2,2,まくり
20151116,唐津,10,3,2,4624,高田明,39,61,6.74,2,0.29,113.0,予選,1800,曇り,南,2,2,まくり
20151116,唐津,10,4,3,4571,菅章哉,63,33,6.70,3,0.34,113.1,予選,1800,曇り,南,2,2,まくり
20151116,唐津,10,5,6,3720,吉村輝,59,67,6.81,6,0.29,115.3,予選,1800,曇り,南,2,2,まくり
20151116,唐津,10,6,1,4307,村上橋蔵,51,43,6.80,1,0.25,115.7,予選,1800,曇り,南,2,2,まくり
20151116,唐津,11,1,2,3773,津留浩一郎,42,34,6.74,2,0.13,109.4,予選,1800,曇り,南,2,2,差し
20151116,唐津,11,2,3,4144,石塚久也,25,46,6.90,3,0.19,110.7,予選,1800,曇り,南,2,2,差し
20151116,唐津,11,3,1,3742,宮地秀祈,24,80,6.76,1,0.15,113.0,予選,1800,曇り,南,2,2,差し
20151116,唐津,11,4,5,3792,田中豪,53,73,6.83,5,0.21,114.7,予選,1800,曇り,南,2,2,差し
20151116,唐津,11,5,6,3583,齋藤智裕,45,49,6.84,6,0.21,116.0,予選,1800,曇り,南,2,2,差し
20151116,唐津,11,6,4,4221,南部圭史,26,69,6.87,4,0.29,117.5,予選,1800,曇り,南,2,2,差し
20151116,唐津,12,1,1,3200,熊谷直樹,32,72,6.74,1,0.19,109.0,一般戦,1800,晴,南西,6,6,逃げ
20151116,唐津,12,2,2,4096,石橋道友,15,87,6.72,2,0.21,110.7,一般戦,1800,晴,南西,6,6,逃げ
20151116,唐津,12,3,3,4163,山崎裕司,29,57,6.78,3,0.22,112.3,一般戦,1800,晴,南西,6,6,逃げ
20151116,唐津,12,4,5,3963,原田秀弥,22,75,6.78,5,0.23,113.8,一般戦,1800,晴,南西,6,6,逃げ
20151116,唐津,12,5,4,3757,畑和宏,27,44,6.85,4,0.23,114.7,一般戦,1800,晴,南西,6,6,逃げ
20151116,唐津,12,6,6,4365,盛本真輔,37,42,6.72,6,0.24,117.5,一般戦,1800,晴,南西,6,6,逃げ
20151116,福岡,1,1,2,4360,庄司孝輔,72,165,6.91,2,0.22,110.2,一般戦,1800,曇り,南,3,3,差し
20151116,福岡,1,2,1,2871,藤田治義,40,141,6.85,1,0.11,113.1,一般戦,1800,曇り,南,3,3,差し
20151116,福岡,1,3,3,3261,大川茂実,38,168,6.95,3,0.24,114.2,一般戦,1800,曇り,南,3,3,差し
20151116,福岡,1,4,6,3228,伸澤進,23,104,6.91,5,0.21,115.1,一般戦,1800,曇り,南,3,3,差し
20151116,福岡,1,5,4,3953,志道吉和,45,160,6.90,4,0.22,NaN,一般戦,1800,曇り,南,3,3,差し
20151116,福岡,1,6,5,4899,占部一真,71,142,6.87,6,0.21,NaN,一般戦,1800,曇り,南,3,3,差し
20151116,福岡,2,1,3,3326,生方厚成,24,150,6.92,3,0.15,110.0,一般戦,1800,晴,南,3,3,まくり
20151116,福岡,2,2,2,4429,豊田泰洋,29,146,6.86,2,0.10,111.9,一般戦,1800,晴,南,3,3,まくり
20151116,福岡,2,3,6,4741,中村直喜,37,113,6.90,5,0.12,113.5,一般戦,1800,晴,南,3,3,まくり
20151116,福岡,2,4,4,3211,北川敏弘,13,127,6.95,4,0.12,114.4,一般戦,1800,晴,南,3,3,まくり
20151116,福岡,2,5,1,3695,安東将,58,133,6.90,1,0.14,NaN,一般戦,1800,晴,南,3,3,まくり
