Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150618,1,大村,1,4171,榎幸司,32,長崎,52,A1,6.64,45.59,7.28,58.82,47.37,28.28
20150618,1,大村,2,2505,小泉秀人,64,長崎,51,B2,3.31,8.33,4.16,15.58,36.76,27.32
20150618,1,大村,3,4681,太田潮,24,愛知,55,B1,3.51,11.11,3.00,12.50,45.90,40.98
20150618,1,大村,4,3720,吉村輝,40,広島,55,B2,3.60,13.33,0.00,0.00,33.87,31.98
20150618,1,大村,5,4747,山戸信二,29,長崎,52,B2,2.18,8.77,1.92,3.85,53.03,39.90
20150618,1,大村,6,4839,四宮与寛,24,徳島,54,B2,1.47,1.82,1.33,0.00,40.58,33.17
20150618,2,大村,1,2994,茂垣達也,53,東京,58,B1,4.26,20.75,3.56,0.00,40.00,25.39
20150618,2,大村,2,4203,小倉康典,32,群馬,53,B1,5.27,34.04,4.76,23.53,20.00,31.84
20150618,2,大村,3,4232,笠雅雄,31,福岡,59,B1,4.38,25.00,3.61,11.11,25.81,33.33
20150618,2,大村,4,4218,吉川喜継,33,滋賀,50,A1,6.33,45.10,6.92,58.33,46.15,35.71
20150618,2,大村,5,2941,田嶋茂,55,群馬,51,B1,4.18,17.86,5.57,28.57,26.23,28.86
20150618,2,大村,6,3472,浅和重哉,45,東京,54,B1,3.83,12.77,0.00,0.00,38.81,42.49
20150618,3,大村,1,3408,大貫英治,46,東京,52,B1,3.47,16.44,4.07,21.43,33.33,29.93
20150618,3,大村,2,4630,岩永雅人,28,愛知,52,B1,4.21,21.95,4.08,23.08,34.33,40.30
20150618,3,大村,3,3269,柴田明宏,50,群馬,58,B1,3.30,8.77,0.00,0.00,27.12,35.61
20150618,3,大村,4,4063,市橋卓士,35,徳島,51,A1,7.07,52.24,7.45,65.00,46.77,27.23
20150618,3,大村,5,3536,一色雅昭,48,愛知,55,B1,4.78,25.49,4.88,29.41,40.30,43.98
20150618,3,大村,6,4822,百武翔,22,佐賀,49,B2,2.94,8.33,1.90,3.33,32.65,31.47
20150618,4,大村,1,3701,大西隆洋,42,香川,58,B1,3.94,20.00,3.91,17.14,25.86,40.29
20150618,4,大村,2,3698,小巻良至,42,埼玉,54,B1,3.96,14.71,0.00,0.00,30.77,35.53
20150618,4,大村,3,2907,土井内大,60,香川,55,B1,3.61,10.59,4.11,13.16,39.13,37.14
20150618,4,大村,4,4089,妹尾忠幸,34,岡山,55,A1,6.85,56.55,7.14,62.12,60.34,31.94
20150618,4,大村,5,4811,向井田佑,26,広島,50,B2,3.23,8.57,1.86,0.00,39.44,40.59
20150618,4,大村,6,2997,池上正浩,53,岡山,50,B1,4.38,25.00,5.20,31.82,33.90,31.34
20150618,5,大村,1,3849,中岡正彦,37,香川,51,A1,7.26,63.81,7.08,66.67,23.81,28.43
20150618,5,大村,2,4315,山崎昂介,31,長崎,52,B1,4.36,22.35,4.70,26.05,37.50,22.68
20150618,5,大村,3,3507,藤井徹,44,大阪,52,B1,5.29,31.40,5.44,50.00,35.29,38.58
20150618,5,大村,4,3465,塚崎勝,47,東京,56,B1,4.23,22.62,0.00,0.00,26.15,32.14
20150618,5,大村,5,4114,深澤達徳,34,東京,54,B1,5.22,32.58,3.83,16.67,50.79,33.18
20150618,5,大村,6,4821,妻鳥晋也,23,香川,55,B2,1.90,2.50,2.11,0.00,23.44,25.65
20150618,6,大村,1,2596,館野友良,67,群馬,51,B1,4.71,21.98,0.00,0.00,38.89,33.33
20150618,6,大村,2,4743,木村仁紀,22,滋賀,53,B1,4.53,23.71,5.14,42.86,38.60,31.47
20150618,6,大村,3,4106,坂井康嗣,35,佐賀,51,B1,4.98,26.47,5.45,35.48,21.54,34.67
