Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150522,唐津,1,1,3,4679,植田太一,23,83,6.55,3,0.21,113.8,一般戦,1800,晴,南,5,5,まくり差し
20150522,唐津,1,2,2,4640,山ﾉ内雅人,24,61,6.62,2,0.24,118.5,一般戦,1800,晴,南,5,5,まくり差し
20150522,唐津,1,3,6,4822,百武翔,37,84,6.58,5,0.19,121.1,一般戦,1800,晴,南,5,5,まくり差し
20150522,唐津,1,4,5,4852,川原祐明,21,41,6.63,6,0.15,124.1,一般戦,1800,晴,南,5,5,まくり差し
20150522,唐津,1,5,1,4601,森野正弘,44,78,6.59,1,0.32,128.0,一般戦,1800,晴,南,5,5,まくり差し
20150522,唐津,1,NaN,4,4626,伊藤紘章,19,64,6.56,4,0.27,NaN,一般戦,1800,晴,南,5,5,まくり差し
20150522,唐津,2,1,6,4724,吉田祐貴,17,68,6.59,6,0.14,107.7,一般戦,1800,晴,南,4,3,まくり
20150522,唐津,2,2,2,4545,岡村慶太,28,54,6.61,2,0.18,109.5,一般戦,1800,晴,南,4,3,まくり
20150522,唐津,2,3,1,4702,三浦敬太,14,66,6.57,1,0.19,110.6,一般戦,1800,晴,南,4,3,まくり
20150522,唐津,2,4,4,4697,國弘翔平,68,65,6.69,5,0.27,112.6,一般戦,1800,晴,南,4,3,まくり
20150522,唐津,2,5,3,4560,庄司樹良々,57,75,6.65,3,0.19,115.7,一般戦,1800,晴,南,4,3,まくり
20150522,唐津,2,6,5,4683,向井田直弥,26,56,6.64,4,0.32,116.8,一般戦,1800,晴,南,4,3,まくり
20150522,唐津,3,1,1,4643,近江翔吾,56,87,6.60,1,0.16,106.7,一般戦,1800,晴,南,5,5,逃げ
20150522,唐津,3,2,4,4706,三浦洋次朗,61,70,6.57,4,0.19,108.7,一般戦,1800,晴,南,5,5,逃げ
20150522,唐津,3,3,5,4649,和田操拓,46,31,6.54,5,0.19,109.1,一般戦,1800,晴,南,5,5,逃げ
20150522,唐津,3,4,3,4547,中田竜太,47,71,6.62,3,0.25,110.6,一般戦,1800,晴,南,5,5,逃げ
20150522,唐津,3,5,6,4776,竹田和哉,25,38,6.70,6,0.17,111.5,一般戦,1800,晴,南,5,5,逃げ
20150522,唐津,3,6,2,4623,中北将史,64,59,6.61,2,0.17,113.0,一般戦,1800,晴,南,5,5,逃げ
20150522,唐津,4,1,3,4614,石倉洋行,63,49,6.56,3,0.16,107.5,一般戦,1800,晴,南,4,3,まくり差し
20150522,唐津,4,2,1,4600,井内将太郎,18,77,6.52,1,0.22,108.5,一般戦,1800,晴,南,4,3,まくり差し
20150522,唐津,4,3,4,4653,小野達哉,48,81,6.64,4,0.20,110.7,一般戦,1800,晴,南,4,3,まくり差し
20150522,唐津,4,4,2,4688,永井彪也,67,33,6.63,2,0.17,111.5,一般戦,1800,晴,南,4,3,まくり差し
20150522,唐津,4,5,6,4729,佐藤謙史朗,60,50,6.61,6,0.17,112.7,一般戦,1800,晴,南,4,3,まくり差し
20150522,唐津,4,6,5,4817,渡邉翼,40,82,6.62,5,0.22,114.1,一般戦,1800,晴,南,4,3,まくり差し
20150522,唐津,5,1,1,4640,山ﾉ内雅人,24,61,6.57,1,0.25,108.7,一般戦,1800,晴,南西,3,3,逃げ
20150522,唐津,5,2,2,4638,小林遼太,54,85,6.57,2,0.22,109.6,一般戦,1800,晴,南西,3,3,逃げ
20150522,唐津,5,3,4,4700,金子和之,59,42,6.65,4,0.12,111.1,一般戦,1800,晴,南西,3,3,逃げ
20150522,唐津,5,4,6,4852,川原祐明,21,41,6.67,6,0.11,112.0,一般戦,1800,晴,南西,3,3,逃げ
20150522,唐津,5,5,5,4664,東口晃,50,73,6.70,5,0.16,112.5,一般戦,1800,晴,南西,3,3,逃げ
20150522,唐津,5,6,3,4552,杉山勝匡,70,88,6.64,3,0.22,115.3,一般戦,1800,晴,南西,3,3,逃げ
20150522,唐津,6,1,5,4822,百武翔,37,84,6.58,6,0.15,107.2,一般戦,1800,晴,北西,2,1,まくり差し
20150522,唐津,6,2,4,4661,中島昂章,35,58,6.64,4,0.19,109.4,一般戦,1800,晴,北西,2,1,まくり差し
20150522,唐津,6,3,2,4560,庄司樹良々,57,75,6.68,2,0.22,110.5,一般戦,1800,晴,北西,2,1,まくり差し
20150522,唐津,6,4,6,4683,向井田直弥,26,56,6.65,5,0.21,112.2,一般戦,1800,晴,北西,2,1,まくり差し
20150522,唐津,6,5,1,4668,楠本晃嗣,43,67,6.58,1,0.17,113.1,一般戦,1800,晴,北西,2,1,まくり差し
20150522,唐津,6,6,3,4719,上條暢嵩,27,76,6.62,3,0.27,114.2,一般戦,1800,晴,北西,2,1,まくり差し
20150522,唐津,7,1,3,4649,和田操拓,46,31,6.69,3,0.22,109.0,一般戦,1800,晴,北東,5,5,差し
20150522,唐津,7,2,1,4618,乃村康友,42,63,6.56,1,0.32,110.3,一般戦,1800,晴,北東,5,5,差し
20150522,唐津,7,3,4,4776,竹田和哉,25,38,6.65,4,0.22,110.7,一般戦,1800,晴,北東,5,5,差し
20150522,唐津,7,4,6,4708,半田尚也,51,60,6.61,6,0.36,112.7,一般戦,1800,晴,北東,5,5,差し
20150522,唐津,7,5,2,4679,植田太一,23,83,6.56,2,0.30,113.2,一般戦,1800,晴,北東,5,5,差し
20150522,唐津,7,6,5,4697,國弘翔平,68,65,6.63,5,0.19,115.3,一般戦,1800,晴,北東,5,5,差し
20150522,唐津,8,1,1,4623,中北将史,64,59,6.77,1,0.09,108.5,一般戦,1800,晴,北東,5,5,逃げ
20150522,唐津,8,2,2,4626,伊藤紘章,19,64,6.75,2,0.17,109.8,一般戦,1800,晴,北東,5,5,逃げ
20150522,唐津,8,3,3,4688,永井彪也,67,33,6.82,3,0.16,111.4,一般戦,1800,晴,北東,5,5,逃げ
20150522,唐津,8,4,4,4724,吉田祐貴,17,68,6.71,4,0.21,113.2,一般戦,1800,晴,北東,5,5,逃げ
20150522,唐津,8,5,6,4706,三浦洋次朗,61,70,6.74,6,0.27,113.3,一般戦,1800,晴,北東,5,5,逃げ
20150522,唐津,8,6,5,4729,佐藤謙史朗,60,50,6.68,5,0.24,115.0,一般戦,1800,晴,北東,5,5,逃げ
20150522,唐津,9,1,3,4607,鶴田勇雄,39,57,6.65,3,0.04,108.7,一般戦,1800,晴,北,4,3,恵まれ
20150522,唐津,9,2,5,4654,篠田優也,13,89,6.73,6,0.15,112.2,一般戦,1800,晴,北,4,3,恵まれ
20150522,唐津,10,1,1,4653,小野達哉,48,81,6.72,1,0.14,106.3,一般戦,1800,晴,北,5,5,逃げ
20150522,唐津,10,2,2,4600,井内将太郎,18,77,6.68,2,0.13,107.9,一般戦,1800,晴,北,5,5,逃げ
20150522,唐津,10,3,3,4702,三浦敬太,14,66,6.68,3,0.10,110.0,一般戦,1800,晴,北,5,5,逃げ
20150522,唐津,10,4,5,4638,小林遼太,54,85,6.62,5,0.13,111.5,一般戦,1800,晴,北,5,5,逃げ
20150522,唐津,10,5,4,4748,渡邉雄朗,36,48,6.78,4,0.17,113.8,一般戦,1800,晴,北,5,5,逃げ
20150522,唐津,10,6,6,4668,楠本晃嗣,43,67,6.71,6,0.12,120.5,一般戦,1800,晴,北,5,5,逃げ
20150522,唐津,11,1,1,4659,木下翔太,55,55,6.72,1,0.18,108.3,一般戦,1800,晴,北,5,5,抜き
20150522,唐津,11,2,2,4601,森野正弘,44,78,6.75,2,0.18,109.6,一般戦,1800,晴,北,5,5,抜き
20150522,唐津,11,3,3,4718,北川太一,66,69,6.65,3,0.18,110.7,一般戦,1800,晴,北,5,5,抜き
20150522,唐津,11,4,4,4711,前出達吉,22,52,6.74,4,0.18,110.9,一般戦,1800,晴,北,5,5,抜き
20150522,唐津,11,5,5,4614,石倉洋行,63,49,6.67,5,0.19,112.1,一般戦,1800,晴,北,5,5,抜き
20150522,唐津,11,6,6,4618,乃村康友,42,63,6.75,6,0.19,114.0,一般戦,1800,晴,北,5,5,抜き
20150522,唐津,12,1,5,4561,藤山翔大,34,90,6.78,1,0.14,107.9,一般戦,1800,晴,北,4,3,逃げ
20150522,唐津,12,2,3,4624,高田明,15,51,6.75,4,0.21,109.6,一般戦,1800,晴,北,4,3,逃げ
20150522,唐津,12,3,2,4643,近江翔吾,56,87,6.77,3,0.12,110.7,一般戦,1800,晴,北,4,3,逃げ
20150522,唐津,12,4,6,4652,酒見峻介,31,86,6.79,6,0.19,112.6,一般戦,1800,晴,北,4,3,逃げ
20150522,唐津,12,5,1,4547,中田竜太,47,71,6.78,2,0.13,112.9,一般戦,1800,晴,北,4,3,逃げ
20150522,唐津,12,6,4,4684,楠原翔太,41,72,6.85,5,0.11,113.6,一般戦,1800,晴,北,4,3,逃げ
20150522,福岡,1,1,1,4215,吉島祥之,51,114,6.75,1,0.17,109.6,予選,1800,晴,北,2,3,抜き
20150522,福岡,1,2,6,4508,野間大樹,11,107,6.75,5,0.19,110.7,予選,1800,晴,北,2,3,抜き
20150522,福岡,1,3,3,4345,西舘健,63,154,6.78,3,0.10,112.4,予選,1800,晴,北,2,3,抜き
20150522,福岡,1,4,2,4736,高倉和士,47,115,6.75,2,0.26,114.4,予選,1800,晴,北,2,3,抜き
20150522,福岡,1,5,4,3135,山口博司,60,164,6.81,4,0.28,NaN,予選,1800,晴,北,2,3,抜き
20150522,福岡,1,6,5,4868,松本峻,28,159,6.82,6,0.21,NaN,予選,1800,晴,北,2,3,抜き
20150522,福岡,2,1,1,4157,田崎豊,23,112,6.77,1,0.22,109.4,予選,1800,晴,北,3,3,逃げ
20150522,福岡,2,2,3,4425,大井清貴,65,169,6.78,3,0.18,110.2,予選,1800,晴,北,3,3,逃げ
20150522,福岡,2,3,5,3691,加藤知弘,41,161,6.76,4,0.15,111.3,予選,1800,晴,北,3,3,逃げ
20150522,福岡,2,4,2,4442,松竹大輔,24,106,6.72,2,0.21,113.1,予選,1800,晴,北,3,3,逃げ
20150522,福岡,2,5,6,3621,天野晶夫,71,119,6.79,5,0.15,NaN,予選,1800,晴,北,3,3,逃げ
20150522,福岡,2,6,4,4866,橋本英一,40,156,6.83,6,0.21,NaN,予選,1800,晴,北,3,3,逃げ
20150522,福岡,3,1,2,4269,杉山裕也,38,171,6.74,2,0.16,108.8,予選,1800,晴,北,3,3,差し
20150522,福岡,3,2,1,3396,海老原孝志,61,118,6.74,1,0.11,111.1,予選,1800,晴,北,3,3,差し
20150522,福岡,3,3,5,3877,松浦博人,27,165,6.77,4,0.16,111.4,予選,1800,晴,北,3,3,差し
20150522,福岡,3,4,6,4111,奥田誠,20,167,6.72,5,0.12,113.0,予選,1800,晴,北,3,3,差し
20150522,福岡,3,5,3,4035,杉江浩明,30,113,6.77,3,0.12,NaN,予選,1800,晴,北,3,3,差し
20150522,福岡,3,6,4,4835,橋本明,52,111,6.84,6,0.11,NaN,予選,1800,晴,北,3,3,差し
20150522,福岡,4,1,5,3567,吉岡誠,33,121,6.80,6,0.16,109.5,予選,1800,晴,北,3,3,まくり差し
20150522,福岡,4,2,6,3743,林美憲,26,102,6.74,5,0.21,110.8,予選,1800,晴,北,3,3,まくり差し
