Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150827,9,唐津,2,4420,津久井拓,27,群馬,53,A2,5.40,33.88,6.70,60.00,0.00,34.12
20150827,9,唐津,3,4365,盛本真輔,29,兵庫,50,B1,4.40,23.15,5.22,27.78,27.78,18.64
20150827,9,唐津,4,4382,高山智至,30,滋賀,54,A2,5.47,38.16,0.00,0.00,42.11,23.53
20150827,9,唐津,5,3377,塚田修二,47,東京,56,B1,5.10,27.96,5.60,36.67,55.56,36.05
20150827,9,唐津,6,3812,山崎聖司,39,東京,51,B1,4.51,22.03,4.56,33.33,45.45,28.57
20150827,10,唐津,1,4027,松江秀徳,37,佐賀,53,A2,6.23,46.00,6.63,50.66,0.00,38.37
20150827,10,唐津,2,3736,岡本猛,41,大阪,52,A2,6.05,42.52,5.46,32.43,47.37,24.69
20150827,10,唐津,3,3729,松田英数,43,佐賀,57,B1,4.97,23.53,4.88,29.20,55.56,44.32
20150827,10,唐津,4,3680,森林太,42,長崎,53,A2,5.65,36.43,5.06,29.79,22.22,31.33
20150827,10,唐津,5,4388,是澤孝宏,30,滋賀,49,A2,6.21,41.61,4.61,38.89,33.33,34.57
20150827,10,唐津,6,4285,伴将典,31,愛知,57,B1,4.51,19.19,4.54,21.43,10.00,40.96
20150827,11,唐津,1,3582,吉川昭男,42,滋賀,50,A1,6.11,44.44,5.24,41.18,26.32,24.64
20150827,11,唐津,2,3347,矢後剛,48,東京,55,A1,6.46,45.07,6.79,60.71,40.00,25.37
20150827,11,唐津,3,3988,古川誠之,37,愛知,53,A2,6.03,43.22,3.94,18.75,72.73,31.51
20150827,11,唐津,4,3890,小宮淳史,39,岡山,57,B1,5.12,33.64,7.00,58.33,22.22,39.02
20150827,11,唐津,5,3482,金子猛志,44,群馬,61,B1,5.13,29.46,4.11,25.93,30.00,39.19
20150827,11,唐津,6,4533,峰重侑治,26,岡山,51,B1,4.67,21.84,4.81,23.08,11.11,39.02
20150827,12,唐津,1,4362,土屋智則,30,群馬,51,A1,7.19,61.03,7.03,51.35,45.00,25.40
20150827,12,唐津,2,4397,西村拓也,28,大阪,51,A1,7.21,53.85,8.14,63.89,44.44,43.01
20150827,12,唐津,3,3963,原田秀弥,36,大阪,54,A1,5.86,42.37,5.85,36.59,22.22,32.22
20150827,12,唐津,4,4391,松田祐季,29,福井,52,A1,6.60,47.01,8.00,60.00,77.78,35.44
20150827,12,唐津,5,4547,中田竜太,27,埼玉,49,A1,7.42,60.32,6.95,55.00,50.00,40.00
20150827,12,唐津,6,4468,大池佑来,28,東京,50,A1,7.25,55.37,6.35,50.00,30.00,46.67
20150827,1,福岡,1,4654,篠田優也,29,兵庫,54,B1,4.97,26.47,5.67,44.44,35.56,30.23
20150827,1,福岡,2,3425,中谷有希,48,東京,55,B1,4.21,20.75,4.44,11.11,21.95,20.51
20150827,1,福岡,3,4693,松下誉士,31,福岡,51,B1,2.98,6.25,3.09,14.81,39.53,48.98
20150827,1,福岡,4,4798,浜先真範,22,広島,54,B2,2.94,5.88,0.00,0.00,42.59,27.66
20150827,1,福岡,5,4505,島田賢人,27,埼玉,55,A2,5.06,33.72,5.00,30.00,25.00,42.59
20150827,1,福岡,6,4669,井上茂,30,福岡,53,B2,2.38,0.00,2.59,2.94,32.08,28.30
20150827,2,福岡,1,3927,平賀圭,39,岡山,61,B1,3.32,11.69,5.30,26.09,15.63,56.76
20150827,2,福岡,2,3566,川添英正,45,福岡,51,A2,5.80,38.98,6.45,46.67,26.00,43.18
20150827,2,福岡,3,4265,村上祐次,30,東京,56,B1,4.06,20.00,3.76,17.65,26.00,11.43
20150827,2,福岡,4,4741,中村直喜,23,福岡,49,B2,2.08,1.28,2.03,1.61,12.00,10.53
20150827,2,福岡,5,3949,今出晋二,39,岡山,56,B1,5.07,30.77,5.54,34.62,23.08,31.82
20150827,2,福岡,6,2776,三谷征伸,62,大阪,53,B1,3.88,14.00,4.25,25.00,33.33,22.50
20150827,3,福岡,1,2505,小泉秀人,64,長崎,49,B1,3.63,11.11,3.45,6.90,32.79,30.95
20150827,3,福岡,2,2276,古谷猛,65,岡山,50,B1,4.36,25.25,4.83,28.57,32.81,27.45
20150827,3,福岡,3,4131,原豊土,35,静岡,55,A1,6.20,41.73,7.07,66.67,28.57,26.09
20150827,3,福岡,4,3811,石田章央,39,静岡,53,A1,6.05,46.09,7.10,61.54,38.71,15.15
20150827,3,福岡,5,2878,富山弘幸,57,大阪,52,A2,5.75,36.79,6.48,44.00,41.67,28.21
20150827,3,福岡,6,4407,鹿島敏弘,29,群馬,56,B1,5.02,28.00,0.00,0.00,28.95,32.56
20150827,4,福岡,1,3975,小野寺智,38,香川,52,A2,5.58,34.91,5.53,43.33,17.65,42.22
20150827,4,福岡,2,3325,福本忠治,48,長崎,52,B1,4.31,20.24,3.76,11.90,38.98,38.10
20150827,4,福岡,3,3789,和田敏彦,43,福岡,49,B1,4.32,17.82,4.52,25.93,43.40,28.95
20150827,4,福岡,4,4379,桑島和宏,31,東京,55,A2,5.95,40.17,6.90,50.00,22.00,59.09
20150827,4,福岡,5,4727,安部慎一,28,福岡,51,B2,2.81,9.43,2.09,0.00,18.60,51.11
20150827,4,福岡,6,4047,吉永浩則,35,大阪,55,B1,5.54,33.33,5.56,22.22,15.15,22.00
20150827,5,福岡,1,3807,岡部哲,40,埼玉,52,B1,5.06,24.47,4.46,25.64,16.95,31.82
20150827,5,福岡,2,4346,前田健太,30,福岡,54,B1,4.66,24.75,4.58,25.42,31.25,41.18
20150827,5,福岡,3,4485,楠原正剛,29,福岡,53,B1,4.58,27.91,5.72,44.07,41.27,23.81
20150827,5,福岡,4,4112,大久保信,35,佐賀,51,A1,5.21,32.93,6.23,30.77,33.85,15.15
20150827,5,福岡,5,4500,山田康二,27,佐賀,53,A1,6.80,46.60,5.41,35.29,27.45,26.83
20150827,5,福岡,6,4142,平野和明,34,愛知,51,A2,5.40,32.52,6.04,35.71,35.00,32.61
20150827,6,福岡,1,4452,松尾祭,27,香川,52,A2,5.21,29.36,4.50,22.22,39.22,29.27
20150827,6,福岡,2,4293,鈴木智啓,30,愛知,53,B1,4.98,27.68,5.05,23.81,38.18,29.27
20150827,6,福岡,3,3927,平賀圭,39,岡山,61,B1,3.32,11.69,5.30,26.09,15.63,56.76
20150827,6,福岡,4,3379,打越晶,47,福岡,53,A1,6.27,46.04,6.08,43.08,26.23,30.43
20150827,6,福岡,5,4624,高田明,30,佐賀,48,A2,5.66,32.14,5.81,38.46,36.36,38.46
20150827,6,福岡,6,3214,中西長松,52,岡山,54,B1,3.47,18.39,3.92,9.80,15.79,42.31
20150827,7,福岡,1,2276,古谷猛,65,岡山,50,B1,4.36,25.25,4.83,28.57,32.81,27.45
20150827,7,福岡,2,3948,大町利克,39,大阪,54,B1,4.39,22.08,5.25,37.50,26.09,22.86
20150827,7,福岡,3,4177,萬正嗣,32,群馬,53,A2,5.95,40.44,6.41,55.56,31.67,16.22
20150827,7,福岡,4,3541,三嶌誠司,47,香川,53,A1,6.26,45.30,6.81,44.44,48.98,31.11
20150827,7,福岡,5,3141,山来和人,53,東京,54,A2,5.06,32.26,1.67,0.00,16.67,34.15
20150827,7,福岡,6,4798,浜先真範,22,広島,54,B2,2.94,5.88,0.00,0.00,42.59,27.66
20150827,8,福岡,1,3325,福本忠治,48,長崎,52,B1,4.31,20.24,3.76,11.90,38.98,38.10
20150827,8,福岡,2,2538,高橋二朗,66,東京,52,B1,4.73,20.45,5.00,20.00,26.19,26.92
20150827,8,福岡,3,2505,小泉秀人,64,長崎,49,B1,3.63,11.11,3.45,6.90,32.79,30.95
20150827,8,福岡,4,3966,作間章,36,東京,52,A2,7.50,61.59,8.28,75.86,30.77,55.32
20150827,8,福岡,5,4693,松下誉士,31,福岡,51,B1,2.98,6.25,3.09,14.81,39.53,48.98
20150827,8,福岡,6,4741,中村直喜,23,福岡,49,B2,2.08,1.28,2.03,1.61,12.00,10.53
20150827,9,福岡,1,4265,村上祐次,30,東京,56,B1,4.06,20.00,3.76,17.65,26.00,11.43
20150827,9,福岡,2,2997,池上正浩,53,岡山,50,B1,4.23,24.00,5.00,33.33,26.00,44.74
20150827,9,福岡,3,4654,篠田優也,29,兵庫,54,B1,4.97,26.47,5.67,44.44,35.56,30.23
20150827,9,福岡,4,4407,鹿島敏弘,29,群馬,56,B1,5.02,28.00,0.00,0.00,28.95,32.56
20150827,9,福岡,5,3499,市川哲也,46,広島,50,A1,6.37,36.52,5.54,30.77,33.33,40.91
20150827,9,福岡,6,4485,楠原正剛,29,福岡,53,B1,4.58,27.91,5.72,44.07,41.27,23.81
20150827,10,福岡,1,3379,打越晶,47,福岡,53,A1,6.27,46.04,6.08,43.08,26.23,30.43
20150827,10,福岡,2,3811,石田章央,39,静岡,53,A1,6.05,46.09,7.10,61.54,38.71,15.15
20150827,10,福岡,3,4500,山田康二,27,佐賀,53,A1,6.80,46.60,5.41,35.29,27.45,26.83
20150827,10,福岡,4,3789,和田敏彦,43,福岡,49,B1,4.32,17.82,4.52,25.93,43.40,28.95
20150827,10,福岡,5,3566,川添英正,45,福岡,51,A2,5.80,38.98,6.45,46.67,26.00,43.18
20150827,10,福岡,6,4452,松尾祭,27,香川,52,A2,5.21,29.36,4.50,22.22,39.22,29.27
20150827,11,福岡,1,3541,三嶌誠司,47,香川,53,A1,6.26,45.30,6.81,44.44,48.98,31.11
20150827,11,福岡,2,4379,桑島和宏,31,東京,55,A2,5.95,40.17,6.90,50.00,22.00,59.09
20150827,11,福岡,3,4624,高田明,30,佐賀,48,A2,5.66,32.14,5.81,38.46,36.36,38.46
20150827,11,福岡,4,4131,原豊土,35,静岡,55,A1,6.20,41.73,7.07,66.67,28.57,26.09
20150827,11,福岡,5,3948,大町利克,39,大阪,54,B1,4.39,22.08,5.25,37.50,26.09,22.86
20150827,11,福岡,6,3807,岡部哲,40,埼玉,52,B1,5.06,24.47,4.46,25.64,16.95,31.82
20150827,12,福岡,1,3966,作間章,36,東京,52,A2,7.50,61.59,8.28,75.86,30.77,55.32
20150827,12,福岡,2,4112,大久保信,35,佐賀,51,A1,5.21,32.93,6.23,30.77,33.85,15.15
20150827,12,福岡,3,2878,富山弘幸,57,大阪,52,A2,5.75,36.79,6.48,44.00,41.67,28.21
20150827,12,福岡,4,4177,萬正嗣,32,群馬,53,A2,5.95,40.44,6.41,55.56,31.67,16.22
20150827,12,福岡,5,4293,鈴木智啓,30,愛知,53,B1,4.98,27.68,5.05,23.81,38.18,29.27
20150827,12,福岡,6,3975,小野寺智,38,香川,52,A2,5.58,34.91,5.53,43.33,17.65,42.22
20150827,1,若松,1,4513,河野真也,26,福岡,50,B1,4.57,24.78,5.93,41.38,30.43,33.33
20150827,1,若松,3,3922,菅沼佳昭,40,愛知,49,B1,3.79,23.81,3.85,22.22,39.15,21.62
20150827,1,若松,4,3460,堤健一,48,東京,52,B1,4.15,22.22,4.37,22.22,28.11,27.27
20150827,1,若松,5,4747,山戸信二,30,長崎,52,B2,2.22,6.25,1.13,0.00,35.26,36.67
20150827,1,若松,6,2883,柾田敏行,61,東京,51,B1,4.74,24.18,4.33,23.81,22.82,42.55
20150827,2,若松,1,4322,永瀬巧,29,群馬,56,B1,4.01,12.33,3.66,17.24,41.92,28.89
20150827,2,若松,2,3859,多羅尾達,42,東京,54,B1,3.84,19.80,3.67,22.22,26.70,33.96
20150827,2,若松,3,3695,安東将,43,山口,51,B2,3.98,10.53,3.03,8.57,36.65,26.83
20150827,2,若松,4,3434,松尾宣邦,46,福岡,53,A2,5.65,38.74,5.40,30.00,28.57,23.68
20150827,2,若松,5,4847,佐藤隆太,21,東京,53,B1,2.96,8.96,0.00,0.00,29.35,29.55
20150827,2,若松,6,4009,小林一樹,36,山口,56,A2,5.06,30.84,6.03,40.54,36.26,40.91
20150827,3,若松,1,4449,中嶋達也,28,兵庫,53,B1,3.53,16.84,0.00,0.00,36.76,30.00
20150827,3,若松,2,3589,西村勝,41,埼玉,52,A1,6.22,47.58,5.22,34.78,37.76,20.51
20150827,3,若松,3,3928,林恵祐,39,福岡,58,B1,4.68,27.66,5.02,29.09,40.72,40.82
20150827,3,若松,4,4822,百武翔,22,佐賀,47,B2,2.30,1.64,2.23,0.00,29.14,33.33
20150827,3,若松,5,3793,高橋真吾,42,埼玉,56,B1,5.06,32.65,4.36,24.00,30.56,26.67
20150827,3,若松,6,3161,古場輝義,55,大阪,54,A2,5.60,35.38,6.17,53.33,38.27,21.74
20150827,4,若松,1,4383,竹田吉行,30,徳島,51,B1,4.47,24.14,4.41,23.53,27.33,32.65
20150827,4,若松,2,2903,山崎毅,56,福岡,49,B2,5.71,35.29,6.24,34.78,42.40,8.82
20150827,4,若松,3,4184,渡邊雄一,29,大阪,49,A1,6.41,50.41,6.20,48.57,30.72,28.89
20150827,4,若松,4,3814,金子貴志,39,福井,49,A2,6.27,44.03,5.56,22.22,41.88,34.04
20150827,4,若松,5,4342,谷野錬志,30,静岡,52,A1,6.79,54.21,7.38,62.50,28.19,31.25
20150827,4,若松,6,2842,刀根辰治,58,大阪,50,B1,4.13,20.73,3.84,24.00,36.13,23.26
20150827,5,若松,1,4512,高野哲史,26,兵庫,50,A2,5.98,41.73,6.48,45.00,24.03,19.44
20150827,5,若松,2,3412,鈴木博,45,埼玉,53,A1,6.44,50.86,7.44,72.22,39.44,35.56
20150827,5,若松,3,3456,松下潤,44,徳島,51,B1,3.57,12.50,3.85,22.22,36.65,44.68
20150827,5,若松,4,3782,伊藤宏,39,福岡,53,A2,6.17,45.12,6.28,46.15,27.27,34.04
20150827,5,若松,5,4020,川上清人,35,香川,60,B1,4.51,25.61,5.60,37.14,28.19,27.03
20150827,5,若松,6,4695,尾崎雄二,29,長崎,55,B2,3.31,13.51,2.10,3.45,28.19,39.58
20150827,6,若松,1,3757,畑和宏,43,広島,50,A2,5.69,30.00,5.77,40.00,27.38,26.19
20150827,6,若松,2,3925,大田誠,40,山口,50,B1,5.10,32.38,4.62,15.38,39.63,46.67
20150827,6,若松,3,3721,守田俊介,40,滋賀,52,A1,8.09,69.35,6.85,45.45,26.71,50.00
