Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151115,唐津,1,1,1,4027,松江秀徳,40,84,6.72,1,0.21,109.7,予選,1800,晴,南西,2,2,逃げ
20151115,唐津,1,2,3,4307,村上橋蔵,51,43,6.81,5,0.13,110.6,予選,1800,晴,南西,2,2,逃げ
20151115,唐津,1,3,4,4106,坂井康嗣,69,31,6.74,3,0.19,114.0,予選,1800,晴,南西,2,2,逃げ
20151115,唐津,1,4,5,4803,飯田庄吾,30,36,6.75,4,0.19,114.8,予選,1800,晴,南西,2,2,逃げ
20151115,唐津,1,5,6,3424,松浦努,50,56,6.83,6,0.17,114.9,予選,1800,晴,南西,2,2,逃げ
20151115,唐津,1,6,2,3138,椎名政浩,66,58,6.80,2,0.23,117.5,予選,1800,晴,南西,2,2,逃げ
20151115,唐津,2,1,1,3985,内田貴士,18,59,6.78,1,0.14,117.9,予選,1800,晴,西,3,2,逃げ
20151115,唐津,2,2,2,4294,古賀繁輝,58,48,6.86,2,0.18,121.2,予選,1800,晴,西,3,2,逃げ
20151115,唐津,2,3,3,4745,関野龍,16,47,6.79,3,0.19,123.7,予選,1800,晴,西,3,2,逃げ
20151115,唐津,2,4,4,3361,岡部浩,61,60,6.86,4,0.17,127.9,予選,1800,晴,西,3,2,逃げ
20151115,唐津,2,5,5,4440,萩原知哉,46,88,6.89,5,0.22,133.9,予選,1800,晴,西,3,2,逃げ
20151115,唐津,2,NaN,6,4755,山田貴愛,19,78,6.83,6,0.26,NaN,予選,1800,晴,西,3,2,逃げ
20151115,唐津,3,1,1,3312,新美進司,60,70,6.82,1,0.21,111.4,予選,1800,晴,西,2,1,抜き
20151115,唐津,3,2,3,3743,林美憲,56,64,6.77,2,0.20,112.5,予選,1800,晴,西,2,1,抜き
20151115,唐津,3,3,4,4588,田中京介,41,62,6.83,4,0.17,112.9,予選,1800,晴,西,2,1,抜き
20151115,唐津,3,4,5,3583,齋藤智裕,45,49,6.85,5,0.19,114.4,予選,1800,晴,西,2,1,抜き
20151115,唐津,3,5,6,3884,豊田聡,36,55,6.84,6,0.19,114.9,予選,1800,晴,西,2,1,抜き
20151115,唐津,3,6,2,2505,小泉秀人,13,38,6.83,3,0.27,117.4,予選,1800,晴,西,2,1,抜き
20151115,唐津,4,1,4,4571,菅章哉,63,33,6.70,4,0.14,108.6,予選,1800,晴,無風,0,0,まくり差し
20151115,唐津,4,2,1,3963,原田秀弥,22,75,6.70,1,0.12,111.2,予選,1800,晴,無風,0,0,まくり差し
20151115,唐津,4,3,6,4624,高田明,39,61,6.70,6,0.06,112.0,予選,1800,晴,無風,0,0,まくり差し
20151115,唐津,4,4,2,4221,南部圭史,26,69,6.80,2,0.14,114.8,予選,1800,晴,無風,0,0,まくり差し
20151115,唐津,4,5,3,4054,福嶋智之,65,82,6.75,3,0.24,116.1,予選,1800,晴,無風,0,0,まくり差し
20151115,唐津,4,6,5,4693,松下誉士,31,40,6.78,5,0.13,116.6,予選,1800,晴,無風,0,0,まくり差し
20151115,唐津,5,1,2,4492,本多宏和,20,76,6.81,2,0.23,109.5,予選,1800,晴,北,2,1,差し
20151115,唐津,5,2,1,3757,畑和宏,27,44,6.73,1,0.14,111.4,予選,1800,晴,北,2,1,差し
20151115,唐津,5,3,6,3711,江本真治,44,85,6.84,6,0.21,112.6,予選,1800,晴,北,2,1,差し
20151115,唐津,5,4,4,3424,松浦努,50,56,6.89,4,0.23,113.9,予選,1800,晴,北,2,1,差し
20151115,唐津,5,5,5,3742,宮地秀祈,24,80,6.81,5,0.17,114.5,予選,1800,晴,北,2,1,差し
20151115,唐津,5,6,3,3537,田山和広,35,63,6.80,3,0.22,117.9,予選,1800,晴,北,2,1,差し
20151115,唐津,6,1,2,3985,内田貴士,18,59,6.80,2,0.11,109.6,予選,1800,晴,北,2,1,まくり
20151115,唐津,6,2,5,3327,野長瀬正孝,70,66,6.84,4,0.19,111.3,予選,1800,晴,北,2,1,まくり
20151115,唐津,6,3,6,4096,石橋道友,15,87,6.82,6,0.18,112.6,予選,1800,晴,北,2,1,まくり
20151115,唐津,6,4,3,3873,別府昌樹,23,89,6.86,3,0.19,112.6,予選,1800,晴,北,2,1,まくり
20151115,唐津,6,5,4,4307,村上橋蔵,51,43,6.81,5,0.21,115.0,予選,1800,晴,北,2,1,まくり
20151115,唐津,6,6,1,3234,金森史吉,12,35,6.91,1,0.15,117.9,予選,1800,晴,北,2,1,まくり
20151115,唐津,7,1,5,3773,津留浩一郎,42,34,6.82,5,0.19,110.3,予選,1800,晴,北,4,4,抜き
20151115,唐津,7,2,1,3794,前田昭広,54,32,6.82,1,0.09,111.7,予選,1800,晴,北,4,4,抜き
20151115,唐津,7,3,2,3726,桂林寛,52,86,6.87,2,0.15,113.7,予選,1800,晴,北,4,4,抜き
20151115,唐津,7,4,6,4763,清水敬太,47,74,6.89,6,0.14,115.5,予選,1800,晴,北,4,4,抜き
20151115,唐津,7,5,3,4440,萩原知哉,46,88,6.89,3,0.15,117.0,予選,1800,晴,北,4,4,抜き
20151115,唐津,7,6,4,4144,石塚久也,25,46,6.89,4,0.22,120.3,予選,1800,晴,北,4,4,抜き
20151115,唐津,8,1,4,3200,熊谷直樹,32,72,6.85,4,0.04,109.9,予選,1800,晴,北,4,4,まくり
20151115,唐津,8,2,1,4365,盛本真輔,37,42,6.76,1,0.22,113.1,予選,1800,晴,北,4,4,まくり
20151115,唐津,8,3,5,3720,吉村輝,59,67,6.81,5,0.10,113.6,予選,1800,晴,北,4,4,まくり
