Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20151227,大村,1,1,1,4102,益田啓司,36,16,6.86,1,0.02,108.6,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,1,2,2,4506,稗田聖也,46,40,6.85,2,0.08,109.5,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,1,3,3,4346,前田健太郎,25,65,6.92,3,0.11,112.0,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,1,4,5,3491,富永茂,41,37,6.82,4,0.09,112.9,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,1,5,4,4638,小林遼太,62,72,6.79,5,0.11,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,1,6,6,4722,竹野未華,14,58,6.84,6,0.11,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,2,1,1,3233,小畑実成,61,22,6.89,1,0.07,108.2,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,2,2,3,4047,吉永浩則,33,11,6.90,3,0.11,111.0,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,2,3,2,4709,岡村将也,11,47,6.93,2,0.13,111.4,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,2,4,4,3755,吉村和也,19,43,6.89,4,0.21,112.5,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,2,5,5,3439,大平誉史明,39,20,6.92,5,0.17,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,2,6,6,4773,中川りな,32,38,6.92,6,0.21,NaN,一般戦,1800,晴,北西,1,1,逃げ
20151227,大村,3,1,1,3317,大山博美,56,23,6.91,4,0.12,108.5,一般戦,1800,晴,北西,2,1,まくり
20151227,大村,3,2,4,4195,前川守嗣,55,24,6.90,5,0.06,110.8,一般戦,1800,晴,北西,2,1,まくり
20151227,大村,3,3,2,4536,喜井つかさ,70,14,6.92,3,0.17,112.4,一般戦,1800,晴,北西,2,1,まくり
20151227,大村,3,4,3,3473,石川真二,44,19,6.94,1,0.18,113.6,一般戦,1800,晴,北西,2,1,まくり
20151227,大村,3,5,6,4801,小城千奈,40,27,6.84,6,0.14,NaN,一般戦,1800,晴,北西,2,1,まくり
20151227,大村,3,6,5,4060,島田一生,12,18,6.92,2,0.33,NaN,一般戦,1800,晴,北西,2,1,まくり
20151227,大村,4,1,2,4521,小池公生,15,50,6.88,3,0.21,109.3,一般戦,1800,晴,北西,2,1,抜き
20151227,大村,4,2,4,2844,田中伸二,51,17,6.94,4,0.17,112.3,一般戦,1800,晴,北西,2,1,抜き
20151227,大村,4,3,6,4023,柴田友和,34,64,6.92,6,0.11,113.7,一般戦,1800,晴,北西,2,1,抜き
20151227,大村,4,4,5,3462,竹上真司,23,36,7.01,5,0.09,114.7,一般戦,1800,晴,北西,2,1,抜き
20151227,大村,4,5,1,4510,坂本奈央,65,48,6.84,2,0.28,NaN,一般戦,1800,晴,北西,2,1,抜き
20151227,大村,4,6,3,3265,今村暢孝,45,74,6.84,1,0.17,NaN,一般戦,1800,晴,北西,2,1,抜き
20151227,大村,5,1,1,3662,大庭元明,57,33,6.79,1,0.11,107.9,一般戦,1800,晴,北西,2,1,逃げ
20151227,大村,5,2,2,3584,佐々木英樹,28,28,6.86,2,0.09,109.3,一般戦,1800,晴,北西,2,1,逃げ
20151227,大村,5,3,3,4506,稗田聖也,46,40,6.84,3,0.11,109.6,一般戦,1800,晴,北西,2,1,逃げ
20151227,大村,5,4,5,3486,渋田治代,69,76,7.00,5,0.25,112.7,一般戦,1800,晴,北西,2,1,逃げ
20151227,大村,5,5,4,3052,原田正己,58,46,6.92,4,0.34,NaN,一般戦,1800,晴,北西,2,1,逃げ
20151227,大村,5,6,6,4679,植田太一,71,51,6.88,6,0.20,NaN,一般戦,1800,晴,北西,2,1,逃げ
20151227,大村,6,1,1,4173,岡谷健吾,54,71,6.88,1,0.15,109.1,一般戦,1800,晴,北西,3,2,抜き
20151227,大村,6,2,4,3566,川添英正,64,26,6.89,4,0.24,110.7,一般戦,1800,晴,北西,3,2,抜き
