Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150519,10,大村,6,3268,森竜也,50,三重,52,A2,5.30,34.40,5.09,33.33,21.88,44.65
20150519,11,大村,1,3716,石渡鉄兵,40,東京,54,A1,6.79,43.86,6.72,38.89,28.95,31.89
20150519,11,大村,2,4314,青木幸太,31,福岡,53,A2,5.48,31.97,5.96,48.15,40.48,25.29
20150519,11,大村,3,3574,大神康司,42,福岡,50,A1,6.64,54.68,6.35,47.06,37.50,29.65
20150519,11,大村,4,3461,渡邊哲也,48,静岡,55,A2,5.52,31.30,4.38,12.50,30.77,34.66
20150519,11,大村,5,4120,柘植政浩,33,滋賀,50,A2,5.61,40.91,5.86,33.33,23.68,36.63
20150519,11,大村,6,4004,山本浩輔,37,長崎,52,B1,4.25,11.94,5.57,36.67,27.50,42.51
20150519,12,大村,1,3635,石田政吾,44,福井,52,A1,7.39,55.56,8.45,81.82,26.32,34.64
20150519,12,大村,2,3868,尾形栄治,39,東京,53,A2,5.05,28.13,4.04,24.00,45.71,32.61
20150519,12,大村,3,4057,松井賢治,36,兵庫,52,A1,6.60,46.21,5.93,40.00,13.51,34.52
20150519,12,大村,4,4311,岡村仁,31,大阪,54,A1,6.56,46.15,6.11,42.11,34.29,31.64
20150519,12,大村,5,3445,加藤高史,45,埼玉,51,A2,5.70,36.96,6.32,52.00,32.50,31.61
20150519,12,大村,6,4003,表憲一,37,福井,52,A2,6.10,37.50,5.44,38.89,21.05,36.09
20150519,1,唐津,1,4600,井内将太,30,広島,51,A2,5.44,38.02,5.22,29.73,35.68,15.79
20150519,1,唐津,2,4640,山ﾉ内雅,24,福岡,55,B1,3.69,14.08,3.41,18.75,44.10,36.00
20150519,1,唐津,3,4624,高田明,30,佐賀,48,B1,5.73,34.94,5.52,36.65,24.74,22.22
20150519,1,唐津,4,4822,百武翔,22,佐賀,49,B2,2.72,6.38,2.75,8.33,29.83,28.00
20150519,1,唐津,5,4729,佐藤謙史,26,福岡,53,B2,2.48,2.74,1.67,4.17,27.03,11.11
20150519,1,唐津,6,4543,重木輝彦,27,兵庫,48,B1,5.10,35.59,6.19,46.15,32.95,33.33
20150519,2,唐津,1,4702,三浦敬太,27,東京,50,A2,5.48,34.78,0.00,0.00,28.72,21.05
20150519,2,唐津,2,4547,中田竜太,27,埼玉,49,A1,7.02,59.22,7.00,50.00,34.88,25.00
20150519,2,唐津,3,4668,楠本晃嗣,30,福岡,48,B2,2.64,4.26,2.20,2.22,38.59,8.33
20150519,2,唐津,4,4652,酒見峻介,29,佐賀,51,B1,4.02,15.46,3.37,13.16,29.89,20.00
20150519,2,唐津,5,4638,小林遼太,24,福岡,53,B1,4.94,28.16,4.10,17.31,36.51,58.33
20150519,2,唐津,6,4852,川原祐明,20,香川,55,B2,2.65,3.17,0.00,0.00,42.41,0.00
20150519,3,唐津,1,4614,石倉洋行,35,福岡,52,A2,5.52,37.17,4.29,19.35,36.27,25.00
20150519,3,唐津,2,4711,前出達吉,25,福井,50,B1,4.94,25.00,5.10,30.00,32.29,55.00
20150519,3,唐津,3,4601,森野正弘,30,山口,53,A2,6.30,44.26,6.46,57.14,28.73,26.32
20150519,3,唐津,4,4560,庄司樹良,24,東京,53,B1,4.66,25.27,4.17,22.22,27.37,42.86
20150519,3,唐津,5,4651,佐藤大騎,30,大阪,50,B1,3.92,19.05,4.30,30.00,41.58,38.71
20150519,3,唐津,6,4683,向井田直,24,広島,46,B1,3.41,13.51,3.44,11.11,39.43,0.00
20150519,4,唐津,1,4545,岡村慶太,27,福岡,54,A2,6.40,47.29,5.65,35.29,35.83,46.15
20150519,4,唐津,2,4653,小野達哉,29,大阪,51,A2,5.57,33.33,5.56,33.33,27.59,34.62
20150519,4,唐津,3,4700,金子和之,28,埼玉,53,B1,4.68,23.08,3.22,0.00,30.73,57.14
20150519,4,唐津,4,4626,伊藤紘章,29,愛知,49,B1,4.14,16.00,0.00,0.00,38.92,17.24
20150519,4,唐津,5,4643,近江翔吾,22,香川,53,A2,5.63,39.17,4.45,22.58,36.08,50.00
20150519,4,唐津,6,4817,渡邉翼,24,山口,49,B2,3.11,7.81,0.00,0.00,25.41,44.44
20150519,5,唐津,1,4618,乃村康友,32,三重,53,B1,5.63,40.54,5.44,22.22,30.29,37.50
20150519,5,唐津,2,4748,渡邉雄朗,29,東京,52,B1,4.02,16.04,0.00,0.00,26.42,33.33
20150519,5,唐津,3,4600,井内将太,30,広島,51,A2,5.44,38.02,5.22,29.73,35.68,15.79
20150519,5,唐津,4,4649,和田操拓,30,滋賀,50,B1,4.15,21.18,1.94,0.00,39.56,37.93
20150519,5,唐津,5,4724,吉田祐貴,29,佐賀,52,B2,2.61,2.04,1.99,5.15,44.97,57.89
20150519,5,唐津,6,4719,上條暢嵩,21,大阪,51,B1,5.56,33.33,0.00,0.00,29.03,20.83
20150519,6,唐津,1,4659,木下翔太,24,大阪,54,B1,6.08,41.35,0.00,0.00,29.59,0.00
20150519,6,唐津,2,4654,篠田優也,28,兵庫,51,B1,4.95,27.06,4.58,30.77,40.64,57.14
20150519,6,唐津,3,4561,藤山翔大,24,大阪,51,B1,5.47,38.32,3.71,8.33,30.81,21.05
20150519,6,唐津,4,4623,中北将史,30,三重,52,B1,4.27,16.48,0.00,0.00,27.27,45.00
20150519,6,唐津,5,4594,谷川祐一,33,滋賀,51,A2,5.72,40.54,0.00,0.00,34.07,15.79
20150519,6,唐津,6,4729,佐藤謙史,26,福岡,53,B2,2.48,2.74,1.67,4.17,27.03,11.11
20150519,7,唐津,1,4684,楠原翔太,24,福岡,55,B1,2.90,10.34,4.24,21.05,36.70,16.67
20150519,7,唐津,2,4664,東口晃,31,福井,54,B1,3.04,13.33,0.00,0.00,35.75,47.62
20150519,7,唐津,3,4679,植田太一,25,福岡,55,B1,4.40,24.00,4.79,28.95,18.93,52.17
20150519,7,唐津,4,4668,楠本晃嗣,30,福岡,48,B2,2.64,4.26,2.20,2.22,38.59,8.33
20150519,7,唐津,5,4683,向井田直,24,広島,46,B1,3.41,13.51,3.44,11.11,39.43,0.00
20150519,7,唐津,6,4688,永井彪也,22,東京,52,B1,5.44,32.58,3.86,14.29,28.49,28.57
20150519,8,唐津,1,4552,杉山勝匡,26,佐賀,48,B1,3.67,14.74,3.62,18.75,43.72,25.00
20150519,8,唐津,2,4706,三浦洋次,26,愛知,49,B1,3.78,16.49,0.00,0.00,43.48,31.58
20150519,8,唐津,3,4640,山ﾉ内雅,24,福岡,55,B1,3.69,14.08,3.41,18.75,44.10,36.00
20150519,8,唐津,4,4776,竹田和哉,21,香川,55,B2,2.87,6.67,3.00,6.67,24.35,60.00
20150519,8,唐津,5,4601,森野正弘,30,山口,53,A2,6.30,44.26,6.46,57.14,28.73,26.32
20150519,8,唐津,6,4607,鶴田勇雄,26,福岡,50,B1,4.76,24.32,5.27,36.36,25.56,40.00
20150519,9,唐津,1,4711,前出達吉,25,福井,50,B1,4.94,25.00,5.10,30.00,32.29,55.00
20150519,9,唐津,2,4702,三浦敬太,27,東京,50,A2,5.48,34.78,0.00,0.00,28.72,21.05
20150519,9,唐津,3,4708,半田尚也,26,広島,53,B1,3.44,14.29,3.88,12.50,38.71,38.89
20150519,9,唐津,4,4697,國弘翔平,28,福岡,49,B2,3.27,9.46,1.91,0.00,27.62,21.43
20150519,9,唐津,5,4718,北川太一,22,佐賀,49,B1,5.24,28.05,4.52,26.61,30.00,16.67
20150519,9,唐津,6,4700,金子和之,28,埼玉,53,B1,4.68,23.08,3.22,0.00,30.73,57.14
20150519,10,唐津,1,4654,篠田優也,28,兵庫,51,B1,4.95,27.06,4.58,30.77,40.64,57.14
20150519,10,唐津,2,4652,酒見峻介,29,佐賀,51,B1,4.02,15.46,3.37,13.16,29.89,20.00
20150519,10,唐津,3,4651,佐藤大騎,30,大阪,50,B1,3.92,19.05,4.30,30.00,41.58,38.71
20150519,10,唐津,4,4653,小野達哉,29,大阪,51,A2,5.57,33.33,5.56,33.33,27.59,34.62
20150519,10,唐津,5,4661,中島昂章,23,佐賀,51,B1,3.10,11.54,3.16,10.95,34.95,40.00
20150519,10,唐津,6,4649,和田操拓,30,滋賀,50,B1,4.15,21.18,1.94,0.00,39.56,37.93
20150519,11,唐津,1,4624,高田明,30,佐賀,48,B1,5.73,34.94,5.52,36.65,24.74,22.22
20150519,11,唐津,2,4618,乃村康友,32,三重,53,B1,5.63,40.54,5.44,22.22,30.29,37.50
20150519,11,唐津,3,4638,小林遼太,24,福岡,53,B1,4.94,28.16,4.10,17.31,36.51,58.33
20150519,11,唐津,4,4614,石倉洋行,35,福岡,52,A2,5.52,37.17,4.29,19.35,36.27,25.00
20150519,11,唐津,5,4623,中北将史,30,三重,52,B1,4.27,16.48,0.00,0.00,27.27,45.00
20150519,11,唐津,6,4626,伊藤紘章,29,愛知,49,B1,4.14,16.00,0.00,0.00,38.92,17.24
20150519,12,唐津,1,4547,中田竜太,27,埼玉,49,A1,7.02,59.22,7.00,50.00,34.88,25.00
20150519,12,唐津,2,4552,杉山勝匡,26,佐賀,48,B1,3.67,14.74,3.62,18.75,43.72,25.00
20150519,12,唐津,3,4545,岡村慶太,27,福岡,54,A2,6.40,47.29,5.65,35.29,35.83,46.15
20150519,12,唐津,4,4543,重木輝彦,27,兵庫,48,B1,5.10,35.59,6.19,46.15,32.95,33.33
20150519,12,唐津,5,4561,藤山翔大,24,大阪,51,B1,5.47,38.32,3.71,8.33,30.81,21.05
20150519,12,唐津,6,4560,庄司樹良,24,東京,53,B1,4.66,25.27,4.17,22.22,27.37,42.86
20150519,1,芦屋,1,3362,間嶋仁志,45,三重,52,A1,5.53,36.54,6.27,46.15,0.00,42.86
20150519,1,芦屋,2,3866,木山誠一,40,岡山,54,B1,4.70,25.30,4.94,37.50,0.00,63.64
20150519,1,芦屋,3,3363,豊村功,50,長崎,55,B2,3.96,17.65,3.00,5.56,0.00,45.45
20150519,1,芦屋,4,4041,小林基樹,35,山口,53,B1,4.65,28.70,0.00,0.00,0.00,21.43
20150519,1,芦屋,5,3669,大屋賢司,44,福岡,63,B2,2.26,2.86,3.57,0.00,0.00,40.00
20150519,1,芦屋,6,4881,檀将太,19,福岡,50,B2,0.00,0.00,0.00,0.00,0.00,5.26
20150519,2,芦屋,1,3873,別府昌樹,39,広島,51,A2,5.98,40.21,6.23,46.15,0.00,17.24
20150519,2,芦屋,2,3875,廣中良一,38,山口,50,B1,5.08,32.14,5.98,35.29,0.00,21.43
20150519,2,芦屋,3,3346,宮本裕之,48,兵庫,50,B1,5.45,34.55,4.89,22.22,0.00,31.58
20150519,2,芦屋,4,3554,仲口博崇,42,愛知,51,A1,6.37,40.35,7.25,50.00,0.00,0.00
20150519,2,芦屋,5,2276,古谷猛,65,岡山,50,B1,4.55,25.97,5.75,37.50,0.00,0.00
20150519,2,芦屋,6,4820,上野励,23,福岡,56,B2,1.48,1.67,1.33,0.00,0.00,10.53
20150519,3,芦屋,1,4686,丸野一樹,23,滋賀,53,A2,5.39,35.00,5.04,30.43,0.00,15.00
20150519,3,芦屋,2,3922,菅沼佳昭,39,愛知,49,B1,4.20,23.26,4.30,25.93,0.00,0.00
20150519,3,芦屋,3,4037,別府正幸,36,福岡,53,A1,5.43,35.79,5.12,38.10,0.00,23.81
20150519,3,芦屋,4,3709,田中浩之,40,山口,50,B1,4.80,25.00,4.73,18.18,0.00,59.09
20150519,3,芦屋,5,3327,野長瀬正,47,静岡,52,A1,6.79,50.47,7.00,48.28,0.00,11.11
20150519,3,芦屋,6,3755,吉村和也,43,長崎,50,B1,5.50,31.52,4.16,21.05,0.00,23.81
20150519,4,芦屋,1,4254,川島圭司,31,滋賀,50,A1,6.79,51.54,6.60,53.33,0.00,13.33
20150519,4,芦屋,2,3987,後藤正宗,37,静岡,51,A2,6.39,50.00,7.52,62.96,0.00,31.58
20150519,4,芦屋,3,3409,三好一,45,福井,54,A2,5.38,32.99,5.82,29.41,0.00,30.00
20150519,4,芦屋,4,3684,清水攻二,41,山口,51,A1,5.82,39.18,6.03,38.89,0.00,30.00
20150519,4,芦屋,5,3979,杉本洋一,37,山口,51,B1,3.31,11.86,0.00,0.00,0.00,35.00
20150519,4,芦屋,6,3306,武田正紀,47,埼玉,54,B1,4.00,18.67,5.60,40.00,0.00,25.00
20150519,5,芦屋,1,3548,室田泰史,45,福井,55,A2,6.27,44.90,6.29,57.14,0.00,11.11
20150519,5,芦屋,2,3952,中澤和志,38,埼玉,54,A2,7.30,54.96,6.00,26.32,0.00,63.64
20150519,5,芦屋,3,4745,関野龍,22,福岡,50,B1,2.60,7.14,3.12,13.73,0.00,18.18
20150519,5,芦屋,4,3866,木山誠一,40,岡山,54,B1,4.70,25.30,4.94,37.50,0.00,63.64
20150519,5,芦屋,5,4458,抹香雄三,29,広島,52,B1,4.67,23.47,4.70,15.15,0.00,30.00
20150519,5,芦屋,6,3669,大屋賢司,44,福岡,63,B2,2.26,2.86,3.57,0.00,0.00,40.00
20150519,6,芦屋,1,3566,川添英正,45,福岡,52,A2,5.86,35.59,6.50,47.50,0.00,36.67
20150519,6,芦屋,2,4512,高野哲史,26,兵庫,52,A2,6.16,43.64,6.06,42.55,0.00,26.32
20150519,6,芦屋,3,4154,森安弘雅,34,香川,50,A2,4.90,35.85,4.31,28.13,0.00,72.73
20150519,6,芦屋,4,4772,石丸海渡,21,香川,56,B1,4.39,23.85,5.30,50.00,0.00,20.00
20150519,6,芦屋,5,4881,檀将太,19,福岡,50,B2,0.00,0.00,0.00,0.00,0.00,5.26
20150519,6,芦屋,6,3605,中村守成,43,三重,54,B1,5.10,30.85,4.61,27.78,0.00,16.67
20150519,7,芦屋,1,3832,下田哲也,40,香川,54,B1,5.84,39.51,4.57,19.05,0.00,30.00
20150519,7,芦屋,2,3363,豊村功,50,長崎,55,B2,3.96,17.65,3.00,5.56,0.00,45.45
20150519,7,芦屋,3,2276,古谷猛,65,岡山,50,B1,4.55,25.97,5.75,37.50,0.00,0.00
20150519,7,芦屋,4,3922,菅沼佳昭,39,愛知,49,B1,4.20,23.26,4.30,25.93,0.00,0.00
20150519,7,芦屋,5,2785,水野要,60,兵庫,52,B1,4.81,28.41,3.18,11.76,0.00,32.00
20150519,7,芦屋,6,3709,田中浩之,40,山口,50,B1,4.80,25.00,4.73,18.18,0.00,59.09
20150519,8,芦屋,1,4022,待鳥雄紀,35,福岡,56,A1,5.87,41.13,6.51,51.11,0.00,59.09
20150519,8,芦屋,2,4041,小林基樹,35,山口,53,B1,4.65,28.70,0.00,0.00,0.00,21.43
20150519,8,芦屋,3,3875,廣中良一,38,山口,50,B1,5.08,32.14,5.98,35.29,0.00,21.43
20150519,8,芦屋,4,4037,別府正幸,36,福岡,53,A1,5.43,35.79,5.12,38.10,0.00,23.81
20150519,8,芦屋,5,3755,吉村和也,43,長崎,50,B1,5.50,31.52,4.16,21.05,0.00,23.81
20150519,8,芦屋,6,3630,黒田誠司,45,静岡,53,B1,4.45,23.29,0.00,0.00,0.00,10.53
20150519,9,芦屋,1,3952,中澤和志,38,埼玉,54,A2,7.30,54.96,6.00,26.32,0.00,63.64
20150519,9,芦屋,2,3684,清水攻二,41,山口,51,A1,5.82,39.18,6.03,38.89,0.00,30.00
20150519,9,芦屋,3,4512,高野哲史,26,兵庫,52,A2,6.16,43.64,6.06,42.55,0.00,26.32
20150519,9,芦屋,4,3327,野長瀬正,47,静岡,52,A1,6.79,50.47,7.00,48.28,0.00,11.11
20150519,9,芦屋,5,3409,三好一,45,福井,54,A2,5.38,32.99,5.82,29.41,0.00,30.00
20150519,9,芦屋,6,3346,宮本裕之,48,兵庫,50,B1,5.45,34.55,4.89,22.22,0.00,31.58
20150519,10,芦屋,1,3605,中村守成,43,三重,54,B1,5.10,30.85,4.61,27.78,0.00,16.67
20150519,10,芦屋,2,3548,室田泰史,45,福井,55,A2,6.27,44.90,6.29,57.14,0.00,11.11
20150519,10,芦屋,3,4686,丸野一樹,23,滋賀,53,A2,5.39,35.00,5.04,30.43,0.00,15.00
20150519,10,芦屋,4,4154,森安弘雅,34,香川,50,A2,4.90,35.85,4.31,28.13,0.00,72.73
20150519,10,芦屋,5,4254,川島圭司,31,滋賀,50,A1,6.79,51.54,6.60,53.33,0.00,13.33
20150519,10,芦屋,6,3832,下田哲也,40,香川,54,B1,5.84,39.51,4.57,19.05,0.00,30.00
20150519,11,芦屋,1,3554,仲口博崇,42,愛知,51,A1,6.37,40.35,7.25,50.00,0.00,0.00
20150519,11,芦屋,2,3873,別府昌樹,39,広島,51,A2,5.98,40.21,6.23,46.15,0.00,17.24
20150519,11,芦屋,3,2785,水野要,60,兵庫,52,B1,4.81,28.41,3.18,11.76,0.00,32.00
20150519,11,芦屋,4,3362,間嶋仁志,45,三重,52,A1,5.53,36.54,6.27,46.15,0.00,42.86
20150519,11,芦屋,5,4022,待鳥雄紀,35,福岡,56,A1,5.87,41.13,6.51,51.11,0.00,59.09
20150519,11,芦屋,6,3987,後藤正宗,37,静岡,51,A2,6.39,50.00,7.52,62.96,0.00,31.58
20150519,12,芦屋,1,3773,津留浩一,41,長崎,53,B1,5.92,40.38,5.31,34.62,0.00,27.59
20150519,12,芦屋,2,4201,佐竹友樹,32,埼玉,50,A2,6.73,53.98,5.37,42.11,0.00,20.00
20150519,12,芦屋,3,3514,山一鉄也,48,福岡,51,A1,6.78,52.24,6.80,54.43,0.00,15.79
20150519,12,芦屋,4,4424,松尾昂明,29,福岡,48,A2,6.14,44.20,7.23,57.50,0.00,36.84
20150519,12,芦屋,5,3683,小羽正作,41,福岡,52,A2,4.52,23.40,5.00,37.21,0.00,56.52
20150519,12,芦屋,6,4396,大田直弥,28,山口,54,A2,6.47,41.54,4.96,30.43,0.00,35.00
20150519,1,児島,1,3842,星野太郎,38,三重,51,A1,6.88,52.52,6.40,40.00,37.50,37.21
20150519,1,児島,2,4422,永井亮次,26,大阪,55,B1,4.99,23.76,5.35,41.18,19.10,37.21
20150519,1,児島,3,4315,山崎昂介,30,長崎,53,B1,4.31,22.73,5.40,34.29,38.20,33.33
20150519,1,児島,4,4733,赤井睦,26,岡山,48,B1,3.91,17.17,2.86,9.38,35.71,31.03
20150519,1,児島,5,2994,茂垣達也,53,東京,58,B1,4.23,21.43,3.52,16.00,33.71,42.22
20150519,1,児島,6,4878,西岡育未,20,徳島,46,B2,0.00,0.00,0.00,0.00,32.94,21.88
20150519,2,児島,1,3492,山下和彦,47,香川,52,B1,3.79,11.27,3.97,15.63,21.98,25.00
20150519,2,児島,2,3847,鈴木孝之,38,静岡,58,B1,4.01,20.00,0.00,0.00,40.23,23.53
20150519,2,児島,3,4754,松尾充,26,三重,51,B1,5.11,29.89,0.00,0.00,15.58,24.00
20150519,2,児島,4,3025,山口哲治,53,長崎,51,B1,4.73,27.08,4.35,26.09,48.84,26.47
20150519,2,児島,5,4621,坂田麻衣,31,徳島,45,B2,3.00,2.44,2.88,12.50,23.86,74.07
20150519,2,児島,6,4884,勝浦真帆,19,岡山,45,B2,0.00,0.00,0.00,0.00,30.34,46.81
20150519,3,児島,1,3820,樫葉次郎,43,徳島,57,B1,4.78,24.53,4.80,30.00,37.65,29.55
20150519,3,児島,2,2930,新良一規,58,山口,51,A2,6.05,44.23,7.00,48.15,39.33,44.44
20150519,3,児島,3,3005,板谷茂樹,57,岡山,50,B1,4.94,30.85,4.41,27.03,46.15,51.06
20150519,3,児島,4,4694,高田綾,30,福岡,45,B2,3.92,16.22,3.29,14.29,39.29,45.83
20150519,3,児島,5,4316,山口裕太,30,広島,51,A2,5.86,43.31,5.12,34.62,26.44,46.81
20150519,3,児島,6,3784,中島友和,38,佐賀,52,A2,6.30,42.74,6.21,51.72,29.41,26.47
20150519,4,児島,1,3013,鈴木敏裕,56,東京,53,B1,4.53,22.45,5.35,23.53,30.95,40.91
20150519,4,児島,2,3668,市川猛,44,広島,53,B1,4.54,25.00,5.17,28.26,71.59,29.73
20150519,4,児島,3,4321,岩田優一,30,静岡,50,A2,5.31,34.53,5.47,33.33,25.58,48.98
20150519,4,児島,4,3645,淺田千亜,42,徳島,47,B2,6.18,41.94,6.95,60.00,18.39,36.96
20150519,4,児島,5,3843,上之晃弘,38,長崎,53,A2,5.58,37.37,5.91,36.36,29.03,37.50
20150519,4,児島,6,4067,永井源,35,愛知,52,A1,5.65,34.75,7.22,61.11,36.47,41.67
20150519,5,児島,1,4151,下河誉史,32,福岡,53,B1,4.75,21.59,5.16,32.00,26.97,34.88
20150519,5,児島,2,3357,福島陽子,46,岡山,48,A2,4.99,30.60,5.70,32.47,43.18,35.42
20150519,5,児島,3,4006,小野勇作,37,佐賀,49,A2,6.62,51.80,5.77,45.71,18.82,32.00
20150519,5,児島,4,4475,末永祐輝,27,山口,52,B1,5.27,32.22,4.50,16.67,37.21,30.43
20150519,5,児島,5,3841,佐々木和,39,徳島,55,A2,6.66,51.04,6.67,40.74,29.89,51.02
20150519,5,児島,6,3966,作間章,35,東京,53,A1,6.62,48.89,5.57,30.00,40.70,32.50
