Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150502,大村,1,1,1,4497,桑原悠,50,70,7.02,1,0.11,113.6,一般戦,1800,晴,南,3,2,逃げ
20150502,大村,1,2,3,4329,小松卓司,64,23,7.05,3,0.13,116.0,一般戦,1800,晴,南,3,2,逃げ
20150502,大村,1,3,4,2568,中村義雄,25,75,7.04,4,0.27,119.7,一般戦,1800,晴,南,3,2,逃げ
20150502,大村,1,4,5,3741,松尾基成,45,54,7.05,5,0.17,122.6,一般戦,1800,晴,南,3,2,逃げ
20150502,大村,1,5,2,4705,吉川勇作,54,26,7.05,2,0.12,NaN,一般戦,1800,晴,南,3,2,逃げ
20150502,大村,1,NaN,6,4747,山戸信二,33,13,6.88,6,0.12,NaN,一般戦,1800,晴,南,3,2,逃げ
20150502,大村,2,1,1,4241,大串重幸,34,21,7.07,1,0.09,110.2,予選,1800,晴,南,3,2,逃げ
20150502,大村,2,2,2,4715,村上遼,32,69,6.98,2,0.15,110.8,予選,1800,晴,南,3,2,逃げ
20150502,大村,2,3,4,4485,楠原正剛,69,65,7.06,4,0.14,111.8,予選,1800,晴,南,3,2,逃げ
20150502,大村,2,4,5,3627,井上恵一,38,36,7.12,5,0.17,113.6,予選,1800,晴,南,3,2,逃げ
20150502,大村,2,5,3,4094,中島真二,40,63,6.95,3,0.19,NaN,予選,1800,晴,南,3,2,逃げ
20150502,大村,2,6,6,4315,山崎昂介,30,49,7.04,6,0.15,NaN,予選,1800,晴,南,3,2,逃げ
20150502,大村,3,1,1,4403,木下大將,20,40,7.07,1,0.07,109.9,予選,1800,晴,南,3,2,逃げ
20150502,大村,3,2,6,3876,中辻崇人,48,32,6.96,5,0.11,110.9,予選,1800,晴,南,3,2,逃げ
20150502,大村,3,3,2,4640,山ﾉ内雅人,16,37,6.89,2,0.13,112.8,予選,1800,晴,南,3,2,逃げ
20150502,大村,3,4,4,3906,飯山晃三,17,64,7.02,4,0.10,114.5,予選,1800,晴,南,3,2,逃げ
20150502,大村,3,5,5,4346,前田健太郎,58,28,6.93,6,0.14,NaN,予選,1800,晴,南,3,2,逃げ
20150502,大村,3,6,3,3506,宮西真昭,41,35,7.01,3,0.16,NaN,予選,1800,晴,南,3,2,逃げ
20150502,大村,4,1,4,4174,赤坂俊輔,67,22,6.95,4,0.22,110.2,予選,1800,晴,西,3,2,まくり
20150502,大村,4,2,5,4100,松田隆司,39,71,6.99,5,0.26,111.3,予選,1800,晴,西,3,2,まくり
20150502,大村,4,3,6,3998,冨成謙児,44,39,7.07,6,0.31,113.6,予選,1800,晴,西,3,2,まくり
20150502,大村,4,4,3,3609,泉祥史,22,41,7.11,3,0.19,115.0,予選,1800,晴,西,3,2,まくり
20150502,大村,4,5,2,3599,柿本達也,66,58,6.91,2,0.29,NaN,予選,1800,晴,西,3,2,まくり
20150502,大村,4,6,1,3153,前川竜次,52,18,6.99,1,0.24,NaN,予選,1800,晴,西,3,2,まくり
20150502,大村,5,1,1,3527,中嶋誠一郎,28,16,6.91,1,0.14,110.5,予選,1800,晴,西,5,4,逃げ
20150502,大村,5,2,6,4136,江夏満,56,11,7.03,6,0.19,112.0,予選,1800,晴,西,5,4,逃げ
20150502,大村,5,3,3,4603,谷川将太,60,44,6.96,3,0.21,112.8,予選,1800,晴,西,5,4,逃げ
20150502,大村,5,4,2,4212,宮地孝四朗,27,56,6.94,2,0.24,114.9,予選,1800,晴,西,5,4,逃げ
20150502,大村,5,5,5,3804,中渡修作,61,17,7.11,5,0.16,NaN,予選,1800,晴,西,5,4,逃げ
20150502,大村,5,6,4,3773,津留浩一郎,23,74,6.98,4,0.19,NaN,予選,1800,晴,西,5,4,逃げ
20150502,大村,6,1,3,4171,榎幸司,70,60,7.02,3,0.20,110.8,予選,1800,晴,西,4,3,まくり
20150502,大村,6,2,2,3349,吉田一郎,35,43,7.06,2,0.17,112.0,予選,1800,晴,西,4,3,まくり
20150502,大村,6,3,1,2912,尾崎鉄也,59,20,7.10,1,0.27,113.9,予選,1800,晴,西,4,3,まくり
20150502,大村,6,4,4,3741,松尾基成,45,54,7.01,4,0.25,115.0,予選,1800,晴,西,4,3,まくり
20150502,大村,6,5,6,3627,井上恵一,38,36,7.13,6,0.32,NaN,予選,1800,晴,西,4,3,まくり
20150502,大村,6,6,5,3680,森林太,11,24,7.00,5,0.35,NaN,予選,1800,晴,西,4,3,まくり
20150502,大村,7,1,1,4553,坪口竜也,21,68,7.06,1,0.20,111.2,予選,1800,晴,西,4,3,逃げ
20150502,大村,7,2,3,4352,下條雄太郎,49,12,6.96,3,0.21,111.6,予選,1800,晴,西,4,3,逃げ
20150502,大村,7,3,6,3585,井川真人,68,73,7.06,6,0.34,113.8,予選,1800,晴,西,4,3,逃げ
20150502,大村,7,4,4,4329,小松卓司,64,23,7.09,4,0.33,114.8,予選,1800,晴,西,4,3,逃げ
20150502,大村,7,5,2,3609,泉祥史,22,41,7.10,2,0.23,NaN,予選,1800,晴,西,4,3,逃げ
20150502,大村,7,6,5,3708,岡部貴司,12,14,7.05,5,0.31,NaN,予選,1800,晴,西,4,3,逃げ
20150502,大村,8,1,6,4174,赤坂俊輔,67,22,6.96,3,0.15,111.0,予選,1800,晴,西,2,1,まくり
20150502,大村,8,2,5,4315,山崎昂介,30,49,7.01,4,0.22,111.9,予選,1800,晴,西,2,1,まくり
20150502,大村,8,3,2,4403,木下大將,20,40,7.03,2,0.23,113.3,予選,1800,晴,西,2,1,まくり
20150502,大村,8,4,3,4705,吉川勇作,54,26,7.03,6,0.18,113.8,予選,1800,晴,西,2,1,まくり
20150502,大村,8,5,1,4603,谷川将太,60,44,6.99,1,0.18,NaN,予選,1800,晴,西,2,1,まくり
20150502,大村,8,6,4,4745,関野龍,14,27,7.05,5,0.21,NaN,予選,1800,晴,西,2,1,まくり
20150502,大村,9,1,1,4715,村上遼,32,69,6.96,1,0.21,111.1,予選,1800,晴,西,2,1,逃げ
20150502,大村,9,2,6,4096,石橋道友,43,47,6.99,4,0.31,112.8,予選,1800,晴,西,2,1,逃げ
20150502,大村,9,3,5,3171,田川忠志,71,15,7.07,3,0.26,114.7,予選,1800,晴,西,2,1,逃げ
20150502,大村,9,4,2,4718,北川太一,15,30,6.91,2,0.25,115.5,予選,1800,晴,西,2,1,逃げ
20150502,大村,9,5,3,3599,柿本達也,66,58,6.96,6,0.28,NaN,予選,1800,晴,西,2,1,逃げ
20150502,大村,9,6,4,3506,宮西真昭,41,35,6.98,5,0.29,NaN,予選,1800,晴,西,2,1,逃げ
20150502,大村,10,1,1,3349,吉田一郎,35,43,7.12,1,0.16,110.1,予選,1800,晴,西,3,2,逃げ
20150502,大村,10,2,5,3876,中辻崇人,48,32,7.09,5,0.18,111.1,予選,1800,晴,西,3,2,逃げ
20150502,大村,10,3,2,4094,中島真二,40,63,6.98,2,0.19,113.1,予選,1800,晴,西,3,2,逃げ
20150502,大村,10,4,6,4100,松田隆司,39,71,7.04,6,0.23,114.0,予選,1800,晴,西,3,2,逃げ
