Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150518,大村,1,1,1,3574,大神康司,34,53,6.95,1,0.17,110.8,一般戦,1800,曇り,南東,4,3,抜き
20150518,大村,1,2,4,4038,田中健太郎,48,44,6.94,4,0.11,112.5,一般戦,1800,曇り,南東,4,3,抜き
20150518,大村,1,3,6,4753,森照夫,55,74,6.92,6,0.09,114.5,一般戦,1800,曇り,南東,4,3,抜き
20150518,大村,1,4,2,3839,川合理司,13,69,7.14,2,0.24,114.9,一般戦,1800,曇り,南東,4,3,抜き
20150518,大村,1,5,5,3498,白石浩二,23,38,6.89,5,0.05,NaN,一般戦,1800,曇り,南東,4,3,抜き
20150518,大村,1,6,3,4554,花本大樹,36,29,6.90,3,0.23,NaN,一般戦,1800,曇り,南東,4,3,抜き
20150518,大村,2,1,1,4120,柘植政浩,57,27,6.81,1,0.19,110.3,予選,1800,曇り,南東,4,3,逃げ
20150518,大村,2,2,3,3224,栗山繁洋,73,62,6.89,3,0.09,112.5,予選,1800,曇り,南東,4,3,逃げ
20150518,大村,2,3,2,3819,大内裕樹,28,26,6.99,2,0.11,113.3,予選,1800,曇り,南東,4,3,逃げ
20150518,大村,2,4,6,3460,堤健一,45,56,6.91,6,0.17,113.7,予選,1800,曇り,南東,4,3,逃げ
20150518,大村,2,5,4,4693,松下誉士,26,30,6.86,4,0.16,NaN,予選,1800,曇り,南東,4,3,逃げ
20150518,大村,2,6,5,3571,寺本武司,46,24,7.00,5,0.21,NaN,予選,1800,曇り,南東,4,3,逃げ
20150518,大村,3,1,4,4171,榎幸司,62,45,7.02,4,0.15,110.5,予選,1800,曇り,南,5,4,まくり差し
20150518,大村,3,2,1,3445,加藤高史,66,25,6.93,1,0.14,111.5,予選,1800,曇り,南,5,4,まくり差し
20150518,大村,3,3,5,4363,大野芳顕,68,76,6.88,5,0.09,113.2,予選,1800,曇り,南,5,4,まくり差し
20150518,大村,3,4,6,4314,青木幸太郎,33,61,6.96,6,0.09,113.3,予選,1800,曇り,南,5,4,まくり差し
20150518,大村,3,5,3,3214,中西長松,32,55,6.98,3,0.17,NaN,予選,1800,曇り,南,5,4,まくり差し
20150518,大村,3,6,2,4230,濱崎直矢,64,67,6.99,2,0.16,NaN,予選,1800,曇り,南,5,4,まくり差し
20150518,大村,4,1,4,4070,中村亮太,63,19,6.99,5,0.09,110.4,予選,1800,雨,南,3,2,抜き
20150518,大村,4,2,6,3635,石田政吾,25,65,6.96,4,0.04,111.4,予選,1800,雨,南,3,2,抜き
20150518,大村,4,3,1,4410,井上大輔,29,18,7.01,1,0.03,112.5,予選,1800,雨,南,3,2,抜き
20150518,大村,4,4,2,4413,水摩敦,39,21,7.03,2,0.03,112.9,予選,1800,雨,南,3,2,抜き
20150518,大村,4,5,3,4249,曾根孝仁,35,32,6.85,3,0.03,NaN,予選,1800,雨,南,3,2,抜き
20150518,大村,4,6,5,4739,中村晃朋,37,47,6.95,6,0.17,NaN,予選,1800,雨,南,3,2,抜き
20150518,大村,5,1,3,4004,山本浩輔,69,37,6.91,3,0.11,111.2,予選,1800,雨,南,3,2,まくり差し
20150518,大村,5,2,1,3268,森竜也,74,17,7.01,1,0.11,112.6,予選,1800,雨,南,3,2,まくり差し
20150518,大村,5,3,5,4693,松下誉士,26,30,6.96,5,0.12,115.2,予選,1800,雨,南,3,2,まくり差し
20150518,大村,5,4,4,3839,川合理司,13,69,7.07,4,0.12,115.8,予選,1800,雨,南,3,2,まくり差し
20150518,大村,5,5,2,4340,土性雅也,43,35,6.99,2,0.21,NaN,予選,1800,雨,南,3,2,まくり差し
20150518,大村,5,6,6,4073,大橋純一郎,61,59,7.05,6,0.18,NaN,予選,1800,雨,南,3,2,まくり差し
20150518,大村,6,1,2,4311,岡村仁,47,13,6.97,2,0.19,111.3,予選,1800,雨,南,3,2,抜き
20150518,大村,6,2,4,4532,秋元哲,72,72,7.00,4,0.14,112.0,予選,1800,雨,南,3,2,抜き
20150518,大村,6,3,3,4229,市川美宏,53,50,6.99,3,0.25,114.0,予選,1800,雨,南,3,2,抜き
20150518,大村,6,4,6,3527,中嶋誠一郎,54,14,7.09,6,0.13,115.3,予選,1800,雨,南,3,2,抜き
20150518,大村,6,5,1,3819,大内裕樹,28,26,7.05,1,0.21,NaN,予選,1800,雨,南,3,2,抜き
20150518,大村,6,6,5,4038,田中健太郎,48,44,6.98,5,0.13,NaN,予選,1800,雨,南,3,2,抜き
20150518,大村,7,1,2,3716,石渡鉄兵,22,20,7.06,2,0.20,111.2,予選,1800,雨,南,4,3,差し
20150518,大村,7,2,1,3753,河上哲也,38,34,7.08,1,0.22,113.7,予選,1800,雨,南,4,3,差し
20150518,大村,7,3,3,4003,表憲一,18,41,7.02,3,0.18,114.7,予選,1800,雨,南,4,3,差し
20150518,大村,7,4,6,3607,原田智和,71,64,7.10,6,0.25,115.9,予選,1800,雨,南,4,3,差し
20150518,大村,7,5,4,3214,中西長松,32,55,7.07,4,0.19,NaN,予選,1800,雨,南,4,3,差し
20150518,大村,7,6,5,3460,堤健一,45,56,7.05,5,0.22,NaN,予選,1800,雨,南,4,3,差し
20150518,大村,8,1,3,3635,石田政吾,25,65,7.12,3,0.25,111.7,予選,1800,雨,南,5,4,抜き
20150518,大村,8,2,2,4554,花本大樹,36,29,7.02,2,0.29,112.9,予選,1800,雨,南,5,4,抜き
20150518,大村,8,3,6,3868,尾形栄治,49,28,7.11,6,0.25,115.3,予選,1800,雨,南,5,4,抜き
20150518,大村,8,4,1,4248,岡本大,31,40,7.09,1,0.43,116.7,予選,1800,雨,南,5,4,抜き
20150518,大村,8,5,5,4004,山本浩輔,69,37,6.98,5,0.21,NaN,予選,1800,雨,南,5,4,抜き
20150518,大村,8,6,4,3224,栗山繁洋,73,62,7.03,4,0.27,NaN,予選,1800,雨,南,5,4,抜き
20150518,大村,9,1,1,4057,松井賢治,51,71,7.13,1,0.11,112.8,予選,1800,雨,南,6,5,逃げ
20150518,大村,9,2,2,4532,秋元哲,72,72,7.22,2,0.08,113.5,予選,1800,雨,南,6,5,逃げ
20150518,大村,9,3,3,4314,青木幸太郎,33,61,7.11,3,0.08,115.3,予選,1800,雨,南,6,5,逃げ
20150518,大村,9,4,5,4070,中村亮太,63,19,7.10,5,0.11,117.3,予選,1800,雨,南,6,5,逃げ
20150518,大村,9,5,4,3571,寺本武司,46,24,7.26,4,0.15,NaN,予選,1800,雨,南,6,5,逃げ
20150518,大村,9,6,6,3498,白石浩二,23,38,7.28,6,0.07,NaN,予選,1800,雨,南,6,5,逃げ
20150518,大村,10,1,1,4230,濱崎直矢,64,67,7.13,1,0.18,116.0,一般戦,1800,雨,南,6,5,逃げ
