Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150227,4,唐津,6,2907,土井内大,60,香川,54,B1,4.03,15.22,4.28,9.30,37.23,33.97
20150227,5,唐津,1,3122,高山哲也,53,兵庫,52,B1,4.14,22.99,4.72,22.22,39.42,32.69
20150227,5,唐津,2,3963,原田秀弥,36,大阪,53,A1,6.36,43.15,5.70,36.67,40.30,35.38
20150227,5,唐津,3,2878,富山弘幸,56,大阪,58,A2,5.91,39.67,5.76,40.82,28.89,30.93
20150227,5,唐津,4,3056,松野京吾,58,山口,49,A2,5.76,45.56,6.79,46.15,27.34,34.38
20150227,5,唐津,5,4369,丹下将,29,愛知,54,A2,5.96,45.74,5.31,34.48,22.69,34.03
20150227,5,唐津,6,3953,志道吉和,38,福岡,51,B1,5.06,33.93,5.61,42.59,42.52,33.33
20150227,6,唐津,1,3471,赤峰和也,45,佐賀,54,B1,5.16,30.10,5.20,27.78,25.22,34.13
20150227,6,唐津,2,4134,杉山貴博,34,東京,54,A2,5.96,42.06,6.03,44.83,28.93,23.43
20150227,6,唐津,3,4460,後藤翔之,28,東京,53,A1,6.65,45.05,4.56,16.67,34.09,45.08
20150227,6,唐津,4,4757,山田祐也,25,徳島,53,B1,4.60,29.29,3.00,8.70,26.12,48.33
20150227,6,唐津,5,3929,杢野誓良,39,愛知,51,A2,6.23,45.52,5.00,25.00,25.35,30.58
20150227,6,唐津,6,4376,藤田靖弘,30,静岡,49,A2,6.12,44.85,7.60,70.00,38.52,31.94
20150227,7,唐津,1,4318,桑原将光,30,東京,50,A2,6.31,45.24,6.88,50.00,30.53,25.91
20150227,7,唐津,2,3452,吉田徳夫,44,愛知,54,A2,5.68,36.43,6.32,42.11,31.11,36.54
20150227,7,唐津,3,3166,谷田昭利,53,香川,55,B1,4.21,20.00,4.00,17.65,15.04,44.83
20150227,7,唐津,4,4362,土屋智則,30,群馬,52,A1,7.44,58.97,8.00,64.86,27.91,39.71
20150227,7,唐津,5,4820,上野励,23,福岡,57,B2,1.61,0.00,1.47,0.00,42.31,38.83
20150227,7,唐津,6,4384,鶴本崇文,29,大阪,51,A2,6.22,44.44,6.00,36.84,38.76,31.22
20150227,8,唐津,1,3666,内野省一,44,愛知,53,B1,4.79,19.61,5.00,31.03,46.15,38.42
20150227,8,唐津,2,3669,大屋賢司,43,福岡,63,B2,2.26,5.88,2.61,4.35,32.81,38.02
20150227,8,唐津,3,3594,塚原武之,46,埼玉,57,B1,4.30,19.10,0.00,0.00,28.99,31.03
20150227,8,唐津,4,4028,田村隆信,36,徳島,55,A1,7.31,48.57,8.33,70.37,44.03,34.22
20150227,8,唐津,5,4661,中島昂章,23,佐賀,50,B1,4.37,24.74,3.06,11.02,39.23,28.57
20150227,8,唐津,6,3829,落合純,41,福岡,55,B1,3.84,14.81,4.59,23.53,39.26,38.92
20150227,9,唐津,1,4315,山崎昂介,30,長崎,53,B1,4.45,27.00,4.16,21.62,21.90,33.50
20150227,9,唐津,2,3986,沖島広和,36,福岡,56,A2,6.57,52.76,7.63,66.67,22.22,38.27
20150227,9,唐津,3,2907,土井内大,60,香川,54,B1,4.03,15.22,4.28,9.30,37.23,33.97
20150227,9,唐津,4,4128,川口貴久,34,東京,53,A1,6.79,51.28,6.14,47.62,25.81,34.91
20150227,9,唐津,5,3953,志道吉和,38,福岡,51,B1,5.06,33.93,5.61,42.59,42.52,33.33
20150227,9,唐津,6,2997,池上正浩,53,岡山,50,B1,4.58,18.46,4.80,31.43,29.41,32.06
20150227,10,唐津,1,3771,折下寛法,40,東京,51,A2,6.67,48.46,5.80,25.00,27.82,27.94
20150227,10,唐津,2,3796,長野道臣,41,静岡,54,B1,5.18,27.37,4.84,26.32,41.80,30.29
20150227,10,唐津,3,4177,萬正嗣,32,群馬,52,A1,6.30,46.72,7.10,70.00,51.20,31.55
20150227,10,唐津,4,2959,高田悌二,56,山口,53,B1,4.65,22.09,4.67,20.00,28.57,33.98
20150227,10,唐津,5,3631,田添康介,45,長崎,56,A2,5.59,32.98,4.87,19.15,48.87,23.60
20150227,10,唐津,6,4369,丹下将,29,愛知,54,A2,5.96,45.74,5.31,34.48,22.69,34.03
20150227,11,唐津,1,4134,杉山貴博,34,東京,54,A2,5.96,42.06,6.03,44.83,28.93,23.43
20150227,11,唐津,2,2878,富山弘幸,56,大阪,58,A2,5.91,39.67,5.76,40.82,28.89,30.93
20150227,11,唐津,3,4384,鶴本崇文,29,大阪,51,A2,6.22,44.44,6.00,36.84,38.76,31.22
20150227,11,唐津,4,3587,武田信一,41,徳島,59,B1,5.51,36.96,5.29,38.10,25.90,37.19
20150227,11,唐津,5,4650,中山雄太,30,愛知,51,B1,4.75,26.32,0.00,0.00,34.11,26.78
20150227,11,唐津,6,4105,松下直也,35,兵庫,51,A2,5.58,35.83,6.10,40.00,39.53,27.23
20150227,12,唐津,1,4320,峰竜太,29,佐賀,50,A1,7.44,57.58,8.17,68.32,29.92,32.11
20150227,12,唐津,2,4099,吉永則雄,36,大阪,50,A1,7.17,57.97,4.30,20.00,21.55,36.49
20150227,12,唐津,3,4028,田村隆信,36,徳島,55,A1,7.31,48.57,8.33,70.37,44.03,34.22
20150227,12,唐津,4,3963,原田秀弥,36,大阪,53,A1,6.36,43.15,5.70,36.67,40.30,35.38
20150227,12,唐津,5,4362,土屋智則,30,群馬,52,A1,7.44,58.97,8.00,64.86,27.91,39.71
20150227,12,唐津,6,4460,後藤翔之,28,東京,53,A1,6.65,45.05,4.56,16.67,34.09,45.08
20150227,1,福岡,1,3883,山根大樹,41,広島,55,B1,3.75,15.73,4.63,22.22,32.73,30.83
20150227,1,福岡,2,3521,今村賢二,46,福岡,57,B1,4.01,13.92,4.09,15.91,34.69,26.15
20150227,1,福岡,3,4717,永田純也,22,東京,53,B1,4.08,19.70,0.00,0.00,32.52,30.43
20150227,1,福岡,4,4684,楠原翔太,24,福岡,54,B1,4.26,23.81,4.65,29.10,39.42,36.62
20150227,1,福岡,5,4762,藤原啓史,24,岡山,54,B2,2.74,9.84,0.00,0.00,53.74,36.00
20150227,1,福岡,6,3284,渡邊伸太,47,佐賀,53,A2,6.16,44.60,5.90,43.33,40.40,32.89
20150227,2,福岡,1,3596,河上年昭,45,埼玉,56,B1,4.26,15.38,0.00,0.00,37.50,31.25
20150227,2,福岡,2,4129,宇野博之,34,愛知,54,B1,4.17,18.95,3.95,21.05,29.12,21.01
20150227,2,福岡,3,4426,中上勝貴,29,福岡,52,B1,2.56,12.20,3.59,17.24,39.00,33.33
20150227,2,福岡,4,4647,磯部温志,32,山口,59,B2,1.17,0.00,2.00,0.00,37.64,42.34
20150227,2,福岡,5,4729,佐藤謙史,26,福岡,53,B2,2.50,5.36,1.95,2.44,22.30,41.46
20150227,2,福岡,6,3888,山本英志,39,東京,50,A1,6.30,46.15,6.79,63.16,51.45,41.43
20150227,3,福岡,1,4471,新田泰章,27,広島,53,A2,5.44,39.64,5.66,42.00,32.97,42.38
20150227,3,福岡,2,4002,古結宏,37,兵庫,53,A1,6.16,45.69,6.59,47.06,33.90,32.65
20150227,3,福岡,3,3373,黒瀬三幸,47,福岡,53,B1,3.73,20.51,4.20,11.43,44.53,37.33
20150227,3,福岡,4,4654,篠田優也,28,兵庫,53,B1,4.44,22.03,0.00,0.00,39.22,33.11
20150227,3,福岡,5,3335,小菅文隆,45,佐賀,61,B1,3.51,14.29,4.77,25.00,45.24,39.55
20150227,3,福岡,6,4668,楠本晃嗣,30,福岡,49,B2,2.35,5.88,2.51,7.69,36.81,37.58
20150227,4,福岡,1,4257,古川健,31,広島,50,B1,3.56,23.73,4.78,25.93,40.91,31.16
20150227,4,福岡,2,3602,奥平拓也,44,東京,52,A2,5.66,38.14,0.00,0.00,31.15,31.03
20150227,4,福岡,3,4199,北川潤二,32,愛知,56,B1,4.84,27.64,5.30,22.22,29.85,33.10
20150227,4,福岡,4,4778,堤啓輔,29,佐賀,52,B2,2.49,1.96,2.26,0.00,19.74,24.58
20150227,4,福岡,5,3940,飯山泰,37,東京,51,A1,6.24,39.82,7.16,58.06,39.26,38.51
20150227,4,福岡,6,3930,岸本隆,39,岡山,56,B1,6.15,47.37,5.10,30.77,39.15,41.61
20150227,5,福岡,1,3521,今村賢二,46,福岡,57,B1,4.01,13.92,4.09,15.91,34.69,26.15
20150227,5,福岡,2,2930,新良一規,58,山口,52,A2,6.49,48.98,5.62,41.03,38.46,26.92
20150227,5,福岡,3,4209,藤田竜弘,32,静岡,58,A2,5.40,35.88,5.23,28.21,29.84,25.74
20150227,5,福岡,4,3574,大神康司,42,福岡,50,A1,6.05,43.80,7.14,58.88,37.58,34.56
20150227,5,福岡,5,4082,濱崎誠,35,大阪,52,B1,5.60,36.47,5.75,35.71,29.19,44.44
20150227,5,福岡,6,4572,渡部悟,26,大阪,57,B1,4.74,27.72,0.00,0.00,36.32,32.12
20150227,6,福岡,1,3619,長谷川充,41,群馬,51,A2,5.67,33.02,5.90,35.00,28.05,35.82
20150227,6,福岡,2,3353,前田光昭,46,埼玉,53,A2,6.02,42.11,6.75,37.50,30.11,35.25
20150227,6,福岡,3,4143,浦田晃嗣,33,佐賀,56,A2,5.70,40.24,4.68,25.00,29.94,30.94
20150227,6,福岡,4,4762,藤原啓史,24,岡山,54,B2,2.74,9.84,0.00,0.00,53.74,36.00
20150227,6,福岡,5,3765,澤中信吾,42,福岡,58,B2,2.36,4.55,3.79,12.50,27.62,34.15
20150227,6,福岡,6,3427,大賀広幸,47,山口,52,A1,6.51,52.27,6.74,63.16,31.90,27.82
20150227,7,福岡,1,4654,篠田優也,28,兵庫,53,B1,4.44,22.03,0.00,0.00,39.22,33.11
20150227,7,福岡,2,2841,吉田稔,58,群馬,54,A1,5.22,32.32,5.18,45.45,43.84,34.40
20150227,7,福岡,3,4413,水摩敦,28,福岡,50,A2,6.20,44.19,6.44,47.92,34.12,24.58
20150227,7,福岡,4,3849,中岡正彦,37,香川,50,A1,7.39,61.47,7.10,55.00,27.03,27.42
20150227,7,福岡,5,4684,楠原翔太,24,福岡,54,B1,4.26,23.81,4.65,29.10,39.42,36.62
20150227,7,福岡,6,3708,岡部貴司,40,岡山,56,A2,5.87,38.52,5.69,36.07,40.50,31.34
20150227,8,福岡,1,3895,堀本裕也,38,愛知,47,A2,5.95,41.30,6.83,56.67,40.12,22.05
20150227,8,福岡,2,4342,谷野錬志,30,静岡,53,A1,6.49,52.63,5.58,40.00,34.17,33.56
20150227,8,福岡,3,4647,磯部温志,32,山口,59,B2,1.17,0.00,2.00,0.00,37.64,42.34
20150227,8,福岡,4,3564,桑原啓,44,福岡,52,B1,4.66,27.36,4.33,23.08,37.24,28.36
20150227,8,福岡,5,4778,堤啓輔,29,佐賀,52,B2,2.49,1.96,2.26,0.00,19.74,24.58
20150227,8,福岡,6,3141,山来和人,53,東京,55,B1,5.92,35.71,0.00,0.00,25.20,25.00
20150227,9,福岡,1,2930,新良一規,58,山口,52,A2,6.49,48.98,5.62,41.03,38.46,26.92
20150227,9,福岡,2,4717,永田純也,22,東京,53,B1,4.08,19.70,0.00,0.00,32.52,30.43
20150227,9,福岡,3,3442,宮武英司,45,香川,53,A1,6.62,51.06,6.79,50.00,28.99,24.82
20150227,9,福岡,4,4426,中上勝貴,29,福岡,52,B1,2.56,12.20,3.59,17.24,39.00,33.33
20150227,9,福岡,5,4310,横家翔一,31,愛知,56,B1,3.74,21.05,3.72,22.22,54.19,39.57
20150227,9,福岡,6,3940,飯山泰,37,東京,51,A1,6.24,39.82,7.16,58.06,39.26,38.51
20150227,10,福岡,1,3353,前田光昭,46,埼玉,53,A2,6.02,42.11,6.75,37.50,30.11,35.25
20150227,10,福岡,2,3883,山根大樹,41,広島,55,B1,3.75,15.73,4.63,22.22,32.73,30.83
20150227,10,福岡,3,3574,大神康司,42,福岡,50,A1,6.05,43.80,7.14,58.88,37.58,34.56
20150227,10,福岡,4,4451,松崎祐太,27,福岡,51,A2,6.41,47.83,6.24,45.45,35.63,42.65
20150227,10,福岡,5,2994,茂垣達也,53,東京,57,B1,3.71,15.38,5.00,33.33,28.92,34.56
20150227,10,福岡,6,3694,木村恒一,43,大阪,57,A2,6.17,42.48,4.75,18.75,40.12,39.58
20150227,11,福岡,1,4002,古結宏,37,兵庫,53,A1,6.16,45.69,6.59,47.06,33.90,32.65
20150227,11,福岡,2,4257,古川健,31,広島,50,B1,3.56,23.73,4.78,25.93,40.91,31.16
20150227,11,福岡,3,3596,河上年昭,45,埼玉,56,B1,4.26,15.38,0.00,0.00,37.50,31.25
20150227,11,福岡,4,2841,吉田稔,58,群馬,54,A1,5.22,32.32,5.18,45.45,43.84,34.40
20150227,11,福岡,5,3427,大賀広幸,47,山口,52,A1,6.51,52.27,6.74,63.16,31.90,27.82
20150227,11,福岡,6,4209,藤田竜弘,32,静岡,58,A2,5.40,35.88,5.23,28.21,29.84,25.74
20150227,12,福岡,1,4342,谷野錬志,30,静岡,53,A1,6.49,52.63,5.58,40.00,34.17,33.56
20150227,12,福岡,2,4471,新田泰章,27,広島,53,A2,5.44,39.64,5.66,42.00,32.97,42.38
20150227,12,福岡,3,3619,長谷川充,41,群馬,51,A2,5.67,33.02,5.90,35.00,28.05,35.82
20150227,12,福岡,4,4199,北川潤二,32,愛知,56,B1,4.84,27.64,5.30,22.22,29.85,33.10
20150227,12,福岡,5,3849,中岡正彦,37,香川,50,A1,7.39,61.47,7.10,55.00,27.03,27.42
20150227,12,福岡,6,4082,濱崎誠,35,大阪,52,B1,5.60,36.47,5.75,35.71,29.19,44.44
20150227,1,徳山,1,4301,関裕也,31,福岡,51,A2,6.56,49.60,3.17,16.67,34.98,31.37
20150227,1,徳山,2,3698,小巻良至,42,埼玉,54,B1,4.15,13.19,4.35,20.00,40.72,42.11
20150227,1,徳山,3,4732,堀本和也,25,徳島,53,B1,4.29,17.86,2.72,4.00,30.26,22.00
20150227,1,徳山,4,3516,吉原聖人,47,広島,50,B1,5.52,38.38,5.58,42.42,28.72,37.29
20150227,1,徳山,5,3393,行谷吉範,49,東京,53,B1,4.79,29.07,4.06,22.22,28.26,32.73
20150227,1,徳山,6,4841,高橋悠花,23,岡山,50,B2,1.40,0.00,0.00,0.00,35.42,18.75
20150227,2,徳山,1,3350,藤本佳史,46,山口,52,A1,6.04,43.09,6.36,44.86,26.70,35.09
20150227,2,徳山,2,3858,織田猛,41,佐賀,52,B1,5.44,34.57,4.85,20.59,30.77,51.92
20150227,2,徳山,3,4674,池田剛規,27,福岡,51,B1,3.82,13.19,0.00,0.00,29.10,19.30
20150227,2,徳山,4,3289,高橋淳美,51,大阪,46,A2,5.33,33.83,5.67,33.33,43.39,38.18
20150227,2,徳山,5,4787,椎名豊,26,群馬,51,B1,4.10,17.14,0.00,0.00,26.26,55.77
20150227,2,徳山,6,4702,三浦敬太,27,東京,50,A2,5.49,37.00,0.00,0.00,27.91,28.89
20150227,3,徳山,1,4500,山田康二,27,佐賀,54,A1,6.95,48.98,6.52,44.44,21.21,51.79
20150227,3,徳山,2,4321,岩田優一,29,静岡,51,A2,4.91,29.20,4.30,22.73,27.47,26.92
20150227,3,徳山,3,4636,赤池修平,24,徳島,54,B1,4.23,25.00,2.00,0.00,42.16,26.92
20150227,3,徳山,4,4005,瀬川公則,36,山口,54,B1,5.07,30.84,4.91,34.04,51.81,25.00
20150227,3,徳山,5,4031,飯島誠,36,埼玉,56,A2,4.88,29.25,5.57,28.57,40.87,32.65
20150227,3,徳山,6,4853,前原哉,20,岡山,49,B2,1.38,0.00,1.63,0.00,24.39,28.57
20150227,4,徳山,1,4136,江夏満,34,福岡,54,A1,6.99,57.14,7.20,50.00,40.45,32.00
20150227,4,徳山,2,4233,亀山雅幸,31,群馬,48,A2,6.18,46.56,5.23,27.27,28.50,36.54
20150227,4,徳山,3,4453,永田郁弥,27,愛知,54,B1,3.97,20.51,4.44,33.33,27.43,44.00
20150227,4,徳山,4,4244,鈴木成美,28,静岡,44,B1,4.86,28.13,4.22,18.92,37.06,25.49
20150227,4,徳山,5,3507,藤井徹,43,大阪,52,B1,5.21,31.96,5.38,37.50,37.16,35.42
20150227,4,徳山,6,3709,田中浩之,40,山口,51,B1,4.83,27.18,4.04,23.08,21.43,29.41
20150227,5,徳山,1,3690,河合三弘,44,愛知,51,A2,5.65,37.14,5.94,37.50,35.57,36.36
20150227,5,徳山,2,4211,村田敦,31,東京,56,B1,5.58,36.54,0.00,0.00,40.21,21.67
20150227,5,徳山,3,4638,小林遼太,24,福岡,52,B1,4.94,29.13,4.40,30.00,33.33,27.08
20150227,5,徳山,4,4433,川野芽唯,28,福岡,46,A2,6.40,45.04,4.32,24.00,41.45,34.55
20150227,5,徳山,5,3744,徳増秀樹,40,静岡,54,A1,6.69,43.26,7.42,69.23,36.73,33.33
20150227,5,徳山,6,4732,堀本和也,25,徳島,53,B1,4.29,17.86,2.72,4.00,30.26,22.00
20150227,6,徳山,1,3725,向達哉,43,大阪,51,A2,5.37,39.13,5.06,28.13,27.88,27.45
20150227,6,徳山,2,4703,森永隆,26,山口,50,B1,5.21,29.41,3.62,14.63,32.97,23.08
20150227,6,徳山,3,4551,三川昂暁,26,福岡,51,B1,5.07,29.76,5.07,25.93,37.79,9.62
20150227,6,徳山,4,3362,間嶋仁志,45,三重,53,A1,6.58,50.83,0.00,0.00,40.11,32.14
20150227,6,徳山,5,4256,渡辺浩司,31,福岡,52,A1,6.96,53.52,7.95,72.73,36.55,29.09
20150227,6,徳山,6,4484,稲生夏季,24,東京,48,B1,4.19,18.81,4.60,30.00,36.26,42.62
20150227,7,徳山,1,3516,吉原聖人,47,広島,50,B1,5.52,38.38,5.58,42.42,28.72,37.29
20150227,7,徳山,2,4244,鈴木成美,28,静岡,44,B1,4.86,28.13,4.22,18.92,37.06,25.49
20150227,7,徳山,3,3393,行谷吉範,49,東京,53,B1,4.79,29.07,4.06,22.22,28.26,32.73
20150227,7,徳山,4,4275,菅野はや,32,広島,51,B1,4.16,21.95,3.00,6.06,29.02,38.60
20150227,7,徳山,5,3705,濱田隆浩,41,大阪,55,B1,5.16,30.30,5.35,38.46,35.83,34.62
20150227,7,徳山,6,4787,椎名豊,26,群馬,51,B1,4.10,17.14,0.00,0.00,26.26,55.77
20150227,8,徳山,1,3559,水長照雄,47,山口,50,A2,5.47,33.33,5.66,31.63,38.95,47.27
20150227,8,徳山,2,3845,中谷朋子,38,兵庫,46,A1,7.07,63.25,5.86,38.64,43.27,36.84
20150227,8,徳山,3,3860,松本浩貴,41,埼玉,48,B1,5.59,37.11,6.31,50.00,40.91,49.15
20150227,8,徳山,4,4453,永田郁弥,27,愛知,54,B1,3.97,20.51,4.44,33.33,27.43,44.00
20150227,8,徳山,5,4424,松尾昂明,29,福岡,49,A2,6.29,47.22,5.73,37.84,37.63,20.00
20150227,8,徳山,6,4636,赤池修平,24,徳島,54,B1,4.23,25.00,2.00,0.00,42.16,26.92
20150227,9,徳山,1,3550,都築正治,43,愛知,54,A1,6.26,48.57,6.18,54.55,34.15,45.61
20150227,9,徳山,2,4674,池田剛規,27,福岡,51,B1,3.82,13.19,0.00,0.00,29.10,19.30
20150227,9,徳山,3,3507,藤井徹,43,大阪,52,B1,5.21,31.96,5.38,37.50,37.16,35.42
20150227,9,徳山,4,4841,高橋悠花,23,岡山,50,B2,1.40,0.00,0.00,0.00,35.42,18.75
20150227,9,徳山,5,4638,小林遼太,24,福岡,52,B1,4.94,29.13,4.40,30.00,33.33,27.08
20150227,9,徳山,6,4090,中村尊,34,埼玉,53,A2,6.17,45.00,4.78,31.25,20.23,31.67
20150227,10,徳山,1,4256,渡辺浩司,31,福岡,52,A1,6.96,53.52,7.95,72.73,36.55,29.09
20150227,10,徳山,2,4136,江夏満,34,福岡,54,A1,6.99,57.14,7.20,50.00,40.45,32.00
20150227,10,徳山,3,4005,瀬川公則,36,山口,54,B1,5.07,30.84,4.91,34.04,51.81,25.00
20150227,10,徳山,4,4321,岩田優一,29,静岡,51,A2,4.91,29.20,4.30,22.73,27.47,26.92
20150227,10,徳山,5,4211,村田敦,31,東京,56,B1,5.58,36.54,0.00,0.00,40.21,21.67
20150227,10,徳山,6,3690,河合三弘,44,愛知,51,A2,5.65,37.14,5.94,37.50,35.57,36.36
20150227,11,徳山,1,3744,徳増秀樹,40,静岡,54,A1,6.69,43.26,7.42,69.23,36.73,33.33
20150227,11,徳山,2,3725,向達哉,43,大阪,51,A2,5.37,39.13,5.06,28.13,27.88,27.45
20150227,11,徳山,3,4233,亀山雅幸,31,群馬,48,A2,6.18,46.56,5.23,27.27,28.50,36.54
20150227,11,徳山,4,3350,藤本佳史,46,山口,52,A1,6.04,43.09,6.36,44.86,26.70,35.09
20150227,11,徳山,5,4301,関裕也,31,福岡,51,A2,6.56,49.60,3.17,16.67,34.98,31.37
20150227,11,徳山,6,3858,織田猛,41,佐賀,52,B1,5.44,34.57,4.85,20.59,30.77,51.92
20150227,12,徳山,1,4424,松尾昂明,29,福岡,49,A2,6.29,47.22,5.73,37.84,37.63,20.00
20150227,12,徳山,2,4031,飯島誠,36,埼玉,56,A2,4.88,29.25,5.57,28.57,40.87,32.65
20150227,12,徳山,3,4500,山田康二,27,佐賀,54,A1,6.95,48.98,6.52,44.44,21.21,51.79
20150227,12,徳山,4,4551,三川昂暁,26,福岡,51,B1,5.07,29.76,5.07,25.93,37.79,9.62
20150227,12,徳山,5,4433,川野芽唯,28,福岡,46,A2,6.40,45.04,4.32,24.00,41.45,34.55
20150227,12,徳山,6,3559,水長照雄,47,山口,50,A2,5.47,33.33,5.66,31.63,38.95,47.27
20150227,1,宮島,1,3555,野添貴裕,42,大阪,54,A2,7.22,60.00,7.63,62.86,26.00,24.72
20150227,1,宮島,2,4213,重富伸也,30,長崎,54,B1,5.39,38.14,4.29,14.29,32.38,30.17
20150227,1,宮島,3,3065,増田弘喜,55,埼玉,55,B1,3.57,11.76,4.14,28.57,30.12,21.13
20150227,1,宮島,4,3493,小島幸弘,47,大阪,54,B1,4.12,26.97,0.00,0.00,37.96,28.70
20150227,1,宮島,5,3785,宮井健雄,43,広島,58,B1,3.97,19.18,2.79,12.12,30.19,34.29
20150227,1,宮島,6,4839,四宮与寛,24,徳島,55,B2,1.53,0.00,0.00,0.00,29.13,35.19
20150227,2,宮島,1,4126,吉本玲緒,35,広島,57,B1,3.92,17.11,5.13,34.21,34.34,30.23
20150227,2,宮島,2,2837,村上信二,59,岡山,55,B1,4.49,22.78,5.48,36.36,25.77,36.04
20150227,2,宮島,3,3549,松田和久,43,滋賀,50,B1,3.24,14.29,3.50,0.00,45.45,25.00
20150227,2,宮島,4,4405,南野利騰,29,福井,53,B1,5.04,25.00,4.29,21.43,27.68,33.93
20150227,2,宮島,5,3476,中村稔宏,44,徳島,49,B1,3.39,15.85,4.88,30.30,34.95,29.82
20150227,2,宮島,6,4798,浜先真範,21,広島,54,B2,1.68,0.00,1.36,0.00,22.73,34.29
20150227,3,宮島,1,3346,宮本裕之,48,兵庫,50,B1,5.83,34.62,5.91,40.91,26.26,34.48
20150227,3,宮島,2,4091,荒田泰明,34,埼玉,55,B1,4.23,22.62,5.92,46.15,23.81,27.35
20150227,3,宮島,3,3025,山口哲治,53,長崎,50,B1,4.15,18.87,6.15,50.00,44.55,32.41
20150227,3,宮島,4,3517,高橋勲,47,東京,59,A1,5.56,39.33,8.50,80.00,31.52,24.18
20150227,3,宮島,5,3782,伊藤宏,38,福岡,55,B2,5.22,35.29,6.00,47.62,20.69,45.10
20150227,3,宮島,6,3156,金子良昭,50,静岡,54,A1,6.13,40.54,6.33,50.00,33.33,30.43
20150227,4,宮島,1,3161,古場輝義,54,大阪,52,A2,6.18,44.12,7.00,62.07,24.53,25.35
20150227,4,宮島,2,4325,新出浩司,31,大阪,50,B1,4.74,28.72,3.40,20.00,29.63,27.08
20150227,4,宮島,3,3975,小野寺智,38,香川,53,A2,5.63,32.09,6.05,34.88,33.98,28.28
20150227,4,宮島,4,4616,小川真人,33,福岡,49,B2,2.36,2.22,1.57,0.00,43.00,46.23
20150227,4,宮島,5,4196,田中太一,33,佐賀,51,B1,4.69,25.00,5.14,42.86,29.90,31.53
20150227,4,宮島,6,3866,木山誠一,39,岡山,54,B1,5.18,32.63,6.45,45.45,37.04,35.79
20150227,5,宮島,1,2912,尾崎鉄也,59,長崎,55,B1,4.96,35.53,3.81,14.29,34.41,27.68
20150227,5,宮島,2,4197,渥美卓郎,32,静岡,54,B1,3.91,17.07,0.00,0.00,32.73,16.67
20150227,5,宮島,3,4614,石倉洋行,34,福岡,52,A2,5.36,29.70,5.05,30.00,48.39,37.08
20150227,5,宮島,4,4120,柘植政浩,33,滋賀,51,A2,5.97,45.69,0.00,0.00,27.62,48.45
20150227,5,宮島,5,3065,増田弘喜,55,埼玉,55,B1,3.57,11.76,4.14,28.57,30.12,21.13
20150227,5,宮島,6,4281,大澤大夢,31,埼玉,52,A2,5.89,43.75,4.89,33.33,25.93,38.75
